R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.20939D+01   0.3634   0.4800   16.024   0.7200 0.90988D-09  1  0   34.03   28.611  0.01372  270.27  266.43   13.359   36.387   11.68  1881.30
 0.20961D+01   0.3630   0.4800   16.025   0.7200 0.91004D-09  1  0   34.03   28.606  0.01372  270.27  266.43   13.360   36.388   11.68  1882.62
 0.20984D+01   0.3627   0.4800   16.026   0.7200 0.91020D-09  1  0   34.02   28.600  0.01372  270.27  266.43   13.361   36.389   11.68  1883.94
 0.21007D+01   0.3623   0.4800   16.027   0.7200 0.91037D-09  1  0   34.01   28.595  0.01372  270.27  266.43   13.362   36.390   11.68  1885.25
 0.21029D+01   0.3619   0.4800   16.029   0.7200 0.91053D-09  1  0   34.01   28.590  0.01372  270.27  266.44   13.363   36.391   11.68  1886.57
 0.21052D+01   0.3615   0.4800   16.030   0.7200 0.91069D-09  1  0   34.00   28.585  0.01372  270.27  266.44   13.364   36.392   11.68  1887.88
 0.21075D+01   0.3612   0.4800   16.031   0.7200 0.91085D-09  1  0   33.99   28.580  0.01372  270.27  266.44   13.365   36.394   11.68  1889.20
 0.21098D+01   0.3608   0.4800   16.032   0.7200 0.91101D-09  1  0   33.99   28.575  0.01372  270.28  266.44   13.366   36.395   11.68  1890.51
 0.21120D+01   0.3604   0.4800   16.033   0.7200 0.91117D-09  1  0   33.98   28.570  0.01372  270.28  266.44   13.367   36.396   11.68  1891.83
 0.21143D+01   0.3600   0.4800   16.035   0.7200 0.91133D-09  1  0   33.98   28.564  0.01372  270.28  266.44   13.368   36.397   11.68  1893.14
 0.21166D+01   0.3597   0.4800   16.036   0.7200 0.91148D-09  1  0   33.97   28.559  0.01372  270.28  266.44   13.369   36.398   11.68  1894.45
 0.21188D+01   0.3593   0.4800   16.037   0.7200 0.91164D-09  1  0   33.96   28.554  0.01372  270.28  266.44   13.370   36.399   11.68  1895.77
 0.21211D+01   0.3589   0.4800   16.038   0.7200 0.91179D-09  1  0   33.96   28.550  0.01372  270.28  266.44   13.371   36.400   11.68  1897.08
 0.21234D+01   0.3585   0.4800   16.039   0.7200 0.91195D-09  1  0   33.95   28.545  0.01372  270.28  266.44   13.372   36.401   11.68  1898.39
 0.21256D+01   0.3582   0.4800   16.041   0.7200 0.91210D-09  1  0   33.95   28.540  0.01372  270.28  266.44   13.373   36.402   11.68  1899.70
 0.21279D+01   0.3578   0.4800   16.042   0.7200 0.91226D-09  1  0   33.94   28.535  0.01372  270.28  266.44   13.374   36.403   11.68  1901.01
 0.21302D+01   0.3574   0.4800   16.043   0.7200 0.91241D-09  1  0   33.93   28.530  0.01371  270.28  266.44   13.375   36.404   11.68  1902.32
 0.21324D+01   0.3571   0.4800   16.044   0.7200 0.91256D-09  1  0   33.93   28.525  0.01371  270.28  266.44   13.376   36.405   11.68  1903.62
 0.21347D+01   0.3567   0.4800   16.045   0.7200 0.91271D-09  1  0   33.92   28.520  0.01371  270.28  266.44   13.377   36.406   11.68  1904.93
 0.21370D+01   0.3563   0.4800   16.046   0.7200 0.91286D-09  1  0   33.92   28.516  0.01371  270.28  266.44   13.378   36.407   11.68  1906.24
 0.21393D+01   0.3559   0.4800   16.047   0.7200 0.91301D-09  1  0   33.91   28.511  0.01371  270.28  266.44   13.379   36.408   11.68  1907.54
 0.21415D+01   0.3556   0.4800   16.049   0.7200 0.91315D-09  1  0   33.91   28.506  0.01371  270.28  266.44   13.379   36.409   11.68  1908.85
 0.21438D+01   0.3552   0.4800   16.050   0.7200 0.91330D-09  1  0   33.90   28.502  0.01371  270.28  266.44   13.380   36.410   11.68  1910.16
 0.21461D+01   0.3548   0.4800   16.051   0.7200 0.91345D-09  1  0   33.89   28.497  0.01371  270.28  266.44   13.381   36.411   11.68  1911.46
 0.21483D+01   0.3545   0.4800   16.052   0.7200 0.91359D-09  1  0   33.89   28.492  0.01371  270.28  266.44   13.382   36.412   11.68  1912.76
 0.21506D+01   0.3541   0.4800   16.053   0.7200 0.91374D-09  1  0   33.88   28.488  0.01371  270.29  266.44   13.383   36.413   11.68  1914.07
 0.21529D+01   0.3537   0.4800   16.054   0.7200 0.91388D-09  1  0   33.88   28.483  0.01371  270.29  266.44   13.384   36.414   11.68  1915.37
 0.21551D+01   0.3534   0.4800   16.055   0.7200 0.91402D-09  1  0   33.87   28.479  0.01371  270.29  266.44   13.385   36.415   11.68  1916.67
 0.21574D+01   0.3530   0.4800   16.056   0.7200 0.91417D-09  1  0   33.87   28.474  0.01371  270.29  266.44   13.386   36.415   11.68  1917.97
 0.21597D+01   0.3526   0.4800   16.057   0.7200 0.91431D-09  1  0   33.86   28.470  0.01371  270.29  266.44   13.387   36.416   11.68  1919.27
 0.21620D+01   0.3523   0.4800   16.058   0.7200 0.91445D-09  1  0   33.86   28.465  0.01371  270.29  266.44   13.388   36.417   11.68  1920.57
 0.21642D+01   0.3519   0.4800   16.059   0.7200 0.91459D-09  1  0   33.85   28.461  0.01371  270.29  266.44   13.389   36.418   11.68  1921.87
 0.21665D+01   0.3516   0.4800   16.060   0.7200 0.91473D-09  1  0   33.85   28.456  0.01371  270.29  266.44   13.389   36.419   11.68  1923.17
 0.21688D+01   0.3512   0.4800   16.061   0.7200 0.91487D-09  1  0   33.84   28.452  0.01371  270.29  266.44   13.390   36.420   11.68  1924.47
 0.21710D+01   0.3508   0.4800   16.062   0.7200 0.91500D-09  1  0   33.83   28.448  0.01371  270.29  266.44   13.391   36.421   11.67  1925.76
 0.21733D+01   0.3505   0.4800   16.063   0.7200 0.91514D-09  1  0   33.83   28.443  0.01371  270.29  266.44   13.392   36.422   11.67  1927.06
 0.21756D+01   0.3501   0.4800   16.064   0.7200 0.91527D-09  1  0   33.82   28.439  0.01370  270.29  266.44   13.393   36.423   11.67  1928.36
 0.21778D+01   0.3497   0.4800   16.066   0.7200 0.91541D-09  1  0   33.82   28.435  0.01370  270.29  266.44   13.394   36.424   11.67  1929.65
 0.21801D+01   0.3494   0.4800   16.067   0.7200 0.91554D-09  1  0   33.81   28.430  0.01370  270.29  266.44   13.395   36.425   11.67  1930.94
 0.21824D+01   0.3490   0.4800   16.068   0.7200 0.91568D-09  1  0   33.81   28.426  0.01370  270.29  266.44   13.395   36.425   11.67  1932.24
 0.21847D+01   0.3487   0.4800   16.069   0.7200 0.91581D-09  1  0   33.80   28.422  0.01370  270.29  266.44   13.396   36.426   11.67  1933.53
 0.21869D+01   0.3483   0.4800   16.069   0.7200 0.91594D-09  1  0   33.80   28.418  0.01370  270.29  266.44   13.397   36.427   11.67  1934.82
 0.21892D+01   0.3479   0.4800   16.070   0.7200 0.91607D-09  1  0   33.79   28.414  0.01370  270.29  266.44   13.398   36.428   11.67  1936.12
 0.21915D+01   0.3476   0.4800   16.071   0.7200 0.91620D-09  1  0   33.79   28.410  0.01370  270.29  266.44   13.399   36.429   11.67  1937.41
 0.21937D+01   0.3472   0.4800   16.072   0.7200 0.91633D-09  1  0   33.78   28.406  0.01370  270.29  266.44   13.399   36.430   11.67  1938.70
 0.21960D+01   0.3469   0.4800   16.073   0.7200 0.91646D-09  1  0   33.78   28.401  0.01370  270.29  266.44   13.400   36.431   11.67  1939.99
 0.21983D+01   0.3465   0.4800   16.074   0.7200 0.91659D-09  1  0   33.77   28.397  0.01370  270.30  266.44   13.401   36.431   11.67  1941.28
 0.22005D+01   0.3462   0.4800   16.075   0.7200 0.91672D-09  1  0   33.77   28.393  0.01370  270.30  266.44   13.402   36.432   11.67  1942.57
 0.22028D+01   0.3458   0.4800   16.076   0.7200 0.91684D-09  1  0   33.76   28.389  0.01370  270.30  266.44   13.403   36.433   11.67  1943.86
 0.22051D+01   0.3454   0.4800   16.077   0.7200 0.91697D-09  1  0   33.76   28.385  0.01370  270.30  266.44   13.403   36.434   11.67  1945.14
 0.22074D+01   0.3451   0.4800   16.078   0.7200 0.91709D-09  1  0   33.75   28.382  0.01370  270.30  266.44   13.404   36.435   11.67  1946.43
 0.22096D+01   0.3447   0.4800   16.079   0.7200 0.91722D-09  1  0   33.75   28.378  0.01370  270.30  266.44   13.405   36.436   11.67  1947.72
 0.22119D+01   0.3444   0.4800   16.080   0.7200 0.91734D-09  1  0   33.75   28.374  0.01370  270.30  266.44   13.406   36.436   11.67  1949.00
 0.22142D+01   0.3440   0.4800   16.081   0.7200 0.91746D-09  1  0   33.74   28.370  0.01370  270.30  266.44   13.407   36.437   11.67  1950.29
 0.22164D+01   0.3437   0.4800   16.082   0.7200 0.91758D-09  1  0   33.74   28.366  0.01370  270.30  266.44   13.407   36.438   11.67  1951.57
 0.22187D+01   0.3433   0.4800   16.083   0.7200 0.91770D-09  1  0   33.73   28.362  0.01370  270.30  266.44   13.408   36.439   11.67  1952.85
 0.22210D+01   0.3430   0.4800   16.084   0.7200 0.91783D-09  1  0   33.73   28.358  0.01370  270.30  266.45   13.409   36.440   11.67  1954.14
 0.22233D+01   0.3426   0.4800   16.084   0.7200 0.91794D-09  1  0   33.72   28.355  0.01369  270.30  266.45   13.410   36.440   11.67  1955.42
 0.22255D+01   0.3423   0.4800   16.085   0.7200 0.91806D-09  1  0   33.72   28.351  0.01369  270.30  266.45   13.410   36.441   11.67  1956.70
 0.22278D+01   0.3419   0.4800   16.086   0.7200 0.91818D-09  1  0   33.71   28.347  0.01369  270.30  266.45   13.411   36.442   11.67  1957.98
 0.22301D+01   0.3416   0.4800   16.087   0.7200 0.91830D-09  1  0   33.71   28.344  0.01369  270.30  266.45   13.412   36.443   11.67  1959.26
 0.22323D+01   0.3412   0.4800   16.088   0.7200 0.91841D-09  1  0   33.70   28.340  0.01369  270.30  266.45   13.413   36.443   11.67  1960.54
 0.22346D+01   0.3409   0.4800   16.089   0.7200 0.91853D-09  1  0   33.70   28.336  0.01369  270.30  266.45   13.413   36.444   11.67  1961.82
 0.22369D+01   0.3405   0.4800   16.090   0.7200 0.91865D-09  1  0   33.70   28.333  0.01369  270.30  266.45   13.414   36.445   11.67  1963.10
 0.22391D+01   0.3402   0.4800   16.090   0.7200 0.91876D-09  1  0   33.69   28.329  0.01369  270.30  266.45   13.415   36.446   11.67  1964.38
 0.22414D+01   0.3398   0.4800   16.091   0.7200 0.91887D-09  1  0   33.69   28.326  0.01369  270.30  266.45   13.415   36.446   11.67  1965.66
 0.22437D+01   0.3395   0.4800   16.092   0.7200 0.91899D-09  1  0   33.68   28.322  0.01369  270.30  266.45   13.416   36.447   11.67  1966.93
 0.22460D+01   0.3391   0.4800   16.093   0.7200 0.91910D-09  1  0   33.68   28.318  0.01369  270.30  266.45   13.417   36.448   11.67  1968.21
 0.22482D+01   0.3388   0.4800   16.094   0.7200 0.91921D-09  1  0   33.67   28.315  0.01369  270.30  266.45   13.418   36.449   11.67  1969.49
 0.22505D+01   0.3384   0.4800   16.095   0.7200 0.91932D-09  1  0   33.67   28.312  0.01369  270.30  266.45   13.418   36.449   11.67  1970.76
 0.22528D+01   0.3381   0.4800   16.095   0.7200 0.91943D-09  1  0   33.67   28.308  0.01369  270.31  266.45   13.419   36.450   11.67  1972.04
 0.22550D+01   0.3377   0.4800   16.096   0.7200 0.91954D-09  1  0   33.66   28.305  0.01369  270.31  266.45   13.420   36.451   11.67  1973.31
 0.22573D+01   0.3374   0.4800   16.097   0.7200 0.91965D-09  1  0   33.66   28.301  0.01369  270.31  266.45   13.420   36.452   11.67  1974.58
 0.22596D+01   0.3370   0.4800   16.098   0.7200 0.91975D-09  1  0   33.65   28.298  0.01369  270.31  266.45   13.421   36.452   11.67  1975.85
 0.22618D+01   0.3367   0.4800   16.099   0.7200 0.91986D-09  1  0   33.65   28.295  0.01369  270.31  266.45   13.422   36.453   11.67  1977.13
 0.22641D+01   0.3364   0.4800   16.099   0.7200 0.91997D-09  1  0   33.65   28.291  0.01369  270.31  266.45   13.422   36.454   11.67  1978.40
 0.22664D+01   0.3360   0.4800   16.100   0.7200 0.92007D-09  1  0   33.64   28.288  0.01369  270.31  266.45   13.423   36.454   11.67  1979.67
 0.22687D+01   0.3357   0.4800   16.101   0.7200 0.92018D-09  1  0   33.64   28.285  0.01369  270.31  266.45   13.424   36.455   11.67  1980.94
 0.22709D+01   0.3353   0.4800   16.102   0.7200 0.92028D-09  1  0   33.63   28.281  0.01369  270.31  266.45   13.424   36.456   11.67  1982.21
 0.22732D+01   0.3350   0.4800   16.102   0.7200 0.92038D-09  1  0   33.63   28.278  0.01369  270.31  266.45   13.425   36.456   11.67  1983.48
 0.22755D+01   0.3346   0.4800   16.103   0.7200 0.92049D-09  1  0   33.63   28.275  0.01369  270.31  266.45   13.426   36.457   11.67  1984.74
 0.22777D+01   0.3343   0.4800   16.104   0.7200 0.92059D-09  1  0   33.62   28.272  0.01369  270.31  266.45   13.426   36.458   11.67  1986.01
 0.22800D+01   0.3340   0.4800   16.105   0.7200 0.92069D-09  1  0   33.62   28.269  0.01369  270.31  266.45   13.427   36.458   11.67  1987.28
 0.22823D+01   0.3336   0.4800   16.105   0.7200 0.92079D-09  1  0   33.61   28.265  0.01368  270.31  266.45   13.427   36.459   11.67  1988.54
 0.22845D+01   0.3333   0.4800   16.106   0.7200 0.92089D-09  1  0   33.61   28.262  0.01368  270.31  266.45   13.428   36.460   11.67  1989.81
 0.22868D+01   0.3329   0.4800   16.107   0.7200 0.92099D-09  1  0   33.61   28.259  0.01368  270.31  266.45   13.429   36.460   11.67  1991.07
 0.22891D+01   0.3326   0.4800   16.108   0.7200 0.92109D-09  1  0   33.60   28.256  0.01368  270.31  266.45   13.429   36.461   11.66  1992.34
 0.22913D+01   0.3323   0.4800   16.108   0.7200 0.92118D-09  1  0   33.60   28.253  0.01368  270.31  266.45   13.430   36.462   11.66  1993.60
 0.22936D+01   0.3319   0.4800   16.109   0.7200 0.92128D-09  1  0   33.60   28.250  0.01368  270.31  266.45   13.431   36.462   11.66  1994.87
 0.22959D+01   0.3316   0.4800   16.110   0.7200 0.92138D-09  1  0   33.59   28.247  0.01368  270.31  266.45   13.431   36.463   11.66  1996.13
 0.22982D+01   0.3312   0.4800   16.110   0.7200 0.92147D-09  1  0   33.59   28.244  0.01368  270.31  266.45   13.432   36.464   11.66  1997.39
 0.23004D+01   0.3309   0.4800   16.111   0.7200 0.92157D-09  1  0   33.59   28.241  0.01368  270.31  266.45   13.432   36.464   11.66  1998.65
 0.23027D+01   0.3306   0.4800   16.112   0.7200 0.92166D-09  1  0   33.58   28.238  0.01368  270.31  266.45   13.433   36.465   11.66  1999.91
 0.23050D+01   0.3302   0.4800   16.113   0.7200 0.92175D-09  1  0   33.58   28.235  0.01368  270.31  266.45   13.433   36.465   11.66  2001.17
 0.23072D+01   0.3299   0.4800   16.113   0.7200 0.92185D-09  1  0   33.58   28.232  0.01368  270.31  266.45   13.434   36.466   11.66  2002.43
 0.23095D+01   0.3296   0.4800   16.114   0.7200 0.92194D-09  1  0   33.57   28.230  0.01368  270.31  266.45   13.435   36.467   11.66  2003.69
 0.23118D+01   0.3292   0.4800   16.115   0.7200 0.92203D-09  1  0   33.57   28.227  0.01368  270.31  266.45   13.435   36.467   11.66  2004.95
 0.23140D+01   0.3289   0.4800   16.115   0.7200 0.92212D-09  1  0   33.56   28.224  0.01368  270.31  266.45   13.436   36.468   11.66  2006.21
 0.23163D+01   0.3286   0.4800   16.116   0.7200 0.92221D-09  1  0   33.56   28.221  0.01368  270.31  266.45   13.436   36.468   11.66  2007.46
 0.23186D+01   0.3282   0.4800   16.116   0.7200 0.92230D-09  1  0   33.56   28.218  0.01368  270.32  266.45   13.437   36.469   11.66  2008.72
 0.23209D+01   0.3279   0.4800   16.117   0.7200 0.92239D-09  1  0   33.55   28.216  0.01368  270.32  266.45   13.437   36.470   11.66  2009.97
 0.23231D+01   0.3276   0.4800   16.118   0.7200 0.92248D-09  1  0   33.55   28.213  0.01368  270.32  266.45   13.438   36.470   11.66  2011.23
 0.23254D+01   0.3272   0.4800   16.118   0.7200 0.92256D-09  1  0   33.55   28.210  0.01368  270.32  266.45   13.439   36.471   11.66  2012.48
 0.23277D+01   0.3269   0.4800   16.119   0.7200 0.92265D-09  1  0   33.54   28.207  0.01368  270.32  266.45   13.439   36.471   11.66  2013.74
 0.23299D+01   0.3266   0.4800   16.120   0.7200 0.92274D-09  1  0   33.54   28.205  0.01368  270.32  266.45   13.440   36.472   11.66  2014.99
 0.23322D+01   0.3262   0.4800   16.120   0.7200 0.92282D-09  1  0   33.54   28.202  0.01368  270.32  266.45   13.440   36.472   11.66  2016.24
 0.23345D+01   0.3259   0.4800   16.121   0.7200 0.92290D-09  1  0   33.54   28.199  0.01368  270.32  266.45   13.441   36.473   11.66  2017.50
 0.23367D+01   0.3256   0.4800   16.121   0.7200 0.92299D-09  1  0   33.53   28.197  0.01368  270.32  266.45   13.441   36.473   11.66  2018.75
 0.23390D+01   0.3252   0.4800   16.122   0.7200 0.92307D-09  1  0   33.53   28.194  0.01368  270.32  266.45   13.442   36.474   11.66  2020.00
 0.23413D+01   0.3249   0.4800   16.123   0.7200 0.92315D-09  1  0   33.53   28.192  0.01368  270.32  266.45   13.442   36.475   11.66  2021.25
 0.23436D+01   0.3246   0.4800   16.123   0.7200 0.92324D-09  1  0   33.52   28.189  0.01368  270.32  266.45   13.443   36.475   11.66  2022.50
 0.23458D+01   0.3243   0.4800   16.124   0.7200 0.92332D-09  1  0   33.52   28.187  0.01368  270.32  266.45   13.443   36.476   11.66  2023.75
 0.23481D+01   0.3239   0.4800   16.124   0.7200 0.92340D-09  1  0   33.52   28.184  0.01368  270.32  266.45   13.444   36.476   11.66  2024.99
 0.23504D+01   0.3236   0.4800   16.125   0.7200 0.92348D-09  1  0   33.51   28.182  0.01368  270.32  266.45   13.444   36.477   11.66  2026.24
 0.23526D+01   0.3233   0.4800   16.126   0.7200 0.92356D-09  1  0   33.51   28.179  0.01368  270.32  266.45   13.445   36.477   11.66  2027.49
 0.23549D+01   0.3229   0.4800   16.126   0.7200 0.92363D-09  1  0   33.51   28.177  0.01367  270.32  266.45   13.445   36.478   11.66  2028.73
 0.23572D+01   0.3226   0.4800   16.127   0.7200 0.92371D-09  1  0   33.50   28.174  0.01367  270.32  266.45   13.446   36.478   11.66  2029.98
 0.23594D+01   0.3223   0.4800   16.127   0.7200 0.92379D-09  1  0   33.50   28.172  0.01367  270.32  266.45   13.446   36.479   11.66  2031.23
 0.23617D+01   0.3220   0.4800   16.128   0.7200 0.92386D-09  1  0   33.50   28.170  0.01367  270.32  266.45   13.447   36.479   11.66  2032.47
 0.23640D+01   0.3216   0.4800   16.128   0.7200 0.92394D-09  1  0   33.50   28.167  0.01367  270.32  266.45   13.447   36.480   11.66  2033.71
 0.23663D+01   0.3213   0.4800   16.129   0.7200 0.92402D-09  1  0   33.49   28.165  0.01367  270.32  266.45   13.448   36.480   11.66  2034.96
 0.23685D+01   0.3210   0.4800   16.129   0.7200 0.92409D-09  1  0   33.49   28.163  0.01367  270.32  266.45   13.448   36.481   11.66  2036.20
 0.23708D+01   0.3207   0.4800   16.130   0.7200 0.92416D-09  1  0   33.49   28.160  0.01367  270.32  266.45   13.448   36.481   11.66  2037.44
 0.23731D+01   0.3203   0.4800   16.130   0.7200 0.92424D-09  1  0   33.49   28.158  0.01367  270.32  266.45   13.449   36.482   11.66  2038.68
 0.23753D+01   0.3200   0.4800   16.131   0.7200 0.92431D-09  1  0   33.48   28.156  0.01367  270.32  266.45   13.449   36.482   11.66  2039.92
 0.23776D+01   0.3197   0.4800   16.131   0.7200 0.92438D-09  1  0   33.48   28.154  0.01367  270.32  266.45   13.450   36.483   11.66  2041.17
 0.23799D+01   0.3194   0.4800   16.132   0.7200 0.92445D-09  1  0   33.48   28.151  0.01367  270.32  266.45   13.450   36.483   11.66  2042.40
 0.23822D+01   0.3190   0.4800   16.132   0.7200 0.92452D-09  1  0   33.47   28.149  0.01367  270.32  266.45   13.451   36.483   11.66  2043.64
 0.23844D+01   0.3187   0.4800   16.133   0.7200 0.92459D-09  1  0   33.47   28.147  0.01367  270.32  266.45   13.451   36.484   11.66  2044.88
 0.23867D+01   0.3184   0.4800   16.133   0.7200 0.92466D-09  1  0   33.47   28.145  0.01367  270.32  266.45   13.452   36.484   11.66  2046.12
 0.23890D+01   0.3181   0.4800   16.134   0.7200 0.92473D-09  1  0   33.47   28.143  0.01367  270.32  266.45   13.452   36.485   11.66  2047.36
 0.23912D+01   0.3178   0.4800   16.134   0.7200 0.92480D-09  1  0   33.46   28.141  0.01367  270.32  266.45   13.452   36.485   11.66  2048.59
 0.23935D+01   0.3174   0.4800   16.135   0.7200 0.92487D-09  1  0   33.46   28.139  0.01367  270.32  266.45   13.453   36.486   11.66  2049.83
 0.23958D+01   0.3171   0.4800   16.135   0.7200 0.92493D-09  1  0   33.46   28.137  0.01367  270.32  266.45   13.453   36.486   11.66  2051.07
 0.23980D+01   0.3168   0.4800   16.136   0.7200 0.92500D-09  1  0   33.46   28.135  0.01367  270.32  266.45   13.454   36.487   11.66  2052.30
 0.24003D+01   0.3165   0.4800   16.136   0.7200 0.92506D-09  1  0   33.45   28.132  0.01367  270.32  266.45   13.454   36.487   11.66  2053.53
 0.24026D+01   0.3162   0.4800   16.137   0.7200 0.92513D-09  1  0   33.45   28.130  0.01367  270.32  266.45   13.455   36.487   11.66  2054.77
 0.24049D+01   0.3158   0.4800   16.137   0.7200 0.92519D-09  1  0   33.45   28.128  0.01367  270.32  266.46   13.455   36.488   11.66  2056.00
 0.24071D+01   0.3155   0.4800   16.138   0.7200 0.92526D-09  1  0   33.45   28.127  0.01367  270.33  266.46   13.455   36.488   11.66  2057.23
 0.24094D+01   0.3152   0.4800   16.138   0.7200 0.92532D-09  1  0   33.44   28.125  0.01367  270.33  266.46   13.456   36.489   11.66  2058.47
 0.24117D+01   0.3149   0.4800   16.138   0.7200 0.92538D-09  1  0   33.44   28.123  0.01367  270.33  266.46   13.456   36.489   11.66  2059.70
 0.24139D+01   0.3146   0.4800   16.139   0.7200 0.92544D-09  1  0   33.44   28.121  0.01367  270.33  266.46   13.456   36.489   11.66  2060.93
 0.24162D+01   0.3143   0.4800   16.139   0.7200 0.92550D-09  1  0   33.44   28.119  0.01367  270.33  266.46   13.457   36.490   11.66  2062.16
 0.24185D+01   0.3139   0.4800   16.140   0.7200 0.92556D-09  1  0   33.44   28.117  0.01367  270.33  266.46   13.457   36.490   11.66  2063.39
 0.24207D+01   0.3136   0.4800   16.140   0.7200 0.92562D-09  1  0   33.43   28.115  0.01367  270.33  266.46   13.458   36.491   11.66  2064.62
 0.24230D+01   0.3133   0.4800   16.141   0.7200 0.92568D-09  1  0   33.43   28.113  0.01367  270.33  266.46   13.458   36.491   11.66  2065.84
 0.24253D+01   0.3130   0.4800   16.141   0.7200 0.92574D-09  1  0   33.43   28.112  0.01367  270.33  266.46   13.458   36.491   11.66  2067.07
 0.24276D+01   0.3127   0.4800   16.141   0.7200 0.92580D-09  1  0   33.43   28.110  0.01367  270.33  266.46   13.459   36.492   11.66  2068.30
 0.24298D+01   0.3124   0.4800   16.142   0.7200 0.92586D-09  1  0   33.42   28.108  0.01367  270.33  266.46   13.459   36.492   11.66  2069.52
 0.24321D+01   0.3120   0.4800   16.142   0.7200 0.92591D-09  1  0   33.42   28.106  0.01367  270.33  266.46   13.459   36.493   11.66  2070.75
 0.24344D+01   0.3117   0.4800   16.143   0.7200 0.92597D-09  1  0   33.42   28.104  0.01367  270.33  266.46   13.460   36.493   11.66  2071.97
 0.24366D+01   0.3114   0.4800   16.143   0.7200 0.92602D-09  1  0   33.42   28.103  0.01367  270.33  266.46   13.460   36.493   11.66  2073.20
 0.24389D+01   0.3111   0.4800   16.143   0.7200 0.92608D-09  1  0   33.42   28.101  0.01367  270.33  266.46   13.460   36.494   11.66  2074.42
 0.24412D+01   0.3108   0.4800   16.144   0.7200 0.92613D-09  1  0   33.41   28.099  0.01367  270.33  266.46   13.461   36.494   11.66  2075.65
 0.24434D+01   0.3105   0.4800   16.144   0.7200 0.92619D-09  1  0   33.41   28.098  0.01367  270.33  266.46   13.461   36.494   11.66  2076.87
 0.24457D+01   0.3102   0.4800   16.144   0.7200 0.92624D-09  1  0   33.41   28.096  0.01367  270.33  266.46   13.461   36.495   11.66  2078.09
 0.24480D+01   0.3099   0.4800   16.145   0.7200 0.92629D-09  1  0   33.41   28.094  0.01367  270.33  266.46   13.462   36.495   11.66  2079.31
 0.24503D+01   0.3096   0.4800   16.145   0.7200 0.92634D-09  1  0   33.41   28.093  0.01367  270.33  266.46   13.462   36.495   11.66  2080.53
 0.24525D+01   0.3092   0.4800   16.145   0.7200 0.92639D-09  1  0   33.40   28.091  0.01367  270.33  266.46   13.462   36.496   11.66  2081.75
 0.24548D+01   0.3089   0.4800   16.146   0.7200 0.92645D-09  1  0   33.40   28.090  0.01367  270.33  266.46   13.463   36.496   11.66  2082.97
 0.24571D+01   0.3086   0.4800   16.146   0.7200 0.92650D-09  1  0   33.40   28.088  0.01366  270.33  266.46   13.463   36.496   11.66  2084.19
 0.24593D+01   0.3083   0.4800   16.146   0.7200 0.92654D-09  1  0   33.40   28.087  0.01366  270.33  266.46   13.463   36.497   11.66  2085.41
 0.24616D+01   0.3080   0.4800   16.147   0.7200 0.92659D-09  1  0   33.40   28.085  0.01366  270.33  266.46   13.464   36.497   11.66  2086.63
 0.24639D+01   0.3077   0.4800   16.147   0.7200 0.92664D-09  1  0   33.40   28.084  0.01366  270.33  266.46   13.464   36.497   11.66  2087.85
 0.24661D+01   0.3074   0.4800   16.147   0.7200 0.92669D-09  1  0   33.39   28.082  0.01366  270.33  266.46   13.464   36.498   11.66  2089.06
 0.24684D+01   0.3071   0.4800   16.148   0.7200 0.92674D-09  1  0   33.39   28.081  0.01366  270.33  266.46   13.465   36.498   11.66  2090.28
 0.24707D+01   0.3068   0.4800   16.148   0.7200 0.92678D-09  1  0   33.39   28.079  0.01366  270.33  266.46   13.465   36.498   11.66  2091.50
 0.24729D+01   0.3065   0.4800   16.148   0.7200 0.92683D-09  1  0   33.39   28.078  0.01366  270.33  266.46   13.465   36.499   11.66  2092.71
 0.24752D+01   0.3062   0.4800   16.149   0.7200 0.92687D-09  1  0   33.39   28.077  0.01366  270.33  266.46   13.465   36.499   11.66  2093.92
 0.24775D+01   0.3059   0.4800   16.149   0.7200 0.92692D-09  1  0   33.39   28.075  0.01366  270.33  266.46   13.466   36.499   11.66  2095.14
 0.24798D+01   0.3055   0.4800   16.149   0.7200 0.92696D-09  1  0   33.38   28.074  0.01366  270.33  266.46   13.466   36.499   11.66  2096.35
 0.24820D+01   0.3052   0.4800   16.150   0.7200 0.92701D-09  1  0   33.38   28.072  0.01366  270.33  266.46   13.466   36.500   11.66  2097.56
 0.24843D+01   0.3049   0.4800   16.150   0.7200 0.92705D-09  1  0   33.38   28.071  0.01366  270.33  266.46   13.466   36.500   11.66  2098.78
 0.24866D+01   0.3046   0.4800   16.150   0.7200 0.92709D-09  1  0   33.38   28.070  0.01366  270.33  266.46   13.467   36.500   11.66  2099.99
 0.24888D+01   0.3043   0.4800   16.150   0.7200 0.92713D-09  1  0   33.38   28.069  0.01366  270.33  266.46   13.467   36.500   11.66  2101.20
 0.24911D+01   0.3040   0.4800   16.151   0.7200 0.92717D-09  1  0   33.38   28.067  0.01366  270.33  266.46   13.467   36.501   11.66  2102.41
 0.24934D+01   0.3037   0.4800   16.151   0.7200 0.92722D-09  1  0   33.37   28.066  0.01366  270.33  266.46   13.467   36.501   11.66  2103.62
 0.24956D+01   0.3034   0.4800   16.151   0.7200 0.92726D-09  1  0   33.37   28.065  0.01366  270.33  266.46   13.468   36.501   11.65  2104.83
