R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22255D+01   0.3423   0.0000   10.775   0.8000 0.66496D-09  1  0   52.58   43.931  0.01570  268.49  266.34    9.224   34.838   11.95  1219.13
 0.22278D+01   0.3419   0.0000   10.772   0.8000 0.66473D-09  1  0   52.60   43.947  0.01570  268.49  266.34    9.222   34.836   11.96  1219.66
 0.22301D+01   0.3416   0.0000   10.769   0.8000 0.66450D-09  1  0   52.62   43.963  0.01570  268.49  266.34    9.219   34.834   11.96  1220.19
 0.22323D+01   0.3412   0.0000   10.767   0.8000 0.66427D-09  1  0   52.64   43.978  0.01570  268.49  266.34    9.217   34.831   11.96  1220.72
 0.22346D+01   0.3409   0.0000   10.764   0.8000 0.66404D-09  1  0   52.66   43.994  0.01571  268.49  266.34    9.215   34.829   11.96  1221.25
 0.22369D+01   0.3405   0.0000   10.761   0.8000 0.66381D-09  1  0   52.67   44.010  0.01571  268.48  266.34    9.213   34.827   11.96  1221.78
 0.22391D+01   0.3402   0.0000   10.758   0.8000 0.66358D-09  1  0   52.69   44.025  0.01571  268.48  266.34    9.211   34.825   11.96  1222.30
 0.22414D+01   0.3398   0.0000   10.756   0.8000 0.66335D-09  1  0   52.71   44.041  0.01571  268.48  266.33    9.209   34.823   11.96  1222.83
 0.22437D+01   0.3395   0.0000   10.753   0.8000 0.66311D-09  1  0   52.73   44.057  0.01572  268.48  266.33    9.207   34.820   11.96  1223.36
 0.22460D+01   0.3391   0.0000   10.750   0.8000 0.66288D-09  1  0   52.75   44.073  0.01572  268.48  266.33    9.205   34.818   11.96  1223.88
 0.22482D+01   0.3388   0.0000   10.747   0.8000 0.66265D-09  1  0   52.77   44.088  0.01572  268.47  266.33    9.202   34.816   11.96  1224.41
 0.22505D+01   0.3384   0.0000   10.744   0.8000 0.66242D-09  1  0   52.79   44.104  0.01572  268.47  266.33    9.200   34.814   11.96  1224.93
 0.22528D+01   0.3381   0.0000   10.742   0.8000 0.66219D-09  1  0   52.81   44.120  0.01572  268.47  266.33    9.198   34.812   11.96  1225.45
 0.22550D+01   0.3377   0.0000   10.739   0.8000 0.66196D-09  1  0   52.83   44.136  0.01573  268.47  266.33    9.196   34.809   11.96  1225.98
 0.22573D+01   0.3374   0.0000   10.736   0.8000 0.66173D-09  1  0   52.85   44.152  0.01573  268.47  266.33    9.194   34.807   11.96  1226.50
 0.22596D+01   0.3370   0.0000   10.733   0.8000 0.66150D-09  1  0   52.87   44.168  0.01573  268.47  266.33    9.192   34.805   11.96  1227.02
 0.22618D+01   0.3367   0.0000   10.730   0.8000 0.66126D-09  1  0   52.89   44.184  0.01573  268.46  266.33    9.190   34.803   11.96  1227.54
 0.22641D+01   0.3364   0.0000   10.727   0.8000 0.66103D-09  1  0   52.90   44.200  0.01574  268.46  266.32    9.188   34.801   11.96  1228.06
 0.22664D+01   0.3360   0.0000   10.725   0.8000 0.66080D-09  1  0   52.92   44.216  0.01574  268.46  266.32    9.185   34.798   11.96  1228.58
 0.22687D+01   0.3357   0.0000   10.722   0.8000 0.66057D-09  1  0   52.94   44.232  0.01574  268.46  266.32    9.183   34.796   11.96  1229.10
 0.22709D+01   0.3353   0.0000   10.719   0.8000 0.66034D-09  1  0   52.96   44.248  0.01574  268.46  266.32    9.181   34.794   11.96  1229.62
 0.22732D+01   0.3350   0.0000   10.716   0.8000 0.66010D-09  1  0   52.98   44.264  0.01575  268.45  266.32    9.179   34.792   11.96  1230.14
 0.22755D+01   0.3346   0.0000   10.713   0.8000 0.65987D-09  1  0   53.00   44.280  0.01575  268.45  266.32    9.177   34.790   11.97  1230.65
 0.22777D+01   0.3343   0.0000   10.711   0.8000 0.65964D-09  1  0   53.02   44.296  0.01575  268.45  266.32    9.175   34.787   11.97  1231.17
 0.22800D+01   0.3340   0.0000   10.708   0.8000 0.65941D-09  1  0   53.04   44.312  0.01575  268.45  266.32    9.172   34.785   11.97  1231.69
 0.22823D+01   0.3336   0.0000   10.705   0.8000 0.65917D-09  1  0   53.06   44.328  0.01575  268.45  266.32    9.170   34.783   11.97  1232.20
 0.22845D+01   0.3333   0.0000   10.702   0.8000 0.65894D-09  1  0   53.08   44.344  0.01576  268.44  266.32    9.168   34.781   11.97  1232.72
 0.22868D+01   0.3329   0.0000   10.699   0.8000 0.65871D-09  1  0   53.10   44.360  0.01576  268.44  266.31    9.166   34.778   11.97  1233.23
 0.22891D+01   0.3326   0.0000   10.696   0.8000 0.65847D-09  1  0   53.12   44.376  0.01576  268.44  266.31    9.164   34.776   11.97  1233.75
 0.22913D+01   0.3323   0.0000   10.694   0.8000 0.65824D-09  1  0   53.14   44.393  0.01576  268.44  266.31    9.162   34.774   11.97  1234.26
 0.22936D+01   0.3319   0.0000   10.691   0.8000 0.65801D-09  1  0   53.16   44.409  0.01577  268.44  266.31    9.159   34.772   11.97  1234.77
 0.22959D+01   0.3316   0.0000   10.688   0.8000 0.65777D-09  1  0   53.18   44.425  0.01577  268.43  266.31    9.157   34.770   11.97  1235.28
 0.22982D+01   0.3312   0.0000   10.685   0.8000 0.65754D-09  1  0   53.20   44.441  0.01577  268.43  266.31    9.155   34.767   11.97  1235.80
 0.23004D+01   0.3309   0.0000   10.682   0.8000 0.65731D-09  1  0   53.22   44.458  0.01577  268.43  266.31    9.153   34.765   11.97  1236.31
 0.23027D+01   0.3306   0.0000   10.679   0.8000 0.65707D-09  1  0   53.24   44.474  0.01578  268.43  266.31    9.151   34.763   11.97  1236.82
 0.23050D+01   0.3302   0.0000   10.676   0.8000 0.65684D-09  1  0   53.26   44.490  0.01578  268.43  266.31    9.149   34.761   11.97  1237.33
 0.23072D+01   0.3299   0.0000   10.674   0.8000 0.65661D-09  1  0   53.28   44.506  0.01578  268.42  266.30    9.146   34.758   11.97  1237.84
 0.23095D+01   0.3296   0.0000   10.671   0.8000 0.65637D-09  1  0   53.30   44.523  0.01578  268.42  266.30    9.144   34.756   11.97  1238.35
 0.23118D+01   0.3292   0.0000   10.668   0.8000 0.65614D-09  1  0   53.32   44.539  0.01579  268.42  266.30    9.142   34.754   11.97  1238.85
 0.23140D+01   0.3289   0.0000   10.665   0.8000 0.65590D-09  1  0   53.34   44.556  0.01579  268.42  266.30    9.140   34.752   11.97  1239.36
 0.23163D+01   0.3286   0.0000   10.662   0.8000 0.65567D-09  1  0   53.36   44.572  0.01579  268.42  266.30    9.138   34.749   11.97  1239.87
 0.23186D+01   0.3282   0.0000   10.659   0.8000 0.65543D-09  1  0   53.38   44.588  0.01579  268.41  266.30    9.135   34.747   11.97  1240.37
 0.23209D+01   0.3279   0.0000   10.656   0.8000 0.65520D-09  1  0   53.40   44.605  0.01580  268.41  266.30    9.133   34.745   11.98  1240.88
 0.23231D+01   0.3276   0.0000   10.653   0.8000 0.65497D-09  1  0   53.41   44.621  0.01580  268.41  266.30    9.131   34.743   11.98  1241.38
 0.23254D+01   0.3272   0.0000   10.651   0.8000 0.65473D-09  1  0   53.43   44.638  0.01580  268.41  266.30    9.129   34.740   11.98  1241.89
 0.23277D+01   0.3269   0.0000   10.648   0.8000 0.65450D-09  1  0   53.45   44.654  0.01580  268.41  266.30    9.127   34.738   11.98  1242.39
 0.23299D+01   0.3266   0.0000   10.645   0.8000 0.65426D-09  1  0   53.47   44.671  0.01581  268.40  266.29    9.124   34.736   11.98  1242.90
 0.23322D+01   0.3262   0.0000   10.642   0.8000 0.65403D-09  1  0   53.49   44.687  0.01581  268.40  266.29    9.122   34.734   11.98  1243.40
 0.23345D+01   0.3259   0.0000   10.639   0.8000 0.65379D-09  1  0   53.51   44.704  0.01581  268.40  266.29    9.120   34.731   11.98  1243.90
 0.23367D+01   0.3256   0.0000   10.636   0.8000 0.65356D-09  1  0   53.53   44.720  0.01581  268.40  266.29    9.118   34.729   11.98  1244.40
 0.23390D+01   0.3252   0.0000   10.633   0.8000 0.65332D-09  1  0   53.55   44.737  0.01582  268.40  266.29    9.116   34.727   11.98  1244.90
 0.23413D+01   0.3249   0.0000   10.630   0.8000 0.65308D-09  1  0   53.58   44.754  0.01582  268.39  266.29    9.113   34.724   11.98  1245.40
 0.23436D+01   0.3246   0.0000   10.628   0.8000 0.65285D-09  1  0   53.60   44.770  0.01582  268.39  266.29    9.111   34.722   11.98  1245.90
 0.23458D+01   0.3243   0.0000   10.625   0.8000 0.65261D-09  1  0   53.62   44.787  0.01582  268.39  266.29    9.109   34.720   11.98  1246.40
 0.23481D+01   0.3239   0.0000   10.622   0.8000 0.65238D-09  1  0   53.64   44.803  0.01583  268.39  266.29    9.107   34.718   11.98  1246.90
 0.23504D+01   0.3236   0.0000   10.619   0.8000 0.65214D-09  1  0   53.66   44.820  0.01583  268.39  266.28    9.105   34.715   11.98  1247.40
 0.23526D+01   0.3233   0.0000   10.616   0.8000 0.65191D-09  1  0   53.68   44.837  0.01583  268.38  266.28    9.102   34.713   11.98  1247.90
 0.23549D+01   0.3229   0.0000   10.613   0.8000 0.65167D-09  1  0   53.70   44.854  0.01583  268.38  266.28    9.100   34.711   11.98  1248.39
 0.23572D+01   0.3226   0.0000   10.610   0.8000 0.65143D-09  1  0   53.72   44.870  0.01583  268.38  266.28    9.098   34.708   11.98  1248.89
 0.23594D+01   0.3223   0.0000   10.607   0.8000 0.65120D-09  1  0   53.74   44.887  0.01584  268.38  266.28    9.096   34.706   11.98  1249.39
 0.23617D+01   0.3220   0.0000   10.604   0.8000 0.65096D-09  1  0   53.76   44.904  0.01584  268.38  266.28    9.093   34.704   11.98  1249.88
 0.23640D+01   0.3216   0.0000   10.601   0.8000 0.65073D-09  1  0   53.78   44.921  0.01584  268.37  266.28    9.091   34.702   11.99  1250.38
 0.23663D+01   0.3213   0.0000   10.598   0.8000 0.65049D-09  1  0   53.80   44.937  0.01584  268.37  266.28    9.089   34.699   11.99  1250.87
 0.23685D+01   0.3210   0.0000   10.596   0.8000 0.65025D-09  1  0   53.82   44.954  0.01585  268.37  266.28    9.087   34.697   11.99  1251.36
 0.23708D+01   0.3207   0.0000   10.593   0.8000 0.65002D-09  1  0   53.84   44.971  0.01585  268.37  266.27    9.084   34.695   11.99  1251.86
 0.23731D+01   0.3203   0.0000   10.590   0.8000 0.64978D-09  1  0   53.86   44.988  0.01585  268.37  266.27    9.082   34.692   11.99  1252.35
 0.23753D+01   0.3200   0.0000   10.587   0.8000 0.64954D-09  1  0   53.88   45.005  0.01585  268.36  266.27    9.080   34.690   11.99  1252.84
 0.23776D+01   0.3197   0.0000   10.584   0.8000 0.64931D-09  1  0   53.90   45.022  0.01586  268.36  266.27    9.078   34.688   11.99  1253.33
 0.23799D+01   0.3194   0.0000   10.581   0.8000 0.64907D-09  1  0   53.92   45.039  0.01586  268.36  266.27    9.076   34.685   11.99  1253.82
 0.23822D+01   0.3190   0.0000   10.578   0.8000 0.64883D-09  1  0   53.94   45.056  0.01586  268.36  266.27    9.073   34.683   11.99  1254.31
 0.23844D+01   0.3187   0.0000   10.575   0.8000 0.64860D-09  1  0   53.96   45.072  0.01586  268.35  266.27    9.071   34.681   11.99  1254.80
 0.23867D+01   0.3184   0.0000   10.572   0.8000 0.64836D-09  1  0   53.98   45.089  0.01587  268.35  266.27    9.069   34.679   11.99  1255.29
 0.23890D+01   0.3181   0.0000   10.569   0.8000 0.64812D-09  1  0   54.00   45.106  0.01587  268.35  266.27    9.067   34.676   11.99  1255.78
 0.23912D+01   0.3178   0.0000   10.566   0.8000 0.64789D-09  1  0   54.02   45.123  0.01587  268.35  266.26    9.064   34.674   11.99  1256.27
 0.23935D+01   0.3174   0.0000   10.563   0.8000 0.64765D-09  1  0   54.04   45.140  0.01588  268.35  266.26    9.062   34.672   11.99  1256.75
 0.23958D+01   0.3171   0.0000   10.560   0.8000 0.64741D-09  1  0   54.06   45.157  0.01588  268.34  266.26    9.060   34.669   11.99  1257.24
 0.23980D+01   0.3168   0.0000   10.557   0.8000 0.64718D-09  1  0   54.08   45.174  0.01588  268.34  266.26    9.058   34.667   11.99  1257.73
 0.24003D+01   0.3165   0.0000   10.555   0.8000 0.64694D-09  1  0   54.10   45.192  0.01588  268.34  266.26    9.055   34.665   11.99  1258.21
 0.24026D+01   0.3162   0.0000   10.552   0.8000 0.64670D-09  1  0   54.13   45.209  0.01589  268.34  266.26    9.053   34.662   11.99  1258.70
 0.24049D+01   0.3158   0.0000   10.549   0.8000 0.64646D-09  1  0   54.15   45.226  0.01589  268.34  266.26    9.051   34.660   11.99  1259.18
 0.24071D+01   0.3155   0.0000   10.546   0.8000 0.64623D-09  1  0   54.17   45.243  0.01589  268.33  266.26    9.049   34.658   11.99  1259.67
 0.24094D+01   0.3152   0.0000   10.543   0.8000 0.64599D-09  1  0   54.19   45.260  0.01589  268.33  266.26    9.046   34.655   12.00  1260.15
 0.24117D+01   0.3149   0.0000   10.540   0.8000 0.64575D-09  1  0   54.21   45.277  0.01590  268.33  266.25    9.044   34.653   12.00  1260.63
 0.24139D+01   0.3146   0.0000   10.537   0.8000 0.64551D-09  1  0   54.23   45.294  0.01590  268.33  266.25    9.042   34.651   12.00  1261.11
 0.24162D+01   0.3143   0.0000   10.534   0.8000 0.64528D-09  1  0   54.25   45.311  0.01590  268.33  266.25    9.039   34.648   12.00  1261.60
 0.24185D+01   0.3139   0.0000   10.531   0.8000 0.64504D-09  1  0   54.27   45.329  0.01590  268.32  266.25    9.037   34.646   12.00  1262.08
 0.24207D+01   0.3136   0.0000   10.528   0.8000 0.64480D-09  1  0   54.29   45.346  0.01591  268.32  266.25    9.035   34.644   12.00  1262.56
 0.24230D+01   0.3133   0.0000   10.525   0.8000 0.64456D-09  1  0   54.31   45.363  0.01591  268.32  266.25    9.033   34.641   12.00  1263.04
 0.24253D+01   0.3130   0.0000   10.522   0.8000 0.64433D-09  1  0   54.33   45.380  0.01591  268.32  266.25    9.030   34.639   12.00  1263.52
 0.24276D+01   0.3127   0.0000   10.519   0.8000 0.64409D-09  1  0   54.35   45.398  0.01591  268.32  266.25    9.028   34.637   12.00  1263.99
 0.24298D+01   0.3124   0.0000   10.516   0.8000 0.64385D-09  1  0   54.37   45.415  0.01592  268.31  266.25    9.026   34.634   12.00  1264.47
 0.24321D+01   0.3120   0.0000   10.513   0.8000 0.64361D-09  1  0   54.40   45.432  0.01592  268.31  266.24    9.024   34.632   12.00  1264.95
 0.24344D+01   0.3117   0.0000   10.510   0.8000 0.64337D-09  1  0   54.42   45.449  0.01592  268.31  266.24    9.021   34.630   12.00  1265.43
 0.24366D+01   0.3114   0.0000   10.507   0.8000 0.64314D-09  1  0   54.44   45.467  0.01592  268.31  266.24    9.019   34.627   12.00  1265.90
 0.24389D+01   0.3111   0.0000   10.504   0.8000 0.64290D-09  1  0   54.46   45.484  0.01593  268.30  266.24    9.017   34.625   12.00  1266.38
 0.24412D+01   0.3108   0.0000   10.501   0.8000 0.64266D-09  1  0   54.48   45.501  0.01593  268.30  266.24    9.014   34.623   12.00  1266.85
 0.24434D+01   0.3105   0.0000   10.498   0.8000 0.64242D-09  1  0   54.50   45.519  0.01593  268.30  266.24    9.012   34.620   12.00  1267.33
 0.24457D+01   0.3102   0.0000   10.495   0.8000 0.64219D-09  1  0   54.52   45.536  0.01593  268.30  266.24    9.010   34.618   12.00  1267.80
 0.24480D+01   0.3099   0.0000   10.492   0.8000 0.64195D-09  1  0   54.54   45.554  0.01594  268.30  266.24    9.008   34.616   12.00  1268.28
 0.24503D+01   0.3096   0.0000   10.489   0.8000 0.64171D-09  1  0   54.56   45.571  0.01594  268.29  266.24    9.005   34.613   12.00  1268.75
 0.24525D+01   0.3092   0.0000   10.486   0.8000 0.64147D-09  1  0   54.59   45.588  0.01594  268.29  266.23    9.003   34.611   12.01  1269.22
 0.24548D+01   0.3089   0.0000   10.483   0.8000 0.64123D-09  1  0   54.61   45.606  0.01594  268.29  266.23    9.001   34.609   12.01  1269.69
 0.24571D+01   0.3086   0.0000   10.480   0.8000 0.64099D-09  1  0   54.63   45.623  0.01595  268.29  266.23    8.998   34.606   12.01  1270.17
 0.24593D+01   0.3083   0.0000   10.477   0.8000 0.64076D-09  1  0   54.65   45.641  0.01595  268.29  266.23    8.996   34.604   12.01  1270.64
 0.24616D+01   0.3080   0.0000   10.474   0.8000 0.64052D-09  1  0   54.67   45.658  0.01595  268.28  266.23    8.994   34.601   12.01  1271.11
 0.24639D+01   0.3077   0.0000   10.472   0.8000 0.64028D-09  1  0   54.69   45.676  0.01596  268.28  266.23    8.992   34.599   12.01  1271.58
 0.24661D+01   0.3074   0.0000   10.469   0.8000 0.64004D-09  1  0   54.71   45.693  0.01596  268.28  266.23    8.989   34.597   12.01  1272.05
 0.24684D+01   0.3071   0.0000   10.466   0.8000 0.63980D-09  1  0   54.73   45.711  0.01596  268.28  266.23    8.987   34.594   12.01  1272.51
 0.24707D+01   0.3068   0.0000   10.463   0.8000 0.63956D-09  1  0   54.75   45.728  0.01596  268.27  266.23    8.985   34.592   12.01  1272.98
 0.24729D+01   0.3065   0.0000   10.460   0.8000 0.63933D-09  1  0   54.78   45.746  0.01597  268.27  266.22    8.982   34.590   12.01  1273.45
 0.24752D+01   0.3062   0.0000   10.457   0.8000 0.63909D-09  1  0   54.80   45.764  0.01597  268.27  266.22    8.980   34.587   12.01  1273.92
 0.24775D+01   0.3059   0.0000   10.454   0.8000 0.63885D-09  1  0   54.82   45.781  0.01597  268.27  266.22    8.978   34.585   12.01  1274.38
 0.24798D+01   0.3055   0.0000   10.451   0.8000 0.63861D-09  1  0   54.84   45.799  0.01597  268.27  266.22    8.975   34.583   12.01  1274.85
 0.24820D+01   0.3052   0.0000   10.448   0.8000 0.63837D-09  1  0   54.86   45.817  0.01598  268.26  266.22    8.973   34.580   12.01  1275.31
 0.24843D+01   0.3049   0.0000   10.445   0.8000 0.63813D-09  1  0   54.88   45.834  0.01598  268.26  266.22    8.971   34.578   12.01  1275.78
 0.24866D+01   0.3046   0.0000   10.442   0.8000 0.63789D-09  1  0   54.90   45.852  0.01598  268.26  266.22    8.968   34.575   12.01  1276.24
 0.24888D+01   0.3043   0.0000   10.439   0.8000 0.63766D-09  1  0   54.93   45.869  0.01598  268.26  266.22    8.966   34.573   12.01  1276.71
 0.24911D+01   0.3040   0.0000   10.436   0.8000 0.63742D-09  1  0   54.95   45.887  0.01599  268.26  266.21    8.964   34.571   12.01  1277.17
 0.24934D+01   0.3037   0.0000   10.433   0.8000 0.63718D-09  1  0   54.97   45.905  0.01599  268.25  266.21    8.962   34.568   12.01  1277.63
 0.24956D+01   0.3034   0.0000   10.430   0.8000 0.63694D-09  1  0   54.99   45.923  0.01599  268.25  266.21    8.959   34.566   12.02  1278.09
 0.24979D+01   0.3031   0.0000   10.427   0.8000 0.63670D-09  1  0   55.01   45.940  0.01600  268.25  266.21    8.957   34.564   12.02  1278.55
 0.25002D+01   0.3028   0.0000   10.424   0.8000 0.63646D-09  1  0   55.03   45.958  0.01600  268.25  266.21    8.955   34.561   12.02  1279.02
 0.25025D+01   0.3025   0.0000   10.420   0.8000 0.63622D-09  1  0   55.05   45.976  0.01600  268.24  266.21    8.952   34.559   12.02  1279.48
 0.25047D+01   0.3022   0.0000   10.417   0.8000 0.63599D-09  1  0   55.08   45.994  0.01600  268.24  266.21    8.950   34.556   12.02  1279.94
 0.25070D+01   0.3019   0.0000   10.414   0.8000 0.63575D-09  1  0   55.10   46.011  0.01601  268.24  266.21    8.948   34.554   12.02  1280.39
 0.25093D+01   0.3016   0.0000   10.411   0.8000 0.63551D-09  1  0   55.12   46.029  0.01601  268.24  266.21    8.945   34.552   12.02  1280.85
 0.25115D+01   0.3013   0.0000   10.408   0.8000 0.63527D-09  1  0   55.14   46.047  0.01601  268.24  266.20    8.943   34.549   12.02  1281.31
 0.25138D+01   0.3010   0.0000   10.405   0.8000 0.63503D-09  1  0   55.16   46.065  0.01601  268.23  266.20    8.941   34.547   12.02  1281.77
 0.25161D+01   0.3007   0.0000   10.402   0.8000 0.63479D-09  1  0   55.18   46.083  0.01602  268.23  266.20    8.938   34.544   12.02  1282.23
 0.25183D+01   0.3004   0.0000   10.399   0.8000 0.63455D-09  1  0   55.20   46.101  0.01602  268.23  266.20    8.936   34.542   12.02  1282.68
 0.25206D+01   0.3001   0.0000   10.396   0.8000 0.63432D-09  1  0   55.23   46.119  0.01602  268.23  266.20    8.934   34.540   12.02  1283.14
 0.25229D+01   0.2998   0.0000   10.393   0.8000 0.63408D-09  1  0   55.25   46.136  0.01602  268.22  266.20    8.931   34.537   12.02  1283.59
 0.25252D+01   0.2995   0.0000   10.390   0.8000 0.63384D-09  1  0   55.27   46.154  0.01603  268.22  266.20    8.929   34.535   12.02  1284.05
 0.25274D+01   0.2992   0.0000   10.387   0.8000 0.63360D-09  1  0   55.29   46.172  0.01603  268.22  266.20    8.927   34.532   12.02  1284.50
 0.25297D+01   0.2989   0.0000   10.384   0.8000 0.63336D-09  1  0   55.31   46.190  0.01603  268.22  266.19    8.924   34.530   12.02  1284.96
 0.25320D+01   0.2986   0.0000   10.381   0.8000 0.63312D-09  1  0   55.33   46.208  0.01604  268.22  266.19    8.922   34.528   12.02  1285.41
 0.25342D+01   0.2983   0.0000   10.378   0.8000 0.63288D-09  1  0   55.36   46.226  0.01604  268.21  266.19    8.920   34.525   12.02  1285.86
 0.25365D+01   0.2980   0.0000   10.375   0.8000 0.63264D-09  1  0   55.38   46.244  0.01604  268.21  266.19    8.917   34.523   12.03  1286.31
 0.25388D+01   0.2977   0.0000   10.372   0.8000 0.63241D-09  1  0   55.40   46.262  0.01604  268.21  266.19    8.915   34.520   12.03  1286.76
 0.25410D+01   0.2974   0.0000   10.369   0.8000 0.63217D-09  1  0   55.42   46.280  0.01605  268.21  266.19    8.913   34.518   12.03  1287.22
 0.25433D+01   0.2971   0.0000   10.366   0.8000 0.63193D-09  1  0   55.44   46.298  0.01605  268.20  266.19    8.910   34.516   12.03  1287.67
 0.25456D+01   0.2968   0.0000   10.363   0.8000 0.63169D-09  1  0   55.47   46.316  0.01605  268.20  266.19    8.908   34.513   12.03  1288.12
 0.25479D+01   0.2966   0.0000   10.360   0.8000 0.63145D-09  1  0   55.49   46.334  0.01605  268.20  266.18    8.906   34.511   12.03  1288.57
 0.25501D+01   0.2963   0.0000   10.357   0.8000 0.63121D-09  1  0   55.51   46.352  0.01606  268.20  266.18    8.903   34.508   12.03  1289.01
 0.25524D+01   0.2960   0.0000   10.354   0.8000 0.63097D-09  1  0   55.53   46.370  0.01606  268.20  266.18    8.901   34.506   12.03  1289.46
 0.25547D+01   0.2957   0.0000   10.351   0.8000 0.63073D-09  1  0   55.55   46.388  0.01606  268.19  266.18    8.899   34.504   12.03  1289.91
 0.25569D+01   0.2954   0.0000   10.348   0.8000 0.63050D-09  1  0   55.57   46.407  0.01607  268.19  266.18    8.896   34.501   12.03  1290.36
 0.25592D+01   0.2951   0.0000   10.345   0.8000 0.63026D-09  1  0   55.60   46.425  0.01607  268.19  266.18    8.894   34.499   12.03  1290.80
 0.25615D+01   0.2948   0.0000   10.342   0.8000 0.63002D-09  1  0   55.62   46.443  0.01607  268.19  266.18    8.892   34.496   12.03  1291.25
 0.25638D+01   0.2945   0.0000   10.339   0.8000 0.62978D-09  1  0   55.64   46.461  0.01607  268.18  266.18    8.889   34.494   12.03  1291.70
 0.25660D+01   0.2942   0.0000   10.336   0.8000 0.62954D-09  1  0   55.66   46.479  0.01608  268.18  266.18    8.887   34.492   12.03  1292.14
 0.25683D+01   0.2939   0.0000   10.333   0.8000 0.62930D-09  1  0   55.68   46.497  0.01608  268.18  266.17    8.884   34.489   12.03  1292.58
 0.25706D+01   0.2936   0.0000   10.330   0.8000 0.62906D-09  1  0   55.71   46.515  0.01608  268.18  266.17    8.882   34.487   12.03  1293.03
 0.25728D+01   0.2933   0.0000   10.326   0.8000 0.62883D-09  1  0   55.73   46.534  0.01609  268.18  266.17    8.880   34.484   12.03  1293.47
 0.25751D+01   0.2930   0.0000   10.323   0.8000 0.62859D-09  1  0   55.75   46.552  0.01609  268.17  266.17    8.877   34.482   12.03  1293.91
 0.25774D+01   0.2928   0.0000   10.320   0.8000 0.62835D-09  1  0   55.77   46.570  0.01609  268.17  266.17    8.875   34.479   12.03  1294.36
 0.25796D+01   0.2925   0.0000   10.317   0.8000 0.62811D-09  1  0   55.79   46.588  0.01609  268.17  266.17    8.873   34.477   12.04  1294.80
 0.25819D+01   0.2922   0.0000   10.314   0.8000 0.62787D-09  1  0   55.82   46.607  0.01610  268.17  266.17    8.870   34.475   12.04  1295.24
 0.25842D+01   0.2919   0.0000   10.311   0.8000 0.62763D-09  1  0   55.84   46.625  0.01610  268.16  266.17    8.868   34.472   12.04  1295.68
 0.25865D+01   0.2916   0.0000   10.308   0.8000 0.62739D-09  1  0   55.86   46.643  0.01610  268.16  266.16    8.866   34.470   12.04  1296.12
 0.25887D+01   0.2913   0.0000   10.305   0.8000 0.62716D-09  1  0   55.88   46.661  0.01610  268.16  266.16    8.863   34.467   12.04  1296.56
 0.25910D+01   0.2910   0.0000   10.302   0.8000 0.62692D-09  1  0   55.91   46.680  0.01611  268.16  266.16    8.861   34.465   12.04  1297.00
 0.25933D+01   0.2907   0.0000   10.299   0.8000 0.62668D-09  1  0   55.93   46.698  0.01611  268.16  266.16    8.859   34.463   12.04  1297.44
 0.25955D+01   0.2905   0.0000   10.296   0.8000 0.62644D-09  1  0   55.95   46.716  0.01611  268.15  266.16    8.856   34.460   12.04  1297.87
 0.25978D+01   0.2902   0.0000   10.293   0.8000 0.62620D-09  1  0   55.97   46.735  0.01612  268.15  266.16    8.854   34.458   12.04  1298.31
 0.26001D+01   0.2899   0.0000   10.290   0.8000 0.62596D-09  1  0   55.99   46.753  0.01612  268.15  266.16    8.851   34.455   12.04  1298.75
 0.26023D+01   0.2896   0.0000   10.287   0.8000 0.62573D-09  1  0   56.02   46.771  0.01612  268.15  266.16    8.849   34.453   12.04  1299.19
 0.26046D+01   0.2893   0.0000   10.284   0.8000 0.62549D-09  1  0   56.04   46.790  0.01612  268.14  266.15    8.847   34.450   12.04  1299.62
 0.26069D+01   0.2890   0.0000   10.281   0.8000 0.62525D-09  1  0   56.06   46.808  0.01613  268.14  266.15    8.844   34.448   12.04  1300.06
 0.26092D+01   0.2887   0.0000   10.278   0.8000 0.62501D-09  1  0   56.08   46.827  0.01613  268.14  266.15    8.842   34.445   12.04  1300.49
 0.26114D+01   0.2885   0.0000   10.274   0.8000 0.62477D-09  1  0   56.11   46.845  0.01613  268.14  266.15    8.840   34.443   12.04  1300.93
 0.26137D+01   0.2882   0.0000   10.271   0.8000 0.62453D-09  1  0   56.13   46.863  0.01614  268.13  266.15    8.837   34.441   12.04  1301.36
 0.26160D+01   0.2879   0.0000   10.268   0.8000 0.62430D-09  1  0   56.15   46.882  0.01614  268.13  266.15    8.835   34.438   12.04  1301.79
 0.26182D+01   0.2876   0.0000   10.265   0.8000 0.62406D-09  1  0   56.17   46.900  0.01614  268.13  266.15    8.832   34.436   12.04  1302.22
 0.26205D+01   0.2873   0.0000   10.262   0.8000 0.62382D-09  1  0   56.19   46.919  0.01614  268.13  266.15    8.830   34.433   12.05  1302.66
 0.26228D+01   0.2870   0.0000   10.259   0.8000 0.62358D-09  1  0   56.22   46.937  0.01615  268.13  266.14    8.828   34.431   12.05  1303.09
 0.26250D+01   0.2868   0.0000   10.256   0.8000 0.62334D-09  1  0   56.24   46.956  0.01615  268.12  266.14    8.825   34.428   12.05  1303.52
 0.26273D+01   0.2865   0.0000   10.253   0.8000 0.62311D-09  1  0   56.26   46.974  0.01615  268.12  266.14    8.823   34.426   12.05  1303.95
