R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23572D+01   0.3226   0.6000   16.127   0.6000 0.52327D-09  1  0   49.91   41.812  0.01539  268.75  264.51   13.685   32.556   12.83  2225.23
 0.23594D+01   0.3223   0.6000   16.127   0.6000 0.52332D-09  1  0   49.90   41.809  0.01539  268.75  264.51   13.686   32.557   12.83  2226.66
 0.23617D+01   0.3220   0.6000   16.128   0.6000 0.52336D-09  1  0   49.90   41.805  0.01539  268.75  264.51   13.686   32.557   12.83  2228.10
 0.23640D+01   0.3216   0.6000   16.128   0.6000 0.52340D-09  1  0   49.89   41.802  0.01539  268.75  264.51   13.687   32.558   12.83  2229.53
 0.23663D+01   0.3213   0.6000   16.129   0.6000 0.52344D-09  1  0   49.89   41.798  0.01539  268.75  264.51   13.687   32.558   12.83  2230.96
 0.23685D+01   0.3210   0.6000   16.129   0.6000 0.52349D-09  1  0   49.88   41.795  0.01539  268.75  264.51   13.687   32.559   12.83  2232.39
 0.23708D+01   0.3207   0.6000   16.130   0.6000 0.52353D-09  1  0   49.88   41.791  0.01539  268.75  264.51   13.688   32.559   12.83  2233.82
 0.23731D+01   0.3203   0.6000   16.130   0.6000 0.52357D-09  1  0   49.88   41.788  0.01539  268.75  264.51   13.688   32.560   12.83  2235.25
 0.23753D+01   0.3200   0.6000   16.131   0.6000 0.52361D-09  1  0   49.87   41.785  0.01539  268.75  264.51   13.689   32.560   12.83  2236.67
 0.23776D+01   0.3197   0.6000   16.131   0.6000 0.52365D-09  1  0   49.87   41.781  0.01539  268.75  264.51   13.689   32.561   12.83  2238.10
 0.23799D+01   0.3194   0.6000   16.132   0.6000 0.52369D-09  1  0   49.86   41.778  0.01539  268.75  264.51   13.690   32.561   12.83  2239.53
 0.23822D+01   0.3190   0.6000   16.132   0.6000 0.52373D-09  1  0   49.86   41.775  0.01539  268.75  264.51   13.690   32.562   12.83  2240.95
 0.23844D+01   0.3187   0.6000   16.133   0.6000 0.52377D-09  1  0   49.86   41.772  0.01539  268.75  264.51   13.691   32.562   12.83  2242.38
 0.23867D+01   0.3184   0.6000   16.133   0.6000 0.52381D-09  1  0   49.85   41.768  0.01539  268.75  264.51   13.691   32.563   12.83  2243.80
 0.23890D+01   0.3181   0.6000   16.134   0.6000 0.52385D-09  1  0   49.85   41.765  0.01539  268.75  264.51   13.692   32.563   12.83  2245.23
 0.23912D+01   0.3178   0.6000   16.134   0.6000 0.52389D-09  1  0   49.85   41.762  0.01539  268.76  264.51   13.692   32.564   12.83  2246.65
 0.23935D+01   0.3174   0.6000   16.135   0.6000 0.52392D-09  1  0   49.84   41.759  0.01539  268.76  264.51   13.692   32.564   12.83  2248.08
 0.23958D+01   0.3171   0.6000   16.135   0.6000 0.52396D-09  1  0   49.84   41.756  0.01539  268.76  264.51   13.693   32.565   12.83  2249.50
 0.23980D+01   0.3168   0.6000   16.136   0.6000 0.52400D-09  1  0   49.83   41.753  0.01539  268.76  264.51   13.693   32.565   12.83  2250.92
 0.24003D+01   0.3165   0.6000   16.136   0.6000 0.52404D-09  1  0   49.83   41.750  0.01538  268.76  264.51   13.694   32.566   12.83  2252.34
 0.24026D+01   0.3162   0.6000   16.137   0.6000 0.52407D-09  1  0   49.83   41.747  0.01538  268.76  264.51   13.694   32.566   12.83  2253.76
 0.24049D+01   0.3158   0.6000   16.137   0.6000 0.52411D-09  1  0   49.82   41.744  0.01538  268.76  264.51   13.695   32.566   12.83  2255.18
 0.24071D+01   0.3155   0.6000   16.138   0.6000 0.52414D-09  1  0   49.82   41.741  0.01538  268.76  264.51   13.695   32.567   12.83  2256.60
 0.24094D+01   0.3152   0.6000   16.138   0.6000 0.52418D-09  1  0   49.82   41.738  0.01538  268.76  264.51   13.695   32.567   12.83  2258.02
 0.24117D+01   0.3149   0.6000   16.138   0.6000 0.52422D-09  1  0   49.81   41.735  0.01538  268.76  264.51   13.696   32.568   12.83  2259.44
 0.24139D+01   0.3146   0.6000   16.139   0.6000 0.52425D-09  1  0   49.81   41.732  0.01538  268.76  264.51   13.696   32.568   12.83  2260.86
 0.24162D+01   0.3143   0.6000   16.139   0.6000 0.52428D-09  1  0   49.81   41.729  0.01538  268.76  264.51   13.697   32.569   12.83  2262.27
 0.24185D+01   0.3139   0.6000   16.140   0.6000 0.52432D-09  1  0   49.80   41.727  0.01538  268.76  264.51   13.697   32.569   12.83  2263.69
 0.24207D+01   0.3136   0.6000   16.140   0.6000 0.52435D-09  1  0   49.80   41.724  0.01538  268.76  264.51   13.697   32.569   12.83  2265.10
 0.24230D+01   0.3133   0.6000   16.141   0.6000 0.52439D-09  1  0   49.80   41.721  0.01538  268.76  264.51   13.698   32.570   12.83  2266.52
 0.24253D+01   0.3130   0.6000   16.141   0.6000 0.52442D-09  1  0   49.79   41.718  0.01538  268.76  264.51   13.698   32.570   12.83  2267.93
 0.24276D+01   0.3127   0.6000   16.141   0.6000 0.52445D-09  1  0   49.79   41.716  0.01538  268.76  264.51   13.698   32.571   12.83  2269.35
 0.24298D+01   0.3124   0.6000   16.142   0.6000 0.52448D-09  1  0   49.79   41.713  0.01538  268.76  264.51   13.699   32.571   12.83  2270.76
 0.24321D+01   0.3120   0.6000   16.142   0.6000 0.52452D-09  1  0   49.78   41.710  0.01538  268.76  264.51   13.699   32.571   12.83  2272.17
 0.24344D+01   0.3117   0.6000   16.143   0.6000 0.52455D-09  1  0   49.78   41.708  0.01538  268.76  264.51   13.700   32.572   12.83  2273.59
 0.24366D+01   0.3114   0.6000   16.143   0.6000 0.52458D-09  1  0   49.78   41.705  0.01538  268.76  264.51   13.700   32.572   12.83  2275.00
 0.24389D+01   0.3111   0.6000   16.143   0.6000 0.52461D-09  1  0   49.77   41.703  0.01538  268.76  264.51   13.700   32.573   12.83  2276.41
 0.24412D+01   0.3108   0.6000   16.144   0.6000 0.52464D-09  1  0   49.77   41.700  0.01538  268.76  264.51   13.701   32.573   12.83  2277.82
 0.24434D+01   0.3105   0.6000   16.144   0.6000 0.52467D-09  1  0   49.77   41.698  0.01538  268.76  264.51   13.701   32.573   12.82  2279.23
 0.24457D+01   0.3102   0.6000   16.144   0.6000 0.52470D-09  1  0   49.76   41.695  0.01538  268.76  264.51   13.701   32.574   12.82  2280.64
 0.24480D+01   0.3099   0.6000   16.145   0.6000 0.52473D-09  1  0   49.76   41.693  0.01538  268.76  264.51   13.702   32.574   12.82  2282.05
 0.24503D+01   0.3096   0.6000   16.145   0.6000 0.52476D-09  1  0   49.76   41.690  0.01538  268.76  264.51   13.702   32.574   12.82  2283.45
 0.24525D+01   0.3092   0.6000   16.145   0.6000 0.52479D-09  1  0   49.76   41.688  0.01538  268.76  264.51   13.702   32.575   12.82  2284.86
 0.24548D+01   0.3089   0.6000   16.146   0.6000 0.52482D-09  1  0   49.75   41.686  0.01538  268.76  264.51   13.703   32.575   12.82  2286.27
 0.24571D+01   0.3086   0.6000   16.146   0.6000 0.52485D-09  1  0   49.75   41.683  0.01538  268.76  264.51   13.703   32.575   12.82  2287.67
 0.24593D+01   0.3083   0.6000   16.146   0.6000 0.52488D-09  1  0   49.75   41.681  0.01538  268.76  264.51   13.703   32.576   12.82  2289.08
 0.24616D+01   0.3080   0.6000   16.147   0.6000 0.52491D-09  1  0   49.74   41.679  0.01537  268.77  264.51   13.704   32.576   12.82  2290.48
 0.24639D+01   0.3077   0.6000   16.147   0.6000 0.52493D-09  1  0   49.74   41.676  0.01537  268.77  264.51   13.704   32.576   12.82  2291.89
 0.24661D+01   0.3074   0.6000   16.147   0.6000 0.52496D-09  1  0   49.74   41.674  0.01537  268.77  264.52   13.704   32.577   12.82  2293.29
 0.24684D+01   0.3071   0.6000   16.148   0.6000 0.52499D-09  1  0   49.74   41.672  0.01537  268.77  264.52   13.704   32.577   12.82  2294.69
 0.24707D+01   0.3068   0.6000   16.148   0.6000 0.52501D-09  1  0   49.73   41.670  0.01537  268.77  264.52   13.705   32.577   12.82  2296.10
 0.24729D+01   0.3065   0.6000   16.148   0.6000 0.52504D-09  1  0   49.73   41.668  0.01537  268.77  264.52   13.705   32.578   12.82  2297.50
 0.24752D+01   0.3062   0.6000   16.149   0.6000 0.52507D-09  1  0   49.73   41.666  0.01537  268.77  264.52   13.705   32.578   12.82  2298.90
 0.24775D+01   0.3059   0.6000   16.149   0.6000 0.52509D-09  1  0   49.73   41.663  0.01537  268.77  264.52   13.706   32.578   12.82  2300.30
 0.24798D+01   0.3055   0.6000   16.149   0.6000 0.52512D-09  1  0   49.72   41.661  0.01537  268.77  264.52   13.706   32.579   12.82  2301.70
 0.24820D+01   0.3052   0.6000   16.150   0.6000 0.52514D-09  1  0   49.72   41.659  0.01537  268.77  264.52   13.706   32.579   12.82  2303.10
 0.24843D+01   0.3049   0.6000   16.150   0.6000 0.52517D-09  1  0   49.72   41.657  0.01537  268.77  264.52   13.707   32.579   12.82  2304.50
 0.24866D+01   0.3046   0.6000   16.150   0.6000 0.52519D-09  1  0   49.72   41.655  0.01537  268.77  264.52   13.707   32.580   12.82  2305.89
 0.24888D+01   0.3043   0.6000   16.150   0.6000 0.52522D-09  1  0   49.71   41.653  0.01537  268.77  264.52   13.707   32.580   12.82  2307.29
 0.24911D+01   0.3040   0.6000   16.151   0.6000 0.52524D-09  1  0   49.71   41.651  0.01537  268.77  264.52   13.707   32.580   12.82  2308.69
 0.24934D+01   0.3037   0.6000   16.151   0.6000 0.52526D-09  1  0   49.71   41.650  0.01537  268.77  264.52   13.708   32.580   12.82  2310.08
 0.24956D+01   0.3034   0.6000   16.151   0.6000 0.52529D-09  1  0   49.71   41.648  0.01537  268.77  264.52   13.708   32.581   12.82  2311.48
 0.24979D+01   0.3031   0.6000   16.151   0.6000 0.52531D-09  1  0   49.71   41.646  0.01537  268.77  264.52   13.708   32.581   12.82  2312.87
 0.25002D+01   0.3028   0.6000   16.152   0.6000 0.52533D-09  1  0   49.70   41.644  0.01537  268.77  264.52   13.708   32.581   12.82  2314.27
 0.25025D+01   0.3025   0.6000   16.152   0.6000 0.52535D-09  1  0   49.70   41.642  0.01537  268.77  264.52   13.709   32.582   12.82  2315.66
 0.25047D+01   0.3022   0.6000   16.152   0.6000 0.52538D-09  1  0   49.70   41.640  0.01537  268.77  264.52   13.709   32.582   12.82  2317.06
 0.25070D+01   0.3019   0.6000   16.152   0.6000 0.52540D-09  1  0   49.70   41.639  0.01537  268.77  264.52   13.709   32.582   12.82  2318.45
 0.25093D+01   0.3016   0.6000   16.153   0.6000 0.52542D-09  1  0   49.69   41.637  0.01537  268.77  264.52   13.709   32.582   12.82  2319.84
 0.25115D+01   0.3013   0.6000   16.153   0.6000 0.52544D-09  1  0   49.69   41.635  0.01537  268.77  264.52   13.710   32.583   12.82  2321.23
 0.25138D+01   0.3010   0.6000   16.153   0.6000 0.52546D-09  1  0   49.69   41.633  0.01537  268.77  264.52   13.710   32.583   12.82  2322.62
 0.25161D+01   0.3007   0.6000   16.153   0.6000 0.52548D-09  1  0   49.69   41.632  0.01537  268.77  264.52   13.710   32.583   12.82  2324.01
 0.25183D+01   0.3004   0.6000   16.154   0.6000 0.52550D-09  1  0   49.69   41.630  0.01537  268.77  264.52   13.710   32.583   12.82  2325.40
 0.25206D+01   0.3001   0.6000   16.154   0.6000 0.52552D-09  1  0   49.68   41.629  0.01537  268.77  264.52   13.711   32.584   12.82  2326.79
 0.25229D+01   0.2998   0.6000   16.154   0.6000 0.52554D-09  1  0   49.68   41.627  0.01537  268.77  264.52   13.711   32.584   12.82  2328.18
 0.25252D+01   0.2995   0.6000   16.154   0.6000 0.52556D-09  1  0   49.68   41.625  0.01537  268.77  264.52   13.711   32.584   12.82  2329.57
 0.25274D+01   0.2992   0.6000   16.154   0.6000 0.52558D-09  1  0   49.68   41.624  0.01537  268.77  264.52   13.711   32.584   12.82  2330.95
 0.25297D+01   0.2989   0.6000   16.155   0.6000 0.52560D-09  1  0   49.68   41.622  0.01537  268.77  264.52   13.711   32.584   12.82  2332.34
 0.25320D+01   0.2986   0.6000   16.155   0.6000 0.52561D-09  1  0   49.68   41.621  0.01537  268.77  264.52   13.712   32.585   12.82  2333.73
 0.25342D+01   0.2983   0.6000   16.155   0.6000 0.52563D-09  1  0   49.67   41.619  0.01537  268.77  264.52   13.712   32.585   12.82  2335.11
 0.25365D+01   0.2980   0.6000   16.155   0.6000 0.52565D-09  1  0   49.67   41.618  0.01537  268.77  264.52   13.712   32.585   12.82  2336.49
 0.25388D+01   0.2977   0.6000   16.155   0.6000 0.52567D-09  1  0   49.67   41.617  0.01537  268.77  264.52   13.712   32.585   12.82  2337.88
 0.25410D+01   0.2974   0.6000   16.155   0.6000 0.52568D-09  1  0   49.67   41.615  0.01537  268.77  264.52   13.712   32.586   12.82  2339.26
 0.25433D+01   0.2971   0.6000   16.156   0.6000 0.52570D-09  1  0   49.67   41.614  0.01537  268.77  264.52   13.713   32.586   12.82  2340.65
 0.25456D+01   0.2968   0.6000   16.156   0.6000 0.52572D-09  1  0   49.67   41.612  0.01537  268.77  264.52   13.713   32.586   12.82  2342.03
 0.25479D+01   0.2966   0.6000   16.156   0.6000 0.52573D-09  1  0   49.66   41.611  0.01537  268.77  264.52   13.713   32.586   12.82  2343.41
 0.25501D+01   0.2963   0.6000   16.156   0.6000 0.52575D-09  1  0   49.66   41.610  0.01537  268.77  264.52   13.713   32.586   12.82  2344.79
 0.25524D+01   0.2960   0.6000   16.156   0.6000 0.52577D-09  1  0   49.66   41.609  0.01536  268.77  264.52   13.713   32.587   12.82  2346.17
 0.25547D+01   0.2957   0.6000   16.156   0.6000 0.52578D-09  1  0   49.66   41.607  0.01536  268.77  264.52   13.713   32.587   12.82  2347.55
 0.25569D+01   0.2954   0.6000   16.157   0.6000 0.52580D-09  1  0   49.66   41.606  0.01536  268.77  264.52   13.714   32.587   12.82  2348.93
 0.25592D+01   0.2951   0.6000   16.157   0.6000 0.52581D-09  1  0   49.66   41.605  0.01536  268.77  264.52   13.714   32.587   12.82  2350.31
 0.25615D+01   0.2948   0.6000   16.157   0.6000 0.52583D-09  1  0   49.65   41.604  0.01536  268.77  264.52   13.714   32.587   12.82  2351.69
 0.25638D+01   0.2945   0.6000   16.157   0.6000 0.52584D-09  1  0   49.65   41.603  0.01536  268.77  264.52   13.714   32.587   12.82  2353.06
 0.25660D+01   0.2942   0.6000   16.157   0.6000 0.52585D-09  1  0   49.65   41.601  0.01536  268.77  264.52   13.714   32.588   12.82  2354.44
 0.25683D+01   0.2939   0.6000   16.157   0.6000 0.52587D-09  1  0   49.65   41.600  0.01536  268.77  264.52   13.714   32.588   12.82  2355.82
 0.25706D+01   0.2936   0.6000   16.157   0.6000 0.52588D-09  1  0   49.65   41.599  0.01536  268.77  264.52   13.715   32.588   12.82  2357.19
 0.25728D+01   0.2933   0.6000   16.157   0.6000 0.52589D-09  1  0   49.65   41.598  0.01536  268.77  264.52   13.715   32.588   12.82  2358.57
 0.25751D+01   0.2930   0.6000   16.158   0.6000 0.52591D-09  1  0   49.65   41.597  0.01536  268.77  264.52   13.715   32.588   12.82  2359.94
 0.25774D+01   0.2928   0.6000   16.158   0.6000 0.52592D-09  1  0   49.65   41.596  0.01536  268.77  264.52   13.715   32.588   12.82  2361.31
 0.25796D+01   0.2925   0.6000   16.158   0.6000 0.52593D-09  1  0   49.64   41.595  0.01536  268.78  264.52   13.715   32.589   12.82  2362.69
 0.25819D+01   0.2922   0.6000   16.158   0.6000 0.52594D-09  1  0   49.64   41.594  0.01536  268.78  264.52   13.715   32.589   12.82  2364.06
 0.25842D+01   0.2919   0.6000   16.158   0.6000 0.52595D-09  1  0   49.64   41.593  0.01536  268.78  264.52   13.715   32.589   12.82  2365.43
 0.25865D+01   0.2916   0.6000   16.158   0.6000 0.52596D-09  1  0   49.64   41.592  0.01536  268.78  264.52   13.716   32.589   12.82  2366.80
 0.25887D+01   0.2913   0.6000   16.158   0.6000 0.52598D-09  1  0   49.64   41.592  0.01536  268.78  264.52   13.716   32.589   12.82  2368.17
 0.25910D+01   0.2910   0.6000   16.158   0.6000 0.52599D-09  1  0   49.64   41.591  0.01536  268.78  264.52   13.716   32.589   12.82  2369.54
 0.25933D+01   0.2907   0.6000   16.158   0.6000 0.52600D-09  1  0   49.64   41.590  0.01536  268.78  264.52   13.716   32.589   12.82  2370.91
 0.25955D+01   0.2905   0.6000   16.158   0.6000 0.52601D-09  1  0   49.64   41.589  0.01536  268.78  264.52   13.716   32.589   12.82  2372.28
 0.25978D+01   0.2902   0.6000   16.158   0.6000 0.52602D-09  1  0   49.64   41.588  0.01536  268.78  264.52   13.716   32.590   12.82  2373.65
 0.26001D+01   0.2899   0.6000   16.158   0.6000 0.52603D-09  1  0   49.63   41.587  0.01536  268.78  264.52   13.716   32.590   12.82  2375.02
 0.26023D+01   0.2896   0.6000   16.159   0.6000 0.52604D-09  1  0   49.63   41.587  0.01536  268.78  264.52   13.716   32.590   12.82  2376.39
 0.26046D+01   0.2893   0.6000   16.159   0.6000 0.52604D-09  1  0   49.63   41.586  0.01536  268.78  264.52   13.716   32.590   12.82  2377.75
 0.26069D+01   0.2890   0.6000   16.159   0.6000 0.52605D-09  1  0   49.63   41.585  0.01536  268.78  264.52   13.717   32.590   12.82  2379.12
 0.26092D+01   0.2887   0.6000   16.159   0.6000 0.52606D-09  1  0   49.63   41.585  0.01536  268.78  264.52   13.717   32.590   12.82  2380.48
 0.26114D+01   0.2885   0.6000   16.159   0.6000 0.52607D-09  1  0   49.63   41.584  0.01536  268.78  264.52   13.717   32.590   12.82  2381.85
 0.26137D+01   0.2882   0.6000   16.159   0.6000 0.52608D-09  1  0   49.63   41.583  0.01536  268.78  264.52   13.717   32.590   12.82  2383.21
 0.26160D+01   0.2879   0.6000   16.159   0.6000 0.52608D-09  1  0   49.63   41.583  0.01536  268.78  264.52   13.717   32.590   12.82  2384.58
 0.26182D+01   0.2876   0.6000   16.159   0.6000 0.52609D-09  1  0   49.63   41.582  0.01536  268.78  264.52   13.717   32.590   12.82  2385.94
 0.26205D+01   0.2873   0.6000   16.159   0.6000 0.52610D-09  1  0   49.63   41.581  0.01536  268.78  264.52   13.717   32.591   12.82  2387.30
 0.26228D+01   0.2870   0.6000   16.159   0.6000 0.52611D-09  1  0   49.63   41.581  0.01536  268.78  264.52   13.717   32.591   12.82  2388.66
 0.26250D+01   0.2868   0.6000   16.159   0.6000 0.52611D-09  1  0   49.63   41.580  0.01536  268.78  264.52   13.717   32.591   12.82  2390.02
 0.26273D+01   0.2865   0.6000   16.159   0.6000 0.52612D-09  1  0   49.63   41.580  0.01536  268.78  264.52   13.717   32.591   12.82  2391.38
 0.26296D+01   0.2862   0.6000   16.159   0.6000 0.52612D-09  1  0   49.63   41.579  0.01536  268.78  264.52   13.717   32.591   12.82  2392.74
 0.26319D+01   0.2859   0.6000   16.159   0.6000 0.52613D-09  1  0   49.62   41.579  0.01536  268.78  264.52   13.717   32.591   12.82  2394.10
 0.26341D+01   0.2856   0.6000   16.159   0.6000 0.52614D-09  1  0   49.62   41.579  0.01536  268.78  264.52   13.717   32.591   12.82  2395.46
 0.26364D+01   0.2853   0.6000   16.159   0.6000 0.52614D-09  1  0   49.62   41.578  0.01536  268.78  264.52   13.718   32.591   12.82  2396.82
 0.26387D+01   0.2851   0.6000   16.159   0.6000 0.52615D-09  1  0   49.62   41.578  0.01536  268.78  264.52   13.718   32.591   12.82  2398.18
 0.26409D+01   0.2848   0.6000   16.159   0.6000 0.52615D-09  1  0   49.62   41.577  0.01536  268.78  264.52   13.718   32.591   12.82  2399.54
 0.26432D+01   0.2845   0.6000   16.159   0.6000 0.52615D-09  1  0   49.62   41.577  0.01536  268.78  264.52   13.718   32.591   12.82  2400.89
 0.26455D+01   0.2842   0.6000   16.159   0.6000 0.52616D-09  1  0   49.62   41.577  0.01536  268.78  264.52   13.718   32.591   12.82  2402.25
 0.26477D+01   0.2839   0.6000   16.159   0.6000 0.52616D-09  1  0   49.62   41.576  0.01536  268.78  264.52   13.718   32.591   12.82  2403.60
 0.26500D+01   0.2837   0.6000   16.159   0.6000 0.52617D-09  1  0   49.62   41.576  0.01536  268.78  264.52   13.718   32.591   12.82  2404.96
 0.26523D+01   0.2834   0.6000   16.159   0.6000 0.52617D-09  1  0   49.62   41.576  0.01536  268.78  264.52   13.718   32.591   12.82  2406.31
 0.26545D+01   0.2831   0.6000   16.159   0.6000 0.52617D-09  1  0   49.62   41.576  0.01536  268.78  264.52   13.718   32.591   12.82  2407.66
 0.26568D+01   0.2828   0.6000   16.159   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.591   12.82  2409.02
 0.26591D+01   0.2826   0.6000   16.159   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.592   12.82  2410.37
 0.26614D+01   0.2823   0.6000   16.159   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.592   12.82  2411.72
 0.26636D+01   0.2820   0.6000   16.159   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.592   12.82  2413.07
 0.26659D+01   0.2817   0.6000   16.159   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.592   12.82  2414.42
 0.26682D+01   0.2815   0.6000   16.159   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2415.77
 0.26704D+01   0.2812   0.6000   16.159   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2417.12
 0.26727D+01   0.2809   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2418.47
 0.26750D+01   0.2806   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2419.82
 0.26772D+01   0.2804   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2421.17
 0.26795D+01   0.2801   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2422.51
 0.26818D+01   0.2798   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2423.86
 0.26841D+01   0.2795   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2425.20
 0.26863D+01   0.2793   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2426.55
 0.26886D+01   0.2790   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2427.89
 0.26909D+01   0.2787   0.6000   16.158   0.6000 0.52619D-09  1  0   49.62   41.574  0.01536  268.78  264.52   13.718   32.592   12.82  2429.24
 0.26931D+01   0.2784   0.6000   16.158   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.592   12.82  2430.58
 0.26954D+01   0.2782   0.6000   16.158   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.592   12.82  2431.92
 0.26977D+01   0.2779   0.6000   16.158   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.592   12.82  2433.27
 0.26999D+01   0.2776   0.6000   16.158   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.592   12.82  2434.61
 0.27022D+01   0.2774   0.6000   16.157   0.6000 0.52618D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.591   12.82  2435.95
 0.27045D+01   0.2771   0.6000   16.157   0.6000 0.52617D-09  1  0   49.62   41.575  0.01536  268.78  264.52   13.718   32.591   12.82  2437.29
 0.27068D+01   0.2768   0.6000   16.157   0.6000 0.52617D-09  1  0   49.62   41.576  0.01536  268.78  264.52   13.718   32.591   12.82  2438.63
 0.27090D+01   0.2765   0.6000   16.157   0.6000 0.52617D-09  1  0   49.62   41.576  0.01536  268.78  264.52   13.718   32.591   12.82  2439.97
 0.27113D+01   0.2763   0.6000   16.157   0.6000 0.52616D-09  1  0   49.62   41.576  0.01536  268.78  264.52   13.718   32.591   12.82  2441.31
 0.27136D+01   0.2760   0.6000   16.157   0.6000 0.52616D-09  1  0   49.62   41.576  0.01536  268.78  264.52   13.718   32.591   12.82  2442.64
 0.27158D+01   0.2757   0.6000   16.157   0.6000 0.52616D-09  1  0   49.62   41.577  0.01536  268.78  264.52   13.718   32.591   12.82  2443.98
 0.27181D+01   0.2755   0.6000   16.157   0.6000 0.52615D-09  1  0   49.62   41.577  0.01536  268.78  264.52   13.718   32.591   12.82  2445.32
 0.27204D+01   0.2752   0.6000   16.156   0.6000 0.52615D-09  1  0   49.62   41.577  0.01536  268.78  264.52   13.718   32.591   12.82  2446.65
 0.27226D+01   0.2749   0.6000   16.156   0.6000 0.52614D-09  1  0   49.62   41.578  0.01536  268.78  264.52   13.718   32.591   12.82  2447.99
 0.27249D+01   0.2747   0.6000   16.156   0.6000 0.52614D-09  1  0   49.62   41.578  0.01536  268.78  264.52   13.717   32.591   12.82  2449.32
 0.27272D+01   0.2744   0.6000   16.156   0.6000 0.52613D-09  1  0   49.62   41.579  0.01536  268.78  264.52   13.717   32.591   12.82  2450.66
 0.27295D+01   0.2741   0.6000   16.156   0.6000 0.52613D-09  1  0   49.62   41.579  0.01536  268.78  264.52   13.717   32.591   12.82  2451.99
 0.27317D+01   0.2739   0.6000   16.156   0.6000 0.52612D-09  1  0   49.63   41.580  0.01536  268.78  264.52   13.717   32.591   12.82  2453.32
 0.27340D+01   0.2736   0.6000   16.156   0.6000 0.52612D-09  1  0   49.63   41.580  0.01536  268.78  264.52   13.717   32.591   12.82  2454.66
 0.27363D+01   0.2733   0.6000   16.155   0.6000 0.52611D-09  1  0   49.63   41.581  0.01536  268.78  264.52   13.717   32.591   12.82  2455.99
 0.27385D+01   0.2731   0.6000   16.155   0.6000 0.52610D-09  1  0   49.63   41.581  0.01536  268.78  264.52   13.717   32.591   12.82  2457.32
 0.27408D+01   0.2728   0.6000   16.155   0.6000 0.52610D-09  1  0   49.63   41.582  0.01536  268.78  264.52   13.717   32.591   12.82  2458.65
 0.27431D+01   0.2725   0.6000   16.155   0.6000 0.52609D-09  1  0   49.63   41.582  0.01536  268.78  264.52   13.717   32.590   12.82  2459.98
 0.27454D+01   0.2723   0.6000   16.155   0.6000 0.52608D-09  1  0   49.63   41.583  0.01536  268.78  264.52   13.717   32.590   12.82  2461.31
 0.27476D+01   0.2720   0.6000   16.155   0.6000 0.52608D-09  1  0   49.63   41.583  0.01536  268.78  264.52   13.717   32.590   12.82  2462.64
 0.27499D+01   0.2717   0.6000   16.154   0.6000 0.52607D-09  1  0   49.63   41.584  0.01536  268.78  264.52   13.717   32.590   12.82  2463.97
 0.27522D+01   0.2715   0.6000   16.154   0.6000 0.52606D-09  1  0   49.63   41.585  0.01536  268.78  264.52   13.717   32.590   12.82  2465.30
 0.27544D+01   0.2712   0.6000   16.154   0.6000 0.52605D-09  1  0   49.63   41.585  0.01536  268.78  264.52   13.717   32.590   12.82  2466.62
 0.27567D+01   0.2710   0.6000   16.154   0.6000 0.52605D-09  1  0   49.63   41.586  0.01536  268.78  264.52   13.716   32.590   12.82  2467.95
 0.27590D+01   0.2707   0.6000   16.154   0.6000 0.52604D-09  1  0   49.63   41.587  0.01536  268.78  264.52   13.716   32.590   12.82  2469.28
