R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23413D+01   0.3249   0.0900   12.639   0.5100 0.23961D-09  1  0   95.35   79.538  0.02319  263.56  259.89   11.335   26.864   14.70  1390.83
 0.23436D+01   0.3246   0.0900   12.637   0.5100 0.23957D-09  1  0   95.37   79.553  0.02319  263.56  259.89   11.333   26.863   14.70  1391.47
 0.23458D+01   0.3243   0.0900   12.635   0.5100 0.23952D-09  1  0   95.39   79.568  0.02320  263.56  259.89   11.331   26.861   14.70  1392.11
 0.23481D+01   0.3239   0.0900   12.633   0.5100 0.23948D-09  1  0   95.41   79.584  0.02320  263.55  259.89   11.330   26.859   14.70  1392.75
 0.23504D+01   0.3236   0.0900   12.631   0.5100 0.23944D-09  1  0   95.43   79.599  0.02321  263.55  259.89   11.328   26.858   14.70  1393.38
 0.23526D+01   0.3233   0.0900   12.629   0.5100 0.23939D-09  1  0   95.44   79.615  0.02321  263.55  259.88   11.327   26.856   14.70  1394.02
 0.23549D+01   0.3229   0.0900   12.627   0.5100 0.23935D-09  1  0   95.46   79.630  0.02322  263.55  259.88   11.325   26.854   14.70  1394.66
 0.23572D+01   0.3226   0.0900   12.624   0.5100 0.23930D-09  1  0   95.48   79.646  0.02322  263.54  259.88   11.323   26.853   14.70  1395.30
 0.23594D+01   0.3223   0.0900   12.622   0.5100 0.23926D-09  1  0   95.50   79.662  0.02323  263.54  259.88   11.322   26.851   14.70  1395.93
 0.23617D+01   0.3220   0.0900   12.620   0.5100 0.23922D-09  1  0   95.52   79.677  0.02323  263.54  259.88   11.320   26.849   14.70  1396.57
 0.23640D+01   0.3216   0.0900   12.618   0.5100 0.23917D-09  1  0   95.54   79.693  0.02323  263.54  259.87   11.319   26.848   14.70  1397.20
 0.23663D+01   0.3213   0.0900   12.616   0.5100 0.23913D-09  1  0   95.56   79.708  0.02324  263.53  259.87   11.317   26.846   14.70  1397.84
 0.23685D+01   0.3210   0.0900   12.614   0.5100 0.23908D-09  1  0   95.58   79.724  0.02324  263.53  259.87   11.315   26.844   14.70  1398.47
 0.23708D+01   0.3207   0.0900   12.612   0.5100 0.23904D-09  1  0   95.60   79.740  0.02325  263.53  259.87   11.314   26.843   14.70  1399.10
 0.23731D+01   0.3203   0.0900   12.609   0.5100 0.23899D-09  1  0   95.61   79.756  0.02325  263.53  259.87   11.312   26.841   14.70  1399.74
 0.23753D+01   0.3200   0.0900   12.607   0.5100 0.23895D-09  1  0   95.63   79.771  0.02326  263.52  259.86   11.310   26.839   14.70  1400.37
 0.23776D+01   0.3197   0.0900   12.605   0.5100 0.23890D-09  1  0   95.65   79.787  0.02326  263.52  259.86   11.309   26.838   14.70  1401.00
 0.23799D+01   0.3194   0.0900   12.603   0.5100 0.23886D-09  1  0   95.67   79.803  0.02327  263.52  259.86   11.307   26.836   14.70  1401.63
 0.23822D+01   0.3190   0.0900   12.601   0.5100 0.23881D-09  1  0   95.69   79.819  0.02327  263.52  259.86   11.306   26.834   14.71  1402.26
 0.23844D+01   0.3187   0.0900   12.599   0.5100 0.23877D-09  1  0   95.71   79.834  0.02328  263.51  259.86   11.304   26.833   14.71  1402.89
 0.23867D+01   0.3184   0.0900   12.596   0.5100 0.23872D-09  1  0   95.73   79.850  0.02328  263.51  259.86   11.302   26.831   14.71  1403.52
 0.23890D+01   0.3181   0.0900   12.594   0.5100 0.23868D-09  1  0   95.75   79.866  0.02329  263.51  259.85   11.301   26.829   14.71  1404.15
 0.23912D+01   0.3178   0.0900   12.592   0.5100 0.23863D-09  1  0   95.77   79.882  0.02329  263.51  259.85   11.299   26.828   14.71  1404.78
 0.23935D+01   0.3174   0.0900   12.590   0.5100 0.23859D-09  1  0   95.79   79.898  0.02330  263.50  259.85   11.297   26.826   14.71  1405.40
 0.23958D+01   0.3171   0.0900   12.588   0.5100 0.23854D-09  1  0   95.80   79.914  0.02330  263.50  259.85   11.296   26.824   14.71  1406.03
 0.23980D+01   0.3168   0.0900   12.586   0.5100 0.23850D-09  1  0   95.82   79.930  0.02331  263.50  259.85   11.294   26.823   14.71  1406.66
 0.24003D+01   0.3165   0.0900   12.583   0.5100 0.23845D-09  1  0   95.84   79.946  0.02331  263.50  259.84   11.292   26.821   14.71  1407.28
 0.24026D+01   0.3162   0.0900   12.581   0.5100 0.23841D-09  1  0   95.86   79.962  0.02332  263.49  259.84   11.291   26.819   14.71  1407.91
 0.24049D+01   0.3158   0.0900   12.579   0.5100 0.23836D-09  1  0   95.88   79.978  0.02332  263.49  259.84   11.289   26.817   14.71  1408.53
 0.24071D+01   0.3155   0.0900   12.577   0.5100 0.23832D-09  1  0   95.90   79.994  0.02333  263.49  259.84   11.288   26.816   14.71  1409.15
 0.24094D+01   0.3152   0.0900   12.575   0.5100 0.23827D-09  1  0   95.92   80.010  0.02333  263.49  259.84   11.286   26.814   14.71  1409.78
 0.24117D+01   0.3149   0.0900   12.572   0.5100 0.23823D-09  1  0   95.94   80.026  0.02334  263.48  259.83   11.284   26.812   14.71  1410.40
 0.24139D+01   0.3146   0.0900   12.570   0.5100 0.23818D-09  1  0   95.96   80.042  0.02334  263.48  259.83   11.283   26.811   14.71  1411.02
 0.24162D+01   0.3143   0.0900   12.568   0.5100 0.23814D-09  1  0   95.98   80.058  0.02335  263.48  259.83   11.281   26.809   14.71  1411.64
 0.24185D+01   0.3139   0.0900   12.566   0.5100 0.23809D-09  1  0   96.00   80.074  0.02335  263.47  259.83   11.279   26.807   14.71  1412.26
 0.24207D+01   0.3136   0.0900   12.564   0.5100 0.23805D-09  1  0   96.02   80.090  0.02336  263.47  259.83   11.278   26.805   14.71  1412.88
 0.24230D+01   0.3133   0.0900   12.561   0.5100 0.23800D-09  1  0   96.04   80.106  0.02336  263.47  259.82   11.276   26.804   14.72  1413.50
 0.24253D+01   0.3130   0.0900   12.559   0.5100 0.23796D-09  1  0   96.06   80.122  0.02337  263.47  259.82   11.274   26.802   14.72  1414.12
 0.24276D+01   0.3127   0.0900   12.557   0.5100 0.23791D-09  1  0   96.08   80.139  0.02337  263.46  259.82   11.273   26.800   14.72  1414.74
 0.24298D+01   0.3124   0.0900   12.555   0.5100 0.23786D-09  1  0   96.10   80.155  0.02338  263.46  259.82   11.271   26.798   14.72  1415.36
 0.24321D+01   0.3120   0.0900   12.553   0.5100 0.23782D-09  1  0   96.12   80.171  0.02338  263.46  259.82   11.269   26.797   14.72  1415.98
 0.24344D+01   0.3117   0.0900   12.550   0.5100 0.23777D-09  1  0   96.13   80.187  0.02339  263.46  259.81   11.267   26.795   14.72  1416.59
 0.24366D+01   0.3114   0.0900   12.548   0.5100 0.23773D-09  1  0   96.15   80.203  0.02339  263.45  259.81   11.266   26.793   14.72  1417.21
 0.24389D+01   0.3111   0.0900   12.546   0.5100 0.23768D-09  1  0   96.17   80.220  0.02340  263.45  259.81   11.264   26.792   14.72  1417.83
 0.24412D+01   0.3108   0.0900   12.544   0.5100 0.23764D-09  1  0   96.19   80.236  0.02340  263.45  259.81   11.262   26.790   14.72  1418.44
 0.24434D+01   0.3105   0.0900   12.541   0.5100 0.23759D-09  1  0   96.21   80.252  0.02341  263.45  259.81   11.261   26.788   14.72  1419.06
 0.24457D+01   0.3102   0.0900   12.539   0.5100 0.23754D-09  1  0   96.23   80.269  0.02341  263.44  259.80   11.259   26.786   14.72  1419.67
 0.24480D+01   0.3099   0.0900   12.537   0.5100 0.23750D-09  1  0   96.25   80.285  0.02342  263.44  259.80   11.257   26.785   14.72  1420.28
 0.24503D+01   0.3096   0.0900   12.535   0.5100 0.23745D-09  1  0   96.27   80.301  0.02342  263.44  259.80   11.256   26.783   14.72  1420.90
 0.24525D+01   0.3092   0.0900   12.532   0.5100 0.23741D-09  1  0   96.29   80.318  0.02343  263.44  259.80   11.254   26.781   14.72  1421.51
 0.24548D+01   0.3089   0.0900   12.530   0.5100 0.23736D-09  1  0   96.31   80.334  0.02343  263.43  259.80   11.252   26.779   14.72  1422.12
 0.24571D+01   0.3086   0.0900   12.528   0.5100 0.23731D-09  1  0   96.33   80.351  0.02344  263.43  259.79   11.251   26.778   14.72  1422.73
 0.24593D+01   0.3083   0.0900   12.526   0.5100 0.23727D-09  1  0   96.35   80.367  0.02344  263.43  259.79   11.249   26.776   14.72  1423.34
 0.24616D+01   0.3080   0.0900   12.523   0.5100 0.23722D-09  1  0   96.37   80.383  0.02345  263.42  259.79   11.247   26.774   14.72  1423.95
 0.24639D+01   0.3077   0.0900   12.521   0.5100 0.23718D-09  1  0   96.39   80.400  0.02345  263.42  259.79   11.245   26.772   14.73  1424.56
 0.24661D+01   0.3074   0.0900   12.519   0.5100 0.23713D-09  1  0   96.41   80.416  0.02346  263.42  259.79   11.244   26.771   14.73  1425.17
 0.24684D+01   0.3071   0.0900   12.517   0.5100 0.23708D-09  1  0   96.43   80.433  0.02346  263.42  259.79   11.242   26.769   14.73  1425.78
 0.24707D+01   0.3068   0.0900   12.514   0.5100 0.23704D-09  1  0   96.45   80.449  0.02347  263.41  259.78   11.240   26.767   14.73  1426.39
 0.24729D+01   0.3065   0.0900   12.512   0.5100 0.23699D-09  1  0   96.47   80.466  0.02347  263.41  259.78   11.239   26.765   14.73  1427.00
 0.24752D+01   0.3062   0.0900   12.510   0.5100 0.23695D-09  1  0   96.49   80.483  0.02348  263.41  259.78   11.237   26.763   14.73  1427.60
 0.24775D+01   0.3059   0.0900   12.508   0.5100 0.23690D-09  1  0   96.51   80.499  0.02348  263.41  259.78   11.235   26.762   14.73  1428.21
 0.24798D+01   0.3055   0.0900   12.505   0.5100 0.23685D-09  1  0   96.53   80.516  0.02349  263.40  259.77   11.233   26.760   14.73  1428.81
 0.24820D+01   0.3052   0.0900   12.503   0.5100 0.23681D-09  1  0   96.55   80.532  0.02349  263.40  259.77   11.232   26.758   14.73  1429.42
 0.24843D+01   0.3049   0.0900   12.501   0.5100 0.23676D-09  1  0   96.57   80.549  0.02350  263.40  259.77   11.230   26.756   14.73  1430.02
 0.24866D+01   0.3046   0.0900   12.499   0.5100 0.23671D-09  1  0   96.59   80.566  0.02350  263.39  259.77   11.228   26.755   14.73  1430.63
 0.24888D+01   0.3043   0.0900   12.496   0.5100 0.23667D-09  1  0   96.61   80.582  0.02351  263.39  259.77   11.227   26.753   14.73  1431.23
 0.24911D+01   0.3040   0.0900   12.494   0.5100 0.23662D-09  1  0   96.63   80.599  0.02351  263.39  259.76   11.225   26.751   14.73  1431.83
 0.24934D+01   0.3037   0.0900   12.492   0.5100 0.23657D-09  1  0   96.65   80.616  0.02352  263.39  259.76   11.223   26.749   14.73  1432.44
 0.24956D+01   0.3034   0.0900   12.490   0.5100 0.23653D-09  1  0   96.67   80.632  0.02352  263.38  259.76   11.221   26.747   14.73  1433.04
 0.24979D+01   0.3031   0.0900   12.487   0.5100 0.23648D-09  1  0   96.69   80.649  0.02353  263.38  259.76   11.220   26.746   14.73  1433.64
 0.25002D+01   0.3028   0.0900   12.485   0.5100 0.23644D-09  1  0   96.71   80.666  0.02353  263.38  259.76   11.218   26.744   14.73  1434.24
 0.25025D+01   0.3025   0.0900   12.483   0.5100 0.23639D-09  1  0   96.73   80.683  0.02354  263.38  259.75   11.216   26.742   14.73  1434.84
 0.25047D+01   0.3022   0.0900   12.480   0.5100 0.23634D-09  1  0   96.75   80.699  0.02355  263.37  259.75   11.214   26.740   14.74  1435.44
 0.25070D+01   0.3019   0.0900   12.478   0.5100 0.23630D-09  1  0   96.77   80.716  0.02355  263.37  259.75   11.213   26.738   14.74  1436.04
 0.25093D+01   0.3016   0.0900   12.476   0.5100 0.23625D-09  1  0   96.79   80.733  0.02356  263.37  259.75   11.211   26.737   14.74  1436.63
 0.25115D+01   0.3013   0.0900   12.474   0.5100 0.23620D-09  1  0   96.81   80.750  0.02356  263.36  259.75   11.209   26.735   14.74  1437.23
 0.25138D+01   0.3010   0.0900   12.471   0.5100 0.23616D-09  1  0   96.83   80.767  0.02357  263.36  259.74   11.207   26.733   14.74  1437.83
 0.25161D+01   0.3007   0.0900   12.469   0.5100 0.23611D-09  1  0   96.85   80.783  0.02357  263.36  259.74   11.206   26.731   14.74  1438.43
 0.25183D+01   0.3004   0.0900   12.467   0.5100 0.23606D-09  1  0   96.87   80.800  0.02358  263.36  259.74   11.204   26.730   14.74  1439.02
 0.25206D+01   0.3001   0.0900   12.464   0.5100 0.23602D-09  1  0   96.89   80.817  0.02358  263.35  259.74   11.202   26.728   14.74  1439.62
 0.25229D+01   0.2998   0.0900   12.462   0.5100 0.23597D-09  1  0   96.92   80.834  0.02359  263.35  259.74   11.200   26.726   14.74  1440.21
 0.25252D+01   0.2995   0.0900   12.460   0.5100 0.23592D-09  1  0   96.94   80.851  0.02359  263.35  259.73   11.199   26.724   14.74  1440.81
 0.25274D+01   0.2992   0.0900   12.458   0.5100 0.23588D-09  1  0   96.96   80.868  0.02360  263.35  259.73   11.197   26.722   14.74  1441.40
 0.25297D+01   0.2989   0.0900   12.455   0.5100 0.23583D-09  1  0   96.98   80.885  0.02360  263.34  259.73   11.195   26.720   14.74  1441.99
 0.25320D+01   0.2986   0.0900   12.453   0.5100 0.23578D-09  1  0   97.00   80.902  0.02361  263.34  259.73   11.193   26.719   14.74  1442.59
 0.25342D+01   0.2983   0.0900   12.451   0.5100 0.23574D-09  1  0   97.02   80.919  0.02361  263.34  259.73   11.192   26.717   14.74  1443.18
 0.25365D+01   0.2980   0.0900   12.448   0.5100 0.23569D-09  1  0   97.04   80.936  0.02362  263.33  259.72   11.190   26.715   14.74  1443.77
 0.25388D+01   0.2977   0.0900   12.446   0.5100 0.23564D-09  1  0   97.06   80.953  0.02362  263.33  259.72   11.188   26.713   14.74  1444.36
 0.25410D+01   0.2974   0.0900   12.444   0.5100 0.23559D-09  1  0   97.08   80.970  0.02363  263.33  259.72   11.186   26.711   14.74  1444.95
 0.25433D+01   0.2971   0.0900   12.441   0.5100 0.23555D-09  1  0   97.10   80.987  0.02364  263.33  259.72   11.185   26.710   14.75  1445.54
 0.25456D+01   0.2968   0.0900   12.439   0.5100 0.23550D-09  1  0   97.12   81.004  0.02364  263.32  259.72   11.183   26.708   14.75  1446.13
 0.25479D+01   0.2966   0.0900   12.437   0.5100 0.23545D-09  1  0   97.14   81.021  0.02365  263.32  259.71   11.181   26.706   14.75  1446.72
 0.25501D+01   0.2963   0.0900   12.434   0.5100 0.23541D-09  1  0   97.16   81.038  0.02365  263.32  259.71   11.179   26.704   14.75  1447.31
 0.25524D+01   0.2960   0.0900   12.432   0.5100 0.23536D-09  1  0   97.18   81.055  0.02366  263.31  259.71   11.178   26.702   14.75  1447.90
 0.25547D+01   0.2957   0.0900   12.430   0.5100 0.23531D-09  1  0   97.20   81.072  0.02366  263.31  259.71   11.176   26.700   14.75  1448.48
 0.25569D+01   0.2954   0.0900   12.427   0.5100 0.23527D-09  1  0   97.22   81.089  0.02367  263.31  259.71   11.174   26.699   14.75  1449.07
 0.25592D+01   0.2951   0.0900   12.425   0.5100 0.23522D-09  1  0   97.24   81.107  0.02367  263.31  259.70   11.172   26.697   14.75  1449.65
 0.25615D+01   0.2948   0.0900   12.423   0.5100 0.23517D-09  1  0   97.26   81.124  0.02368  263.30  259.70   11.170   26.695   14.75  1450.24
 0.25638D+01   0.2945   0.0900   12.420   0.5100 0.23512D-09  1  0   97.29   81.141  0.02368  263.30  259.70   11.169   26.693   14.75  1450.83
 0.25660D+01   0.2942   0.0900   12.418   0.5100 0.23508D-09  1  0   97.31   81.158  0.02369  263.30  259.70   11.167   26.691   14.75  1451.41
 0.25683D+01   0.2939   0.0900   12.416   0.5100 0.23503D-09  1  0   97.33   81.175  0.02369  263.30  259.69   11.165   26.689   14.75  1451.99
 0.25706D+01   0.2936   0.0900   12.413   0.5100 0.23498D-09  1  0   97.35   81.192  0.02370  263.29  259.69   11.163   26.688   14.75  1452.58
 0.25728D+01   0.2933   0.0900   12.411   0.5100 0.23494D-09  1  0   97.37   81.210  0.02371  263.29  259.69   11.161   26.686   14.75  1453.16
 0.25751D+01   0.2930   0.0900   12.409   0.5100 0.23489D-09  1  0   97.39   81.227  0.02371  263.29  259.69   11.160   26.684   14.75  1453.74
 0.25774D+01   0.2928   0.0900   12.406   0.5100 0.23484D-09  1  0   97.41   81.244  0.02372  263.28  259.69   11.158   26.682   14.75  1454.32
 0.25796D+01   0.2925   0.0900   12.404   0.5100 0.23479D-09  1  0   97.43   81.261  0.02372  263.28  259.68   11.156   26.680   14.75  1454.90
 0.25819D+01   0.2922   0.0900   12.402   0.5100 0.23475D-09  1  0   97.45   81.279  0.02373  263.28  259.68   11.154   26.678   14.76  1455.48
 0.25842D+01   0.2919   0.0900   12.399   0.5100 0.23470D-09  1  0   97.47   81.296  0.02373  263.28  259.68   11.153   26.677   14.76  1456.06
 0.25865D+01   0.2916   0.0900   12.397   0.5100 0.23465D-09  1  0   97.49   81.313  0.02374  263.27  259.68   11.151   26.675   14.76  1456.64
 0.25887D+01   0.2913   0.0900   12.395   0.5100 0.23460D-09  1  0   97.51   81.331  0.02374  263.27  259.68   11.149   26.673   14.76  1457.22
 0.25910D+01   0.2910   0.0900   12.392   0.5100 0.23456D-09  1  0   97.54   81.348  0.02375  263.27  259.67   11.147   26.671   14.76  1457.80
 0.25933D+01   0.2907   0.0900   12.390   0.5100 0.23451D-09  1  0   97.56   81.365  0.02375  263.26  259.67   11.145   26.669   14.76  1458.38
 0.25955D+01   0.2905   0.0900   12.388   0.5100 0.23446D-09  1  0   97.58   81.383  0.02376  263.26  259.67   11.144   26.667   14.76  1458.96
 0.25978D+01   0.2902   0.0900   12.385   0.5100 0.23442D-09  1  0   97.60   81.400  0.02377  263.26  259.67   11.142   26.665   14.76  1459.53
 0.26001D+01   0.2899   0.0900   12.383   0.5100 0.23437D-09  1  0   97.62   81.417  0.02377  263.26  259.67   11.140   26.664   14.76  1460.11
 0.26023D+01   0.2896   0.0900   12.381   0.5100 0.23432D-09  1  0   97.64   81.435  0.02378  263.25  259.66   11.138   26.662   14.76  1460.68
 0.26046D+01   0.2893   0.0900   12.378   0.5100 0.23427D-09  1  0   97.66   81.452  0.02378  263.25  259.66   11.136   26.660   14.76  1461.26
 0.26069D+01   0.2890   0.0900   12.376   0.5100 0.23423D-09  1  0   97.68   81.470  0.02379  263.25  259.66   11.134   26.658   14.76  1461.83
 0.26092D+01   0.2887   0.0900   12.374   0.5100 0.23418D-09  1  0   97.70   81.487  0.02379  263.24  259.66   11.133   26.656   14.76  1462.41
 0.26114D+01   0.2885   0.0900   12.371   0.5100 0.23413D-09  1  0   97.72   81.504  0.02380  263.24  259.65   11.131   26.654   14.76  1462.98
 0.26137D+01   0.2882   0.0900   12.369   0.5100 0.23408D-09  1  0   97.75   81.522  0.02380  263.24  259.65   11.129   26.652   14.76  1463.55
 0.26160D+01   0.2879   0.0900   12.366   0.5100 0.23404D-09  1  0   97.77   81.539  0.02381  263.24  259.65   11.127   26.650   14.76  1464.13
 0.26182D+01   0.2876   0.0900   12.364   0.5100 0.23399D-09  1  0   97.79   81.557  0.02382  263.23  259.65   11.125   26.649   14.76  1464.70
 0.26205D+01   0.2873   0.0900   12.362   0.5100 0.23394D-09  1  0   97.81   81.574  0.02382  263.23  259.65   11.124   26.647   14.77  1465.27
 0.26228D+01   0.2870   0.0900   12.359   0.5100 0.23389D-09  1  0   97.83   81.592  0.02383  263.23  259.64   11.122   26.645   14.77  1465.84
 0.26250D+01   0.2868   0.0900   12.357   0.5100 0.23385D-09  1  0   97.85   81.609  0.02383  263.22  259.64   11.120   26.643   14.77  1466.41
 0.26273D+01   0.2865   0.0900   12.355   0.5100 0.23380D-09  1  0   97.87   81.627  0.02384  263.22  259.64   11.118   26.641   14.77  1466.98
 0.26296D+01   0.2862   0.0900   12.352   0.5100 0.23375D-09  1  0   97.89   81.644  0.02384  263.22  259.64   11.116   26.639   14.77  1467.55
 0.26319D+01   0.2859   0.0900   12.350   0.5100 0.23370D-09  1  0   97.91   81.662  0.02385  263.22  259.64   11.114   26.637   14.77  1468.12
 0.26341D+01   0.2856   0.0900   12.347   0.5100 0.23366D-09  1  0   97.94   81.680  0.02386  263.21  259.63   11.113   26.636   14.77  1468.68
 0.26364D+01   0.2853   0.0900   12.345   0.5100 0.23361D-09  1  0   97.96   81.697  0.02386  263.21  259.63   11.111   26.634   14.77  1469.25
 0.26387D+01   0.2851   0.0900   12.343   0.5100 0.23356D-09  1  0   97.98   81.715  0.02387  263.21  259.63   11.109   26.632   14.77  1469.82
 0.26409D+01   0.2848   0.0900   12.340   0.5100 0.23351D-09  1  0   98.00   81.732  0.02387  263.20  259.63   11.107   26.630   14.77  1470.38
 0.26432D+01   0.2845   0.0900   12.338   0.5100 0.23346D-09  1  0   98.02   81.750  0.02388  263.20  259.62   11.105   26.628   14.77  1470.95
 0.26455D+01   0.2842   0.0900   12.336   0.5100 0.23342D-09  1  0   98.04   81.768  0.02388  263.20  259.62   11.103   26.626   14.77  1471.52
 0.26477D+01   0.2839   0.0900   12.333   0.5100 0.23337D-09  1  0   98.06   81.785  0.02389  263.19  259.62   11.102   26.624   14.77  1472.08
 0.26500D+01   0.2837   0.0900   12.331   0.5100 0.23332D-09  1  0   98.08   81.803  0.02389  263.19  259.62   11.100   26.622   14.77  1472.64
 0.26523D+01   0.2834   0.0900   12.328   0.5100 0.23327D-09  1  0   98.11   81.821  0.02390  263.19  259.62   11.098   26.620   14.77  1473.21
 0.26545D+01   0.2831   0.0900   12.326   0.5100 0.23323D-09  1  0   98.13   81.838  0.02391  263.19  259.61   11.096   26.619   14.77  1473.77
 0.26568D+01   0.2828   0.0900   12.324   0.5100 0.23318D-09  1  0   98.15   81.856  0.02391  263.18  259.61   11.094   26.617   14.78  1474.33
 0.26591D+01   0.2826   0.0900   12.321   0.5100 0.23313D-09  1  0   98.17   81.874  0.02392  263.18  259.61   11.092   26.615   14.78  1474.90
 0.26614D+01   0.2823   0.0900   12.319   0.5100 0.23308D-09  1  0   98.19   81.891  0.02392  263.18  259.61   11.091   26.613   14.78  1475.46
 0.26636D+01   0.2820   0.0900   12.316   0.5100 0.23304D-09  1  0   98.21   81.909  0.02393  263.17  259.60   11.089   26.611   14.78  1476.02
 0.26659D+01   0.2817   0.0900   12.314   0.5100 0.23299D-09  1  0   98.23   81.927  0.02393  263.17  259.60   11.087   26.609   14.78  1476.58
 0.26682D+01   0.2815   0.0900   12.312   0.5100 0.23294D-09  1  0   98.25   81.944  0.02394  263.17  259.60   11.085   26.607   14.78  1477.14
 0.26704D+01   0.2812   0.0900   12.309   0.5100 0.23289D-09  1  0   98.28   81.962  0.02395  263.17  259.60   11.083   26.605   14.78  1477.70
 0.26727D+01   0.2809   0.0900   12.307   0.5100 0.23284D-09  1  0   98.30   81.980  0.02395  263.16  259.60   11.081   26.603   14.78  1478.26
 0.26750D+01   0.2806   0.0900   12.304   0.5100 0.23280D-09  1  0   98.32   81.998  0.02396  263.16  259.59   11.080   26.601   14.78  1478.81
 0.26772D+01   0.2804   0.0900   12.302   0.5100 0.23275D-09  1  0   98.34   82.015  0.02396  263.16  259.59   11.078   26.600   14.78  1479.37
 0.26795D+01   0.2801   0.0900   12.300   0.5100 0.23270D-09  1  0   98.36   82.033  0.02397  263.15  259.59   11.076   26.598   14.78  1479.93
 0.26818D+01   0.2798   0.0900   12.297   0.5100 0.23265D-09  1  0   98.38   82.051  0.02397  263.15  259.59   11.074   26.596   14.78  1480.49
 0.26841D+01   0.2795   0.0900   12.295   0.5100 0.23261D-09  1  0   98.40   82.069  0.02398  263.15  259.59   11.072   26.594   14.78  1481.04
 0.26863D+01   0.2793   0.0900   12.292   0.5100 0.23256D-09  1  0   98.43   82.087  0.02399  263.14  259.58   11.070   26.592   14.78  1481.60
 0.26886D+01   0.2790   0.0900   12.290   0.5100 0.23251D-09  1  0   98.45   82.105  0.02399  263.14  259.58   11.068   26.590   14.78  1482.15
 0.26909D+01   0.2787   0.0900   12.288   0.5100 0.23246D-09  1  0   98.47   82.122  0.02400  263.14  259.58   11.067   26.588   14.78  1482.71
 0.26931D+01   0.2784   0.0900   12.285   0.5100 0.23241D-09  1  0   98.49   82.140  0.02400  263.14  259.58   11.065   26.586   14.78  1483.26
 0.26954D+01   0.2782   0.0900   12.283   0.5100 0.23237D-09  1  0   98.51   82.158  0.02401  263.13  259.57   11.063   26.584   14.79  1483.81
 0.26977D+01   0.2779   0.0900   12.280   0.5100 0.23232D-09  1  0   98.53   82.176  0.02402  263.13  259.57   11.061   26.582   14.79  1484.37
 0.26999D+01   0.2776   0.0900   12.278   0.5100 0.23227D-09  1  0   98.56   82.194  0.02402  263.13  259.57   11.059   26.580   14.79  1484.92
 0.27022D+01   0.2774   0.0900   12.276   0.5100 0.23222D-09  1  0   98.58   82.212  0.02403  263.12  259.57   11.057   26.579   14.79  1485.47
 0.27045D+01   0.2771   0.0900   12.273   0.5100 0.23218D-09  1  0   98.60   82.230  0.02403  263.12  259.57   11.055   26.577   14.79  1486.02
 0.27068D+01   0.2768   0.0900   12.271   0.5100 0.23213D-09  1  0   98.62   82.248  0.02404  263.12  259.56   11.053   26.575   14.79  1486.57
 0.27090D+01   0.2765   0.0900   12.268   0.5100 0.23208D-09  1  0   98.64   82.265  0.02404  263.12  259.56   11.052   26.573   14.79  1487.12
 0.27113D+01   0.2763   0.0900   12.266   0.5100 0.23203D-09  1  0   98.66   82.283  0.02405  263.11  259.56   11.050   26.571   14.79  1487.67
 0.27136D+01   0.2760   0.0900   12.263   0.5100 0.23198D-09  1  0   98.69   82.301  0.02406  263.11  259.56   11.048   26.569   14.79  1488.22
 0.27158D+01   0.2757   0.0900   12.261   0.5100 0.23194D-09  1  0   98.71   82.319  0.02406  263.11  259.55   11.046   26.567   14.79  1488.77
 0.27181D+01   0.2755   0.0900   12.259   0.5100 0.23189D-09  1  0   98.73   82.337  0.02407  263.10  259.55   11.044   26.565   14.79  1489.32
 0.27204D+01   0.2752   0.0900   12.256   0.5100 0.23184D-09  1  0   98.75   82.355  0.02407  263.10  259.55   11.042   26.563   14.79  1489.87
 0.27226D+01   0.2749   0.0900   12.254   0.5100 0.23179D-09  1  0   98.77   82.373  0.02408  263.10  259.55   11.040   26.561   14.79  1490.41
 0.27249D+01   0.2747   0.0900   12.251   0.5100 0.23174D-09  1  0   98.79   82.391  0.02409  263.09  259.55   11.038   26.559   14.79  1490.96
 0.27272D+01   0.2744   0.0900   12.249   0.5100 0.23170D-09  1  0   98.82   82.409  0.02409  263.09  259.54   11.037   26.557   14.79  1491.50
 0.27295D+01   0.2741   0.0900   12.246   0.5100 0.23165D-09  1  0   98.84   82.427  0.02410  263.09  259.54   11.035   26.555   14.79  1492.05
 0.27317D+01   0.2739   0.0900   12.244   0.5100 0.23160D-09  1  0   98.86   82.445  0.02410  263.09  259.54   11.033   26.554   14.80  1492.59
 0.27340D+01   0.2736   0.0900   12.242   0.5100 0.23155D-09  1  0   98.88   82.463  0.02411  263.08  259.54   11.031   26.552   14.80  1493.14
 0.27363D+01   0.2733   0.0900   12.239   0.5100 0.23151D-09  1  0   98.90   82.481  0.02411  263.08  259.53   11.029   26.550   14.80  1493.68
 0.27385D+01   0.2731   0.0900   12.237   0.5100 0.23146D-09  1  0   98.92   82.499  0.02412  263.08  259.53   11.027   26.548   14.80  1494.23
 0.27408D+01   0.2728   0.0900   12.234   0.5100 0.23141D-09  1  0   98.95   82.517  0.02413  263.07  259.53   11.025   26.546   14.80  1494.77
 0.27431D+01   0.2725   0.0900   12.232   0.5100 0.23136D-09  1  0   98.97   82.535  0.02413  263.07  259.53   11.023   26.544   14.80  1495.31
