R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.86352D+00   0.6604   0.0000   10.742   1.6540 0.24844D-08  1  0   28.92   24.000  0.01322  270.78  269.01   -1.044   53.004    8.68   766.85
 0.86579D+00   0.6596   0.0000   10.729   1.6798 0.28137D-08  1  0   25.90   21.487  0.01296  271.05  268.86   -1.302   53.593    8.61   767.89
 0.86806D+00   0.6588   0.0000   10.722   1.7004 0.31961D-08  1  0   23.04   19.119  0.01272  271.30  272.21    0.242   55.767    7.72   768.93
 0.87033D+00   0.6581   0.0000   10.722   1.7154 0.36297D-08  1  0   20.44   16.960  0.01251  271.53  272.20    0.731   56.736    7.61   769.96
 0.87260D+00   0.6573   0.0000   10.728   1.7247 0.41140D-08  0  0   18.11   15.025  0.01232  271.73  272.15    1.479   57.774   15.03   771.00
 0.87487D+00   0.6565   0.0000   10.751   1.7280 0.45443D-08  0  0   16.41   13.616  0.01219  271.88  272.07    4.561   60.914   13.62   772.03
 0.87714D+00   0.6558   0.0000   10.792   1.7253 0.48014D-08  0  0   15.50   12.861  0.01213  271.96  271.99    6.565   62.803   12.86   773.06
 0.87941D+00   0.6550   0.0000   10.830   1.7168 0.49233D-08  0  0   15.04   12.477  0.01209  271.99  271.92    7.794   63.736   12.48   774.09
 0.88168D+00   0.6543   0.0000   10.863   1.7024 0.49512D-08  0  0   14.82   12.302  0.01207  272.01  271.83    8.551   64.013   12.30   775.12
 0.88395D+00   0.6535   0.0000   10.892   1.6825 0.49145D-08  0  0   14.76   12.248  0.01207  272.02  271.72    9.042   63.846   12.25   776.15
 0.88622D+00   0.6527   0.0000   10.917   1.6572 0.48317D-08  0  0   14.79   12.272  0.01207  272.02  271.59    9.387   63.362   12.27   777.18
 0.88849D+00   0.6520   0.0000   10.939   1.6271 0.47145D-08  0  0   14.88   12.349  0.01208  272.01  271.44    9.652   62.639   12.35   778.20
 0.89076D+00   0.6512   0.0000   10.959   1.5926 0.45704D-08  0  0   15.02   12.469  0.01209  272.00  271.26    9.870   61.723   12.47   779.23
 0.89303D+00   0.6505   0.0000   10.977   1.5541 0.44055D-08  0  0   15.21   12.624  0.01210  271.98  271.07   10.056   60.648   12.62   780.25
 0.89530D+00   0.6497   0.0000   10.994   1.5122 0.42243D-08  0  0   15.44   12.812  0.01212  271.96  270.86   10.220   59.438   12.81   781.27
 0.89757D+00   0.6490   0.0000   11.010   1.4675 0.40314D-08  0  0   15.70   13.031  0.01214  271.94  270.62   10.363   58.118   13.03   782.30
 0.89984D+00   0.6482   0.0000   11.026   1.4207 0.38306D-08  0  0   16.00   13.278  0.01216  271.91  270.38   10.489   56.707   13.28   783.32
 0.90211D+00   0.6475   0.0000   11.041   1.3722 0.36258D-08  0  0   16.33   13.552  0.01219  271.88  270.12   10.598   55.228   13.55   784.34
 0.90438D+00   0.6467   0.0000   11.055   1.3228 0.34203D-08  0  0   16.69   13.851  0.01222  271.85  269.85   10.691   53.700   13.85   785.35
 0.90665D+00   0.6460   0.0000   11.071   1.2730 0.32078D-08  1  0   16.83   14.216  0.01225  271.82  269.57   11.430   52.795    8.20   786.37
 0.90892D+00   0.6452   0.0000   11.095   1.2234 0.29620D-08  1  0   17.52   14.801  0.01230  271.75  269.30   12.202   51.924    8.33   787.39
 0.91119D+00   0.6445   0.0000   11.123   1.1745 0.27007D-08  1  0   18.47   15.593  0.01238  271.67  269.02   12.876   50.977    8.48   788.40
 0.91346D+00   0.6437   0.0000   11.153   1.1269 0.24390D-08  1  0   19.65   16.576  0.01247  271.57  268.74   13.461   49.979    8.64   789.41
 0.91573D+00   0.6430   0.0000   11.184   1.0810 0.21881D-08  1  0   21.04   17.738  0.01258  271.45  268.45   13.964   48.952    8.81   790.42
 0.91800D+00   0.6422   0.0000   11.217   1.0373 0.19553D-08  1  0   22.63   19.063  0.01271  271.31  268.16   14.394   47.919    8.98   791.44
 0.92027D+00   0.6415   0.0000   11.250   0.9960 0.17446D-08  1  0   24.40   20.535  0.01286  271.15  267.87   14.757   46.898    9.16   792.45
 0.92254D+00   0.6408   0.0000   11.284   0.9576 0.15575D-08  1  0   26.32   22.136  0.01302  270.98  267.58   15.056   45.904    9.34   793.45
 0.92481D+00   0.6400   0.0000   11.317   0.9222 0.13939D-08  1  0   28.38   23.848  0.01320  270.79  267.28   15.296   44.949    9.52   794.46
 0.92708D+00   0.6393   0.0000   11.350   0.8901 0.12523D-08  1  0   30.55   25.650  0.01339  270.60  266.99   15.478   44.043    9.69   795.47
 0.92935D+00   0.6385   0.0000   11.382   0.8616 0.11310D-08  1  0   32.80   27.523  0.01360  270.39  266.71   15.603   43.195    9.86   796.47
 0.93162D+00   0.6378   0.0000   11.413   0.8366 0.10279D-08  1  0   35.11   29.445  0.01382  270.18  266.43   15.673   42.410   10.01   797.48
 0.93389D+00   0.6371   0.0000   11.442   0.8155 0.94085D-09  1  0   37.46   31.394  0.01405  269.96  266.17   15.687   41.693   10.16   798.48
 0.93616D+00   0.6363   0.0000   11.469   0.7981 0.86792D-09  1  0   39.81   33.350  0.01428  269.74  265.93   15.645   41.048   10.29   799.48
 0.93843D+00   0.6356   0.0000   11.495   0.7847 0.80736D-09  1  0   42.15   35.291  0.01452  269.52  265.71   15.547   40.477   10.41   800.48
 0.94070D+00   0.6349   0.0000   11.517   0.7751 0.75764D-09  1  0   44.45   37.197  0.01477  269.29  265.52   15.393   39.983   10.51   801.48
 0.94297D+00   0.6341   0.0000   11.537   0.7696 0.71744D-09  1  0   46.67   39.046  0.01501  269.08  265.35   15.183   39.566   10.60   802.48
 0.94524D+00   0.6334   0.0000   11.554   0.7680 0.68565D-09  1  0   48.81   40.820  0.01526  268.87  265.23   14.917   39.229   10.66   803.47
 0.94751D+00   0.6327   0.0000   11.568   0.7704 0.66137D-09  1  0   50.84   42.498  0.01549  268.67  265.13   14.595   38.971   10.71   804.47
 0.94978D+00   0.6319   0.0000   11.578   0.7768 0.64385D-09  1  0   52.73   44.061  0.01572  268.48  265.08   14.216   38.794   10.73   805.46
 0.95205D+00   0.6312   0.0000   11.585   0.7872 0.63250D-09  1  0   54.46   45.491  0.01593  268.30  265.07   13.783   38.699   10.74   806.46
 0.95432D+00   0.6305   0.0000   11.587   0.8015 0.62687D-09  1  0   56.01   46.771  0.01612  268.15  265.10   13.295   38.684   10.72   807.45
 0.95659D+00   0.6298   0.0000   11.586   0.8196 0.62663D-09  1  0   57.36   47.884  0.01629  268.01  265.18   12.753   38.750   10.69   808.44
 0.95886D+00   0.6290   0.0000   11.580   0.8416 0.63156D-09  1  0   58.50   48.814  0.01644  267.89  265.31   12.160   38.897   10.63   809.43
 0.96113D+00   0.6283   0.0000   11.569   0.8673 0.64153D-09  1  0   59.40   49.546  0.01656  267.80  265.47   11.518   39.123   10.56   810.42
 0.96340D+00   0.6276   0.0000   11.555   0.8966 0.65654D-09  1  0   60.04   50.067  0.01664  267.73  265.69   10.830   39.428   10.47   811.41
 0.96567D+00   0.6269   0.0000   11.536   0.9294 0.67666D-09  1  0   60.43   50.364  0.01669  267.70  265.94   10.100   39.811   10.37   812.39
 0.96794D+00   0.6261   0.0000   11.513   0.9654 0.70205D-09  1  0   60.53   50.426  0.01670  267.69  266.24    9.332   40.268   10.25   813.38
 0.97021D+00   0.6254   0.0000   11.486   1.0045 0.73301D-09  1  0   60.35   50.245  0.01667  267.71  266.58    8.533   40.797   10.12   814.36
 0.97248D+00   0.6247   0.0000   11.455   1.0463 0.76991D-09  1  0   59.87   49.815  0.01660  267.77  266.94    7.710   41.396    9.98   815.35
 0.97475D+00   0.6240   0.0000   11.420   1.0906 0.81328D-09  1  0   59.09   49.130  0.01649  267.85  267.34    6.870   42.060    9.83   816.33
 0.97702D+00   0.6233   0.0000   11.383   1.1368 0.86380D-09  1  0   58.03   48.191  0.01634  267.97  267.76    6.024   42.785    9.68   817.31
 0.97929D+00   0.6225   0.0000   11.343   1.1848 0.92232D-09  1  0   56.64   46.999  0.01616  268.12  268.20    5.182   43.566    9.52   818.29
 0.98156D+00   0.6218   0.0000   11.302   1.2338 0.98992D-09  1  0   54.91   45.560  0.01594  268.30  268.65    4.356   44.399    9.36   819.27
 0.98383D+00   0.6211   0.0000   11.259   1.2835 0.10679D-08  1  0   52.89   43.885  0.01569  268.50  269.10    3.558   45.277    9.20   820.25
 0.98610D+00   0.6204   0.0000   11.216   1.3333 0.11580D-08  1  0   50.61   41.989  0.01542  268.73  269.55    2.802   46.195    9.04   821.22
 0.98837D+00   0.6197   0.0000   11.174   1.3826 0.12623D-08  1  0   48.08   39.891  0.01513  268.98  269.99    2.103   47.148    8.88   822.20
 0.99064D+00   0.6190   0.0000   11.132   1.4307 0.13832D-08  1  0   45.34   37.617  0.01482  269.25  270.40    1.475   48.129    8.73   823.17
 0.99291D+00   0.6183   0.0000   11.093   1.4772 0.15240D-08  1  0   42.42   35.196  0.01451  269.53  270.79    0.933   49.133    8.58   824.15
 0.99518D+00   0.6176   0.0000   11.056   1.5213 0.16884D-08  1  0   39.37   32.664  0.01420  269.82  271.14    0.493   50.156    8.43   825.12
 0.99745D+00   0.6168   0.0000   11.024   1.5625 0.18810D-08  1  0   36.23   30.062  0.01389  270.11  271.45    0.168   51.191    8.29   826.09
 0.99972D+00   0.6161   0.0000   10.995   1.6002 0.21073D-08  1  0   33.06   27.435  0.01359  270.40  269.00   -0.308   51.963    8.81   827.06
 0.10020D+01   0.6154   0.0000   10.972   1.6339 0.23737D-08  1  0   29.92   24.827  0.01331  270.69  268.96   -0.735   52.647    8.73   828.03
 0.10043D+01   0.6147   0.0000   10.954   1.6630 0.26869D-08  1  0   26.86   22.287  0.01304  270.96  272.07    0.017   54.326    7.89   828.99
 0.10065D+01   0.6140   0.0000   10.942   1.6871 0.30511D-08  1  0   23.96   19.881  0.01279  271.22  272.15    0.265   55.356    7.77   829.96
 0.10088D+01   0.6133   0.0000   10.937   1.7059 0.34711D-08  1  0   21.26   17.644  0.01257  271.46  272.18    0.667   56.363    7.65   830.93
 0.10111D+01   0.6126   0.0000   10.938   1.7191 0.39473D-08  1  0   18.82   15.615  0.01238  271.67  272.15    1.216   57.332    7.54   831.89
 0.10133D+01   0.6119   0.0000   10.949   1.7264 0.44375D-08  0  0   16.79   13.934  0.01222  271.84  272.08    3.825   60.137   13.93   832.85
 0.10156D+01   0.6112   0.0000   10.986   1.7278 0.47567D-08  0  0   15.67   13.002  0.01214  271.94  272.02    6.144   62.467   13.00   833.81
 0.10179D+01   0.6105   0.0000   11.024   1.7232 0.49271D-08  0  0   15.08   12.515  0.01209  271.99  271.95    7.579   63.734   12.51   834.78
 0.10201D+01   0.6098   0.0000   11.057   1.7127 0.49912D-08  0  0   14.79   12.277  0.01207  272.02  271.88    8.455   64.256   12.28   835.74
 0.10224D+01   0.6091   0.0000   11.085   1.6965 0.49821D-08  0  0   14.68   12.182  0.01206  272.02  271.79    9.011   64.274   12.18   836.69
 0.10247D+01   0.6084   0.0000   11.108   1.6748 0.49214D-08  0  0   14.67   12.175  0.01206  272.03  271.67    9.392   63.941   12.17   837.65
 0.10270D+01   0.6077   0.0000   11.129   1.6479 0.48222D-08  0  0   14.73   12.226  0.01207  272.02  271.54    9.677   63.344   12.23   838.61
 0.10292D+01   0.6070   0.0000   11.148   1.6163 0.46929D-08  0  0   14.85   12.323  0.01208  272.01  271.38    9.908   62.538   12.32   839.56
 0.10315D+01   0.6063   0.0000   11.165   1.5804 0.45398D-08  0  0   15.01   12.457  0.01209  272.00  271.20   10.104   61.557   12.46   840.52
 0.10338D+01   0.6056   0.0000   11.180   1.5408 0.43678D-08  0  0   15.21   12.624  0.01210  271.98  271.00   10.276   60.430   12.62   841.47
 0.10360D+01   0.6049   0.0000   11.195   1.4979 0.41813D-08  0  0   15.45   12.822  0.01212  271.96  270.78   10.429   59.177   12.82   842.42
 0.10383D+01   0.6042   0.0000   11.209   1.4525 0.39844D-08  0  0   15.72   13.049  0.01214  271.94  270.54   10.563   57.822   13.05   843.37
 0.10406D+01   0.6036   0.0000   11.222   1.4050 0.37810D-08  0  0   16.03   13.304  0.01217  271.91  270.29   10.681   56.384   13.30   844.32
 0.10429D+01   0.6029   0.0000   11.235   1.3562 0.35748D-08  0  0   16.37   13.585  0.01219  271.88  270.03   10.781   54.884   13.58   845.27
 0.10451D+01   0.6022   0.0000   11.247   1.3066 0.33689D-08  1  0   16.44   13.890  0.01222  271.85  269.76   10.877   53.354    8.12   846.22
 0.10474D+01   0.6015   0.0000   11.263   1.2568 0.31492D-08  1  0   16.92   14.296  0.01226  271.81  269.48   11.735   52.564    8.24   847.17
 0.10497D+01   0.6008   0.0000   11.285   1.2073 0.28997D-08  1  0   17.67   14.922  0.01231  271.74  269.20   12.486   51.677    8.37   848.11
 0.10519D+01   0.6001   0.0000   11.311   1.1588 0.26381D-08  1  0   18.66   15.751  0.01239  271.66  268.92   13.138   50.719    8.52   849.06
 0.10542D+01   0.5994   0.0000   11.340   1.1117 0.23788D-08  1  0   19.88   16.769  0.01249  271.55  268.64   13.701   49.715    8.68   850.00
 0.10565D+01   0.5987   0.0000   11.370   1.0665 0.21322D-08  1  0   21.31   17.962  0.01260  271.42  268.36   14.184   48.689    8.85   850.94
 0.10587D+01   0.5981   0.0000   11.401   1.0235 0.19047D-08  1  0   22.93   19.313  0.01274  271.28  268.07   14.594   47.661    9.03   851.88
 0.10610D+01   0.5974   0.0000   11.432   0.9831 0.16999D-08  1  0   24.72   20.806  0.01289  271.12  267.78   14.937   46.649    9.21   852.82
 0.10633D+01   0.5967   0.0000   11.464   0.9457 0.15188D-08  1  0   26.67   22.423  0.01305  270.95  267.49   15.217   45.667    9.38   853.76
 0.10655D+01   0.5960   0.0000   11.495   0.9114 0.13608D-08  1  0   28.74   24.145  0.01323  270.76  267.19   15.438   44.727    9.56   854.70
 0.10678D+01   0.5953   0.0000   11.526   0.8804 0.12245D-08  1  0   30.91   25.951  0.01343  270.57  266.91   15.601   43.840    9.73   855.64
 0.10701D+01   0.5946   0.0000   11.555   0.8530 0.11080D-08  1  0   33.16   27.822  0.01363  270.36  266.63   15.708   43.012    9.89   856.57
 0.10724D+01   0.5940   0.0000   11.584   0.8293 0.10092D-08  1  0   35.46   29.734  0.01385  270.15  266.36   15.759   42.248   10.05   857.51
 0.10746D+01   0.5933   0.0000   11.611   0.8094 0.92590D-09  1  0   37.79   31.668  0.01408  269.93  266.11   15.754   41.554   10.19   858.44
 0.10769D+01   0.5926   0.0000   11.636   0.7933 0.85633D-09  1  0   40.12   33.603  0.01431  269.71  265.88   15.694   40.933   10.32   859.38
 0.10792D+01   0.5919   0.0000   11.658   0.7811 0.79876D-09  1  0   42.42   35.516  0.01455  269.49  265.67   15.578   40.387   10.43   860.31
 0.10814D+01   0.5913   0.0000   11.678   0.7729 0.75169D-09  1  0   44.67   37.387  0.01479  269.27  265.49   15.405   39.917   10.53   861.24
 0.10837D+01   0.5906   0.0000   11.696   0.7686 0.71388D-09  1  0   46.86   39.197  0.01503  269.06  265.34   15.177   39.526   10.60   862.17
 0.10860D+01   0.5899   0.0000   11.710   0.7684 0.68427D-09  1  0   48.94   40.924  0.01527  268.86  265.22   14.893   39.215   10.66   863.10
 0.10882D+01   0.5892   0.0000   11.721   0.7721 0.66199D-09  1  0   50.90   42.550  0.01550  268.66  265.14   14.552   38.984   10.70   864.02
 0.10905D+01   0.5886   0.0000   11.728   0.7798 0.64635D-09  1  0   52.72   44.056  0.01572  268.48  265.11   14.156   38.834   10.72   864.95
 0.10928D+01   0.5879   0.0000   11.732   0.7914 0.63680D-09  1  0   54.38   45.425  0.01592  268.31  265.11   13.705   38.765   10.72   865.87
 0.10951D+01   0.5872   0.0000   11.731   0.8070 0.63292D-09  1  0   55.85   46.638  0.01610  268.16  265.16   13.201   38.777   10.70   866.80
 0.10973D+01   0.5866   0.0000   11.727   0.8264 0.63442D-09  1  0   57.12   47.680  0.01626  268.03  265.26   12.643   38.870   10.66   867.72
 0.10996D+01   0.5859   0.0000   11.718   0.8496 0.64110D-09  1  0   58.16   48.534  0.01640  267.93  265.40   12.035   39.043   10.60   868.64
 0.11019D+01   0.5852   0.0000   11.705   0.8765 0.65290D-09  1  0   58.97   49.187  0.01650  267.85  265.58   11.378   39.297   10.52   869.56
 0.11041D+01   0.5846   0.0000   11.687   0.9069 0.66981D-09  1  0   59.52   49.625  0.01657  267.79  265.81   10.677   39.628   10.43   870.48
 0.11064D+01   0.5839   0.0000   11.666   0.9408 0.69196D-09  1  0   59.80   49.837  0.01660  267.76  266.08    9.936   40.036   10.32   871.40
 0.11087D+01   0.5832   0.0000   11.640   0.9779 0.71956D-09  1  0   59.80   49.812  0.01660  267.77  266.39    9.159   40.518   10.19   872.32
 0.11110D+01   0.5826   0.0000   11.610   1.0179 0.75294D-09  1  0   59.51   49.542  0.01656  267.80  266.73    8.353   41.071   10.06   873.24
 0.11132D+01   0.5819   0.0000   11.577   1.0605 0.79254D-09  1  0   58.92   49.022  0.01647  267.87  267.11    7.525   41.693    9.92   874.15
 0.11155D+01   0.5812   0.0000   11.540   1.1054 0.83895D-09  1  0   58.04   48.249  0.01635  267.96  267.51    6.685   42.379    9.77   875.07
 0.11178D+01   0.5806   0.0000   11.501   1.1523 0.89294D-09  1  0   56.87   47.222  0.01619  268.09  267.94    5.841   43.125    9.61   875.98
 0.11200D+01   0.5799   0.0000   11.459   1.2006 0.95545D-09  1  0   55.37   45.946  0.01600  268.25  268.38    5.005   43.925    9.45   876.90
 0.11223D+01   0.5793   0.0000   11.416   1.2500 0.10277D-08  1  0   53.54   44.428  0.01577  268.43  268.83    4.190   44.776    9.29   877.81
 0.11246D+01   0.5786   0.0000   11.372   1.2998 0.11111D-08  1  0   51.44   42.680  0.01552  268.64  269.28    3.407   45.670    9.13   878.72
 0.11268D+01   0.5780   0.0000   11.328   1.3494 0.12077D-08  1  0   49.07   40.718  0.01524  268.88  269.72    2.672   46.603    8.98   879.63
 0.11291D+01   0.5773   0.0000   11.285   1.3984 0.13195D-08  1  0   46.48   38.564  0.01495  269.13  270.15    1.998   47.569    8.82   880.54
 0.11314D+01   0.5766   0.0000   11.243   1.4461 0.14497D-08  1  0   43.68   36.245  0.01465  269.40  270.55    1.401   48.563    8.67   881.44
 0.11337D+01   0.5760   0.0000   11.204   1.4919 0.16015D-08  1  0   40.73   33.794  0.01434  269.69  270.93    0.896   49.578    8.52   882.35
 0.11359D+01   0.5753   0.0000   11.168   1.5351 0.17793D-08  1  0   37.66   31.248  0.01403  269.98  271.26    0.498   50.611    8.37   883.26
 0.11382D+01   0.5747   0.0000   11.135   1.5752 0.19880D-08  1  0   34.53   28.650  0.01373  270.27  271.55    0.220   51.656    8.23   884.16
 0.11405D+01   0.5740   0.0000   11.108   1.6117 0.22336D-08  1  0   31.39   26.045  0.01344  270.55  271.79    0.077   52.708    8.09   885.06
 0.11427D+01   0.5734   0.0000   11.086   1.6439 0.25226D-08  1  0   28.30   23.485  0.01316  270.83  271.97    0.077   53.761    7.96   885.97
 0.11450D+01   0.5727   0.0000   11.069   1.6714 0.28613D-08  1  0   25.33   21.018  0.01291  271.10  272.09    0.230   54.808    7.83   886.87
 0.11473D+01   0.5721   0.0000   11.059   1.6939 0.32554D-08  1  0   22.53   18.693  0.01268  271.35  272.16    0.537   55.841    7.71   887.77
 0.11495D+01   0.5714   0.0000   11.054   1.7108 0.37078D-08  1  0   19.95   16.554  0.01247  271.57  272.16    0.995   56.846    7.59   888.67
 0.11518D+01   0.5708   0.0000   11.056   1.7221 0.42163D-08  0  0   17.64   14.635  0.01229  271.77  272.11    2.329   58.526   14.64   889.56
 0.11541D+01   0.5701   0.0000   11.082   1.7275 0.46276D-08  0  0   16.11   13.366  0.01217  271.90  272.05    5.196   61.524   13.37   890.46
 0.11563D+01   0.5695   0.0000   11.119   1.7269 0.48714D-08  0  0   15.29   12.687  0.01211  271.97  271.99    7.025   63.309   12.69   891.36
 0.11586D+01   0.5688   0.0000   11.153   1.7204 0.49882D-08  0  0   14.87   12.340  0.01208  272.01  271.92    8.138   64.195   12.34   892.25
 0.11609D+01   0.5682   0.0000   11.181   1.7081 0.50169D-08  0  0   14.68   12.180  0.01206  272.03  271.85    8.826   64.470   12.18   893.15
 0.11632D+01   0.5676   0.0000   11.206   1.6900 0.49843D-08  0  0   14.62   12.130  0.01206  272.03  271.75    9.279   64.327   12.13   894.04
 0.11654D+01   0.5669   0.0000   11.226   1.6666 0.49072D-08  0  0   14.64   12.150  0.01206  272.03  271.63    9.603   63.881   12.15   894.93
 0.11677D+01   0.5663   0.0000   11.244   1.6381 0.47958D-08  0  0   14.73   12.221  0.01207  272.02  271.48    9.857   63.201   12.22   895.82
 0.11700D+01   0.5656   0.0000   11.260   1.6051 0.46571D-08  0  0   14.86   12.332  0.01208  272.01  271.32   10.068   62.328   12.33   896.71
 0.11722D+01   0.5650   0.0000   11.275   1.5679 0.44965D-08  0  0   15.04   12.477  0.01209  271.99  271.13   10.252   61.293   12.48   897.60
 0.11745D+01   0.5643   0.0000   11.289   1.5271 0.43187D-08  0  0   15.25   12.655  0.01211  271.98  270.93   10.414   60.119   12.65   898.49
 0.11768D+01   0.5637   0.0000   11.302   1.4834 0.41278D-08  0  0   15.50   12.862  0.01213  271.96  270.70   10.558   58.829   12.86   899.38
 0.11790D+01   0.5631   0.0000   11.314   1.4372 0.39279D-08  0  0   15.78   13.098  0.01215  271.93  270.46   10.685   57.442   13.10   900.27
 0.11813D+01   0.5624   0.0000   11.325   1.3892 0.37227D-08  0  0   16.10   13.361  0.01217  271.90  270.20   10.795   55.980   13.36   901.15
 0.11836D+01   0.5618   0.0000   11.336   1.3401 0.35157D-08  0  0   16.45   13.649  0.01220  271.87  269.94   10.889   54.463   13.65   902.03
 0.11859D+01   0.5612   0.0000   11.347   1.2903 0.33102D-08  1  0   16.52   13.961  0.01223  271.84  269.66   11.187   53.126    8.15   902.92
 0.11881D+01   0.5605   0.0000   11.364   1.2406 0.30811D-08  1  0   17.07   14.426  0.01227  271.79  269.39   12.016   52.309    8.28   903.80
 0.11904D+01   0.5599   0.0000   11.386   1.1914 0.28270D-08  1  0   17.88   15.105  0.01233  271.72  269.11   12.738   51.401    8.41   904.68
 0.11927D+01   0.5593   0.0000   11.411   1.1433 0.25651D-08  1  0   18.94   15.985  0.01241  271.63  268.83   13.364   50.430    8.57   905.56
 0.11949D+01   0.5586   0.0000   11.439   1.0968 0.23087D-08  1  0   20.21   17.049  0.01252  271.52  268.55   13.903   49.419    8.73   906.44
 0.11972D+01   0.5580   0.0000   11.468   1.0522 0.20671D-08  1  0   21.69   18.283  0.01264  271.39  268.27   14.363   48.392    8.90   907.32
 0.11995D+01   0.5574   0.0000   11.497   1.0101 0.18459D-08  1  0   23.36   19.671  0.01277  271.24  267.98   14.752   47.368    9.08   908.20
 0.12018D+01   0.5567   0.0000   11.527   0.9706 0.16478D-08  1  0   25.19   21.196  0.01293  271.08  267.69   15.074   46.365    9.26   909.07
 0.12040D+01   0.5561   0.0000   11.557   0.9341 0.14734D-08  1  0   27.17   22.838  0.01310  270.90  267.39   15.335   45.396    9.43   909.95
 0.12063D+01   0.5555   0.0000   11.587   0.9009 0.13218D-08  1  0   29.26   24.580  0.01328  270.71  267.11   15.537   44.473    9.61   910.82
 0.12086D+01   0.5549   0.0000   11.616   0.8711 0.11914D-08  1  0   31.45   26.399  0.01348  270.52  266.82   15.681   43.604    9.78   911.69
 0.12108D+01   0.5542   0.0000   11.644   0.8449 0.10801D-08  1  0   33.70   28.276  0.01369  270.31  266.55   15.769   42.796    9.94   912.57
 0.12131D+01   0.5536   0.0000   11.671   0.8224 0.98598D-09  1  0   36.01   30.188  0.01391  270.10  266.28   15.802   42.054   10.09   913.44
 0.12154D+01   0.5530   0.0000   11.696   0.8037 0.90687D-09  1  0   38.32   32.116  0.01413  269.88  266.04   15.779   41.383   10.23   914.31
 0.12176D+01   0.5524   0.0000   11.719   0.7889 0.84096D-09  1  0   40.64   34.037  0.01437  269.66  265.82   15.700   40.786   10.35   915.18
 0.12199D+01   0.5517   0.0000   11.739   0.7780 0.78661D-09  1  0   42.92   35.930  0.01461  269.44  265.62   15.565   40.264   10.46   916.05
 0.12222D+01   0.5511   0.0000   11.757   0.7711 0.74240D-09  1  0   45.14   37.775  0.01484  269.23  265.45   15.374   39.820   10.55   916.91
 0.12245D+01   0.5505   0.0000   11.772   0.7681 0.70714D-09  1  0   47.28   39.552  0.01508  269.02  265.31   15.127   39.455   10.62   917.78
 0.12267D+01   0.5499   0.0000   11.784   0.7691 0.67982D-09  1  0   49.32   41.241  0.01531  268.82  265.21   14.824   39.170   10.67   918.65
 0.12290D+01   0.5493   0.0000   11.793   0.7742 0.65964D-09  1  0   51.23   42.824  0.01554  268.63  265.14   14.466   38.965   10.70   919.51
 0.12313D+01   0.5486   0.0000   11.798   0.7831 0.64595D-09  1  0   53.00   44.280  0.01575  268.45  265.12   14.052   38.841   10.72   920.37
 0.12335D+01   0.5480   0.0000   11.799   0.7960 0.63823D-09  1  0   54.59   45.594  0.01594  268.29  265.14   13.584   38.799   10.71   921.24
 0.12358D+01   0.5474   0.0000   11.796   0.8129 0.63611D-09  1  0   55.99   46.747  0.01612  268.15  265.21   13.062   38.837   10.68   922.10
 0.12381D+01   0.5468   0.0000   11.789   0.8335 0.63933D-09  1  0   57.18   47.724  0.01627  268.03  265.31   12.488   38.957   10.63   922.96
 0.12403D+01   0.5462   0.0000   11.777   0.8580 0.64773D-09  1  0   58.14   48.510  0.01639  267.93  265.47   11.864   39.157   10.57   923.82
 0.12426D+01   0.5456   0.0000   11.762   0.8860 0.66127D-09  1  0   58.86   49.090  0.01648  267.86  265.67   11.193   39.436   10.49   924.68
 0.12449D+01   0.5449   0.0000   11.742   0.9176 0.68000D-09  1  0   59.31   49.452  0.01654  267.81  265.91   10.478   39.792   10.39   925.53
 0.12471D+01   0.5443   0.0000   11.718   0.9525 0.70406D-09  1  0   59.50   49.584  0.01656  267.80  266.19    9.725   40.225   10.27   926.39
 0.12494D+01   0.5437   0.0000   11.689   0.9906 0.73370D-09  1  0   59.40   49.477  0.01655  267.81  266.51    8.939   40.731   10.15   927.25
 0.12517D+01   0.5431   0.0000   11.657   1.0315 0.76931D-09  1  0   59.01   49.124  0.01649  267.85  266.87    8.125   41.308   10.01   928.10
 0.12540D+01   0.5425   0.0000   11.622   1.0749 0.81137D-09  1  0   58.33   48.520  0.01639  267.93  267.26    7.293   41.951    9.86   928.95
 0.12562D+01   0.5419   0.0000   11.584   1.1205 0.86054D-09  1  0   57.35   47.663  0.01626  268.04  267.67    6.452   42.658    9.71   929.81
 0.12585D+01   0.5413   0.0000   11.542   1.1679 0.91764D-09  1  0   56.09   46.554  0.01609  268.17  268.10    5.610   43.422    9.56   930.66
 0.12608D+01   0.5407   0.0000   11.499   1.2166 0.98373D-09  1  0   54.47   45.198  0.01588  268.34  268.54    4.781   44.241    9.40   931.51
 0.12630D+01   0.5401   0.0000   11.455   1.2662 0.10601D-08  1  0   52.55   43.604  0.01565  268.53  268.99    3.976   45.107    9.24   932.36
 0.12653D+01   0.5395   0.0000   11.410   1.3160 0.11484D-08  1  0   50.36   41.786  0.01539  268.75  269.44    3.208   46.016    9.08   933.21
 0.12676D+01   0.5389   0.0000   11.366   1.3655 0.12506D-08  1  0   47.92   39.762  0.01511  268.99  269.87    2.493   46.961    8.92   934.06
 0.12698D+01   0.5383   0.0000   11.322   1.4141 0.13693D-08  1  0   45.26   37.556  0.01482  269.25  270.29    1.844   47.938    8.76   934.90
