R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    64.95   274.07    64.95   389.96    64.95   499.38    64.95   601.24    64.95   696.21    64.95   784.91    64.95   867.87    64.95   945.58    64.95  1018.51    64.95  1087.04    64.95  1151.55    64.95  1212.34    64.95  1269.69    64.95  1323.85    64.95  1375.00    64.95  1423.32    64.95  1468.94    64.95  1511.99    64.95  1552.56    64.95  1590.73    64.95  1626.58    64.95  1660.19    64.95  1691.60    64.95  1720.90    64.95  1748.14    64.95  1773.38    64.95  1796.68    64.95  1818.11    64.95  1837.74    64.95  1855.62    64.95  1869.75
    66.95   274.07    66.95   389.96    66.95   499.38    66.95   601.24    66.95   696.21    66.95   784.91    66.95   867.87    66.95   945.58    66.95  1018.51    66.95  1087.04    66.95  1151.55    66.95  1212.34    66.95  1269.69    66.95  1323.84    66.95  1375.00    66.95  1423.31    66.95  1468.93    66.95  1511.98    66.95  1552.54    66.95  1590.70    66.95  1626.55    66.95  1660.15    66.95  1691.56    66.95  1720.85    66.95  1748.08    66.95  1773.31    66.95  1796.61    66.95  1818.03    66.95  1837.65    66.95  1855.53    66.95  1869.65
    68.95   274.07    68.95   389.96    68.95   499.38    68.95   601.24    68.95   696.21    68.95   784.91    68.95   867.87    68.95   945.58    68.95  1018.51    68.95  1087.04    68.95  1151.54    68.95  1212.34    68.95  1269.69    68.95  1323.84    68.95  1374.99    68.95  1423.31    68.95  1468.92    68.95  1511.96    68.95  1552.52    68.95  1590.68    68.95  1626.52    68.95  1660.11    68.95  1691.52    68.95  1720.80    68.95  1748.02    68.95  1773.25    68.95  1796.53    68.95  1817.95    68.95  1837.56    68.95  1855.43    68.95  1869.54
    70.95   274.07    70.95   389.96    70.95   499.38    70.95   601.24    70.95   696.21    70.95   784.91    70.95   867.87    70.95   945.58    70.95  1018.51    70.95  1087.04    70.95  1151.54    70.95  1212.34    70.95  1269.69    70.95  1323.84    70.95  1374.99    70.95  1423.30    70.95  1468.91    70.95  1511.95    70.95  1552.50    70.95  1590.66    70.95  1626.49    70.95  1660.08    70.95  1691.48    70.95  1720.75    70.95  1747.96    70.95  1773.18    70.95  1796.46    70.95  1817.86    70.95  1837.46    70.95  1855.32    70.95  1869.43
    72.95   274.07    72.95   389.96    72.95   499.38    72.95   601.24    72.95   696.21    72.95   784.91    72.95   867.87    72.95   945.58    72.95  1018.51    72.95  1087.04    72.95  1151.54    72.95  1212.33    72.95  1269.69    72.95  1323.84    72.95  1374.98    72.95  1423.29    72.95  1468.90    72.95  1511.93    72.95  1552.48    72.95  1590.63    72.95  1626.46    72.95  1660.04    72.95  1691.43    72.95  1720.70    72.95  1747.90    72.95  1773.11    72.95  1796.38    72.95  1817.77    72.95  1837.37    72.95  1855.22    72.95  1869.32
    74.95   274.07    74.95   389.96    74.95   499.38    74.95   601.24    74.95   696.21    74.95   784.91    74.95   867.87    74.95   945.58    74.95  1018.51    74.95  1087.04    74.95  1151.54    74.95  1212.33    74.95  1269.68    74.95  1323.83    74.95  1374.98    74.95  1423.28    74.95  1468.89    74.95  1511.92    74.95  1552.46    74.95  1590.61    74.95  1626.43    74.95  1660.00    74.95  1691.38    74.95  1720.64    74.95  1747.84    74.95  1773.03    74.95  1796.29    74.95  1817.68    74.95  1837.27    74.95  1855.11    74.95  1869.20
    76.95   274.07    76.95   389.96    76.95   499.38    76.95   601.24    76.95   696.21    76.95   784.91    76.95   867.87    76.95   945.58    76.95  1018.51    76.95  1087.04    76.95  1151.54    76.95  1212.33    76.95  1269.68    76.95  1323.83    76.95  1374.97    76.95  1423.28    76.95  1468.88    76.95  1511.90    76.95  1552.44    76.95  1590.58    76.95  1626.39    76.95  1659.96    76.95  1691.33    76.95  1720.58    76.95  1747.77    76.95  1772.96    76.95  1796.21    76.95  1817.59    76.95  1837.16    76.95  1855.00    76.95  1869.08
    78.94   274.07    78.94   389.96    78.94   499.38    78.94   601.24    78.94   696.21    78.94   784.91    78.94   867.87    78.94   945.58    78.94  1018.51    78.94  1087.04    78.94  1151.54    78.94  1212.33    78.94  1269.68    78.94  1323.83    78.94  1374.97    78.94  1423.27    78.94  1468.87    78.94  1511.89    78.94  1552.42    78.94  1590.55    78.94  1626.36    78.94  1659.92    78.94  1691.28    78.94  1720.53    78.94  1747.70    78.94  1772.88    78.94  1796.12    78.94  1817.49    78.94  1837.06    78.94  1854.88    78.94  1868.96
    80.94   274.07    80.94   389.96    80.94   499.38    80.94   601.24    80.94   696.21    80.94   784.91    80.94   867.87    80.94   945.58    80.94  1018.51    80.94  1087.04    80.94  1151.54    80.94  1212.33    80.94  1269.68    80.94  1323.82    80.94  1374.96    80.94  1423.26    80.94  1468.86    80.94  1511.87    80.94  1552.40    80.94  1590.52    80.94  1626.33    80.94  1659.87    80.94  1691.23    80.94  1720.47    80.94  1747.63    80.94  1772.80    80.94  1796.04    80.94  1817.40    80.94  1836.95    80.94  1854.76    80.94  1868.83
    82.94   274.07    82.94   389.96    82.94   499.38    82.94   601.24    82.94   696.21    82.94   784.91    82.94   867.87    82.94   945.58    82.94  1018.51    82.94  1087.04    82.94  1151.54    82.94  1212.33    82.94  1269.68    82.94  1323.82    82.94  1374.96    82.94  1423.25    82.94  1468.84    82.94  1511.85    82.94  1552.37    82.94  1590.49    82.94  1626.29    82.94  1659.83    82.94  1691.18    82.94  1720.40    82.94  1747.56    82.94  1772.72    82.94  1795.94    82.94  1817.29    82.94  1836.84    82.94  1854.64    82.94  1868.70
