R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.11813D+01   0.5624   0.0000   11.351   0.6464 0.36802D-09  1  0   77.95   65.022  0.01946  265.74  263.08    9.979   30.276   13.34   901.15
 0.11836D+01   0.5618   0.0000   11.364   0.6345 0.36118D-09  1  0   77.95   65.035  0.01946  265.74  262.94   10.228   30.116   13.41   902.03
 0.11859D+01   0.5612   0.0000   11.378   0.6224 0.35378D-09  1  0   78.05   65.126  0.01948  265.73  262.80   10.474   29.944   13.49   902.92
 0.11881D+01   0.5605   0.0000   11.392   0.6101 0.34595D-09  1  0   78.24   65.295  0.01952  265.71  262.64   10.714   29.761   13.57   903.80
 0.11904D+01   0.5599   0.0000   11.408   0.5978 0.33780D-09  1  0   78.53   65.538  0.01957  265.67  262.48   10.945   29.569   13.65   904.68
 0.11927D+01   0.5593   0.0000   11.424   0.5857 0.32945D-09  1  0   78.90   65.852  0.01964  265.63  262.31   11.165   29.372   13.74   905.56
 0.11949D+01   0.5586   0.0000   11.440   0.5739 0.32101D-09  1  0   79.35   66.233  0.01972  265.57  262.13   11.372   29.170   13.82   906.44
 0.11972D+01   0.5580   0.0000   11.457   0.5625 0.31260D-09  1  0   79.88   66.677  0.01982  265.51  261.95   11.565   28.966   13.91   907.32
 0.11995D+01   0.5574   0.0000   11.474   0.5515 0.30432D-09  1  0   80.47   67.177  0.01994  265.44  261.77   11.741   28.762   14.00   908.20
 0.12018D+01   0.5567   0.0000   11.490   0.5411 0.29628D-09  1  0   81.13   67.730  0.02006  265.36  261.59   11.899   28.561   14.09   909.07
 0.12040D+01   0.5561   0.0000   11.507   0.5315 0.28855D-09  1  0   81.84   68.327  0.02020  265.27  261.41   12.038   28.364   14.17   909.95
 0.12063D+01   0.5555   0.0000   11.523   0.5226 0.28122D-09  1  0   82.61   68.963  0.02035  265.18  261.24   12.158   28.173   14.25   910.82
 0.12086D+01   0.5549   0.0000   11.539   0.5145 0.27434D-09  1  0   83.41   69.631  0.02051  265.08  261.07   12.256   27.989   14.33   911.69
 0.12108D+01   0.5542   0.0000   11.555   0.5073 0.26798D-09  1  0   84.24   70.323  0.02068  264.98  260.91   12.334   27.816   14.41   912.57
 0.12131D+01   0.5536   0.0000   11.569   0.5012 0.26219D-09  1  0   85.09   71.034  0.02085  264.88  260.75   12.389   27.654   14.47   913.44
 0.12154D+01   0.5530   0.0000   11.583   0.4960 0.25700D-09  1  0   85.95   71.755  0.02103  264.77  260.61   12.423   27.505   14.54   914.31
 0.12176D+01   0.5524   0.0000   11.596   0.4919 0.25243D-09  1  0   86.82   72.479  0.02122  264.66  260.48   12.435   27.369   14.59   915.18
 0.12199D+01   0.5517   0.0000   11.607   0.4888 0.24851D-09  1  0   87.69   73.200  0.02140  264.55  260.36   12.424   27.250   14.64   916.05
 0.12222D+01   0.5511   0.0000   11.618   0.4869 0.24526D-09  1  0   88.55   73.910  0.02159  264.44  260.25   12.392   27.146   14.68   916.91
 0.12245D+01   0.5505   0.0000   11.627   0.4860 0.24268D-09  1  0   89.38   74.602  0.02178  264.34  260.16   12.339   27.060   14.71   917.78
 0.12267D+01   0.5499   0.0000   11.635   0.4863 0.24077D-09  1  0   90.19   75.271  0.02196  264.23  260.09   12.265   26.993   14.73   918.65
 0.12290D+01   0.5493   0.0000   11.641   0.4877 0.23954D-09  1  0   90.96   75.909  0.02213  264.14  260.03   12.171   26.944   14.74   919.51
 0.12313D+01   0.5486   0.0000   11.646   0.4902 0.23897D-09  1  0   91.68   76.511  0.02230  264.04  260.00   12.057   26.914   14.74   920.37
 0.12335D+01   0.5480   0.0000   11.649   0.4938 0.23907D-09  1  0   92.36   77.070  0.02246  263.95  259.98   11.925   26.904   14.73   921.24
 0.12358D+01   0.5474   0.0000   11.651   0.4985 0.23982D-09  1  0   92.98   77.582  0.02261  263.87  259.98   11.775   26.914   14.72   922.10
 0.12381D+01   0.5468   0.0000   11.651   0.5042 0.24120D-09  1  0   93.54   78.042  0.02274  263.80  260.00   11.609   26.944   14.69   922.96
 0.12403D+01   0.5462   0.0000   11.649   0.5109 0.24321D-09  1  0   94.03   78.444  0.02286  263.74  260.03   11.428   26.994   14.65   923.82
 0.12426D+01   0.5456   0.0000   11.646   0.5185 0.24583D-09  1  0   94.45   78.786  0.02296  263.68  260.09   11.234   27.062   14.61   924.68
 0.12449D+01   0.5449   0.0000   11.640   0.5270 0.24903D-09  1  0   94.79   79.063  0.02304  263.64  260.17   11.027   27.150   14.55   925.53
 0.12471D+01   0.5443   0.0000   11.634   0.5364 0.25280D-09  1  0   95.05   79.272  0.02311  263.60  260.26   10.810   27.256   14.49   926.39
 0.12494D+01   0.5437   0.0000   11.625   0.5464 0.25710D-09  1  0   95.23   79.411  0.02315  263.58  260.37   10.585   27.379   14.42   927.25
 0.12517D+01   0.5431   0.0000   11.615   0.5571 0.26192D-09  1  0   95.32   79.478  0.02317  263.57  260.49   10.353   27.518   14.35   928.10
 0.12540D+01   0.5425   0.0000   11.604   0.5683 0.26721D-09  1  0   95.32   79.471  0.02317  263.57  260.63   10.117   27.672   14.27   928.95
 0.12562D+01   0.5419   0.0000   11.592   0.5800 0.27296D-09  1  0   95.24   79.391  0.02314  263.59  260.79    9.879   27.840   14.18   929.81
 0.12585D+01   0.5413   0.0000   11.578   0.5920 0.27912D-09  1  0   95.06   79.237  0.02310  263.61  260.95    9.641   28.019   14.10   930.66
 0.12608D+01   0.5407   0.0000   11.563   0.6042 0.28565D-09  1  0   94.80   79.010  0.02303  263.65  261.12    9.407   28.209   14.01   931.51
 0.12630D+01   0.5401   0.0000   11.548   0.6164 0.29250D-09  1  0   94.46   78.712  0.02294  263.69  261.30    9.178   28.407   13.92   932.36
 0.12653D+01   0.5395   0.0000   11.532   0.6287 0.29963D-09  1  0   94.03   78.345  0.02283  263.75  261.49    8.956   28.610   13.83   933.21
 0.12676D+01   0.5389   0.0000   11.515   0.6407 0.30698D-09  1  0   93.52   77.913  0.02270  263.82  261.68    8.746   28.818   13.74   934.06
 0.12698D+01   0.5383   0.0000   11.498   0.6524 0.31449D-09  1  0   92.93   77.418  0.02256  263.90  261.87    8.548   29.028   13.65   934.90
 0.12721D+01   0.5376   0.0000   11.481   0.6637 0.32211D-09  1  0   92.28   76.865  0.02240  263.99  262.07    8.366   29.238   13.56   935.75
 0.12744D+01   0.5370   0.0000   11.464   0.6744 0.32976D-09  1  0   91.56   76.261  0.02223  264.08  262.25    8.202   29.444   13.48   936.59
 0.12767D+01   0.5364   0.0000   11.448   0.6844 0.33737D-09  1  0   90.79   75.611  0.02205  264.18  262.44    8.058   29.646   13.40   937.44
 0.12789D+01   0.5358   0.0000   11.432   0.6935 0.34487D-09  1  0   89.96   74.920  0.02186  264.29  262.61    7.936   29.841   13.33   938.28
 0.12812D+01   0.5352   0.0000   11.417   0.7017 0.35217D-09  1  0   89.10   74.198  0.02167  264.40  262.78    7.837   30.026   13.26   939.12
 0.12835D+01   0.5346   0.0000   11.403   0.7088 0.35920D-09  1  0   88.20   73.450  0.02147  264.51  262.94    7.764   30.199   13.20   939.97
 0.12857D+01   0.5340   0.0000   11.389   0.7148 0.36586D-09  1  0   87.29   72.686  0.02127  264.63  263.08    7.717   30.359   13.15   940.81
 0.12880D+01   0.5334   0.0000   11.377   0.7196 0.37207D-09  1  0   86.36   71.913  0.02107  264.74  263.21    7.698   30.504   13.10   941.65
 0.12903D+01   0.5328   0.0000   11.367   0.7231 0.37774D-09  1  0   85.43   71.140  0.02088  264.86  263.33    7.705   30.632   13.06   942.48
 0.12926D+01   0.5322   0.0000   11.357   0.7252 0.38279D-09  1  0   84.50   70.376  0.02069  264.97  263.43    7.741   30.742   13.03   943.32
 0.12948D+01   0.5317   0.0000   11.350   0.7260 0.38713D-09  1  0   83.60   69.629  0.02051  265.08  263.51    7.803   30.832   13.01   944.16
 0.12971D+01   0.5311   0.0000   11.344   0.7254 0.39069D-09  1  0   82.73   68.907  0.02034  265.19  263.57    7.892   30.901   13.00   944.99
 0.12994D+01   0.5305   0.0000   11.339   0.7235 0.39340D-09  1  0   81.89   68.220  0.02018  265.29  263.62    8.007   30.950   12.99   945.83
 0.13016D+01   0.5299   0.0000   11.336   0.7202 0.39520D-09  1  0   81.11   67.573  0.02003  265.38  263.65    8.146   30.976   12.99   946.66
 0.13039D+01   0.5293   0.0000   11.335   0.7156 0.39605D-09  1  0   80.38   66.976  0.01989  265.47  263.65    8.307   30.981   13.00   947.50
 0.13062D+01   0.5287   0.0000   11.336   0.7098 0.39590D-09  1  0   79.71   66.434  0.01977  265.54  263.64    8.488   30.963   13.02   948.33
 0.13084D+01   0.5281   0.0000   11.339   0.7029 0.39476D-09  1  0   79.13   65.953  0.01966  265.61  263.61    8.687   30.923   13.05   949.16
 0.13107D+01   0.5275   0.0000   11.343   0.6949 0.39261D-09  1  0   78.62   65.539  0.01957  265.67  263.56    8.901   30.862   13.08   949.99
 0.13130D+01   0.5269   0.0000   11.348   0.6859 0.38948D-09  1  0   78.19   65.196  0.01949  265.72  263.50    9.128   30.781   13.12   950.82
 0.13153D+01   0.5263   0.0000   11.355   0.6760 0.38541D-09  1  0   77.86   64.928  0.01944  265.76  263.41    9.365   30.680   13.17   951.65
 0.13175D+01   0.5257   0.0000   11.364   0.6654 0.38045D-09  1  0   77.62   64.737  0.01939  265.78  263.32    9.609   30.561   13.22   952.47
 0.13198D+01   0.5251   0.0000   11.374   0.6543 0.37467D-09  1  0   77.47   64.624  0.01937  265.80  263.20    9.857   30.424   13.29   953.30
 0.13221D+01   0.5246   0.0000   11.385   0.6426 0.36817D-09  1  0   77.42   64.592  0.01936  265.80  263.08   10.106   30.273   13.35   954.13
 0.13243D+01   0.5240   0.0000   11.397   0.6306 0.36104D-09  1  0   77.47   64.638  0.01937  265.80  262.94   10.353   30.107   13.43   954.95
 0.13266D+01   0.5234   0.0000   11.410   0.6184 0.35340D-09  1  0   77.61   64.763  0.01940  265.78  262.79   10.596   29.930   13.50   955.77
 0.13289D+01   0.5228   0.0000   11.424   0.6061 0.34535D-09  1  0   77.84   64.965  0.01944  265.75  262.63   10.832   29.743   13.58   956.60
 0.13311D+01   0.5222   0.0000   11.438   0.5939 0.33702D-09  1  0   78.17   65.240  0.01950  265.71  262.46   11.059   29.549   13.67   957.42
 0.13334D+01   0.5216   0.0000   11.453   0.5818 0.32853D-09  1  0   78.57   65.584  0.01958  265.67  262.29   11.274   29.349   13.75   958.24
 0.13357D+01   0.5211   0.0000   11.469   0.5701 0.32000D-09  1  0   79.06   65.994  0.01967  265.61  262.11   11.476   29.145   13.84   959.06
 0.13379D+01   0.5205   0.0000   11.485   0.5588 0.31153D-09  1  0   79.62   66.465  0.01978  265.54  261.93   11.662   28.940   13.93   959.88
 0.13402D+01   0.5199   0.0000   11.501   0.5480 0.30322D-09  1  0   80.25   66.992  0.01989  265.46  261.75   11.832   28.736   14.02   960.70
 0.13425D+01   0.5193   0.0000   11.516   0.5379 0.29518D-09  1  0   80.93   67.567  0.02003  265.38  261.57   11.983   28.535   14.10   961.51
 0.13448D+01   0.5187   0.0000   11.532   0.5285 0.28749D-09  1  0   81.67   68.186  0.02017  265.29  261.39   12.115   28.338   14.19   962.33
 0.13470D+01   0.5182   0.0000   11.547   0.5198 0.28022D-09  1  0   82.46   68.841  0.02032  265.20  261.22   12.227   28.149   14.27   963.14
 0.13493D+01   0.5176   0.0000   11.562   0.5121 0.27344D-09  1  0   83.28   69.526  0.02049  265.10  261.05   12.318   27.968   14.35   963.96
 0.13516D+01   0.5170   0.0000   11.576   0.5052 0.26719D-09  1  0   84.12   70.233  0.02066  264.99  260.89   12.387   27.797   14.42   964.77
 0.13538D+01   0.5164   0.0000   11.589   0.4994 0.26153D-09  1  0   84.99   70.955  0.02083  264.89  260.74   12.435   27.638   14.48   965.59
 0.13561D+01   0.5159   0.0000   11.602   0.4945 0.25647D-09  1  0   85.87   71.686  0.02102  264.78  260.60   12.460   27.492   14.54   966.40
 0.13584D+01   0.5153   0.0000   11.613   0.4907 0.25207D-09  1  0   86.75   72.417  0.02120  264.67  260.47   12.464   27.361   14.60   967.21
 0.13606D+01   0.5147   0.0000   11.624   0.4881 0.24831D-09  1  0   87.62   73.143  0.02139  264.56  260.35   12.446   27.245   14.64   968.02
 0.13629D+01   0.5141   0.0000   11.633   0.4865 0.24523D-09  1  0   88.48   73.855  0.02158  264.45  260.25   12.406   27.147   14.68   968.83
 0.13652D+01   0.5136   0.0000   11.641   0.4860 0.24283D-09  1  0   89.32   74.548  0.02176  264.35  260.17   12.345   27.066   14.71   969.63
 0.13675D+01   0.5130   0.0000   11.647   0.4867 0.24111D-09  1  0   90.12   75.215  0.02194  264.24  260.10   12.264   27.003   14.72   970.44
 0.13697D+01   0.5124   0.0000   11.652   0.4884 0.24006D-09  1  0   90.89   75.850  0.02212  264.15  260.05   12.162   26.960   14.73   971.25
 0.13720D+01   0.5118   0.0000   11.656   0.4913 0.23968D-09  1  0   91.61   76.446  0.02228  264.05  260.02   12.042   26.936   14.73   972.05
 0.13743D+01   0.5113   0.0000   11.657   0.4953 0.23996D-09  1  0   92.28   76.998  0.02244  263.97  260.00   11.903   26.932   14.72   972.86
 0.13765D+01   0.5107   0.0000   11.658   0.5003 0.24090D-09  1  0   92.89   77.501  0.02258  263.89  260.01   11.747   26.947   14.70   973.66
 0.13788D+01   0.5101   0.0000   11.656   0.5063 0.24247D-09  1  0   93.43   77.949  0.02271  263.82  260.03   11.575   26.983   14.67   974.46
 0.13811D+01   0.5096   0.0000   11.653   0.5133 0.24466D-09  1  0   93.91   78.340  0.02283  263.75  260.08   11.389   27.038   14.63   975.27
 0.13834D+01   0.5090   0.0000   11.648   0.5212 0.24745D-09  1  0   94.31   78.668  0.02293  263.70  260.14   11.190   27.112   14.58   976.07
 0.13856D+01   0.5084   0.0000   11.641   0.5300 0.25082D-09  1  0   94.64   78.930  0.02300  263.66  260.22   10.979   27.205   14.53   976.87
 0.13879D+01   0.5079   0.0000   11.633   0.5395 0.25475D-09  1  0   94.88   79.124  0.02306  263.63  260.32   10.758   27.316   14.46   977.67
 0.13902D+01   0.5073   0.0000   11.624   0.5498 0.25922D-09  1  0   95.03   79.246  0.02310  263.61  260.43   10.530   27.443   14.39   978.46
 0.13924D+01   0.5068   0.0000   11.613   0.5607 0.26418D-09  1  0   95.11   79.297  0.02311  263.60  260.56   10.296   27.587   14.32   979.26
 0.13947D+01   0.5062   0.0000   11.600   0.5721 0.26962D-09  1  0   95.09   79.273  0.02311  263.60  260.70   10.058   27.745   14.24   980.06
 0.13970D+01   0.5056   0.0000   11.586   0.5838 0.27549D-09  1  0   94.98   79.176  0.02308  263.62  260.86    9.819   27.915   14.15   980.85
 0.13992D+01   0.5051   0.0000   11.571   0.5959 0.28177D-09  1  0   94.79   79.005  0.02303  263.65  261.02    9.582   28.098   14.06   981.65
 0.14015D+01   0.5045   0.0000   11.556   0.6082 0.28840D-09  1  0   94.51   78.762  0.02295  263.69  261.20    9.348   28.289   13.97   982.44
 0.14038D+01   0.5039   0.0000   11.539   0.6204 0.29534D-09  1  0   94.14   78.448  0.02286  263.74  261.38    9.120   28.489   13.88   983.24
 0.14061D+01   0.5034   0.0000   11.522   0.6326 0.30253D-09  1  0   93.69   78.066  0.02275  263.80  261.57    8.902   28.693   13.79   984.03
 0.14083D+01   0.5028   0.0000   11.504   0.6446 0.30994D-09  1  0   93.17   77.619  0.02262  263.87  261.76    8.694   28.901   13.70   984.82
 0.14106D+01   0.5023   0.0000   11.487   0.6562 0.31748D-09  1  0   92.57   77.112  0.02247  263.95  261.95    8.501   29.111   13.62   985.61
 0.14129D+01   0.5017   0.0000   11.469   0.6673 0.32511D-09  1  0   91.90   76.549  0.02231  264.04  262.14    8.324   29.319   13.53   986.40
 0.14151D+01   0.5012   0.0000   11.451   0.6777 0.33274D-09  1  0   91.17   75.936  0.02214  264.13  262.33    8.165   29.523   13.45   987.19
 0.14174D+01   0.5006   0.0000   11.434   0.6874 0.34031D-09  1  0   90.39   75.278  0.02196  264.23  262.51    8.027   29.722   13.38   987.97
 0.14197D+01   0.5000   0.0000   11.418   0.6963 0.34774D-09  1  0   89.56   74.583  0.02177  264.34  262.68    7.912   29.913   13.31   988.76
 0.14219D+01   0.4995   0.0000   11.402   0.7041 0.35495D-09  1  0   88.69   73.858  0.02158  264.45  262.84    7.821   30.094   13.24   989.55
 0.14242D+01   0.4989   0.0000   11.387   0.7109 0.36185D-09  1  0   87.80   73.111  0.02138  264.56  263.00    7.756   30.263   13.18   990.33
 0.14265D+01   0.4984   0.0000   11.374   0.7165 0.36835D-09  1  0   86.88   72.350  0.02119  264.68  263.14    7.717   30.417   13.13   991.12
 0.14287D+01   0.4978   0.0000   11.361   0.7209 0.37437D-09  1  0   85.96   71.582  0.02099  264.79  263.26    7.705   30.556   13.09   991.90
 0.14310D+01   0.4973   0.0000   11.350   0.7239 0.37982D-09  1  0   85.04   70.818  0.02080  264.91  263.37    7.721   30.678   13.05   992.68
 0.14333D+01   0.4967   0.0000   11.341   0.7256 0.38463D-09  1  0   84.13   70.065  0.02062  265.02  263.46    7.765   30.780   13.02   993.46
 0.14356D+01   0.4962   0.0000   11.333   0.7260 0.38869D-09  1  0   83.24   69.332  0.02044  265.13  263.54    7.836   30.863   13.00   994.24
 0.14378D+01   0.4956   0.0000   11.326   0.7249 0.39195D-09  1  0   82.39   68.627  0.02027  265.23  263.60    7.933   30.925   12.99   995.02
 0.14401D+01   0.4951   0.0000   11.322   0.7226 0.39434D-09  1  0   81.57   67.958  0.02012  265.33  263.64    8.055   30.966   12.99   995.80
 0.14424D+01   0.4945   0.0000   11.319   0.7189 0.39580D-09  1  0   80.81   67.334  0.01997  265.42  263.65    8.200   30.984   12.99   996.58
 0.14446D+01   0.4940   0.0000   11.317   0.7139 0.39629D-09  1  0   80.11   66.760  0.01984  265.50  263.65    8.367   30.981   13.01   997.36
 0.14469D+01   0.4935   0.0000   11.318   0.7077 0.39579D-09  1  0   79.48   66.244  0.01973  265.57  263.64    8.554   30.955   13.03   998.13
 0.14492D+01   0.4929   0.0000   11.320   0.7004 0.39428D-09  1  0   78.93   65.791  0.01962  265.64  263.60    8.757   30.908   13.06   998.91
 0.14514D+01   0.4924   0.0000   11.324   0.6920 0.39177D-09  1  0   78.45   65.406  0.01954  265.69  263.54    8.976   30.839   13.09   999.68
 0.14537D+01   0.4918   0.0000   11.329   0.6828 0.38829D-09  1  0   78.07   65.093  0.01947  265.73  263.47    9.205   30.751   13.14  1000.46
 0.14560D+01   0.4913   0.0000   11.336   0.6727 0.38389D-09  1  0   77.77   64.856  0.01942  265.77  263.38    9.444   30.643   13.19  1001.23
 0.14583D+01   0.4907   0.0000   11.344   0.6619 0.37862D-09  1  0   77.57   64.697  0.01939  265.79  263.28    9.689   30.517   13.24  1002.00
 0.14605D+01   0.4902   0.0000   11.354   0.6505 0.37256D-09  1  0   77.46   64.617  0.01937  265.80  263.16    9.937   30.375   13.31  1002.77
 0.14628D+01   0.4896   0.0000   11.364   0.6387 0.36581D-09  1  0   77.45   64.617  0.01937  265.80  263.03   10.185   30.218   13.38  1003.54
 0.14651D+01   0.4891   0.0000   11.376   0.6266 0.35847D-09  1  0   77.53   64.696  0.01938  265.79  262.89   10.431   30.048   13.45  1004.31
 0.14673D+01   0.4886   0.0000   11.389   0.6144 0.35065D-09  1  0   77.71   64.852  0.01942  265.77  262.73   10.671   29.867   13.53  1005.08
 0.14696D+01   0.4880   0.0000   11.402   0.6021 0.34247D-09  1  0   77.98   65.084  0.01947  265.74  262.57   10.904   29.676   13.61  1005.85
 0.14719D+01   0.4875   0.0000   11.416   0.5899 0.33405D-09  1  0   78.34   65.388  0.01954  265.69  262.40   11.126   29.479   13.70  1006.62
 0.14742D+01   0.4870   0.0000   11.430   0.5780 0.32551D-09  1  0   78.78   65.761  0.01962  265.64  262.22   11.336   29.277   13.78  1007.38
 0.14764D+01   0.4864   0.0000   11.445   0.5664 0.31697D-09  1  0   79.30   66.198  0.01972  265.58  262.05   11.533   29.072   13.87  1008.15
 0.14787D+01   0.4859   0.0000   11.460   0.5552 0.30852D-09  1  0   79.89   66.693  0.01983  265.51  261.86   11.713   28.866   13.96  1008.91
 0.14810D+01   0.4853   0.0000   11.475   0.5447 0.30028D-09  1  0   80.55   67.243  0.01995  265.43  261.68   11.876   28.662   14.05  1009.68
 0.14832D+01   0.4848   0.0000   11.491   0.5347 0.29233D-09  1  0   81.26   67.839  0.02009  265.34  261.50   12.021   28.462   14.13  1010.44
 0.14855D+01   0.4843   0.0000   11.505   0.5256 0.28475D-09  1  0   82.02   68.476  0.02024  265.25  261.32   12.145   28.267   14.22  1011.20
 0.14878D+01   0.4837   0.0000   11.520   0.5172 0.27762D-09  1  0   82.83   69.148  0.02040  265.15  261.15   12.250   28.079   14.30  1011.96
 0.14900D+01   0.4832   0.0000   11.534   0.5097 0.27100D-09  1  0   83.66   69.847  0.02056  265.05  260.99   12.333   27.901   14.37  1012.72
 0.14923D+01   0.4827   0.0000   11.547   0.5032 0.26492D-09  1  0   84.52   70.565  0.02074  264.95  260.83   12.395   27.733   14.44  1013.48
 0.14946D+01   0.4822   0.0000   11.559   0.4977 0.25945D-09  1  0   85.40   71.297  0.02092  264.84  260.68   12.435   27.577   14.51  1014.24
 0.14969D+01   0.4816   0.0000   11.571   0.4932 0.25459D-09  1  0   86.29   72.035  0.02111  264.73  260.54   12.453   27.436   14.57  1015.00
 0.14991D+01   0.4811   0.0000   11.581   0.4897 0.25039D-09  1  0   87.18   72.771  0.02129  264.62  260.42   12.448   27.309   14.62  1015.75
 0.15014D+01   0.4806   0.0000   11.590   0.4874 0.24684D-09  1  0   88.05   73.499  0.02148  264.51  260.31   12.423   27.198   14.66  1016.51
 0.15037D+01   0.4800   0.0000   11.598   0.4862 0.24397D-09  1  0   88.91   74.212  0.02167  264.40  260.21   12.375   27.105   14.69  1017.27
 0.15059D+01   0.4795   0.0000   11.605   0.4861 0.24178D-09  1  0   89.74   74.903  0.02186  264.29  260.13   12.307   27.029   14.72  1018.02
 0.15082D+01   0.4790   0.0000   11.610   0.4871 0.24027D-09  1  0   90.54   75.566  0.02204  264.19  260.07   12.218   26.972   14.73  1018.77
 0.15105D+01   0.4785   0.0000   11.614   0.4892 0.23942D-09  1  0   91.30   76.195  0.02221  264.09  260.02   12.110   26.934   14.74  1019.53
 0.15127D+01   0.4779   0.0000   11.616   0.4925 0.23925D-09  1  0   92.01   76.783  0.02238  264.00  259.99   11.983   26.916   14.73  1020.28
 0.15150D+01   0.4774   0.0000   11.617   0.4968 0.23973D-09  1  0   92.67   77.325  0.02253  263.91  259.99   11.838   26.918   14.72  1021.03
 0.15173D+01   0.4769   0.0000   11.616   0.5021 0.24086D-09  1  0   93.27   77.816  0.02268  263.84  260.00   11.676   26.939   14.70  1021.78
 0.15195D+01   0.4764   0.0000   11.613   0.5085 0.24262D-09  1  0   93.80   78.252  0.02280  263.77  260.03   11.499   26.980   14.66  1022.53
 0.15218D+01   0.4758   0.0000   11.609   0.5158 0.24499D-09  1  0   94.26   78.629  0.02291  263.71  260.07   11.307   27.041   14.62  1023.28
 0.15241D+01   0.4753   0.0000   11.603   0.5240 0.24795D-09  1  0   94.64   78.941  0.02301  263.66  260.14   11.103   27.121   14.57  1024.02
 0.15264D+01   0.4748   0.0000   11.595   0.5330 0.25148D-09  1  0   94.95   79.187  0.02308  263.62  260.23   10.889   27.219   14.51  1024.77
 0.15286D+01   0.4743   0.0000   11.586   0.5428 0.25556D-09  1  0   95.17   79.363  0.02313  263.59  260.33   10.665   27.335   14.45  1025.52
 0.15309D+01   0.4737   0.0000   11.575   0.5533 0.26017D-09  1  0   95.31   79.468  0.02317  263.57  260.45   10.433   27.467   14.37  1026.26
 0.15332D+01   0.4732   0.0000   11.563   0.5643 0.26526D-09  1  0   95.35   79.500  0.02318  263.57  260.58   10.197   27.615   14.30  1027.01
 0.15354D+01   0.4727   0.0000   11.549   0.5759 0.27081D-09  1  0   95.32   79.458  0.02316  263.57  260.73    9.958   27.777   14.21  1027.75
 0.15377D+01   0.4722   0.0000   11.534   0.5878 0.27679D-09  1  0   95.19   79.343  0.02313  263.59  260.89    9.719   27.951   14.13  1028.49
 0.15400D+01   0.4717   0.0000   11.518   0.5999 0.28314D-09  1  0   94.97   79.154  0.02307  263.62  261.05    9.482   28.136   14.04  1029.23
 0.15422D+01   0.4712   0.0000   11.501   0.6122 0.28984D-09  1  0   94.67   78.893  0.02299  263.67  261.23    9.249   28.330   13.95  1029.98
 0.15445D+01   0.4706   0.0000   11.484   0.6244 0.29683D-09  1  0   94.28   78.562  0.02289  263.72  261.42    9.024   28.530   13.86  1030.72
 0.15468D+01   0.4701   0.0000   11.466   0.6365 0.30405D-09  1  0   93.82   78.164  0.02278  263.78  261.60    8.808   28.736   13.77  1031.45
 0.15491D+01   0.4696   0.0000   11.448   0.6484 0.31146D-09  1  0   93.27   77.703  0.02264  263.85  261.80    8.604   28.944   13.68  1032.19
 0.15513D+01   0.4691   0.0000   11.429   0.6598 0.31899D-09  1  0   92.66   77.182  0.02249  263.94  261.99    8.415   29.153   13.60  1032.93
 0.15536D+01   0.4686   0.0000   11.411   0.6708 0.32657D-09  1  0   91.98   76.607  0.02233  264.03  262.17    8.243   29.359   13.51  1033.67
 0.15559D+01   0.4681   0.0000   11.393   0.6810 0.33413D-09  1  0   91.23   75.984  0.02215  264.12  262.36    8.091   29.562   13.43  1034.40
 0.15581D+01   0.4676   0.0000   11.375   0.6904 0.34161D-09  1  0   90.44   75.320  0.02197  264.23  262.54    7.959   29.757   13.36  1035.14
 0.15604D+01   0.4670   0.0000   11.358   0.6990 0.34891D-09  1  0   89.61   74.620  0.02178  264.33  262.71    7.851   29.945   13.29  1035.87
 0.15627D+01   0.4665   0.0000   11.342   0.7065 0.35597D-09  1  0   88.74   73.892  0.02159  264.45  262.87    7.768   30.121   13.23  1036.61
 0.15650D+01   0.4660   0.0000   11.327   0.7129 0.36268D-09  1  0   87.84   73.145  0.02139  264.56  263.02    7.710   30.285   13.17  1037.34
 0.15672D+01   0.4655   0.0000   11.313   0.7181 0.36897D-09  1  0   86.93   72.386  0.02119  264.67  263.15    7.680   30.434   13.12  1038.07
 0.15695D+01   0.4650   0.0000   11.300   0.7220 0.37476D-09  1  0   86.01   71.624  0.02100  264.79  263.27    7.677   30.567   13.08  1038.80
 0.15718D+01   0.4645   0.0000   11.289   0.7246 0.37994D-09  1  0   85.10   70.868  0.02081  264.90  263.37    7.701   30.682   13.05  1039.53
 0.15740D+01   0.4640   0.0000   11.280   0.7259 0.38445D-09  1  0   84.20   70.125  0.02063  265.01  263.46    7.753   30.777   13.02  1040.26
 0.15763D+01   0.4635   0.0000   11.271   0.7258 0.38820D-09  1  0   83.33   69.406  0.02046  265.12  263.53    7.832   30.853   13.01  1040.99
 0.15786D+01   0.4630   0.0000   11.265   0.7243 0.39112D-09  1  0   82.49   68.717  0.02029  265.22  263.58    7.936   30.907   13.00  1041.72
 0.15808D+01   0.4625   0.0000   11.260   0.7215 0.39316D-09  1  0   81.70   68.067  0.02014  265.31  263.61    8.066   30.940   13.00  1042.45
 0.15831D+01   0.4620   0.0000   11.257   0.7174 0.39426D-09  1  0   80.97   67.463  0.02000  265.40  263.63    8.218   30.951   13.00  1043.17
 0.15854D+01   0.4615   0.0000   11.256   0.7120 0.39438D-09  1  0   80.30   66.913  0.01988  265.48  263.62    8.391   30.939   13.02  1043.90
