R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.25547D+01   0.2957   0.1452   12.952   1.3068 0.21253D-08  1  0   26.46   22.138  0.01302  270.98  269.91    7.705   50.164    8.55  1503.38
 0.25569D+01   0.2954   0.1451   12.953   1.3059 0.22075D-08  1  0   25.43   21.288  0.01294  271.07  269.91    7.985   50.417    8.51  1504.06
 0.25592D+01   0.2951   0.1447   12.955   1.3026 0.22823D-08  1  0   24.50   20.528  0.01286  271.15  269.88    8.300   50.622    8.49  1504.73
 0.25615D+01   0.2948   0.1441   12.959   1.2968 0.23472D-08  1  0   23.69   19.864  0.01279  271.22  269.84    8.643   50.776    8.47  1505.40
 0.25638D+01   0.2945   0.1432   12.964   1.2888 0.23998D-08  1  0   23.00   19.301  0.01274  271.28  269.79    9.008   50.875    8.46  1506.07
 0.25660D+01   0.2942   0.1421   12.970   1.2785 0.24380D-08  1  0   22.44   18.842  0.01269  271.33  269.72    9.389   50.915    8.45  1506.73
 0.25683D+01   0.2939   0.1407   12.977   1.2661 0.24599D-08  1  0   22.01   18.488  0.01266  271.37  269.64    9.779   50.897    8.46  1507.40
 0.25706D+01   0.2936   0.1391   12.985   1.2518 0.24646D-08  1  0   21.70   18.242  0.01263  271.39  269.55   10.174   50.817    8.48  1508.06
 0.25728D+01   0.2933   0.1373   12.993   1.2357 0.24516D-08  1  0   21.52   18.101  0.01262  271.41  269.44   10.566   50.678    8.50  1508.71
 0.25751D+01   0.2930   0.1353   13.002   1.2181 0.24213D-08  1  0   21.48   18.066  0.01261  271.41  269.33   10.953   50.480    8.54  1509.37
 0.25774D+01   0.2928   0.1332   13.011   1.1991 0.23748D-08  1  0   21.55   18.133  0.01262  271.41  269.21   11.329   50.227    8.58  1510.02
 0.25796D+01   0.2925   0.1310   13.020   1.1790 0.23139D-08  1  0   21.75   18.301  0.01264  271.39  269.09   11.690   49.922    8.63  1510.66
 0.25819D+01   0.2922   0.1287   13.029   1.1581 0.22406D-08  1  0   22.06   18.567  0.01266  271.36  268.96   12.035   49.570    8.69  1511.30
 0.25842D+01   0.2919   0.1263   13.039   1.1365 0.21575D-08  1  0   22.49   18.927  0.01270  271.32  268.82   12.359   49.177    8.75  1511.94
 0.25865D+01   0.2916   0.1238   13.048   1.1145 0.20672D-08  1  0   23.03   19.378  0.01274  271.27  268.68   12.663   48.749    8.82  1512.57
 0.25887D+01   0.2913   0.1214   13.058   1.0924 0.19722D-08  1  0   23.68   19.916  0.01280  271.22  268.53   12.943   48.291    8.90  1513.20
 0.25910D+01   0.2910   0.1189   13.067   1.0704 0.18749D-08  1  0   24.42   20.535  0.01286  271.15  268.38   13.200   47.812    8.98  1513.82
 0.25933D+01   0.2907   0.1165   13.077   1.0487 0.17776D-08  1  0   25.25   21.230  0.01293  271.08  268.22   13.431   47.318    9.07  1514.44
 0.25955D+01   0.2905   0.1142   13.086   1.0276 0.16820D-08  1  0   26.17   21.996  0.01301  270.99  268.07   13.637   46.814    9.16  1515.06
 0.25978D+01   0.2902   0.1119   13.095   1.0072 0.15895D-08  1  0   27.17   22.825  0.01309  270.91  267.91   13.817   46.308    9.25  1515.67
 0.26001D+01   0.2899   0.1097   13.103   0.9877 0.15014D-08  1  0   28.23   23.711  0.01319  270.81  267.76   13.970   45.806    9.34  1516.28
 0.26023D+01   0.2896   0.1077   13.111   0.9694 0.14184D-08  1  0   29.36   24.647  0.01329  270.71  267.60   14.095   45.312    9.43  1516.88
 0.26046D+01   0.2893   0.1058   13.119   0.9523 0.13412D-08  1  0   30.53   25.623  0.01339  270.60  267.45   14.193   44.832    9.52  1517.48
 0.26069D+01   0.2890   0.1041   13.126   0.9367 0.12700D-08  1  0   31.75   26.632  0.01350  270.49  267.30   14.263   44.370    9.61  1518.07
 0.26092D+01   0.2887   0.1025   13.133   0.9226 0.12050D-08  1  0   32.99   27.664  0.01362  270.38  267.16   14.305   43.932    9.69  1518.67
 0.26114D+01   0.2885   0.1011   13.139   0.9102 0.11463D-08  1  0   34.25   28.710  0.01374  270.26  267.03   14.318   43.519    9.77  1519.26
 0.26137D+01   0.2882   0.0999   13.144   0.8995 0.10936D-08  1  0   35.51   29.761  0.01386  270.14  266.90   14.301   43.136    9.84  1519.85
 0.26160D+01   0.2879   0.0990   13.148   0.8907 0.10468D-08  1  0   36.77   30.807  0.01398  270.03  266.79   14.256   42.786    9.91  1520.43
 0.26182D+01   0.2876   0.0982   13.151   0.8837 0.10057D-08  1  0   38.01   31.837  0.01410  269.91  266.69   14.182   42.470    9.97  1521.02
 0.26205D+01   0.2873   0.0976   13.153   0.8788 0.97005D-09  1  0   39.23   32.843  0.01422  269.80  266.60   14.079   42.191   10.02  1521.60
 0.26228D+01   0.2870   0.0973   13.154   0.8758 0.93958D-09  1  0   40.40   33.814  0.01434  269.68  266.53   13.948   41.951   10.06  1522.18
 0.26250D+01   0.2868   0.0972   13.153   0.8748 0.91403D-09  1  0   41.52   34.741  0.01446  269.58  266.47   13.788   41.750   10.10  1522.76
 0.26273D+01   0.2865   0.0973   13.152   0.8758 0.89317D-09  1  0   42.57   35.615  0.01457  269.48  266.43   13.601   41.591   10.13  1523.34
 0.26296D+01   0.2862   0.0977   13.149   0.8789 0.87677D-09  1  0   43.55   36.427  0.01467  269.38  266.42   13.387   41.472   10.15  1523.93
 0.26319D+01   0.2859   0.0982   13.145   0.8839 0.86464D-09  1  0   44.45   37.168  0.01477  269.30  266.41   13.148   41.396   10.15  1524.51
 0.26341D+01   0.2856   0.0990   13.139   0.8909 0.85659D-09  1  0   45.25   37.830  0.01485  269.22  266.43   12.884   41.363   10.15  1525.09
 0.26364D+01   0.2853   0.1000   13.132   0.8998 0.85250D-09  1  0   45.95   38.405  0.01493  269.15  266.47   12.597   41.371   10.14  1525.67
 0.26387D+01   0.2851   0.1012   13.124   0.9106 0.85223D-09  1  0   46.54   38.888  0.01499  269.10  266.53   12.289   41.421   10.12  1526.26
 0.26409D+01   0.2848   0.1026   13.114   0.9230 0.85570D-09  1  0   47.01   39.271  0.01504  269.05  266.61   11.963   41.513   10.10  1526.84
 0.26432D+01   0.2845   0.1041   13.103   0.9372 0.86286D-09  1  0   47.35   39.549  0.01508  269.02  266.71   11.619   41.645   10.06  1527.43
 0.26455D+01   0.2842   0.1059   13.091   0.9529 0.87368D-09  1  0   47.57   39.718  0.01510  269.00  266.82   11.262   41.816   10.02  1528.02
 0.26477D+01   0.2839   0.1078   13.077   0.9700 0.88814D-09  1  0   47.64   39.775  0.01511  268.99  266.96   10.894   42.024    9.97  1528.61
 0.26500D+01   0.2837   0.1098   13.063   0.9884 0.90627D-09  1  0   47.58   39.716  0.01510  269.00  267.10   10.518   42.269    9.91  1529.21
 0.26523D+01   0.2834   0.1120   13.047   1.0079 0.92813D-09  1  0   47.38   39.541  0.01508  269.02  267.27   10.139   42.547    9.85  1529.80
 0.26545D+01   0.2831   0.1143   13.031   1.0283 0.95377D-09  1  0   47.05   39.251  0.01504  269.05  267.44    9.760   42.858    9.78  1530.41
 0.26568D+01   0.2828   0.1166   13.014   1.0495 0.98331D-09  1  0   46.57   38.846  0.01499  269.10  267.62    9.385   43.197    9.71  1531.01
 0.26591D+01   0.2826   0.1190   12.997   1.0712 0.10168D-08  1  0   45.96   38.328  0.01492  269.16  267.81    9.018   43.564    9.63  1531.62
 0.26614D+01   0.2823   0.1215   12.979   1.0932 0.10545D-08  1  0   45.22   37.704  0.01484  269.24  268.01    8.665   43.953    9.56  1532.23
 0.26636D+01   0.2820   0.1239   12.962   1.1153 0.10964D-08  1  0   44.36   36.977  0.01474  269.32  268.21    8.330   44.364    9.48  1532.84
 0.26659D+01   0.2817   0.1264   12.944   1.1373 0.11428D-08  1  0   43.38   36.156  0.01463  269.42  268.41    8.018   44.791    9.40  1533.46
 0.26682D+01   0.2815   0.1288   12.927   1.1588 0.11937D-08  1  0   42.30   35.249  0.01452  269.52  268.60    7.733   45.232    9.32  1534.08
 0.26704D+01   0.2812   0.1311   12.911   1.1797 0.12493D-08  1  0   41.12   34.267  0.01440  269.63  268.79    7.481   45.683    9.24  1534.70
 0.26727D+01   0.2809   0.1333   12.895   1.1998 0.13097D-08  1  0   39.87   33.220  0.01427  269.75  268.97    7.265   46.141    9.16  1535.33
 0.26750D+01   0.2806   0.1354   12.880   1.2187 0.13749D-08  1  0   38.55   32.122  0.01413  269.88  269.14    7.089   46.600    9.08  1535.96
 0.26772D+01   0.2804   0.1374   12.867   1.2363 0.14448D-08  1  0   37.18   30.985  0.01400  270.01  269.30    6.957   47.058    9.01  1536.59
 0.26795D+01   0.2801   0.1391   12.855   1.2523 0.15193D-08  1  0   35.79   29.825  0.01386  270.14  269.44    6.872   47.510    8.93  1537.23
 0.26818D+01   0.2798   0.1407   12.844   1.2666 0.15981D-08  1  0   34.38   28.657  0.01373  270.27  269.57    6.837   47.951    8.87  1537.86
 0.26841D+01   0.2795   0.1421   12.836   1.2789 0.16805D-08  1  0   32.97   27.495  0.01360  270.40  269.68    6.851   48.377    8.80  1538.50
 0.26863D+01   0.2793   0.1432   12.828   1.2891 0.17659D-08  1  0   31.59   26.355  0.01347  270.52  269.76    6.917   48.784    8.74  1539.14
 0.26886D+01   0.2790   0.1441   12.823   1.2971 0.18532D-08  1  0   30.25   25.251  0.01335  270.64  269.83    7.032   49.166    8.68  1539.78
 0.26909D+01   0.2787   0.1447   12.819   1.3027 0.19410D-08  1  0   28.97   24.197  0.01324  270.76  269.88    7.197   49.519    8.63  1540.42
 0.26931D+01   0.2784   0.1451   12.818   1.3060 0.20277D-08  1  0   27.77   23.206  0.01313  270.86  269.91    7.407   49.838    8.59  1541.06
 0.26954D+01   0.2782   0.1452   12.817   1.3068 0.21111D-08  1  0   26.65   22.289  0.01304  270.96  269.91    7.660   50.118    8.55  1541.70
 0.26977D+01   0.2779   0.1450   12.819   1.3051 0.21891D-08  1  0   25.63   21.456  0.01295  271.05  269.90    7.950   50.354    8.52  1542.34
 0.26999D+01   0.2776   0.1446   12.822   1.3010 0.22592D-08  1  0   24.73   20.715  0.01288  271.13  269.88    8.273   50.542    8.50  1542.98
 0.27022D+01   0.2774   0.1438   12.826   1.2945 0.23190D-08  1  0   23.94   20.071  0.01281  271.20  269.83    8.624   50.677    8.48  1543.61
 0.27045D+01   0.2771   0.1429   12.831   1.2857 0.23662D-08  1  0   23.28   19.530  0.01276  271.26  269.77    8.994   50.757    8.47  1544.25
 0.27068D+01   0.2768   0.1416   12.837   1.2747 0.23988D-08  1  0   22.75   19.095  0.01272  271.30  269.70    9.379   50.779    8.47  1544.88
 0.27090D+01   0.2765   0.1402   12.844   1.2616 0.24153D-08  1  0   22.34   18.767  0.01268  271.34  269.61    9.773   50.741    8.48  1545.51
 0.27113D+01   0.2763   0.1385   12.852   1.2467 0.24148D-08  1  0   22.07   18.546  0.01266  271.36  269.52   10.169   50.644    8.50  1546.13
 0.27136D+01   0.2760   0.1367   12.860   1.2301 0.23972D-08  1  0   21.92   18.432  0.01265  271.37  269.41   10.562   50.487    8.53  1546.76
 0.27158D+01   0.2757   0.1347   12.869   1.2120 0.23630D-08  1  0   21.91   18.424  0.01265  271.38  269.30   10.948   50.273    8.57  1547.37
 0.27181D+01   0.2755   0.1325   12.878   1.1927 0.23135D-08  1  0   22.02   18.519  0.01266  271.37  269.18   11.322   50.005    8.61  1547.99
 0.27204D+01   0.2752   0.1303   12.887   1.1723 0.22504D-08  1  0   22.25   18.715  0.01268  271.34  269.05   11.682   49.687    8.67  1548.60
 0.27226D+01   0.2749   0.1279   12.897   1.1511 0.21759D-08  1  0   22.60   19.009  0.01271  271.31  268.91   12.023   49.324    8.73  1549.21
 0.27249D+01   0.2747   0.1255   12.906   1.1294 0.20926D-08  1  0   23.06   19.398  0.01275  271.27  268.77   12.344   48.922    8.79  1549.81
 0.27272D+01   0.2744   0.1230   12.916   1.1073 0.20030D-08  1  0   23.63   19.877  0.01279  271.22  268.63   12.643   48.487    8.87  1550.40
 0.27295D+01   0.2741   0.1206   12.925   1.0852 0.19094D-08  1  0   24.31   20.442  0.01285  271.16  268.48   12.919   48.025    8.95  1551.00
 0.27317D+01   0.2739   0.1181   12.935   1.0633 0.18143D-08  1  0   25.09   21.088  0.01291  271.09  268.33   13.171   47.543    9.03  1551.59
 0.27340D+01   0.2736   0.1158   12.944   1.0418 0.17195D-08  1  0   25.95   21.809  0.01299  271.01  268.17   13.397   47.047    9.12  1552.17
 0.27363D+01   0.2733   0.1134   12.954   1.0209 0.16269D-08  1  0   26.90   22.600  0.01307  270.93  268.01   13.598   46.545    9.20  1552.75
 0.27385D+01   0.2731   0.1112   12.962   1.0007 0.15376D-08  1  0   27.93   23.453  0.01316  270.84  267.85   13.771   46.042    9.30  1553.33
 0.27408D+01   0.2728   0.1091   12.971   0.9816 0.14529D-08  1  0   29.02   24.361  0.01326  270.74  267.70   13.918   45.544    9.39  1553.90
 0.27431D+01   0.2725   0.1071   12.979   0.9637 0.13734D-08  1  0   30.17   25.317  0.01336  270.63  267.54   14.037   45.056    9.48  1554.47
 0.27454D+01   0.2723   0.1052   12.987   0.9471 0.12995D-08  1  0   31.36   26.311  0.01347  270.53  267.39   14.128   44.584    9.56  1555.03
 0.27476D+01   0.2720   0.1035   12.994   0.9319 0.12316D-08  1  0   32.59   27.335  0.01358  270.41  267.24   14.190   44.131    9.65  1555.60
 0.27499D+01   0.2717   0.1020   13.000   0.9183 0.11698D-08  1  0   33.85   28.380  0.01370  270.30  267.10   14.224   43.702    9.73  1556.16
 0.27522D+01   0.2715   0.1007   13.006   0.9065 0.11140D-08  1  0   35.12   29.437  0.01382  270.18  266.97   14.229   43.300    9.81  1556.71
 0.27544D+01   0.2712   0.0996   13.010   0.8964 0.10641D-08  1  0   36.40   30.495  0.01394  270.06  266.85   14.204   42.929    9.88  1557.27
 0.27567D+01   0.2710   0.0987   13.014   0.8882 0.10199D-08  1  0   37.66   31.545  0.01407  269.94  266.74   14.151   42.591    9.94  1557.82
 0.27590D+01   0.2707   0.0980   13.017   0.8819 0.98129D-09  1  0   38.91   32.577  0.01419  269.83  266.64   14.068   42.288   10.00  1558.37
 0.27612D+01   0.2704   0.0975   13.019   0.8776 0.94789D-09  1  0   40.12   33.581  0.01431  269.71  266.55   13.957   42.022   10.05  1558.92
 0.27635D+01   0.2702   0.0972   13.019   0.8752 0.91950D-09  1  0   41.28   34.548  0.01443  269.60  266.49   13.816   41.795   10.09  1559.47
 0.27658D+01   0.2699   0.0972   13.019   0.8749 0.89587D-09  1  0   42.39   35.467  0.01455  269.49  266.44   13.648   41.608   10.13  1560.02
 0.27681D+01   0.2696   0.0974   13.017   0.8766 0.87676D-09  1  0   43.44   36.331  0.01466  269.39  266.40   13.452   41.462   10.15  1560.56
 0.27703D+01   0.2694   0.0978   13.013   0.8803 0.86198D-09  1  0   44.40   37.129  0.01476  269.30  266.39   13.230   41.357   10.16  1561.11
 0.27726D+01   0.2691   0.0984   13.009   0.8860 0.85134D-09  1  0   45.28   37.853  0.01485  269.22  266.39   12.982   41.295   10.17  1561.66
 0.27749D+01   0.2689   0.0993   13.003   0.8936 0.84467D-09  1  0   46.06   38.497  0.01494  269.14  266.42   12.710   41.275   10.17  1562.21
 0.27771D+01   0.2686   0.1003   12.995   0.9031 0.84183D-09  1  0   46.73   39.051  0.01501  269.08  266.46   12.416   41.297   10.15  1562.76
 0.27794D+01   0.2683   0.1016   12.986   0.9144 0.84274D-09  1  0   47.29   39.509  0.01508  269.02  266.53   12.101   41.360   10.13  1563.31
 0.27817D+01   0.2681   0.1031   12.976   0.9275 0.84730D-09  1  0   47.73   39.866  0.01512  268.98  266.61   11.768   41.464   10.10  1563.86
 0.27839D+01   0.2678   0.1047   12.965   0.9422 0.85546D-09  1  0   48.04   40.117  0.01516  268.95  266.71   11.419   41.608   10.06  1564.42
 0.27862D+01   0.2676   0.1065   12.952   0.9583 0.86721D-09  1  0   48.22   40.256  0.01518  268.93  266.84   11.057   41.791   10.02  1564.98
 0.27885D+01   0.2673   0.1084   12.938   0.9759 0.88253D-09  1  0   48.26   40.282  0.01518  268.93  266.97   10.685   42.010    9.96  1565.54
 0.27908D+01   0.2671   0.1105   12.923   0.9946 0.90147D-09  1  0   48.16   40.192  0.01517  268.94  267.13   10.306   42.265    9.90  1566.10
 0.27930D+01   0.2668   0.1127   12.907   1.0145 0.92407D-09  1  0   47.93   39.985  0.01514  268.97  267.29    9.925   42.553    9.84  1566.67
 0.27953D+01   0.2665   0.1150   12.891   1.0352 0.95041D-09  1  0   47.55   39.662  0.01510  269.00  267.47    9.545   42.872    9.77  1567.24
 0.27976D+01   0.2663   0.1174   12.873   1.0565 0.98058D-09  1  0   47.03   39.224  0.01504  269.06  267.66    9.170   43.219    9.70  1567.81
 0.27998D+01   0.2660   0.1198   12.856   1.0784 0.10147D-08  1  0   46.38   38.675  0.01496  269.12  267.85    8.806   43.591    9.62  1568.38
 0.28021D+01   0.2658   0.1223   12.838   1.1004 0.10529D-08  1  0   45.61   38.019  0.01488  269.20  268.05    8.456   43.986    9.54  1568.96
 0.28044D+01   0.2655   0.1247   12.820   1.1225 0.10953D-08  1  0   44.71   37.263  0.01478  269.29  268.25    8.126   44.401    9.47  1569.54
 0.28066D+01   0.2653   0.1272   12.803   1.1444 0.11420D-08  1  0   43.70   36.414  0.01467  269.39  268.45    7.820   44.831    9.39  1570.13
 0.28089D+01   0.2650   0.1295   12.785   1.1657 0.11932D-08  1  0   42.59   35.481  0.01455  269.49  268.64    7.543   45.273    9.31  1570.72
 0.28112D+01   0.2647   0.1318   12.769   1.1864 0.12489D-08  1  0   41.38   34.475  0.01442  269.61  268.83    7.299   45.725    9.23  1571.31
 0.28135D+01   0.2645   0.1340   12.753   1.2061 0.13093D-08  1  0   40.10   33.408  0.01429  269.73  269.01    7.093   46.180    9.15  1571.91
 0.28157D+01   0.2642   0.1361   12.739   1.2246 0.13744D-08  1  0   38.77   32.293  0.01415  269.86  269.18    6.928   46.637    9.07  1572.50
 0.28180D+01   0.2640   0.1380   12.726   1.2417 0.14439D-08  1  0   37.38   31.143  0.01402  269.99  269.33    6.808   47.090    9.00  1573.10
 0.28203D+01   0.2637   0.1397   12.714   1.2572 0.15178D-08  1  0   35.97   29.973  0.01388  270.12  269.47    6.736   47.536    8.93  1573.70
 0.28225D+01   0.2635   0.1412   12.703   1.2708 0.15957D-08  1  0   34.55   28.798  0.01375  270.25  269.59    6.714   47.970    8.86  1574.31
 0.28248D+01   0.2632   0.1425   12.695   1.2825 0.16769D-08  1  0   33.15   27.634  0.01361  270.38  269.70    6.742   48.387    8.80  1574.91
 0.28271D+01   0.2630   0.1436   12.688   1.2920 0.17607D-08  1  0   31.76   26.495  0.01349  270.51  269.78    6.821   48.783    8.74  1575.52
 0.28293D+01   0.2627   0.1444   12.683   1.2992 0.18458D-08  1  0   30.43   25.396  0.01337  270.63  269.84    6.949   49.153    8.68  1576.13
 0.28316D+01   0.2625   0.1449   12.680   1.3041 0.19310D-08  1  0   29.16   24.350  0.01325  270.74  269.89    7.126   49.493    8.64  1576.74
 0.28339D+01   0.2622   0.1452   12.678   1.3065 0.20144D-08  1  0   27.97   23.371  0.01315  270.85  269.91    7.349   49.797    8.60  1577.34
 0.28361D+01   0.2620   0.1452   12.678   1.3065 0.20941D-08  1  0   26.87   22.468  0.01306  270.94  269.91    7.612   50.061    8.56  1577.95
 0.28384D+01   0.2617   0.1449   12.680   1.3040 0.21678D-08  1  0   25.87   21.652  0.01297  271.03  269.90    7.912   50.280    8.53  1578.56
 0.28407D+01   0.2615   0.1443   12.683   1.2991 0.22332D-08  1  0   24.99   20.929  0.01290  271.11  269.86    8.244   50.450    8.51  1579.16
 0.28430D+01   0.2612   0.1435   12.687   1.2918 0.22879D-08  1  0   24.23   20.307  0.01284  271.18  269.82    8.601   50.567    8.50  1579.76
 0.28452D+01   0.2610   0.1425   12.693   1.2823 0.23297D-08  1  0   23.59   19.788  0.01278  271.23  269.75    8.977   50.628    8.49  1580.37
 0.28475D+01   0.2607   0.1412   12.699   1.2706 0.23569D-08  1  0   23.09   19.377  0.01274  271.27  269.68    9.366   50.631    8.50  1580.96
 0.28498D+01   0.2604   0.1397   12.706   1.2570 0.23682D-08  1  0   22.71   19.073  0.01271  271.31  269.59    9.763   50.575    8.51  1581.56
 0.28520D+01   0.2602   0.1379   12.714   1.2415 0.23628D-08  1  0   22.47   18.878  0.01269  271.33  269.49   10.160   50.459    8.53  1582.15
 0.28543D+01   0.2600   0.1360   12.723   1.2244 0.23410D-08  1  0   22.36   18.791  0.01269  271.34  269.38   10.554   50.286    8.56  1582.74
 0.28566D+01   0.2597   0.1340   12.731   1.2058 0.23032D-08  1  0   22.37   18.810  0.01269  271.33  269.26   10.939   50.056    8.60  1583.32
 0.28588D+01   0.2595   0.1318   12.741   1.1861 0.22510D-08  1  0   22.52   18.933  0.01270  271.32  269.14   11.311   49.774    8.65  1583.91
 0.28611D+01   0.2592   0.1295   12.750   1.1654 0.21862D-08  1  0   22.78   19.157  0.01272  271.30  269.01   11.668   49.444    8.70  1584.48
 0.28634D+01   0.2590   0.1271   12.759   1.1441 0.21110D-08  1  0   23.16   19.480  0.01275  271.26  268.87   12.006   49.071    8.77  1585.05
 0.28657D+01   0.2587   0.1247   12.769   1.1222 0.20278D-08  1  0   23.66   19.897  0.01279  271.22  268.73   12.324   48.660    8.83  1585.62
 0.28679D+01   0.2585   0.1222   12.779   1.1001 0.19391D-08  1  0   24.27   20.404  0.01285  271.16  268.58   12.619   48.219    8.91  1586.19
 0.28702D+01   0.2582   0.1198   12.788   1.0781 0.18473D-08  1  0   24.98   20.997  0.01291  271.10  268.43   12.891   47.753    8.99  1586.75
 0.28725D+01   0.2580   0.1174   12.798   1.0562 0.17544D-08  1  0   25.79   21.670  0.01297  271.03  268.27   13.137   47.269    9.07  1587.30
 0.28747D+01   0.2577   0.1150   12.807   1.0349 0.16625D-08  1  0   26.68   22.418  0.01305  270.95  268.11   13.358   46.774    9.16  1587.85
 0.28770D+01   0.2575   0.1127   12.817   1.0142 0.15729D-08  1  0   27.66   23.233  0.01314  270.86  267.95   13.553   46.274    9.25  1588.40
 0.28793D+01   0.2572   0.1105   12.826   0.9944 0.14869D-08  1  0   28.72   24.109  0.01323  270.77  267.79   13.720   45.774    9.34  1588.94
 0.28815D+01   0.2570   0.1084   12.834   0.9756 0.14056D-08  1  0   29.83   25.039  0.01333  270.66  267.64   13.861   45.281    9.43  1589.48
 0.28838D+01   0.2567   0.1065   12.842   0.9581 0.13294D-08  1  0   31.01   26.014  0.01343  270.56  267.48   13.973   44.800    9.52  1590.02
 0.28861D+01   0.2565   0.1047   12.850   0.9419 0.12589D-08  1  0   32.22   27.026  0.01355  270.45  267.33   14.057   44.336    9.61  1590.55
 0.28884D+01   0.2562   0.1030   12.857   0.9273 0.11942D-08  1  0   33.47   28.065  0.01366  270.33  267.18   14.112   43.892    9.69  1591.08
 0.28906D+01   0.2560   0.1016   12.863   0.9143 0.11355D-08  1  0   34.75   29.122  0.01378  270.21  267.04   14.138   43.473    9.77  1591.60
 0.28929D+01   0.2558   0.1003   12.868   0.9030 0.10826D-08  1  0   36.03   30.188  0.01391  270.10  266.91   14.134   43.083    9.85  1592.13
 0.28952D+01   0.2555   0.0993   12.873   0.8935 0.10355D-08  1  0   37.31   31.253  0.01403  269.98  266.79   14.102   42.723    9.92  1592.65
 0.28974D+01   0.2553   0.0984   12.877   0.8859 0.99385D-09  1  0   38.58   32.306  0.01416  269.86  266.68   14.040   42.397    9.98  1593.17
 0.28997D+01   0.2550   0.0978   12.879   0.8803 0.95755D-09  1  0   39.83   33.339  0.01428  269.74  266.59   13.949   42.106   10.03  1593.68
 0.29020D+01   0.2548   0.0974   12.881   0.8766 0.92633D-09  1  0   41.03   34.341  0.01441  269.62  266.51   13.828   41.854   10.08  1594.20
 0.29043D+01   0.2545   0.0972   12.881   0.8749 0.89995D-09  1  0   42.19   35.302  0.01453  269.51  266.44   13.679   41.640   10.12  1594.72
 0.29065D+01   0.2543   0.0973   12.880   0.8753 0.87816D-09  1  0   43.29   36.213  0.01464  269.41  266.40   13.502   41.467   10.15  1595.23
 0.29088D+01   0.2541   0.0975   12.877   0.8776 0.86076D-09  1  0   44.32   37.065  0.01475  269.31  266.37   13.298   41.334   10.17  1595.75
 0.29111D+01   0.2538   0.0980   12.874   0.8820 0.84754D-09  1  0   45.27   37.849  0.01485  269.22  266.36   13.067   41.244   10.18  1596.26
 0.29133D+01   0.2536   0.0987   12.869   0.8883 0.83833D-09  1  0   46.13   38.557  0.01495  269.14  266.37   12.811   41.195   10.18  1596.78
 0.29156D+01   0.2533   0.0996   12.862   0.8965 0.83298D-09  1  0   46.89   39.181  0.01503  269.06  266.40   12.531   41.188   10.18  1597.30
 0.29179D+01   0.2531   0.1007   12.854   0.9066 0.83136D-09  1  0   47.54   39.713  0.01510  269.00  266.45   12.230   41.223   10.16  1597.82
 0.29201D+01   0.2528   0.1021   12.845   0.9185 0.83339D-09  1  0   48.07   40.147  0.01516  268.95  266.52   11.908   41.300   10.14  1598.34
 0.29224D+01   0.2526   0.1036   12.834   0.9321 0.83899D-09  1  0   48.47   40.477  0.01521  268.91  266.61   11.569   41.416   10.10  1598.86
 0.29247D+01   0.2524   0.1053   12.822   0.9473 0.84811D-09  1  0   48.75   40.699  0.01524  268.88  266.72   11.214   41.572   10.06  1599.38
 0.29270D+01   0.2521   0.1071   12.809   0.9639 0.86074D-09  1  0   48.89   40.809  0.01525  268.87  266.85   10.847   41.766   10.01  1599.91
 0.29292D+01   0.2519   0.1091   12.795   0.9819 0.87690D-09  1  0   48.90   40.804  0.01525  268.87  266.99   10.471   41.996    9.96  1600.44
 0.29315D+01   0.2516   0.1112   12.779   1.0010 0.89660D-09  1  0   48.76   40.682  0.01524  268.88  267.15   10.090   42.261    9.90  1600.97
 0.29338D+01   0.2514   0.1135   12.763   1.0211 0.91990D-09  1  0   48.48   40.442  0.01520  268.91  267.32    9.707   42.558    9.83  1601.51
 0.29360D+01   0.2512   0.1158   12.746   1.0421 0.94688D-09  1  0   48.07   40.086  0.01515  268.95  267.50    9.327   42.885    9.76  1602.04
 0.29383D+01   0.2509   0.1182   12.729   1.0636 0.97763D-09  1  0   47.51   39.616  0.01509  269.01  267.69    8.953   43.239    9.69  1602.59
 0.29406D+01   0.2507   0.1206   12.711   1.0855 0.10123D-08  1  0   46.83   39.034  0.01501  269.08  267.89    8.591   43.618    9.61  1603.13
 0.29428D+01   0.2505   0.1231   12.693   1.1076 0.10509D-08  1  0   46.01   38.348  0.01492  269.16  268.09    8.245   44.018    9.53  1603.68
 0.29451D+01   0.2502   0.1255   12.675   1.1297 0.10937D-08  1  0   45.08   37.562  0.01482  269.25  268.29    7.920   44.435    9.45  1604.23
 0.29474D+01   0.2500   0.1279   12.657   1.1514 0.11407D-08  1  0   44.04   36.686  0.01470  269.35  268.49    7.620   44.868    9.37  1604.78
 0.29497D+01   0.2497   0.1303   12.640   1.1726 0.11921D-08  1  0   42.89   35.728  0.01458  269.46  268.68    7.351   45.311    9.29  1605.34
 0.29519D+01   0.2495   0.1325   12.623   1.1929 0.12479D-08  1  0   41.66   34.699  0.01445  269.58  268.87    7.116   45.762    9.22  1605.90
 0.29542D+01   0.2493   0.1347   12.608   1.2123 0.13082D-08  1  0   40.36   33.612  0.01432  269.71  269.05    6.920   46.215    9.14  1606.47
 0.29565D+01   0.2490   0.1367   12.594   1.2303 0.13730D-08  1  0   39.00   32.480  0.01418  269.84  269.21    6.767   46.668    9.06  1607.03
