R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22096D+01   0.3447   0.0000   10.771   1.2000 0.27396D-08  0  0   18.93   15.706  0.01239  271.66  270.30    8.846   47.858   15.71  1215.43
 0.22119D+01   0.3444   0.0000   10.768   1.2000 0.27394D-08  0  0   18.93   15.707  0.01239  271.66  270.30    8.844   47.856   15.71  1215.97
 0.22142D+01   0.3440   0.0000   10.765   1.2000 0.27392D-08  0  0   18.93   15.708  0.01239  271.66  270.30    8.841   47.854   15.71  1216.50
 0.22164D+01   0.3437   0.0000   10.762   1.2000 0.27390D-08  0  0   18.93   15.710  0.01239  271.66  270.30    8.839   47.851   15.71  1217.03
 0.22187D+01   0.3433   0.0000   10.759   1.2000 0.27388D-08  0  0   18.93   15.711  0.01239  271.66  270.30    8.837   47.849   15.71  1217.57
 0.22210D+01   0.3430   0.0000   10.757   1.2000 0.27386D-08  0  0   18.93   15.712  0.01239  271.66  270.30    8.835   47.847   15.71  1218.10
 0.22233D+01   0.3426   0.0000   10.754   1.2000 0.27384D-08  0  0   18.94   15.713  0.01239  271.66  270.30    8.832   47.845   15.71  1218.63
 0.22255D+01   0.3423   0.0000   10.751   1.2000 0.27382D-08  0  0   18.94   15.714  0.01239  271.66  270.30    8.830   47.842   15.71  1219.16
 0.22278D+01   0.3419   0.0000   10.748   1.2000 0.27379D-08  0  0   18.94   15.716  0.01239  271.66  270.30    8.828   47.840   15.72  1219.69
 0.22301D+01   0.3416   0.0000   10.745   1.2000 0.27377D-08  0  0   18.94   15.717  0.01239  271.66  270.30    8.826   47.838   15.72  1220.22
 0.22323D+01   0.3412   0.0000   10.743   1.2000 0.27375D-08  0  0   18.94   15.718  0.01239  271.66  270.30    8.823   47.836   15.72  1220.75
 0.22346D+01   0.3409   0.0000   10.740   1.2000 0.27373D-08  0  0   18.94   15.719  0.01239  271.66  270.30    8.821   47.833   15.72  1221.28
 0.22369D+01   0.3405   0.0000   10.737   1.2000 0.27371D-08  0  0   18.94   15.721  0.01239  271.66  270.30    8.819   47.831   15.72  1221.81
 0.22391D+01   0.3402   0.0000   10.734   1.2000 0.27369D-08  0  0   18.95   15.722  0.01239  271.66  270.30    8.816   47.829   15.72  1222.33
 0.22414D+01   0.3398   0.0000   10.731   1.2000 0.27367D-08  0  0   18.95   15.723  0.01239  271.66  270.30    8.814   47.827   15.72  1222.86
 0.22437D+01   0.3395   0.0000   10.729   1.2000 0.27364D-08  0  0   18.95   15.724  0.01239  271.66  270.30    8.812   47.824   15.72  1223.38
 0.22460D+01   0.3391   0.0000   10.726   1.2000 0.27362D-08  0  0   18.95   15.726  0.01239  271.66  270.30    8.809   47.822   15.73  1223.91
 0.22482D+01   0.3388   0.0000   10.723   1.2000 0.27360D-08  0  0   18.95   15.727  0.01239  271.66  270.30    8.807   47.820   15.73  1224.43
 0.22505D+01   0.3384   0.0000   10.720   1.2000 0.27358D-08  0  0   18.95   15.728  0.01239  271.66  270.30    8.805   47.817   15.73  1224.96
 0.22528D+01   0.3381   0.0000   10.717   1.2000 0.27356D-08  0  0   18.95   15.729  0.01239  271.66  270.30    8.803   47.815   15.73  1225.48
 0.22550D+01   0.3377   0.0000   10.714   1.2000 0.27354D-08  0  0   18.96   15.731  0.01239  271.66  270.30    8.800   47.813   15.73  1226.01
 0.22573D+01   0.3374   0.0000   10.712   1.2000 0.27351D-08  0  0   18.96   15.732  0.01239  271.66  270.30    8.798   47.811   15.73  1226.53
 0.22596D+01   0.3370   0.0000   10.709   1.2000 0.27349D-08  0  0   18.96   15.733  0.01239  271.66  270.30    8.796   47.808   15.73  1227.05
 0.22618D+01   0.3367   0.0000   10.706   1.2000 0.27347D-08  0  0   18.96   15.734  0.01239  271.66  270.30    8.793   47.806   15.73  1227.57
 0.22641D+01   0.3364   0.0000   10.703   1.2000 0.27345D-08  0  0   18.96   15.736  0.01239  271.66  270.30    8.791   47.804   15.74  1228.09
 0.22664D+01   0.3360   0.0000   10.700   1.2000 0.27343D-08  0  0   18.96   15.737  0.01239  271.66  270.30    8.789   47.802   15.74  1228.61
 0.22687D+01   0.3357   0.0000   10.697   1.2000 0.27341D-08  0  0   18.97   15.738  0.01239  271.66  270.30    8.786   47.799   15.74  1229.13
 0.22709D+01   0.3353   0.0000   10.695   1.2000 0.27338D-08  0  0   18.97   15.740  0.01239  271.66  270.30    8.784   47.797   15.74  1229.65
 0.22732D+01   0.3350   0.0000   10.692   1.2000 0.27336D-08  0  0   18.97   15.741  0.01239  271.66  270.30    8.782   47.795   15.74  1230.17
 0.22755D+01   0.3346   0.0000   10.689   1.2000 0.27334D-08  0  0   18.97   15.742  0.01239  271.66  270.30    8.779   47.792   15.74  1230.69
 0.22777D+01   0.3343   0.0000   10.686   1.2000 0.27332D-08  0  0   18.97   15.743  0.01239  271.66  270.30    8.777   47.790   15.74  1231.20
 0.22800D+01   0.3340   0.0000   10.683   1.2000 0.27330D-08  0  0   18.97   15.745  0.01239  271.66  270.30    8.775   47.788   15.74  1231.72
 0.22823D+01   0.3336   0.0000   10.680   1.2000 0.27327D-08  0  0   18.97   15.746  0.01239  271.66  270.30    8.772   47.785   15.75  1232.24
 0.22845D+01   0.3333   0.0000   10.677   1.2000 0.27325D-08  0  0   18.98   15.747  0.01239  271.66  270.30    8.770   47.783   15.75  1232.75
 0.22868D+01   0.3329   0.0000   10.674   1.2000 0.27323D-08  0  0   18.98   15.748  0.01239  271.66  270.30    8.768   47.781   15.75  1233.27
 0.22891D+01   0.3326   0.0000   10.672   1.2000 0.27321D-08  0  0   18.98   15.750  0.01239  271.66  270.30    8.765   47.779   15.75  1233.78
 0.22913D+01   0.3323   0.0000   10.669   1.2000 0.27319D-08  0  0   18.98   15.751  0.01239  271.66  270.30    8.763   47.776   15.75  1234.29
 0.22936D+01   0.3319   0.0000   10.666   1.2000 0.27317D-08  0  0   18.98   15.752  0.01239  271.66  270.30    8.761   47.774   15.75  1234.81
 0.22959D+01   0.3316   0.0000   10.663   1.2000 0.27314D-08  0  0   18.98   15.753  0.01239  271.66  270.30    8.758   47.772   15.75  1235.32
 0.22982D+01   0.3312   0.0000   10.660   1.2000 0.27312D-08  0  0   18.99   15.755  0.01239  271.66  270.30    8.756   47.769   15.75  1235.83
 0.23004D+01   0.3309   0.0000   10.657   1.2000 0.27310D-08  0  0   18.99   15.756  0.01239  271.66  270.30    8.754   47.767   15.76  1236.34
 0.23027D+01   0.3306   0.0000   10.654   1.2000 0.27308D-08  0  0   18.99   15.757  0.01239  271.66  270.30    8.751   47.765   15.76  1236.85
 0.23050D+01   0.3302   0.0000   10.651   1.2000 0.27306D-08  0  0   18.99   15.759  0.01239  271.65  270.30    8.749   47.762   15.76  1237.36
 0.23072D+01   0.3299   0.0000   10.649   1.2000 0.27303D-08  0  0   18.99   15.760  0.01239  271.65  270.30    8.747   47.760   15.76  1237.87
 0.23095D+01   0.3296   0.0000   10.646   1.2000 0.27301D-08  0  0   18.99   15.761  0.01239  271.65  270.30    8.744   47.758   15.76  1238.38
 0.23118D+01   0.3292   0.0000   10.643   1.2000 0.27299D-08  0  0   18.99   15.762  0.01239  271.65  270.30    8.742   47.755   15.76  1238.89
 0.23140D+01   0.3289   0.0000   10.640   1.2000 0.27297D-08  0  0   19.00   15.764  0.01239  271.65  270.30    8.740   47.753   15.76  1239.40
 0.23163D+01   0.3286   0.0000   10.637   1.2000 0.27295D-08  0  0   19.00   15.765  0.01239  271.65  270.30    8.737   47.751   15.77  1239.90
 0.23186D+01   0.3282   0.0000   10.634   1.2000 0.27292D-08  0  0   19.00   15.766  0.01239  271.65  270.30    8.735   47.748   15.77  1240.41
 0.23209D+01   0.3279   0.0000   10.631   1.2000 0.27290D-08  0  0   19.00   15.768  0.01239  271.65  270.30    8.733   47.746   15.77  1240.91
 0.23231D+01   0.3276   0.0000   10.628   1.2000 0.27288D-08  0  0   19.00   15.769  0.01239  271.65  270.30    8.730   47.744   15.77  1241.42
 0.23254D+01   0.3272   0.0000   10.625   1.2000 0.27286D-08  0  0   19.00   15.770  0.01239  271.65  270.30    8.728   47.741   15.77  1241.92
 0.23277D+01   0.3269   0.0000   10.622   1.2000 0.27283D-08  0  0   19.01   15.772  0.01239  271.65  270.30    8.725   47.739   15.77  1242.43
 0.23299D+01   0.3266   0.0000   10.620   1.2000 0.27281D-08  0  0   19.01   15.773  0.01239  271.65  270.30    8.723   47.737   15.77  1242.93
 0.23322D+01   0.3262   0.0000   10.617   1.2000 0.27279D-08  0  0   19.01   15.774  0.01239  271.65  270.30    8.721   47.734   15.77  1243.44
 0.23345D+01   0.3259   0.0000   10.614   1.2000 0.27277D-08  0  0   19.01   15.775  0.01239  271.65  270.30    8.718   47.732   15.78  1243.94
 0.23367D+01   0.3256   0.0000   10.611   1.2000 0.27275D-08  0  0   19.01   15.777  0.01239  271.65  270.30    8.716   47.730   15.78  1244.44
 0.23390D+01   0.3252   0.0000   10.608   1.2000 0.27272D-08  0  0   19.01   15.778  0.01239  271.65  270.30    8.714   47.727   15.78  1244.94
 0.23413D+01   0.3249   0.0000   10.605   1.2000 0.27270D-08  0  0   19.01   15.779  0.01240  271.65  270.30    8.711   47.725   15.78  1245.44
 0.23436D+01   0.3246   0.0000   10.602   1.2000 0.27268D-08  0  0   19.02   15.781  0.01240  271.65  270.30    8.709   47.723   15.78  1245.94
 0.23458D+01   0.3243   0.0000   10.599   1.2000 0.27266D-08  0  0   19.02   15.782  0.01240  271.65  270.30    8.706   47.720   15.78  1246.44
 0.23481D+01   0.3239   0.0000   10.596   1.2000 0.27263D-08  0  0   19.02   15.783  0.01240  271.65  270.30    8.704   47.718   15.78  1246.94
 0.23504D+01   0.3236   0.0000   10.593   1.2000 0.27261D-08  0  0   19.02   15.785  0.01240  271.65  270.30    8.702   47.716   15.78  1247.44
 0.23526D+01   0.3233   0.0000   10.590   1.2000 0.27259D-08  0  0   19.02   15.786  0.01240  271.65  270.30    8.699   47.713   15.79  1247.94
 0.23549D+01   0.3229   0.0000   10.587   1.2000 0.27257D-08  0  0   19.02   15.787  0.01240  271.65  270.30    8.697   47.711   15.79  1248.43
 0.23572D+01   0.3226   0.0000   10.584   1.2000 0.27255D-08  0  0   19.03   15.788  0.01240  271.65  270.30    8.694   47.709   15.79  1248.93
 0.23594D+01   0.3223   0.0000   10.582   1.2000 0.27252D-08  0  0   19.03   15.790  0.01240  271.65  270.30    8.692   47.706   15.79  1249.43
 0.23617D+01   0.3220   0.0000   10.579   1.2000 0.27250D-08  0  0   19.03   15.791  0.01240  271.65  270.30    8.690   47.704   15.79  1249.92
 0.23640D+01   0.3216   0.0000   10.576   1.2000 0.27248D-08  0  0   19.03   15.792  0.01240  271.65  270.30    8.687   47.702   15.79  1250.42
 0.23663D+01   0.3213   0.0000   10.573   1.2000 0.27246D-08  0  0   19.03   15.794  0.01240  271.65  270.30    8.685   47.699   15.79  1250.91
 0.23685D+01   0.3210   0.0000   10.570   1.2000 0.27243D-08  0  0   19.03   15.795  0.01240  271.65  270.30    8.683   47.697   15.80  1251.40
 0.23708D+01   0.3207   0.0000   10.567   1.2000 0.27241D-08  0  0   19.04   15.796  0.01240  271.65  270.30    8.680   47.694   15.80  1251.90
 0.23731D+01   0.3203   0.0000   10.564   1.2000 0.27239D-08  0  0   19.04   15.798  0.01240  271.65  270.30    8.678   47.692   15.80  1252.39
 0.23753D+01   0.3200   0.0000   10.561   1.2000 0.27237D-08  0  0   19.04   15.799  0.01240  271.65  270.30    8.675   47.690   15.80  1252.88
 0.23776D+01   0.3197   0.0000   10.558   1.2000 0.27234D-08  0  0   19.04   15.800  0.01240  271.65  270.30    8.673   47.687   15.80  1253.37
 0.23799D+01   0.3194   0.0000   10.555   1.2000 0.27232D-08  0  0   19.04   15.802  0.01240  271.65  270.30    8.671   47.685   15.80  1253.86
 0.23822D+01   0.3190   0.0000   10.552   1.2000 0.27230D-08  0  0   19.04   15.803  0.01240  271.65  270.30    8.668   47.683   15.80  1254.35
 0.23844D+01   0.3187   0.0000   10.549   1.2000 0.27228D-08  0  0   19.04   15.804  0.01240  271.65  270.30    8.666   47.680   15.80  1254.84
 0.23867D+01   0.3184   0.0000   10.546   1.2000 0.27225D-08  0  0   19.05   15.806  0.01240  271.65  270.30    8.663   47.678   15.81  1255.33
 0.23890D+01   0.3181   0.0000   10.543   1.2000 0.27223D-08  0  0   19.05   15.807  0.01240  271.65  270.30    8.661   47.675   15.81  1255.82
 0.23912D+01   0.3178   0.0000   10.540   1.2000 0.27221D-08  0  0   19.05   15.808  0.01240  271.65  270.30    8.658   47.673   15.81  1256.31
 0.23935D+01   0.3174   0.0000   10.537   1.2000 0.27218D-08  0  0   19.05   15.810  0.01240  271.65  270.30    8.656   47.671   15.81  1256.80
 0.23958D+01   0.3171   0.0000   10.534   1.2000 0.27216D-08  0  0   19.05   15.811  0.01240  271.65  270.30    8.654   47.668   15.81  1257.28
 0.23980D+01   0.3168   0.0000   10.531   1.2000 0.27214D-08  0  0   19.05   15.812  0.01240  271.65  270.31    8.651   47.666   15.81  1257.77
 0.24003D+01   0.3165   0.0000   10.528   1.2000 0.27212D-08  0  0   19.06   15.814  0.01240  271.65  270.31    8.649   47.664   15.81  1258.26
 0.24026D+01   0.3162   0.0000   10.525   1.2000 0.27209D-08  0  0   19.06   15.815  0.01240  271.65  270.31    8.646   47.661   15.81  1258.74
 0.24049D+01   0.3158   0.0000   10.522   1.2000 0.27207D-08  0  0   19.06   15.816  0.01240  271.65  270.31    8.644   47.659   15.82  1259.23
 0.24071D+01   0.3155   0.0000   10.519   1.2000 0.27205D-08  0  0   19.06   15.818  0.01240  271.65  270.31    8.642   47.656   15.82  1259.71
 0.24094D+01   0.3152   0.0000   10.516   1.2000 0.27203D-08  0  0   19.06   15.819  0.01240  271.65  270.31    8.639   47.654   15.82  1260.19
 0.24117D+01   0.3149   0.0000   10.513   1.2000 0.27200D-08  0  0   19.06   15.820  0.01240  271.65  270.31    8.637   47.652   15.82  1260.68
 0.24139D+01   0.3146   0.0000   10.510   1.2000 0.27198D-08  0  0   19.07   15.822  0.01240  271.65  270.31    8.634   47.649   15.82  1261.16
 0.24162D+01   0.3143   0.0000   10.508   1.2000 0.27196D-08  0  0   19.07   15.823  0.01240  271.65  270.31    8.632   47.647   15.82  1261.64
 0.24185D+01   0.3139   0.0000   10.505   1.2000 0.27194D-08  0  0   19.07   15.824  0.01240  271.65  270.31    8.629   47.644   15.82  1262.12
 0.24207D+01   0.3136   0.0000   10.502   1.2000 0.27191D-08  0  0   19.07   15.826  0.01240  271.65  270.31    8.627   47.642   15.83  1262.60
 0.24230D+01   0.3133   0.0000   10.499   1.2000 0.27189D-08  0  0   19.07   15.827  0.01240  271.65  270.31    8.625   47.640   15.83  1263.08
 0.24253D+01   0.3130   0.0000   10.496   1.2000 0.27187D-08  0  0   19.07   15.828  0.01240  271.65  270.31    8.622   47.637   15.83  1263.56
 0.24276D+01   0.3127   0.0000   10.493   1.2000 0.27184D-08  0  0   19.08   15.830  0.01240  271.65  270.31    8.620   47.635   15.83  1264.04
 0.24298D+01   0.3124   0.0000   10.490   1.2000 0.27182D-08  0  0   19.08   15.831  0.01240  271.65  270.31    8.617   47.632   15.83  1264.52
 0.24321D+01   0.3120   0.0000   10.487   1.2000 0.27180D-08  0  0   19.08   15.832  0.01240  271.65  270.31    8.615   47.630   15.83  1265.00
 0.24344D+01   0.3117   0.0000   10.484   1.2000 0.27178D-08  0  0   19.08   15.834  0.01240  271.65  270.31    8.612   47.628   15.83  1265.47
 0.24366D+01   0.3114   0.0000   10.481   1.2000 0.27175D-08  0  0   19.08   15.835  0.01240  271.65  270.31    8.610   47.625   15.83  1265.95
 0.24389D+01   0.3111   0.0000   10.478   1.2000 0.27173D-08  0  0   19.08   15.836  0.01240  271.65  270.31    8.607   47.623   15.84  1266.43
 0.24412D+01   0.3108   0.0000   10.475   1.2000 0.27171D-08  0  0   19.09   15.838  0.01240  271.65  270.31    8.605   47.620   15.84  1266.90
 0.24434D+01   0.3105   0.0000   10.472   1.2000 0.27168D-08  0  0   19.09   15.839  0.01240  271.65  270.31    8.603   47.618   15.84  1267.38
 0.24457D+01   0.3102   0.0000   10.469   1.2000 0.27166D-08  0  0   19.09   15.840  0.01240  271.65  270.31    8.600   47.616   15.84  1267.85
 0.24480D+01   0.3099   0.0000   10.466   1.2000 0.27164D-08  0  0   19.09   15.842  0.01240  271.65  270.31    8.598   47.613   15.84  1268.32
 0.24503D+01   0.3096   0.0000   10.463   1.2000 0.27162D-08  0  0   19.09   15.843  0.01240  271.65  270.31    8.595   47.611   15.84  1268.80
 0.24525D+01   0.3092   0.0000   10.460   1.2000 0.27159D-08  0  0   19.09   15.844  0.01240  271.65  270.31    8.593   47.608   15.84  1269.27
 0.24548D+01   0.3089   0.0000   10.457   1.2000 0.27157D-08  0  0   19.09   15.846  0.01240  271.65  270.31    8.590   47.606   15.85  1269.74
 0.24571D+01   0.3086   0.0000   10.454   1.2000 0.27155D-08  0  0   19.10   15.847  0.01240  271.65  270.31    8.588   47.603   15.85  1270.21
 0.24593D+01   0.3083   0.0000   10.451   1.2000 0.27152D-08  0  0   19.10   15.848  0.01240  271.65  270.31    8.585   47.601   15.85  1270.69
 0.24616D+01   0.3080   0.0000   10.448   1.2000 0.27150D-08  0  0   19.10   15.850  0.01240  271.65  270.31    8.583   47.599   15.85  1271.16
 0.24639D+01   0.3077   0.0000   10.444   1.2000 0.27148D-08  0  0   19.10   15.851  0.01240  271.65  270.31    8.580   47.596   15.85  1271.63
 0.24661D+01   0.3074   0.0000   10.441   1.2000 0.27145D-08  0  0   19.10   15.853  0.01240  271.65  270.31    8.578   47.594   15.85  1272.10
 0.24684D+01   0.3071   0.0000   10.438   1.2000 0.27143D-08  0  0   19.10   15.854  0.01240  271.65  270.31    8.576   47.591   15.85  1272.56
 0.24707D+01   0.3068   0.0000   10.435   1.2000 0.27141D-08  0  0   19.11   15.855  0.01240  271.64  270.31    8.573   47.589   15.86  1273.03
 0.24729D+01   0.3065   0.0000   10.432   1.2000 0.27139D-08  0  0   19.11   15.857  0.01240  271.64  270.31    8.571   47.587   15.86  1273.50
 0.24752D+01   0.3062   0.0000   10.429   1.2000 0.27136D-08  0  0   19.11   15.858  0.01240  271.64  270.31    8.568   47.584   15.86  1273.97
 0.24775D+01   0.3059   0.0000   10.426   1.2000 0.27134D-08  0  0   19.11   15.859  0.01240  271.64  270.31    8.566   47.582   15.86  1274.43
 0.24798D+01   0.3055   0.0000   10.423   1.2000 0.27132D-08  0  0   19.11   15.861  0.01240  271.64  270.31    8.563   47.579   15.86  1274.90
 0.24820D+01   0.3052   0.0000   10.420   1.2000 0.27129D-08  0  0   19.11   15.862  0.01240  271.64  270.31    8.561   47.577   15.86  1275.37
 0.24843D+01   0.3049   0.0000   10.417   1.2000 0.27127D-08  0  0   19.12   15.863  0.01240  271.64  270.31    8.558   47.574   15.86  1275.83
 0.24866D+01   0.3046   0.0000   10.414   1.2000 0.27125D-08  0  0   19.12   15.865  0.01240  271.64  270.31    8.556   47.572   15.86  1276.29
 0.24888D+01   0.3043   0.0000   10.411   1.2000 0.27122D-08  0  0   19.12   15.866  0.01240  271.64  270.31    8.553   47.570   15.87  1276.76
 0.24911D+01   0.3040   0.0000   10.408   1.2000 0.27120D-08  0  0   19.12   15.868  0.01240  271.64  270.31    8.551   47.567   15.87  1277.22
 0.24934D+01   0.3037   0.0000   10.405   1.2000 0.27118D-08  0  0   19.12   15.869  0.01240  271.64  270.31    8.548   47.565   15.87  1277.68
 0.24956D+01   0.3034   0.0000   10.402   1.2000 0.27115D-08  0  0   19.12   15.870  0.01240  271.64  270.31    8.546   47.562   15.87  1278.15
 0.24979D+01   0.3031   0.0000   10.399   1.2000 0.27113D-08  0  0   19.13   15.872  0.01240  271.64  270.31    8.543   47.560   15.87  1278.61
 0.25002D+01   0.3028   0.0000   10.396   1.2000 0.27111D-08  0  0   19.13   15.873  0.01240  271.64  270.31    8.541   47.557   15.87  1279.07
 0.25025D+01   0.3025   0.0000   10.393   1.2000 0.27108D-08  0  0   19.13   15.874  0.01240  271.64  270.31    8.539   47.555   15.87  1279.53
 0.25047D+01   0.3022   0.0000   10.390   1.2000 0.27106D-08  0  0   19.13   15.876  0.01240  271.64  270.31    8.536   47.552   15.88  1279.99
 0.25070D+01   0.3019   0.0000   10.387   1.2000 0.27104D-08  0  0   19.13   15.877  0.01240  271.64  270.31    8.534   47.550   15.88  1280.45
 0.25093D+01   0.3016   0.0000   10.384   1.2000 0.27101D-08  0  0   19.13   15.879  0.01240  271.64  270.31    8.531   47.548   15.88  1280.91
 0.25115D+01   0.3013   0.0000   10.381   1.2000 0.27099D-08  0  0   19.14   15.880  0.01240  271.64  270.31    8.529   47.545   15.88  1281.37
 0.25138D+01   0.3010   0.0000   10.378   1.2000 0.27097D-08  0  0   19.14   15.881  0.01240  271.64  270.31    8.526   47.543   15.88  1281.82
 0.25161D+01   0.3007   0.0000   10.375   1.2000 0.27095D-08  0  0   19.14   15.883  0.01240  271.64  270.31    8.524   47.540   15.88  1282.28
 0.25183D+01   0.3004   0.0000   10.372   1.2000 0.27092D-08  0  0   19.14   15.884  0.01240  271.64  270.31    8.521   47.538   15.88  1282.74
 0.25206D+01   0.3001   0.0000   10.369   1.2000 0.27090D-08  0  0   19.14   15.885  0.01241  271.64  270.31    8.519   47.535   15.89  1283.19
 0.25229D+01   0.2998   0.0000   10.366   1.2000 0.27088D-08  0  0   19.14   15.887  0.01241  271.64  270.31    8.516   47.533   15.89  1283.65
 0.25252D+01   0.2995   0.0000   10.363   1.2000 0.27085D-08  0  0   19.15   15.888  0.01241  271.64  270.31    8.514   47.530   15.89  1284.10
 0.25274D+01   0.2992   0.0000   10.359   1.2000 0.27083D-08  0  0   19.15   15.890  0.01241  271.64  270.31    8.511   47.528   15.89  1284.56
 0.25297D+01   0.2989   0.0000   10.356   1.2000 0.27081D-08  0  0   19.15   15.891  0.01241  271.64  270.31    8.509   47.525   15.89  1285.01
 0.25320D+01   0.2986   0.0000   10.353   1.2000 0.27078D-08  0  0   19.15   15.892  0.01241  271.64  270.31    8.506   47.523   15.89  1285.47
 0.25342D+01   0.2983   0.0000   10.350   1.2000 0.27076D-08  0  0   19.15   15.894  0.01241  271.64  270.31    8.504   47.521   15.89  1285.92
 0.25365D+01   0.2980   0.0000   10.347   1.2000 0.27074D-08  0  0   19.15   15.895  0.01241  271.64  270.31    8.501   47.518   15.90  1286.37
 0.25388D+01   0.2977   0.0000   10.344   1.2000 0.27071D-08  0  0   19.16   15.896  0.01241  271.64  270.31    8.499   47.516   15.90  1286.82
 0.25410D+01   0.2974   0.0000   10.341   1.2000 0.27069D-08  0  0   19.16   15.898  0.01241  271.64  270.31    8.496   47.513   15.90  1287.27
 0.25433D+01   0.2971   0.0000   10.338   1.2000 0.27067D-08  0  0   19.16   15.899  0.01241  271.64  270.31    8.494   47.511   15.90  1287.73
 0.25456D+01   0.2968   0.0000   10.335   1.2000 0.27064D-08  0  0   19.16   15.901  0.01241  271.64  270.31    8.491   47.508   15.90  1288.18
 0.25479D+01   0.2966   0.0000   10.332   1.2000 0.27062D-08  0  0   19.16   15.902  0.01241  271.64  270.31    8.489   47.506   15.90  1288.62
 0.25501D+01   0.2963   0.0000   10.329   1.2000 0.27059D-08  0  0   19.16   15.903  0.01241  271.64  270.31    8.486   47.503   15.90  1289.07
 0.25524D+01   0.2960   0.0000   10.326   1.2000 0.27057D-08  0  0   19.17   15.905  0.01241  271.64  270.31    8.484   47.501   15.90  1289.52
 0.25547D+01   0.2957   0.0000   10.323   1.2000 0.27055D-08  0  0   19.17   15.906  0.01241  271.64  270.31    8.481   47.498   15.91  1289.97
 0.25569D+01   0.2954   0.0000   10.320   1.2000 0.27052D-08  0  0   19.17   15.908  0.01241  271.64  270.31    8.479   47.496   15.91  1290.42
 0.25592D+01   0.2951   0.0000   10.317   1.2000 0.27050D-08  0  0   19.17   15.909  0.01241  271.64  270.31    8.476   47.493   15.91  1290.86
 0.25615D+01   0.2948   0.0000   10.313   1.2000 0.27048D-08  0  0   19.17   15.910  0.01241  271.64  270.31    8.474   47.491   15.91  1291.31
 0.25638D+01   0.2945   0.0000   10.310   1.2000 0.27045D-08  0  0   19.17   15.912  0.01241  271.64  270.31    8.471   47.489   15.91  1291.76
 0.25660D+01   0.2942   0.0000   10.307   1.2000 0.27043D-08  0  0   19.18   15.913  0.01241  271.64  270.31    8.469   47.486   15.91  1292.20
 0.25683D+01   0.2939   0.0000   10.304   1.2000 0.27041D-08  0  0   19.18   15.915  0.01241  271.64  270.31    8.466   47.484   15.91  1292.65
 0.25706D+01   0.2936   0.0000   10.301   1.2000 0.27038D-08  0  0   19.18   15.916  0.01241  271.64  270.31    8.464   47.481   15.92  1293.09
 0.25728D+01   0.2933   0.0000   10.298   1.2000 0.27036D-08  0  0   19.18   15.917  0.01241  271.64  270.31    8.461   47.479   15.92  1293.53
 0.25751D+01   0.2930   0.0000   10.295   1.2000 0.27034D-08  0  0   19.18   15.919  0.01241  271.64  270.31    8.459   47.476   15.92  1293.98
 0.25774D+01   0.2928   0.0000   10.292   1.2000 0.27031D-08  0  0   19.18   15.920  0.01241  271.64  270.31    8.456   47.474   15.92  1294.42
 0.25796D+01   0.2925   0.0000   10.289   1.2000 0.27029D-08  0  0   19.19   15.922  0.01241  271.64  270.31    8.454   47.471   15.92  1294.86
 0.25819D+01   0.2922   0.0000   10.286   1.2000 0.27027D-08  0  0   19.19   15.923  0.01241  271.64  270.31    8.451   47.469   15.92  1295.30
 0.25842D+01   0.2919   0.0000   10.283   1.2000 0.27024D-08  0  0   19.19   15.924  0.01241  271.64  270.31    8.449   47.466   15.92  1295.74
 0.25865D+01   0.2916   0.0000   10.280   1.2000 0.27022D-08  0  0   19.19   15.926  0.01241  271.64  270.31    8.446   47.464   15.93  1296.18
 0.25887D+01   0.2913   0.0000   10.277   1.2000 0.27020D-08  0  0   19.19   15.927  0.01241  271.64  270.31    8.444   47.461   15.93  1296.62
 0.25910D+01   0.2910   0.0000   10.273   1.2000 0.27017D-08  0  0   19.19   15.929  0.01241  271.64  270.31    8.441   47.459   15.93  1297.06
 0.25933D+01   0.2907   0.0000   10.270   1.2000 0.27015D-08  0  0   19.20   15.930  0.01241  271.64  270.31    8.439   47.456   15.93  1297.50
 0.25955D+01   0.2905   0.0000   10.267   1.2000 0.27013D-08  0  0   19.20   15.931  0.01241  271.64  270.31    8.436   47.454   15.93  1297.94
 0.25978D+01   0.2902   0.0000   10.264   1.2000 0.27010D-08  0  0   19.20   15.933  0.01241  271.64  270.31    8.434   47.451   15.93  1298.38
 0.26001D+01   0.2899   0.0000   10.261   1.2000 0.27008D-08  0  0   19.20   15.934  0.01241  271.64  270.31    8.431   47.449   15.93  1298.82
 0.26023D+01   0.2896   0.0000   10.258   1.2000 0.27005D-08  0  0   19.20   15.936  0.01241  271.64  270.31    8.428   47.446   15.94  1299.25
 0.26046D+01   0.2893   0.0000   10.255   1.2000 0.27003D-08  0  0   19.20   15.937  0.01241  271.64  270.31    8.426   47.444   15.94  1299.69
 0.26069D+01   0.2890   0.0000   10.252   1.2000 0.27001D-08  0  0   19.21   15.938  0.01241  271.64  270.31    8.423   47.441   15.94  1300.12
 0.26092D+01   0.2887   0.0000   10.249   1.2000 0.26998D-08  0  0   19.21   15.940  0.01241  271.64  270.31    8.421   47.439   15.94  1300.56
 0.26114D+01   0.2885   0.0000   10.246   1.2000 0.26996D-08  0  0   19.21   15.941  0.01241  271.64  270.31    8.418   47.436   15.94  1300.99
