R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    42.97   274.50    42.97   388.45    42.97   495.97    42.97   595.94    42.97   688.99    42.97   775.67    42.97   856.53    42.97   932.07    42.97  1002.78    42.97  1069.11    42.97  1131.45    42.97  1190.15    42.97  1245.51    42.97  1297.75    42.97  1347.03    42.97  1393.48    42.97  1437.18    42.97  1478.22    42.97  1516.72    42.97  1552.77    42.97  1586.50    42.97  1618.02    42.97  1647.44    42.97  1674.83    42.97  1700.28    42.97  1723.81    42.97  1745.45    42.97  1765.20    42.97  1783.10    42.97  1799.20    42.97  1811.86
    44.97   274.50    44.97   388.45    44.97   495.97    44.97   595.94    44.97   688.99    44.97   775.67    44.97   856.53    44.97   932.07    44.97  1002.78    44.97  1069.11    44.97  1131.45    44.97  1190.15    44.97  1245.51    44.97  1297.75    44.97  1347.03    44.97  1393.47    44.97  1437.17    44.97  1478.21    44.97  1516.71    44.97  1552.76    44.97  1586.48    44.97  1618.00    44.97  1647.41    44.97  1674.80    44.97  1700.24    44.97  1723.77    44.97  1745.40    44.97  1765.15    44.97  1783.05    44.97  1799.14    44.97  1811.79
    46.97   274.50    46.97   388.45    46.97   495.97    46.97   595.94    46.97   688.99    46.97   775.67    46.97   856.53    46.97   932.07    46.97  1002.78    46.97  1069.11    46.97  1131.45    46.97  1190.15    46.97  1245.51    46.97  1297.75    46.97  1347.03    46.97  1393.47    46.97  1437.16    46.97  1478.20    46.97  1516.69    46.97  1552.74    46.97  1586.46    46.97  1617.98    46.97  1647.38    46.97  1674.77    46.97  1700.20    46.97  1723.72    46.97  1745.35    46.97  1765.10    46.97  1782.99    46.97  1799.07    46.97  1811.72
    48.97   274.50    48.97   388.45    48.97   495.97    48.97   595.94    48.97   688.99    48.97   775.67    48.97   856.53    48.97   932.07    48.97  1002.78    48.97  1069.11    48.97  1131.45    48.97  1190.15    48.97  1245.51    48.97  1297.75    48.97  1347.03    48.97  1393.46    48.97  1437.16    48.97  1478.20    48.97  1516.68    48.97  1552.73    48.97  1586.44    48.97  1617.95    48.97  1647.35    48.97  1674.73    48.97  1700.16    48.97  1723.68    48.97  1745.30    48.97  1765.04    48.97  1782.92    48.97  1799.00    48.97  1811.65
    50.96   274.50    50.96   388.45    50.96   495.97    50.96   595.94    50.96   688.99    50.96   775.67    50.96   856.53    50.96   932.07    50.96  1002.78    50.96  1069.11    50.96  1131.45    50.96  1190.15    50.96  1245.51    50.96  1297.74    50.96  1347.02    50.96  1393.46    50.96  1437.15    50.96  1478.19    50.96  1516.67    50.96  1552.71    50.96  1586.42    50.96  1617.92    50.96  1647.32    50.96  1674.70    50.96  1700.12    50.96  1723.63    50.96  1745.25    50.96  1764.98    50.96  1782.86    50.96  1798.93    50.96  1811.57
    52.96   274.50    52.96   388.45    52.96   495.97    52.96   595.94    52.96   688.99    52.96   775.67    52.96   856.53    52.96   932.07    52.96  1002.78    52.96  1069.11    52.96  1131.44    52.96  1190.15    52.96  1245.51    52.96  1297.74    52.96  1347.02    52.96  1393.45    52.96  1437.14    52.96  1478.17    52.96  1516.65    52.96  1552.69    52.96  1586.40    52.96  1617.90    52.96  1647.29    52.96  1674.66    52.96  1700.08    52.96  1723.58    52.96  1745.19    52.96  1764.92    52.96  1782.79    52.96  1798.86    52.96  1811.49
    54.96   274.50    54.96   388.45    54.96   495.97    54.96   595.94    54.96   688.99    54.96   775.67    54.96   856.53    54.96   932.07    54.96  1002.78    54.96  1069.11    54.96  1131.44    54.96  1190.15    54.96  1245.50    54.96  1297.74    54.96  1347.02    54.96  1393.45    54.96  1437.13    54.96  1478.16    54.96  1516.64    54.96  1552.67    54.96  1586.38    54.96  1617.87    54.96  1647.25    54.96  1674.62    54.96  1700.03    54.96  1723.53    54.96  1745.13    54.96  1764.85    54.96  1782.72    54.96  1798.78    54.96  1811.41
    56.96   274.50    56.96   388.45    56.96   495.97    56.96   595.94    56.96   688.99    56.96   775.67    56.96   856.53    56.96   932.07    56.96  1002.78    56.96  1069.11    56.96  1131.44    56.96  1190.15    56.96  1245.50    56.96  1297.74    56.96  1347.01    56.96  1393.44    56.96  1437.13    56.96  1478.15    56.96  1516.62    56.96  1552.65    56.96  1586.35    56.96  1617.84    56.96  1647.22    56.96  1674.58    56.96  1699.98    56.96  1723.48    56.96  1745.07    56.96  1764.79    56.96  1782.64    56.96  1798.70    56.96  1811.32
    58.96   274.50    58.96   388.45    58.96   495.97    58.96   595.94    58.96   688.99    58.96   775.67    58.96   856.53    58.96   932.07    58.96  1002.78    58.96  1069.11    58.96  1131.44    58.96  1190.15    58.96  1245.50    58.96  1297.74    58.96  1347.01    58.96  1393.44    58.96  1437.12    58.96  1478.14    58.96  1516.61    58.96  1552.63    58.96  1586.33    58.96  1617.81    58.96  1647.18    58.96  1674.54    58.96  1699.94    58.96  1723.42    58.96  1745.01    58.96  1764.72    58.96  1782.57    58.96  1798.61    58.96  1811.23
    60.96   274.50    60.96   388.45    60.96   495.97    60.96   595.94    60.96   688.99    60.96   775.67    60.96   856.53    60.96   932.07    60.96  1002.78    60.96  1069.11    60.96  1131.44    60.96  1190.15    60.96  1245.50    60.96  1297.73    60.96  1347.00    60.96  1393.43    60.96  1437.11    60.96  1478.13    60.96  1516.59    60.96  1552.61    60.96  1586.30    60.96  1617.78    60.96  1647.15    60.96  1674.49    60.96  1699.88    60.96  1723.36    60.96  1744.94    60.96  1764.64    60.96  1782.49    60.96  1798.53    60.96  1811.14
    62.96   274.50    62.96   388.45    62.96   495.97    62.96   595.94    62.96   688.99    62.96   775.67    62.96   856.53    62.96   932.07    62.96  1002.78    62.96  1069.11    62.96  1131.44    62.96  1190.15    62.96  1245.50    62.96  1297.73    62.96  1347.00    62.96  1393.42    62.96  1437.10    62.96  1478.12    62.96  1516.58    62.96  1552.59    62.96  1586.28    62.96  1617.75    62.96  1647.11    62.96  1674.45    62.96  1699.83    62.96  1723.30    62.96  1744.88    62.96  1764.57    62.96  1782.41    62.96  1798.44    62.96  1811.04
    64.95   274.50    64.95   388.45    64.95   495.97    64.95   595.94    64.95   688.99    64.95   775.67    64.95   856.53    64.95   932.07    64.95  1002.78    64.95  1069.11    64.95  1131.44    64.95  1190.14    64.95  1245.50    64.95  1297.73    64.95  1347.00    64.95  1393.42    64.95  1437.09    64.95  1478.10    64.95  1516.56    64.95  1552.57    64.95  1586.25    64.95  1617.71    64.95  1647.07    64.95  1674.40    64.95  1699.78    64.95  1723.24    64.95  1744.81    64.95  1764.49    64.95  1782.32    64.95  1798.35    64.95  1810.94
    66.95   274.50    66.95   388.45    66.95   495.97    66.95   595.94    66.95   688.99    66.95   775.67    66.95   856.53    66.95   932.07    66.95  1002.78    66.95  1069.11    66.95  1131.44    66.95  1190.14    66.95  1245.50    66.95  1297.73    66.95  1346.99    66.95  1393.41    66.95  1437.08    66.95  1478.09    66.95  1516.54    66.95  1552.55    66.95  1586.22    66.95  1617.68    66.95  1647.03    66.95  1674.35    66.95  1699.72    66.95  1723.18    66.95  1744.74    66.95  1764.41    66.95  1782.23    66.95  1798.25    66.95  1810.84
    68.95   274.50    68.95   388.45    68.95   495.97    68.95   595.94    68.95   688.99    68.95   775.67    68.95   856.53    68.95   932.07    68.95  1002.78    68.95  1069.11    68.95  1131.44    68.95  1190.14    68.95  1245.50    68.95  1297.72    68.95  1346.99    68.95  1393.40    68.95  1437.07    68.95  1478.08    68.95  1516.52    68.95  1552.52    68.95  1586.19    68.95  1617.64    68.95  1646.98    68.95  1674.30    68.95  1699.67    68.95  1723.11    68.95  1744.66    68.95  1764.33    68.95  1782.14    68.95  1798.15    68.95  1810.74
    70.95   274.50    70.95   388.45    70.95   495.97    70.95   595.94    70.95   688.99    70.95   775.67    70.95   856.53    70.95   932.07    70.95  1002.78    70.95  1069.11    70.95  1131.44    70.95  1190.14    70.95  1245.49    70.95  1297.72    70.95  1346.98    70.95  1393.40    70.95  1437.06    70.95  1478.06    70.95  1516.50    70.95  1552.50    70.95  1586.16    70.95  1617.61    70.95  1646.94    70.95  1674.25    70.95  1699.61    70.95  1723.05    70.95  1744.59    70.95  1764.25    70.95  1782.05    70.95  1798.05    70.95  1810.63
    72.95   274.50    72.95   388.45    72.95   495.97    72.95   595.94    72.95   688.99    72.95   775.67    72.95   856.53    72.95   932.07    72.95  1002.78    72.95  1069.11    72.95  1131.44    72.95  1190.14    72.95  1245.49    72.95  1297.72    72.95  1346.98    72.95  1393.39    72.95  1437.05    72.95  1478.05    72.95  1516.49    72.95  1552.47    72.95  1586.13    72.95  1617.57    72.95  1646.89    72.95  1674.20    72.95  1699.55    72.95  1722.98    72.95  1744.51    72.95  1764.16    72.95  1781.96    72.95  1797.95    72.95  1810.52
    74.95   274.50    74.95   388.45    74.95   495.97    74.95   595.94    74.95   688.99    74.95   775.67    74.95   856.53    74.95   932.07    74.95  1002.78    74.95  1069.11    74.95  1131.44    74.95  1190.14    74.95  1245.49    74.95  1297.71    74.95  1346.97    74.95  1393.38    74.95  1437.04    74.95  1478.03    74.95  1516.47    74.95  1552.45    74.95  1586.10    74.95  1617.53    74.95  1646.85    74.95  1674.14    74.95  1699.48    74.95  1722.91    74.95  1744.43    74.95  1764.07    74.95  1781.86    74.95  1797.84    74.95  1810.40
    76.95   274.50    76.95   388.45    76.95   495.97    76.95   595.94    76.95   688.99    76.95   775.67    76.95   856.53    76.95   932.07    76.95  1002.78    76.95  1069.11    76.95  1131.44    76.95  1190.14    76.95  1245.49    76.95  1297.71    76.95  1346.97    76.95  1393.37    76.95  1437.03    76.95  1478.02    76.95  1516.44    76.95  1552.42    76.95  1586.07    76.95  1617.49    76.95  1646.80    76.95  1674.09    76.95  1699.42    76.95  1722.83    76.95  1744.35    76.95  1763.98    76.95  1781.76    76.95  1797.73    76.95  1810.29
    78.94   274.50    78.94   388.45    78.94   495.97    78.94   595.94    78.94   688.99    78.94   775.67    78.94   856.53    78.94   932.07    78.94  1002.78    78.94  1069.10    78.94  1131.44    78.94  1190.14    78.94  1245.49    78.94  1297.71    78.94  1346.96    78.94  1393.37    78.94  1437.02    78.94  1478.00    78.94  1516.42    78.94  1552.39    78.94  1586.03    78.94  1617.45    78.94  1646.75    78.94  1674.03    78.94  1699.35    78.94  1722.76    78.94  1744.26    78.94  1763.89    78.94  1781.66    78.94  1797.62    78.94  1810.16
    80.94   274.50    80.94   388.45    80.94   495.97    80.94   595.94    80.94   688.99    80.94   775.67    80.94   856.53    80.94   932.07    80.94  1002.78    80.94  1069.10    80.94  1131.44    80.94  1190.14    80.94  1245.48    80.94  1297.70    80.94  1346.96    80.94  1393.36    80.94  1437.00    80.94  1477.98    80.94  1516.40    80.94  1552.37    80.94  1586.00    80.94  1617.41    80.94  1646.70    80.94  1673.97    80.94  1699.28    80.94  1722.68    80.94  1744.18    80.94  1763.79    80.94  1781.55    80.94  1797.50    80.94  1810.04
    82.94   274.50    82.94   388.45    82.94   495.97    82.94   595.94    82.94   688.99    82.94   775.67    82.94   856.53    82.94   932.07    82.94  1002.78    82.94  1069.10    82.94  1131.44    82.94  1190.14    82.94  1245.48    82.94  1297.70    82.94  1346.95    82.94  1393.35    82.94  1436.99    82.94  1477.97    82.94  1516.38    82.94  1552.34    82.94  1585.96    82.94  1617.36    82.94  1646.65    82.94  1673.91    82.94  1699.21    82.94  1722.60    82.94  1744.09    82.94  1763.69    82.94  1781.44    82.94  1797.39    82.94  1809.91
    84.94   274.50    84.94   388.45    84.94   495.97    84.94   595.94    84.94   688.99    84.94   775.67    84.94   856.53    84.94   932.07    84.94  1002.78    84.94  1069.10    84.94  1131.44    84.94  1190.14    84.94  1245.48    84.94  1297.70    84.94  1346.95    84.94  1393.34    84.94  1436.98    84.94  1477.95    84.94  1516.36    84.94  1552.31    84.94  1585.92    84.94  1617.32    84.94  1646.60    84.94  1673.85    84.94  1699.14    84.94  1722.52    84.94  1744.00    84.94  1763.59    84.94  1781.33    84.94  1797.26    84.94  1809.78
    86.94   274.50    86.94   388.45    86.94   495.97    86.94   595.94    86.94   688.99    86.94   775.67    86.94   856.53    86.94   932.07    86.94  1002.78    86.94  1069.10    86.94  1131.44    86.94  1190.13    86.94  1245.48    86.94  1297.69    86.94  1346.94    86.94  1393.33    86.94  1436.97    86.94  1477.93    86.94  1516.33    86.94  1552.28    86.94  1585.89    86.94  1617.27    86.94  1646.54    86.94  1673.79    86.94  1699.07    86.94  1722.44    86.94  1743.90    86.94  1763.49    86.94  1781.22    86.94  1797.14    86.94  1809.65
    88.94   274.50    88.94   388.45    88.94   495.97    88.94   595.94    88.94   688.99    88.94   775.67    88.94   856.53    88.94   932.07    88.94  1002.78    88.94  1069.10    88.94  1131.44    88.94  1190.13    88.94  1245.48    88.94  1297.69    88.94  1346.93    88.94  1393.32    88.94  1436.95    88.94  1477.91    88.94  1516.31    88.94  1552.25    88.94  1585.85    88.94  1617.23    88.94  1646.49    88.94  1673.72    88.94  1699.00    88.94  1722.35    88.94  1743.81    88.94  1763.38    88.94  1781.10    88.94  1797.01    88.94  1809.51
    90.94   274.50    90.94   388.45    90.94   495.97    90.94   595.94    90.94   688.99    90.94   775.67    90.94   856.53    90.94   932.07    90.94  1002.78    90.94  1069.10    90.94  1131.44    90.94  1190.13    90.94  1245.47    90.94  1297.69    90.94  1346.93    90.94  1393.31    90.94  1436.94    90.94  1477.90    90.94  1516.28    90.94  1552.22    90.94  1585.81    90.94  1617.18    90.94  1646.43    90.94  1673.65    90.94  1698.92    90.94  1722.26    90.94  1743.71    90.94  1763.27    90.94  1780.98    90.94  1796.88    90.94  1809.37
    92.93   274.50    92.93   388.45    92.93   495.97    92.93   595.94    92.93   688.99    92.93   775.67    92.93   856.53    92.93   932.07    92.93  1002.78    92.93  1069.10    92.93  1131.44    92.93  1190.13    92.93  1245.47    92.93  1297.68    92.93  1346.92    92.93  1393.30    92.93  1436.93    92.93  1477.88    92.93  1516.26    92.93  1552.18    92.93  1585.77    92.93  1617.13    92.93  1646.37    92.93  1673.59    92.93  1698.84    92.93  1722.17    92.93  1743.61    92.93  1763.16    92.93  1780.86    92.93  1796.75    92.93  1809.23
    94.93   274.50    94.93   388.45    94.93   495.97    94.93   595.94    94.93   688.99    94.93   775.67    94.93   856.53    94.93   932.07    94.93  1002.78    94.93  1069.10    94.93  1131.44    94.93  1190.13    94.93  1245.47    94.93  1297.68    94.93  1346.91    94.93  1393.29    94.93  1436.91    94.93  1477.86    94.93  1516.23    94.93  1552.15    94.93  1585.73    94.93  1617.08    94.93  1646.31    94.93  1673.52    94.93  1698.76    94.93  1722.08    94.93  1743.51    94.93  1763.05    94.93  1780.73    94.93  1796.61    94.93  1809.09
    96.93   274.50    96.93   388.45    96.93   495.97    96.93   595.94    96.93   688.99    96.93   775.67    96.93   856.53    96.93   932.07    96.93  1002.78    96.93  1069.10    96.93  1131.44    96.93  1190.13    96.93  1245.47    96.93  1297.67    96.93  1346.91    96.93  1393.28    96.93  1436.90    96.93  1477.84    96.93  1516.21    96.93  1552.12    96.93  1585.69    96.93  1617.03    96.93  1646.25    96.93  1673.44    96.93  1698.68    96.93  1721.99    96.93  1743.40    96.93  1762.93    96.93  1780.60    96.93  1796.47    96.93  1808.94
