R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.10133D+01   0.6119   0.0000   11.274   1.4513 0.38006D-08  0  0   16.48   13.674  0.01220  271.87  271.81    8.992   56.230   13.67   832.85
 0.10156D+01   0.6112   0.0000   11.278   1.4519 0.38147D-08  0  0   16.42   13.629  0.01220  271.88  271.81    9.091   56.349   13.63   833.81
 0.10179D+01   0.6105   0.0000   11.283   1.4498 0.38166D-08  0  0   16.39   13.602  0.01219  271.88  271.79    9.191   56.379   13.60   834.78
 0.10201D+01   0.6098   0.0000   11.288   1.4450 0.38063D-08  0  0   16.38   13.594  0.01219  271.88  271.76    9.291   56.320   13.59   835.74
 0.10224D+01   0.6091   0.0000   11.293   1.4375 0.37840D-08  0  0   16.39   13.604  0.01219  271.88  271.72    9.391   56.174   13.60   836.69
 0.10247D+01   0.6084   0.0000   11.298   1.4275 0.37500D-08  0  0   16.43   13.632  0.01220  271.88  271.66    9.488   55.942   13.63   837.65
 0.10270D+01   0.6077   0.0000   11.303   1.4151 0.37051D-08  0  0   16.48   13.677  0.01220  271.87  271.59    9.582   55.629   13.68   838.61
 0.10292D+01   0.6070   0.0000   11.308   1.4004 0.36501D-08  0  0   16.56   13.740  0.01221  271.86  271.50    9.672   55.238   13.74   839.56
 0.10315D+01   0.6063   0.0000   11.313   1.3837 0.35858D-08  0  0   16.65   13.820  0.01221  271.86  271.40    9.758   54.774   13.82   840.52
 0.10338D+01   0.6056   0.0000   11.318   1.3651 0.35134D-08  0  0   16.77   13.916  0.01222  271.85  271.29    9.839   54.244   13.92   841.47
 0.10360D+01   0.6049   0.0000   11.323   1.3448 0.34340D-08  0  0   16.90   14.028  0.01223  271.83  271.17    9.913   53.655   14.03   842.42
 0.10383D+01   0.6042   0.0000   11.329   1.3232 0.33488D-08  0  0   17.06   14.154  0.01224  271.82  271.04    9.981   53.014   14.15   843.37
 0.10406D+01   0.6036   0.0000   11.334   1.3005 0.32593D-08  0  0   17.23   14.294  0.01226  271.81  270.90   10.042   52.329   14.29   844.32
 0.10429D+01   0.6029   0.0000   11.339   1.2769 0.31665D-08  0  0   17.41   14.448  0.01227  271.79  270.75   10.095   51.609   14.45   845.27
 0.10451D+01   0.6022   0.0000   11.344   1.2527 0.30718D-08  0  0   17.61   14.612  0.01229  271.77  270.61   10.140   50.862   14.61   846.22
 0.10474D+01   0.6015   0.0000   11.350   1.2282 0.29764D-08  0  0   17.82   14.787  0.01230  271.76  270.45   10.177   50.095   14.79   847.17
 0.10497D+01   0.6008   0.0000   11.355   1.2037 0.28815D-08  0  0   18.04   14.971  0.01232  271.74  270.30   10.205   49.319   14.97   848.11
 0.10519D+01   0.6001   0.0000   11.359   1.1793 0.27879D-08  0  0   18.27   15.163  0.01234  271.72  270.14   10.225   48.541   15.16   849.06
 0.10542D+01   0.5994   0.0000   11.364   1.1554 0.26968D-08  0  0   18.51   15.359  0.01236  271.70  269.99   10.236   47.770   15.36   850.00
 0.10565D+01   0.5987   0.0000   11.369   1.1323 0.26090D-08  0  0   18.75   15.560  0.01237  271.68  269.83   10.238   47.012   15.56   850.94
 0.10587D+01   0.5981   0.0000   11.373   1.1100 0.25252D-08  0  0   18.99   15.762  0.01239  271.65  269.69   10.232   46.276   15.76   851.88
 0.10610D+01   0.5974   0.0000   11.377   1.0889 0.24461D-08  0  0   19.24   15.964  0.01241  271.63  269.54   10.217   45.569   15.96   852.82
 0.10633D+01   0.5967   0.0000   11.381   1.0691 0.23722D-08  0  0   19.48   16.164  0.01243  271.61  269.41   10.193   44.896   16.16   853.76
 0.10655D+01   0.5960   0.0000   11.385   1.0507 0.23040D-08  0  0   19.71   16.359  0.01245  271.59  269.28   10.160   44.263   16.36   854.70
 0.10678D+01   0.5953   0.0000   11.388   1.0340 0.22418D-08  0  0   19.94   16.548  0.01247  271.57  269.17   10.120   43.676   16.55   855.64
 0.10701D+01   0.5946   0.0000   11.391   1.0191 0.21860D-08  1  0   19.78   16.728  0.01249  271.55  269.06   10.142   43.209    9.99   856.57
 0.10724D+01   0.5940   0.0000   11.396   1.0061 0.21307D-08  1  0   20.04   16.946  0.01251  271.53  268.97   10.343   42.978   10.04   857.51
 0.10746D+01   0.5933   0.0000   11.403   0.9951 0.20742D-08  1  0   20.36   17.219  0.01253  271.50  268.90   10.484   42.752   10.09   858.44
 0.10769D+01   0.5926   0.0000   11.410   0.9862 0.20193D-08  1  0   20.74   17.532  0.01256  271.47  268.83   10.569   42.538   10.14   859.38
 0.10792D+01   0.5919   0.0000   11.417   0.9794 0.19681D-08  1  0   21.14   17.868  0.01259  271.43  268.79   10.602   42.345   10.18   860.31
 0.10814D+01   0.5913   0.0000   11.423   0.9748 0.19221D-08  1  0   21.56   18.213  0.01263  271.40  268.75   10.589   42.177   10.21   861.24
 0.10837D+01   0.5906   0.0000   11.428   0.9724 0.18826D-08  1  0   21.97   18.554  0.01266  271.36  268.74   10.533   42.039   10.24   862.17
 0.10860D+01   0.5899   0.0000   11.432   0.9722 0.18505D-08  1  0   22.36   18.877  0.01269  271.33  268.74   10.436   41.935   10.27   863.10
 0.10882D+01   0.5892   0.0000   11.435   0.9743 0.18263D-08  1  0   22.72   19.172  0.01272  271.30  268.75   10.303   41.869   10.28   864.02
 0.10905D+01   0.5886   0.0000   11.437   0.9786 0.18106D-08  1  0   23.03   19.426  0.01275  271.27  268.79   10.135   41.843   10.28   864.95
 0.10928D+01   0.5879   0.0000   11.437   0.9851 0.18039D-08  1  0   23.28   19.631  0.01277  271.25  268.83    9.937   41.860   10.27   865.87
 0.10951D+01   0.5872   0.0000   11.436   0.9938 0.18064D-08  1  0   23.46   19.778  0.01278  271.23  268.90    9.710   41.920   10.26   866.80
 0.10973D+01   0.5866   0.0000   11.433   1.0045 0.18187D-08  1  0   23.56   19.858  0.01279  271.22  268.98    9.459   42.025   10.23   867.72
 0.10996D+01   0.5859   0.0000   11.429   1.0172 0.18411D-08  1  0   23.58   19.865  0.01279  271.22  269.08    9.187   42.175   10.19   868.64
 0.11019D+01   0.5852   0.0000   11.424   1.0319 0.18743D-08  1  0   23.50   19.794  0.01278  271.23  269.19    8.896   42.371   10.15   869.56
 0.11041D+01   0.5846   0.0000   11.417   1.0484 0.19189D-08  1  0   23.32   19.640  0.01277  271.25  269.31    8.591   42.613   10.09   870.48
 0.11064D+01   0.5839   0.0000   11.409   1.0665 0.19758D-08  1  0   23.03   19.401  0.01275  271.27  269.44    8.275   42.899   10.03   871.40
 0.11087D+01   0.5832   0.0000   11.400   1.0861 0.20460D-08  1  0   22.65   19.076  0.01271  271.31  269.58    7.955   43.230    9.96   872.32
 0.11110D+01   0.5826   0.0000   11.390   1.1071 0.21308D-08  1  0   22.16   18.665  0.01267  271.35  269.73    7.633   43.605    9.87   873.24
 0.11132D+01   0.5819   0.0000   11.379   1.1292 0.22317D-08  1  0   21.57   18.171  0.01262  271.40  269.88    7.315   44.022    9.79   874.15
 0.11155D+01   0.5812   0.0000   11.368   1.1522 0.23505D-08  1  0   20.89   17.599  0.01257  271.46  270.03    7.007   44.479    9.69   875.07
 0.11178D+01   0.5806   0.0000   11.357   1.1760 0.24889D-08  0  0   20.43   16.957  0.01251  271.53  270.18    7.106   45.359   16.96   875.98
 0.11200D+01   0.5799   0.0000   11.355   1.2003 0.26197D-08  0  0   19.81   16.437  0.01246  271.58  270.33    7.551   46.593   16.44   876.90
 0.11223D+01   0.5793   0.0000   11.356   1.2249 0.27398D-08  0  0   19.32   16.033  0.01242  271.63  270.48    7.843   47.683   16.03   877.81
 0.11246D+01   0.5786   0.0000   11.358   1.2494 0.28528D-08  0  0   18.92   15.703  0.01239  271.66  270.63    8.033   48.674   15.70   878.72
 0.11268D+01   0.5780   0.0000   11.361   1.2736 0.29608D-08  0  0   18.58   15.422  0.01236  271.69  270.78    8.162   49.595   15.42   879.63
 0.11291D+01   0.5773   0.0000   11.363   1.2973 0.30649D-08  0  0   18.28   15.172  0.01234  271.72  270.92    8.254   50.462   15.17   880.54
 0.11314D+01   0.5766   0.0000   11.365   1.3202 0.31655D-08  0  0   18.01   14.947  0.01232  271.74  271.06    8.328   51.283   14.95   881.44
 0.11337D+01   0.5760   0.0000   11.367   1.3420 0.32624D-08  0  0   17.76   14.740  0.01230  271.76  271.19    8.394   52.062   14.74   882.35
 0.11359D+01   0.5753   0.0000   11.369   1.3624 0.33549D-08  0  0   17.53   14.551  0.01228  271.78  271.31    8.458   52.794   14.55   883.26
 0.11382D+01   0.5747   0.0000   11.371   1.3813 0.34421D-08  0  0   17.32   14.377  0.01226  271.80  271.42    8.525   53.477   14.38   884.16
 0.11405D+01   0.5740   0.0000   11.373   1.3983 0.35229D-08  0  0   17.13   14.218  0.01225  271.82  271.52    8.596   54.104   14.22   885.06
 0.11427D+01   0.5734   0.0000   11.375   1.4132 0.35964D-08  0  0   16.96   14.076  0.01224  271.83  271.60    8.672   54.669   14.08   885.97
 0.11450D+01   0.5727   0.0000   11.378   1.4260 0.36613D-08  0  0   16.81   13.950  0.01222  271.84  271.67    8.753   55.166   13.95   886.87
 0.11473D+01   0.5721   0.0000   11.380   1.4363 0.37167D-08  0  0   16.68   13.840  0.01221  271.85  271.73    8.839   55.590   13.84   887.77
 0.11495D+01   0.5714   0.0000   11.383   1.4441 0.37616D-08  0  0   16.57   13.749  0.01221  271.86  271.77    8.930   55.935   13.75   888.67
 0.11518D+01   0.5708   0.0000   11.386   1.4493 0.37954D-08  0  0   16.48   13.674  0.01220  271.87  271.80    9.024   56.197   13.67   889.57
 0.11541D+01   0.5701   0.0000   11.389   1.4518 0.38175D-08  0  0   16.41   13.618  0.01219  271.88  271.81    9.120   56.373   13.62   890.46
 0.11563D+01   0.5695   0.0000   11.392   1.4515 0.38274D-08  0  0   16.36   13.580  0.01219  271.88  271.80    9.218   56.462   13.58   891.36
 0.11586D+01   0.5688   0.0000   11.395   1.4485 0.38251D-08  0  0   16.34   13.560  0.01219  271.88  271.78    9.317   56.461   13.56   892.25
 0.11609D+01   0.5682   0.0000   11.398   1.4428 0.38107D-08  0  0   16.34   13.558  0.01219  271.88  271.75    9.416   56.373   13.56   893.15
 0.11632D+01   0.5676   0.0000   11.402   1.4345 0.37843D-08  0  0   16.36   13.574  0.01219  271.88  271.70    9.513   56.197   13.57   894.04
 0.11654D+01   0.5669   0.0000   11.405   1.4237 0.37464D-08  0  0   16.40   13.608  0.01219  271.88  271.63    9.608   55.937   13.61   894.93
 0.11677D+01   0.5663   0.0000   11.409   1.4106 0.36979D-08  0  0   16.46   13.660  0.01220  271.87  271.56    9.699   55.596   13.66   895.82
 0.11700D+01   0.5656   0.0000   11.413   1.3952 0.36395D-08  0  0   16.54   13.728  0.01220  271.87  271.47    9.787   55.179   13.73   896.71
 0.11722D+01   0.5650   0.0000   11.417   1.3778 0.35721D-08  0  0   16.65   13.814  0.01221  271.86  271.36    9.870   54.692   13.81   897.60
 0.11745D+01   0.5643   0.0000   11.421   1.3587 0.34970D-08  0  0   16.77   13.915  0.01222  271.85  271.25    9.947   54.141   13.91   898.49
 0.11768D+01   0.5637   0.0000   11.425   1.3379 0.34154D-08  0  0   16.91   14.032  0.01223  271.83  271.12   10.018   53.533   14.03   899.38
 0.11790D+01   0.5631   0.0000   11.429   1.3159 0.33284D-08  0  0   17.07   14.163  0.01224  271.82  270.99   10.082   52.875   14.16   900.27
 0.11813D+01   0.5624   0.0000   11.433   1.2929 0.32374D-08  0  0   17.24   14.307  0.01226  271.81  270.85   10.139   52.177   14.31   901.15
 0.11836D+01   0.5618   0.0000   11.437   1.2691 0.31436D-08  0  0   17.43   14.464  0.01227  271.79  270.70   10.189   51.445   14.46   902.03
 0.11859D+01   0.5612   0.0000   11.441   1.2447 0.30483D-08  0  0   17.63   14.632  0.01229  271.77  270.55   10.230   50.690   14.63   902.92
 0.11881D+01   0.5605   0.0000   11.444   1.2202 0.29526D-08  0  0   17.85   14.810  0.01230  271.75  270.40   10.263   49.918   14.81   903.80
 0.11904D+01   0.5599   0.0000   11.448   1.1957 0.28577D-08  0  0   18.07   14.996  0.01232  271.73  270.24   10.287   49.139   15.00   904.68
 0.11927D+01   0.5593   0.0000   11.452   1.1715 0.27647D-08  0  0   18.30   15.189  0.01234  271.71  270.09   10.303   48.362   15.19   905.56
 0.11949D+01   0.5586   0.0000   11.455   1.1478 0.26743D-08  0  0   18.54   15.387  0.01236  271.69  269.93   10.310   47.593   15.39   906.44
 0.11972D+01   0.5580   0.0000   11.458   1.1249 0.25875D-08  0  0   18.78   15.587  0.01238  271.67  269.78   10.309   46.840   15.59   907.32
 0.11995D+01   0.5574   0.0000   11.461   1.1030 0.25049D-08  0  0   19.03   15.789  0.01240  271.65  269.64   10.298   46.112   15.79   908.20
 0.12018D+01   0.5567   0.0000   11.464   1.0823 0.24273D-08  0  0   19.27   15.991  0.01242  271.63  269.50   10.279   45.414   15.99   909.07
 0.12040D+01   0.5561   0.0000   11.467   1.0629 0.23550D-08  0  0   19.51   16.189  0.01243  271.61  269.37   10.252   44.752   16.19   909.95
 0.12063D+01   0.5555   0.0000   11.469   1.0451 0.22886D-08  0  0   19.74   16.382  0.01245  271.59  269.24   10.216   44.133   16.38   910.82
 0.12086D+01   0.5549   0.0000   11.471   1.0290 0.22283D-08  0  0   19.96   16.567  0.01247  271.57  269.13   10.172   43.561   16.57   911.69
 0.12108D+01   0.5542   0.0000   11.473   1.0147 0.21744D-08  1  0   19.79   16.744  0.01249  271.55  269.03   10.231   43.150   10.00   912.57
 0.12131D+01   0.5536   0.0000   11.477   1.0023 0.21199D-08  1  0   20.06   16.968  0.01251  271.53  268.94   10.417   42.925   10.05   913.44
 0.12154D+01   0.5530   0.0000   11.482   0.9920 0.20648D-08  1  0   20.39   17.244  0.01253  271.50  268.87   10.542   42.706   10.10   914.31
 0.12176D+01   0.5524   0.0000   11.488   0.9837 0.20117D-08  1  0   20.77   17.555  0.01256  271.47  268.82   10.613   42.502   10.15   915.18
 0.12199D+01   0.5517   0.0000   11.493   0.9776 0.19627D-08  1  0   21.16   17.885  0.01260  271.43  268.77   10.634   42.318   10.18   916.05
 0.12222D+01   0.5511   0.0000   11.498   0.9737 0.19192D-08  1  0   21.57   18.221  0.01263  271.40  268.75   10.608   42.162   10.22   916.91
 0.12245D+01   0.5505   0.0000   11.502   0.9721 0.18825D-08  1  0   21.97   18.550  0.01266  271.36  268.73   10.540   42.037   10.24   917.78
 0.12267D+01   0.5499   0.0000   11.504   0.9726 0.18532D-08  1  0   22.34   18.858  0.01269  271.33  268.74   10.433   41.946   10.26   918.65
 0.12290D+01   0.5493   0.0000   11.506   0.9755 0.18320D-08  1  0   22.67   19.134  0.01272  271.30  268.76   10.289   41.895   10.27   919.51
 0.12313D+01   0.5486   0.0000   11.506   0.9805 0.18195D-08  1  0   22.96   19.368  0.01274  271.28  268.80   10.113   41.884   10.27   920.37
 0.12335D+01   0.5480   0.0000   11.504   0.9877 0.18161D-08  1  0   23.18   19.550  0.01276  271.26  268.85    9.906   41.915   10.26   921.24
 0.12358D+01   0.5474   0.0000   11.502   0.9970 0.18221D-08  1  0   23.33   19.671  0.01277  271.24  268.92    9.672   41.991   10.24   922.10
 0.12381D+01   0.5468   0.0000   11.497   1.0084 0.18380D-08  1  0   23.40   19.724  0.01278  271.24  269.01    9.414   42.111   10.21   922.96
 0.12403D+01   0.5462   0.0000   11.492   1.0218 0.18643D-08  1  0   23.38   19.704  0.01278  271.24  269.11    9.136   42.277   10.17   923.82
 0.12426D+01   0.5456   0.0000   11.485   1.0371 0.19017D-08  1  0   23.27   19.603  0.01277  271.25  269.22    8.841   42.489   10.12   924.68
 0.12449D+01   0.5449   0.0000   11.476   1.0541 0.19509D-08  1  0   23.05   19.420  0.01275  271.27  269.35    8.533   42.746   10.06   925.53
 0.12471D+01   0.5443   0.0000   11.467   1.0727 0.20128D-08  1  0   22.74   19.152  0.01272  271.30  269.48    8.217   43.048   10.00   926.39
 0.12494D+01   0.5437   0.0000   11.457   1.0928 0.20885D-08  1  0   22.32   18.799  0.01269  271.34  269.62    7.896   43.395    9.92   927.25
 0.12517D+01   0.5431   0.0000   11.446   1.1141 0.21794D-08  1  0   21.80   18.362  0.01264  271.38  269.77    7.576   43.784    9.84   928.10
 0.12540D+01   0.5425   0.0000   11.434   1.1366 0.22872D-08  1  0   21.18   17.843  0.01259  271.44  269.92    7.262   44.215    9.75   928.95
 0.12562D+01   0.5419   0.0000   11.421   1.1599 0.24137D-08  1  0   20.47   17.249  0.01254  271.50  270.07    6.959   44.687    9.65   929.81
 0.12585D+01   0.5413   0.0000   11.413   1.1839 0.25488D-08  0  0   20.08   16.665  0.01248  271.56  270.22    7.444   45.950   16.67   930.66
 0.12608D+01   0.5407   0.0000   11.412   1.2083 0.26719D-08  0  0   19.55   16.221  0.01244  271.61  270.38    7.789   47.089   16.22   931.51
 0.12630D+01   0.5401   0.0000   11.413   1.2329 0.27869D-08  0  0   19.12   15.864  0.01240  271.64  270.53    8.013   48.113   15.86   932.36
 0.12653D+01   0.5395   0.0000   11.414   1.2573 0.28963D-08  0  0   18.76   15.565  0.01237  271.68  270.68    8.160   49.059   15.56   933.21
 0.12676D+01   0.5389   0.0000   11.415   1.2814 0.30018D-08  0  0   18.44   15.303  0.01235  271.70  270.83    8.261   49.948   15.30   934.06
 0.12698D+01   0.5383   0.0000   11.416   1.3049 0.31040D-08  0  0   18.16   15.067  0.01233  271.73  270.97    8.338   50.791   15.07   934.90
 0.12721D+01   0.5376   0.0000   11.417   1.3274 0.32030D-08  0  0   17.90   14.852  0.01231  271.75  271.10    8.402   51.593   14.85   935.75
 0.12744D+01   0.5370   0.0000   11.418   1.3488 0.32982D-08  0  0   17.66   14.654  0.01229  271.77  271.23    8.463   52.353   14.65   936.59
 0.12767D+01   0.5364   0.0000   11.419   1.3687 0.33888D-08  0  0   17.44   14.471  0.01227  271.79  271.35    8.525   53.068   14.47   937.44
 0.12789D+01   0.5358   0.0000   11.419   1.3870 0.34739D-08  0  0   17.24   14.304  0.01226  271.81  271.45    8.591   53.731   14.30   938.28
 0.12812D+01   0.5352   0.0000   11.420   1.4034 0.35523D-08  0  0   17.05   14.151  0.01224  271.82  271.54    8.662   54.337   14.15   939.12
 0.12835D+01   0.5346   0.0000   11.421   1.4176 0.36230D-08  0  0   16.89   14.015  0.01223  271.84  271.62    8.738   54.879   14.02   939.97
 0.12857D+01   0.5340   0.0000   11.423   1.4296 0.36848D-08  0  0   16.74   13.895  0.01222  271.85  271.69    8.820   55.352   13.90   940.81
 0.12880D+01   0.5334   0.0000   11.424   1.4391 0.37368D-08  0  0   16.62   13.793  0.01221  271.86  271.74    8.907   55.749   13.79   941.65
 0.12903D+01   0.5328   0.0000   11.426   1.4461 0.37781D-08  0  0   16.52   13.707  0.01220  271.87  271.78    8.997   56.066   13.71   942.48
 0.12926D+01   0.5322   0.0000   11.428   1.4504 0.38080D-08  0  0   16.44   13.639  0.01220  271.87  271.80    9.091   56.299   13.64   943.32
 0.12948D+01   0.5317   0.0000   11.429   1.4520 0.38260D-08  0  0   16.38   13.589  0.01219  271.88  271.81    9.187   56.446   13.59   944.16
 0.12971D+01   0.5311   0.0000   11.432   1.4508 0.38319D-08  0  0   16.34   13.558  0.01219  271.88  271.80    9.284   56.505   13.56   944.99
 0.12994D+01   0.5305   0.0000   11.434   1.4470 0.38255D-08  0  0   16.32   13.544  0.01219  271.88  271.77    9.382   56.474   13.54   945.83
 0.13016D+01   0.5299   0.0000   11.436   1.4404 0.38069D-08  0  0   16.33   13.548  0.01219  271.88  271.73    9.479   56.356   13.55   946.66
 0.13039D+01   0.5293   0.0000   11.439   1.4313 0.37766D-08  0  0   16.35   13.571  0.01219  271.88  271.68    9.575   56.152   13.57   947.50
 0.13062D+01   0.5287   0.0000   11.441   1.4197 0.37351D-08  0  0   16.40   13.611  0.01219  271.88  271.61    9.668   55.864   13.61   948.33
 0.13084D+01   0.5281   0.0000   11.444   1.4058 0.36831D-08  0  0   16.47   13.668  0.01220  271.87  271.53    9.757   55.497   13.67   949.16
 0.13107D+01   0.5275   0.0000   11.447   1.3897 0.36215D-08  0  0   16.56   13.743  0.01221  271.86  271.43    9.843   55.055   13.74   949.99
 0.13130D+01   0.5269   0.0000   11.450   1.3718 0.35514D-08  0  0   16.67   13.834  0.01221  271.85  271.33    9.923   54.546   13.83   950.82
 0.13153D+01   0.5263   0.0000   11.453   1.3521 0.34738D-08  0  0   16.80   13.940  0.01222  271.84  271.21    9.997   53.974   13.94   951.65
 0.13175D+01   0.5257   0.0000   11.456   1.3309 0.33902D-08  0  0   16.94   14.062  0.01223  271.83  271.08   10.065   53.348   14.06   952.47
 0.13198D+01   0.5251   0.0000   11.459   1.3085 0.33016D-08  0  0   17.11   14.197  0.01225  271.82  270.95   10.126   52.676   14.20   953.30
 0.13221D+01   0.5246   0.0000   11.462   1.2852 0.32094D-08  0  0   17.29   14.346  0.01226  271.80  270.80   10.180   51.965   14.35   954.13
 0.13243D+01   0.5240   0.0000   11.464   1.2612 0.31149D-08  0  0   17.48   14.507  0.01228  271.79  270.66   10.226   51.224   14.51   954.95
 0.13266D+01   0.5234   0.0000   11.467   1.2368 0.30192D-08  0  0   17.69   14.678  0.01229  271.77  270.50   10.264   50.461   14.68   955.77
 0.13289D+01   0.5228   0.0000   11.470   1.2122 0.29236D-08  0  0   17.91   14.859  0.01231  271.75  270.35   10.293   49.686   14.86   956.60
 0.13311D+01   0.5222   0.0000   11.473   1.1878 0.28290D-08  0  0   18.13   15.048  0.01233  271.73  270.19   10.314   48.905   15.05   957.42
 0.13334D+01   0.5216   0.0000   11.475   1.1637 0.27366D-08  0  0   18.37   15.243  0.01234  271.71  270.04   10.326   48.129   15.24   958.24
 0.13357D+01   0.5211   0.0000   11.478   1.1402 0.26473D-08  0  0   18.61   15.442  0.01236  271.69  269.88   10.330   47.364   15.44   959.06
 0.13379D+01   0.5205   0.0000   11.480   1.1176 0.25617D-08  0  0   18.85   15.644  0.01238  271.67  269.74   10.324   46.618   15.64   959.88
 0.13402D+01   0.5199   0.0000   11.482   1.0961 0.24805D-08  0  0   19.09   15.846  0.01240  271.65  269.59   10.310   45.898   15.85   960.70
 0.13425D+01   0.5193   0.0000   11.484   1.0758 0.24045D-08  0  0   19.34   16.046  0.01242  271.62  269.45   10.288   45.210   16.05   961.51
 0.13448D+01   0.5187   0.0000   11.485   1.0569 0.23340D-08  0  0   19.57   16.243  0.01244  271.60  269.33   10.257   44.561   16.24   962.33
 0.13470D+01   0.5182   0.0000   11.487   1.0397 0.22694D-08  0  0   19.80   16.434  0.01246  271.58  269.21   10.217   43.956   16.43   963.15
 0.13493D+01   0.5176   0.0000   11.488   1.0241 0.22111D-08  0  0   20.02   16.617  0.01247  271.57  269.10   10.170   43.400   16.62   963.96
 0.13516D+01   0.5170   0.0000   11.489   1.0104 0.21583D-08  1  0   19.86   16.798  0.01249  271.55  269.00   10.303   43.081   10.02   964.77
 0.13538D+01   0.5164   0.0000   11.492   0.9987 0.21035D-08  1  0   20.15   17.039  0.01251  271.52  268.92   10.469   42.857   10.07   965.59
 0.13561D+01   0.5159   0.0000   11.497   0.9890 0.20490D-08  1  0   20.49   17.326  0.01254  271.49  268.85   10.576   42.643   10.11   966.40
 0.13584D+01   0.5153   0.0000   11.502   0.9815 0.19971D-08  1  0   20.87   17.644  0.01257  271.46  268.80   10.631   42.445   10.16   967.21
 0.13606D+01   0.5147   0.0000   11.506   0.9761 0.19498D-08  1  0   21.27   17.977  0.01261  271.42  268.76   10.636   42.270   10.20   968.02
 0.13629D+01   0.5141   0.0000   11.510   0.9729 0.19085D-08  1  0   21.68   18.311  0.01264  271.39  268.74   10.597   42.124   10.23   968.83
 0.13652D+01   0.5136   0.0000   11.512   0.9720 0.18740D-08  1  0   22.07   18.633  0.01267  271.35  268.73   10.516   42.009   10.25   969.64
 0.13675D+01   0.5130   0.0000   11.513   0.9733 0.18473D-08  1  0   22.43   18.931  0.01270  271.32  268.75   10.396   41.932   10.27   970.44
 0.13697D+01   0.5124   0.0000   11.513   0.9769 0.18289D-08  1  0   22.75   19.195  0.01273  271.29  268.77   10.241   41.893   10.27   971.25
 0.13720D+01   0.5118   0.0000   11.512   0.9826 0.18193D-08  1  0   23.01   19.413  0.01275  271.27  268.82   10.054   41.895   10.27   972.05
 0.13743D+01   0.5113   0.0000   11.509   0.9905 0.18188D-08  1  0   23.21   19.576  0.01276  271.25  268.88    9.838   41.941   10.25   972.86
 0.13765D+01   0.5107   0.0000   11.505   1.0005 0.18280D-08  1  0   23.34   19.676  0.01277  271.24  268.95    9.596   42.031   10.23   973.66
 0.13788D+01   0.5101   0.0000   11.500   1.0126 0.18472D-08  1  0   23.38   19.707  0.01278  271.24  269.04    9.332   42.166   10.20   974.47
 0.13811D+01   0.5096   0.0000   11.493   1.0266 0.18770D-08  1  0   23.33   19.661  0.01277  271.24  269.15    9.047   42.347   10.16   975.27
 0.13834D+01   0.5090   0.0000   11.484   1.0424 0.19181D-08  1  0   23.19   19.535  0.01276  271.26  269.26    8.747   42.573   10.10   976.07
 0.13856D+01   0.5084   0.0000   11.475   1.0600 0.19713D-08  1  0   22.94   19.326  0.01274  271.28  269.39    8.436   42.845   10.04   976.87
 0.13879D+01   0.5079   0.0000   11.464   1.0791 0.20375D-08  1  0   22.59   19.031  0.01271  271.31  269.53    8.117   43.161    9.97   977.67
 0.13902D+01   0.5073   0.0000   11.453   1.0996 0.21180D-08  1  0   22.14   18.652  0.01267  271.35  269.67    7.796   43.521    9.89   978.47
 0.13924D+01   0.5068   0.0000   11.441   1.1214 0.22141D-08  1  0   21.59   18.189  0.01263  271.40  269.82    7.477   43.924    9.81   979.26
 0.13947D+01   0.5062   0.0000   11.428   1.1441 0.23277D-08  1  0   20.94   17.646  0.01257  271.46  269.97    7.165   44.368    9.72   980.06
 0.13970D+01   0.5056   0.0000   11.415   1.1677 0.24607D-08  0  0   20.52   17.030  0.01251  271.52  270.12    7.128   45.107   17.03   980.86
 0.13992D+01   0.5051   0.0000   11.409   1.1918 0.25909D-08  0  0   19.89   16.503  0.01246  271.58  270.27    7.583   46.345   16.50   981.65
 0.14015D+01   0.5045   0.0000   11.408   1.2163 0.27106D-08  0  0   19.39   16.094  0.01242  271.62  270.43    7.878   47.438   16.09   982.44
 0.14038D+01   0.5039   0.0000   11.408   1.2409 0.28232D-08  0  0   18.99   15.761  0.01239  271.65  270.58    8.069   48.430   15.76   983.24
 0.14061D+01   0.5034   0.0000   11.408   1.2652 0.29310D-08  0  0   18.65   15.476  0.01237  271.68  270.73    8.196   49.354   15.48   984.03
 0.14083D+01   0.5028   0.0000   11.408   1.2891 0.30352D-08  0  0   18.35   15.225  0.01234  271.71  270.87    8.285   50.225   15.23   984.82
 0.14106D+01   0.5023   0.0000   11.409   1.3123 0.31362D-08  0  0   18.07   14.997  0.01232  271.73  271.01    8.356   51.053   15.00   985.61
 0.14129D+01   0.5017   0.0000   11.408   1.3345 0.32339D-08  0  0   17.82   14.788  0.01230  271.76  271.15    8.417   51.841   14.79   986.40
 0.14151D+01   0.5012   0.0000   11.408   1.3555 0.33276D-08  0  0   17.59   14.595  0.01228  271.78  271.27    8.477   52.586   14.60   987.19
 0.14174D+01   0.5006   0.0000   11.408   1.3749 0.34165D-08  0  0   17.37   14.418  0.01227  271.79  271.38    8.539   53.283   14.42   987.98
 0.14197D+01   0.5000   0.0000   11.408   1.3926 0.34994D-08  0  0   17.18   14.256  0.01225  271.81  271.48    8.606   53.927   14.26   988.76
