R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21710D+01   0.3508   0.1178   13.473   1.0599 0.23370D-08  1  0   19.26   16.269  0.01244  271.60  268.31   14.996   49.300    8.76  1391.65
 0.21733D+01   0.3505   0.1130   13.488   1.0170 0.21052D-08  1  0   20.55   17.341  0.01254  271.49  268.03   15.459   48.330    8.92  1392.37
 0.21756D+01   0.3501   0.1084   13.504   0.9756 0.18879D-08  1  0   22.02   18.564  0.01266  271.36  267.75   15.861   47.347    9.10  1393.09
 0.21778D+01   0.3497   0.1040   13.521   0.9361 0.16891D-08  1  0   23.65   19.926  0.01280  271.22  267.46   16.207   46.365    9.27  1393.79
 0.21801D+01   0.3494   0.0999   13.537   0.8988 0.15107D-08  1  0   25.44   21.411  0.01295  271.06  267.17   16.499   45.401    9.45  1394.49
 0.21824D+01   0.3490   0.0960   13.553   0.8640 0.13530D-08  1  0   27.35   23.005  0.01311  270.89  266.88   16.740   44.467    9.63  1395.18
 0.21847D+01   0.3487   0.0924   13.569   0.8320 0.12152D-08  1  0   29.38   24.692  0.01329  270.70  266.59   16.932   43.571    9.81  1395.87
 0.21869D+01   0.3483   0.0892   13.584   0.8029 0.10960D-08  1  0   31.49   26.453  0.01348  270.51  266.30   17.075   42.723    9.98  1396.55
 0.21892D+01   0.3479   0.0863   13.599   0.7770 0.99355D-09  1  0   33.68   28.270  0.01369  270.31  266.01   17.169   41.928   10.14  1397.23
 0.21915D+01   0.3476   0.0838   13.612   0.7544 0.90624D-09  1  0   35.91   30.126  0.01390  270.10  265.74   17.215   41.192   10.30  1397.90
 0.21937D+01   0.3472   0.0817   13.625   0.7351 0.83233D-09  1  0   38.17   32.001  0.01412  269.89  265.48   17.212   40.519   10.45  1398.56
 0.21960D+01   0.3469   0.0799   13.636   0.7192 0.77021D-09  1  0   40.42   33.878  0.01435  269.68  265.25   17.160   39.912   10.58  1399.23
 0.21983D+01   0.3465   0.0785   13.645   0.7069 0.71849D-09  1  0   42.66   35.736  0.01458  269.46  265.03   17.059   39.373   10.70  1399.89
 0.22005D+01   0.3462   0.0776   13.653   0.6981 0.67591D-09  1  0   44.86   37.559  0.01482  269.25  264.83   16.909   38.903   10.80  1400.55
 0.22028D+01   0.3458   0.0770   13.658   0.6929 0.64141D-09  1  0   46.99   39.327  0.01505  269.04  264.67   16.710   38.505   10.88  1401.20
 0.22051D+01   0.3454   0.0768   13.662   0.6912 0.61408D-09  1  0   49.03   41.024  0.01528  268.84  264.54   16.460   38.179   10.95  1401.86
 0.22074D+01   0.3451   0.0770   13.664   0.6931 0.59320D-09  1  0   50.97   42.632  0.01551  268.65  264.44   16.161   37.927   11.00  1402.51
 0.22096D+01   0.3447   0.0776   13.663   0.6987 0.57813D-09  1  0   52.79   44.134  0.01573  268.47  264.38   15.813   37.748   11.03  1403.17
 0.22119D+01   0.3444   0.0786   13.659   0.7077 0.56839D-09  1  0   54.45   45.514  0.01593  268.30  264.36   15.417   37.644   11.04  1403.83
 0.22142D+01   0.3440   0.0800   13.653   0.7204 0.56360D-09  1  0   55.96   46.757  0.01612  268.15  264.38   14.972   37.613   11.03  1404.49
 0.22164D+01   0.3437   0.0818   13.644   0.7365 0.56347D-09  1  0   57.28   47.848  0.01629  268.01  264.45   14.480   37.657   11.00  1405.15
 0.22187D+01   0.3433   0.0840   13.632   0.7560 0.56781D-09  1  0   58.40   48.772  0.01643  267.90  264.55   13.942   37.775   10.95  1405.81
 0.22210D+01   0.3430   0.0866   13.617   0.7790 0.57651D-09  1  0   59.31   49.517  0.01655  267.80  264.70   13.361   37.966   10.88  1406.48
 0.22233D+01   0.3426   0.0895   13.600   0.8051 0.58951D-09  1  0   59.99   50.070  0.01664  267.73  264.89   12.740   38.229   10.80  1407.15
 0.22255D+01   0.3423   0.0927   13.579   0.8344 0.60686D-09  1  0   60.43   50.419  0.01670  267.69  265.12   12.080   38.563   10.70  1407.82
 0.22278D+01   0.3419   0.0963   13.556   0.8667 0.62867D-09  1  0   60.62   50.556  0.01672  267.67  265.39   11.388   38.965   10.59  1408.50
 0.22301D+01   0.3416   0.1002   13.530   0.9017 0.65510D-09  1  0   60.54   50.471  0.01671  267.68  265.70   10.667   39.434   10.47  1409.19
 0.22323D+01   0.3412   0.1043   13.501   0.9391 0.68643D-09  1  0   60.19   50.160  0.01666  267.72  266.04    9.924   39.967   10.33  1409.88
 0.22346D+01   0.3409   0.1088   13.471   0.9788 0.72301D-09  1  0   59.56   49.617  0.01657  267.79  266.41    9.167   40.559   10.19  1410.58
 0.22369D+01   0.3405   0.1134   13.439   1.0204 0.76528D-09  1  0   58.66   48.841  0.01644  267.89  266.80    8.402   41.207   10.04  1411.29
 0.22391D+01   0.3402   0.1182   13.405   1.0634 0.81382D-09  1  0   57.48   47.834  0.01629  268.01  267.21    7.640   41.907    9.88  1412.00
 0.22414D+01   0.3398   0.1231   13.370   1.1075 0.86932D-09  1  0   56.04   46.600  0.01610  268.17  267.63    6.891   42.654    9.73  1412.72
 0.22437D+01   0.3395   0.1280   13.336   1.1522 0.93263D-09  1  0   54.34   45.147  0.01588  268.35  268.06    6.165   43.441    9.57  1413.44
 0.22460D+01   0.3391   0.1330   13.301   1.1970 0.10048D-08  1  0   52.39   43.488  0.01563  268.55  268.49    5.475   44.265    9.41  1414.18
 0.22482D+01   0.3388   0.1379   13.267   1.2414 0.10871D-08  1  0   50.18   41.637  0.01537  268.77  268.91    4.832   45.119    9.26  1414.92
 0.22505D+01   0.3384   0.1428   13.234   1.2848 0.11810D-08  1  0   47.74   39.615  0.01509  269.01  269.32    4.250   45.997    9.11  1415.66
 0.22528D+01   0.3381   0.1474   13.204   1.3268 0.12884D-08  1  0   45.13   37.447  0.01480  269.27  269.70    3.741   46.893    8.96  1416.42
 0.22550D+01   0.3377   0.1519   13.175   1.3667 0.14112D-08  1  0   42.38   35.162  0.01451  269.53  270.06    3.318   47.802    8.82  1417.18
 0.22573D+01   0.3374   0.1560   13.150   1.4039 0.15521D-08  1  0   39.52   32.793  0.01422  269.80  270.38    2.994   48.718    8.68  1417.95
 0.22596D+01   0.3370   0.1598   13.129   1.4381 0.17136D-08  1  0   36.61   30.377  0.01393  270.07  270.66    2.779   49.636    8.54  1418.72
 0.22618D+01   0.3367   0.1632   13.112   1.4686 0.18988D-08  1  0   33.69   27.953  0.01365  270.34  270.90    2.684   50.550    8.42  1419.49
 0.22641D+01   0.3364   0.1661   13.099   1.4951 0.21105D-08  1  0   30.81   25.564  0.01339  270.61  271.08    2.715   51.453    8.29  1420.27
 0.22664D+01   0.3360   0.1686   13.091   1.5171 0.23511D-08  1  0   28.02   23.250  0.01314  270.86  271.22    2.878   52.339    8.18  1421.06
 0.22687D+01   0.3357   0.1705   13.088   1.5344 0.26221D-08  1  0   25.37   21.054  0.01291  271.10  271.30    3.174   53.198    8.07  1421.85
 0.22709D+01   0.3353   0.1718   13.089   1.5465 0.29229D-08  1  0   22.91   19.012  0.01271  271.31  271.33    3.600   54.019    7.97  1422.63
 0.22732D+01   0.3350   0.1726   13.095   1.5535 0.32498D-08  1  0   20.60   17.156  0.01253  271.51  271.31    4.147   54.789    7.87  1423.42
 0.22755D+01   0.3346   0.1728   13.105   1.5551 0.35947D-08  1  0   18.55   15.510  0.01237  271.68  271.25    4.801   55.492    7.79  1424.21
 0.22777D+01   0.3343   0.1724   13.118   1.5513 0.39437D-08  0  0   16.98   14.090  0.01224  271.83  271.15    6.356   56.904   14.09  1425.00
 0.22800D+01   0.3340   0.1714   13.151   1.5422 0.41632D-08  0  0   15.98   13.262  0.01216  271.91  271.05    8.521   58.743   13.26  1425.78
 0.22823D+01   0.3336   0.1698   13.187   1.5280 0.42530D-08  0  0   15.49   12.859  0.01213  271.96  270.94    9.831   59.570   12.86  1426.56
 0.22845D+01   0.3333   0.1676   13.218   1.5088 0.42546D-08  0  0   15.29   12.691  0.01211  271.97  270.83   10.616   59.716   12.69  1427.34
 0.22868D+01   0.3329   0.1650   13.243   1.4849 0.41983D-08  0  0   15.25   12.657  0.01211  271.98  270.69   11.104   59.418   12.66  1428.11
 0.22891D+01   0.3326   0.1619   13.263   1.4567 0.41029D-08  0  0   15.31   12.706  0.01211  271.97  270.54   11.432   58.819   12.71  1428.88
 0.22913D+01   0.3323   0.1583   13.279   1.4246 0.39802D-08  0  0   15.44   12.810  0.01212  271.96  270.37   11.670   58.005   12.81  1429.64
 0.22936D+01   0.3319   0.1544   13.292   1.3892 0.38377D-08  0  0   15.61   12.957  0.01213  271.95  270.18   11.857   57.028   12.96  1430.40
 0.22959D+01   0.3316   0.1501   13.302   1.3508 0.36808D-08  0  0   15.83   13.137  0.01215  271.93  269.97   12.009   55.921   13.14  1431.14
 0.22982D+01   0.3312   0.1456   13.309   1.3100 0.35138D-08  0  0   16.08   13.348  0.01217  271.91  269.75   12.138   54.712   13.35  1431.88
 0.23004D+01   0.3309   0.1408   13.315   1.2674 0.33405D-08  0  0   16.37   13.586  0.01219  271.88  269.51   12.246   53.423   13.59  1432.61
 0.23027D+01   0.3306   0.1359   13.319   1.2235 0.31641D-08  1  0   16.37   13.849  0.01222  271.85  269.26   12.661   52.393    8.27  1433.34
 0.23050D+01   0.3302   0.1310   13.328   1.1789 0.29564D-08  1  0   16.89   14.285  0.01226  271.81  269.01   13.389   51.644    8.38  1434.05
 0.23072D+01   0.3299   0.1260   13.341   1.1340 0.27254D-08  1  0   17.64   14.912  0.01231  271.74  268.75   14.037   50.805    8.52  1434.76
 0.23095D+01   0.3296   0.1211   13.355   1.0895 0.24850D-08  1  0   18.61   15.721  0.01239  271.66  268.49   14.610   49.898    8.66  1435.46
 0.23118D+01   0.3292   0.1162   13.370   1.0458 0.22470D-08  1  0   19.78   16.699  0.01248  271.56  268.22   15.113   48.945    8.82  1436.15
 0.23140D+01   0.3289   0.1115   13.386   1.0033 0.20197D-08  1  0   21.14   17.837  0.01259  271.44  267.94   15.553   47.966    8.99  1436.83
 0.23163D+01   0.3286   0.1069   13.402   0.9625 0.18089D-08  1  0   22.69   19.121  0.01272  271.30  267.66   15.935   46.979    9.16  1437.50
 0.23186D+01   0.3282   0.1026   13.418   0.9237 0.16175D-08  1  0   24.39   20.539  0.01286  271.15  267.37   16.261   46.000    9.34  1438.17
 0.23209D+01   0.3279   0.0986   13.435   0.8872 0.14469D-08  1  0   26.24   22.076  0.01302  270.99  267.07   16.536   45.044    9.52  1438.83
 0.23231D+01   0.3276   0.0948   13.451   0.8533 0.12967D-08  1  0   28.21   23.716  0.01319  270.81  266.78   16.760   44.120    9.70  1439.48
 0.23254D+01   0.3272   0.0914   13.466   0.8222 0.11660D-08  1  0   30.28   25.442  0.01337  270.62  266.49   16.936   43.239    9.87  1440.13
 0.23277D+01   0.3269   0.0882   13.481   0.7941 0.10532D-08  1  0   32.44   27.238  0.01357  270.42  266.20   17.062   42.407   10.04  1440.77
 0.23299D+01   0.3266   0.0855   13.496   0.7693 0.95662D-09  1  0   34.66   29.084  0.01378  270.22  265.91   17.141   41.631   10.21  1441.40
 0.23322D+01   0.3262   0.0831   13.509   0.7477 0.87446D-09  1  0   36.92   30.962  0.01400  270.01  265.64   17.171   40.915   10.36  1442.04
 0.23345D+01   0.3259   0.0811   13.521   0.7295 0.80507D-09  1  0   39.19   32.853  0.01422  269.79  265.39   17.152   40.262   10.50  1442.66
 0.23367D+01   0.3256   0.0794   13.531   0.7148 0.74692D-09  1  0   41.46   34.739  0.01446  269.58  265.16   17.085   39.677   10.63  1443.29
 0.23390D+01   0.3252   0.0782   13.540   0.7036 0.69865D-09  1  0   43.70   36.602  0.01469  269.36  264.94   16.967   39.160   10.74  1443.91
 0.23413D+01   0.3249   0.0773   13.547   0.6960 0.65910D-09  1  0   45.90   38.422  0.01493  269.15  264.76   16.801   38.713   10.84  1444.53
 0.23436D+01   0.3246   0.0769   13.552   0.6919 0.62726D-09  1  0   48.02   40.182  0.01517  268.94  264.60   16.585   38.338   10.92  1445.15
 0.23458D+01   0.3243   0.0768   13.555   0.6914 0.60229D-09  1  0   50.05   41.865  0.01540  268.74  264.48   16.319   38.036   10.98  1445.77
 0.23481D+01   0.3239   0.0772   13.556   0.6945 0.58348D-09  1  0   51.96   43.453  0.01563  268.55  264.40   16.003   37.807   11.02  1446.39
 0.23504D+01   0.3236   0.0779   13.554   0.7012 0.57027D-09  1  0   53.75   44.929  0.01584  268.37  264.35   15.639   37.652   11.05  1447.01
 0.23526D+01   0.3233   0.0791   13.549   0.7115 0.56222D-09  1  0   55.38   46.279  0.01605  268.21  264.34   15.226   37.571   11.05  1447.63
 0.23549D+01   0.3229   0.0806   13.542   0.7252 0.55897D-09  1  0   56.84   47.486  0.01623  268.06  264.37   14.764   37.564   11.03  1448.25
 0.23572D+01   0.3226   0.0825   13.532   0.7425 0.56027D-09  1  0   58.11   48.536  0.01640  267.93  264.45   14.256   37.631   11.00  1448.88
 0.23594D+01   0.3223   0.0848   13.519   0.7631 0.56594D-09  1  0   59.18   49.414  0.01654  267.82  264.57   13.703   37.772   10.94  1449.50
 0.23617D+01   0.3220   0.0875   13.503   0.7871 0.57591D-09  1  0   60.03   50.108  0.01665  267.73  264.73   13.108   37.986   10.87  1450.14
 0.23640D+01   0.3216   0.0905   13.484   0.8143 0.59014D-09  1  0   60.65   50.606  0.01673  267.67  264.93   12.472   38.271   10.78  1450.77
 0.23663D+01   0.3213   0.0938   13.463   0.8446 0.60869D-09  1  0   61.02   50.897  0.01678  267.63  265.18   11.800   38.626   10.68  1451.41
 0.23685D+01   0.3210   0.0975   13.438   0.8778 0.63169D-09  1  0   61.13   50.972  0.01679  267.62  265.46   11.096   39.050   10.56  1452.06
 0.23708D+01   0.3207   0.1015   13.411   0.9136 0.65934D-09  1  0   60.97   50.824  0.01677  267.64  265.78   10.366   39.538   10.43  1452.71
 0.23731D+01   0.3203   0.1058   13.382   0.9518 0.69191D-09  1  0   60.54   50.446  0.01670  267.69  266.13    9.616   40.089   10.29  1453.37
 0.23753D+01   0.3200   0.1102   13.351   0.9922 0.72978D-09  1  0   59.84   49.835  0.01660  267.76  266.50    8.853   40.699   10.15  1454.03
 0.23776D+01   0.3197   0.1149   13.317   1.0342 0.77341D-09  1  0   58.86   48.991  0.01647  267.87  266.90    8.086   41.363   10.00  1454.70
 0.23799D+01   0.3194   0.1197   13.283   1.0777 0.82340D-09  1  0   57.60   47.915  0.01630  268.00  267.32    7.325   42.077    9.84  1455.38
 0.23822D+01   0.3190   0.1247   13.248   1.1220 0.88046D-09  1  0   56.08   46.614  0.01610  268.17  267.74    6.580   42.835    9.69  1456.06
 0.23844D+01   0.3187   0.1296   13.213   1.1668 0.94549D-09  1  0   54.30   45.097  0.01587  268.35  268.17    5.861   43.633    9.53  1456.75
 0.23867D+01   0.3184   0.1346   13.178   1.2115 0.10195D-08  1  0   52.28   43.376  0.01562  268.56  268.60    5.182   44.464    9.37  1457.45
 0.23890D+01   0.3181   0.1395   13.144   1.2557 0.11039D-08  1  0   49.98   41.469  0.01535  268.79  269.02    4.554   45.323    9.22  1458.16
 0.23912D+01   0.3178   0.1443   13.111   1.2987 0.12002D-08  1  0   47.48   39.397  0.01506  269.04  269.42    3.991   46.205    9.07  1458.87
 0.23935D+01   0.3174   0.1489   13.081   1.3400 0.13101D-08  1  0   44.82   37.187  0.01477  269.30  269.80    3.505   47.102    8.92  1459.59
 0.23958D+01   0.3171   0.1532   13.053   1.3791 0.14359D-08  1  0   42.02   34.867  0.01447  269.56  270.15    3.109   48.010    8.78  1460.32
 0.23980D+01   0.3168   0.1573   13.029   1.4154 0.15799D-08  1  0   39.14   32.473  0.01418  269.84  270.46    2.814   48.922    8.65  1461.05
 0.24003D+01   0.3165   0.1609   13.008   1.4485 0.17449D-08  1  0   36.21   30.041  0.01389  270.11  270.73    2.631   49.834    8.51  1461.79
 0.24026D+01   0.3162   0.1642   12.992   1.4777 0.19336D-08  1  0   33.28   27.613  0.01361  270.38  270.96    2.571   50.739    8.39  1462.53
 0.24049D+01   0.3158   0.1670   12.980   1.5028 0.21489D-08  1  0   30.41   25.230  0.01335  270.64  271.13    2.638   51.631    8.27  1463.27
 0.24071D+01   0.3155   0.1693   12.973   1.5233 0.23927D-08  1  0   27.64   22.934  0.01311  270.89  271.25    2.838   52.502    8.16  1464.02
 0.24094D+01   0.3152   0.1710   12.970   1.5389 0.26660D-08  1  0   25.03   20.765  0.01288  271.13  271.32    3.170   53.343    8.05  1464.77
 0.24117D+01   0.3149   0.1722   12.973   1.5494 0.29674D-08  1  0   22.61   18.759  0.01268  271.34  271.34    3.629   54.142    7.95  1465.53
 0.24139D+01   0.3146   0.1727   12.979   1.5546 0.32922D-08  1  0   20.34   16.945  0.01251  271.53  271.31    4.207   54.886    7.86  1466.28
 0.24162D+01   0.3143   0.1727   12.990   1.5544 0.36313D-08  1  0   18.35   15.346  0.01235  271.70  271.24    4.888   55.557    7.78  1467.03
 0.24185D+01   0.3139   0.1721   13.004   1.5489 0.39660D-08  0  0   16.86   13.989  0.01223  271.84  271.13    6.631   57.097   13.99  1467.78
 0.24207D+01   0.3136   0.1709   13.038   1.5381 0.41610D-08  0  0   15.95   13.234  0.01216  271.92  271.03    8.663   58.748   13.23  1468.53
 0.24230D+01   0.3133   0.1691   13.073   1.5222 0.42325D-08  0  0   15.51   12.873  0.01213  271.95  270.91    9.888   59.438   12.87  1469.27
 0.24253D+01   0.3130   0.1668   13.103   1.5015 0.42209D-08  0  0   15.34   12.731  0.01211  271.97  270.79   10.624   59.486   12.73  1470.01
 0.24276D+01   0.3127   0.1640   13.127   1.4762 0.41548D-08  0  0   15.32   12.715  0.01211  271.97  270.65   11.086   59.114   12.71  1470.75
 0.24298D+01   0.3124   0.1607   13.146   1.4467 0.40521D-08  0  0   15.40   12.777  0.01212  271.96  270.49   11.399   58.457   12.78  1471.48
 0.24321D+01   0.3120   0.1570   13.162   1.4134 0.39237D-08  0  0   15.54   12.893  0.01213  271.95  270.31   11.628   57.596   12.89  1472.20
 0.24344D+01   0.3117   0.1530   13.174   1.3769 0.37769D-08  0  0   15.73   13.050  0.01214  271.94  270.12   11.807   56.579   13.05  1472.91
 0.24366D+01   0.3114   0.1486   13.183   1.3377 0.36169D-08  0  0   15.96   13.241  0.01216  271.92  269.90   11.955   55.439   13.24  1473.62
 0.24389D+01   0.3111   0.1440   13.190   1.2963 0.34480D-08  0  0   16.22   13.461  0.01218  271.89  269.68   12.078   54.204   13.46  1474.32
 0.24412D+01   0.3108   0.1392   13.195   1.2532 0.32737D-08  0  0   16.52   13.708  0.01220  271.87  269.43   12.181   52.894   13.71  1475.02
 0.24434D+01   0.3105   0.1343   13.201   1.2090 0.30869D-08  1  0   16.58   14.028  0.01223  271.83  269.18   12.878   52.130    8.31  1475.70
 0.24457D+01   0.3102   0.1294   13.212   1.1642 0.28678D-08  1  0   17.20   14.546  0.01228  271.78  268.93   13.572   51.342    8.43  1476.38
 0.24480D+01   0.3099   0.1244   13.226   1.1195 0.26313D-08  1  0   18.04   15.251  0.01235  271.71  268.67   14.189   50.472    8.57  1477.04
 0.24503D+01   0.3096   0.1195   13.240   1.0752 0.23904D-08  1  0   19.10   16.132  0.01243  271.62  268.40   14.734   49.543    8.72  1477.70
 0.24525D+01   0.3092   0.1146   13.256   1.0318 0.21557D-08  1  0   20.36   17.179  0.01253  271.51  268.13   15.213   48.576    8.88  1478.35
 0.24548D+01   0.3089   0.1100   13.272   0.9898 0.19342D-08  1  0   21.80   18.381  0.01264  271.38  267.85   15.632   47.591    9.05  1479.00
 0.24571D+01   0.3086   0.1055   13.288   0.9496 0.17306D-08  1  0   23.41   19.725  0.01278  271.24  267.56   15.993   46.603    9.23  1479.63
 0.24593D+01   0.3083   0.1013   13.305   0.9115 0.15472D-08  1  0   25.18   21.199  0.01293  271.08  267.27   16.302   45.629    9.41  1480.26
 0.24616D+01   0.3080   0.0973   13.321   0.8758 0.13845D-08  1  0   27.09   22.786  0.01309  270.91  266.97   16.560   44.682    9.59  1480.88
 0.24639D+01   0.3077   0.0936   13.337   0.8428 0.12419D-08  1  0   29.11   24.471  0.01327  270.73  266.68   16.768   43.770    9.76  1481.50
 0.24661D+01   0.3074   0.0903   13.353   0.8127 0.11182D-08  1  0   31.24   26.237  0.01346  270.53  266.38   16.928   42.904    9.94  1482.11
 0.24684D+01   0.3071   0.0873   13.368   0.7857 0.10118D-08  1  0   33.43   28.065  0.01366  270.33  266.09   17.039   42.090   10.11  1482.71
 0.24707D+01   0.3068   0.0847   13.381   0.7619 0.92087D-09  1  0   35.69   29.939  0.01388  270.12  265.81   17.102   41.333   10.27  1483.31
 0.24729D+01   0.3065   0.0824   13.394   0.7414 0.84371D-09  1  0   37.97   31.838  0.01410  269.91  265.55   17.116   40.637   10.42  1483.91
 0.24752D+01   0.3062   0.0805   13.406   0.7243 0.77869D-09  1  0   40.27   33.744  0.01433  269.69  265.30   17.082   40.007   10.55  1484.50
 0.24775D+01   0.3059   0.0790   13.416   0.7108 0.72436D-09  1  0   42.55   35.639  0.01457  269.47  265.07   16.998   39.443   10.68  1485.09
 0.24798D+01   0.3055   0.0779   13.424   0.7007 0.67944D-09  1  0   44.79   37.504  0.01481  269.26  264.86   16.865   38.949   10.79  1485.67
 0.24820D+01   0.3052   0.0771   13.431   0.6943 0.64281D-09  1  0   46.98   39.321  0.01505  269.05  264.68   16.682   38.525   10.88  1486.26
 0.24843D+01   0.3049   0.0768   13.435   0.6914 0.61353D-09  1  0   49.09   41.072  0.01529  268.84  264.54   16.449   38.173   10.95  1486.84
 0.24866D+01   0.3046   0.0769   13.437   0.6921 0.59081D-09  1  0   51.10   42.740  0.01552  268.64  264.43   16.166   37.894   11.01  1487.42
 0.24888D+01   0.3043   0.0774   13.437   0.6963 0.57401D-09  1  0   52.99   44.307  0.01575  268.45  264.35   15.834   37.689   11.04  1488.01
 0.24911D+01   0.3040   0.0782   13.434   0.7042 0.56261D-09  1  0   54.75   45.758  0.01597  268.27  264.31   15.453   37.557   11.06  1488.59
 0.24934D+01   0.3037   0.0795   13.429   0.7156 0.55618D-09  1  0   56.34   47.075  0.01617  268.11  264.32   15.023   37.500   11.06  1489.18
 0.24956D+01   0.3034   0.0812   13.421   0.7305 0.55442D-09  1  0   57.76   48.245  0.01635  267.96  264.36   14.546   37.516   11.03  1489.76
 0.24979D+01   0.3031   0.0832   13.410   0.7488 0.55709D-09  1  0   58.98   49.253  0.01651  267.84  264.45   14.022   37.607   10.99  1490.35
 0.25002D+01   0.3028   0.0856   13.396   0.7706 0.56407D-09  1  0   60.00   50.085  0.01664  267.73  264.58   13.454   37.770   10.93  1490.95
 0.25025D+01   0.3025   0.0884   13.379   0.7957 0.57526D-09  1  0   60.78   50.728  0.01675  267.65  264.76   12.843   38.006   10.85  1491.54
 0.25047D+01   0.3022   0.0915   13.359   0.8239 0.59068D-09  1  0   61.33   51.171  0.01682  267.60  264.97   12.194   38.314   10.76  1492.15
 0.25070D+01   0.3019   0.0950   13.336   0.8551 0.61040D-09  1  0   61.63   51.403  0.01686  267.57  265.23   11.510   38.690   10.65  1492.75
 0.25093D+01   0.3016   0.0988   13.311   0.8892 0.63456D-09  1  0   61.67   51.416  0.01686  267.56  265.53   10.795   39.134   10.53  1493.36
 0.25115D+01   0.3013   0.1029   13.283   0.9258 0.66337D-09  1  0   61.44   51.203  0.01683  267.59  265.85   10.056   39.642   10.40  1493.98
 0.25138D+01   0.3010   0.1072   13.252   0.9648 0.69713D-09  1  0   60.93   50.758  0.01675  267.65  266.21    9.298   40.211   10.26  1494.61
 0.25161D+01   0.3007   0.1117   13.220   1.0057 0.73624D-09  1  0   60.15   50.079  0.01664  267.73  266.60    8.531   40.837   10.11  1495.24
 0.25183D+01   0.3004   0.1165   13.186   1.0483 0.78118D-09  1  0   59.09   49.167  0.01650  267.85  267.00    7.763   41.516    9.96  1495.87
 0.25206D+01   0.3001   0.1213   13.151   1.0921 0.83256D-09  1  0   57.75   48.024  0.01632  267.99  267.42    7.003   42.243    9.80  1496.52
 0.25229D+01   0.2998   0.1263   13.116   1.1366 0.89112D-09  1  0   56.15   46.657  0.01610  268.16  267.85    6.263   43.012    9.65  1497.17
 0.25252D+01   0.2995   0.1313   13.080   1.1814 0.95777D-09  1  0   54.31   45.076  0.01587  268.35  268.29    5.553   43.819    9.49  1497.83
 0.25274D+01   0.2992   0.1362   13.045   1.2260 0.10336D-08  1  0   52.18   43.295  0.01560  268.57  268.71    4.886   44.658    9.33  1498.50
 0.25297D+01   0.2989   0.1411   13.011   1.2699 0.11200D-08  1  0   49.81   41.333  0.01533  268.81  269.13    4.274   45.521    9.18  1499.17
 0.25320D+01   0.2986   0.1458   12.979   1.3124 0.12184D-08  1  0   47.26   39.213  0.01504  269.06  269.53    3.730   46.405    9.03  1499.85
 0.25342D+01   0.2983   0.1503   12.949   1.3530 0.13307D-08  1  0   44.55   36.961  0.01474  269.32  269.90    3.268   47.302    8.89  1500.54
 0.25365D+01   0.2980   0.1546   12.921   1.3913 0.14591D-08  1  0   41.71   34.608  0.01444  269.59  270.24    2.898   48.207    8.75  1501.23
 0.25388D+01   0.2977   0.1585   12.898   1.4266 0.16060D-08  1  0   38.80   32.191  0.01414  269.87  270.54    2.633   49.115    8.62  1501.93
 0.25410D+01   0.2974   0.1620   12.878   1.4584 0.17740D-08  1  0   35.85   29.746  0.01385  270.14  270.80    2.484   50.019    8.49  1502.63
 0.25433D+01   0.2971   0.1652   12.862   1.4864 0.19658D-08  1  0   32.92   27.315  0.01358  270.41  271.01    2.457   50.914    8.36  1503.34
 0.25456D+01   0.2968   0.1678   12.851   1.5100 0.21839D-08  1  0   30.06   24.940  0.01332  270.68  271.18    2.561   51.792    8.25  1504.05
 0.25479D+01   0.2966   0.1699   12.845   1.5289 0.24299D-08  1  0   27.31   22.663  0.01308  270.92  271.28    2.796   52.647    8.14  1504.77
 0.25501D+01   0.2963   0.1714   12.844   1.5429 0.27043D-08  1  0   24.73   20.521  0.01286  271.15  271.34    3.163   53.468    8.03  1505.48
 0.25524D+01   0.2960   0.1724   12.847   1.5517 0.30048D-08  1  0   22.35   18.550  0.01266  271.36  271.35    3.656   54.243    7.94  1506.20
 0.25547D+01   0.2957   0.1728   12.854   1.5551 0.33258D-08  1  0   20.13   16.778  0.01249  271.55  271.31    4.263   54.959    7.85  1506.92
 0.25569D+01   0.2954   0.1726   12.865   1.5532 0.36571D-08  1  0   18.20   15.225  0.01234  271.71  271.23    4.968   55.597    7.78  1507.63
 0.25592D+01   0.2951   0.1718   12.881   1.5460 0.39742D-08  0  0   16.79   13.933  0.01222  271.84  271.11    6.810   57.177   13.93  1508.35
 0.25615D+01   0.2948   0.1704   12.915   1.5335 0.41490D-08  0  0   15.94   13.232  0.01216  271.92  271.00    8.744   58.677   13.23  1509.06
 0.25638D+01   0.2945   0.1684   12.949   1.5160 0.42052D-08  0  0   15.55   12.903  0.01213  271.95  270.88    9.908   59.253   12.90  1509.77
 0.25660D+01   0.2942   0.1660   12.978   1.4937 0.41823D-08  0  0   15.40   12.782  0.01212  271.96  270.75   10.609   59.217   12.78  1510.47
 0.25683D+01   0.2939   0.1630   13.002   1.4670 0.41077D-08  0  0   15.40   12.781  0.01212  271.96  270.60   11.052   58.779   12.78  1511.17
 0.25706D+01   0.2936   0.1596   13.020   1.4362 0.39984D-08  0  0   15.49   12.856  0.01212  271.96  270.44   11.353   58.070   12.86  1511.86
 0.25728D+01   0.2933   0.1558   13.035   1.4019 0.38649D-08  0  0   15.65   12.983  0.01214  271.94  270.25   11.574   57.165   12.98  1512.55
