R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.87714D+00   0.6558   0.0000   10.915   1.2090 0.11377D-08  1  0   46.53   38.673  0.01496  269.12  268.82    6.036   45.223    9.28   773.06
 0.87941D+00   0.6550   0.0000   10.917   1.2057 0.11640D-08  1  0   45.30   37.672  0.01483  269.24  268.84    6.286   45.361    9.26   774.09
 0.88168D+00   0.6543   0.0000   10.921   1.2002 0.11869D-08  1  0   44.18   36.755  0.01471  269.35  268.84    6.571   45.461    9.25   775.12
 0.88395D+00   0.6535   0.0000   10.927   1.1926 0.12057D-08  1  0   43.16   35.931  0.01461  269.44  268.82    6.888   45.520    9.25   776.15
 0.88622D+00   0.6527   0.0000   10.935   1.1828 0.12199D-08  1  0   42.27   35.208  0.01451  269.52  268.78    7.232   45.538    9.25   777.18
 0.88849D+00   0.6520   0.0000   10.945   1.1712 0.12288D-08  1  0   41.51   34.594  0.01444  269.60  268.72    7.597   45.513    9.27   778.20
 0.89076D+00   0.6512   0.0000   10.957   1.1578 0.12322D-08  1  0   40.89   34.093  0.01437  269.65  268.64    7.980   45.446    9.29   779.23
 0.89303D+00   0.6505   0.0000   10.971   1.1428 0.12297D-08  1  0   40.41   33.711  0.01433  269.70  268.55    8.374   45.336    9.31   780.25
 0.89530D+00   0.6497   0.0000   10.987   1.1263 0.12213D-08  1  0   40.08   33.448  0.01430  269.73  268.44    8.774   45.185    9.35   781.27
 0.89757D+00   0.6490   0.0000   11.004   1.1087 0.12072D-08  1  0   39.90   33.307  0.01428  269.74  268.32    9.175   44.994    9.39   782.30
 0.89984D+00   0.6482   0.0000   11.022   1.0900 0.11876D-08  1  0   39.86   33.286  0.01428  269.75  268.18    9.573   44.766    9.44   783.32
 0.90211D+00   0.6475   0.0000   11.042   1.0706 0.11630D-08  1  0   39.97   33.385  0.01429  269.73  268.04    9.963   44.503    9.49   784.34
 0.90438D+00   0.6467   0.0000   11.062   1.0505 0.11341D-08  1  0   40.22   33.601  0.01431  269.71  267.88   10.341   44.208    9.55   785.35
 0.90665D+00   0.6460   0.0000   11.083   1.0302 0.11016D-08  1  0   40.60   33.929  0.01435  269.67  267.71   10.703   43.886    9.62   786.37
 0.90892D+00   0.6452   0.0000   11.106   1.0097 0.10662D-08  1  0   41.12   34.366  0.01441  269.62  267.54   11.047   43.540    9.69   787.39
 0.91119D+00   0.6445   0.0000   11.128   0.9894 0.10289D-08  1  0   41.77   34.906  0.01448  269.56  267.36   11.369   43.176    9.76   788.40
 0.91346D+00   0.6437   0.0000   11.151   0.9693 0.99046D-09  1  0   42.52   35.542  0.01456  269.49  267.17   11.668   42.798    9.84   789.41
 0.91573D+00   0.6430   0.0000   11.175   0.9498 0.95156D-09  1  0   43.39   36.267  0.01465  269.40  266.99   11.940   42.410    9.92   790.42
 0.91800D+00   0.6422   0.0000   11.198   0.9310 0.91291D-09  1  0   44.36   37.073  0.01475  269.31  266.79   12.186   42.017   10.01   791.44
 0.92027D+00   0.6415   0.0000   11.221   0.9130 0.87511D-09  1  0   45.41   37.951  0.01487  269.21  266.60   12.402   41.624   10.09   792.45
 0.92254D+00   0.6408   0.0000   11.244   0.8961 0.83865D-09  1  0   46.54   38.891  0.01499  269.10  266.41   12.589   41.235   10.17   793.45
 0.92481D+00   0.6400   0.0000   11.267   0.8804 0.80394D-09  1  0   47.73   39.886  0.01513  268.98  266.23   12.745   40.856   10.25   794.46
 0.92708D+00   0.6393   0.0000   11.289   0.8661 0.77129D-09  1  0   48.98   40.923  0.01527  268.86  266.05   12.870   40.488   10.33   795.47
 0.92935D+00   0.6385   0.0000   11.310   0.8532 0.74093D-09  1  0   50.27   41.994  0.01542  268.73  265.87   12.963   40.137   10.40   796.47
 0.93162D+00   0.6378   0.0000   11.330   0.8418 0.71301D-09  1  0   51.58   43.087  0.01557  268.60  265.71   13.024   39.806   10.47   797.48
 0.93389D+00   0.6371   0.0000   11.349   0.8321 0.68763D-09  1  0   52.91   44.193  0.01574  268.46  265.55   13.052   39.497   10.54   798.48
 0.93616D+00   0.6363   0.0000   11.367   0.8240 0.66484D-09  1  0   54.24   45.299  0.01590  268.33  265.40   13.048   39.213   10.60   799.48
 0.93843D+00   0.6356   0.0000   11.383   0.8178 0.64465D-09  1  0   55.57   46.396  0.01606  268.19  265.27   13.012   38.957   10.65   800.48
 0.94070D+00   0.6349   0.0000   11.398   0.8133 0.62704D-09  1  0   56.86   47.474  0.01623  268.06  265.16   12.944   38.731   10.70   801.48
 0.94297D+00   0.6341   0.0000   11.412   0.8107 0.61196D-09  1  0   58.13   48.521  0.01639  267.93  265.06   12.845   38.536   10.74   802.48
 0.94524D+00   0.6334   0.0000   11.424   0.8100 0.59936D-09  1  0   59.34   49.528  0.01655  267.80  264.98   12.715   38.374   10.77   803.47
 0.94751D+00   0.6327   0.0000   11.433   0.8111 0.58918D-09  1  0   60.50   50.485  0.01671  267.68  264.91   12.556   38.247   10.79   804.47
 0.94978D+00   0.6319   0.0000   11.441   0.8141 0.58136D-09  1  0   61.59   51.383  0.01686  267.57  264.87   12.367   38.154   10.80   805.46
 0.95205D+00   0.6312   0.0000   11.447   0.8190 0.57582D-09  1  0   62.59   52.213  0.01700  267.46  264.85   12.151   38.097   10.81   806.46
 0.95432D+00   0.6305   0.0000   11.451   0.8256 0.57250D-09  1  0   63.50   52.967  0.01713  267.37  264.85   11.909   38.077   10.80   807.45
 0.95659D+00   0.6298   0.0000   11.452   0.8340 0.57135D-09  1  0   64.32   53.637  0.01724  267.28  264.87   11.642   38.092   10.79   808.44
 0.95886D+00   0.6290   0.0000   11.451   0.8441 0.57230D-09  1  0   65.02   54.215  0.01734  267.20  264.92   11.353   38.143   10.76   809.43
 0.96113D+00   0.6283   0.0000   11.449   0.8558 0.57531D-09  1  0   65.61   54.696  0.01743  267.14  264.98   11.043   38.230   10.73   810.42
 0.96340D+00   0.6276   0.0000   11.444   0.8690 0.58034D-09  1  0   66.08   55.074  0.01749  267.09  265.07   10.714   38.351   10.69   811.41
 0.96567D+00   0.6269   0.0000   11.437   0.8837 0.58736D-09  1  0   66.42   55.343  0.01754  267.06  265.18   10.370   38.506   10.64   812.39
 0.96794D+00   0.6261   0.0000   11.428   0.8996 0.59633D-09  1  0   66.62   55.501  0.01757  267.04  265.30   10.014   38.693   10.59   813.38
 0.97021D+00   0.6254   0.0000   11.417   0.9167 0.60722D-09  1  0   66.68   55.544  0.01758  267.03  265.45    9.647   38.911   10.53   814.36
 0.97248D+00   0.6247   0.0000   11.404   0.9349 0.62003D-09  1  0   66.61   55.470  0.01757  267.04  265.61    9.275   39.158   10.46   815.35
 0.97475D+00   0.6240   0.0000   11.389   0.9539 0.63473D-09  1  0   66.40   55.279  0.01753  267.07  265.79    8.899   39.431   10.39   816.33
 0.97702D+00   0.6233   0.0000   11.374   0.9735 0.65131D-09  1  0   66.04   54.971  0.01748  267.11  265.98    8.526   39.728   10.32   817.31
 0.97929D+00   0.6225   0.0000   11.357   0.9936 0.66975D-09  1  0   65.55   54.548  0.01740  267.16  266.18    8.157   40.047   10.25   818.29
 0.98156D+00   0.6218   0.0000   11.339   1.0140 0.69004D-09  1  0   64.93   54.012  0.01731  267.23  266.39    7.798   40.384   10.17   819.27
 0.98383D+00   0.6211   0.0000   11.320   1.0345 0.71216D-09  1  0   64.17   53.368  0.01719  267.31  266.60    7.453   40.737   10.09   820.25
 0.98610D+00   0.6204   0.0000   11.301   1.0548 0.73608D-09  1  0   63.29   52.622  0.01707  267.41  266.82    7.127   41.102   10.01   821.22
 0.98837D+00   0.6197   0.0000   11.281   1.0747 0.76176D-09  1  0   62.29   51.779  0.01692  267.52  267.04    6.823   41.475    9.93   822.20
 0.99064D+00   0.6190   0.0000   11.262   1.0940 0.78916D-09  1  0   61.19   50.849  0.01677  267.64  267.26    6.545   41.854    9.85   823.17
 0.99291D+00   0.6183   0.0000   11.243   1.1125 0.81818D-09  1  0   60.00   49.841  0.01660  267.76  267.47    6.298   42.234    9.78   824.15
 0.99518D+00   0.6176   0.0000   11.224   1.1299 0.84874D-09  1  0   58.71   48.765  0.01643  267.90  267.67    6.086   42.612    9.71   825.12
 0.99745D+00   0.6168   0.0000   11.207   1.1461 0.88069D-09  1  0   57.36   47.633  0.01625  268.04  267.87    5.912   42.985    9.64   826.09
 0.99972D+00   0.6161   0.0000   11.190   1.1608 0.91387D-09  1  0   55.95   46.457  0.01607  268.18  268.05    5.778   43.347    9.57   827.06
 0.10020D+01   0.6154   0.0000   11.175   1.1738 0.94805D-09  1  0   54.50   45.250  0.01589  268.33  268.22    5.688   43.697    9.51   828.03
 0.10043D+01   0.6147   0.0000   11.162   1.1851 0.98294D-09  1  0   53.03   44.027  0.01571  268.48  268.37    5.642   44.030    9.46   828.99
 0.10065D+01   0.6140   0.0000   11.150   1.1943 0.10182D-08  1  0   51.55   42.801  0.01553  268.63  268.51    5.643   44.343    9.41   829.96
 0.10088D+01   0.6133   0.0000   11.140   1.2016 0.10534D-08  1  0   50.08   41.586  0.01536  268.78  268.62    5.691   44.632    9.36   830.93
 0.10111D+01   0.6126   0.0000   11.132   1.2066 0.10881D-08  1  0   48.63   40.398  0.01520  268.92  268.72    5.785   44.894    9.32   831.89
 0.10133D+01   0.6119   0.0000   11.127   1.2094 0.11217D-08  1  0   47.23   39.250  0.01504  269.05  268.79    5.925   45.127    9.29   832.85
 0.10156D+01   0.6112   0.0000   11.123   1.2099 0.11536D-08  1  0   45.90   38.154  0.01489  269.18  268.85    6.109   45.327    9.26   833.81
 0.10179D+01   0.6105   0.0000   11.122   1.2082 0.11831D-08  1  0   44.64   37.125  0.01476  269.30  268.88    6.333   45.492    9.24   834.78
 0.10201D+01   0.6098   0.0000   11.123   1.2042 0.12095D-08  1  0   43.47   36.172  0.01464  269.41  268.89    6.596   45.619    9.23   835.74
 0.10224D+01   0.6091   0.0000   11.126   1.1979 0.12321D-08  1  0   42.41   35.306  0.01453  269.51  268.88    6.892   45.706    9.22   836.69
 0.10247D+01   0.6084   0.0000   11.131   1.1896 0.12501D-08  1  0   41.46   34.537  0.01443  269.60  268.85    7.218   45.752    9.22   837.65
 0.10270D+01   0.6077   0.0000   11.138   1.1793 0.12630D-08  1  0   40.64   33.872  0.01435  269.68  268.80    7.569   45.756    9.23   838.61
 0.10292D+01   0.6070   0.0000   11.147   1.1670 0.12703D-08  1  0   39.96   33.317  0.01428  269.74  268.74    7.939   45.716    9.24   839.56
 0.10315D+01   0.6063   0.0000   11.158   1.1531 0.12716D-08  1  0   39.41   32.877  0.01423  269.79  268.65    8.324   45.634    9.26   840.52
 0.10338D+01   0.6056   0.0000   11.171   1.1376 0.12666D-08  1  0   39.01   32.554  0.01419  269.83  268.56    8.718   45.508    9.29   841.47
 0.10360D+01   0.6049   0.0000   11.185   1.1207 0.12555D-08  1  0   38.75   32.352  0.01416  269.85  268.44    9.116   45.342    9.33   842.42
 0.10383D+01   0.6042   0.0000   11.201   1.1027 0.12384D-08  1  0   38.64   32.269  0.01415  269.86  268.32    9.513   45.135    9.37   843.37
 0.10406D+01   0.6036   0.0000   11.218   1.0837 0.12158D-08  1  0   38.67   32.306  0.01416  269.86  268.18    9.905   44.891    9.42   844.32
 0.10429D+01   0.6029   0.0000   11.236   1.0641 0.11882D-08  1  0   38.85   32.461  0.01418  269.84  268.03   10.286   44.613    9.48   845.27
 0.10451D+01   0.6022   0.0000   11.255   1.0439 0.11563D-08  1  0   39.16   32.729  0.01421  269.81  267.87   10.655   44.305    9.54   846.22
 0.10474D+01   0.6015   0.0000   11.275   1.0235 0.11210D-08  1  0   39.61   33.109  0.01425  269.77  267.70   11.006   43.970    9.61   847.17
 0.10497D+01   0.6008   0.0000   11.296   1.0031 0.10831D-08  1  0   40.18   33.593  0.01431  269.71  267.52   11.338   43.613    9.68   848.11
 0.10519D+01   0.6001   0.0000   11.317   0.9828 0.10434D-08  1  0   40.88   34.177  0.01439  269.64  267.34   11.648   43.238    9.76   849.06
 0.10542D+01   0.5994   0.0000   11.338   0.9629 0.10029D-08  1  0   41.69   34.853  0.01447  269.57  267.16   11.933   42.851    9.84   850.00
 0.10565D+01   0.5987   0.0000   11.359   0.9436 0.96225D-09  1  0   42.60   35.614  0.01457  269.48  266.97   12.192   42.456    9.92   850.94
 0.10587D+01   0.5981   0.0000   11.381   0.9250 0.92214D-09  1  0   43.60   36.452  0.01467  269.38  266.78   12.423   42.058   10.00   851.88
 0.10610D+01   0.5974   0.0000   11.402   0.9074 0.88316D-09  1  0   44.69   37.359  0.01479  269.28  266.59   12.625   41.662   10.09   852.82
 0.10633D+01   0.5967   0.0000   11.423   0.8909 0.84577D-09  1  0   45.85   38.324  0.01492  269.16  266.41   12.798   41.271   10.17   853.76
 0.10655D+01   0.5960   0.0000   11.444   0.8756 0.81036D-09  1  0   47.07   39.339  0.01505  269.04  266.22   12.939   40.891   10.25   854.70
 0.10678D+01   0.5953   0.0000   11.463   0.8617 0.77722D-09  1  0   48.34   40.392  0.01520  268.92  266.04   13.050   40.524   10.33   855.64
 0.10701D+01   0.5946   0.0000   11.482   0.8493 0.74654D-09  1  0   49.64   41.475  0.01535  268.79  265.87   13.128   40.175   10.40   856.57
 0.10724D+01   0.5940   0.0000   11.501   0.8384 0.71846D-09  1  0   50.96   42.576  0.01550  268.66  265.71   13.175   39.847   10.47   857.51
 0.10746D+01   0.5933   0.0000   11.518   0.8293 0.69304D-09  1  0   52.30   43.685  0.01566  268.52  265.56   13.189   39.543   10.54   858.44
 0.10769D+01   0.5926   0.0000   11.533   0.8218 0.67033D-09  1  0   53.63   44.792  0.01582  268.39  265.42   13.172   39.265   10.59   859.38
 0.10792D+01   0.5919   0.0000   11.548   0.8161 0.65030D-09  1  0   54.95   45.885  0.01599  268.26  265.30   13.123   39.016   10.65   860.31
 0.10814D+01   0.5913   0.0000   11.560   0.8123 0.63293D-09  1  0   56.24   46.955  0.01615  268.12  265.19   13.043   38.797   10.69   861.24
 0.10837D+01   0.5906   0.0000   11.571   0.8103 0.61816D-09  1  0   57.49   47.991  0.01631  267.99  265.09   12.931   38.611   10.73   862.17
 0.10860D+01   0.5899   0.0000   11.581   0.8102 0.60593D-09  1  0   58.69   48.984  0.01647  267.87  265.02   12.790   38.458   10.75   863.10
 0.10882D+01   0.5892   0.0000   11.588   0.8119 0.59616D-09  1  0   59.82   49.924  0.01662  267.75  264.96   12.619   38.340   10.77   864.02
 0.10905D+01   0.5886   0.0000   11.594   0.8155 0.58879D-09  1  0   60.88   50.801  0.01676  267.64  264.93   12.420   38.258   10.78   864.95
 0.10928D+01   0.5879   0.0000   11.597   0.8209 0.58374D-09  1  0   61.86   51.608  0.01690  267.54  264.91   12.195   38.211   10.78   865.87
 0.10951D+01   0.5872   0.0000   11.599   0.8281 0.58096D-09  1  0   62.74   52.336  0.01702  267.45  264.92   11.943   38.201   10.77   866.80
 0.10973D+01   0.5866   0.0000   11.598   0.8371 0.58036D-09  1  0   63.52   52.977  0.01713  267.36  264.95   11.668   38.227   10.76   867.72
 0.10996D+01   0.5859   0.0000   11.595   0.8477 0.58191D-09  1  0   64.19   53.525  0.01722  267.29  265.00   11.371   38.288   10.73   868.64
 0.11019D+01   0.5852   0.0000   11.590   0.8599 0.58556D-09  1  0   64.74   53.974  0.01730  267.24  265.08   11.054   38.386   10.70   869.56
 0.11041D+01   0.5846   0.0000   11.583   0.8736 0.59126D-09  1  0   65.17   54.319  0.01736  267.19  265.17   10.720   38.517   10.66   870.48
 0.11064D+01   0.5839   0.0000   11.574   0.8887 0.59897D-09  1  0   65.46   54.554  0.01740  267.16  265.28   10.371   38.682   10.61   871.40
 0.11087D+01   0.5832   0.0000   11.563   0.9051 0.60867D-09  1  0   65.62   54.676  0.01742  267.14  265.41   10.010   38.879   10.55   872.32
 0.11110D+01   0.5826   0.0000   11.550   0.9225 0.62034D-09  1  0   65.65   54.683  0.01742  267.14  265.56    9.641   39.106   10.49   873.24
 0.11132D+01   0.5819   0.0000   11.535   0.9410 0.63396D-09  1  0   65.53   54.574  0.01741  267.16  265.73    9.268   39.361   10.42   874.15
 0.11155D+01   0.5812   0.0000   11.519   0.9602 0.64951D-09  1  0   65.27   54.347  0.01737  267.19  265.91    8.893   39.642   10.35   875.07
 0.11178D+01   0.5806   0.0000   11.502   0.9800 0.66698D-09  1  0   64.88   54.005  0.01731  267.23  266.10    8.520   39.946   10.28   875.98
 0.11200D+01   0.5799   0.0000   11.483   1.0003 0.68636D-09  1  0   64.35   53.548  0.01723  267.29  266.31    8.155   40.271   10.20   876.90
 0.11223D+01   0.5793   0.0000   11.463   1.0207 0.70762D-09  1  0   63.68   52.981  0.01713  267.36  266.52    7.800   40.614   10.12   877.81
 0.11246D+01   0.5786   0.0000   11.443   1.0411 0.73076D-09  1  0   62.89   52.308  0.01701  267.45  266.73    7.461   40.971   10.05   878.72
 0.11268D+01   0.5780   0.0000   11.423   1.0613 0.75574D-09  1  0   61.98   51.535  0.01688  267.55  266.95    7.142   41.339    9.97   879.63
 0.11291D+01   0.5773   0.0000   11.402   1.0811 0.78251D-09  1  0   60.95   50.669  0.01674  267.66  267.17    6.847   41.715    9.89   880.54
 0.11314D+01   0.5766   0.0000   11.382   1.1002 0.81103D-09  1  0   59.83   49.719  0.01659  267.78  267.38    6.579   42.095    9.81   881.44
 0.11337D+01   0.5760   0.0000   11.361   1.1183 0.84119D-09  1  0   58.61   48.694  0.01642  267.91  267.59    6.344   42.476    9.74   882.35
 0.11359D+01   0.5753   0.0000   11.342   1.1353 0.87291D-09  1  0   57.31   47.607  0.01625  268.04  267.79    6.145   42.853    9.67   883.26
 0.11382D+01   0.5747   0.0000   11.324   1.1510 0.90601D-09  1  0   55.95   46.467  0.01607  268.18  267.98    5.984   43.223    9.60   884.16
 0.11405D+01   0.5740   0.0000   11.307   1.1652 0.94032D-09  1  0   54.53   45.289  0.01590  268.33  268.15    5.865   43.583    9.54   885.06
 0.11427D+01   0.5734   0.0000   11.291   1.1777 0.97557D-09  1  0   53.09   44.085  0.01572  268.48  268.31    5.790   43.928    9.48   885.97
 0.11450D+01   0.5727   0.0000   11.277   1.1883 0.10115D-08  1  0   51.62   42.870  0.01554  268.62  268.46    5.761   44.256    9.42   886.87
 0.11473D+01   0.5721   0.0000   11.264   1.1969 0.10476D-08  1  0   50.16   41.658  0.01537  268.77  268.58    5.778   44.562    9.38   887.77
 0.11495D+01   0.5714   0.0000   11.254   1.2034 0.10836D-08  1  0   48.71   40.463  0.01521  268.91  268.69    5.842   44.844    9.33   888.67
 0.11518D+01   0.5708   0.0000   11.246   1.2078 0.11189D-08  1  0   47.29   39.299  0.01505  269.05  268.78    5.952   45.098    9.29   889.56
 0.11541D+01   0.5701   0.0000   11.239   1.2098 0.11528D-08  1  0   45.93   38.180  0.01490  269.18  268.84    6.107   45.321    9.26   890.46
 0.11563D+01   0.5695   0.0000   11.235   1.2096 0.11847D-08  1  0   44.63   37.118  0.01476  269.30  268.89    6.304   45.510    9.24   891.36
 0.11586D+01   0.5688   0.0000   11.234   1.2071 0.12140D-08  1  0   43.42   36.126  0.01463  269.42  268.91    6.542   45.664    9.22   892.25
 0.11609D+01   0.5682   0.0000   11.234   1.2024 0.12397D-08  1  0   42.30   35.216  0.01452  269.52  268.92    6.816   45.778    9.21   893.15
 0.11632D+01   0.5676   0.0000   11.237   1.1955 0.12613D-08  1  0   41.30   34.396  0.01441  269.62  268.90    7.122   45.852    9.20   894.04
 0.11654D+01   0.5669   0.0000   11.241   1.1864 0.12781D-08  1  0   40.41   33.674  0.01432  269.70  268.86    7.456   45.884    9.20   894.93
 0.11677D+01   0.5663   0.0000   11.248   1.1755 0.12893D-08  1  0   39.65   33.059  0.01425  269.77  268.81    7.813   45.873    9.21   895.82
 0.11700D+01   0.5656   0.0000   11.256   1.1627 0.12945D-08  1  0   39.03   32.555  0.01419  269.83  268.73    8.187   45.819    9.23   896.71
 0.11722D+01   0.5650   0.0000   11.267   1.1482 0.12935D-08  1  0   38.54   32.167  0.01414  269.87  268.65    8.574   45.721    9.25   897.60
 0.11745D+01   0.5643   0.0000   11.279   1.1322 0.12861D-08  1  0   38.20   31.897  0.01411  269.90  268.54    8.968   45.580    9.29   898.49
 0.11768D+01   0.5637   0.0000   11.292   1.1149 0.12724D-08  1  0   38.01   31.747  0.01409  269.92  268.42    9.364   45.398    9.33   899.38
 0.11790D+01   0.5631   0.0000   11.307   1.0966 0.12526D-08  1  0   37.96   31.716  0.01409  269.92  268.29    9.757   45.177    9.37   900.27
 0.11813D+01   0.5624   0.0000   11.323   1.0774 0.12274D-08  1  0   38.06   31.803  0.01410  269.91  268.15   10.143   44.919    9.42   901.15
 0.11836D+01   0.5618   0.0000   11.340   1.0576 0.11973D-08  1  0   38.29   32.006  0.01412  269.89  268.00   10.518   44.628    9.48   902.03
 0.11859D+01   0.5612   0.0000   11.358   1.0373 0.11631D-08  1  0   38.66   32.321  0.01416  269.85  267.83   10.878   44.308    9.55   902.92
 0.11881D+01   0.5605   0.0000   11.377   1.0168 0.11258D-08  1  0   39.16   32.744  0.01421  269.81  267.66   11.220   43.962    9.62   903.80
 0.11904D+01   0.5599   0.0000   11.396   0.9964 0.10861D-08  1  0   39.79   33.270  0.01427  269.75  267.49   11.542   43.595    9.69   904.68
 0.11927D+01   0.5593   0.0000   11.416   0.9762 0.10450D-08  1  0   40.53   33.893  0.01435  269.68  267.31   11.840   43.213    9.77   905.56
 0.11949D+01   0.5586   0.0000   11.436   0.9565 0.10033D-08  1  0   41.39   34.604  0.01444  269.59  267.12   12.114   42.820    9.85   906.44
 0.11972D+01   0.5580   0.0000   11.456   0.9374 0.96169D-09  1  0   42.34   35.398  0.01454  269.50  266.93   12.361   42.420    9.93   907.32
 0.11995D+01   0.5574   0.0000   11.476   0.9192 0.92092D-09  1  0   43.38   36.265  0.01465  269.40  266.74   12.580   42.019   10.02   908.20
 0.12018D+01   0.5567   0.0000   11.496   0.9019 0.88152D-09  1  0   44.49   37.197  0.01477  269.29  266.56   12.769   41.621   10.10   909.07
 0.12040D+01   0.5561   0.0000   11.515   0.8858 0.84391D-09  1  0   45.68   38.184  0.01490  269.18  266.37   12.929   41.231   10.18   909.95
 0.12063D+01   0.5555   0.0000   11.534   0.8709 0.80847D-09  1  0   46.92   39.217  0.01504  269.06  266.19   13.058   40.852   10.26   910.82
 0.12086D+01   0.5549   0.0000   11.553   0.8575 0.77543D-09  1  0   48.20   40.285  0.01518  268.93  266.02   13.155   40.489   10.34   911.69
 0.12108D+01   0.5542   0.0000   11.570   0.8456 0.74497D-09  1  0   49.52   41.378  0.01533  268.80  265.85   13.221   40.144   10.41   912.57
 0.12131D+01   0.5536   0.0000   11.586   0.8353 0.71721D-09  1  0   50.85   42.486  0.01549  268.67  265.69   13.255   39.821   10.48   913.44
 0.12154D+01   0.5530   0.0000   11.602   0.8266 0.69220D-09  1  0   52.19   43.598  0.01565  268.53  265.54   13.258   39.523   10.54   914.31
 0.12176D+01   0.5524   0.0000   11.616   0.8198 0.66994D-09  1  0   53.52   44.704  0.01581  268.40  265.41   13.228   39.253   10.60   915.18
 0.12199D+01   0.5517   0.0000   11.628   0.8147 0.65041D-09  1  0   54.84   45.793  0.01597  268.27  265.29   13.167   39.012   10.65   916.05
 0.12222D+01   0.5511   0.0000   11.639   0.8114 0.63357D-09  1  0   56.12   46.855  0.01613  268.14  265.19   13.075   38.802   10.69   916.91
 0.12245D+01   0.5505   0.0000   11.648   0.8101 0.61936D-09  1  0   57.35   47.880  0.01629  268.01  265.10   12.953   38.625   10.72   917.78
 0.12267D+01   0.5499   0.0000   11.656   0.8105 0.60770D-09  1  0   58.54   48.859  0.01645  267.89  265.03   12.801   38.482   10.75   918.65
 0.12290D+01   0.5493   0.0000   11.662   0.8129 0.59852D-09  1  0   59.65   49.781  0.01660  267.77  264.98   12.619   38.374   10.76   919.51
 0.12313D+01   0.5486   0.0000   11.665   0.8171 0.59175D-09  1  0   60.69   50.639  0.01673  267.66  264.95   12.411   38.302   10.77   920.37
 0.12335D+01   0.5480   0.0000   11.667   0.8231 0.58731D-09  1  0   61.64   51.423  0.01686  267.56  264.95   12.175   38.266   10.77   921.24
 0.12358D+01   0.5474   0.0000   11.666   0.8309 0.58514D-09  1  0   62.49   52.125  0.01698  267.47  264.96   11.915   38.267   10.76   922.10
 0.12381D+01   0.5468   0.0000   11.664   0.8404 0.58518D-09  1  0   63.24   52.739  0.01709  267.39  265.00   11.632   38.304   10.74   922.96
 0.12403D+01   0.5462   0.0000   11.659   0.8515 0.58736D-09  1  0   63.87   53.258  0.01718  267.33  265.06   11.328   38.376   10.71   923.82
 0.12426D+01   0.5456   0.0000   11.652   0.8642 0.59165D-09  1  0   64.39   53.676  0.01725  267.27  265.14   11.004   38.484   10.67   924.68
 0.12449D+01   0.5449   0.0000   11.644   0.8784 0.59800D-09  1  0   64.77   53.987  0.01730  267.23  265.24   10.665   38.626   10.63   925.53
 0.12471D+01   0.5443   0.0000   11.633   0.8939 0.60639D-09  1  0   65.03   54.189  0.01734  267.21  265.36   10.311   38.801   10.58   926.39
 0.12494D+01   0.5437   0.0000   11.620   0.9107 0.61677D-09  1  0   65.15   54.277  0.01735  267.20  265.49    9.947   39.007   10.52   927.25
 0.12517D+01   0.5431   0.0000   11.605   0.9285 0.62914D-09  1  0   65.13   54.249  0.01735  267.20  265.65    9.576   39.243   10.46   928.10
 0.12540D+01   0.5425   0.0000   11.589   0.9472 0.64347D-09  1  0   64.97   54.105  0.01732  267.22  265.82    9.201   39.507   10.39   928.95
 0.12562D+01   0.5419   0.0000   11.571   0.9666 0.65974D-09  1  0   64.67   53.844  0.01728  267.25  266.00    8.827   39.795   10.32   929.81
 0.12585D+01   0.5413   0.0000   11.552   0.9866 0.67796D-09  1  0   64.23   53.467  0.01721  267.30  266.20    8.456   40.106   10.25   930.66
 0.12608D+01   0.5407   0.0000   11.533   1.0069 0.69810D-09  1  0   63.66   52.978  0.01713  267.36  266.40    8.093   40.437   10.17   931.51
 0.12630D+01   0.5401   0.0000   11.512   1.0274 0.72014D-09  1  0   62.96   52.380  0.01703  267.44  266.61    7.743   40.784   10.09   932.36
 0.12653D+01   0.5395   0.0000   11.490   1.0478 0.74407D-09  1  0   62.13   51.678  0.01691  267.53  266.83    7.410   41.145   10.01   933.21
 0.12676D+01   0.5389   0.0000   11.469   1.0678 0.76985D-09  1  0   61.19   50.878  0.01677  267.63  267.05    7.098   41.516    9.93   934.06
 0.12698D+01   0.5383   0.0000   11.447   1.0874 0.79743D-09  1  0   60.14   49.989  0.01663  267.74  267.26    6.812   41.894    9.86   934.90
 0.12721D+01   0.5376   0.0000   11.426   1.1062 0.82674D-09  1  0   58.98   49.019  0.01647  267.87  267.47    6.554   42.274    9.78   935.75
 0.12744D+01   0.5370   0.0000   11.405   1.1240 0.85770D-09  1  0   57.74   47.978  0.01631  268.00  267.68    6.330   42.654    9.71   936.59
 0.12767D+01   0.5364   0.0000   11.385   1.1406 0.89017D-09  1  0   56.43   46.878  0.01614  268.13  267.87    6.143   43.029    9.64   937.44
 0.12789D+01   0.5358   0.0000   11.366   1.1558 0.92400D-09  1  0   55.06   45.731  0.01596  268.27  268.06    5.996   43.397    9.57   938.28
 0.12812D+01   0.5352   0.0000   11.348   1.1695 0.95897D-09  1  0   53.64   44.549  0.01579  268.42  268.23    5.891   43.752    9.51   939.12
 0.12835D+01   0.5346   0.0000   11.332   1.1814 0.99480D-09  1  0   52.19   43.347  0.01561  268.56  268.38    5.831   44.092    9.45   939.97
