R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    64.95   274.17    64.95   377.60    64.95   474.36    64.95   563.57    64.95   645.89    64.95   721.93    64.95   792.23    64.95   857.30    64.95   917.57    64.95   973.45    64.95  1025.30    64.95  1073.45    64.95  1118.16    64.95  1159.69    64.95  1198.23    64.95  1233.96    64.95  1267.04    64.95  1297.58    64.95  1325.70    64.95  1351.50    64.95  1375.05    64.95  1396.45    64.95  1415.76    64.95  1433.07    64.95  1448.44    64.95  1461.94    64.95  1473.64    64.95  1483.63    64.95  1491.96    64.95  1498.71    64.95  1503.33
    66.95   274.17    66.95   377.60    66.95   474.36    66.95   563.57    66.95   645.89    66.95   721.93    66.95   792.23    66.95   857.30    66.95   917.57    66.95   973.45    66.95  1025.30    66.95  1073.45    66.95  1118.16    66.95  1159.69    66.95  1198.23    66.95  1233.96    66.95  1267.03    66.95  1297.57    66.95  1325.69    66.95  1351.48    66.95  1375.03    66.95  1396.42    66.95  1415.73    66.95  1433.03    66.95  1448.39    66.95  1461.88    66.95  1473.58    66.95  1483.56    66.95  1491.88    66.95  1498.62    66.95  1503.24
    68.95   274.17    68.95   377.60    68.95   474.36    68.95   563.57    68.95   645.89    68.95   721.93    68.95   792.23    68.95   857.30    68.95   917.57    68.95   973.45    68.95  1025.30    68.95  1073.45    68.95  1118.16    68.95  1159.68    68.95  1198.22    68.95  1233.95    68.95  1267.02    68.95  1297.56    68.95  1325.67    68.95  1351.46    68.95  1375.00    68.95  1396.39    68.95  1415.69    68.95  1432.98    68.95  1448.34    68.95  1461.82    68.95  1473.52    68.95  1483.48    68.95  1491.80    68.95  1498.54    68.95  1503.15
    70.95   274.17    70.95   377.60    70.95   474.36    70.95   563.57    70.95   645.89    70.95   721.93    70.95   792.23    70.95   857.30    70.95   917.57    70.95   973.45    70.95  1025.30    70.95  1073.45    70.95  1118.16    70.95  1159.68    70.95  1198.22    70.95  1233.95    70.95  1267.01    70.95  1297.55    70.95  1325.65    70.95  1351.43    70.95  1374.98    70.95  1396.36    70.95  1415.65    70.95  1432.94    70.95  1448.29    70.95  1461.77    70.95  1473.45    70.95  1483.41    70.95  1491.72    70.95  1498.45    70.95  1503.06
    72.95   274.17    72.95   377.60    72.95   474.36    72.95   563.57    72.95   645.89    72.95   721.93    72.95   792.23    72.95   857.30    72.95   917.57    72.95   973.45    72.95  1025.30    72.95  1073.44    72.95  1118.16    72.95  1159.68    72.95  1198.21    72.95  1233.94    72.95  1267.00    72.95  1297.53    72.95  1325.64    72.95  1351.41    72.95  1374.95    72.95  1396.32    72.95  1415.61    72.95  1432.89    72.95  1448.23    72.95  1461.70    72.95  1473.38    72.95  1483.34    72.95  1491.64    72.95  1498.36    72.95  1502.96
    74.95   274.17    74.95   377.60    74.95   474.36    74.95   563.57    74.95   645.89    74.95   721.93    74.95   792.23    74.95   857.30    74.95   917.57    74.95   973.45    74.95  1025.30    74.95  1073.44    74.95  1118.15    74.95  1159.67    74.95  1198.21    74.95  1233.93    74.95  1266.99    74.95  1297.52    74.95  1325.62    74.95  1351.39    74.95  1374.92    74.95  1396.29    74.95  1415.57    74.95  1432.84    74.95  1448.18    74.95  1461.64    74.95  1473.31    74.95  1483.26    74.95  1491.55    74.95  1498.27    74.95  1502.86
    76.95   274.17    76.95   377.60    76.95   474.36    76.95   563.57    76.95   645.89    76.95   721.93    76.95   792.23    76.95   857.30    76.95   917.57    76.95   973.45    76.95  1025.30    76.95  1073.44    76.95  1118.15    76.95  1159.67    76.95  1198.20    76.95  1233.93    76.95  1266.98    76.95  1297.51    76.95  1325.60    76.95  1351.37    76.95  1374.89    76.95  1396.25    76.95  1415.53    76.95  1432.79    76.95  1448.12    76.95  1461.58    76.95  1473.24    76.95  1483.18    76.95  1491.46    76.95  1498.17    76.95  1502.76
    78.94   274.17    78.94   377.60    78.94   474.36    78.94   563.57    78.94   645.89    78.94   721.93    78.94   792.23    78.94   857.30    78.94   917.57    78.94   973.45    78.94  1025.30    78.94  1073.44    78.94  1118.15    78.94  1159.67    78.94  1198.20    78.94  1233.92    78.94  1266.97    78.94  1297.49    78.94  1325.58    78.94  1351.34    78.94  1374.86    78.94  1396.22    78.94  1415.49    78.94  1432.74    78.94  1448.06    78.94  1461.51    78.94  1473.17    78.94  1483.10    78.94  1491.37    78.94  1498.07    78.94  1502.66
    80.94   274.17    80.94   377.60    80.94   474.36    80.94   563.57    80.94   645.89    80.94   721.93    80.94   792.23    80.94   857.30    80.94   917.57    80.94   973.45    80.94  1025.30    80.94  1073.44    80.94  1118.15    80.94  1159.67    80.94  1198.19    80.94  1233.91    80.94  1266.96    80.94  1297.48    80.94  1325.56    80.94  1351.32    80.94  1374.83    80.94  1396.18    80.94  1415.44    80.94  1432.69    80.94  1448.00    80.94  1461.44    80.94  1473.09    80.94  1483.01    80.94  1491.28    80.94  1497.97    80.94  1502.55
    82.94   274.17    82.94   377.60    82.94   474.36    82.94   563.57    82.94   645.89    82.94   721.93    82.94   792.23    82.94   857.30    82.94   917.57    82.94   973.45    82.94  1025.30    82.94  1073.44    82.94  1118.15    82.94  1159.66    82.94  1198.19    82.94  1233.90    82.94  1266.95    82.94  1297.46    82.94  1325.54    82.94  1351.29    82.94  1374.80    82.94  1396.14    82.94  1415.40    82.94  1432.64    82.94  1447.94    82.94  1461.37    82.94  1473.01    82.94  1482.93    82.94  1491.19    82.94  1497.87    82.94  1502.44
    84.94   274.17    84.94   377.60    84.94   474.36    84.94   563.57    84.94   645.89    84.94   721.93    84.94   792.23    84.94   857.30    84.94   917.57    84.94   973.45    84.94  1025.30    84.94  1073.44    84.94  1118.15    84.94  1159.66    84.94  1198.18    84.94  1233.90    84.94  1266.94    84.94  1297.45    84.94  1325.52    84.94  1351.27    84.94  1374.76    84.94  1396.10    84.94  1415.35    84.94  1432.58    84.94  1447.88    84.94  1461.30    84.94  1472.93    84.94  1482.84    84.94  1491.09    84.94  1497.77    84.94  1502.33
    86.94   274.17    86.94   377.60    86.94   474.36    86.94   563.57    86.94   645.89    86.94   721.93    86.94   792.23    86.94   857.30    86.94   917.57    86.94   973.45    86.94  1025.30    86.94  1073.44    86.94  1118.14    86.94  1159.66    86.94  1198.18    86.94  1233.89    86.94  1266.93    86.94  1297.43    86.94  1325.50    86.94  1351.24    86.94  1374.73    86.94  1396.06    86.94  1415.30    86.94  1432.53    86.94  1447.81    86.94  1461.23    86.94  1472.85    86.94  1482.75    86.94  1490.99    86.94  1497.66    86.94  1502.21
    88.94   274.17    88.94   377.60    88.94   474.36    88.94   563.57    88.94   645.89    88.94   721.93    88.94   792.23    88.94   857.30    88.94   917.57    88.94   973.45    88.94  1025.30    88.94  1073.44    88.94  1118.14    88.94  1159.65    88.94  1198.17    88.94  1233.88    88.94  1266.92    88.94  1297.41    88.94  1325.48    88.94  1351.21    88.94  1374.70    88.94  1396.02    88.94  1415.25    88.94  1432.47    88.94  1447.75    88.94  1461.15    88.94  1472.77    88.94  1482.65    88.94  1490.89    88.94  1497.55    88.94  1502.09
