R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.11768D+01   0.5637   0.0000   11.377   1.2680 0.24427D-08  1  0   22.20   18.649  0.01267  271.35  269.65    9.680   50.861    8.47   899.38
 0.11790D+01   0.5631   0.0000   11.385   1.2573 0.24114D-08  1  0   22.30   18.732  0.01268  271.34  269.59    9.877   50.702    8.49   900.27
 0.11813D+01   0.5624   0.0000   11.394   1.2460 0.23728D-08  1  0   22.46   18.867  0.01269  271.33  269.52   10.068   50.518    8.52   901.15
 0.11836D+01   0.5618   0.0000   11.402   1.2343 0.23279D-08  1  0   22.68   19.053  0.01271  271.31  269.45   10.250   50.310    8.55   902.03
 0.11859D+01   0.5612   0.0000   11.411   1.2223 0.22776D-08  1  0   22.96   19.287  0.01273  271.28  269.37   10.422   50.083    8.59   902.92
 0.11881D+01   0.5605   0.0000   11.420   1.2101 0.22231D-08  1  0   23.29   19.567  0.01276  271.25  269.30   10.583   49.838    8.63   903.80
 0.11904D+01   0.5599   0.0000   11.429   1.1978 0.21653D-08  1  0   23.68   19.890  0.01279  271.22  269.22   10.732   49.579    8.67   904.68
 0.11927D+01   0.5593   0.0000   11.438   1.1857 0.21053D-08  1  0   24.12   20.254  0.01283  271.18  269.14   10.866   49.308    8.71   905.56
 0.11949D+01   0.5586   0.0000   11.448   1.1738 0.20441D-08  1  0   24.60   20.655  0.01287  271.14  269.06   10.987   49.030    8.76   906.44
 0.11972D+01   0.5580   0.0000   11.457   1.1621 0.19828D-08  1  0   25.12   21.089  0.01292  271.09  268.98   11.092   48.748    8.81   907.32
 0.11995D+01   0.5574   0.0000   11.466   1.1510 0.19220D-08  1  0   25.68   21.553  0.01296  271.04  268.91   11.182   48.464    8.85   908.20
 0.12018D+01   0.5567   0.0000   11.475   1.1404 0.18626D-08  1  0   26.27   22.043  0.01301  270.99  268.83   11.256   48.182    8.90   909.07
 0.12040D+01   0.5561   0.0000   11.484   1.1304 0.18052D-08  1  0   26.88   22.553  0.01307  270.93  268.76   11.313   47.905    8.94   909.95
 0.12063D+01   0.5555   0.0000   11.492   1.1212 0.17503D-08  1  0   27.51   23.079  0.01312  270.88  268.69   11.353   47.636    8.99   910.82
 0.12086D+01   0.5549   0.0000   11.500   1.1129 0.16983D-08  1  0   28.16   23.616  0.01318  270.82  268.63   11.376   47.377    9.03   911.69
 0.12108D+01   0.5542   0.0000   11.507   1.1054 0.16496D-08  1  0   28.81   24.159  0.01323  270.76  268.57   11.381   47.131    9.07   912.57
 0.12131D+01   0.5536   0.0000   11.514   1.0989 0.16044D-08  1  0   29.47   24.704  0.01329  270.70  268.51   11.369   46.900    9.11   913.44
 0.12154D+01   0.5530   0.0000   11.520   1.0935 0.15629D-08  1  0   30.12   25.243  0.01335  270.64  268.46   11.339   46.687    9.15   914.31
 0.12176D+01   0.5524   0.0000   11.525   1.0892 0.15252D-08  1  0   30.76   25.773  0.01341  270.58  268.42   11.293   46.492    9.18   915.18
 0.12199D+01   0.5517   0.0000   11.530   1.0860 0.14914D-08  1  0   31.38   26.287  0.01346  270.53  268.39   11.229   46.319    9.21   916.05
 0.12222D+01   0.5511   0.0000   11.534   1.0839 0.14616D-08  1  0   31.98   26.781  0.01352  270.47  268.36   11.148   46.167    9.23   916.91
 0.12245D+01   0.5505   0.0000   11.537   1.0830 0.14357D-08  1  0   32.55   27.250  0.01357  270.42  268.34   11.052   46.038    9.25   917.78
 0.12267D+01   0.5499   0.0000   11.539   1.0833 0.14138D-08  1  0   33.08   27.688  0.01362  270.37  268.33   10.939   45.934    9.27   918.65
 0.12290D+01   0.5493   0.0000   11.540   1.0848 0.13959D-08  1  0   33.56   28.090  0.01367  270.33  268.33   10.812   45.854    9.28   919.51
 0.12313D+01   0.5486   0.0000   11.540   1.0875 0.13818D-08  1  0   34.00   28.453  0.01371  270.29  268.34   10.672   45.800    9.28   920.37
 0.12335D+01   0.5480   0.0000   11.540   1.0913 0.13715D-08  1  0   34.39   28.771  0.01374  270.25  268.35   10.518   45.772    9.29   921.24
 0.12358D+01   0.5474   0.0000   11.538   1.0962 0.13651D-08  1  0   34.72   29.042  0.01377  270.22  268.38   10.352   45.769    9.28   922.10
 0.12381D+01   0.5468   0.0000   11.536   1.1021 0.13624D-08  1  0   34.99   29.262  0.01380  270.20  268.42   10.177   45.792    9.28   922.96
 0.12403D+01   0.5462   0.0000   11.532   1.1091 0.13634D-08  1  0   35.20   29.427  0.01382  270.18  268.46    9.992   45.840    9.26   923.82
 0.12426D+01   0.5456   0.0000   11.528   1.1171 0.13682D-08  1  0   35.33   29.537  0.01383  270.17  268.51    9.800   45.913    9.25   924.68
 0.12449D+01   0.5449   0.0000   11.522   1.1259 0.13767D-08  1  0   35.40   29.588  0.01384  270.16  268.57    9.603   46.010    9.23   925.53
 0.12471D+01   0.5443   0.0000   11.516   1.1355 0.13888D-08  1  0   35.40   29.580  0.01384  270.16  268.64    9.402   46.131    9.20   926.39
 0.12494D+01   0.5437   0.0000   11.510   1.1458 0.14045D-08  1  0   35.32   29.512  0.01383  270.17  268.72    9.200   46.274    9.18   927.25
 0.12517D+01   0.5431   0.0000   11.502   1.1567 0.14240D-08  1  0   35.17   29.384  0.01381  270.19  268.80    8.999   46.437    9.15   928.10
 0.12540D+01   0.5425   0.0000   11.494   1.1681 0.14470D-08  1  0   34.95   29.198  0.01379  270.21  268.88    8.800   46.621    9.11   928.95
 0.12562D+01   0.5419   0.0000   11.486   1.1799 0.14737D-08  1  0   34.67   28.954  0.01376  270.23  268.97    8.606   46.822    9.08   929.81
 0.12585D+01   0.5413   0.0000   11.477   1.1919 0.15040D-08  1  0   34.31   28.656  0.01373  270.27  269.06    8.420   47.040    9.04   930.66
 0.12608D+01   0.5407   0.0000   11.468   1.2041 0.15378D-08  1  0   33.89   28.305  0.01369  270.31  269.15    8.244   47.272    9.00   931.51
 0.12630D+01   0.5401   0.0000   11.458   1.2164 0.15752D-08  1  0   33.42   27.907  0.01364  270.35  269.25    8.079   47.517    8.95   932.36
 0.12653D+01   0.5395   0.0000   11.449   1.2285 0.16161D-08  1  0   32.89   27.464  0.01359  270.40  269.34    7.929   47.772    8.91   933.21
 0.12676D+01   0.5389   0.0000   11.440   1.2404 0.16603D-08  1  0   32.31   26.983  0.01354  270.45  269.43    7.795   48.035    8.87   934.06
 0.12698D+01   0.5383   0.0000   11.431   1.2519 0.17078D-08  1  0   31.70   26.468  0.01348  270.51  269.52    7.679   48.304    8.83   934.90
 0.12721D+01   0.5376   0.0000   11.422   1.2629 0.17582D-08  1  0   31.04   25.925  0.01342  270.57  269.60    7.583   48.577    8.78   935.75
 0.12744D+01   0.5370   0.0000   11.414   1.2733 0.18115D-08  1  0   30.37   25.362  0.01336  270.63  269.67    7.508   48.850    8.74   936.59
 0.12767D+01   0.5364   0.0000   11.406   1.2830 0.18671D-08  1  0   29.67   24.784  0.01330  270.69  269.74    7.457   49.121    8.70   937.44
 0.12789D+01   0.5358   0.0000   11.399   1.2918 0.19247D-08  1  0   28.96   24.198  0.01324  270.76  269.81    7.429   49.387    8.66   938.28
 0.12812D+01   0.5352   0.0000   11.393   1.2997 0.19838D-08  1  0   28.26   23.612  0.01318  270.82  269.86    7.424   49.647    8.62   939.12
 0.12835D+01   0.5346   0.0000   11.388   1.3066 0.20437D-08  1  0   27.55   23.032  0.01312  270.88  269.91    7.445   49.896    8.58   939.97
 0.12857D+01   0.5340   0.0000   11.383   1.3123 0.21037D-08  1  0   26.87   22.465  0.01306  270.94  269.95    7.489   50.132    8.55   940.81
 0.12880D+01   0.5334   0.0000   11.380   1.3169 0.21630D-08  1  0   26.20   21.918  0.01300  271.00  269.98    7.557   50.352    8.52   941.65
 0.12903D+01   0.5328   0.0000   11.377   1.3202 0.22206D-08  1  0   25.57   21.396  0.01295  271.06  270.00    7.648   50.554    8.49   942.48
 0.12926D+01   0.5322   0.0000   11.375   1.3222 0.22755D-08  1  0   24.97   20.905  0.01290  271.11  270.01    7.760   50.734    8.46   943.32
 0.12948D+01   0.5317   0.0000   11.374   1.3230 0.23267D-08  1  0   24.42   20.451  0.01285  271.16  270.01    7.891   50.892    8.44   944.16
 0.12971D+01   0.5311   0.0000   11.374   1.3224 0.23732D-08  1  0   23.91   20.037  0.01281  271.20  270.01    8.040   51.023    8.42   944.99
 0.12994D+01   0.5305   0.0000   11.375   1.3206 0.24138D-08  1  0   23.46   19.667  0.01277  271.24  269.99    8.205   51.127    8.41   945.83
 0.13016D+01   0.5299   0.0000   11.377   1.3175 0.24477D-08  1  0   23.07   19.346  0.01274  271.28  269.97    8.382   51.201    8.40   946.66
 0.13039D+01   0.5293   0.0000   11.380   1.3131 0.24738D-08  1  0   22.74   19.074  0.01271  271.31  269.94    8.571   51.245    8.40   947.50
 0.13062D+01   0.5287   0.0000   11.383   1.3075 0.24917D-08  1  0   22.47   18.854  0.01269  271.33  269.90    8.767   51.257    8.40   948.33
 0.13084D+01   0.5281   0.0000   11.388   1.3009 0.25007D-08  1  0   22.26   18.688  0.01268  271.35  269.86    8.969   51.238    8.40   949.16
 0.13107D+01   0.5275   0.0000   11.393   1.2931 0.25007D-08  1  0   22.12   18.576  0.01266  271.36  269.81    9.173   51.187    8.41   949.99
 0.13130D+01   0.5269   0.0000   11.398   1.2844 0.24915D-08  1  0   22.05   18.519  0.01266  271.37  269.75    9.379   51.104    8.43   950.82
 0.13153D+01   0.5263   0.0000   11.404   1.2749 0.24733D-08  1  0   22.04   18.516  0.01266  271.37  269.69    9.582   50.991    8.45   951.65
 0.13175D+01   0.5257   0.0000   11.411   1.2646 0.24467D-08  1  0   22.10   18.567  0.01266  271.36  269.63    9.782   50.850    8.47   952.47
 0.13198D+01   0.5251   0.0000   11.418   1.2537 0.24123D-08  1  0   22.22   18.670  0.01267  271.35  269.56    9.976   50.681    8.50   953.30
 0.13221D+01   0.5246   0.0000   11.425   1.2422 0.23708D-08  1  0   22.40   18.825  0.01269  271.33  269.49   10.163   50.488    8.53   954.13
 0.13243D+01   0.5240   0.0000   11.433   1.2304 0.23233D-08  1  0   22.65   19.030  0.01271  271.31  269.42   10.341   50.272    8.56   954.95
 0.13266D+01   0.5234   0.0000   11.441   1.2183 0.22708D-08  1  0   22.95   19.282  0.01273  271.28  269.35   10.508   50.037    8.60   955.77
 0.13289D+01   0.5228   0.0000   11.449   1.2061 0.22143D-08  1  0   23.31   19.579  0.01276  271.25  269.27   10.663   49.786    8.64   956.60
 0.13311D+01   0.5222   0.0000   11.457   1.1939 0.21550D-08  1  0   23.71   19.918  0.01280  271.22  269.19   10.806   49.521    8.68   957.42
 0.13334D+01   0.5216   0.0000   11.465   1.1818 0.20939D-08  1  0   24.17   20.297  0.01284  271.18  269.11   10.935   49.246    8.73   958.24
 0.13357D+01   0.5211   0.0000   11.473   1.1699 0.20320D-08  1  0   24.66   20.712  0.01288  271.13  269.04   11.049   48.965    8.77   959.06
 0.13379D+01   0.5205   0.0000   11.482   1.1585 0.19701D-08  1  0   25.20   21.158  0.01292  271.08  268.96   11.149   48.681    8.82   959.88
 0.13402D+01   0.5199   0.0000   11.490   1.1475 0.19092D-08  1  0   25.77   21.633  0.01297  271.03  268.88   11.232   48.396    8.86   960.70
 0.13425D+01   0.5193   0.0000   11.498   1.1370 0.18499D-08  1  0   26.37   22.131  0.01302  270.98  268.81   11.299   48.114    8.91   961.51
 0.13448D+01   0.5187   0.0000   11.505   1.1273 0.17928D-08  1  0   26.99   22.649  0.01308  270.92  268.74   11.349   47.838    8.96   962.33
 0.13470D+01   0.5182   0.0000   11.512   1.1184 0.17383D-08  1  0   27.64   23.181  0.01313  270.87  268.67   11.383   47.571    9.00   963.15
 0.13493D+01   0.5176   0.0000   11.519   1.1103 0.16870D-08  1  0   28.29   23.722  0.01319  270.81  268.61   11.399   47.315    9.04   963.96
 0.13516D+01   0.5170   0.0000   11.525   1.1032 0.16390D-08  1  0   28.95   24.268  0.01325  270.75  268.55   11.398   47.073    9.08   964.77
 0.13538D+01   0.5164   0.0000   11.531   1.0970 0.15947D-08  1  0   29.60   24.813  0.01330  270.69  268.50   11.379   46.847    9.12   965.59
 0.13561D+01   0.5159   0.0000   11.536   1.0920 0.15541D-08  1  0   30.25   25.351  0.01336  270.63  268.45   11.343   46.639    9.15   966.40
 0.13584D+01   0.5153   0.0000   11.540   1.0880 0.15174D-08  1  0   30.89   25.879  0.01342  270.57  268.41   11.290   46.450    9.18   967.21
 0.13606D+01   0.5147   0.0000   11.543   1.0852 0.14847D-08  1  0   31.50   26.389  0.01348  270.52  268.38   11.220   46.283    9.21   968.02
 0.13629D+01   0.5141   0.0000   11.546   1.0835 0.14560D-08  1  0   32.09   26.877  0.01353  270.46  268.35   11.133   46.138    9.23   968.83
 0.13652D+01   0.5136   0.0000   11.548   1.0830 0.14312D-08  1  0   32.65   27.337  0.01358  270.41  268.34   11.031   46.016    9.25   969.64
 0.13675D+01   0.5130   0.0000   11.549   1.0837 0.14104D-08  1  0   33.17   27.766  0.01363  270.37  268.33   10.913   45.919    9.27   970.44
 0.13697D+01   0.5124   0.0000   11.549   1.0856 0.13935D-08  1  0   33.65   28.158  0.01367  270.32  268.33   10.781   45.847    9.28   971.25
 0.13720D+01   0.5118   0.0000   11.548   1.0886 0.13805D-08  1  0   34.07   28.508  0.01371  270.28  268.34   10.635   45.801    9.28   972.05
 0.13743D+01   0.5113   0.0000   11.546   1.0927 0.13714D-08  1  0   34.44   28.814  0.01375  270.25  268.36   10.477   45.780    9.28   972.86
 0.13765D+01   0.5107   0.0000   11.543   1.0980 0.13660D-08  1  0   34.76   29.070  0.01378  270.22  268.39   10.307   45.785    9.28   973.66
 0.13788D+01   0.5101   0.0000   11.540   1.1043 0.13645D-08  1  0   35.01   29.275  0.01380  270.20  268.43   10.128   45.816    9.27   974.47
 0.13811D+01   0.5096   0.0000   11.535   1.1116 0.13666D-08  1  0   35.19   29.424  0.01382  270.18  268.48    9.940   45.872    9.26   975.27
 0.13834D+01   0.5090   0.0000   11.529   1.1198 0.13725D-08  1  0   35.31   29.517  0.01383  270.17  268.53    9.746   45.952    9.24   976.07
 0.13856D+01   0.5084   0.0000   11.523   1.1289 0.13821D-08  1  0   35.36   29.551  0.01383  270.17  268.60    9.547   46.056    9.22   976.87
 0.13879D+01   0.5079   0.0000   11.516   1.1387 0.13953D-08  1  0   35.33   29.526  0.01383  270.17  268.67    9.345   46.184    9.19   977.67
 0.13902D+01   0.5073   0.0000   11.508   1.1493 0.14122D-08  1  0   35.24   29.441  0.01382  270.18  268.74    9.142   46.333    9.17   978.47
 0.13924D+01   0.5068   0.0000   11.499   1.1603 0.14327D-08  1  0   35.07   29.296  0.01380  270.20  268.82    8.941   46.503    9.13   979.26
 0.13947D+01   0.5062   0.0000   11.490   1.1719 0.14568D-08  1  0   34.83   29.094  0.01378  270.22  268.91    8.743   46.691    9.10   980.06
 0.13970D+01   0.5056   0.0000   11.481   1.1838 0.14846D-08  1  0   34.52   28.835  0.01375  270.25  269.00    8.551   46.898    9.06   980.85
 0.13992D+01   0.5051   0.0000   11.471   1.1959 0.15159D-08  1  0   34.15   28.521  0.01371  270.28  269.09    8.367   47.120    9.02   981.65
 0.14015D+01   0.5045   0.0000   11.461   1.2081 0.15509D-08  1  0   33.72   28.158  0.01367  270.32  269.18    8.194   47.356    8.98   982.44
 0.14038D+01   0.5039   0.0000   11.451   1.2203 0.15893D-08  1  0   33.23   27.747  0.01363  270.37  269.28    8.033   47.604    8.94   983.24
 0.14061D+01   0.5034   0.0000   11.441   1.2324 0.16312D-08  1  0   32.69   27.294  0.01358  270.42  269.37    7.887   47.861    8.90   984.03
 0.14083D+01   0.5028   0.0000   11.431   1.2442 0.16764D-08  1  0   32.10   26.803  0.01352  270.47  269.46    7.758   48.126    8.85   984.82
 0.14106D+01   0.5023   0.0000   11.421   1.2555 0.17247D-08  1  0   31.47   26.281  0.01346  270.53  269.54    7.648   48.396    8.81   985.61
 0.14129D+01   0.5017   0.0000   11.412   1.2664 0.17759D-08  1  0   30.81   25.734  0.01340  270.59  269.62    7.559   48.668    8.77   986.40
 0.14151D+01   0.5012   0.0000   11.403   1.2765 0.18298D-08  1  0   30.13   25.168  0.01334  270.65  269.70    7.491   48.940    8.73   987.19
 0.14174D+01   0.5006   0.0000   11.395   1.2860 0.18860D-08  1  0   29.44   24.589  0.01328  270.71  269.77    7.446   49.210    8.68   987.98
 0.14197D+01   0.5000   0.0000   11.387   1.2945 0.19439D-08  1  0   28.73   24.005  0.01322  270.78  269.83    7.425   49.473    8.64   988.76
 0.14219D+01   0.4995   0.0000   11.380   1.3021 0.20031D-08  1  0   28.03   23.423  0.01316  270.84  269.88    7.428   49.729    8.61   989.55
 0.14242D+01   0.4989   0.0000   11.374   1.3086 0.20629D-08  1  0   27.33   22.849  0.01310  270.90  269.92    7.456   49.973    8.57   990.33
 0.14265D+01   0.4984   0.0000   11.369   1.3139 0.21226D-08  1  0   26.66   22.291  0.01304  270.96  269.96    7.507   50.204    8.54   991.12
 0.14287D+01   0.4978   0.0000   11.365   1.3181 0.21811D-08  1  0   26.00   21.753  0.01298  271.02  269.99    7.582   50.417    8.51   991.90
 0.14310D+01   0.4973   0.0000   11.362   1.3210 0.22377D-08  1  0   25.38   21.243  0.01293  271.08  270.00    7.679   50.612    8.48   992.68
 0.14333D+01   0.4967   0.0000   11.360   1.3226 0.22912D-08  1  0   24.80   20.766  0.01288  271.13  270.01    7.796   50.784    8.46   993.46
 0.14356D+01   0.4962   0.0000   11.358   1.3230 0.23407D-08  1  0   24.27   20.326  0.01284  271.17  270.01    7.933   50.932    8.44   994.25
 0.14378D+01   0.4956   0.0000   11.358   1.3220 0.23851D-08  1  0   23.78   19.929  0.01280  271.22  270.00    8.086   51.054    8.42   995.03
 0.14401D+01   0.4951   0.0000   11.358   1.3197 0.24233D-08  1  0   23.35   19.577  0.01276  271.25  269.98    8.255   51.148    8.41   995.80
 0.14424D+01   0.4945   0.0000   11.360   1.3162 0.24544D-08  1  0   22.98   19.273  0.01273  271.29  269.96    8.435   51.211    8.40   996.58
 0.14446D+01   0.4940   0.0000   11.362   1.3114 0.24776D-08  1  0   22.67   19.020  0.01271  271.31  269.93    8.625   51.244    8.40   997.36
 0.14469D+01   0.4935   0.0000   11.365   1.3055 0.24923D-08  1  0   22.42   18.820  0.01269  271.33  269.89    8.823   51.246    8.40   998.14
 0.14492D+01   0.4929   0.0000   11.368   1.2984 0.24981D-08  1  0   22.24   18.673  0.01267  271.35  269.84    9.025   51.215    8.41   998.91
 0.14514D+01   0.4924   0.0000   11.373   1.2904 0.24948D-08  1  0   22.13   18.581  0.01266  271.36  269.79    9.230   51.153    8.42   999.69
 0.14537D+01   0.4918   0.0000   11.378   1.2814 0.24824D-08  1  0   22.08   18.543  0.01266  271.36  269.73    9.434   51.059    8.43  1000.46
 0.14560D+01   0.4913   0.0000   11.383   1.2716 0.24613D-08  1  0   22.09   18.560  0.01266  271.36  269.67    9.636   50.936    8.45  1001.23
 0.14583D+01   0.4907   0.0000   11.389   1.2611 0.24319D-08  1  0   22.17   18.630  0.01267  271.35  269.61    9.834   50.785    8.48  1002.00
 0.14605D+01   0.4902   0.0000   11.395   1.2500 0.23949D-08  1  0   22.32   18.752  0.01268  271.34  269.54   10.025   50.607    8.51  1002.78
 0.14628D+01   0.4896   0.0000   11.402   1.2384 0.23512D-08  1  0   22.52   18.925  0.01270  271.32  269.47   10.208   50.406    8.54  1003.55
 0.14651D+01   0.4891   0.0000   11.409   1.2265 0.23019D-08  1  0   22.79   19.147  0.01272  271.30  269.40   10.382   50.183    8.58  1004.32
 0.14673D+01   0.4886   0.0000   11.416   1.2143 0.22479D-08  1  0   23.11   19.416  0.01275  271.27  269.32   10.545   49.942    8.61  1005.08
 0.14696D+01   0.4880   0.0000   11.424   1.2021 0.21904D-08  1  0   23.49   19.730  0.01278  271.24  269.24   10.696   49.685    8.65  1005.85
 0.14719D+01   0.4875   0.0000   11.431   1.1899 0.21303D-08  1  0   23.91   20.085  0.01281  271.20  269.17   10.834   49.416    8.70  1006.62
 0.14742D+01   0.4870   0.0000   11.439   1.1779 0.20689D-08  1  0   24.38   20.478  0.01285  271.16  269.09   10.958   49.139    8.74  1007.39
 0.14764D+01   0.4864   0.0000   11.446   1.1661 0.20069D-08  1  0   24.90   20.905  0.01290  271.11  269.01   11.067   48.856    8.79  1008.15
 0.14787D+01   0.4859   0.0000   11.454   1.1548 0.19453D-08  1  0   25.45   21.364  0.01294  271.06  268.93   11.161   48.571    8.83  1008.91
 0.14810D+01   0.4853   0.0000   11.461   1.1440 0.18848D-08  1  0   26.03   21.849  0.01299  271.01  268.86   11.238   48.286    8.88  1009.68
 0.14832D+01   0.4848   0.0000   11.468   1.1338 0.18262D-08  1  0   26.64   22.357  0.01305  270.96  268.79   11.300   48.006    8.93  1010.44
 0.14855D+01   0.4843   0.0000   11.475   1.1243 0.17700D-08  1  0   27.28   22.883  0.01310  270.90  268.72   11.344   47.732    8.97  1011.20
 0.14878D+01   0.4837   0.0000   11.481   1.1157 0.17165D-08  1  0   27.93   23.421  0.01316  270.84  268.65   11.372   47.468    9.02  1011.96
 0.14900D+01   0.4832   0.0000   11.487   1.1079 0.16663D-08  1  0   28.58   23.967  0.01321  270.78  268.59   11.382   47.216    9.06  1012.72
 0.14923D+01   0.4827   0.0000   11.492   1.1011 0.16195D-08  1  0   29.25   24.516  0.01327  270.72  268.53   11.374   46.978    9.10  1013.48
 0.14946D+01   0.4822   0.0000   11.497   1.0953 0.15765D-08  1  0   29.90   25.063  0.01333  270.66  268.48   11.350   46.757    9.13  1014.24
 0.14969D+01   0.4816   0.0000   11.501   1.0906 0.15372D-08  1  0   30.55   25.601  0.01339  270.60  268.44   11.308   46.555    9.17  1015.00
 0.14991D+01   0.4811   0.0000   11.504   1.0870 0.15018D-08  1  0   31.19   26.126  0.01345  270.55  268.40   11.249   46.373    9.20  1015.76
 0.15014D+01   0.4806   0.0000   11.507   1.0845 0.14704D-08  1  0   31.80   26.633  0.01350  270.49  268.37   11.173   46.212    9.22  1016.51
 0.15037D+01   0.4800   0.0000   11.508   1.0832 0.14429D-08  1  0   32.38   27.116  0.01356  270.44  268.35   11.081   46.074    9.24  1017.27
 0.15059D+01   0.4795   0.0000   11.509   1.0831 0.14195D-08  1  0   32.93   27.570  0.01361  270.39  268.33   10.973   45.960    9.26  1018.02
 0.15082D+01   0.4790   0.0000   11.509   1.0842 0.13999D-08  1  0   33.44   27.990  0.01365  270.34  268.33   10.850   45.871    9.28  1018.77
 0.15105D+01   0.4785   0.0000   11.508   1.0864 0.13843D-08  1  0   33.91   28.372  0.01370  270.30  268.33   10.712   45.806    9.28  1019.53
 0.15127D+01   0.4779   0.0000   11.506   1.0898 0.13725D-08  1  0   34.32   28.712  0.01374  270.26  268.35   10.562   45.768    9.29  1020.28
 0.15150D+01   0.4774   0.0000   11.503   1.0943 0.13645D-08  1  0   34.68   29.005  0.01377  270.23  268.37   10.399   45.755    9.29  1021.03
 0.15173D+01   0.4769   0.0000   11.500   1.0999 0.13603D-08  1  0   34.97   29.248  0.01380  270.20  268.40   10.226   45.768    9.28  1021.78
 0.15195D+01   0.4764   0.0000   11.495   1.1066 0.13598D-08  1  0   35.21   29.438  0.01382  270.18  268.44   10.043   45.806    9.27  1022.53
 0.15218D+01   0.4758   0.0000   11.489   1.1142 0.13631D-08  1  0   35.38   29.573  0.01383  270.16  268.49    9.853   45.869    9.26  1023.28
 0.15241D+01   0.4753   0.0000   11.483   1.1227 0.13700D-08  1  0   35.47   29.650  0.01384  270.16  268.55    9.656   45.957    9.24  1024.03
 0.15264D+01   0.4748   0.0000   11.475   1.1320 0.13806D-08  1  0   35.50   29.668  0.01385  270.15  268.62    9.455   46.068    9.22  1024.77
 0.15286D+01   0.4743   0.0000   11.467   1.1421 0.13948D-08  1  0   35.46   29.626  0.01384  270.16  268.69    9.252   46.202    9.19  1025.52
 0.15309D+01   0.4737   0.0000   11.458   1.1528 0.14126D-08  1  0   35.34   29.524  0.01383  270.17  268.77    9.048   46.358    9.16  1026.26
 0.15332D+01   0.4732   0.0000   11.449   1.1641 0.14340D-08  1  0   35.15   29.364  0.01381  270.19  268.85    8.847   46.533    9.13  1027.01
 0.15354D+01   0.4727   0.0000   11.439   1.1757 0.14591D-08  1  0   34.89   29.145  0.01379  270.21  268.94    8.650   46.727    9.09  1027.75
 0.15377D+01   0.4722   0.0000   11.429   1.1877 0.14877D-08  1  0   34.57   28.870  0.01375  270.24  269.03    8.460   46.938    9.05  1028.49
 0.15400D+01   0.4717   0.0000   11.418   1.1999 0.15199D-08  1  0   34.18   28.543  0.01372  270.28  269.12    8.278   47.164    9.01  1029.24
 0.15422D+01   0.4712   0.0000   11.407   1.2121 0.15556D-08  1  0   33.73   28.165  0.01367  270.32  269.21    8.108   47.403    8.97  1029.98
 0.15445D+01   0.4706   0.0000   11.397   1.2243 0.15947D-08  1  0   33.23   27.742  0.01363  270.37  269.30    7.951   47.653    8.93  1030.72
 0.15468D+01   0.4701   0.0000   11.386   1.2363 0.16372D-08  1  0   32.67   27.278  0.01357  270.42  269.40    7.809   47.912    8.89  1031.46
 0.15491D+01   0.4696   0.0000   11.375   1.2479 0.16830D-08  1  0   32.07   26.778  0.01352  270.47  269.48    7.685   48.178    8.84  1032.20
 0.15513D+01   0.4691   0.0000   11.365   1.2591 0.17317D-08  1  0   31.44   26.249  0.01346  270.53  269.57    7.580   48.448    8.80  1032.93
 0.15536D+01   0.4686   0.0000   11.355   1.2698 0.17833D-08  1  0   30.77   25.696  0.01340  270.59  269.65    7.497   48.719    8.76  1033.67
 0.15559D+01   0.4681   0.0000   11.346   1.2797 0.18374D-08  1  0   30.08   25.125  0.01334  270.66  269.72    7.435   48.990    8.72  1034.41
 0.15581D+01   0.4676   0.0000   11.337   1.2888 0.18936D-08  1  0   29.38   24.545  0.01328  270.72  269.79    7.397   49.256    8.68  1035.14
 0.15604D+01   0.4670   0.0000   11.329   1.2971 0.19513D-08  1  0   28.68   23.961  0.01321  270.78  269.84    7.382   49.517    8.64  1035.88
 0.15627D+01   0.4665   0.0000   11.322   1.3043 0.20101D-08  1  0   27.98   23.381  0.01315  270.85  269.89    7.392   49.768    8.60  1036.61
 0.15650D+01   0.4660   0.0000   11.315   1.3104 0.20692D-08  1  0   27.29   22.812  0.01309  270.91  269.94    7.427   50.007    8.57  1037.34
 0.15672D+01   0.4655   0.0000   11.310   1.3154 0.21279D-08  1  0   26.62   22.259  0.01304  270.97  269.97    7.485   50.231    8.53  1038.07
 0.15695D+01   0.4650   0.0000   11.305   1.3192 0.21852D-08  1  0   25.98   21.730  0.01298  271.02  269.99    7.566   50.438    8.50  1038.81
 0.15718D+01   0.4645   0.0000   11.302   1.3217 0.22403D-08  1  0   25.37   21.229  0.01293  271.08  270.01    7.669   50.624    8.48  1039.54
 0.15740D+01   0.4640   0.0000   11.299   1.3229 0.22920D-08  1  0   24.80   20.763  0.01288  271.13  270.01    7.792   50.788    8.46  1040.27
 0.15763D+01   0.4635   0.0000   11.298   1.3228 0.23393D-08  1  0   24.28   20.336  0.01284  271.17  270.01    7.933   50.927    8.44  1041.00
 0.15786D+01   0.4630   0.0000   11.297   1.3214 0.23812D-08  1  0   23.81   19.953  0.01280  271.21  270.00    8.091   51.039    8.42  1041.72
 0.15808D+01   0.4625   0.0000   11.297   1.3187 0.24167D-08  1  0   23.40   19.615  0.01277  271.25  269.98    8.263   51.122    8.41  1042.45
