R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.12381D+01   0.5468   0.0000   11.491   0.6946 0.11389D-08  0  0   26.46   21.957  0.01300  271.00  268.39    8.980   31.413   21.96   922.96
 0.12403D+01   0.5462   0.0000   11.484   0.7150 0.11803D-08  0  0   26.28   21.806  0.01299  271.01  268.60    8.785   31.890   21.81   923.82
 0.12426D+01   0.5456   0.0000   11.477   0.7384 0.12302D-08  0  0   26.03   21.603  0.01297  271.04  268.85    8.592   32.469   21.60   924.68
 0.12449D+01   0.5449   0.0000   11.470   0.7647 0.12890D-08  0  0   25.73   21.349  0.01294  271.06  269.12    8.405   33.149   21.35   925.53
 0.12471D+01   0.5443   0.0000   11.462   0.7938 0.13570D-08  0  0   25.36   21.047  0.01291  271.10  269.41    8.227   33.930   21.05   926.39
 0.12494D+01   0.5437   0.0000   11.454   0.8255 0.14344D-08  0  0   24.95   20.702  0.01288  271.13  269.72    8.061   34.807   20.70   927.25
 0.12517D+01   0.5431   0.0000   11.447   0.8596 0.15214D-08  0  0   24.49   20.319  0.01284  271.17  270.05    7.910   35.777   20.32   928.10
 0.12540D+01   0.5425   0.0000   11.439   0.8958 0.16182D-08  0  0   23.98   19.903  0.01280  271.22  270.39    7.777   36.834   19.90   928.95
 0.12562D+01   0.5419   0.0000   11.432   0.9338 0.17247D-08  0  0   23.45   19.461  0.01275  271.27  270.74    7.666   37.971   19.46   929.81
 0.12585D+01   0.5413   0.0000   11.425   0.9733 0.18407D-08  0  0   22.90   19.000  0.01271  271.31  271.09    7.579   39.180   19.00   930.66
 0.12608D+01   0.5407   0.0000   11.419   1.0139 0.19657D-08  0  0   22.33   18.527  0.01266  271.36  271.44    7.516   40.450   18.53   931.51
 0.12630D+01   0.5401   0.0000   11.414   1.0551 0.20991D-08  0  0   21.75   18.051  0.01261  271.41  271.78    7.480   41.767   18.05   932.36
 0.12653D+01   0.5395   0.0000   11.409   1.0967 0.22396D-08  0  0   21.18   17.579  0.01257  271.46  267.28    7.470   43.117   17.58   933.21
 0.12676D+01   0.5389   0.0000   11.405   1.1379 0.23859D-08  0  0   20.63   17.117  0.01252  271.51  267.58    7.486   44.484   17.12   934.06
 0.12698D+01   0.5383   0.0000   11.402   1.1784 0.25363D-08  0  0   20.09   16.671  0.01248  271.56  267.88    7.526   45.851   16.67   934.90
 0.12721D+01   0.5376   0.0000   11.399   1.2177 0.26886D-08  0  0   19.58   16.246  0.01244  271.60  268.15    7.589   47.200   16.25   935.75
 0.12744D+01   0.5370   0.0000   11.398   1.2552 0.28404D-08  0  0   19.10   15.847  0.01240  271.65  268.41    7.673   48.511   15.85   936.59
 0.12767D+01   0.5364   0.0000   11.397   1.2905 0.29892D-08  0  0   18.65   15.478  0.01237  271.68  268.64    7.776   49.766   15.48   937.44
 0.12789D+01   0.5358   0.0000   11.397   1.3230 0.31322D-08  0  0   18.24   15.139  0.01233  271.72  268.85    7.895   50.947   15.14   938.28
 0.12812D+01   0.5352   0.0000   11.397   1.3522 0.32667D-08  0  0   17.88   14.834  0.01231  271.75  269.03    8.029   52.037   14.83   939.12
 0.12835D+01   0.5346   0.0000   11.398   1.3778 0.33899D-08  0  0   17.55   14.564  0.01228  271.78  269.19    8.175   53.020   14.56   939.97
 0.12857D+01   0.5340   0.0000   11.400   1.3994 0.34991D-08  0  0   17.27   14.328  0.01226  271.80  269.31    8.331   53.881   14.33   940.81
 0.12880D+01   0.5334   0.0000   11.402   1.4167 0.35919D-08  0  0   17.02   14.128  0.01224  271.82  269.40    8.496   54.608   14.13   941.65
 0.12903D+01   0.5328   0.0000   11.405   1.4293 0.36664D-08  0  0   16.83   13.963  0.01223  271.84  269.47    8.668   55.191   13.96   942.48
 0.12926D+01   0.5322   0.0000   11.408   1.4371 0.37208D-08  0  0   16.67   13.833  0.01221  271.85  269.50    8.845   55.621   13.83   943.32
 0.12948D+01   0.5317   0.0000   11.411   1.4400 0.37538D-08  0  0   16.55   13.738  0.01221  271.86  269.49    9.025   55.893   13.74   944.16
 0.12971D+01   0.5311   0.0000   11.414   1.4379 0.37648D-08  0  0   16.48   13.677  0.01220  271.87  269.46    9.206   56.003   13.68   944.99
 0.12994D+01   0.5305   0.0000   11.418   1.4309 0.37535D-08  0  0   16.45   13.651  0.01220  271.87  269.39    9.386   55.951   13.65   945.83
 0.13016D+01   0.5299   0.0000   11.422   1.4190 0.37204D-08  0  0   16.46   13.658  0.01220  271.87  269.30    9.564   55.738   13.66   946.66
 0.13039D+01   0.5293   0.0000   11.427   1.4025 0.36663D-08  0  0   16.51   13.699  0.01220  271.87  269.17    9.738   55.369   13.70   947.50
 0.13062D+01   0.5287   0.0000   11.431   1.3815 0.35924D-08  0  0   16.60   13.772  0.01221  271.86  269.01    9.907   54.851   13.77   948.33
 0.13084D+01   0.5281   0.0000   11.436   1.3565 0.35007D-08  0  0   16.72   13.878  0.01222  271.85  268.83   10.068   54.191   13.88   949.16
 0.13107D+01   0.5275   0.0000   11.441   1.3278 0.33933D-08  0  0   16.89   14.016  0.01223  271.84  268.63   10.221   53.402   14.02   949.99
 0.13130D+01   0.5269   0.0000   11.446   1.2958 0.32724D-08  0  0   17.09   14.185  0.01225  271.82  268.40   10.364   52.495   14.18   950.82
 0.13153D+01   0.5263   0.0000   11.452   1.2610 0.31408D-08  0  0   17.33   14.384  0.01226  271.80  268.15   10.497   51.485   14.38   951.65
 0.13175D+01   0.5257   0.0000   11.457   1.2238 0.30009D-08  0  0   17.61   14.613  0.01229  271.77  267.88   10.618   50.386   14.61   952.47
 0.13198D+01   0.5251   0.0000   11.463   1.1848 0.28555D-08  0  0   17.92   14.869  0.01231  271.75  267.60   10.726   49.214   14.87   953.30
 0.13221D+01   0.5246   0.0000   11.469   1.1444 0.27071D-08  0  0   18.26   15.153  0.01234  271.72  267.30   10.822   47.986   15.15   954.13
 0.13243D+01   0.5240   0.0000   11.474   1.1032 0.25581D-08  0  0   18.63   15.462  0.01237  271.69  267.00   10.904   46.718   15.46   954.95
 0.13266D+01   0.5234   0.0000   11.480   1.0617 0.24106D-08  0  0   19.03   15.794  0.01240  271.65  271.74   10.973   45.425   15.79   955.77
 0.13289D+01   0.5228   0.0000   11.486   1.0204 0.22665D-08  0  0   19.46   16.147  0.01243  271.61  271.41   11.028   44.124   16.15   956.60
 0.13311D+01   0.5222   0.0000   11.491   0.9796 0.21276D-08  0  0   19.91   16.519  0.01247  271.58  271.07   11.069   42.829   16.52   957.42
 0.13334D+01   0.5216   0.0000   11.496   0.9400 0.19950D-08  0  0   20.37   16.907  0.01250  271.53  270.73   11.096   41.553   16.91   958.24
 0.13357D+01   0.5211   0.0000   11.502   0.9017 0.18701D-08  0  0   20.86   17.307  0.01254  271.49  270.39   11.109   40.310   17.31   959.06
 0.13379D+01   0.5205   0.0000   11.507   0.8652 0.17534D-08  0  0   21.35   17.716  0.01258  271.45  270.06   11.107   39.111   17.72   959.88
 0.13402D+01   0.5199   0.0000   11.511   0.8307 0.16455D-08  0  0   21.85   18.130  0.01262  271.41  269.75   11.092   37.966   18.13   960.70
 0.13425D+01   0.5193   0.0000   11.515   0.7986 0.15469D-08  0  0   22.35   18.546  0.01266  271.36  269.44   11.063   36.883   18.55   961.51
 0.13448D+01   0.5187   0.0000   11.519   0.7691 0.14577D-08  0  0   22.85   18.959  0.01270  271.32  269.16   11.019   35.871   18.96   962.33
 0.13470D+01   0.5182   0.0000   11.522   0.7423 0.13779D-08  0  0   23.33   19.364  0.01274  271.28  268.89   10.962   34.935   19.36   963.15
 0.13493D+01   0.5176   0.0000   11.525   0.7185 0.13073D-08  0  0   23.81   19.757  0.01278  271.23  268.65   10.890   34.080   19.76   963.96
 0.13516D+01   0.5170   0.0000   11.527   0.6976 0.12459D-08  0  0   24.26   20.134  0.01282  271.19  268.44   10.806   33.312   20.13   964.77
 0.13538D+01   0.5164   0.0000   11.528   0.6799 0.11935D-08  0  0   24.69   20.490  0.01285  271.16  268.25   10.708   32.632   20.49   965.59
 0.13561D+01   0.5159   0.0000   11.529   0.6654 0.11496D-08  0  0   25.09   20.821  0.01289  271.12  268.09   10.596   32.045   20.82   966.40
 0.13584D+01   0.5153   0.0000   11.529   0.6541 0.11143D-08  0  0   25.45   21.122  0.01292  271.09  267.97   10.473   31.552   21.12   967.21
 0.13606D+01   0.5147   0.0000   11.528   0.6461 0.10871D-08  0  0   25.78   21.389  0.01295  271.06  267.88   10.337   31.155   21.39   968.02
 0.13629D+01   0.5141   0.0000   11.526   0.6414 0.10679D-08  0  0   26.05   21.619  0.01297  271.04  267.83   10.189   30.855   21.62   968.83
 0.13652D+01   0.5136   0.0000   11.524   0.6400 0.10565D-08  0  0   26.28   21.806  0.01299  271.01  267.81   10.031   30.654   21.81   969.64
 0.13675D+01   0.5130   0.0000   11.520   0.6419 0.10529D-08  0  0   26.45   21.949  0.01300  271.00  267.83    9.863   30.552   21.95   970.44
 0.13697D+01   0.5124   0.0000   11.516   0.6472 0.10570D-08  0  0   26.57   22.044  0.01301  270.99  267.88    9.686   30.551   22.04   971.25
 0.13720D+01   0.5118   0.0000   11.511   0.6558 0.10689D-08  0  0   26.62   22.089  0.01302  270.98  267.97    9.502   30.650   22.09   972.05
 0.13743D+01   0.5113   0.0000   11.506   0.6676 0.10885D-08  0  0   26.61   22.082  0.01302  270.99  268.10    9.312   30.852   22.08   972.86
 0.13765D+01   0.5107   0.0000   11.499   0.6827 0.11161D-08  0  0   26.54   22.022  0.01301  270.99  268.26    9.118   31.156   22.02   973.66
 0.13788D+01   0.5101   0.0000   11.492   0.7009 0.11518D-08  0  0   26.40   21.908  0.01300  271.00  268.45    8.922   31.563   21.91   974.47
 0.13811D+01   0.5096   0.0000   11.485   0.7223 0.11959D-08  0  0   26.20   21.740  0.01298  271.02  268.68    8.726   32.072   21.74   975.27
 0.13834D+01   0.5090   0.0000   11.477   0.7466 0.12487D-08  0  0   25.93   21.521  0.01296  271.05  268.93    8.535   32.684   21.52   976.07
 0.13856D+01   0.5084   0.0000   11.469   0.7739 0.13104D-08  0  0   25.61   21.252  0.01293  271.07  269.21    8.349   33.397   21.25   976.87
 0.13879D+01   0.5079   0.0000   11.460   0.8038 0.13813D-08  0  0   25.23   20.937  0.01290  271.11  269.51    8.174   34.208   20.94   977.67
 0.13902D+01   0.5073   0.0000   11.451   0.8363 0.14618D-08  0  0   24.80   20.579  0.01286  271.15  269.83    8.012   35.115   20.58   978.47
 0.13924D+01   0.5068   0.0000   11.443   0.8711 0.15520D-08  0  0   24.32   20.185  0.01282  271.19  270.16    7.866   36.113   20.19   979.26
 0.13947D+01   0.5062   0.0000   11.435   0.9080 0.16519D-08  0  0   23.81   19.761  0.01278  271.23  270.50    7.739   37.197   19.76   980.06
 0.13970D+01   0.5056   0.0000   11.427   0.9465 0.17615D-08  0  0   23.27   19.312  0.01274  271.28  270.85    7.635   38.358   19.31   980.86
 0.13992D+01   0.5051   0.0000   11.419   0.9864 0.18804D-08  0  0   22.71   18.847  0.01269  271.33  271.20    7.555   39.587   18.85   981.65
 0.14015D+01   0.5045   0.0000   11.412   1.0273 0.20082D-08  0  0   22.14   18.374  0.01264  271.38  271.55    7.500   40.873   18.37   982.44
 0.14038D+01   0.5039   0.0000   11.406   1.0687 0.21439D-08  0  0   21.57   17.899  0.01260  271.43  267.06    7.471   42.201   17.90   983.24
 0.14061D+01   0.5034   0.0000   11.401   1.1102 0.22865D-08  0  0   21.00   17.429  0.01255  271.48  267.38    7.469   43.558   17.43   984.03
 0.14083D+01   0.5028   0.0000   11.396   1.1512 0.24342D-08  0  0   20.45   16.972  0.01251  271.53  267.68    7.492   44.927   16.97   984.82
 0.14106D+01   0.5023   0.0000   11.393   1.1914 0.25853D-08  0  0   19.92   16.533  0.01247  271.57  267.97    7.539   46.289   16.53   985.61
 0.14129D+01   0.5017   0.0000   11.390   1.2302 0.27377D-08  0  0   19.42   16.117  0.01243  271.62  268.24    7.608   47.626   16.12   986.40
 0.14151D+01   0.5012   0.0000   11.387   1.2670 0.28887D-08  0  0   18.95   15.727  0.01239  271.66  268.49    7.698   48.921   15.73   987.19
 0.14174D+01   0.5006   0.0000   11.386   1.3014 0.30358D-08  0  0   18.52   15.368  0.01236  271.70  268.71    7.805   50.153   15.37   987.98
 0.14197D+01   0.5000   0.0000   11.385   1.3329 0.31763D-08  0  0   18.12   15.040  0.01233  271.73  268.91    7.929   51.305   15.04   988.76
 0.14219D+01   0.4995   0.0000   11.385   1.3610 0.33073D-08  0  0   17.77   14.747  0.01230  271.76  269.09    8.066   52.361   14.75   989.55
 0.14242D+01   0.4989   0.0000   11.386   1.3853 0.34261D-08  0  0   17.46   14.488  0.01227  271.79  269.23    8.215   53.305   14.49   990.33
 0.14265D+01   0.4984   0.0000   11.387   1.4055 0.35301D-08  0  0   17.19   14.264  0.01225  271.81  269.35    8.374   54.123   14.26   991.12
 0.14287D+01   0.4978   0.0000   11.388   1.4213 0.36171D-08  0  0   16.96   14.075  0.01224  271.83  269.43    8.541   54.804   14.07   991.90
 0.14310D+01   0.4973   0.0000   11.390   1.4324 0.36851D-08  0  0   16.78   13.921  0.01222  271.85  269.48    8.714   55.337   13.92   992.68
 0.14333D+01   0.4967   0.0000   11.392   1.4386 0.37325D-08  0  0   16.63   13.803  0.01221  271.86  269.50    8.891   55.715   13.80   993.46
 0.14356D+01   0.4962   0.0000   11.395   1.4398 0.37584D-08  0  0   16.53   13.719  0.01220  271.87  269.49    9.071   55.934   13.72   994.25
 0.14378D+01   0.4956   0.0000   11.398   1.4361 0.37620D-08  0  0   16.47   13.670  0.01220  271.87  269.44    9.251   55.990   13.67   995.03
 0.14401D+01   0.4951   0.0000   11.401   1.4275 0.37435D-08  0  0   16.45   13.655  0.01220  271.87  269.37    9.430   55.885   13.66   995.80
 0.14424D+01   0.4945   0.0000   11.404   1.4141 0.37034D-08  0  0   16.48   13.674  0.01220  271.87  269.26    9.607   55.620   13.67   996.58
 0.14446D+01   0.4940   0.0000   11.408   1.3961 0.36426D-08  0  0   16.54   13.726  0.01220  271.87  269.12    9.779   55.201   13.73   997.36
 0.14469D+01   0.4935   0.0000   11.412   1.3738 0.35627D-08  0  0   16.64   13.810  0.01221  271.86  268.96    9.944   54.635   13.81   998.14
 0.14492D+01   0.4929   0.0000   11.416   1.3476 0.34656D-08  0  0   16.78   13.927  0.01222  271.85  268.77   10.103   53.932   13.93   998.91
 0.14514D+01   0.4924   0.0000   11.420   1.3177 0.33535D-08  0  0   16.96   14.075  0.01224  271.83  268.55   10.252   53.102   14.08   999.69
 0.14537D+01   0.4918   0.0000   11.425   1.2848 0.32288D-08  0  0   17.18   14.254  0.01225  271.81  268.32   10.391   52.159   14.25  1000.46
 0.14560D+01   0.4913   0.0000   11.429   1.2491 0.30942D-08  0  0   17.43   14.464  0.01227  271.79  268.06   10.520   51.118   14.46  1001.23
 0.14583D+01   0.4907   0.0000   11.434   1.2113 0.29523D-08  0  0   17.72   14.702  0.01229  271.76  267.79   10.636   49.993   14.70  1002.00
 0.14605D+01   0.4902   0.0000   11.439   1.1717 0.28056D-08  0  0   18.04   14.968  0.01232  271.74  267.50   10.740   48.801   14.97  1002.78
 0.14628D+01   0.4896   0.0000   11.444   1.1310 0.26568D-08  0  0   18.39   15.261  0.01235  271.71  267.20   10.831   47.557   15.26  1003.55
 0.14651D+01   0.4891   0.0000   11.449   1.0897 0.25080D-08  0  0   18.77   15.578  0.01238  271.67  266.90   10.908   46.279   15.58  1004.32
 0.14673D+01   0.4886   0.0000   11.454   1.0482 0.23615D-08  0  0   19.18   15.918  0.01241  271.64  271.64   10.972   44.981   15.92  1005.08
 0.14696D+01   0.4880   0.0000   11.458   1.0070 0.22189D-08  0  0   19.62   16.279  0.01244  271.60  271.30   11.022   43.680   16.28  1005.85
 0.14719D+01   0.4875   0.0000   11.463   0.9666 0.20820D-08  0  0   20.07   16.657  0.01248  271.56  270.96   11.058   42.389   16.66  1006.62
 0.14742D+01   0.4870   0.0000   11.468   0.9273 0.19519D-08  0  0   20.55   17.050  0.01252  271.52  270.62   11.080   41.123   17.05  1007.39
 0.14764D+01   0.4864   0.0000   11.472   0.8896 0.18295D-08  0  0   21.03   17.454  0.01255  271.48  270.29   11.088   39.892   17.45  1008.15
 0.14787D+01   0.4859   0.0000   11.476   0.8537 0.17157D-08  0  0   21.53   17.866  0.01259  271.43  269.96   11.081   38.709   17.87  1008.92
 0.14810D+01   0.4853   0.0000   11.480   0.8200 0.16109D-08  0  0   22.03   18.283  0.01264  271.39  269.65   11.061   37.583   18.28  1009.68
 0.14832D+01   0.4848   0.0000   11.483   0.7887 0.15154D-08  0  0   22.53   18.699  0.01268  271.35  269.35   11.026   36.522   18.70  1010.44
 0.14855D+01   0.4843   0.0000   11.486   0.7601 0.14292D-08  0  0   23.03   19.111  0.01272  271.30  269.07   10.978   35.533   19.11  1011.20
 0.14878D+01   0.4837   0.0000   11.488   0.7342 0.13525D-08  0  0   23.52   19.514  0.01276  271.26  268.81   10.916   34.623   19.51  1011.96
 0.14900D+01   0.4832   0.0000   11.490   0.7113 0.12849D-08  0  0   23.99   19.904  0.01280  271.22  268.58   10.839   33.795   19.90  1012.72
 0.14923D+01   0.4827   0.0000   11.491   0.6915 0.12265D-08  0  0   24.43   20.276  0.01283  271.18  268.37   10.750   33.055   20.28  1013.48
 0.14946D+01   0.4822   0.0000   11.492   0.6748 0.11769D-08  0  0   24.86   20.626  0.01287  271.14  268.19   10.647   32.405   20.63  1014.24
 0.14969D+01   0.4816   0.0000   11.491   0.6613 0.11358D-08  0  0   25.24   20.949  0.01290  271.11  268.05   10.531   31.848   20.95  1015.00
 0.14991D+01   0.4811   0.0000   11.490   0.6511 0.11031D-08  0  0   25.60   21.240  0.01293  271.08  267.94   10.402   31.385   21.24  1015.76
 0.15014D+01   0.4806   0.0000   11.488   0.6442 0.10785D-08  0  0   25.91   21.497  0.01296  271.05  267.86   10.262   31.019   21.50  1016.51
 0.15037D+01   0.4800   0.0000   11.486   0.6406 0.10619D-08  0  0   26.17   21.714  0.01298  271.02  267.82   10.110   30.751   21.71  1017.27
 0.15059D+01   0.4795   0.0000   11.482   0.6403 0.10530D-08  0  0   26.38   21.889  0.01300  271.01  267.81    9.948   30.581   21.89  1018.02
 0.15082D+01   0.4790   0.0000   11.478   0.6433 0.10519D-08  0  0   26.53   22.018  0.01301  270.99  267.84    9.776   30.511   22.02  1018.78
 0.15105D+01   0.4785   0.0000   11.473   0.6496 0.10585D-08  0  0   26.63   22.098  0.01302  270.98  267.91    9.596   30.542   22.10  1019.53
 0.15127D+01   0.4779   0.0000   11.467   0.6593 0.10728D-08  0  0   26.66   22.127  0.01302  270.98  268.01    9.409   30.674   22.13  1020.28
 0.15150D+01   0.4774   0.0000   11.460   0.6721 0.10949D-08  0  0   26.64   22.103  0.01302  270.98  268.15    9.216   30.908   22.10  1021.03
 0.15173D+01   0.4769   0.0000   11.453   0.6883 0.11250D-08  0  0   26.54   22.026  0.01301  270.99  268.32    9.020   31.244   22.03  1021.78
 0.15195D+01   0.4764   0.0000   11.445   0.7075 0.11633D-08  0  0   26.39   21.895  0.01300  271.01  268.52    8.823   31.684   21.90  1022.53
 0.15218D+01   0.4758   0.0000   11.437   0.7299 0.12101D-08  0  0   26.16   21.711  0.01298  271.03  268.76    8.628   32.226   21.71  1023.28
 0.15241D+01   0.4753   0.0000   11.428   0.7552 0.12656D-08  0  0   25.88   21.475  0.01295  271.05  269.02    8.437   32.869   21.48  1024.03
 0.15264D+01   0.4748   0.0000   11.419   0.7834 0.13302D-08  0  0   25.54   21.191  0.01293  271.08  269.30    8.253   33.613   21.19  1024.77
 0.15286D+01   0.4743   0.0000   11.410   0.8142 0.14041D-08  0  0   25.14   20.861  0.01289  271.12  269.61    8.081   34.455   20.86  1025.52
 0.15309D+01   0.4737   0.0000   11.400   0.8474 0.14875D-08  0  0   24.69   20.491  0.01285  271.16  269.93    7.922   35.392   20.49  1026.26
 0.15332D+01   0.4732   0.0000   11.391   0.8829 0.15806D-08  0  0   24.21   20.086  0.01281  271.20  270.27    7.781   36.417   20.09  1027.01
 0.15354D+01   0.4727   0.0000   11.382   0.9204 0.16835D-08  0  0   23.68   19.652  0.01277  271.25  270.61    7.661   37.526   19.65  1027.75
 0.15377D+01   0.4722   0.0000   11.374   0.9594 0.17960D-08  0  0   23.13   19.197  0.01273  271.29  270.97    7.563   38.709   19.20  1028.49
 0.15400D+01   0.4717   0.0000   11.366   0.9996 0.19177D-08  0  0   22.57   18.727  0.01268  271.34  271.32    7.490   39.957   18.73  1029.24
 0.15422D+01   0.4712   0.0000   11.359   1.0407 0.20480D-08  0  0   21.99   18.251  0.01263  271.39  271.67    7.443   41.258   18.25  1029.98
 0.15445D+01   0.4706   0.0000   11.352   1.0822 0.21859D-08  0  0   21.42   17.776  0.01259  271.44  267.17    7.422   42.597   17.78  1030.72
 0.15468D+01   0.4701   0.0000   11.346   1.1236 0.23301D-08  0  0   20.86   17.309  0.01254  271.49  267.48    7.428   43.958   17.31  1031.46
 0.15491D+01   0.4696   0.0000   11.341   1.1645 0.24790D-08  0  0   20.31   16.856  0.01250  271.54  267.78    7.458   45.326   16.86  1032.20
 0.15513D+01   0.4691   0.0000   11.337   1.2042 0.26305D-08  0  0   19.79   16.422  0.01246  271.59  268.07    7.512   46.682   16.42  1032.93
 0.15536D+01   0.4686   0.0000   11.334   1.2424 0.27825D-08  0  0   19.30   16.013  0.01242  271.63  268.33    7.588   48.007   16.01  1033.67
 0.15559D+01   0.4681   0.0000   11.331   1.2785 0.29324D-08  0  0   18.84   15.632  0.01238  271.67  268.57    7.683   49.283   15.63  1034.41
 0.15581D+01   0.4676   0.0000   11.329   1.3120 0.30775D-08  0  0   18.42   15.282  0.01235  271.70  268.79    7.796   50.491   15.28  1035.14
 0.15604D+01   0.4670   0.0000   11.328   1.3424 0.32151D-08  0  0   18.03   14.965  0.01232  271.74  268.98    7.924   51.613   14.96  1035.88
 0.15627D+01   0.4665   0.0000   11.328   1.3694 0.33423D-08  0  0   17.69   14.681  0.01229  271.77  269.14    8.065   52.634   14.68  1036.61
 0.15650D+01   0.4660   0.0000   11.328   1.3924 0.34564D-08  0  0   17.39   14.433  0.01227  271.79  269.28    8.217   53.538   14.43  1037.34
 0.15672D+01   0.4655   0.0000   11.328   1.4112 0.35550D-08  0  0   17.14   14.220  0.01225  271.81  269.38    8.378   54.312   14.22  1038.08
 0.15695D+01   0.4650   0.0000   11.329   1.4254 0.36360D-08  0  0   16.92   14.042  0.01223  271.83  269.46    8.547   54.945   14.04  1038.81
 0.15718D+01   0.4645   0.0000   11.330   1.4349 0.36973D-08  0  0   16.75   13.900  0.01222  271.85  269.50    8.722   55.429   13.90  1039.54
 0.15740D+01   0.4640   0.0000   11.332   1.4395 0.37378D-08  0  0   16.62   13.793  0.01221  271.86  269.51    8.900   55.755   13.79  1040.27
 0.15763D+01   0.4635   0.0000   11.334   1.4392 0.37564D-08  0  0   16.53   13.720  0.01220  271.87  269.48    9.080   55.921   13.72  1041.00
 0.15786D+01   0.4630   0.0000   11.336   1.4339 0.37528D-08  0  0   16.49   13.682  0.01220  271.87  269.43    9.260   55.924   13.68  1041.72
 0.15808D+01   0.4625   0.0000   11.339   1.4237 0.37272D-08  0  0   16.48   13.678  0.01220  271.87  269.34    9.438   55.766   13.68  1042.45
 0.15831D+01   0.4620   0.0000   11.342   1.4087 0.36802D-08  0  0   16.52   13.708  0.01220  271.87  269.22    9.613   55.450   13.71  1043.18
 0.15854D+01   0.4615   0.0000   11.345   1.3893 0.36131D-08  0  0   16.59   13.771  0.01221  271.86  269.08    9.783   54.982   13.77  1043.90
 0.15877D+01   0.4610   0.0000   11.349   1.3657 0.35274D-08  0  0   16.71   13.866  0.01222  271.85  268.91    9.946   54.370   13.87  1044.63
 0.15899D+01   0.4605   0.0000   11.352   1.3382 0.34252D-08  0  0   16.86   13.994  0.01223  271.84  268.71   10.101   53.624   13.99  1045.35
 0.15922D+01   0.4600   0.0000   11.356   1.3073 0.33089D-08  0  0   17.05   14.153  0.01224  271.82  268.48   10.247   52.756   14.15  1046.08
 0.15945D+01   0.4595   0.0000   11.360   1.2734 0.31808D-08  0  0   17.28   14.343  0.01226  271.80  268.24   10.383   51.779   14.34  1046.80
 0.15967D+01   0.4590   0.0000   11.364   1.2370 0.30436D-08  0  0   17.55   14.562  0.01228  271.78  267.98   10.507   50.709   14.56  1047.52
 0.15990D+01   0.4585   0.0000   11.368   1.1985 0.29000D-08  0  0   17.85   14.811  0.01230  271.75  267.70   10.619   49.560   14.81  1048.24
 0.16013D+01   0.4580   0.0000   11.372   1.1586 0.27525D-08  0  0   18.18   15.087  0.01233  271.72  267.41   10.719   48.349   15.09  1048.96
 0.16035D+01   0.4575   0.0000   11.377   1.1176 0.26036D-08  0  0   18.54   15.389  0.01236  271.69  267.11   10.805   47.092   15.39  1049.68
 0.16058D+01   0.4570   0.0000   11.381   1.0762 0.24555D-08  0  0   18.94   15.715  0.01239  271.66  271.86   10.878   45.805   15.72  1050.40
 0.16081D+01   0.4565   0.0000   11.385   1.0347 0.23102D-08  0  0   19.36   16.064  0.01242  271.62  271.53   10.937   44.505   16.06  1051.12
 0.16103D+01   0.4560   0.0000   11.390   0.9937 0.21695D-08  0  0   19.80   16.432  0.01246  271.58  271.19   10.983   43.205   16.43  1051.83
 0.16126D+01   0.4555   0.0000   11.394   0.9536 0.20348D-08  0  0   20.26   16.816  0.01249  271.54  270.85   11.014   41.921   16.82  1052.55
 0.16149D+01   0.4550   0.0000   11.398   0.9148 0.19073D-08  0  0   20.75   17.215  0.01253  271.50  270.51   11.031   40.665   17.22  1053.26
 0.16172D+01   0.4545   0.0000   11.401   0.8777 0.17878D-08  0  0   21.24   17.624  0.01257  271.46  270.18   11.034   39.448   17.62  1053.98
 0.16194D+01   0.4540   0.0000   11.405   0.8425 0.16770D-08  0  0   21.74   18.040  0.01261  271.42  269.86   11.023   38.282   18.04  1054.69
 0.16217D+01   0.4535   0.0000   11.408   0.8095 0.15753D-08  0  0   22.24   18.459  0.01265  271.37  269.55   10.997   37.176   18.46  1055.41
 0.16240D+01   0.4530   0.0000   11.410   0.7791 0.14830D-08  0  0   22.75   18.876  0.01269  271.33  269.26   10.958   36.138   18.88  1056.12
 0.16262D+01   0.4525   0.0000   11.413   0.7513 0.14000D-08  0  0   23.24   19.288  0.01273  271.28  268.98   10.905   35.174   19.29  1056.83
 0.16285D+01   0.4520   0.0000   11.414   0.7264 0.13263D-08  0  0   23.73   19.689  0.01277  271.24  268.73   10.837   34.290   19.69  1057.54
 0.16308D+01   0.4515   0.0000   11.415   0.7045 0.12619D-08  0  0   24.19   20.076  0.01281  271.20  268.51   10.756   33.490   20.08  1058.25
 0.16330D+01   0.4510   0.0000   11.415   0.6857 0.12064D-08  0  0   24.64   20.444  0.01285  271.16  268.31   10.662   32.778   20.44  1058.96
 0.16353D+01   0.4505   0.0000   11.415   0.6701 0.11596D-08  0  0   25.05   20.787  0.01288  271.12  268.14   10.554   32.158   20.79  1059.67
 0.16376D+01   0.4500   0.0000   11.414   0.6577 0.11214D-08  0  0   25.43   21.103  0.01292  271.09  268.01   10.434   31.631   21.10  1060.37
 0.16399D+01   0.4496   0.0000   11.412   0.6485 0.10913D-08  0  0   25.77   21.385  0.01295  271.06  267.91   10.301   31.199   21.39  1061.08
 0.16421D+01   0.4491   0.0000   11.409   0.6427 0.10693D-08  0  0   26.07   21.632  0.01297  271.03  267.84   10.156   30.864   21.63  1061.79
