R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.10792D+01   0.5919   0.0000   14.370   0.8000 0.10464D-08  1  0   32.87   27.625  0.01361  270.38  267.18   11.888   37.597   11.32   859.80
 0.10814D+01   0.5913   0.0000   14.378   0.8000 0.10475D-08  1  0   32.84   27.595  0.01361  270.38  267.18   11.894   37.604   11.32   860.73
 0.10837D+01   0.5906   0.0000   14.385   0.8000 0.10486D-08  1  0   32.80   27.566  0.01361  270.39  267.18   11.901   37.610   11.32   861.66
 0.10860D+01   0.5899   0.0000   14.392   0.8000 0.10497D-08  1  0   32.76   27.536  0.01360  270.39  267.18   11.907   37.616   11.32   862.59
 0.10882D+01   0.5892   0.0000   14.400   0.8000 0.10508D-08  1  0   32.73   27.506  0.01360  270.39  267.18   11.913   37.623   11.32   863.52
 0.10905D+01   0.5886   0.0000   14.407   0.8000 0.10519D-08  1  0   32.69   27.477  0.01360  270.40  267.18   11.919   37.629   11.31   864.45
 0.10928D+01   0.5879   0.0000   14.414   0.8000 0.10530D-08  1  0   32.66   27.448  0.01359  270.40  267.19   11.925   37.635   11.31   865.37
 0.10951D+01   0.5872   0.0000   14.422   0.8000 0.10541D-08  1  0   32.62   27.419  0.01359  270.40  267.19   11.931   37.641   11.31   866.30
 0.10973D+01   0.5866   0.0000   14.429   0.8000 0.10552D-08  1  0   32.59   27.390  0.01359  270.41  267.19   11.937   37.648   11.31   867.22
 0.10996D+01   0.5859   0.0000   14.436   0.8000 0.10563D-08  1  0   32.55   27.361  0.01358  270.41  267.19   11.943   37.654   11.31   868.14
 0.11019D+01   0.5852   0.0000   14.443   0.8000 0.10574D-08  1  0   32.52   27.332  0.01358  270.41  267.19   11.949   37.660   11.31   869.06
 0.11041D+01   0.5846   0.0000   14.451   0.8000 0.10585D-08  1  0   32.48   27.304  0.01358  270.42  267.19   11.955   37.666   11.31   869.98
 0.11064D+01   0.5839   0.0000   14.458   0.8000 0.10596D-08  1  0   32.45   27.275  0.01357  270.42  267.19   11.961   37.672   11.30   870.90
 0.11087D+01   0.5832   0.0000   14.465   0.8000 0.10606D-08  1  0   32.41   27.247  0.01357  270.42  267.19   11.966   37.678   11.30   871.82
 0.11110D+01   0.5826   0.0000   14.472   0.8000 0.10617D-08  1  0   32.38   27.219  0.01357  270.43  267.19   11.972   37.685   11.30   872.74
 0.11132D+01   0.5819   0.0000   14.479   0.8000 0.10628D-08  1  0   32.35   27.191  0.01356  270.43  267.20   11.978   37.691   11.30   873.65
 0.11155D+01   0.5812   0.0000   14.486   0.8000 0.10639D-08  1  0   32.31   27.163  0.01356  270.43  267.20   11.984   37.697   11.30   874.57
 0.11178D+01   0.5806   0.0000   14.493   0.8000 0.10649D-08  1  0   32.28   27.135  0.01356  270.43  267.20   11.990   37.703   11.30   875.48
 0.11200D+01   0.5799   0.0000   14.500   0.8000 0.10660D-08  1  0   32.25   27.107  0.01355  270.44  267.20   11.996   37.709   11.30   876.39
 0.11223D+01   0.5793   0.0000   14.507   0.8000 0.10671D-08  1  0   32.21   27.080  0.01355  270.44  267.20   12.001   37.715   11.29   877.30
 0.11246D+01   0.5786   0.0000   14.514   0.8000 0.10681D-08  1  0   32.18   27.052  0.01355  270.44  267.20   12.007   37.721   11.29   878.22
 0.11268D+01   0.5780   0.0000   14.521   0.8000 0.10692D-08  1  0   32.15   27.025  0.01355  270.45  267.20   12.013   37.727   11.29   879.12
 0.11291D+01   0.5773   0.0000   14.528   0.8000 0.10703D-08  1  0   32.11   26.998  0.01354  270.45  267.20   12.018   37.732   11.29   880.03
 0.11314D+01   0.5766   0.0000   14.535   0.8000 0.10713D-08  1  0   32.08   26.971  0.01354  270.45  267.20   12.024   37.738   11.29   880.94
 0.11337D+01   0.5760   0.0000   14.542   0.8000 0.10724D-08  1  0   32.05   26.944  0.01354  270.46  267.20   12.030   37.744   11.29   881.85
 0.11359D+01   0.5753   0.0000   14.549   0.8000 0.10734D-08  1  0   32.02   26.917  0.01353  270.46  267.20   12.035   37.750   11.29   882.75
 0.11382D+01   0.5747   0.0000   14.555   0.8000 0.10745D-08  1  0   31.98   26.890  0.01353  270.46  267.21   12.041   37.756   11.28   883.66
 0.11405D+01   0.5740   0.0000   14.562   0.8000 0.10755D-08  1  0   31.95   26.864  0.01353  270.46  267.21   12.047   37.762   11.28   884.56
 0.11427D+01   0.5734   0.0000   14.569   0.8000 0.10765D-08  1  0   31.92   26.837  0.01353  270.47  267.21   12.052   37.767   11.28   885.46
 0.11450D+01   0.5727   0.0000   14.576   0.8000 0.10776D-08  1  0   31.89   26.811  0.01352  270.47  267.21   12.058   37.773   11.28   886.36
 0.11473D+01   0.5721   0.0000   14.582   0.8000 0.10786D-08  1  0   31.86   26.785  0.01352  270.47  267.21   12.063   37.779   11.28   887.26
 0.11495D+01   0.5714   0.0000   14.589   0.8000 0.10797D-08  1  0   31.83   26.759  0.01352  270.48  267.21   12.069   37.785   11.28   888.16
 0.11518D+01   0.5708   0.0000   14.596   0.8000 0.10807D-08  1  0   31.79   26.733  0.01351  270.48  267.21   12.074   37.790   11.28   889.06
 0.11541D+01   0.5701   0.0000   14.603   0.8000 0.10817D-08  1  0   31.76   26.707  0.01351  270.48  267.21   12.080   37.796   11.28   889.96
 0.11563D+01   0.5695   0.0000   14.609   0.8000 0.10827D-08  1  0   31.73   26.681  0.01351  270.48  267.21   12.085   37.802   11.27   890.86
 0.11586D+01   0.5688   0.0000   14.616   0.8000 0.10838D-08  1  0   31.70   26.656  0.01350  270.49  267.21   12.091   37.807   11.27   891.75
 0.11609D+01   0.5682   0.0000   14.622   0.8000 0.10848D-08  1  0   31.67   26.630  0.01350  270.49  267.21   12.096   37.813   11.27   892.65
 0.11632D+01   0.5676   0.0000   14.629   0.8000 0.10858D-08  1  0   31.64   26.605  0.01350  270.49  267.22   12.102   37.819   11.27   893.54
 0.11654D+01   0.5669   0.0000   14.636   0.8000 0.10868D-08  1  0   31.61   26.579  0.01350  270.50  267.22   12.107   37.824   11.27   894.43
 0.11677D+01   0.5663   0.0000   14.642   0.8000 0.10878D-08  1  0   31.58   26.554  0.01349  270.50  267.22   12.112   37.830   11.27   895.32
 0.11700D+01   0.5656   0.0000   14.649   0.8000 0.10888D-08  1  0   31.55   26.529  0.01349  270.50  267.22   12.118   37.835   11.27   896.21
 0.11722D+01   0.5650   0.0000   14.655   0.8000 0.10898D-08  1  0   31.52   26.504  0.01349  270.50  267.22   12.123   37.841   11.27   897.10
 0.11745D+01   0.5643   0.0000   14.661   0.8000 0.10909D-08  1  0   31.49   26.479  0.01349  270.51  267.22   12.128   37.846   11.26   897.99
 0.11768D+01   0.5637   0.0000   14.668   0.8000 0.10919D-08  1  0   31.46   26.455  0.01348  270.51  267.22   12.134   37.852   11.26   898.88
 0.11790D+01   0.5631   0.0000   14.674   0.8000 0.10929D-08  1  0   31.43   26.430  0.01348  270.51  267.22   12.139   37.857   11.26   899.76
 0.11813D+01   0.5624   0.0000   14.681   0.8000 0.10938D-08  1  0   31.40   26.406  0.01348  270.52  267.22   12.144   37.863   11.26   900.65
 0.11836D+01   0.5618   0.0000   14.687   0.8000 0.10948D-08  1  0   31.37   26.381  0.01347  270.52  267.22   12.149   37.868   11.26   901.53
 0.11859D+01   0.5612   0.0000   14.693   0.8000 0.10958D-08  1  0   31.34   26.357  0.01347  270.52  267.22   12.155   37.874   11.26   902.42
 0.11881D+01   0.5605   0.0000   14.700   0.8000 0.10968D-08  1  0   31.31   26.333  0.01347  270.52  267.22   12.160   37.879   11.26   903.30
 0.11904D+01   0.5599   0.0000   14.706   0.8000 0.10978D-08  1  0   31.28   26.309  0.01347  270.53  267.23   12.165   37.885   11.26   904.18
 0.11927D+01   0.5593   0.0000   14.712   0.8000 0.10988D-08  1  0   31.25   26.285  0.01346  270.53  267.23   12.170   37.890   11.25   905.06
 0.11949D+01   0.5586   0.0000   14.719   0.8000 0.10998D-08  1  0   31.22   26.261  0.01346  270.53  267.23   12.175   37.895   11.25   905.94
 0.11972D+01   0.5580   0.0000   14.725   0.8000 0.11008D-08  1  0   31.20   26.237  0.01346  270.53  267.23   12.180   37.901   11.25   906.82
 0.11995D+01   0.5574   0.0000   14.731   0.8000 0.11017D-08  1  0   31.17   26.214  0.01346  270.54  267.23   12.186   37.906   11.25   907.69
 0.12018D+01   0.5567   0.0000   14.737   0.8000 0.11027D-08  1  0   31.14   26.190  0.01345  270.54  267.23   12.191   37.911   11.25   908.57
 0.12040D+01   0.5561   0.0000   14.743   0.8000 0.11037D-08  1  0   31.11   26.167  0.01345  270.54  267.23   12.196   37.916   11.25   909.44
 0.12063D+01   0.5555   0.0000   14.750   0.8000 0.11046D-08  1  0   31.08   26.143  0.01345  270.54  267.23   12.201   37.922   11.25   910.32
 0.12086D+01   0.5549   0.0000   14.756   0.8000 0.11056D-08  1  0   31.05   26.120  0.01345  270.55  267.23   12.206   37.927   11.25   911.19
 0.12108D+01   0.5542   0.0000   14.762   0.8000 0.11066D-08  1  0   31.03   26.097  0.01344  270.55  267.23   12.211   37.932   11.24   912.06
 0.12131D+01   0.5536   0.0000   14.768   0.8000 0.11075D-08  1  0   31.00   26.074  0.01344  270.55  267.23   12.216   37.937   11.24   912.94
 0.12154D+01   0.5530   0.0000   14.774   0.8000 0.11085D-08  1  0   30.97   26.051  0.01344  270.55  267.23   12.221   37.942   11.24   913.81
 0.12176D+01   0.5524   0.0000   14.780   0.8000 0.11094D-08  1  0   30.94   26.028  0.01344  270.56  267.24   12.226   37.948   11.24   914.68
 0.12199D+01   0.5517   0.0000   14.786   0.8000 0.11104D-08  1  0   30.92   26.005  0.01343  270.56  267.24   12.231   37.953   11.24   915.54
 0.12222D+01   0.5511   0.0000   14.792   0.8000 0.11113D-08  1  0   30.89   25.983  0.01343  270.56  267.24   12.236   37.958   11.24   916.41
 0.12245D+01   0.5505   0.0000   14.798   0.8000 0.11123D-08  1  0   30.86   25.960  0.01343  270.56  267.24   12.241   37.963   11.24   917.28
 0.12267D+01   0.5499   0.0000   14.804   0.8000 0.11132D-08  1  0   30.83   25.938  0.01343  270.57  267.24   12.246   37.968   11.24   918.14
 0.12290D+01   0.5493   0.0000   14.810   0.8000 0.11142D-08  1  0   30.81   25.915  0.01342  270.57  267.24   12.250   37.973   11.23   919.01
 0.12313D+01   0.5486   0.0000   14.816   0.8000 0.11151D-08  1  0   30.78   25.893  0.01342  270.57  267.24   12.255   37.978   11.23   919.87
 0.12335D+01   0.5480   0.0000   14.822   0.8000 0.11161D-08  1  0   30.75   25.871  0.01342  270.57  267.24   12.260   37.983   11.23   920.73
 0.12358D+01   0.5474   0.0000   14.828   0.8000 0.11170D-08  1  0   30.73   25.849  0.01342  270.58  267.24   12.265   37.988   11.23   921.59
 0.12381D+01   0.5468   0.0000   14.834   0.8000 0.11179D-08  1  0   30.70   25.827  0.01341  270.58  267.24   12.270   37.993   11.23   922.46
 0.12403D+01   0.5462   0.0000   14.839   0.8000 0.11189D-08  1  0   30.67   25.805  0.01341  270.58  267.24   12.275   37.998   11.23   923.31
 0.12426D+01   0.5456   0.0000   14.845   0.8000 0.11198D-08  1  0   30.65   25.784  0.01341  270.58  267.24   12.279   38.003   11.23   924.17
 0.12449D+01   0.5449   0.0000   14.851   0.8000 0.11207D-08  1  0   30.62   25.762  0.01341  270.59  267.24   12.284   38.008   11.23   925.03
 0.12471D+01   0.5443   0.0000   14.857   0.8000 0.11216D-08  1  0   30.60   25.740  0.01340  270.59  267.24   12.289   38.013   11.23   925.89
 0.12494D+01   0.5437   0.0000   14.863   0.8000 0.11226D-08  1  0   30.57   25.719  0.01340  270.59  267.25   12.294   38.018   11.22   926.74
 0.12517D+01   0.5431   0.0000   14.868   0.8000 0.11235D-08  1  0   30.54   25.698  0.01340  270.59  267.25   12.298   38.023   11.22   927.60
 0.12540D+01   0.5425   0.0000   14.874   0.8000 0.11244D-08  1  0   30.52   25.676  0.01340  270.60  267.25   12.303   38.028   11.22   928.45
 0.12562D+01   0.5419   0.0000   14.880   0.8000 0.11253D-08  1  0   30.49   25.655  0.01340  270.60  267.25   12.308   38.033   11.22   929.30
 0.12585D+01   0.5413   0.0000   14.885   0.8000 0.11262D-08  1  0   30.47   25.634  0.01339  270.60  267.25   12.312   38.037   11.22   930.16
 0.12608D+01   0.5407   0.0000   14.891   0.8000 0.11271D-08  1  0   30.44   25.613  0.01339  270.60  267.25   12.317   38.042   11.22   931.01
 0.12630D+01   0.5401   0.0000   14.897   0.8000 0.11280D-08  1  0   30.42   25.592  0.01339  270.60  267.25   12.322   38.047   11.22   931.86
 0.12653D+01   0.5395   0.0000   14.902   0.8000 0.11289D-08  1  0   30.39   25.571  0.01339  270.61  267.25   12.326   38.052   11.22   932.71
 0.12676D+01   0.5389   0.0000   14.908   0.8000 0.11298D-08  1  0   30.37   25.551  0.01338  270.61  267.25   12.331   38.057   11.22   933.55
 0.12698D+01   0.5383   0.0000   14.914   0.8000 0.11307D-08  1  0   30.34   25.530  0.01338  270.61  267.25   12.335   38.061   11.21   934.40
 0.12721D+01   0.5376   0.0000   14.919   0.8000 0.11316D-08  1  0   30.32   25.509  0.01338  270.61  267.25   12.340   38.066   11.21   935.25
 0.12744D+01   0.5370   0.0000   14.925   0.8000 0.11325D-08  1  0   30.29   25.489  0.01338  270.62  267.25   12.344   38.071   11.21   936.09
 0.12767D+01   0.5364   0.0000   14.930   0.8000 0.11334D-08  1  0   30.27   25.469  0.01338  270.62  267.25   12.349   38.075   11.21   936.94
 0.12789D+01   0.5358   0.0000   14.936   0.8000 0.11343D-08  1  0   30.24   25.448  0.01337  270.62  267.25   12.354   38.080   11.21   937.78
 0.12812D+01   0.5352   0.0000   14.941   0.8000 0.11352D-08  1  0   30.22   25.428  0.01337  270.62  267.25   12.358   38.085   11.21   938.62
 0.12835D+01   0.5346   0.0000   14.947   0.8000 0.11361D-08  1  0   30.19   25.408  0.01337  270.62  267.26   12.363   38.089   11.21   939.46
 0.12857D+01   0.5340   0.0000   14.952   0.8000 0.11369D-08  1  0   30.17   25.388  0.01337  270.63  267.26   12.367   38.094   11.21   940.30
 0.12880D+01   0.5334   0.0000   14.958   0.8000 0.11378D-08  1  0   30.15   25.368  0.01336  270.63  267.26   12.371   38.099   11.21   941.14
 0.12903D+01   0.5328   0.0000   14.963   0.8000 0.11387D-08  1  0   30.12   25.348  0.01336  270.63  267.26   12.376   38.103   11.20   941.98
 0.12926D+01   0.5322   0.0000   14.968   0.8000 0.11396D-08  1  0   30.10   25.328  0.01336  270.63  267.26   12.380   38.108   11.20   942.82
 0.12948D+01   0.5317   0.0000   14.974   0.8000 0.11404D-08  1  0   30.07   25.309  0.01336  270.64  267.26   12.385   38.112   11.20   943.66
 0.12971D+01   0.5311   0.0000   14.979   0.8000 0.11413D-08  1  0   30.05   25.289  0.01336  270.64  267.26   12.389   38.117   11.20   944.49
 0.12994D+01   0.5305   0.0000   14.985   0.8000 0.11422D-08  1  0   30.03   25.270  0.01335  270.64  267.26   12.394   38.122   11.20   945.33
 0.13016D+01   0.5299   0.0000   14.990   0.8000 0.11430D-08  1  0   30.00   25.250  0.01335  270.64  267.26   12.398   38.126   11.20   946.16
 0.13039D+01   0.5293   0.0000   14.995   0.8000 0.11439D-08  1  0   29.98   25.231  0.01335  270.64  267.26   12.402   38.131   11.20   946.99
 0.13062D+01   0.5287   0.0000   15.000   0.8000 0.11448D-08  1  0   29.96   25.212  0.01335  270.65  267.26   12.407   38.135   11.20   947.83
 0.13084D+01   0.5281   0.0000   15.006   0.8000 0.11456D-08  1  0   29.93   25.193  0.01335  270.65  267.26   12.411   38.140   11.20   948.66
 0.13107D+01   0.5275   0.0000   15.011   0.8000 0.11465D-08  1  0   29.91   25.173  0.01334  270.65  267.26   12.415   38.144   11.19   949.49
 0.13130D+01   0.5269   0.0000   15.016   0.8000 0.11473D-08  1  0   29.89   25.154  0.01334  270.65  267.26   12.419   38.148   11.19   950.32
 0.13153D+01   0.5263   0.0000   15.021   0.8000 0.11482D-08  1  0   29.87   25.136  0.01334  270.65  267.26   12.424   38.153   11.19   951.14
 0.13175D+01   0.5257   0.0000   15.027   0.8000 0.11490D-08  1  0   29.84   25.117  0.01334  270.66  267.26   12.428   38.157   11.19   951.97
 0.13198D+01   0.5251   0.0000   15.032   0.8000 0.11499D-08  1  0   29.82   25.098  0.01333  270.66  267.26   12.432   38.162   11.19   952.80
 0.13221D+01   0.5246   0.0000   15.037   0.8000 0.11507D-08  1  0   29.80   25.079  0.01333  270.66  267.27   12.436   38.166   11.19   953.62
 0.13243D+01   0.5240   0.0000   15.042   0.8000 0.11516D-08  1  0   29.78   25.061  0.01333  270.66  267.27   12.441   38.170   11.19   954.45
 0.13266D+01   0.5234   0.0000   15.047   0.8000 0.11524D-08  1  0   29.75   25.042  0.01333  270.66  267.27   12.445   38.175   11.19   955.27
 0.13289D+01   0.5228   0.0000   15.052   0.8000 0.11532D-08  1  0   29.73   25.024  0.01333  270.67  267.27   12.449   38.179   11.19   956.09
 0.13311D+01   0.5222   0.0000   15.057   0.8000 0.11541D-08  1  0   29.71   25.005  0.01332  270.67  267.27   12.453   38.183   11.19   956.92
 0.13334D+01   0.5216   0.0000   15.062   0.8000 0.11549D-08  1  0   29.69   24.987  0.01332  270.67  267.27   12.457   38.188   11.18   957.74
 0.13357D+01   0.5211   0.0000   15.068   0.8000 0.11557D-08  1  0   29.66   24.969  0.01332  270.67  267.27   12.461   38.192   11.18   958.56
 0.13379D+01   0.5205   0.0000   15.073   0.8000 0.11565D-08  1  0   29.64   24.951  0.01332  270.67  267.27   12.466   38.196   11.18   959.38
 0.13402D+01   0.5199   0.0000   15.078   0.8000 0.11574D-08  1  0   29.62   24.933  0.01332  270.68  267.27   12.470   38.201   11.18   960.19
 0.13425D+01   0.5193   0.0000   15.083   0.8000 0.11582D-08  1  0   29.60   24.915  0.01332  270.68  267.27   12.474   38.205   11.18   961.01
 0.13448D+01   0.5187   0.0000   15.088   0.8000 0.11590D-08  1  0   29.58   24.897  0.01331  270.68  267.27   12.478   38.209   11.18   961.83
 0.13470D+01   0.5182   0.0000   15.093   0.8000 0.11598D-08  1  0   29.56   24.879  0.01331  270.68  267.27   12.482   38.213   11.18   962.64
 0.13493D+01   0.5176   0.0000   15.097   0.8000 0.11606D-08  1  0   29.53   24.861  0.01331  270.68  267.27   12.486   38.218   11.18   963.46
 0.13516D+01   0.5170   0.0000   15.102   0.8000 0.11615D-08  1  0   29.51   24.844  0.01331  270.69  267.27   12.490   38.222   11.18   964.27
 0.13538D+01   0.5164   0.0000   15.107   0.8000 0.11623D-08  1  0   29.49   24.826  0.01331  270.69  267.27   12.494   38.226   11.18   965.08
 0.13561D+01   0.5159   0.0000   15.112   0.8000 0.11631D-08  1  0   29.47   24.809  0.01330  270.69  267.27   12.498   38.230   11.17   965.89
 0.13584D+01   0.5153   0.0000   15.117   0.8000 0.11639D-08  1  0   29.45   24.791  0.01330  270.69  267.27   12.502   38.234   11.17   966.71
 0.13606D+01   0.5147   0.0000   15.122   0.8000 0.11647D-08  1  0   29.43   24.774  0.01330  270.69  267.27   12.506   38.238   11.17   967.52
 0.13629D+01   0.5141   0.0000   15.127   0.8000 0.11655D-08  1  0   29.41   24.756  0.01330  270.70  267.28   12.510   38.242   11.17   968.32
 0.13652D+01   0.5136   0.0000   15.132   0.8000 0.11663D-08  1  0   29.39   24.739  0.01330  270.70  267.28   12.514   38.247   11.17   969.13
 0.13675D+01   0.5130   0.0000   15.136   0.8000 0.11671D-08  1  0   29.37   24.722  0.01329  270.70  267.28   12.518   38.251   11.17   969.94
 0.13697D+01   0.5124   0.0000   15.141   0.8000 0.11679D-08  1  0   29.35   24.705  0.01329  270.70  267.28   12.522   38.255   11.17   970.75
 0.13720D+01   0.5118   0.0000   15.146   0.8000 0.11687D-08  1  0   29.33   24.688  0.01329  270.70  267.28   12.526   38.259   11.17   971.55
 0.13743D+01   0.5113   0.0000   15.151   0.8000 0.11694D-08  1  0   29.30   24.671  0.01329  270.71  267.28   12.530   38.263   11.17   972.36
 0.13765D+01   0.5107   0.0000   15.156   0.8000 0.11702D-08  1  0   29.28   24.654  0.01329  270.71  267.28   12.533   38.267   11.17   973.16
 0.13788D+01   0.5101   0.0000   15.160   0.8000 0.11710D-08  1  0   29.26   24.637  0.01329  270.71  267.28   12.537   38.271   11.17   973.96
 0.13811D+01   0.5096   0.0000   15.165   0.8000 0.11718D-08  1  0   29.24   24.621  0.01328  270.71  267.28   12.541   38.275   11.16   974.76
 0.13834D+01   0.5090   0.0000   15.170   0.8000 0.11726D-08  1  0   29.22   24.604  0.01328  270.71  267.28   12.545   38.279   11.16   975.57
 0.13856D+01   0.5084   0.0000   15.174   0.8000 0.11734D-08  1  0   29.20   24.588  0.01328  270.71  267.28   12.549   38.283   11.16   976.37
 0.13879D+01   0.5079   0.0000   15.179   0.8000 0.11741D-08  1  0   29.18   24.571  0.01328  270.72  267.28   12.553   38.287   11.16   977.16
 0.13902D+01   0.5073   0.0000   15.184   0.8000 0.11749D-08  1  0   29.16   24.555  0.01328  270.72  267.28   12.556   38.291   11.16   977.96
 0.13924D+01   0.5068   0.0000   15.188   0.8000 0.11757D-08  1  0   29.14   24.538  0.01327  270.72  267.28   12.560   38.295   11.16   978.76
 0.13947D+01   0.5062   0.0000   15.193   0.8000 0.11764D-08  1  0   29.12   24.522  0.01327  270.72  267.28   12.564   38.298   11.16   979.56
 0.13970D+01   0.5056   0.0000   15.197   0.8000 0.11772D-08  1  0   29.11   24.506  0.01327  270.72  267.28   12.568   38.302   11.16   980.35
 0.13992D+01   0.5051   0.0000   15.202   0.8000 0.11780D-08  1  0   29.09   24.490  0.01327  270.72  267.28   12.572   38.306   11.16   981.15
 0.14015D+01   0.5045   0.0000   15.207   0.8000 0.11787D-08  1  0   29.07   24.473  0.01327  270.73  267.28   12.575   38.310   11.16   981.94
 0.14038D+01   0.5039   0.0000   15.211   0.8000 0.11795D-08  1  0   29.05   24.457  0.01327  270.73  267.28   12.579   38.314   11.16   982.73
 0.14061D+01   0.5034   0.0000   15.216   0.8000 0.11803D-08  1  0   29.03   24.442  0.01326  270.73  267.28   12.583   38.318   11.15   983.53
 0.14083D+01   0.5028   0.0000   15.220   0.8000 0.11810D-08  1  0   29.01   24.426  0.01326  270.73  267.28   12.586   38.322   11.15   984.32
 0.14106D+01   0.5023   0.0000   15.225   0.8000 0.11818D-08  1  0   28.99   24.410  0.01326  270.73  267.29   12.590   38.325   11.15   985.11
 0.14129D+01   0.5017   0.0000   15.229   0.8000 0.11825D-08  1  0   28.97   24.394  0.01326  270.74  267.29   12.594   38.329   11.15   985.90
 0.14151D+01   0.5012   0.0000   15.234   0.8000 0.11833D-08  1  0   28.95   24.378  0.01326  270.74  267.29   12.597   38.333   11.15   986.69
 0.14174D+01   0.5006   0.0000   15.238   0.8000 0.11840D-08  1  0   28.93   24.363  0.01326  270.74  267.29   12.601   38.337   11.15   987.47
 0.14197D+01   0.5000   0.0000   15.243   0.8000 0.11848D-08  1  0   28.91   24.347  0.01325  270.74  267.29   12.605   38.341   11.15   988.26
 0.14219D+01   0.4995   0.0000   15.247   0.8000 0.11855D-08  1  0   28.90   24.332  0.01325  270.74  267.29   12.608   38.344   11.15   989.05
 0.14242D+01   0.4989   0.0000   15.251   0.8000 0.11862D-08  1  0   28.88   24.316  0.01325  270.74  267.29   12.612   38.348   11.15   989.83
 0.14265D+01   0.4984   0.0000   15.256   0.8000 0.11870D-08  1  0   28.86   24.301  0.01325  270.75  267.29   12.615   38.352   11.15   990.61
 0.14287D+01   0.4978   0.0000   15.260   0.8000 0.11877D-08  1  0   28.84   24.286  0.01325  270.75  267.29   12.619   38.355   11.15   991.40
 0.14310D+01   0.4973   0.0000   15.264   0.8000 0.11884D-08  1  0   28.82   24.271  0.01325  270.75  267.29   12.623   38.359   11.15   992.18
 0.14333D+01   0.4967   0.0000   15.269   0.8000 0.11892D-08  1  0   28.80   24.255  0.01324  270.75  267.29   12.626   38.363   11.14   992.96
 0.14356D+01   0.4962   0.0000   15.273   0.8000 0.11899D-08  1  0   28.78   24.240  0.01324  270.75  267.29   12.630   38.367   11.14   993.74
 0.14378D+01   0.4956   0.0000   15.277   0.8000 0.11906D-08  1  0   28.77   24.225  0.01324  270.75  267.29   12.633   38.370   11.14   994.52
 0.14401D+01   0.4951   0.0000   15.282   0.8000 0.11913D-08  1  0   28.75   24.210  0.01324  270.76  267.29   12.637   38.374   11.14   995.30
 0.14424D+01   0.4945   0.0000   15.286   0.8000 0.11921D-08  1  0   28.73   24.195  0.01324  270.76  267.29   12.640   38.377   11.14   996.08
 0.14446D+01   0.4940   0.0000   15.290   0.8000 0.11928D-08  1  0   28.71   24.181  0.01324  270.76  267.29   12.644   38.381   11.14   996.86
 0.14469D+01   0.4935   0.0000   15.295   0.8000 0.11935D-08  1  0   28.69   24.166  0.01324  270.76  267.29   12.647   38.385   11.14   997.63
 0.14492D+01   0.4929   0.0000   15.299   0.8000 0.11942D-08  1  0   28.68   24.151  0.01323  270.76  267.29   12.651   38.388   11.14   998.41
 0.14514D+01   0.4924   0.0000   15.303   0.8000 0.11949D-08  1  0   28.66   24.136  0.01323  270.76  267.29   12.654   38.392   11.14   999.18
 0.14537D+01   0.4918   0.0000   15.307   0.8000 0.11956D-08  1  0   28.64   24.122  0.01323  270.76  267.29   12.657   38.395   11.14   999.96
 0.14560D+01   0.4913   0.0000   15.311   0.8000 0.11964D-08  1  0   28.62   24.107  0.01323  270.77  267.29   12.661   38.399   11.14  1000.73
 0.14583D+01   0.4907   0.0000   15.316   0.8000 0.11971D-08  1  0   28.61   24.093  0.01323  270.77  267.29   12.664   38.402   11.14  1001.50
 0.14605D+01   0.4902   0.0000   15.320   0.8000 0.11978D-08  1  0   28.59   24.078  0.01323  270.77  267.29   12.668   38.406   11.13  1002.27
 0.14628D+01   0.4896   0.0000   15.324   0.8000 0.11985D-08  1  0   28.57   24.064  0.01322  270.77  267.30   12.671   38.409   11.13  1003.04
 0.14651D+01   0.4891   0.0000   15.328   0.8000 0.11992D-08  1  0   28.55   24.050  0.01322  270.77  267.30   12.674   38.413   11.13  1003.81
 0.14673D+01   0.4886   0.0000   15.332   0.8000 0.11999D-08  1  0   28.54   24.036  0.01322  270.77  267.30   12.678   38.416   11.13  1004.58
 0.14696D+01   0.4880   0.0000   15.336   0.8000 0.12006D-08  1  0   28.52   24.022  0.01322  270.78  267.30   12.681   38.420   11.13  1005.35
 0.14719D+01   0.4875   0.0000   15.340   0.8000 0.12013D-08  1  0   28.50   24.007  0.01322  270.78  267.30   12.684   38.423   11.13  1006.12
 0.14742D+01   0.4870   0.0000   15.344   0.8000 0.12020D-08  1  0   28.49   23.993  0.01322  270.78  267.30   12.688   38.427   11.13  1006.88
 0.14764D+01   0.4864   0.0000   15.348   0.8000 0.12026D-08  1  0   28.47   23.979  0.01322  270.78  267.30   12.691   38.430   11.13  1007.65
 0.14787D+01   0.4859   0.0000   15.352   0.8000 0.12033D-08  1  0   28.45   23.965  0.01321  270.78  267.30   12.694   38.434   11.13  1008.41
 0.14810D+01   0.4853   0.0000   15.357   0.8000 0.12040D-08  1  0   28.44   23.952  0.01321  270.78  267.30   12.698   38.437   11.13  1009.18
 0.14832D+01   0.4848   0.0000   15.361   0.8000 0.12047D-08  1  0   28.42   23.938  0.01321  270.78  267.30   12.701   38.441   11.13  1009.94
 0.14855D+01   0.4843   0.0000   15.365   0.8000 0.12054D-08  1  0   28.40   23.924  0.01321  270.79  267.30   12.704   38.444   11.13  1010.70
