R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.20280D+01   0.3746   0.0300   11.657   0.5700 0.27864D-09  1  0   91.47   76.281  0.02224  264.08  261.02   10.412   28.034   14.16  1212.65
 0.20303D+01   0.3742   0.0300   11.655   0.5700 0.27859D-09  1  0   91.49   76.297  0.02224  264.08  261.02   10.411   28.033   14.16  1213.28
 0.20326D+01   0.3738   0.0300   11.653   0.5700 0.27853D-09  1  0   91.51   76.313  0.02225  264.07  261.02   10.409   28.031   14.16  1213.91
 0.20348D+01   0.3734   0.0300   11.650   0.5700 0.27848D-09  1  0   91.53   76.329  0.02225  264.07  261.01   10.408   28.029   14.16  1214.54
 0.20371D+01   0.3730   0.0300   11.648   0.5700 0.27842D-09  1  0   91.55   76.344  0.02226  264.07  261.01   10.406   28.028   14.16  1215.17
 0.20394D+01   0.3726   0.0300   11.646   0.5700 0.27837D-09  1  0   91.57   76.360  0.02226  264.07  261.01   10.404   28.026   14.16  1215.80
 0.20417D+01   0.3722   0.0300   11.644   0.5700 0.27832D-09  1  0   91.59   76.376  0.02226  264.06  261.01   10.403   28.024   14.16  1216.43
 0.20439D+01   0.3719   0.0300   11.642   0.5700 0.27826D-09  1  0   91.61   76.392  0.02227  264.06  261.01   10.401   28.023   14.16  1217.05
 0.20462D+01   0.3715   0.0300   11.639   0.5700 0.27821D-09  1  0   91.63   76.408  0.02227  264.06  261.00   10.399   28.021   14.16  1217.68
 0.20485D+01   0.3711   0.0300   11.637   0.5700 0.27815D-09  1  0   91.65   76.424  0.02228  264.06  261.00   10.398   28.019   14.16  1218.31
 0.20507D+01   0.3707   0.0300   11.635   0.5700 0.27809D-09  1  0   91.66   76.440  0.02228  264.05  261.00   10.396   28.018   14.16  1218.93
 0.20530D+01   0.3703   0.0300   11.633   0.5700 0.27804D-09  1  0   91.68   76.456  0.02229  264.05  261.00   10.394   28.016   14.16  1219.56
 0.20553D+01   0.3699   0.0300   11.630   0.5700 0.27798D-09  1  0   91.70   76.472  0.02229  264.05  261.00   10.393   28.014   14.16  1220.18
 0.20575D+01   0.3695   0.0300   11.628   0.5700 0.27793D-09  1  0   91.72   76.488  0.02230  264.05  261.00   10.391   28.012   14.16  1220.81
 0.20598D+01   0.3691   0.0300   11.626   0.5700 0.27787D-09  1  0   91.74   76.504  0.02230  264.04  260.99   10.389   28.011   14.16  1221.43
 0.20621D+01   0.3688   0.0300   11.624   0.5700 0.27782D-09  1  0   91.76   76.520  0.02230  264.04  260.99   10.388   28.009   14.17  1222.05
 0.20644D+01   0.3684   0.0300   11.621   0.5700 0.27776D-09  1  0   91.78   76.536  0.02231  264.04  260.99   10.386   28.007   14.17  1222.67
 0.20666D+01   0.3680   0.0300   11.619   0.5700 0.27771D-09  1  0   91.80   76.552  0.02231  264.04  260.99   10.384   28.006   14.17  1223.29
 0.20689D+01   0.3676   0.0300   11.617   0.5700 0.27765D-09  1  0   91.82   76.569  0.02232  264.03  260.99   10.383   28.004   14.17  1223.91
 0.20712D+01   0.3672   0.0300   11.615   0.5700 0.27759D-09  1  0   91.84   76.585  0.02232  264.03  260.99   10.381   28.002   14.17  1224.53
 0.20734D+01   0.3668   0.0300   11.612   0.5700 0.27754D-09  1  0   91.86   76.601  0.02233  264.03  260.98   10.379   28.000   14.17  1225.15
 0.20757D+01   0.3665   0.0300   11.610   0.5700 0.27748D-09  1  0   91.88   76.618  0.02233  264.03  260.98   10.378   27.999   14.17  1225.77
 0.20780D+01   0.3661   0.0300   11.608   0.5700 0.27742D-09  1  0   91.90   76.634  0.02234  264.02  260.98   10.376   27.997   14.17  1226.39
 0.20802D+01   0.3657   0.0300   11.606   0.5700 0.27737D-09  1  0   91.92   76.650  0.02234  264.02  260.98   10.374   27.995   14.17  1227.01
 0.20825D+01   0.3653   0.0300   11.603   0.5700 0.27731D-09  1  0   91.94   76.667  0.02235  264.02  260.98   10.372   27.993   14.17  1227.62
 0.20848D+01   0.3649   0.0300   11.601   0.5700 0.27725D-09  1  0   91.96   76.683  0.02235  264.02  260.97   10.371   27.992   14.17  1228.24
 0.20871D+01   0.3646   0.0300   11.599   0.5700 0.27720D-09  1  0   91.98   76.700  0.02236  264.01  260.97   10.369   27.990   14.17  1228.85
 0.20893D+01   0.3642   0.0300   11.596   0.5700 0.27714D-09  1  0   92.00   76.716  0.02236  264.01  260.97   10.367   27.988   14.17  1229.47
 0.20916D+01   0.3638   0.0300   11.594   0.5700 0.27708D-09  1  0   92.02   76.733  0.02237  264.01  260.97   10.366   27.986   14.17  1230.08
 0.20939D+01   0.3634   0.0300   11.592   0.5700 0.27703D-09  1  0   92.04   76.750  0.02237  264.00  260.97   10.364   27.985   14.17  1230.70
 0.20961D+01   0.3630   0.0300   11.589   0.5700 0.27697D-09  1  0   92.06   76.766  0.02237  264.00  260.96   10.362   27.983   14.17  1231.31
 0.20984D+01   0.3627   0.0300   11.587   0.5700 0.27691D-09  1  0   92.08   76.783  0.02238  264.00  260.96   10.360   27.981   14.17  1231.92
 0.21007D+01   0.3623   0.0300   11.585   0.5700 0.27686D-09  1  0   92.10   76.800  0.02238  264.00  260.96   10.359   27.979   14.17  1232.53
 0.21029D+01   0.3619   0.0300   11.583   0.5700 0.27680D-09  1  0   92.12   76.816  0.02239  263.99  260.96   10.357   27.978   14.17  1233.14
 0.21052D+01   0.3615   0.0300   11.580   0.5700 0.27674D-09  1  0   92.14   76.833  0.02239  263.99  260.96   10.355   27.976   14.17  1233.75
 0.21075D+01   0.3612   0.0300   11.578   0.5700 0.27668D-09  1  0   92.16   76.850  0.02240  263.99  260.96   10.353   27.974   14.18  1234.36
 0.21098D+01   0.3608   0.0300   11.576   0.5700 0.27663D-09  1  0   92.18   76.867  0.02240  263.99  260.95   10.352   27.972   14.18  1234.97
 0.21120D+01   0.3604   0.0300   11.573   0.5700 0.27657D-09  1  0   92.20   76.884  0.02241  263.98  260.95   10.350   27.970   14.18  1235.58
 0.21143D+01   0.3600   0.0300   11.571   0.5700 0.27651D-09  1  0   92.22   76.901  0.02241  263.98  260.95   10.348   27.969   14.18  1236.19
 0.21166D+01   0.3597   0.0300   11.569   0.5700 0.27645D-09  1  0   92.24   76.917  0.02242  263.98  260.95   10.346   27.967   14.18  1236.80
 0.21188D+01   0.3593   0.0300   11.566   0.5700 0.27640D-09  1  0   92.26   76.934  0.02242  263.98  260.95   10.345   27.965   14.18  1237.40
 0.21211D+01   0.3589   0.0300   11.564   0.5700 0.27634D-09  1  0   92.28   76.951  0.02243  263.97  260.94   10.343   27.963   14.18  1238.01
 0.21234D+01   0.3585   0.0300   11.561   0.5700 0.27628D-09  1  0   92.30   76.968  0.02243  263.97  260.94   10.341   27.961   14.18  1238.61
 0.21256D+01   0.3582   0.0300   11.559   0.5700 0.27622D-09  1  0   92.32   76.985  0.02244  263.97  260.94   10.339   27.960   14.18  1239.22
 0.21279D+01   0.3578   0.0300   11.557   0.5700 0.27616D-09  1  0   92.34   77.002  0.02244  263.97  260.94   10.338   27.958   14.18  1239.82
 0.21302D+01   0.3574   0.0300   11.554   0.5700 0.27611D-09  1  0   92.37   77.020  0.02245  263.96  260.94   10.336   27.956   14.18  1240.42
 0.21324D+01   0.3571   0.0300   11.552   0.5700 0.27605D-09  1  0   92.39   77.037  0.02245  263.96  260.93   10.334   27.954   14.18  1241.03
 0.21347D+01   0.3567   0.0300   11.550   0.5700 0.27599D-09  1  0   92.41   77.054  0.02246  263.96  260.93   10.332   27.952   14.18  1241.63
 0.21370D+01   0.3563   0.0300   11.547   0.5700 0.27593D-09  1  0   92.43   77.071  0.02246  263.95  260.93   10.331   27.950   14.18  1242.23
 0.21393D+01   0.3559   0.0300   11.545   0.5700 0.27587D-09  1  0   92.45   77.088  0.02247  263.95  260.93   10.329   27.949   14.18  1242.83
 0.21415D+01   0.3556   0.0300   11.543   0.5700 0.27581D-09  1  0   92.47   77.106  0.02247  263.95  260.93   10.327   27.947   14.18  1243.43
 0.21438D+01   0.3552   0.0300   11.540   0.5700 0.27575D-09  1  0   92.49   77.123  0.02248  263.95  260.92   10.325   27.945   14.18  1244.03
 0.21461D+01   0.3548   0.0300   11.538   0.5700 0.27570D-09  1  0   92.51   77.140  0.02248  263.94  260.92   10.323   27.943   14.18  1244.63
 0.21483D+01   0.3545   0.0300   11.535   0.5700 0.27564D-09  1  0   92.53   77.157  0.02249  263.94  260.92   10.322   27.941   14.18  1245.23
 0.21506D+01   0.3541   0.0300   11.533   0.5700 0.27558D-09  1  0   92.55   77.175  0.02249  263.94  260.92   10.320   27.939   14.19  1245.83
 0.21529D+01   0.3537   0.0300   11.531   0.5700 0.27552D-09  1  0   92.57   77.192  0.02250  263.94  260.92   10.318   27.938   14.19  1246.42
 0.21551D+01   0.3534   0.0300   11.528   0.5700 0.27546D-09  1  0   92.59   77.210  0.02250  263.93  260.91   10.316   27.936   14.19  1247.02
 0.21574D+01   0.3530   0.0300   11.526   0.5700 0.27540D-09  1  0   92.62   77.227  0.02251  263.93  260.91   10.314   27.934   14.19  1247.62
 0.21597D+01   0.3526   0.0300   11.523   0.5700 0.27534D-09  1  0   92.64   77.245  0.02251  263.93  260.91   10.313   27.932   14.19  1248.21
 0.21620D+01   0.3523   0.0300   11.521   0.5700 0.27528D-09  1  0   92.66   77.262  0.02252  263.92  260.91   10.311   27.930   14.19  1248.80
 0.21642D+01   0.3519   0.0300   11.519   0.5700 0.27522D-09  1  0   92.68   77.280  0.02252  263.92  260.91   10.309   27.928   14.19  1249.40
 0.21665D+01   0.3516   0.0300   11.516   0.5700 0.27516D-09  1  0   92.70   77.297  0.02253  263.92  260.90   10.307   27.926   14.19  1249.99
 0.21688D+01   0.3512   0.0300   11.514   0.5700 0.27510D-09  1  0   92.72   77.315  0.02253  263.92  260.90   10.305   27.925   14.19  1250.58
 0.21710D+01   0.3508   0.0300   11.511   0.5700 0.27504D-09  1  0   92.74   77.332  0.02254  263.91  260.90   10.303   27.923   14.19  1251.18
 0.21733D+01   0.3505   0.0300   11.509   0.5700 0.27498D-09  1  0   92.76   77.350  0.02254  263.91  260.90   10.302   27.921   14.19  1251.77
 0.21756D+01   0.3501   0.0300   11.506   0.5700 0.27492D-09  1  0   92.79   77.368  0.02255  263.91  260.90   10.300   27.919   14.19  1252.36
 0.21778D+01   0.3497   0.0300   11.504   0.5700 0.27487D-09  1  0   92.81   77.385  0.02255  263.90  260.89   10.298   27.917   14.19  1252.95
 0.21801D+01   0.3494   0.0300   11.502   0.5700 0.27481D-09  1  0   92.83   77.403  0.02256  263.90  260.89   10.296   27.915   14.19  1253.54
 0.21824D+01   0.3490   0.0300   11.499   0.5700 0.27475D-09  1  0   92.85   77.421  0.02256  263.90  260.89   10.294   27.913   14.19  1254.13
 0.21847D+01   0.3487   0.0300   11.497   0.5700 0.27469D-09  1  0   92.87   77.439  0.02257  263.90  260.89   10.292   27.911   14.19  1254.72
 0.21869D+01   0.3483   0.0300   11.494   0.5700 0.27463D-09  1  0   92.89   77.457  0.02257  263.89  260.89   10.291   27.910   14.19  1255.30
 0.21892D+01   0.3479   0.0300   11.492   0.5700 0.27457D-09  1  0   92.91   77.474  0.02258  263.89  260.88   10.289   27.908   14.19  1255.89
 0.21915D+01   0.3476   0.0300   11.489   0.5700 0.27451D-09  1  0   92.94   77.492  0.02258  263.89  260.88   10.287   27.906   14.20  1256.48
 0.21937D+01   0.3472   0.0300   11.487   0.5700 0.27445D-09  1  0   92.96   77.510  0.02259  263.89  260.88   10.285   27.904   14.20  1257.06
 0.21960D+01   0.3469   0.0300   11.484   0.5700 0.27439D-09  1  0   92.98   77.528  0.02259  263.88  260.88   10.283   27.902   14.20  1257.65
 0.21983D+01   0.3465   0.0300   11.482   0.5700 0.27432D-09  1  0   93.00   77.546  0.02260  263.88  260.88   10.281   27.900   14.20  1258.23
 0.22005D+01   0.3462   0.0300   11.480   0.5700 0.27426D-09  1  0   93.02   77.564  0.02260  263.88  260.87   10.279   27.898   14.20  1258.82
 0.22028D+01   0.3458   0.0300   11.477   0.5700 0.27420D-09  1  0   93.04   77.582  0.02261  263.87  260.87   10.278   27.896   14.20  1259.40
 0.22051D+01   0.3454   0.0300   11.475   0.5700 0.27414D-09  1  0   93.07   77.600  0.02261  263.87  260.87   10.276   27.894   14.20  1259.98
 0.22074D+01   0.3451   0.0300   11.472   0.5700 0.27408D-09  1  0   93.09   77.618  0.02262  263.87  260.87   10.274   27.892   14.20  1260.57
 0.22096D+01   0.3447   0.0300   11.470   0.5700 0.27402D-09  1  0   93.11   77.636  0.02262  263.87  260.87   10.272   27.890   14.20  1261.15
 0.22119D+01   0.3444   0.0300   11.467   0.5700 0.27396D-09  1  0   93.13   77.654  0.02263  263.86  260.86   10.270   27.888   14.20  1261.73
 0.22142D+01   0.3440   0.0300   11.465   0.5700 0.27390D-09  1  0   93.15   77.672  0.02263  263.86  260.86   10.268   27.887   14.20  1262.31
 0.22164D+01   0.3437   0.0300   11.462   0.5700 0.27384D-09  1  0   93.17   77.691  0.02264  263.86  260.86   10.266   27.885   14.20  1262.89
 0.22187D+01   0.3433   0.0300   11.460   0.5700 0.27378D-09  1  0   93.20   77.709  0.02264  263.85  260.86   10.264   27.883   14.20  1263.47
 0.22210D+01   0.3430   0.0300   11.457   0.5700 0.27372D-09  1  0   93.22   77.727  0.02265  263.85  260.86   10.262   27.881   14.20  1264.05
 0.22233D+01   0.3426   0.0300   11.455   0.5700 0.27366D-09  1  0   93.24   77.745  0.02266  263.85  260.85   10.261   27.879   14.20  1264.62
 0.22255D+01   0.3423   0.0300   11.452   0.5700 0.27360D-09  1  0   93.26   77.763  0.02266  263.85  260.85   10.259   27.877   14.20  1265.20
 0.22278D+01   0.3419   0.0300   11.450   0.5700 0.27354D-09  1  0   93.28   77.782  0.02267  263.84  260.85   10.257   27.875   14.20  1265.78
 0.22301D+01   0.3416   0.0300   11.447   0.5700 0.27347D-09  1  0   93.31   77.800  0.02267  263.84  260.85   10.255   27.873   14.20  1266.36
 0.22323D+01   0.3412   0.0300   11.445   0.5700 0.27341D-09  1  0   93.33   77.818  0.02268  263.84  260.84   10.253   27.871   14.21  1266.93
 0.22346D+01   0.3409   0.0300   11.442   0.5700 0.27335D-09  1  0   93.35   77.837  0.02268  263.83  260.84   10.251   27.869   14.21  1267.51
 0.22369D+01   0.3405   0.0300   11.440   0.5700 0.27329D-09  1  0   93.37   77.855  0.02269  263.83  260.84   10.249   27.867   14.21  1268.08
 0.22391D+01   0.3402   0.0300   11.437   0.5700 0.27323D-09  1  0   93.40   77.873  0.02269  263.83  260.84   10.247   27.865   14.21  1268.65
 0.22414D+01   0.3398   0.0300   11.435   0.5700 0.27317D-09  1  0   93.42   77.892  0.02270  263.82  260.84   10.245   27.863   14.21  1269.23
 0.22437D+01   0.3395   0.0300   11.432   0.5700 0.27311D-09  1  0   93.44   77.910  0.02270  263.82  260.83   10.243   27.861   14.21  1269.80
 0.22460D+01   0.3391   0.0300   11.430   0.5700 0.27305D-09  1  0   93.46   77.929  0.02271  263.82  260.83   10.242   27.859   14.21  1270.37
 0.22482D+01   0.3388   0.0300   11.427   0.5700 0.27298D-09  1  0   93.48   77.947  0.02271  263.82  260.83   10.240   27.857   14.21  1270.94
 0.22505D+01   0.3384   0.0300   11.425   0.5700 0.27292D-09  1  0   93.51   77.966  0.02272  263.81  260.83   10.238   27.855   14.21  1271.51
 0.22528D+01   0.3381   0.0300   11.422   0.5700 0.27286D-09  1  0   93.53   77.984  0.02273  263.81  260.83   10.236   27.853   14.21  1272.08
 0.22550D+01   0.3377   0.0300   11.420   0.5700 0.27280D-09  1  0   93.55   78.003  0.02273  263.81  260.82   10.234   27.851   14.21  1272.65
 0.22573D+01   0.3374   0.0300   11.417   0.5700 0.27274D-09  1  0   93.57   78.021  0.02274  263.80  260.82   10.232   27.849   14.21  1273.22
 0.22596D+01   0.3370   0.0300   11.414   0.5700 0.27268D-09  1  0   93.60   78.040  0.02274  263.80  260.82   10.230   27.847   14.21  1273.79
 0.22618D+01   0.3367   0.0300   11.412   0.5700 0.27261D-09  1  0   93.62   78.059  0.02275  263.80  260.82   10.228   27.846   14.21  1274.36
 0.22641D+01   0.3364   0.0300   11.409   0.5700 0.27255D-09  1  0   93.64   78.077  0.02275  263.80  260.82   10.226   27.844   14.21  1274.93
 0.22664D+01   0.3360   0.0300   11.407   0.5700 0.27249D-09  1  0   93.66   78.096  0.02276  263.79  260.81   10.224   27.842   14.21  1275.49
 0.22687D+01   0.3357   0.0300   11.404   0.5700 0.27243D-09  1  0   93.69   78.115  0.02276  263.79  260.81   10.222   27.840   14.21  1276.06
 0.22709D+01   0.3353   0.0300   11.402   0.5700 0.27237D-09  1  0   93.71   78.133  0.02277  263.79  260.81   10.220   27.838   14.21  1276.62
 0.22732D+01   0.3350   0.0300   11.399   0.5700 0.27230D-09  1  0   93.73   78.152  0.02277  263.78  260.81   10.218   27.836   14.22  1277.19
 0.22755D+01   0.3346   0.0300   11.397   0.5700 0.27224D-09  1  0   93.76   78.171  0.02278  263.78  260.80   10.216   27.834   14.22  1277.75
 0.22777D+01   0.3343   0.0300   11.394   0.5700 0.27218D-09  1  0   93.78   78.190  0.02279  263.78  260.80   10.214   27.832   14.22  1278.32
 0.22800D+01   0.3340   0.0300   11.391   0.5700 0.27212D-09  1  0   93.80   78.209  0.02279  263.77  260.80   10.212   27.830   14.22  1278.88
 0.22823D+01   0.3336   0.0300   11.389   0.5700 0.27206D-09  1  0   93.82   78.227  0.02280  263.77  260.80   10.210   27.828   14.22  1279.44
 0.22845D+01   0.3333   0.0300   11.386   0.5700 0.27199D-09  1  0   93.85   78.246  0.02280  263.77  260.80   10.209   27.826   14.22  1280.00
 0.22868D+01   0.3329   0.0300   11.384   0.5700 0.27193D-09  1  0   93.87   78.265  0.02281  263.77  260.79   10.207   27.824   14.22  1280.56
 0.22891D+01   0.3326   0.0300   11.381   0.5700 0.27187D-09  1  0   93.89   78.284  0.02281  263.76  260.79   10.205   27.822   14.22  1281.12
 0.22913D+01   0.3323   0.0300   11.379   0.5700 0.27181D-09  1  0   93.91   78.303  0.02282  263.76  260.79   10.203   27.820   14.22  1281.68
 0.22936D+01   0.3319   0.0300   11.376   0.5700 0.27174D-09  1  0   93.94   78.322  0.02282  263.76  260.79   10.201   27.818   14.22  1282.24
 0.22959D+01   0.3316   0.0300   11.373   0.5700 0.27168D-09  1  0   93.96   78.341  0.02283  263.75  260.78   10.199   27.816   14.22  1282.80
 0.22982D+01   0.3312   0.0300   11.371   0.5700 0.27162D-09  1  0   93.98   78.360  0.02284  263.75  260.78   10.197   27.814   14.22  1283.36
 0.23004D+01   0.3309   0.0300   11.368   0.5700 0.27156D-09  1  0   94.01   78.379  0.02284  263.75  260.78   10.195   27.811   14.22  1283.92
 0.23027D+01   0.3306   0.0300   11.366   0.5700 0.27149D-09  1  0   94.03   78.398  0.02285  263.74  260.78   10.193   27.809   14.22  1284.48
 0.23050D+01   0.3302   0.0300   11.363   0.5700 0.27143D-09  1  0   94.05   78.417  0.02285  263.74  260.78   10.191   27.807   14.22  1285.03
 0.23072D+01   0.3299   0.0300   11.361   0.5700 0.27137D-09  1  0   94.08   78.436  0.02286  263.74  260.77   10.189   27.805   14.22  1285.59
 0.23095D+01   0.3296   0.0300   11.358   0.5700 0.27131D-09  1  0   94.10   78.455  0.02286  263.74  260.77   10.187   27.803   14.22  1286.14
 0.23118D+01   0.3292   0.0300   11.355   0.5700 0.27124D-09  1  0   94.12   78.474  0.02287  263.73  260.77   10.185   27.801   14.23  1286.70
 0.23140D+01   0.3289   0.0300   11.353   0.5700 0.27118D-09  1  0   94.14   78.493  0.02287  263.73  260.77   10.183   27.799   14.23  1287.25
 0.23163D+01   0.3286   0.0300   11.350   0.5700 0.27112D-09  1  0   94.17   78.513  0.02288  263.73  260.76   10.181   27.797   14.23  1287.80
 0.23186D+01   0.3282   0.0300   11.348   0.5700 0.27106D-09  1  0   94.19   78.532  0.02289  263.72  260.76   10.179   27.795   14.23  1288.36
 0.23209D+01   0.3279   0.0300   11.345   0.5700 0.27099D-09  1  0   94.21   78.551  0.02289  263.72  260.76   10.177   27.793   14.23  1288.91
 0.23231D+01   0.3276   0.0300   11.342   0.5700 0.27093D-09  1  0   94.24   78.570  0.02290  263.72  260.76   10.175   27.791   14.23  1289.46
 0.23254D+01   0.3272   0.0300   11.340   0.5700 0.27087D-09  1  0   94.26   78.589  0.02290  263.71  260.76   10.173   27.789   14.23  1290.01
 0.23277D+01   0.3269   0.0300   11.337   0.5700 0.27080D-09  1  0   94.28   78.609  0.02291  263.71  260.75   10.171   27.787   14.23  1290.56
 0.23299D+01   0.3266   0.0300   11.334   0.5700 0.27074D-09  1  0   94.31   78.628  0.02291  263.71  260.75   10.169   27.785   14.23  1291.11
 0.23322D+01   0.3262   0.0300   11.332   0.5700 0.27068D-09  1  0   94.33   78.647  0.02292  263.70  260.75   10.167   27.783   14.23  1291.66
 0.23345D+01   0.3259   0.0300   11.329   0.5700 0.27061D-09  1  0   94.35   78.667  0.02293  263.70  260.75   10.165   27.781   14.23  1292.21
 0.23367D+01   0.3256   0.0300   11.327   0.5700 0.27055D-09  1  0   94.38   78.686  0.02293  263.70  260.74   10.163   27.779   14.23  1292.76
 0.23390D+01   0.3252   0.0300   11.324   0.5700 0.27049D-09  1  0   94.40   78.705  0.02294  263.70  260.74   10.161   27.777   14.23  1293.31
 0.23413D+01   0.3249   0.0300   11.321   0.5700 0.27042D-09  1  0   94.42   78.725  0.02294  263.69  260.74   10.159   27.775   14.23  1293.85
 0.23436D+01   0.3246   0.0300   11.319   0.5700 0.27036D-09  1  0   94.45   78.744  0.02295  263.69  260.74   10.157   27.773   14.23  1294.40
 0.23458D+01   0.3243   0.0300   11.316   0.5700 0.27030D-09  1  0   94.47   78.764  0.02295  263.69  260.74   10.155   27.771   14.23  1294.95
 0.23481D+01   0.3239   0.0300   11.313   0.5700 0.27024D-09  1  0   94.49   78.783  0.02296  263.68  260.73   10.153   27.769   14.24  1295.49
 0.23504D+01   0.3236   0.0300   11.311   0.5700 0.27017D-09  1  0   94.52   78.802  0.02297  263.68  260.73   10.151   27.766   14.24  1296.04
 0.23526D+01   0.3233   0.0300   11.308   0.5700 0.27011D-09  1  0   94.54   78.822  0.02297  263.68  260.73   10.149   27.764   14.24  1296.58
 0.23549D+01   0.3229   0.0300   11.306   0.5700 0.27005D-09  1  0   94.56   78.841  0.02298  263.67  260.73   10.147   27.762   14.24  1297.12
 0.23572D+01   0.3226   0.0300   11.303   0.5700 0.26998D-09  1  0   94.59   78.861  0.02298  263.67  260.72   10.145   27.760   14.24  1297.67
 0.23594D+01   0.3223   0.0300   11.300   0.5700 0.26992D-09  1  0   94.61   78.881  0.02299  263.67  260.72   10.142   27.758   14.24  1298.21
 0.23617D+01   0.3220   0.0300   11.298   0.5700 0.26985D-09  1  0   94.64   78.900  0.02300  263.66  260.72   10.140   27.756   14.24  1298.75
 0.23640D+01   0.3216   0.0300   11.295   0.5700 0.26979D-09  1  0   94.66   78.920  0.02300  263.66  260.72   10.138   27.754   14.24  1299.29
 0.23663D+01   0.3213   0.0300   11.292   0.5700 0.26973D-09  1  0   94.68   78.939  0.02301  263.66  260.72   10.136   27.752   14.24  1299.83
 0.23685D+01   0.3210   0.0300   11.290   0.5700 0.26966D-09  1  0   94.71   78.959  0.02301  263.65  260.71   10.134   27.750   14.24  1300.37
 0.23708D+01   0.3207   0.0300   11.287   0.5700 0.26960D-09  1  0   94.73   78.978  0.02302  263.65  260.71   10.132   27.748   14.24  1300.91
 0.23731D+01   0.3203   0.0300   11.284   0.5700 0.26954D-09  1  0   94.75   78.998  0.02302  263.65  260.71   10.130   27.746   14.24  1301.45
 0.23753D+01   0.3200   0.0300   11.282   0.5700 0.26947D-09  1  0   94.78   79.018  0.02303  263.65  260.71   10.128   27.744   14.24  1301.99
 0.23776D+01   0.3197   0.0300   11.279   0.5700 0.26941D-09  1  0   94.80   79.037  0.02304  263.64  260.70   10.126   27.742   14.24  1302.53
 0.23799D+01   0.3194   0.0300   11.276   0.5700 0.26935D-09  1  0   94.82   79.057  0.02304  263.64  260.70   10.124   27.739   14.24  1303.07
 0.23822D+01   0.3190   0.0300   11.274   0.5700 0.26928D-09  1  0   94.85   79.077  0.02305  263.64  260.70   10.122   27.737   14.24  1303.60
 0.23844D+01   0.3187   0.0300   11.271   0.5700 0.26922D-09  1  0   94.87   79.097  0.02305  263.63  260.70   10.120   27.735   14.24  1304.14
 0.23867D+01   0.3184   0.0300   11.268   0.5700 0.26915D-09  1  0   94.90   79.116  0.02306  263.63  260.69   10.118   27.733   14.25  1304.67
 0.23890D+01   0.3181   0.0300   11.266   0.5700 0.26909D-09  1  0   94.92   79.136  0.02307  263.63  260.69   10.116   27.731   14.25  1305.21
 0.23912D+01   0.3178   0.0300   11.263   0.5700 0.26903D-09  1  0   94.94   79.156  0.02307  263.62  260.69   10.114   27.729   14.25  1305.74
 0.23935D+01   0.3174   0.0300   11.260   0.5700 0.26896D-09  1  0   94.97   79.176  0.02308  263.62  260.69   10.112   27.727   14.25  1306.28
 0.23958D+01   0.3171   0.0300   11.258   0.5700 0.26890D-09  1  0   94.99   79.196  0.02308  263.62  260.69   10.110   27.725   14.25  1306.81
 0.23980D+01   0.3168   0.0300   11.255   0.5700 0.26884D-09  1  0   95.02   79.215  0.02309  263.61  260.68   10.108   27.723   14.25  1307.34
 0.24003D+01   0.3165   0.0300   11.252   0.5700 0.26877D-09  1  0   95.04   79.235  0.02310  263.61  260.68   10.106   27.720   14.25  1307.87
 0.24026D+01   0.3162   0.0300   11.250   0.5700 0.26871D-09  1  0   95.06   79.255  0.02310  263.61  260.68   10.103   27.718   14.25  1308.41
 0.24049D+01   0.3158   0.0300   11.247   0.5700 0.26864D-09  1  0   95.09   79.275  0.02311  263.60  260.68   10.101   27.716   14.25  1308.94
 0.24071D+01   0.3155   0.0300   11.244   0.5700 0.26858D-09  1  0   95.11   79.295  0.02311  263.60  260.67   10.099   27.714   14.25  1309.47
 0.24094D+01   0.3152   0.0300   11.242   0.5700 0.26852D-09  1  0   95.14   79.315  0.02312  263.60  260.67   10.097   27.712   14.25  1310.00
 0.24117D+01   0.3149   0.0300   11.239   0.5700 0.26845D-09  1  0   95.16   79.335  0.02313  263.59  260.67   10.095   27.710   14.25  1310.53
 0.24139D+01   0.3146   0.0300   11.236   0.5700 0.26839D-09  1  0   95.18   79.355  0.02313  263.59  260.67   10.093   27.708   14.25  1311.05
 0.24162D+01   0.3143   0.0300   11.233   0.5700 0.26832D-09  1  0   95.21   79.375  0.02314  263.59  260.66   10.091   27.706   14.25  1311.58
 0.24185D+01   0.3139   0.0300   11.231   0.5700 0.26826D-09  1  0   95.23   79.395  0.02314  263.58  260.66   10.089   27.704   14.25  1312.11
 0.24207D+01   0.3136   0.0300   11.228   0.5700 0.26820D-09  1  0   95.26   79.415  0.02315  263.58  260.66   10.087   27.701   14.25  1312.64
 0.24230D+01   0.3133   0.0300   11.225   0.5700 0.26813D-09  1  0   95.28   79.435  0.02316  263.58  260.66   10.085   27.699   14.26  1313.16
 0.24253D+01   0.3130   0.0300   11.223   0.5700 0.26807D-09  1  0   95.31   79.455  0.02316  263.57  260.66   10.083   27.697   14.26  1313.69
 0.24276D+01   0.3127   0.0300   11.220   0.5700 0.26800D-09  1  0   95.33   79.475  0.02317  263.57  260.65   10.080   27.695   14.26  1314.21
 0.24298D+01   0.3124   0.0300   11.217   0.5700 0.26794D-09  1  0   95.35   79.495  0.02317  263.57  260.65   10.078   27.693   14.26  1314.74
