R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.78634D+00   0.6870   0.0871   12.379   0.7835 0.12331D-08  1  0   27.15   22.891  0.02633  270.49  266.89   12.835   38.050   11.23   785.37
 0.78861D+00   0.6862   0.0857   12.395   0.7715 0.11731D-08  1  0   28.12   23.703  0.02650  270.39  266.75   12.879   37.686   11.32   786.59
 0.79088D+00   0.6854   0.0845   12.410   0.7608 0.11185D-08  1  0   29.12   24.528  0.02668  270.29  266.63   12.898   37.341   11.42   787.80
 0.79315D+00   0.6846   0.0835   12.424   0.7515 0.10694D-08  1  0   30.11   25.356  0.02686  270.19  266.51   12.892   37.020   11.50   789.01
 0.79542D+00   0.6838   0.0826   12.437   0.7438 0.10256D-08  1  0   31.10   26.180  0.02704  270.08  266.41   12.861   36.725   11.58   790.21
 0.79769D+00   0.6830   0.0820   12.449   0.7377 0.98711D-09  1  0   32.08   26.991  0.02722  269.98  266.31   12.806   36.458   11.65   791.42
 0.79996D+00   0.6822   0.0815   12.461   0.7331 0.95363D-09  1  0   33.03   27.781  0.02740  269.88  266.23   12.727   36.220   11.72   792.62
 0.80223D+00   0.6814   0.0811   12.471   0.7303 0.92502D-09  1  0   33.95   28.542  0.02757  269.79  266.16   12.624   36.015   11.77   793.82
 0.80450D+00   0.6807   0.0810   12.480   0.7290 0.90108D-09  1  0   34.82   29.265  0.02774  269.70  266.11   12.498   35.842   11.82   795.02
 0.80677D+00   0.6799   0.0811   12.487   0.7295 0.88162D-09  1  0   35.64   29.944  0.02789  269.61  266.08   12.349   35.704   11.85   796.22
 0.80904D+00   0.6791   0.0813   12.493   0.7317 0.86647D-09  1  0   36.40   30.569  0.02804  269.53  266.06   12.178   35.600   11.87   797.41
 0.81131D+00   0.6783   0.0817   12.498   0.7355 0.85546D-09  1  0   37.08   31.135  0.02818  269.46  266.07   11.986   35.531   11.89   798.61
 0.81358D+00   0.6775   0.0823   12.502   0.7409 0.84845D-09  1  0   37.69   31.635  0.02830  269.39  266.09   11.775   35.499   11.89   799.80
 0.81585D+00   0.6767   0.0831   12.504   0.7480 0.84533D-09  1  0   38.21   32.062  0.02840  269.33  266.12   11.545   35.502   11.88   801.00
 0.81812D+00   0.6759   0.0841   12.505   0.7565 0.84601D-09  1  0   38.63   32.412  0.02848  269.29  266.18   11.299   35.541   11.86   802.20
 0.82039D+00   0.6751   0.0852   12.505   0.7666 0.85042D-09  1  0   38.96   32.678  0.02855  269.25  266.26   11.037   35.616   11.83   803.39
 0.82266D+00   0.6743   0.0865   12.503   0.7781 0.85854D-09  1  0   39.18   32.857  0.02859  269.23  266.35   10.763   35.725   11.79   804.59
 0.82493D+00   0.6735   0.0879   12.500   0.7909 0.87035D-09  1  0   39.29   32.946  0.02862  269.22  266.46   10.478   35.868   11.75   805.79
 0.82720D+00   0.6728   0.0894   12.496   0.8048 0.88588D-09  1  0   39.30   32.941  0.02861  269.22  266.59   10.185   36.044   11.69   806.99
 0.82947D+00   0.6720   0.0911   12.491   0.8199 0.90516D-09  1  0   39.18   32.841  0.02859  269.23  266.73    9.886   36.252   11.62   808.19
 0.83174D+00   0.6712   0.0929   12.485   0.8360 0.92828D-09  1  0   38.96   32.646  0.02854  269.26  266.89    9.585   36.489   11.55   809.39
 0.83401D+00   0.6704   0.0948   12.478   0.8528 0.95531D-09  1  0   38.62   32.355  0.02847  269.30  267.05    9.285   36.755   11.47   810.60
 0.83628D+00   0.6696   0.0967   12.471   0.8703 0.98640D-09  1  0   38.16   31.971  0.02838  269.35  267.22    8.989   37.048   11.39   811.80
 0.83855D+00   0.6689   0.0987   12.463   0.8883 0.10217D-08  1  0   37.60   31.496  0.02826  269.41  267.41    8.701   37.364   11.30   813.01
 0.84082D+00   0.6681   0.1007   12.455   0.9066 0.10613D-08  1  0   36.93   30.934  0.02813  269.48  267.59    8.425   37.703   11.21   814.22
 0.84309D+00   0.6673   0.1028   12.447   0.9251 0.11054D-08  1  0   36.16   30.290  0.02798  269.56  267.78    8.164   38.060   11.11   815.43
 0.84536D+00   0.6665   0.1048   12.439   0.9434 0.11542D-08  1  0   35.30   29.570  0.02781  269.66  267.96    7.922   38.434   11.01   816.65
 0.84763D+00   0.6658   0.1068   12.432   0.9615 0.12079D-08  1  0   34.36   28.782  0.02762  269.76  268.15    7.703   38.821   10.92   817.86
 0.84990D+00   0.6650   0.1088   12.425   0.9790 0.12666D-08  1  0   33.35   27.935  0.02743  269.86  268.32    7.512   39.218   10.82   819.08
 0.85217D+00   0.6642   0.1107   12.419   0.9959 0.13304D-08  1  0   32.27   27.039  0.02723  269.98  268.49    7.350   39.623   10.72   820.30
 0.85444D+00   0.6634   0.1124   12.414   1.0119 0.13993D-08  1  0   31.15   26.104  0.02702  270.09  268.65    7.223   40.031   10.63   821.52
 0.85671D+00   0.6627   0.1141   12.410   1.0269 0.14734D-08  1  0   29.99   25.142  0.02681  270.21  268.79    7.131   40.439   10.53   822.74
 0.85898D+00   0.6619   0.1156   12.408   1.0405 0.15524D-08  1  0   28.81   24.165  0.02660  270.33  268.92    7.079   40.843   10.44   823.97
 0.86125D+00   0.6611   0.1170   12.407   1.0528 0.16360D-08  1  0   27.63   23.186  0.02639  270.45  269.04    7.066   41.239   10.36   825.19
 0.86352D+00   0.6604   0.1182   12.407   1.0634 0.17236D-08  1  0   26.46   22.216  0.02619  270.57  269.13    7.095   41.624   10.27   826.42
 0.86579D+00   0.6596   0.1192   12.409   1.0724 0.18144D-08  1  0   25.31   21.269  0.02599  270.69  269.21    7.165   41.993   10.20   827.64
 0.86806D+00   0.6588   0.1199   12.413   1.0795 0.19073D-08  1  0   24.20   20.356  0.02580  270.79  269.27    7.276   42.341   10.13   828.87
 0.87033D+00   0.6581   0.1205   12.418   1.0847 0.20006D-08  1  0   23.15   19.488  0.02563  270.90  269.31    7.426   42.665   10.06   830.09
 0.87260D+00   0.6573   0.1209   12.425   1.0879 0.20928D-08  1  0   22.17   18.675  0.02546  270.99  269.34    7.613   42.959   10.00   831.32
 0.87487D+00   0.6565   0.1210   12.434   1.0890 0.21814D-08  1  0   21.26   17.926  0.02532  271.08  269.34    7.834   43.219    9.95   832.54
 0.87714D+00   0.6558   0.1209   12.443   1.0881 0.22642D-08  1  0   20.43   17.248  0.02518  271.16  269.33    8.085   43.441    9.91   833.76
 0.87941D+00   0.6550   0.1206   12.459   1.0851 0.23280D-08  0  0   20.15   16.725  0.02508  271.22  269.30    8.931   44.179   16.72   834.98
 0.88168D+00   0.6543   0.1200   12.480   1.0802 0.23605D-08  0  0   19.78   16.416  0.02502  271.26  269.26    9.525   44.602   16.42   836.20
 0.88395D+00   0.6535   0.1193   12.501   1.0733 0.23698D-08  0  0   19.58   16.245  0.02499  271.28  269.21    9.929   44.775   16.25   837.42
 0.88622D+00   0.6527   0.1183   12.520   1.0646 0.23619D-08  0  0   19.48   16.167  0.02498  271.29  269.15   10.210   44.766   16.17   838.63
 0.88849D+00   0.6520   0.1171   12.538   1.0541 0.23410D-08  0  0   19.46   16.150  0.02497  271.29  269.07   10.413   44.623   16.15   839.84
 0.89076D+00   0.6512   0.1158   12.554   1.0420 0.23104D-08  0  0   19.49   16.177  0.02498  271.29  268.98   10.566   44.378   16.18   841.05
 0.89303D+00   0.6505   0.1143   12.569   1.0285 0.22722D-08  0  0   19.57   16.236  0.02499  271.28  268.89   10.687   44.054   16.24   842.25
 0.89530D+00   0.6497   0.1126   12.582   1.0137 0.22279D-08  0  0   19.67   16.322  0.02501  271.27  268.78   10.785   43.666   16.32   843.45
 0.89757D+00   0.6490   0.1109   12.594   0.9978 0.21789D-08  0  0   19.80   16.428  0.02503  271.26  268.67   10.868   43.227   16.43   844.65
 0.89984D+00   0.6482   0.1090   12.605   0.9810 0.21263D-08  0  0   19.95   16.552  0.02505  271.24  268.54   10.939   42.746   16.55   845.84
 0.90211D+00   0.6475   0.1071   12.615   0.9635 0.20711D-08  0  0   20.11   16.692  0.02508  271.23  268.42   11.000   42.231   16.69   847.03
 0.90438D+00   0.6467   0.1051   12.624   0.9455 0.20128D-08  1  0   19.91   16.856  0.02511  271.21  268.28   11.257   41.892   10.28   848.21
 0.90665D+00   0.6460   0.1030   12.637   0.9272 0.19450D-08  1  0   20.21   17.108  0.02516  271.18  268.14   11.555   41.582   10.36   849.39
 0.90892D+00   0.6452   0.1010   12.651   0.9087 0.18700D-08  1  0   20.61   17.444  0.02522  271.14  268.00   11.828   41.242   10.44   850.57
 0.91119D+00   0.6445   0.0989   12.666   0.8904 0.17903D-08  1  0   21.10   17.859  0.02530  271.09  267.86   12.074   40.878   10.52   851.74
 0.91346D+00   0.6437   0.0969   12.681   0.8724 0.17081D-08  1  0   21.69   18.344  0.02540  271.03  267.72   12.293   40.496   10.62   852.90
 0.91573D+00   0.6430   0.0950   12.696   0.8548 0.16256D-08  1  0   22.34   18.894  0.02551  270.97  267.57   12.486   40.102   10.71   854.06
 0.91800D+00   0.6422   0.0931   12.711   0.8379 0.15443D-08  1  0   23.07   19.501  0.02563  270.90  267.43   12.653   39.702   10.81   855.22
 0.92027D+00   0.6415   0.0913   12.725   0.8217 0.14658D-08  1  0   23.86   20.159  0.02576  270.82  267.28   12.794   39.301   10.91   856.37
 0.92254D+00   0.6408   0.0896   12.740   0.8065 0.13910D-08  1  0   24.70   20.860  0.02590  270.73  267.14   12.909   38.905   11.01   857.52
 0.92481D+00   0.6400   0.0880   12.753   0.7924 0.13207D-08  1  0   25.59   21.596  0.02606  270.65  267.00   12.997   38.518   11.11   858.67
 0.92708D+00   0.6393   0.0866   12.767   0.7795 0.12554D-08  1  0   26.50   22.359  0.02621  270.55  266.87   13.061   38.145   11.21   859.81
 0.92935D+00   0.6385   0.0853   12.780   0.7678 0.11955D-08  1  0   27.44   23.141  0.02638  270.46  266.74   13.098   37.789   11.30   860.95
 0.93162D+00   0.6378   0.0842   12.792   0.7576 0.11411D-08  1  0   28.40   23.934  0.02655  270.36  266.62   13.111   37.454   11.39   862.09
 0.93389D+00   0.6371   0.0832   12.803   0.7489 0.10921D-08  1  0   29.36   24.730  0.02672  270.26  266.52   13.098   37.142   11.47   863.22
 0.93616D+00   0.6363   0.0824   12.813   0.7416 0.10487D-08  1  0   30.31   25.519  0.02689  270.17  266.42   13.060   36.857   11.55   864.35
 0.93843D+00   0.6356   0.0818   12.822   0.7360 0.10105D-08  1  0   31.24   26.294  0.02706  270.07  266.33   12.998   36.600   11.62   865.48
 0.94070D+00   0.6349   0.0813   12.831   0.7320 0.97757D-09  1  0   32.15   27.047  0.02723  269.98  266.26   12.912   36.374   11.68   866.61
 0.94297D+00   0.6341   0.0811   12.838   0.7297 0.94956D-09  1  0   33.02   27.768  0.02739  269.89  266.20   12.802   36.180   11.73   867.73
 0.94524D+00   0.6334   0.0810   12.844   0.7290 0.92633D-09  1  0   33.84   28.451  0.02755  269.80  266.16   12.669   36.019   11.77   868.86
 0.94751D+00   0.6327   0.0811   12.849   0.7300 0.90769D-09  1  0   34.61   29.088  0.02770  269.72  266.13   12.514   35.893   11.80   869.98
 0.94978D+00   0.6319   0.0814   12.852   0.7327 0.89348D-09  1  0   35.31   29.671  0.02783  269.64  266.13   12.337   35.802   11.82   871.10
 0.95205D+00   0.6312   0.0819   12.855   0.7371 0.88352D-09  1  0   35.94   30.193  0.02795  269.58  266.13   12.140   35.746   11.83   872.23
 0.95432D+00   0.6305   0.0826   12.855   0.7430 0.87770D-09  1  0   36.50   30.649  0.02806  269.52  266.16   11.924   35.726   11.83   873.35
 0.95659D+00   0.6298   0.0834   12.855   0.7506 0.87591D-09  1  0   36.96   31.031  0.02815  269.47  266.21   11.691   35.743   11.82   874.47
 0.95886D+00   0.6290   0.0844   12.853   0.7597 0.87806D-09  1  0   37.33   31.335  0.02822  269.43  266.27   11.441   35.795   11.80   875.59
 0.96113D+00   0.6283   0.0856   12.850   0.7702 0.88412D-09  1  0   37.61   31.557  0.02828  269.40  266.36   11.177   35.883   11.76   876.72
 0.96340D+00   0.6276   0.0869   12.846   0.7821 0.89406D-09  1  0   37.77   31.691  0.02831  269.38  266.46   10.902   36.005   11.72   877.84
 0.96567D+00   0.6269   0.0884   12.841   0.7953 0.90789D-09  1  0   37.83   31.736  0.02832  269.38  266.57   10.616   36.161   11.67   878.97
 0.96794D+00   0.6261   0.0900   12.835   0.8097 0.92565D-09  1  0   37.78   31.688  0.02831  269.38  266.70   10.324   36.350   11.61   880.09
 0.97021D+00   0.6254   0.0917   12.827   0.8251 0.94740D-09  1  0   37.62   31.547  0.02828  269.40  266.85   10.027   36.570   11.54   881.22
 0.97248D+00   0.6247   0.0935   12.819   0.8414 0.97323D-09  1  0   37.35   31.312  0.02822  269.43  267.01    9.729   36.820   11.47   882.35
 0.97475D+00   0.6240   0.0954   12.810   0.8585 0.10033D-08  1  0   36.96   30.985  0.02814  269.47  267.17    9.433   37.098   11.39   883.48
 0.97702D+00   0.6233   0.0974   12.801   0.8762 0.10377D-08  1  0   36.46   30.566  0.02804  269.53  267.35    9.143   37.402   11.30   884.62
 0.97929D+00   0.6225   0.0994   12.792   0.8943 0.10766D-08  1  0   35.86   30.060  0.02792  269.59  267.53    8.862   37.729   11.21   885.76
 0.98156D+00   0.6218   0.1014   12.782   0.9126 0.11203D-08  1  0   35.16   29.471  0.02778  269.67  267.71    8.595   38.078   11.12   886.89
 0.98383D+00   0.6211   0.1035   12.773   0.9311 0.11688D-08  1  0   34.37   28.805  0.02763  269.75  267.89    8.344   38.445   11.02   888.03
 0.98610D+00   0.6204   0.1055   12.764   0.9493 0.12225D-08  1  0   33.48   28.067  0.02746  269.85  268.07    8.115   38.828   10.93   889.18
 0.98837D+00   0.6197   0.1075   12.755   0.9672 0.12814D-08  1  0   32.53   27.267  0.02728  269.95  268.25    7.910   39.224   10.83   890.32
 0.99064D+00   0.6190   0.1094   12.747   0.9846 0.13459D-08  1  0   31.50   26.414  0.02709  270.06  268.42    7.733   39.629   10.73   891.47
 0.99291D+00   0.6183   0.1113   12.740   1.0013 0.14158D-08  1  0   30.43   25.518  0.02689  270.17  268.58    7.588   40.040   10.63   892.62
 0.99518D+00   0.6176   0.1130   12.734   1.0169 0.14914D-08  1  0   29.31   24.589  0.02669  270.28  268.73    7.477   40.454   10.54   893.76
 0.99745D+00   0.6168   0.1146   12.729   1.0315 0.15725D-08  1  0   28.17   23.640  0.02649  270.40  268.87    7.404   40.867   10.44   894.92
 0.99972D+00   0.6161   0.1161   12.726   1.0447 0.16589D-08  1  0   27.01   22.683  0.02628  270.51  268.99    7.370   41.275   10.35   896.07
 0.10020D+01   0.6154   0.1174   12.724   1.0564 0.17500D-08  1  0   25.86   21.730  0.02608  270.63  269.09    7.377   41.674   10.27   897.22
 0.10043D+01   0.6147   0.1185   12.724   1.0666 0.18452D-08  1  0   24.73   20.794  0.02589  270.74  269.17    7.425   42.059   10.19   898.38
 0.10065D+01   0.6140   0.1194   12.725   1.0749 0.19434D-08  1  0   23.63   19.886  0.02571  270.85  269.24    7.514   42.427   10.11   899.53
 0.10088D+01   0.6133   0.1202   12.728   1.0814 0.20432D-08  1  0   22.58   19.018  0.02553  270.95  269.29    7.642   42.773   10.04   900.68
 0.10111D+01   0.6126   0.1207   12.732   1.0859 0.21428D-08  1  0   21.59   18.200  0.02537  271.05  269.32    7.809   43.092    9.98   901.84
 0.10133D+01   0.6119   0.1209   12.738   1.0885 0.22402D-08  1  0   20.67   17.442  0.02522  271.14  269.33    8.010   43.378    9.92   902.99
 0.10156D+01   0.6112   0.1210   12.748   1.0889 0.23271D-08  0  0   20.23   16.791  0.02510  271.22  269.33    8.762   44.136   16.79   904.14
 0.10179D+01   0.6105   0.1208   12.767   1.0873 0.23807D-08  0  0   19.74   16.385  0.02502  271.26  269.31    9.459   44.772   16.38   905.30
 0.10201D+01   0.6098   0.1204   12.787   1.0837 0.24076D-08  0  0   19.46   16.145  0.02497  271.29  269.28    9.931   45.119   16.14   906.44
 0.10224D+01   0.6091   0.1198   12.805   1.0781 0.24147D-08  0  0   19.30   16.013  0.02495  271.31  269.24   10.255   45.256   16.01   907.59
 0.10247D+01   0.6084   0.1190   12.822   1.0706 0.24068D-08  0  0   19.22   15.953  0.02494  271.31  269.18   10.486   45.237   15.95   908.74
 0.10270D+01   0.6077   0.1179   12.837   1.0613 0.23873D-08  0  0   19.21   15.943  0.02493  271.31  269.12   10.657   45.101   15.94   909.88
 0.10292D+01   0.6070   0.1167   12.851   1.0503 0.23586D-08  0  0   19.25   15.970  0.02494  271.31  269.04   10.791   44.873   15.97   911.02
 0.10315D+01   0.6063   0.1153   12.863   1.0378 0.23224D-08  0  0   19.31   16.026  0.02495  271.30  268.95   10.901   44.569   16.03   912.15
 0.10338D+01   0.6056   0.1138   12.874   1.0238 0.22801D-08  0  0   19.41   16.104  0.02496  271.30  268.85   10.993   44.203   16.10   913.29
 0.10360D+01   0.6049   0.1121   12.884   1.0086 0.22328D-08  0  0   19.53   16.203  0.02498  271.28  268.74   11.073   43.784   16.20   914.41
 0.10383D+01   0.6042   0.1103   12.893   0.9924 0.21815D-08  0  0   19.66   16.319  0.02501  271.27  268.63   11.143   43.321   16.32   915.54
 0.10406D+01   0.6036   0.1084   12.901   0.9754 0.21271D-08  0  0   19.82   16.450  0.02503  271.26  268.50   11.204   42.822   16.45   916.66
 0.10429D+01   0.6029   0.1064   12.908   0.9577 0.20705D-08  0  0   20.00   16.594  0.02506  271.24  268.37   11.256   42.294   16.59   917.78
 0.10451D+01   0.6022   0.1044   12.915   0.9395 0.20125D-08  1  0   19.78   16.751  0.02509  271.22  268.24   11.420   41.859   10.29   918.89
 0.10474D+01   0.6015   0.1024   12.924   0.9212 0.19466D-08  1  0   20.05   16.982  0.02513  271.19  268.10   11.727   41.556   10.36   920.00
 0.10497D+01   0.6008   0.1003   12.935   0.9027 0.18730D-08  1  0   20.43   17.300  0.02519  271.16  267.96   12.004   41.221   10.44   921.10
 0.10519D+01   0.6001   0.0983   12.947   0.8845 0.17943D-08  1  0   20.91   17.698  0.02527  271.11  267.82   12.253   40.862   10.53   922.20
 0.10542D+01   0.5994   0.0963   12.960   0.8666 0.17130D-08  1  0   21.47   18.168  0.02536  271.05  267.67   12.473   40.485   10.62   923.29
 0.10565D+01   0.5987   0.0944   12.972   0.8492 0.16312D-08  1  0   22.11   18.703  0.02547  270.99  267.53   12.665   40.096   10.72   924.38
 0.10587D+01   0.5981   0.0925   12.985   0.8325 0.15506D-08  1  0   22.82   19.296  0.02559  270.92  267.39   12.829   39.701   10.81   925.47
 0.10610D+01   0.5974   0.0907   12.997   0.8167 0.14726D-08  1  0   23.60   19.939  0.02572  270.84  267.25   12.966   39.307   10.91   926.55
 0.10633D+01   0.5967   0.0891   13.009   0.8018 0.13984D-08  1  0   24.42   20.624  0.02586  270.76  267.11   13.076   38.917   11.01   927.63
 0.10655D+01   0.5960   0.0876   13.021   0.7880 0.13288D-08  1  0   25.28   21.342  0.02600  270.68  266.97   13.159   38.537   11.11   928.71
 0.10678D+01   0.5953   0.0862   13.032   0.7755 0.12642D-08  1  0   26.18   22.087  0.02616  270.59  266.85   13.216   38.172   11.21   929.78
 0.10701D+01   0.5946   0.0849   13.042   0.7644 0.12050D-08  1  0   27.09   22.849  0.02632  270.49  266.72   13.247   37.824   11.30   930.85
 0.10724D+01   0.5940   0.0838   13.052   0.7546 0.11513D-08  1  0   28.02   23.621  0.02648  270.40  266.61   13.252   37.498   11.38   931.92
 0.10746D+01   0.5933   0.0829   13.061   0.7463 0.11032D-08  1  0   28.95   24.393  0.02665  270.31  266.51   13.233   37.196   11.46   932.98
 0.10769D+01   0.5926   0.0822   13.069   0.7396 0.10606D-08  1  0   29.87   25.157  0.02681  270.21  266.42   13.188   36.921   11.54   934.04
 0.10792D+01   0.5919   0.0816   13.076   0.7345 0.10234D-08  1  0   30.77   25.905  0.02698  270.12  266.34   13.119   36.675   11.60   935.10
 0.10814D+01   0.5913   0.0812   13.083   0.7311 0.99135D-09  1  0   31.64   26.629  0.02714  270.03  266.27   13.025   36.459   11.66   936.16
 0.10837D+01   0.5906   0.0810   13.087   0.7293 0.96433D-09  1  0   32.47   27.320  0.02729  269.94  266.22   12.908   36.277   11.71   937.22
 0.10860D+01   0.5899   0.0810   13.091   0.7292 0.94214D-09  1  0   33.26   27.971  0.02744  269.86  266.19   12.769   36.128   11.74   938.27
 0.10882D+01   0.5892   0.0812   13.094   0.7307 0.92459D-09  1  0   33.99   28.574  0.02758  269.78  266.17   12.607   36.014   11.77   939.33
 0.10905D+01   0.5886   0.0816   13.095   0.7340 0.91153D-09  1  0   34.65   29.122  0.02770  269.71  266.17   12.425   35.935   11.79   940.38
 0.10928D+01   0.5879   0.0821   13.095   0.7388 0.90280D-09  1  0   35.24   29.608  0.02782  269.65  266.18   12.223   35.892   11.79   941.44
 0.10951D+01   0.5872   0.0828   13.094   0.7453 0.89829D-09  1  0   35.75   30.026  0.02791  269.60  266.22   12.002   35.885   11.79   942.49
 0.10973D+01   0.5866   0.0837   13.092   0.7534 0.89790D-09  1  0   36.17   30.371  0.02800  269.55  266.27   11.764   35.914   11.77   943.55
 0.10996D+01   0.5859   0.0848   13.088   0.7629 0.90157D-09  1  0   36.49   30.636  0.02806  269.52  266.34   11.511   35.979   11.75   944.60
 0.11019D+01   0.5852   0.0860   13.083   0.7739 0.90925D-09  1  0   36.72   30.819  0.02810  269.50  266.43   11.244   36.079   11.71   945.66
 0.11041D+01   0.5846   0.0874   13.077   0.7863 0.92094D-09  1  0   36.84   30.915  0.02812  269.48  266.54   10.967   36.214   11.67   946.72
 0.11064D+01   0.5839   0.0889   13.070   0.7998 0.93667D-09  1  0   36.85   30.921  0.02813  269.48  266.66   10.680   36.382   11.61   947.78
 0.11087D+01   0.5832   0.0905   13.062   0.8146 0.95649D-09  1  0   36.76   30.835  0.02811  269.49  266.80   10.388   36.583   11.55   948.84
 0.11110D+01   0.5826   0.0923   13.053   0.8303 0.98049D-09  1  0   36.55   30.658  0.02806  269.52  266.94   10.092   36.815   11.48   949.90
 0.11132D+01   0.5819   0.0941   13.043   0.8469 0.10088D-08  1  0   36.23   30.388  0.02800  269.55  267.10    9.797   37.076   11.40   950.96
 0.11155D+01   0.5812   0.0960   13.033   0.8642 0.10415D-08  1  0   35.80   30.027  0.02791  269.60  267.27    9.505   37.365   11.32   952.03
 0.11178D+01   0.5806   0.0980   13.022   0.8820 0.10789D-08  1  0   35.27   29.578  0.02781  269.66  267.45    9.220   37.679   11.23   953.10
 0.11200D+01   0.5799   0.1000   13.012   0.9002 0.11210D-08  1  0   34.64   29.044  0.02769  269.72  267.62    8.946   38.016   11.14   954.17
 0.11223D+01   0.5793   0.1021   13.001   0.9186 0.11681D-08  1  0   33.90   28.431  0.02754  269.80  267.81    8.687   38.374   11.05   955.24
 0.11246D+01   0.5786   0.1041   12.990   0.9370 0.12205D-08  1  0   33.08   27.744  0.02739  269.89  267.99    8.446   38.750   10.95   956.31
 0.11268D+01   0.5780   0.1061   12.980   0.9552 0.12783D-08  1  0   32.18   26.990  0.02722  269.98  268.16    8.227   39.140   10.85   957.39
 0.11291D+01   0.5773   0.1081   12.970   0.9730 0.13417D-08  1  0   31.21   26.179  0.02704  270.08  268.34    8.035   39.543   10.76   958.47
 0.11314D+01   0.5766   0.1100   12.962   0.9901 0.14109D-08  1  0   30.18   25.319  0.02685  270.19  268.50    7.871   39.954   10.66   959.55
 0.11337D+01   0.5760   0.1118   12.954   1.0065 0.14861D-08  1  0   29.10   24.422  0.02665  270.30  268.65    7.741   40.370   10.56   960.63
 0.11359D+01   0.5753   0.1135   12.947   1.0218 0.15671D-08  1  0   27.99   23.498  0.02646  270.42  268.79    7.646   40.788   10.47   961.72
 0.11382D+01   0.5747   0.1151   12.942   1.0359 0.16538D-08  1  0   26.86   22.560  0.02626  270.53  268.92    7.590   41.203   10.37   962.80
 0.11405D+01   0.5740   0.1165   12.938   1.0487 0.17459D-08  1  0   25.72   21.619  0.02606  270.64  269.03    7.573   41.612   10.29   963.89
 0.11427D+01   0.5734   0.1178   12.935   1.0599 0.18429D-08  1  0   24.60   20.689  0.02587  270.76  269.13    7.597   42.011   10.20   964.98
 0.11450D+01   0.5727   0.1188   12.935   1.0695 0.19438D-08  1  0   23.50   19.781  0.02569  270.86  269.20    7.661   42.395   10.12   966.06
 0.11473D+01   0.5721   0.1197   12.935   1.0772 0.20473D-08  1  0   22.44   18.906  0.02551  270.97  269.26    7.767   42.760   10.05   967.15
 0.11495D+01   0.5714   0.1203   12.938   1.0831 0.21518D-08  1  0   21.43   18.076  0.02535  271.07  269.30    7.910   43.100    9.98   968.24
 0.11518D+01   0.5708   0.1208   12.941   1.0870 0.22553D-08  1  0   20.49   17.299  0.02519  271.16  269.32    8.091   43.410    9.92   969.33
 0.11541D+01   0.5701   0.1210   12.951   1.0888 0.23444D-08  0  0   20.08   16.663  0.02507  271.23  269.33    8.970   44.339   16.66   970.42
 0.11563D+01   0.5695   0.1210   12.969   1.0886 0.24001D-08  0  0   19.61   16.270  0.02500  271.28  269.32    9.634   44.986   16.27   971.51
 0.11586D+01   0.5688   0.1207   12.987   1.0864 0.24301D-08  0  0   19.32   16.033  0.02495  271.30  269.30   10.082   45.355   16.03   972.59
 0.11609D+01   0.5682   0.1202   13.004   1.0821 0.24408D-08  0  0   19.16   15.899  0.02492  271.32  269.27   10.391   45.521   15.90   973.67
 0.11632D+01   0.5676   0.1195   13.019   1.0759 0.24366D-08  0  0   19.08   15.834  0.02491  271.33  269.22   10.612   45.534   15.83   974.76
 0.11654D+01   0.5669   0.1186   13.033   1.0678 0.24209D-08  0  0   19.06   15.817  0.02491  271.33  269.16   10.778   45.432   15.82   975.83
 0.11677D+01   0.5663   0.1175   13.045   1.0579 0.23958D-08  0  0   19.08   15.835  0.02491  271.33  269.09   10.908   45.238   15.83   976.91
 0.11700D+01   0.5656   0.1163   13.056   1.0464 0.23629D-08  0  0   19.14   15.881  0.02492  271.32  269.01   11.017   44.966   15.88   977.98
 0.11722D+01   0.5650   0.1148   13.065   1.0334 0.23235D-08  0  0   19.22   15.949  0.02493  271.31  268.92   11.109   44.630   15.95   979.05
 0.11745D+01   0.5643   0.1132   13.074   1.0190 0.22787D-08  0  0   19.33   16.038  0.02495  271.30  268.82   11.190   44.239   16.04   980.12
 0.11768D+01   0.5637   0.1115   13.081   1.0035 0.22294D-08  0  0   19.45   16.144  0.02497  271.29  268.70   11.261   43.800   16.14   981.18
 0.11790D+01   0.5631   0.1097   13.088   0.9869 0.21765D-08  0  0   19.60   16.266  0.02499  271.28  268.59   11.324   43.321   16.27   982.24
 0.11813D+01   0.5624   0.1077   13.094   0.9697 0.21208D-08  0  0   19.76   16.402  0.02502  271.26  268.46   11.379   42.808   16.40   983.30
 0.11836D+01   0.5618   0.1058   13.100   0.9518 0.20632D-08  0  0   19.94   16.550  0.02505  271.24  268.33   11.427   42.269   16.55   984.35
 0.11859D+01   0.5612   0.1037   13.104   0.9336 0.20046D-08  1  0   19.73   16.710  0.02508  271.23  268.19   11.561   41.803   10.31   985.39
 0.11881D+01   0.5605   0.1017   13.111   0.9152 0.19390D-08  1  0   20.00   16.937  0.02512  271.20  268.05   11.869   41.500   10.38   986.43
 0.11904D+01   0.5599   0.0996   13.121   0.8968 0.18657D-08  1  0   20.37   17.252  0.02519  271.16  267.91   12.147   41.166   10.46   987.47
 0.11927D+01   0.5593   0.0976   13.131   0.8786 0.17874D-08  1  0   20.85   17.648  0.02526  271.12  267.77   12.394   40.808   10.54   988.51
