R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.92254D+00   0.6408   0.0000   11.260   0.9474 0.49058D-09  1  0   86.31   71.800  0.02105  264.76  263.15   11.475   41.382    9.66   793.45
 0.92481D+00   0.6400   0.0000   11.276   0.9393 0.48325D-09  1  0   86.90   72.291  0.02117  264.69  263.03   11.575   41.202    9.70   794.46
 0.92708D+00   0.6393   0.0000   11.292   0.9318 0.47619D-09  1  0   87.52   72.807  0.02130  264.61  262.92   11.657   41.027    9.73   795.47
 0.92935D+00   0.6385   0.0000   11.307   0.9251 0.46947D-09  1  0   88.16   73.342  0.02144  264.53  262.80   11.721   40.858    9.76   796.47
 0.93162D+00   0.6378   0.0000   11.322   0.9192 0.46316D-09  1  0   88.82   73.892  0.02159  264.45  262.70   11.767   40.699    9.79   797.48
 0.93389D+00   0.6371   0.0000   11.336   0.9141 0.45731D-09  1  0   89.49   74.450  0.02174  264.36  262.60   11.795   40.549    9.82   798.48
 0.93616D+00   0.6363   0.0000   11.349   0.9099 0.45197D-09  1  0   90.17   75.009  0.02189  264.27  262.50   11.803   40.411    9.84   799.48
 0.93843D+00   0.6356   0.0000   11.361   0.9066 0.44718D-09  1  0   90.84   75.566  0.02204  264.19  262.41   11.793   40.286    9.86   800.48
 0.94070D+00   0.6349   0.0000   11.372   0.9043 0.44298D-09  1  0   91.50   76.113  0.02219  264.10  262.34   11.764   40.176    9.88   801.48
 0.94297D+00   0.6341   0.0000   11.382   0.9029 0.43939D-09  1  0   92.14   76.645  0.02234  264.02  262.27   11.717   40.081    9.90   802.48
 0.94524D+00   0.6334   0.0000   11.390   0.9025 0.43644D-09  1  0   92.76   77.156  0.02249  263.94  262.21   11.652   40.002    9.91   803.47
 0.94751D+00   0.6327   0.0000   11.398   0.9031 0.43413D-09  1  0   93.34   77.641  0.02263  263.86  262.16   11.570   39.941    9.92   804.47
 0.94978D+00   0.6319   0.0000   11.404   0.9047 0.43249D-09  1  0   93.89   78.096  0.02276  263.79  262.12   11.472   39.897    9.92   805.46
 0.95205D+00   0.6312   0.0000   11.409   0.9072 0.43150D-09  1  0   94.40   78.515  0.02288  263.73  262.10   11.358   39.872    9.92   806.46
 0.95432D+00   0.6305   0.0000   11.412   0.9107 0.43119D-09  1  0   94.86   78.894  0.02299  263.67  262.09   11.230   39.865    9.91   807.45
 0.95659D+00   0.6298   0.0000   11.414   0.9151 0.43153D-09  1  0   95.27   79.229  0.02309  263.61  262.09   11.089   39.877    9.91   808.44
 0.95886D+00   0.6290   0.0000   11.415   0.9204 0.43253D-09  1  0   95.62   79.517  0.02318  263.56  262.10   10.936   39.908    9.89   809.43
 0.96113D+00   0.6283   0.0000   11.414   0.9265 0.43417D-09  1  0   95.92   79.754  0.02325  263.53  262.13   10.773   39.957    9.88   810.42
 0.96340D+00   0.6276   0.0000   11.412   0.9334 0.43643D-09  1  0   96.15   79.939  0.02331  263.50  262.16   10.601   40.024    9.86   811.41
 0.96567D+00   0.6269   0.0000   11.408   0.9409 0.43930D-09  1  0   96.31   80.068  0.02335  263.48  262.22   10.422   40.108    9.83   812.39
 0.96794D+00   0.6261   0.0000   11.404   0.9491 0.44276D-09  1  0   96.40   80.140  0.02337  263.46  262.28   10.237   40.210    9.81   813.38
 0.97021D+00   0.6254   0.0000   11.398   0.9579 0.44677D-09  1  0   96.43   80.154  0.02338  263.46  262.35   10.049   40.327    9.78   814.36
 0.97248D+00   0.6247   0.0000   11.391   0.9672 0.45132D-09  1  0   96.38   80.110  0.02336  263.47  262.43    9.859   40.459    9.75   815.35
 0.97475D+00   0.6240   0.0000   11.383   0.9768 0.45637D-09  1  0   96.27   80.008  0.02333  263.49  262.53    9.670   40.604    9.72   816.33
 0.97702D+00   0.6233   0.0000   11.374   0.9867 0.46188D-09  1  0   96.09   79.848  0.02328  263.51  262.63    9.483   40.761    9.68   817.31
 0.97929D+00   0.6225   0.0000   11.365   0.9968 0.46781D-09  1  0   95.83   79.631  0.02322  263.55  262.74    9.299   40.929    9.64   818.29
 0.98156D+00   0.6218   0.0000   11.355   1.0070 0.47413D-09  1  0   95.52   79.360  0.02313  263.59  262.85    9.122   41.105    9.61   819.27
 0.98383D+00   0.6211   0.0000   11.344   1.0172 0.48077D-09  1  0   95.14   79.036  0.02304  263.64  262.97    8.953   41.288    9.57   820.25
 0.98610D+00   0.6204   0.0000   11.334   1.0272 0.48771D-09  1  0   94.70   78.663  0.02292  263.70  263.09    8.794   41.477    9.53   821.22
 0.98837D+00   0.6197   0.0000   11.323   1.0370 0.49486D-09  1  0   94.20   78.244  0.02280  263.77  263.22    8.647   41.668    9.49   822.20
 0.99064D+00   0.6190   0.0000   11.312   1.0465 0.50219D-09  1  0   93.65   77.783  0.02267  263.84  263.35    8.512   41.861    9.46   823.17
 0.99291D+00   0.6183   0.0000   11.301   1.0555 0.50962D-09  1  0   93.06   77.284  0.02252  263.92  263.47    8.393   42.053    9.42   824.15
 0.99518D+00   0.6176   0.0000   11.291   1.0640 0.51709D-09  1  0   92.42   76.752  0.02237  264.00  263.60    8.290   42.242    9.39   825.12
 0.99745D+00   0.6168   0.0000   11.281   1.0718 0.52453D-09  1  0   91.76   76.192  0.02221  264.09  263.72    8.205   42.426    9.36   826.09
 0.99972D+00   0.6161   0.0000   11.272   1.0789 0.53186D-09  1  0   91.06   75.611  0.02205  264.18  263.83    8.139   42.604    9.33   827.06
 0.10020D+01   0.6154   0.0000   11.263   1.0852 0.53901D-09  1  0   90.34   75.013  0.02189  264.27  263.94    8.093   42.773    9.30   828.03
 0.10043D+01   0.6147   0.0000   11.256   1.0906 0.54590D-09  1  0   89.61   74.406  0.02172  264.37  264.05    8.066   42.931    9.27   828.99
 0.10065D+01   0.6140   0.0000   11.249   1.0950 0.55244D-09  1  0   88.88   73.794  0.02156  264.46  264.14    8.061   43.078    9.25   829.96
 0.10088D+01   0.6133   0.0000   11.243   1.0985 0.55857D-09  1  0   88.14   73.185  0.02140  264.55  264.23    8.077   43.210    9.23   830.93
 0.10111D+01   0.6126   0.0000   11.239   1.1009 0.56420D-09  1  0   87.42   72.586  0.02125  264.64  264.31    8.113   43.328    9.22   831.89
 0.10133D+01   0.6119   0.0000   11.236   1.1022 0.56926D-09  1  0   86.71   72.001  0.02110  264.73  264.38    8.170   43.429    9.20   832.85
 0.10156D+01   0.6112   0.0000   11.233   1.1025 0.57366D-09  1  0   86.02   71.438  0.02095  264.82  264.43    8.247   43.513    9.19   833.81
 0.10179D+01   0.6105   0.0000   11.233   1.1016 0.57736D-09  1  0   85.37   70.902  0.02082  264.90  264.48    8.343   43.579    9.19   834.78
 0.10201D+01   0.6098   0.0000   11.233   1.0997 0.58028D-09  1  0   84.76   70.399  0.02070  264.97  264.51    8.457   43.626    9.18   835.74
 0.10224D+01   0.6091   0.0000   11.235   1.0967 0.58238D-09  1  0   84.19   69.935  0.02058  265.04  264.53    8.588   43.653    9.18   836.69
 0.10247D+01   0.6084   0.0000   11.238   1.0927 0.58362D-09  1  0   83.68   69.514  0.02048  265.10  264.54    8.735   43.661    9.19   837.65
 0.10270D+01   0.6077   0.0000   11.242   1.0878 0.58396D-09  1  0   83.22   69.140  0.02039  265.15  264.54    8.895   43.649    9.20   838.61
 0.10292D+01   0.6070   0.0000   11.248   1.0819 0.58340D-09  1  0   82.82   68.818  0.02032  265.20  264.52    9.067   43.617    9.21   839.56
 0.10315D+01   0.6063   0.0000   11.255   1.0752 0.58194D-09  1  0   82.49   68.551  0.02025  265.24  264.49    9.248   43.566    9.22   840.52
 0.10338D+01   0.6056   0.0000   11.263   1.0677 0.57957D-09  1  0   82.23   68.341  0.02020  265.27  264.45    9.438   43.497    9.24   841.47
 0.10360D+01   0.6049   0.0000   11.272   1.0595 0.57635D-09  1  0   82.04   68.190  0.02017  265.29  264.40    9.633   43.410    9.26   842.42
 0.10383D+01   0.6042   0.0000   11.282   1.0507 0.57230D-09  1  0   81.92   68.099  0.02015  265.31  264.34    9.831   43.306    9.28   843.37
 0.10406D+01   0.6036   0.0000   11.293   1.0414 0.56748D-09  1  0   81.88   68.071  0.02014  265.31  264.27   10.031   43.187    9.31   844.32
 0.10429D+01   0.6029   0.0000   11.305   1.0318 0.56196D-09  1  0   81.91   68.103  0.02015  265.30  264.19   10.231   43.053    9.34   845.27
 0.10451D+01   0.6022   0.0000   11.318   1.0218 0.55582D-09  1  0   82.01   68.196  0.02017  265.29  264.11   10.427   42.907    9.37   846.22
 0.10474D+01   0.6015   0.0000   11.331   1.0117 0.54915D-09  1  0   82.19   68.348  0.02021  265.27  264.01   10.618   42.749    9.40   847.17
 0.10497D+01   0.6008   0.0000   11.345   1.0015 0.54203D-09  1  0   82.43   68.557  0.02026  265.24  263.91   10.802   42.582    9.44   848.11
 0.10519D+01   0.6001   0.0000   11.359   0.9914 0.53457D-09  1  0   82.74   68.821  0.02032  265.20  263.80   10.978   42.407    9.47   849.06
 0.10542D+01   0.5994   0.0000   11.374   0.9813 0.52686D-09  1  0   83.12   69.136  0.02039  265.15  263.69   11.143   42.227    9.51   850.00
 0.10565D+01   0.5987   0.0000   11.389   0.9716 0.51901D-09  1  0   83.55   69.499  0.02048  265.10  263.58   11.296   42.042    9.54   850.94
 0.10587D+01   0.5981   0.0000   11.403   0.9621 0.51111D-09  1  0   84.03   69.905  0.02058  265.04  263.46   11.436   41.856    9.58   851.88
 0.10610D+01   0.5974   0.0000   11.418   0.9531 0.50327D-09  1  0   84.57   70.351  0.02069  264.98  263.34   11.561   41.670    9.62   852.82
 0.10633D+01   0.5967   0.0000   11.433   0.9447 0.49556D-09  1  0   85.14   70.831  0.02080  264.91  263.22   11.670   41.485    9.65   853.76
 0.10655D+01   0.5960   0.0000   11.447   0.9368 0.48808D-09  1  0   85.75   71.340  0.02093  264.83  263.11   11.763   41.305    9.69   854.70
 0.10678D+01   0.5953   0.0000   11.461   0.9296 0.48091D-09  1  0   86.39   71.873  0.02106  264.75  262.99   11.838   41.130    9.72   855.64
 0.10701D+01   0.5946   0.0000   11.475   0.9231 0.47411D-09  1  0   87.05   72.423  0.02120  264.67  262.88   11.895   40.963    9.75   856.57
 0.10724D+01   0.5940   0.0000   11.487   0.9174 0.46774D-09  1  0   87.72   72.985  0.02135  264.58  262.78   11.934   40.805    9.78   857.51
 0.10746D+01   0.5933   0.0000   11.499   0.9126 0.46186D-09  1  0   88.41   73.554  0.02150  264.50  262.68   11.953   40.658    9.81   858.44
 0.10769D+01   0.5926   0.0000   11.510   0.9087 0.45652D-09  1  0   89.09   74.123  0.02165  264.41  262.58   11.954   40.523    9.83   859.38
 0.10792D+01   0.5919   0.0000   11.521   0.9057 0.45176D-09  1  0   89.77   74.686  0.02180  264.32  262.50   11.937   40.401    9.85   860.31
 0.10814D+01   0.5913   0.0000   11.530   0.9037 0.44760D-09  1  0   90.44   75.238  0.02195  264.24  262.42   11.901   40.294    9.87   861.24
 0.10837D+01   0.5906   0.0000   11.538   0.9027 0.44408D-09  1  0   91.08   75.773  0.02210  264.16  262.36   11.846   40.203    9.88   862.17
 0.10860D+01   0.5899   0.0000   11.544   0.9026 0.44121D-09  1  0   91.70   76.285  0.02224  264.08  262.30   11.775   40.128    9.89   863.10
 0.10882D+01   0.5892   0.0000   11.550   0.9035 0.43900D-09  1  0   92.29   76.771  0.02238  264.00  262.26   11.686   40.071    9.90   864.02
 0.10905D+01   0.5886   0.0000   11.554   0.9054 0.43747D-09  1  0   92.84   77.223  0.02250  263.93  262.22   11.581   40.032    9.90   864.95
 0.10928D+01   0.5879   0.0000   11.557   0.9083 0.43662D-09  1  0   93.34   77.639  0.02262  263.86  262.20   11.462   40.011    9.90   865.87
 0.10951D+01   0.5872   0.0000   11.559   0.9120 0.43645D-09  1  0   93.80   78.013  0.02273  263.81  262.20   11.328   40.009    9.89   866.80
 0.10973D+01   0.5866   0.0000   11.559   0.9167 0.43694D-09  1  0   94.20   78.342  0.02283  263.75  262.20   11.182   40.026    9.88   867.72
 0.10996D+01   0.5859   0.0000   11.557   0.9223 0.43809D-09  1  0   94.54   78.623  0.02291  263.71  262.22   11.025   40.062    9.87   868.64
 0.11019D+01   0.5852   0.0000   11.555   0.9286 0.43990D-09  1  0   94.83   78.852  0.02298  263.67  262.25   10.857   40.115    9.85   869.56
 0.11041D+01   0.5846   0.0000   11.551   0.9357 0.44233D-09  1  0   95.05   79.028  0.02303  263.64  262.29   10.682   40.187    9.83   870.48
 0.11064D+01   0.5839   0.0000   11.546   0.9435 0.44538D-09  1  0   95.20   79.147  0.02307  263.62  262.34   10.500   40.276    9.81   871.40
 0.11087D+01   0.5832   0.0000   11.539   0.9519 0.44901D-09  1  0   95.28   79.210  0.02309  263.61  262.40   10.313   40.381    9.78   872.32
 0.11110D+01   0.5826   0.0000   11.532   0.9609 0.45320D-09  1  0   95.29   79.214  0.02309  263.61  262.48   10.123   40.502    9.75   873.24
 0.11132D+01   0.5819   0.0000   11.523   0.9703 0.45793D-09  1  0   95.24   79.159  0.02307  263.62  262.57    9.932   40.637    9.72   874.15
 0.11155D+01   0.5812   0.0000   11.514   0.9800 0.46315D-09  1  0   95.11   79.046  0.02304  263.64  262.66    9.742   40.785    9.69   875.07
 0.11178D+01   0.5806   0.0000   11.503   0.9900 0.46882D-09  1  0   94.91   78.876  0.02299  263.67  262.76    9.555   40.944    9.65   875.98
 0.11200D+01   0.5799   0.0000   11.492   1.0001 0.47492D-09  1  0   94.65   78.650  0.02292  263.70  262.87    9.372   41.114    9.62   876.90
 0.11223D+01   0.5793   0.0000   11.481   1.0103 0.48139D-09  1  0   94.32   78.370  0.02284  263.75  262.99    9.196   41.291    9.58   877.81
 0.11246D+01   0.5786   0.0000   11.469   1.0205 0.48819D-09  1  0   93.93   78.038  0.02274  263.80  263.11    9.029   41.475    9.54   878.72
 0.11268D+01   0.5780   0.0000   11.457   1.0304 0.49525D-09  1  0   93.48   77.657  0.02263  263.86  263.23    8.872   41.663    9.51   879.63
 0.11291D+01   0.5773   0.0000   11.445   1.0402 0.50253D-09  1  0   92.98   77.232  0.02251  263.93  263.35    8.728   41.854    9.47   880.54
 0.11314D+01   0.5766   0.0000   11.433   1.0495 0.50996D-09  1  0   92.42   76.766  0.02237  264.00  263.48    8.597   42.046    9.43   881.44
 0.11337D+01   0.5760   0.0000   11.421   1.0583 0.51747D-09  1  0   91.82   76.264  0.02223  264.08  263.60    8.482   42.236    9.40   882.35
 0.11359D+01   0.5753   0.0000   11.410   1.0666 0.52501D-09  1  0   91.19   75.730  0.02208  264.16  263.72    8.384   42.423    9.36   883.26
 0.11382D+01   0.5747   0.0000   11.399   1.0742 0.53249D-09  1  0   90.52   75.171  0.02193  264.25  263.84    8.304   42.604    9.33   884.16
 0.11405D+01   0.5740   0.0000   11.388   1.0810 0.53984D-09  1  0   89.82   74.591  0.02177  264.34  263.95    8.243   42.778    9.30   885.06
 0.11427D+01   0.5734   0.0000   11.379   1.0870 0.54698D-09  1  0   89.11   73.998  0.02161  264.43  264.06    8.201   42.942    9.28   885.97
 0.11450D+01   0.5727   0.0000   11.370   1.0921 0.55383D-09  1  0   88.39   73.396  0.02146  264.52  264.16    8.181   43.096    9.25   886.87
 0.11473D+01   0.5721   0.0000   11.363   1.0963 0.56031D-09  1  0   87.66   72.793  0.02130  264.61  264.25    8.181   43.237    9.23   887.77
 0.11495D+01   0.5714   0.0000   11.356   1.0994 0.56634D-09  1  0   86.94   72.194  0.02115  264.70  264.34    8.202   43.364    9.21   888.67
 0.11518D+01   0.5708   0.0000   11.351   1.1014 0.57184D-09  1  0   86.23   71.606  0.02100  264.79  264.41    8.244   43.475    9.20   889.56
 0.11541D+01   0.5701   0.0000   11.346   1.1024 0.57673D-09  1  0   85.54   71.036  0.02085  264.88  264.47    8.307   43.570    9.19   890.46
 0.11563D+01   0.5695   0.0000   11.343   1.1023 0.58095D-09  1  0   84.87   70.489  0.02072  264.96  264.52    8.389   43.647    9.18   891.36
 0.11586D+01   0.5688   0.0000   11.342   1.1011 0.58442D-09  1  0   84.24   69.971  0.02059  265.03  264.56    8.490   43.706    9.17   892.25
 0.11609D+01   0.5682   0.0000   11.341   1.0989 0.58708D-09  1  0   83.65   69.489  0.02048  265.10  264.59    8.609   43.745    9.17   893.15
 0.11632D+01   0.5676   0.0000   11.342   1.0955 0.58890D-09  1  0   83.11   69.046  0.02037  265.17  264.61    8.744   43.765    9.17   894.04
 0.11654D+01   0.5669   0.0000   11.344   1.0912 0.58983D-09  1  0   82.63   68.648  0.02028  265.23  264.61    8.894   43.766    9.18   894.93
 0.11677D+01   0.5663   0.0000   11.348   1.0860 0.58985D-09  1  0   82.20   68.298  0.02019  265.28  264.60    9.057   43.746    9.19   895.82
 0.11700D+01   0.5656   0.0000   11.353   1.0798 0.58895D-09  1  0   81.83   68.002  0.02013  265.32  264.58    9.231   43.707    9.20   896.71
 0.11722D+01   0.5650   0.0000   11.358   1.0728 0.58712D-09  1  0   81.53   67.761  0.02007  265.35  264.55    9.414   43.650    9.22   897.60
 0.11745D+01   0.5643   0.0000   11.366   1.0651 0.58440D-09  1  0   81.30   67.578  0.02003  265.38  264.50    9.604   43.573    9.24   898.49
 0.11768D+01   0.5637   0.0000   11.374   1.0567 0.58081D-09  1  0   81.14   67.454  0.02000  265.40  264.45    9.799   43.480    9.26   899.38
 0.11790D+01   0.5631   0.0000   11.383   1.0477 0.57641D-09  1  0   81.06   67.392  0.01999  265.41  264.39    9.997   43.370    9.28   900.27
 0.11813D+01   0.5624   0.0000   11.393   1.0383 0.57124D-09  1  0   81.05   67.391  0.01998  265.41  264.31   10.196   43.244    9.31   901.15
 0.11836D+01   0.5618   0.0000   11.404   1.0286 0.56539D-09  1  0   81.12   67.451  0.02000  265.40  264.23   10.393   43.105    9.34   902.03
 0.11859D+01   0.5612   0.0000   11.415   1.0186 0.55893D-09  1  0   81.25   67.571  0.02003  265.38  264.14   10.587   42.954    9.37   902.92
 0.11881D+01   0.5605   0.0000   11.428   1.0084 0.55196D-09  1  0   81.46   67.750  0.02007  265.36  264.04   10.775   42.792    9.40   903.80
 0.11904D+01   0.5599   0.0000   11.440   0.9982 0.54458D-09  1  0   81.74   67.985  0.02012  265.32  263.94   10.955   42.621    9.44   904.68
 0.11927D+01   0.5593   0.0000   11.453   0.9881 0.53687D-09  1  0   82.08   68.273  0.02019  265.28  263.83   11.126   42.443    9.47   905.56
 0.11949D+01   0.5586   0.0000   11.467   0.9781 0.52896D-09  1  0   82.48   68.612  0.02027  265.23  263.71   11.286   42.259    9.51   906.44
 0.11972D+01   0.5580   0.0000   11.480   0.9685 0.52093D-09  1  0   82.94   68.997  0.02036  265.18  263.60   11.434   42.073    9.54   907.32
 0.11995D+01   0.5574   0.0000   11.494   0.9592 0.51290D-09  1  0   83.45   69.425  0.02046  265.11  263.48   11.568   41.885    9.58   908.20
 0.12018D+01   0.5567   0.0000   11.507   0.9503 0.50494D-09  1  0   84.01   69.890  0.02057  265.04  263.36   11.687   41.698    9.62   909.07
 0.12040D+01   0.5561   0.0000   11.521   0.9420 0.49716D-09  1  0   84.60   70.387  0.02069  264.97  263.25   11.789   41.514    9.65   909.95
 0.12063D+01   0.5555   0.0000   11.534   0.9343 0.48963D-09  1  0   85.23   70.911  0.02082  264.89  263.13   11.875   41.334    9.69   910.82
 0.12086D+01   0.5549   0.0000   11.546   0.9274 0.48243D-09  1  0   85.88   71.458  0.02096  264.81  263.02   11.943   41.161    9.72   911.69
 0.12108D+01   0.5542   0.0000   11.558   0.9212 0.47564D-09  1  0   86.56   72.020  0.02110  264.73  262.91   11.993   40.995    9.75   912.57
 0.12131D+01   0.5536   0.0000   11.569   0.9158 0.46930D-09  1  0   87.25   72.592  0.02125  264.64  262.80   12.025   40.839    9.78   913.44
 0.12154D+01   0.5530   0.0000   11.580   0.9113 0.46348D-09  1  0   87.94   73.168  0.02140  264.56  262.71   12.037   40.695    9.80   914.31
 0.12176D+01   0.5524   0.0000   11.589   0.9076 0.45821D-09  1  0   88.63   73.743  0.02155  264.47  262.62   12.031   40.563    9.83   915.18
 0.12199D+01   0.5517   0.0000   11.598   0.9050 0.45354D-09  1  0   89.32   74.310  0.02170  264.38  262.53   12.006   40.445    9.84   916.05
 0.12222D+01   0.5511   0.0000   11.606   0.9033 0.44950D-09  1  0   89.99   74.864  0.02185  264.30  262.46   11.963   40.342    9.86   916.91
 0.12245D+01   0.5505   0.0000   11.612   0.9025 0.44610D-09  1  0   90.63   75.400  0.02199  264.21  262.40   11.902   40.255    9.87   917.78
 0.12267D+01   0.5499   0.0000   11.617   0.9028 0.44337D-09  1  0   91.25   75.911  0.02213  264.14  262.34   11.824   40.185    9.88   918.65
 0.12290D+01   0.5493   0.0000   11.621   0.9040 0.44131D-09  1  0   91.83   76.393  0.02227  264.06  262.30   11.729   40.132    9.89   919.51
 0.12313D+01   0.5486   0.0000   11.624   0.9062 0.43994D-09  1  0   92.38   76.841  0.02240  263.99  262.27   11.619   40.098    9.89   920.37
 0.12335D+01   0.5480   0.0000   11.625   0.9094 0.43925D-09  1  0   92.87   77.251  0.02251  263.93  262.26   11.494   40.083    9.89   921.24
 0.12358D+01   0.5474   0.0000   11.625   0.9135 0.43924D-09  1  0   93.32   77.618  0.02262  263.87  262.25   11.355   40.086    9.88   922.10
 0.12381D+01   0.5468   0.0000   11.624   0.9185 0.43991D-09  1  0   93.71   77.938  0.02271  263.82  262.26   11.204   40.108    9.87   922.96
 0.12403D+01   0.5462   0.0000   11.621   0.9243 0.44124D-09  1  0   94.05   78.209  0.02279  263.77  262.28   11.042   40.148    9.86   923.82
 0.12426D+01   0.5456   0.0000   11.617   0.9309 0.44322D-09  1  0   94.32   78.428  0.02286  263.74  262.31   10.871   40.207    9.84   924.68
 0.12449D+01   0.5449   0.0000   11.611   0.9382 0.44583D-09  1  0   94.52   78.592  0.02290  263.71  262.36   10.693   40.283    9.82   925.53
 0.12471D+01   0.5443   0.0000   11.604   0.9462 0.44905D-09  1  0   94.66   78.700  0.02294  263.70  262.41   10.508   40.376    9.79   926.39
 0.12494D+01   0.5437   0.0000   11.597   0.9548 0.45285D-09  1  0   94.73   78.750  0.02295  263.69  262.48   10.319   40.486    9.76   927.25
 0.12517D+01   0.5431   0.0000   11.588   0.9639 0.45721D-09  1  0   94.72   78.742  0.02295  263.69  262.56   10.128   40.610    9.73   928.10
 0.12540D+01   0.5425   0.0000   11.578   0.9734 0.46209D-09  1  0   94.65   78.675  0.02293  263.70  262.64    9.936   40.749    9.70   928.95
 0.12562D+01   0.5419   0.0000   11.567   0.9832 0.46746D-09  1  0   94.51   78.550  0.02289  263.72  262.74    9.746   40.900    9.67   929.81
 0.12585D+01   0.5413   0.0000   11.555   0.9933 0.47328D-09  1  0   94.30   78.367  0.02284  263.75  262.84    9.559   41.061    9.63   930.66
 0.12608D+01   0.5407   0.0000   11.543   1.0035 0.47951D-09  1  0   94.02   78.130  0.02277  263.79  262.96    9.377   41.233    9.60   931.51
 0.12630D+01   0.5401   0.0000   11.531   1.0136 0.48610D-09  1  0   93.68   77.839  0.02268  263.83  263.07    9.203   41.412    9.56   932.36
 0.12653D+01   0.5395   0.0000   11.518   1.0237 0.49299D-09  1  0   93.28   77.497  0.02258  263.89  263.19    9.038   41.596    9.52   933.21
 0.12676D+01   0.5389   0.0000   11.505   1.0336 0.50015D-09  1  0   92.82   77.108  0.02247  263.95  263.31    8.884   41.785    9.49   934.06
 0.12698D+01   0.5383   0.0000   11.492   1.0432 0.50749D-09  1  0   92.31   76.675  0.02235  264.02  263.44    8.743   41.975    9.45   934.90
 0.12721D+01   0.5376   0.0000   11.479   1.0524 0.51498D-09  1  0   91.74   76.203  0.02222  264.09  263.56    8.617   42.166    9.41   935.75
 0.12744D+01   0.5370   0.0000   11.466   1.0611 0.52252D-09  1  0   91.14   75.696  0.02208  264.17  263.68    8.506   42.354    9.38   936.59
 0.12767D+01   0.5364   0.0000   11.454   1.0692 0.53006D-09  1  0   90.50   75.160  0.02193  264.25  263.80    8.413   42.538    9.35   937.44
 0.12789D+01   0.5358   0.0000   11.442   1.0765 0.53752D-09  1  0   89.83   74.600  0.02178  264.34  263.92    8.338   42.716    9.32   938.28
 0.12812D+01   0.5352   0.0000   11.431   1.0831 0.54483D-09  1  0   89.13   74.021  0.02162  264.43  264.03    8.282   42.886    9.29   939.12
 0.12835D+01   0.5346   0.0000   11.421   1.0888 0.55190D-09  1  0   88.42   73.430  0.02146  264.52  264.13    8.247   43.047    9.26   939.97
 0.12857D+01   0.5340   0.0000   11.411   1.0936 0.55865D-09  1  0   87.71   72.833  0.02131  264.61  264.23    8.232   43.195    9.24   940.81
 0.12880D+01   0.5334   0.0000   11.403   1.0974 0.56500D-09  1  0   86.99   72.237  0.02116  264.70  264.32    8.238   43.331    9.22   941.65
 0.12903D+01   0.5328   0.0000   11.396   1.1002 0.57087D-09  1  0   86.28   71.647  0.02101  264.78  264.40    8.265   43.452    9.20   942.48
 0.12926D+01   0.5322   0.0000   11.390   1.1019 0.57618D-09  1  0   85.58   71.071  0.02086  264.87  264.46    8.313   43.558    9.19   943.32
 0.12948D+01   0.5317   0.0000   11.385   1.1025 0.58085D-09  1  0   84.90   70.514  0.02073  264.95  264.52    8.381   43.646    9.18   944.16
 0.12971D+01   0.5311   0.0000   11.381   1.1020 0.58482D-09  1  0   84.26   69.982  0.02060  265.03  264.57    8.469   43.717    9.17   944.99
 0.12994D+01   0.5305   0.0000   11.379   1.1005 0.58802D-09  1  0   83.65   69.481  0.02047  265.10  264.60    8.575   43.768    9.17   945.83
 0.13016D+01   0.5299   0.0000   11.378   1.0979 0.59040D-09  1  0   83.08   69.017  0.02036  265.17  264.63    8.698   43.801    9.17   946.66
 0.13039D+01   0.5293   0.0000   11.378   1.0943 0.59190D-09  1  0   82.56   68.594  0.02026  265.23  264.64    8.837   43.813    9.17   947.50
 0.13062D+01   0.5287   0.0000   11.380   1.0896 0.59250D-09  1  0   82.10   68.218  0.02018  265.29  264.64    8.991   43.807    9.18   948.33
 0.13084D+01   0.5281   0.0000   11.383   1.0840 0.59218D-09  1  0   81.70   67.891  0.02010  265.34  264.62    9.157   43.780    9.19   949.16
 0.13107D+01   0.5275   0.0000   11.387   1.0776 0.59093D-09  1  0   81.36   67.619  0.02004  265.37  264.60    9.333   43.734    9.20   949.99
 0.13130D+01   0.5269   0.0000   11.392   1.0704 0.58876D-09  1  0   81.09   67.402  0.01999  265.41  264.56    9.518   43.669    9.22   950.82
 0.13153D+01   0.5263   0.0000   11.398   1.0624 0.58570D-09  1  0   80.90   67.245  0.01995  265.43  264.51    9.709   43.586    9.24   951.65
 0.13175D+01   0.5257   0.0000   11.406   1.0538 0.58177D-09  1  0   80.77   67.147  0.01993  265.44  264.46    9.905   43.486    9.26   952.47
 0.13198D+01   0.5251   0.0000   11.414   1.0447 0.57705D-09  1  0   80.72   67.111  0.01992  265.45  264.39   10.102   43.370    9.29   953.30
 0.13221D+01   0.5246   0.0000   11.424   1.0352 0.57158D-09  1  0   80.74   67.136  0.01993  265.44  264.31   10.300   43.240    9.31   954.13
 0.13243D+01   0.5240   0.0000   11.434   1.0253 0.56544D-09  1  0   80.84   67.222  0.01995  265.43  264.22   10.495   43.095    9.34   954.95
 0.13266D+01   0.5234   0.0000   11.445   1.0153 0.55873D-09  1  0   81.00   67.367  0.01998  265.41  264.13   10.686   42.939    9.37   955.77
 0.13289D+01   0.5228   0.0000   11.456   1.0051 0.55154D-09  1  0   81.24   67.570  0.02003  265.38  264.03   10.871   42.773    9.41   956.60
