R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.11178D+01   0.5806   0.0000   11.650   0.9022 0.46514D-09  1  0   86.93   72.130  0.02113  264.71  265.11    3.734   32.859   12.16   875.98
 0.11200D+01   0.5799   0.0000   11.553   1.0013 0.53127D-09  1  0   84.36   69.999  0.02060  265.03  266.28    1.803   34.347   11.67   876.90
 0.11223D+01   0.5793   0.0000   11.450   1.1057 0.60919D-09  1  0   81.09   67.288  0.01996  265.42  266.66    0.000   36.109   11.56   877.81
 0.11246D+01   0.5786   0.0000   11.343   1.2140 0.70182D-09  1  0   77.12   63.992  0.01923  265.89  268.15    0.000   39.648   10.98   878.72
 0.11268D+01   0.5780   0.0000   11.257   1.3250 0.80816D-09  1  1   69.46   60.515  0.01852  266.37  269.56   -1.446   41.936   10.43   879.63
 0.11291D+01   0.5773   0.0000   11.177   1.4371 0.93175D-09  1  1   66.42   56.790  0.01781  266.87  270.88   -3.120   44.034    9.99   880.54
 0.11314D+01   0.5766   0.0000   11.086   1.5486 0.10819D-08  1  1   61.84   52.559  0.01706  267.42  272.04   -4.823   46.068    9.60   881.44
 0.11337D+01   0.5760   0.0000   10.992   1.6577 0.12687D-08  1  1   56.45   47.830  0.01629  268.01  273.01   -6.548   47.982    9.28   882.35
 0.11359D+01   0.5753   0.0000   10.899   1.7626 0.15087D-08  1  1   50.41   42.623  0.01551  268.65  273.74   -8.285   49.723    9.02   883.26
 0.11382D+01   0.5747   0.0000   10.808   1.8614 0.18300D-08  1  1   43.81   36.976  0.01474  269.32  274.16  -10.015   51.243    8.82   884.16
 0.11405D+01   0.5740   0.0000   10.723   1.9524 0.22833D-08  1  1   36.75   30.963  0.01400  270.01  274.21  -11.709   52.510    8.68   885.06
 0.11427D+01   0.5734   0.0000   10.649   2.0337 0.29676D-08  1  1   29.42   24.716  0.01329  270.70  273.82  -13.313   53.521    8.58   885.97
 0.11450D+01   0.5727   0.0000   10.602   2.1039 0.40437D-08  0  0   22.53   18.692  0.01268  271.35  272.98  -10.787   58.179   18.69   886.87
 0.11473D+01   0.5721   0.0000   10.649   2.1615 0.53091D-08  0  0   17.58   14.588  0.01228  271.78  272.16   -4.835   65.845   14.59   887.77
 0.11495D+01   0.5714   0.0000   10.735   2.2054 0.64454D-08  0  0   14.75   12.242  0.01207  272.02  271.60    0.432   72.449   12.24   888.67
 0.11518D+01   0.5708   0.0000   10.820   2.2347 0.72622D-08  0  0   13.26   11.000  0.01196  272.15  271.27    4.142   77.063   11.00   889.56
 0.11541D+01   0.5701   0.0000   10.892   2.2487 0.77536D-08  0  0   12.49   10.364  0.01190  272.21  271.08    6.446   79.798   10.36   890.46
 0.11563D+01   0.5695   0.0000   10.950   2.2472 0.79888D-08  0  0   12.11   10.050  0.01188  272.24  270.92    7.837   81.127   10.05   891.36
 0.11586D+01   0.5688   0.0000   10.997   2.2303 0.80367D-08  0  0   11.95    9.914  0.01186  272.26  270.76    8.737   81.462    9.91   892.25
 0.11609D+01   0.5682   0.0000   11.036   2.1982 0.79431D-08  0  0   11.91    9.886  0.01186  272.26  270.57    9.393   81.062    9.89   893.15
 0.11632D+01   0.5676   0.0000   11.070   2.1516 0.77361D-08  0  0   11.97    9.936  0.01187  272.25  270.32    9.930   80.071    9.94   894.04
 0.11654D+01   0.5669   0.0000   11.099   2.0915 0.74353D-08  0  0   12.11   10.050  0.01188  272.24  270.02   10.402   78.573   10.05   894.93
 0.11677D+01   0.5663   0.0000   11.126   2.0191 0.70574D-08  0  0   12.32   10.223  0.01189  272.23  269.67   10.833   76.631   10.22   895.82
 0.11700D+01   0.5656   0.0000   11.150   1.9358 0.66181D-08  0  0   12.60   10.453  0.01191  272.20  269.26   11.227   74.297   10.45   896.71
 0.11722D+01   0.5650   0.0000   11.174   1.8432 0.61332D-08  0  0   12.94   10.742  0.01194  272.17  268.82   11.586   71.623   10.74   897.60
 0.11745D+01   0.5643   0.0000   11.196   1.7431 0.56188D-08  0  0   13.36   11.091  0.01197  272.14  268.33   11.908   68.665   11.09   898.49
 0.11768D+01   0.5637   0.0000   11.217   1.6373 0.50900D-08  0  0   13.86   11.503  0.01200  272.09  267.80   12.189   65.479   11.50   899.38
 0.11790D+01   0.5631   0.0000   11.238   1.5276 0.45615D-08  0  0   14.43   11.979  0.01205  272.05  272.12   12.430   62.126   11.98   900.27
 0.11813D+01   0.5624   0.0000   11.259   1.4158 0.40459D-08  0  0   15.09   12.522  0.01209  271.99  271.50   12.631   58.667   12.52   901.15
 0.11836D+01   0.5618   0.0000   11.279   1.3039 0.35540D-08  0  0   15.83   13.133  0.01215  271.93  270.85   12.795   55.161   13.13   902.03
 0.11859D+01   0.5612   0.0000   11.299   1.1933 0.30942D-08  0  0   16.64   13.811  0.01221  271.86  270.17   12.925   51.666   13.81   902.92
 0.11881D+01   0.5605   0.0000   11.320   1.0856 0.26723D-08  0  0   17.54   14.555  0.01228  271.78  269.48   13.025   48.236   14.56   903.80
 0.11904D+01   0.5599   0.0000   11.340   0.9821 0.22918D-08  0  0   18.51   15.362  0.01236  271.70  268.77   13.098   44.915   15.36   904.68
 0.11927D+01   0.5593   0.0000   11.360   0.8840 0.19540D-08  1  0   19.14   16.228  0.01244  271.61  268.06   13.178   41.776   10.34   905.56
 0.11949D+01   0.5586   0.0000   11.388   0.7922 0.16410D-08  1  0   20.44   17.328  0.01254  271.49  267.35   14.722   40.268   10.71   906.44
 0.11972D+01   0.5580   0.0000   11.433   0.7073 0.13437D-08  1  0   22.34   18.914  0.01270  271.32  266.64   15.981   38.695   11.12   907.32
 0.11995D+01   0.5574   0.0000   11.485   0.6298 0.10830D-08  1  0   24.74   20.924  0.01290  271.11  265.93   17.001   37.118   11.57   908.20
 0.12018D+01   0.5567   0.0000   11.541   0.5601 0.86623D-09  1  0   27.58   23.297  0.01314  270.85  265.21   17.819   35.582   12.03   909.07
 0.12040D+01   0.5561   0.0000   11.598   0.4981 0.69223D-09  1  0   30.78   25.971  0.01343  270.56  264.48   18.466   34.123   12.50   909.95
 0.12063D+01   0.5555   0.0000   11.656   0.4438 0.55560D-09  1  0   34.27   28.884  0.01376  270.24  263.76   18.965   32.762   12.97   910.82
 0.12086D+01   0.5549   0.0000   11.712   0.3969 0.44979D-09  1  0   37.98   31.977  0.01412  269.89  263.06   19.333   31.513   13.43   911.69
 0.12108D+01   0.5542   0.0000   11.767   0.3573 0.36858D-09  1  0   41.85   35.199  0.01451  269.53  262.37   19.585   30.380   13.87   912.57
 0.12131D+01   0.5536   0.0000   11.819   0.3245 0.30669D-09  1  0   45.81   38.498  0.01494  269.14  261.72   19.732   29.367   14.29   913.44
 0.12154D+01   0.5530   0.0000   11.869   0.2981 0.25985D-09  1  0   49.81   41.832  0.01540  268.75  261.11   19.782   28.471   14.67   914.31
 0.12176D+01   0.5524   0.0000   11.915   0.2778 0.22477D-09  1  0   53.81   45.161  0.01588  268.34  260.54   19.744   27.689   15.02   915.18
 0.12199D+01   0.5517   0.0000   11.958   0.2632 0.19892D-09  1  0   57.76   48.449  0.01638  267.94  260.03   19.623   27.018   15.32   916.05
 0.12222D+01   0.5511   0.0000   11.996   0.2540 0.18043D-09  1  0   61.63   51.667  0.01691  267.53  259.59   19.424   26.455   15.57   916.91
 0.12245D+01   0.5505   0.0000   12.030   0.2502 0.16791D-09  1  0   65.38   54.784  0.01744  267.13  259.21   19.149   25.998   15.78   917.78
 0.12267D+01   0.5499   0.0000   12.060   0.2515 0.16038D-09  1  0   68.98   57.776  0.01799  266.74  258.90   18.799   25.646   15.92   918.65
 0.12290D+01   0.5493   0.0000   12.084   0.2581 0.15714D-09  1  0   72.40   60.617  0.01854  266.35  258.68   18.370   25.399   16.01   919.51
 0.12313D+01   0.5486   0.0000   12.103   0.2700 0.15776D-09  1  0   75.61   63.282  0.01908  265.99  258.55   17.860   25.258   16.04   920.37
 0.12335D+01   0.5480   0.0000   12.116   0.2875 0.16195D-09  1  0   78.59   65.746  0.01961  265.64  258.51   17.263   25.229   16.00   921.24
 0.12358D+01   0.5474   0.0000   12.123   0.3109 0.16962D-09  1  0   81.30   67.985  0.02012  265.32  258.58   16.572   25.313   15.89   922.10
 0.12381D+01   0.5468   0.0000   12.122   0.3406 0.18076D-09  1  0   83.71   69.970  0.02059  265.03  258.77   15.779   25.518   15.71   922.96
 0.12403D+01   0.5462   0.0000   12.113   0.3769 0.19548D-09  1  0   85.78   71.673  0.02101  264.78  259.06   14.875   25.848   15.47   923.82
 0.12426D+01   0.5456   0.0000   12.094   0.4202 0.21399D-09  1  0   87.48   73.063  0.02137  264.57  259.48   13.853   26.308   15.17   924.68
 0.12449D+01   0.5449   0.0000   12.066   0.4708 0.23657D-09  1  0   88.77   74.107  0.02164  264.41  260.02   12.705   26.902   14.81   925.53
 0.12471D+01   0.5443   0.0000   12.028   0.5291 0.26360D-09  1  0   89.62   74.771  0.02182  264.31  260.69   11.426   27.636   14.40   926.39
 0.12494D+01   0.5437   0.0000   11.978   0.5951 0.29555D-09  1  0   89.97   75.020  0.02189  264.27  261.46   10.015   28.509   13.95   927.25
 0.12517D+01   0.5431   0.0000   11.918   0.6688 0.33304D-09  1  0   89.81   74.817  0.02183  264.30  262.34    8.473   29.523   13.48   928.10
 0.12540D+01   0.5425   0.0000   11.846   0.7502 0.37683D-09  1  0   89.09   74.129  0.02165  264.41  263.32    6.806   30.674   12.98   928.95
 0.12562D+01   0.5419   0.0000   11.764   0.8387 0.42794D-09  1  0   87.82   72.922  0.02133  264.59  264.39    5.026   31.957   12.49   929.81
 0.12585D+01   0.5413   0.0000   11.673   0.9339 0.48768D-09  1  0   85.77   71.170  0.02089  264.86  265.52    3.149   33.366   11.99   930.66
 0.12608D+01   0.5407   0.0000   11.573   1.0348 0.55780D-09  1  0   82.98   68.848  0.02032  265.20  266.70    1.198   34.890   11.51   931.51
 0.12630D+01   0.5401   0.0000   11.467   1.1406 0.64069D-09  1  0   79.48   65.944  0.01966  265.61  267.15    0.000   37.250   11.37   932.36
 0.12653D+01   0.5395   0.0000   11.361   1.2500 0.73901D-09  1  0   63.20   62.512  0.01892  266.09  268.62   -0.330   40.518   10.76   933.21
 0.12676D+01   0.5389   0.0000   11.283   1.3615 0.85069D-09  1  1   68.41   59.015  0.01823  266.57  270.00   -1.982   42.629   10.28   934.06
 0.12698D+01   0.5383   0.0000   11.196   1.4736 0.98340D-09  1  1   64.64   55.114  0.01750  267.09  271.26   -3.669   44.708    9.86   934.90
 0.12721D+01   0.5376   0.0000   11.103   1.5845 0.11460D-08  1  1   59.74   50.709  0.01675  267.65  272.36   -5.384   46.705    9.50   935.75
 0.12744D+01   0.5370   0.0000   11.008   1.6924 0.13506D-08  1  1   54.11   45.811  0.01598  268.26  273.25   -7.117   48.564    9.20   936.59
 0.12767D+01   0.5364   0.0000   10.915   1.7955 0.16174D-08  1  1   47.87   40.446  0.01520  268.91  273.87   -8.857   50.234    8.96   937.44
 0.12789D+01   0.5358   0.0000   10.825   1.8920 0.19812D-08  1  1   41.10   34.664  0.01445  269.59  274.17  -10.583   51.670    8.78   938.28
 0.12812D+01   0.5352   0.0000   10.742   1.9800 0.25070D-08  1  1   33.93   28.555  0.01372  270.28  274.07  -12.256   52.851    8.65   939.12
 0.12835D+01   0.5346   0.0000   10.672   2.0579 0.33249D-08  1  1   26.57   22.287  0.01304  270.96  273.50  -13.809   53.789    8.57   939.97
 0.12857D+01   0.5340   0.0000   10.658   2.1241 0.45103D-08  0  0   20.37   16.900  0.01250  271.54  272.63   -8.512   61.041   16.90   940.81
 0.12880D+01   0.5334   0.0000   10.725   2.1774 0.57622D-08  0  0   16.30   13.530  0.01219  271.89  271.90   -2.650   68.504   13.53   941.65
 0.12903D+01   0.5328   0.0000   10.812   2.2166 0.67898D-08  0  0   14.07   11.676  0.01202  272.08  271.44    2.050   74.408   11.68   942.48
 0.12926D+01   0.5322   0.0000   10.891   2.2410 0.74811D-08  0  0   12.90   10.706  0.01193  272.18  271.18    5.172   78.285   10.71   943.32
 0.12948D+01   0.5317   0.0000   10.956   2.2500 0.78708D-08  0  0   12.31   10.214  0.01189  272.23  271.01    7.068   80.454   10.21   944.16
 0.12971D+01   0.5311   0.0000   11.009   2.2434 0.80332D-08  0  0   12.02    9.977  0.01187  272.25  270.87    8.231   81.391    9.98   944.99
 0.12994D+01   0.5305   0.0000   11.051   2.2215 0.80282D-08  0  0   11.91    9.885  0.01186  272.26  270.70    9.016   81.450    9.88   945.83
 0.13016D+01   0.5299   0.0000   11.087   2.1846 0.78936D-08  0  0   11.91    9.886  0.01186  272.26  270.49    9.616   80.837    9.89   946.66
 0.13039D+01   0.5293   0.0000   11.117   2.1335 0.76532D-08  0  0   12.00    9.959  0.01187  272.25  270.22   10.124   79.669    9.96   947.50
 0.13062D+01   0.5287   0.0000   11.145   2.0692 0.73250D-08  0  0   12.16   10.093  0.01188  272.24  269.91   10.578   78.018   10.09   948.33
 0.13084D+01   0.5281   0.0000   11.169   1.9931 0.69248D-08  0  0   12.39   10.284  0.01190  272.22  269.54   10.995   75.940   10.28   949.16
 0.13107D+01   0.5275   0.0000   11.192   1.9066 0.64685D-08  0  0   12.69   10.534  0.01192  272.19  269.12   11.377   73.488   10.53   949.99
 0.13130D+01   0.5269   0.0000   11.213   1.8113 0.59719D-08  0  0   13.06   10.842  0.01194  272.16  268.66   11.723   70.714   10.84   950.82
 0.13153D+01   0.5263   0.0000   11.234   1.7091 0.54507D-08  0  0   13.51   11.211  0.01198  272.12  268.16   12.030   67.674   11.21   951.65
 0.13175D+01   0.5257   0.0000   11.254   1.6018 0.49202D-08  0  0   14.03   11.643  0.01202  272.08  267.62   12.297   64.426   11.64   952.47
 0.13198D+01   0.5251   0.0000   11.274   1.4913 0.43942D-08  0  0   14.63   12.141  0.01206  272.03  271.92   12.523   61.031   12.14   953.30
 0.13221D+01   0.5246   0.0000   11.293   1.3793 0.38849D-08  0  0   15.31   12.706  0.01211  271.97  271.29   12.711   57.549   12.71   954.13
 0.13243D+01   0.5240   0.0000   11.313   1.2676 0.34024D-08  0  0   16.07   13.338  0.01217  271.91  270.63   12.862   54.039   13.34   954.95
 0.13266D+01   0.5234   0.0000   11.332   1.1578 0.29542D-08  0  0   16.92   14.038  0.01223  271.83  269.95   12.981   50.559   14.04   955.77
 0.13289D+01   0.5228   0.0000   11.351   1.0513 0.25453D-08  0  0   17.84   14.802  0.01230  271.75  269.25   13.071   47.159   14.80   956.60
 0.13311D+01   0.5222   0.0000   11.370   0.9495 0.21784D-08  0  0   18.83   15.628  0.01238  271.67  268.54   13.135   43.882   15.63   957.42
 0.13334D+01   0.5216   0.0000   11.389   0.8534 0.18542D-08  1  0   19.47   16.511  0.01246  271.58  267.83   13.722   41.302   10.45   958.24
 0.13357D+01   0.5211   0.0000   11.423   0.7637 0.15429D-08  1  0   20.97   17.772  0.01259  271.44  267.12   15.168   39.767   10.84   959.06
 0.13379D+01   0.5205   0.0000   11.470   0.6812 0.12557D-08  1  0   23.04   19.500  0.01276  271.26  266.41   16.345   38.187   11.26   959.88
 0.13402D+01   0.5199   0.0000   11.522   0.6063 0.10087D-08  1  0   25.59   21.632  0.01297  271.03  265.69   17.296   36.618   11.71   960.70
 0.13425D+01   0.5193   0.0000   11.578   0.5390 0.80607D-09  1  0   28.55   24.107  0.01323  270.77  264.97   18.055   35.105   12.18   961.51
 0.13448D+01   0.5187   0.0000   11.634   0.4795 0.64471D-09  1  0   31.85   26.862  0.01353  270.46  264.25   18.651   33.675   12.65   962.33
 0.13470D+01   0.5182   0.0000   11.691   0.4277 0.51867D-09  1  0   35.42   29.838  0.01386  270.13  263.53   19.106   32.350   13.12   963.15
 0.13493D+01   0.5176   0.0000   11.746   0.3832 0.42138D-09  1  0   39.18   32.977  0.01424  269.78  262.83   19.434   31.138   13.57   963.96
 0.13516D+01   0.5170   0.0000   11.799   0.3459 0.34690D-09  1  0   43.08   36.226  0.01464  269.41  262.16   19.650   30.044   14.01   964.77
 0.13538D+01   0.5164   0.0000   11.849   0.3152 0.29025D-09  1  0   47.06   39.540  0.01508  269.02  261.52   19.764   29.069   14.41   965.59
 0.13561D+01   0.5159   0.0000   11.897   0.2908 0.24751D-09  1  0   51.06   42.874  0.01554  268.62  260.92   19.785   28.210   14.78   966.40
 0.13584D+01   0.5153   0.0000   11.941   0.2724 0.21564D-09  1  0   55.05   46.192  0.01603  268.22  260.37   19.719   27.465   15.12   967.21
 0.13606D+01   0.5147   0.0000   11.981   0.2596 0.19234D-09  1  0   58.97   49.460  0.01654  267.81  259.88   19.573   26.829   15.40   968.02
 0.13629D+01   0.5141   0.0000   12.017   0.2522 0.17590D-09  1  0   62.81   52.647  0.01707  267.41  259.46   19.349   26.301   15.64   968.83
 0.13652D+01   0.5136   0.0000   12.049   0.2500 0.16508D-09  1  0   66.51   55.726  0.01761  267.01  259.10   19.049   25.878   15.83   969.64
 0.13675D+01   0.5130   0.0000   12.076   0.2531 0.15901D-09  1  0   70.06   58.671  0.01816  266.62  258.82   18.673   25.560   15.96   970.44
 0.13697D+01   0.5124   0.0000   12.098   0.2613 0.15706D-09  1  0   73.41   61.456  0.01871  266.24  258.63   18.218   25.347   16.02   971.25
 0.13720D+01   0.5118   0.0000   12.114   0.2751 0.15886D-09  1  0   76.55   64.059  0.01925  265.88  258.53   17.680   25.242   16.03   972.05
 0.13743D+01   0.5113   0.0000   12.124   0.2945 0.16419D-09  1  0   79.44   66.453  0.01977  265.54  258.53   17.053   25.249   15.97   972.86
 0.13765D+01   0.5107   0.0000   12.128   0.3199 0.17298D-09  1  0   82.06   68.613  0.02027  265.23  258.64   16.330   25.372   15.83   973.66
 0.13788D+01   0.5101   0.0000   12.123   0.3516 0.18528D-09  1  0   84.36   70.510  0.02072  264.95  258.86   15.501   25.617   15.64   974.47
 0.13811D+01   0.5096   0.0000   12.110   0.3902 0.20121D-09  1  0   86.32   72.116  0.02113  264.71  259.19   14.560   25.988   15.38   975.27
 0.13834D+01   0.5090   0.0000   12.088   0.4358 0.22102D-09  1  0   87.89   73.398  0.02146  264.52  259.65   13.497   26.491   15.05   976.07
 0.13856D+01   0.5084   0.0000   12.056   0.4890 0.24501D-09  1  0   89.05   74.323  0.02170  264.38  260.23   12.307   27.131   14.68   976.87
 0.13879D+01   0.5079   0.0000   12.013   0.5497 0.27359D-09  1  0   89.74   74.857  0.02185  264.30  260.93   10.985   27.910   14.25   977.67
 0.13902D+01   0.5073   0.0000   11.959   0.6183 0.30729D-09  1  0   89.93   74.964  0.02187  264.28  261.74    9.531   28.829   13.80   978.47
 0.13924D+01   0.5068   0.0000   11.894   0.6945 0.34675D-09  1  0   89.59   74.608  0.02178  264.34  262.66    7.947   29.887   13.32   979.26
 0.13947D+01   0.5062   0.0000   11.818   0.7783 0.39283D-09  1  0   88.69   73.756  0.02155  264.47  263.67    6.242   31.082   12.82   980.06
 0.13970D+01   0.5056   0.0000   11.732   0.8690 0.44660D-09  1  0   87.23   72.377  0.02119  264.68  264.75    4.428   32.407   12.32   980.85
 0.13992D+01   0.5051   0.0000   11.637   0.9662 0.50952D-09  1  0   84.90   70.443  0.02071  264.96  265.90    2.523   33.854   11.83   981.65
 0.14015D+01   0.5045   0.0000   11.535   1.0689 0.58353D-09  1  0   81.88   67.935  0.02011  265.33  267.09    0.554   35.413   11.36   982.44
 0.14038D+01   0.5039   0.0000   11.426   1.1760 0.67127D-09  1  0   78.15   64.842  0.01942  265.77  267.64    0.000   38.404   11.18   983.24
 0.14061D+01   0.5034   0.0000   11.327   1.2862 0.77425D-09  1  1   68.78   61.348  0.01869  266.25  269.08   -0.862   41.208   10.60   984.03
 0.14083D+01   0.5028   0.0000   11.249   1.3981 0.89162D-09  1  1   67.33   57.771  0.01799  266.74  270.43   -2.528   43.313   10.14   984.82
 0.14106D+01   0.5023   0.0000   11.158   1.5099 0.10331D-08  1  1   63.10   53.707  0.01725  267.27  271.64   -4.225   45.371    9.74   985.61
 0.14129D+01   0.5017   0.0000   11.063   1.6201 0.12079D-08  1  1   57.95   49.142  0.01649  267.85  272.68   -5.947   47.329    9.39   986.40
 0.14151D+01   0.5012   0.0000   10.968   1.7266 0.14301D-08  1  1   52.12   44.092  0.01572  268.47  273.48   -7.685   49.131    9.11   987.19
 0.14174D+01   0.5006   0.0000   10.874   1.8278 0.17237D-08  1  1   45.69   38.586  0.01495  269.13  274.01   -9.423   50.729    8.89   987.98
 0.14197D+01   0.5000   0.0000   10.785   1.9217 0.21312D-08  1  1   38.78   32.688  0.01420  269.81  274.18  -11.137   52.083    8.73   988.76
 0.14219D+01   0.4995   0.0000   10.705   2.0066 0.27333D-08  1  1   31.53   26.507  0.01349  270.50  273.94  -12.781   53.180    8.62   989.55
 0.14242D+01   0.4989   0.0000   10.641   2.0808 0.36934D-08  0  0   24.42   20.261  0.01283  271.18  273.21  -12.318   55.955   20.26   990.33
 0.14265D+01   0.4984   0.0000   10.662   2.1430 0.49346D-08  0  0   18.76   15.571  0.01238  271.67  272.36   -6.507   63.607   15.57   991.12
 0.14287D+01   0.4978   0.0000   10.739   2.1918 0.61365D-08  0  0   15.40   12.783  0.01212  271.96  271.72   -0.917   70.675   12.78   991.90
 0.14310D+01   0.4973   0.0000   10.824   2.2262 0.70541D-08  0  0   13.60   11.284  0.01198  272.12  271.34    3.243   75.899   11.28   992.68
 0.14333D+01   0.4967   0.0000   10.898   2.2456 0.76375D-08  0  0   12.66   10.508  0.01192  272.20  271.12    5.898   79.154   10.51   993.46
 0.14356D+01   0.4962   0.0000   10.958   2.2495 0.79439D-08  0  0   12.19   10.118  0.01188  272.24  270.97    7.498   80.866   10.12   994.25
 0.14378D+01   0.4956   0.0000   11.005   2.2379 0.80457D-08  0  0   11.97    9.937  0.01187  272.25  270.82    8.505   81.482    9.94   995.03
 0.14401D+01   0.4951   0.0000   11.045   2.2110 0.79949D-08  0  0   11.90    9.879  0.01186  272.26  270.64    9.212   81.304    9.88   995.80
 0.14424D+01   0.4945   0.0000   11.078   2.1694 0.78235D-08  0  0   11.94    9.906  0.01186  272.26  270.41    9.775   80.499    9.91   996.58
 0.14446D+01   0.4940   0.0000   11.106   2.1139 0.75526D-08  0  0   12.05    9.999  0.01187  272.25  270.13   10.261   79.166   10.00   997.36
 0.14469D+01   0.4935   0.0000   11.131   2.0456 0.71991D-08  0  0   12.23   10.152  0.01188  272.23  269.79   10.702   77.369   10.15   998.14
 0.14492D+01   0.4929   0.0000   11.155   1.9659 0.67790D-08  0  0   12.49   10.363  0.01190  272.21  269.41   11.107   75.163   10.36   998.91
 0.14514D+01   0.4924   0.0000   11.176   1.8764 0.63078D-08  0  0   12.81   10.632  0.01193  272.18  268.98   11.477   72.600   10.63   999.69
 0.14537D+01   0.4918   0.0000   11.197   1.7787 0.58015D-08  0  0   13.21   10.960  0.01196  272.15  268.50   11.810   69.732   10.96  1000.46
 0.14560D+01   0.4913   0.0000   11.216   1.6746 0.52758D-08  0  0   13.68   11.350  0.01199  272.11  267.99   12.104   66.618   11.35  1001.23
 0.14583D+01   0.4907   0.0000   11.235   1.5661 0.47453D-08  0  0   14.22   11.804  0.01203  272.06  272.33   12.357   63.315   11.80  1002.00
 0.14605D+01   0.4902   0.0000   11.254   1.4548 0.42237D-08  0  0   14.85   12.324  0.01208  272.01  271.72   12.570   59.884   12.32  1002.78
 0.14628D+01   0.4896   0.0000   11.273   1.3427 0.37223D-08  0  0   15.56   12.912  0.01213  271.95  271.08   12.745   56.386   12.91  1003.55
 0.14651D+01   0.4891   0.0000   11.292   1.2315 0.32504D-08  0  0   16.35   13.567  0.01219  271.88  270.41   12.885   52.880   13.57  1004.32
 0.14673D+01   0.4886   0.0000   11.310   1.1226 0.28147D-08  0  0   17.22   14.289  0.01226  271.81  269.72   12.994   49.420   14.29  1005.08
 0.14696D+01   0.4880   0.0000   11.328   1.0176 0.24194D-08  0  0   18.17   15.075  0.01233  271.73  269.02   13.075   46.055   15.07  1005.85
 0.14719D+01   0.4875   0.0000   11.347   0.9175 0.20666D-08  0  0   19.19   15.921  0.01241  271.64  268.31   13.130   42.827   15.92  1006.62
 0.14742D+01   0.4870   0.0000   11.367   0.8234 0.17516D-08  1  0   19.90   16.869  0.01250  271.54  267.60   14.225   40.809   10.58  1007.38
 0.14764D+01   0.4864   0.0000   11.406   0.7360 0.14449D-08  1  0   21.60   18.296  0.01264  271.39  266.89   15.577   39.251   10.98  1008.15
 0.14787D+01   0.4859   0.0000   11.455   0.6559 0.11695D-08  1  0   23.84   20.170  0.01282  271.19  266.18   16.674   37.667   11.41  1008.91
 0.14810D+01   0.4853   0.0000   11.508   0.5835 0.93691D-09  1  0   26.54   22.427  0.01305  270.95  265.46   17.557   36.111   11.87  1009.68
 0.14832D+01   0.4848   0.0000   11.563   0.5188 0.74831D-09  1  0   29.63   25.007  0.01333  270.67  264.73   18.259   34.621   12.34  1010.44
 0.14855D+01   0.4843   0.0000   11.619   0.4618 0.59928D-09  1  0   33.03   27.848  0.01364  270.36  264.01   18.807   33.223   12.81  1011.20
 0.14878D+01   0.4837   0.0000   11.675   0.4124 0.48343D-09  1  0   36.68   30.890  0.01399  270.02  263.30   19.218   31.933   13.27  1011.96
 0.14900D+01   0.4832   0.0000   11.728   0.3703 0.39428D-09  1  0   40.50   34.077  0.01437  269.65  262.61   19.508   30.759   13.72  1012.72
 0.14923D+01   0.4827   0.0000   11.780   0.3352 0.32619D-09  1  0   44.44   37.360  0.01479  269.28  261.94   19.690   29.704   14.15  1013.48
 0.14946D+01   0.4822   0.0000   11.829   0.3066 0.27453D-09  1  0   48.44   40.691  0.01524  268.88  261.31   19.772   28.766   14.54  1014.24
 0.14969D+01   0.4816   0.0000   11.875   0.2842 0.23568D-09  1  0   52.45   44.032  0.01571  268.48  260.73   19.763   27.944   14.90  1015.00
 0.14991D+01   0.4811   0.0000   11.917   0.2676 0.20686D-09  1  0   56.43   47.344  0.01621  268.08  260.20   19.670   27.235   15.22  1015.76
 0.15014D+01   0.4806   0.0000   11.956   0.2566 0.18598D-09  1  0   60.34   50.596  0.01673  267.67  259.73   19.498   26.634   15.49  1016.51
 0.15037D+01   0.4800   0.0000   11.990   0.2509 0.17152D-09  1  0   64.14   53.757  0.01726  267.26  259.32   19.249   26.140   15.71  1017.27
 0.15059D+01   0.4795   0.0000   12.019   0.2504 0.16234D-09  1  0   67.81   56.802  0.01781  266.87  258.99   18.924   25.750   15.88  1018.02
 0.15082D+01   0.4790   0.0000   12.044   0.2552 0.15767D-09  1  0   71.30   59.705  0.01836  266.48  258.74   18.522   25.466   15.99  1018.77
 0.15105D+01   0.4785   0.0000   12.064   0.2652 0.15697D-09  1  0   74.60   62.441  0.01891  266.10  258.57   18.040   25.287   16.04  1019.53
 0.15127D+01   0.4779   0.0000   12.077   0.2808 0.15992D-09  1  0   77.67   64.985  0.01945  265.75  258.50   17.474   25.218   16.02  1020.28
 0.15150D+01   0.4774   0.0000   12.085   0.3021 0.16637D-09  1  0   80.48   67.313  0.01997  265.42  258.54   16.815   25.262   15.94  1021.03
 0.15173D+01   0.4769   0.0000   12.085   0.3295 0.17627D-09  1  0   83.01   69.397  0.02045  265.12  258.68   16.058   25.423   15.78  1021.78
 0.15195D+01   0.4764   0.0000   12.077   0.3635 0.18970D-09  1  0   85.21   71.210  0.02090  264.85  258.94   15.193   25.708   15.56  1022.53
 0.15218D+01   0.4758   0.0000   12.061   0.4043 0.20683D-09  1  0   87.06   72.720  0.02128  264.62  259.31   14.212   26.121   15.28  1023.28
