R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.20598D+01   0.3691   0.0000   11.024   0.9051 0.13814D-08  1  0   28.07   23.613  0.01318  270.82  268.17   10.572   39.812   10.75  1179.29
 0.20621D+01   0.3688   0.0000   11.025   0.9033 0.13539D-08  1  0   28.60   24.052  0.01322  270.77  268.15   10.504   39.683   10.78  1179.87
 0.20644D+01   0.3684   0.0000   11.024   0.9025 0.13300D-08  1  0   29.10   24.469  0.01327  270.73  268.13   10.422   39.573   10.80  1180.44
 0.20666D+01   0.3680   0.0000   11.023   0.9028 0.13097D-08  1  0   29.57   24.861  0.01331  270.68  268.12   10.327   39.483   10.82  1181.02
 0.20689D+01   0.3676   0.0000   11.021   0.9039 0.12929D-08  1  0   30.01   25.224  0.01335  270.64  268.12   10.220   39.413   10.83  1181.59
 0.20712D+01   0.3672   0.0000   11.018   0.9061 0.12796D-08  1  0   30.41   25.553  0.01338  270.61  268.13   10.101   39.364   10.84  1182.16
 0.20734D+01   0.3668   0.0000   11.015   0.9092 0.12697D-08  1  0   30.77   25.845  0.01342  270.58  268.15    9.970   39.336   10.85  1182.73
 0.20757D+01   0.3665   0.0000   11.011   0.9133 0.12633D-08  1  0   31.07   26.096  0.01344  270.55  268.18    9.830   39.329   10.84  1183.31
 0.20780D+01   0.3661   0.0000   11.005   0.9182 0.12602D-08  1  0   31.33   26.305  0.01347  270.53  268.21    9.680   39.343   10.84  1183.88
 0.20802D+01   0.3657   0.0000   11.000   0.9240 0.12605D-08  1  0   31.53   26.467  0.01348  270.51  268.26    9.523   39.378   10.83  1184.45
 0.20825D+01   0.3653   0.0000   10.993   0.9306 0.12641D-08  1  0   31.67   26.581  0.01350  270.50  268.31    9.360   39.434   10.81  1185.02
 0.20848D+01   0.3649   0.0000   10.986   0.9379 0.12710D-08  1  0   31.75   26.646  0.01350  270.49  268.36    9.191   39.509   10.79  1185.59
 0.20871D+01   0.3646   0.0000   10.978   0.9459 0.12811D-08  1  0   31.77   26.660  0.01351  270.49  268.43    9.019   39.603   10.76  1186.15
 0.20893D+01   0.3642   0.0000   10.969   0.9544 0.12945D-08  1  0   31.73   26.623  0.01350  270.49  268.50    8.846   39.716   10.73  1186.72
 0.20916D+01   0.3638   0.0000   10.960   0.9635 0.13111D-08  1  0   31.63   26.534  0.01349  270.50  268.57    8.673   39.846   10.70  1187.29
 0.20939D+01   0.3634   0.0000   10.950   0.9730 0.13309D-08  1  0   31.47   26.395  0.01348  270.52  268.65    8.502   39.992   10.66  1187.86
 0.20961D+01   0.3630   0.0000   10.940   0.9828 0.13538D-08  1  0   31.24   26.206  0.01346  270.54  268.74    8.334   40.152   10.62  1188.42
 0.20984D+01   0.3627   0.0000   10.930   0.9928 0.13799D-08  1  0   30.96   25.969  0.01343  270.56  268.82    8.173   40.327   10.58  1188.99
 0.21007D+01   0.3623   0.0000   10.919   1.0030 0.14091D-08  1  0   30.63   25.687  0.01340  270.59  268.91    8.019   40.513   10.53  1189.55
 0.21029D+01   0.3619   0.0000   10.908   1.0132 0.14414D-08  1  0   30.24   25.363  0.01336  270.63  268.99    7.875   40.710   10.49  1190.12
 0.21052D+01   0.3615   0.0000   10.897   1.0233 0.14766D-08  1  0   29.81   24.999  0.01332  270.67  269.08    7.742   40.915   10.44  1190.68
 0.21075D+01   0.3612   0.0000   10.887   1.0332 0.15146D-08  1  0   29.33   24.601  0.01328  270.71  269.16    7.623   41.127   10.39  1191.24
 0.21098D+01   0.3608   0.0000   10.876   1.0428 0.15554D-08  1  0   28.82   24.172  0.01324  270.76  269.24    7.518   41.344   10.34  1191.80
 0.21120D+01   0.3604   0.0000   10.866   1.0520 0.15987D-08  1  0   28.27   23.718  0.01319  270.81  269.32    7.431   41.563   10.29  1192.37
 0.21143D+01   0.3600   0.0000   10.856   1.0607 0.16442D-08  1  0   27.70   23.244  0.01314  270.86  269.39    7.361   41.784   10.25  1192.93
 0.21166D+01   0.3597   0.0000   10.846   1.0688 0.16918D-08  1  0   27.11   22.756  0.01309  270.91  269.45    7.310   42.003   10.20  1193.49
 0.21188D+01   0.3593   0.0000   10.837   1.0762 0.17409D-08  1  0   26.51   22.259  0.01304  270.97  269.51    7.278   42.218   10.15  1194.05
 0.21211D+01   0.3589   0.0000   10.829   1.0828 0.17912D-08  1  0   25.91   21.760  0.01298  271.02  269.56    7.267   42.428   10.11  1194.61
 0.21234D+01   0.3585   0.0000   10.821   1.0886 0.18422D-08  1  0   25.31   21.264  0.01293  271.07  269.61    7.277   42.630   10.07  1195.16
 0.21256D+01   0.3582   0.0000   10.814   1.0934 0.18931D-08  1  0   24.72   20.778  0.01288  271.13  269.64    7.306   42.821   10.03  1195.72
 0.21279D+01   0.3578   0.0000   10.807   1.0972 0.19433D-08  1  0   24.15   20.306  0.01284  271.18  269.67    7.356   42.999    9.99  1196.28
 0.21302D+01   0.3574   0.0000   10.802   1.1001 0.19920D-08  1  0   23.60   19.854  0.01279  271.22  269.69    7.426   43.163    9.96  1196.84
 0.21324D+01   0.3571   0.0000   10.797   1.1018 0.20384D-08  1  0   23.09   19.428  0.01275  271.27  269.70    7.513   43.310    9.93  1197.39
 0.21347D+01   0.3567   0.0000   10.794   1.1025 0.20816D-08  1  0   22.60   19.032  0.01271  271.31  269.70    7.618   43.438    9.91  1197.95
 0.21370D+01   0.3563   0.0000   10.791   1.1021 0.21208D-08  1  0   22.16   18.669  0.01267  271.35  269.69    7.738   43.545    9.89  1198.50
 0.21393D+01   0.3559   0.0000   10.788   1.1006 0.21550D-08  1  0   21.77   18.343  0.01264  271.38  269.68    7.871   43.630    9.87  1199.06
 0.21415D+01   0.3556   0.0000   10.787   1.0980 0.21835D-08  1  0   21.42   18.059  0.01261  271.41  269.65    8.017   43.691    9.86  1199.61
 0.21438D+01   0.3552   0.0000   10.786   1.0944 0.22056D-08  1  0   21.12   17.817  0.01259  271.44  269.62    8.172   43.728    9.86  1200.16
 0.21461D+01   0.3548   0.0000   10.786   1.0898 0.22206D-08  1  0   20.88   17.620  0.01257  271.46  269.59    8.334   43.739    9.86  1200.71
 0.21483D+01   0.3545   0.0000   10.787   1.0843 0.22282D-08  1  0   20.70   17.469  0.01256  271.48  269.55    8.502   43.724    9.86  1201.27
 0.21506D+01   0.3541   0.0000   10.788   1.0779 0.22281D-08  1  0   20.57   17.365  0.01255  271.49  269.50    8.673   43.683    9.87  1201.82
 0.21529D+01   0.3537   0.0000   10.790   1.0707 0.22203D-08  1  0   20.50   17.310  0.01254  271.49  269.44    8.846   43.617    9.89  1202.37
 0.21551D+01   0.3534   0.0000   10.792   1.0628 0.22048D-08  1  0   20.49   17.302  0.01254  271.49  269.39    9.017   43.526    9.91  1202.92
 0.21574D+01   0.3530   0.0000   10.795   1.0542 0.21822D-08  1  0   20.53   17.341  0.01254  271.49  269.33    9.186   43.412    9.94  1203.47
 0.21597D+01   0.3526   0.0000   10.798   1.0451 0.21529D-08  1  0   20.63   17.427  0.01255  271.48  269.26    9.351   43.275    9.97  1204.01
 0.21620D+01   0.3523   0.0000   10.802   1.0356 0.21175D-08  1  0   20.79   17.558  0.01256  271.47  269.20    9.510   43.118   10.00  1204.56
 0.21642D+01   0.3519   0.0000   10.806   1.0258 0.20768D-08  1  0   21.00   17.733  0.01258  271.45  269.13    9.662   42.943   10.04  1205.11
 0.21665D+01   0.3516   0.0000   10.810   1.0157 0.20318D-08  1  0   21.26   17.951  0.01260  271.43  269.05    9.805   42.751   10.08  1205.66
 0.21688D+01   0.3512   0.0000   10.814   1.0055 0.19833D-08  1  0   21.56   18.208  0.01263  271.40  268.98    9.938   42.546   10.13  1206.20
 0.21710D+01   0.3508   0.0000   10.819   0.9953 0.19322D-08  1  0   21.92   18.504  0.01266  271.37  268.91   10.061   42.329   10.17  1206.75
 0.21733D+01   0.3505   0.0000   10.823   0.9853 0.18795D-08  1  0   22.31   18.835  0.01269  271.33  268.83   10.173   42.105   10.22  1207.29
 0.21756D+01   0.3501   0.0000   10.828   0.9754 0.18259D-08  1  0   22.75   19.197  0.01273  271.29  268.76   10.272   41.874   10.28  1207.84
 0.21778D+01   0.3497   0.0000   10.832   0.9658 0.17723D-08  1  0   23.22   19.589  0.01276  271.25  268.69   10.358   41.641   10.33  1208.38
 0.21801D+01   0.3494   0.0000   10.837   0.9566 0.17193D-08  1  0   23.72   20.006  0.01281  271.21  268.62   10.432   41.406   10.38  1208.92
 0.21824D+01   0.3490   0.0000   10.841   0.9479 0.16676D-08  1  0   24.25   20.445  0.01285  271.16  268.55   10.491   41.174   10.43  1209.46
 0.21847D+01   0.3487   0.0000   10.845   0.9398 0.16177D-08  1  0   24.80   20.901  0.01290  271.11  268.48   10.536   40.947   10.49  1210.01
 0.21869D+01   0.3483   0.0000   10.849   0.9323 0.15700D-08  1  0   25.36   21.371  0.01294  271.06  268.42   10.567   40.726   10.54  1210.55
 0.21892D+01   0.3479   0.0000   10.852   0.9255 0.15249D-08  1  0   25.94   21.850  0.01299  271.01  268.36   10.583   40.514   10.59  1211.09
 0.21915D+01   0.3476   0.0000   10.855   0.9196 0.14826D-08  1  0   26.52   22.334  0.01304  270.96  268.31   10.584   40.314   10.63  1211.63
 0.21937D+01   0.3472   0.0000   10.857   0.9144 0.14435D-08  1  0   27.11   22.819  0.01309  270.91  268.26   10.570   40.126   10.67  1212.17
 0.21960D+01   0.3469   0.0000   10.859   0.9101 0.14076D-08  1  0   27.69   23.299  0.01314  270.85  268.22   10.541   39.952   10.71  1212.70
 0.21983D+01   0.3465   0.0000   10.860   0.9068 0.13750D-08  1  0   28.26   23.770  0.01319  270.80  268.18   10.498   39.794   10.75  1213.24
 0.22005D+01   0.3462   0.0000   10.861   0.9044 0.13459D-08  1  0   28.81   24.227  0.01324  270.75  268.15   10.440   39.654   10.78  1213.78
 0.22028D+01   0.3458   0.0000   10.861   0.9030 0.13202D-08  1  0   29.34   24.666  0.01329  270.71  268.13   10.368   39.531   10.81  1214.32
 0.22051D+01   0.3454   0.0000   10.860   0.9025 0.12980D-08  1  0   29.84   25.083  0.01333  270.66  268.12   10.282   39.428   10.83  1214.85
 0.22074D+01   0.3451   0.0000   10.859   0.9030 0.12792D-08  1  0   30.31   25.473  0.01338  270.62  268.11   10.183   39.345   10.85  1215.39
 0.22096D+01   0.3447   0.0000   10.856   0.9045 0.12638D-08  1  0   30.75   25.832  0.01341  270.58  268.11   10.072   39.282   10.86  1215.92
 0.22119D+01   0.3444   0.0000   10.853   0.9070 0.12518D-08  1  0   31.14   26.157  0.01345  270.54  268.13    9.949   39.239   10.87  1216.46
 0.22142D+01   0.3440   0.0000   10.849   0.9104 0.12432D-08  1  0   31.49   26.443  0.01348  270.51  268.15    9.814   39.218   10.87  1216.99
 0.22164D+01   0.3437   0.0000   10.845   0.9148 0.12378D-08  1  0   31.79   26.687  0.01351  270.48  268.18    9.671   39.218   10.87  1217.52
 0.22187D+01   0.3433   0.0000   10.839   0.9200 0.12358D-08  1  0   32.03   26.887  0.01353  270.46  268.21    9.518   39.238   10.86  1218.06
 0.22210D+01   0.3430   0.0000   10.833   0.9261 0.12370D-08  1  0   32.22   27.040  0.01355  270.45  268.26    9.358   39.279   10.85  1218.59
 0.22233D+01   0.3426   0.0000   10.826   0.9329 0.12414D-08  1  0   32.35   27.145  0.01356  270.43  268.31    9.192   39.340   10.83  1219.12
 0.22255D+01   0.3423   0.0000   10.818   0.9404 0.12490D-08  1  0   32.42   27.199  0.01357  270.43  268.37    9.021   39.421   10.80  1219.65
 0.22278D+01   0.3419   0.0000   10.810   0.9486 0.12597D-08  1  0   32.43   27.201  0.01357  270.43  268.44    8.847   39.520   10.78  1220.18
 0.22301D+01   0.3416   0.0000   10.801   0.9573 0.12736D-08  1  0   32.38   27.152  0.01356  270.43  268.51    8.673   39.637   10.75  1220.71
 0.22323D+01   0.3412   0.0000   10.791   0.9665 0.12906D-08  1  0   32.26   27.051  0.01355  270.44  268.59    8.498   39.771   10.71  1221.24
 0.22346D+01   0.3409   0.0000   10.781   0.9761 0.13106D-08  1  0   32.08   26.899  0.01353  270.46  268.67    8.327   39.921   10.67  1221.77
 0.22369D+01   0.3405   0.0000   10.770   0.9860 0.13338D-08  1  0   31.84   26.697  0.01351  270.48  268.75    8.159   40.085   10.63  1222.30
 0.22391D+01   0.3402   0.0000   10.760   0.9961 0.13599D-08  1  0   31.55   26.447  0.01348  270.51  268.84    7.998   40.261   10.59  1222.82
 0.22414D+01   0.3398   0.0000   10.749   1.0063 0.13890D-08  1  0   31.20   26.153  0.01345  270.54  268.92    7.846   40.449   10.54  1223.35
 0.22437D+01   0.3395   0.0000   10.738   1.0165 0.14211D-08  1  0   30.79   25.816  0.01341  270.58  269.01    7.703   40.647   10.50  1223.88
 0.22460D+01   0.3391   0.0000   10.726   1.0266 0.14559D-08  1  0   30.35   25.441  0.01337  270.62  269.10    7.573   40.853   10.45  1224.40
 0.22482D+01   0.3388   0.0000   10.715   1.0364 0.14935D-08  1  0   29.86   25.032  0.01333  270.67  269.18    7.456   41.065   10.40  1224.93
 0.22505D+01   0.3384   0.0000   10.705   1.0459 0.15336D-08  1  0   29.33   24.593  0.01328  270.71  269.26    7.355   41.281   10.35  1225.45
 0.22528D+01   0.3381   0.0000   10.694   1.0549 0.15761D-08  1  0   28.77   24.130  0.01323  270.76  269.34    7.271   41.499   10.30  1225.97
 0.22550D+01   0.3377   0.0000   10.684   1.0634 0.16207D-08  1  0   28.19   23.648  0.01318  270.82  269.41    7.204   41.717   10.26  1226.50
 0.22573D+01   0.3374   0.0000   10.674   1.0713 0.16671D-08  1  0   27.60   23.153  0.01313  270.87  269.47    7.158   41.933   10.21  1227.02
 0.22596D+01   0.3370   0.0000   10.665   1.0784 0.17149D-08  1  0   26.99   22.651  0.01308  270.92  269.53    7.131   42.145   10.17  1227.54
 0.22618D+01   0.3367   0.0000   10.656   1.0848 0.17636D-08  1  0   26.38   22.147  0.01302  270.98  269.58    7.124   42.350   10.12  1228.06
 0.22641D+01   0.3364   0.0000   10.649   1.0902 0.18127D-08  1  0   25.78   21.648  0.01297  271.03  269.62    7.138   42.546   10.08  1228.58
 0.22664D+01   0.3360   0.0000   10.641   1.0948 0.18617D-08  1  0   25.19   21.160  0.01292  271.08  269.65    7.173   42.732   10.04  1229.10
 0.22687D+01   0.3357   0.0000   10.635   1.0983 0.19097D-08  1  0   24.62   20.687  0.01287  271.13  269.68    7.227   42.904   10.01  1229.62
 0.22709D+01   0.3353   0.0000   10.630   1.1007 0.19561D-08  1  0   24.07   20.237  0.01283  271.18  269.69    7.301   43.061    9.98  1230.14
 0.22732D+01   0.3350   0.0000   10.625   1.1022 0.20000D-08  1  0   23.55   19.812  0.01279  271.23  269.70    7.393   43.200    9.95  1230.66
 0.22755D+01   0.3346   0.0000   10.621   1.1025 0.20406D-08  1  0   23.08   19.419  0.01275  271.27  269.70    7.502   43.320    9.93  1231.17
 0.22777D+01   0.3343   0.0000   10.618   1.1017 0.20770D-08  1  0   22.64   19.061  0.01271  271.31  269.69    7.626   43.420    9.91  1231.69
 0.22800D+01   0.3340   0.0000   10.616   1.0999 0.21085D-08  1  0   22.25   18.741  0.01268  271.34  269.68    7.763   43.496    9.90  1232.21
 0.22823D+01   0.3336   0.0000   10.615   1.0970 0.21343D-08  1  0   21.91   18.462  0.01265  271.37  269.65    7.911   43.549    9.89  1232.72
 0.22845D+01   0.3333   0.0000   10.614   1.0930 0.21536D-08  1  0   21.62   18.228  0.01263  271.40  269.62    8.069   43.578    9.89  1233.24
 0.22868D+01   0.3329   0.0000   10.614   1.0881 0.21661D-08  1  0   21.39   18.039  0.01261  271.42  269.58    8.234   43.581    9.89  1233.75
 0.22891D+01   0.3326   0.0000   10.615   1.0823 0.21714D-08  1  0   21.22   17.898  0.01260  271.43  269.54    8.404   43.558    9.89  1234.27
 0.22913D+01   0.3323   0.0000   10.616   1.0756 0.21692D-08  1  0   21.10   17.805  0.01259  271.44  269.49    8.576   43.510    9.91  1234.78
 0.22936D+01   0.3319   0.0000   10.618   1.0682 0.21596D-08  1  0   21.04   17.760  0.01258  271.45  269.43    8.750   43.437    9.92  1235.29
 0.22959D+01   0.3316   0.0000   10.620   1.0601 0.21427D-08  1  0   21.04   17.763  0.01258  271.44  269.38    8.922   43.339    9.95  1235.81
 0.22982D+01   0.3312   0.0000   10.623   1.0513 0.21190D-08  1  0   21.10   17.814  0.01259  271.44  269.31    9.092   43.219    9.97  1236.32
 0.23004D+01   0.3309   0.0000   10.626   1.0421 0.20890D-08  1  0   21.22   17.912  0.01260  271.43  269.25    9.256   43.077   10.01  1236.83
 0.23027D+01   0.3306   0.0000   10.630   1.0324 0.20534D-08  1  0   21.39   18.056  0.01261  271.41  269.18    9.415   42.915   10.04  1237.34
 0.23050D+01   0.3302   0.0000   10.634   1.0225 0.20129D-08  1  0   21.61   18.245  0.01263  271.39  269.11    9.566   42.736   10.08  1237.85
 0.23072D+01   0.3299   0.0000   10.638   1.0124 0.19683D-08  1  0   21.89   18.475  0.01265  271.37  269.03    9.708   42.542   10.12  1238.36
 0.23095D+01   0.3296   0.0000   10.642   1.0022 0.19207D-08  1  0   22.21   18.746  0.01268  271.34  268.96    9.840   42.335   10.17  1238.87
 0.23118D+01   0.3292   0.0000   10.647   0.9920 0.18708D-08  1  0   22.58   19.055  0.01271  271.31  268.89    9.962   42.117   10.22  1239.38
 0.23140D+01   0.3289   0.0000   10.651   0.9820 0.18195D-08  1  0   23.00   19.399  0.01275  271.27  268.81   10.071   41.892   10.27  1239.88
 0.23163D+01   0.3286   0.0000   10.656   0.9722 0.17676D-08  1  0   23.45   19.774  0.01278  271.23  268.74   10.168   41.662   10.32  1240.39
 0.23186D+01   0.3282   0.0000   10.660   0.9627 0.17158D-08  1  0   23.93   20.178  0.01282  271.19  268.66   10.252   41.430   10.37  1240.90
 0.23209D+01   0.3279   0.0000   10.664   0.9537 0.16648D-08  1  0   24.45   20.606  0.01287  271.14  268.59   10.323   41.198   10.43  1241.40
 0.23231D+01   0.3276   0.0000   10.668   0.9452 0.16152D-08  1  0   24.99   21.056  0.01291  271.10  268.52   10.379   40.969   10.48  1241.91
 0.23254D+01   0.3272   0.0000   10.672   0.9373 0.15674D-08  1  0   25.55   21.522  0.01296  271.05  268.46   10.421   40.745   10.53  1242.41
 0.23277D+01   0.3269   0.0000   10.676   0.9300 0.15219D-08  1  0   26.13   22.001  0.01301  270.99  268.39   10.449   40.528   10.58  1242.92
 0.23299D+01   0.3266   0.0000   10.679   0.9235 0.14789D-08  1  0   26.71   22.489  0.01306  270.94  268.34   10.461   40.321   10.63  1243.42
 0.23322D+01   0.3262   0.0000   10.682   0.9178 0.14388D-08  1  0   27.30   22.980  0.01311  270.89  268.28   10.458   40.126   10.67  1243.92
 0.23345D+01   0.3259   0.0000   10.684   0.9129 0.14017D-08  1  0   27.90   23.470  0.01316  270.84  268.24   10.441   39.943   10.71  1244.42
 0.23367D+01   0.3256   0.0000   10.686   0.9089 0.13678D-08  1  0   28.48   23.954  0.01321  270.78  268.19   10.408   39.775   10.75  1244.93
 0.23390D+01   0.3252   0.0000   10.687   0.9059 0.13372D-08  1  0   29.05   24.428  0.01326  270.73  268.16   10.361   39.624   10.79  1245.43
 0.23413D+01   0.3249   0.0000   10.687   0.9038 0.13099D-08  1  0   29.61   24.888  0.01331  270.68  268.13   10.299   39.490   10.82  1245.93
 0.23436D+01   0.3246   0.0000   10.687   0.9027 0.12859D-08  1  0   30.14   25.328  0.01336  270.63  268.11   10.223   39.374   10.84  1246.43
 0.23458D+01   0.3243   0.0000   10.685   0.9026 0.12653D-08  1  0   30.64   25.744  0.01340  270.59  268.10   10.133   39.277   10.86  1246.93
 0.23481D+01   0.3239   0.0000   10.684   0.9034 0.12480D-08  1  0   31.11   26.132  0.01345  270.55  268.10   10.030   39.201   10.88  1247.43
 0.23504D+01   0.3236   0.0000   10.681   0.9052 0.12340D-08  1  0   31.54   26.487  0.01349  270.51  268.10    9.915   39.144   10.89  1247.92
 0.23526D+01   0.3233   0.0000   10.678   0.9080 0.12233D-08  1  0   31.93   26.807  0.01352  270.47  268.12    9.788   39.109   10.90  1248.42
 0.23549D+01   0.3229   0.0000   10.673   0.9118 0.12158D-08  1  0   32.27   27.087  0.01355  270.44  268.14    9.650   39.094   10.90  1248.92
 0.23572D+01   0.3226   0.0000   10.668   0.9164 0.12116D-08  1  0   32.56   27.324  0.01358  270.41  268.17    9.503   39.100   10.89  1249.42
 0.23594D+01   0.3223   0.0000   10.662   0.9219 0.12105D-08  1  0   32.80   27.516  0.01360  270.39  268.21    9.347   39.127   10.88  1249.91
 0.23617D+01   0.3220   0.0000   10.656   0.9282 0.12126D-08  1  0   32.97   27.660  0.01362  270.38  268.26    9.184   39.174   10.87  1250.41
 0.23640D+01   0.3216   0.0000   10.648   0.9353 0.12177D-08  1  0   33.09   27.754  0.01363  270.37  268.31    9.015   39.241   10.85  1250.90
 0.23663D+01   0.3213   0.0000   10.640   0.9430 0.12260D-08  1  0   33.15   27.797  0.01363  270.36  268.38    8.842   39.326   10.82  1251.40
 0.23685D+01   0.3210   0.0000   10.631   0.9514 0.12372D-08  1  0   33.14   27.787  0.01363  270.36  268.44    8.667   39.431   10.79  1251.89
 0.23708D+01   0.3207   0.0000   10.622   0.9603 0.12515D-08  1  0   33.07   27.726  0.01362  270.37  268.52    8.491   39.552   10.76  1252.38
 0.23731D+01   0.3203   0.0000   10.612   0.9696 0.12688D-08  1  0   32.94   27.612  0.01361  270.38  268.60    8.316   39.690   10.72  1252.87
 0.23753D+01   0.3200   0.0000   10.602   0.9793 0.12891D-08  1  0   32.75   27.447  0.01359  270.40  268.68    8.144   39.843   10.69  1253.37
 0.23776D+01   0.3197   0.0000   10.591   0.9893 0.13123D-08  1  0   32.49   27.233  0.01357  270.42  268.76    7.977   40.010   10.64  1253.86
 0.23799D+01   0.3194   0.0000   10.580   0.9995 0.13384D-08  1  0   32.18   26.971  0.01354  270.45  268.85    7.816   40.189   10.60  1254.35
 0.23822D+01   0.3190   0.0000   10.568   1.0097 0.13674D-08  1  0   31.82   26.663  0.01351  270.49  268.94    7.665   40.378   10.56  1254.84
 0.23844D+01   0.3187   0.0000   10.557   1.0198 0.13991D-08  1  0   31.40   26.315  0.01347  270.53  269.03    7.524   40.577   10.51  1255.33
 0.23867D+01   0.3184   0.0000   10.546   1.0298 0.14335D-08  1  0   30.94   25.928  0.01343  270.57  269.11    7.396   40.783   10.46  1255.82
 0.23890D+01   0.3181   0.0000   10.534   1.0395 0.14705D-08  1  0   30.44   25.508  0.01338  270.61  269.20    7.282   40.994   10.41  1256.31
 0.23912D+01   0.3178   0.0000   10.523   1.0489 0.15099D-08  1  0   29.90   25.059  0.01333  270.66  269.28    7.184   41.209   10.36  1256.79
 0.23935D+01   0.3174   0.0000   10.513   1.0578 0.15514D-08  1  0   29.33   24.587  0.01328  270.71  269.35    7.103   41.425   10.32  1257.28
 0.23958D+01   0.3171   0.0000   10.502   1.0661 0.15949D-08  1  0   28.74   24.097  0.01323  270.77  269.42    7.041   41.640   10.27  1257.77
 0.23980D+01   0.3168   0.0000   10.493   1.0737 0.16400D-08  1  0   28.14   23.595  0.01317  270.82  269.48    6.998   41.853   10.22  1258.25
 0.24003D+01   0.3165   0.0000   10.483   1.0806 0.16863D-08  1  0   27.52   23.087  0.01312  270.88  269.54    6.975   42.061   10.18  1258.74
 0.24026D+01   0.3162   0.0000   10.475   1.0867 0.17334D-08  1  0   26.91   22.578  0.01307  270.93  269.59    6.973   42.261   10.14  1259.23
 0.24049D+01   0.3158   0.0000   10.467   1.0918 0.17807D-08  1  0   26.30   22.076  0.01302  270.99  269.63    6.992   42.452   10.10  1259.71
 0.24071D+01   0.3155   0.0000   10.460   1.0960 0.18275D-08  1  0   25.71   21.586  0.01297  271.04  269.66    7.031   42.631   10.06  1260.19
 0.24094D+01   0.3152   0.0000   10.453   1.0992 0.18733D-08  1  0   25.13   21.113  0.01292  271.09  269.69    7.091   42.797   10.03  1260.68
 0.24117D+01   0.3149   0.0000   10.448   1.1013 0.19173D-08  1  0   24.59   20.662  0.01287  271.14  269.70    7.169   42.947   10.00  1261.16
 0.24139D+01   0.3146   0.0000   10.443   1.1024 0.19587D-08  1  0   24.07   20.240  0.01283  271.18  269.71    7.265   43.079    9.98  1261.64
 0.24162D+01   0.3143   0.0000   10.439   1.1023 0.19966D-08  1  0   23.60   19.850  0.01279  271.22  269.70    7.378   43.192    9.95  1262.12
 0.24185D+01   0.3139   0.0000   10.437   1.1012 0.20304D-08  1  0   23.17   19.495  0.01275  271.26  269.69    7.506   43.283    9.94  1262.60
 0.24207D+01   0.3136   0.0000   10.434   1.0990 0.20591D-08  1  0   22.78   19.181  0.01272  271.30  269.67    7.646   43.351    9.93  1263.08
 0.24230D+01   0.3133   0.0000   10.433   1.0958 0.20822D-08  1  0   22.45   18.909  0.01270  271.32  269.65    7.798   43.396    9.92  1263.56
 0.24253D+01   0.3130   0.0000   10.432   1.0915 0.20991D-08  1  0   22.17   18.682  0.01267  271.35  269.61    7.958   43.416    9.92  1264.04
 0.24276D+01   0.3127   0.0000   10.432   1.0863 0.21091D-08  1  0   21.95   18.502  0.01266  271.37  269.57    8.126   43.411    9.92  1264.52
 0.24298D+01   0.3124   0.0000   10.433   1.0802 0.21122D-08  1  0   21.79   18.370  0.01264  271.38  269.53    8.298   43.381    9.93  1265.00
 0.24321D+01   0.3120   0.0000   10.435   1.0733 0.21081D-08  1  0   21.68   18.286  0.01264  271.39  269.48    8.472   43.326    9.94  1265.48
 0.24344D+01   0.3117   0.0000   10.437   1.0656 0.20969D-08  1  0   21.64   18.252  0.01263  271.39  269.42    8.646   43.246    9.96  1265.96
 0.24366D+01   0.3114   0.0000   10.439   1.0573 0.20788D-08  1  0   21.65   18.266  0.01263  271.39  269.36    8.820   43.142    9.99  1266.43
 0.24389D+01   0.3111   0.0000   10.442   1.0484 0.20543D-08  1  0   21.73   18.330  0.01264  271.39  269.30    8.989   43.016   10.01  1266.91
 0.24412D+01   0.3108   0.0000   10.445   1.0390 0.20238D-08  1  0   21.86   18.440  0.01265  271.37  269.23    9.154   42.870   10.05  1267.38
 0.24434D+01   0.3105   0.0000   10.449   1.0292 0.19882D-08  1  0   22.04   18.597  0.01267  271.36  269.16    9.312   42.704   10.08  1267.86
 0.24457D+01   0.3102   0.0000   10.453   1.0192 0.19480D-08  1  0   22.28   18.798  0.01269  271.34  269.09    9.463   42.522   10.12  1268.33
 0.24480D+01   0.3099   0.0000   10.457   1.0091 0.19042D-08  1  0   22.57   19.042  0.01271  271.31  269.01    9.604   42.325   10.17  1268.81
 0.24503D+01   0.3096   0.0000   10.461   0.9989 0.18576D-08  1  0   22.92   19.326  0.01274  271.28  268.94    9.735   42.116   10.22  1269.28
 0.24525D+01   0.3092   0.0000   10.466   0.9887 0.18090D-08  1  0   23.30   19.648  0.01277  271.25  268.86    9.855   41.898   10.26  1269.75
 0.24548D+01   0.3089   0.0000   10.470   0.9788 0.17593D-08  1  0   23.73   20.005  0.01281  271.21  268.79    9.962   41.673   10.31  1270.22
 0.24571D+01   0.3086   0.0000   10.475   0.9691 0.17091D-08  1  0   24.19   20.392  0.01284  271.17  268.71   10.057   41.444   10.37  1270.70
 0.24593D+01   0.3083   0.0000   10.479   0.9598 0.16593D-08  1  0   24.69   20.808  0.01289  271.12  268.64   10.139   41.214   10.42  1271.17
 0.24616D+01   0.3080   0.0000   10.484   0.9509 0.16104D-08  1  0   25.22   21.248  0.01293  271.07  268.57   10.207   40.984   10.47  1271.64
