R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.89757D+00   0.6490   0.3600   13.685   0.8400 0.11423D-08  1  0   31.59   26.551  0.01349  270.50  267.56   11.275   38.327   11.12  1003.89
 0.89984D+00   0.6482   0.3600   13.694   0.8400 0.11440D-08  1  0   31.54   26.513  0.01349  270.50  267.56   11.283   38.335   11.12  1005.48
 0.90211D+00   0.6475   0.3600   13.704   0.8400 0.11456D-08  1  0   31.50   26.475  0.01349  270.51  267.56   11.291   38.344   11.12  1007.07
 0.90438D+00   0.6467   0.3600   13.714   0.8400 0.11472D-08  1  0   31.45   26.437  0.01348  270.51  267.56   11.299   38.352   11.12  1008.65
 0.90665D+00   0.6460   0.3600   13.724   0.8400 0.11488D-08  1  0   31.41   26.399  0.01348  270.52  267.56   11.307   38.360   11.11  1010.23
 0.90892D+00   0.6452   0.3600   13.733   0.8400 0.11504D-08  1  0   31.36   26.362  0.01347  270.52  267.56   11.315   38.369   11.11  1011.82
 0.91119D+00   0.6445   0.3600   13.743   0.8400 0.11520D-08  1  0   31.32   26.325  0.01347  270.52  267.56   11.323   38.377   11.11  1013.40
 0.91346D+00   0.6437   0.3600   13.753   0.8400 0.11536D-08  1  0   31.27   26.288  0.01346  270.53  267.57   11.331   38.385   11.11  1014.98
 0.91573D+00   0.6430   0.3600   13.762   0.8400 0.11552D-08  1  0   31.23   26.251  0.01346  270.53  267.57   11.339   38.393   11.11  1016.56
 0.91800D+00   0.6422   0.3600   13.772   0.8400 0.11568D-08  1  0   31.18   26.214  0.01346  270.54  267.57   11.347   38.402   11.10  1018.13
 0.92027D+00   0.6415   0.3600   13.781   0.8400 0.11584D-08  1  0   31.14   26.178  0.01345  270.54  267.57   11.355   38.410   11.10  1019.71
 0.92254D+00   0.6408   0.3600   13.791   0.8400 0.11600D-08  1  0   31.10   26.141  0.01345  270.54  267.57   11.363   38.418   11.10  1021.28
 0.92481D+00   0.6400   0.3600   13.800   0.8400 0.11615D-08  1  0   31.05   26.105  0.01344  270.55  267.57   11.371   38.426   11.10  1022.86
 0.92708D+00   0.6393   0.3600   13.809   0.8400 0.11631D-08  1  0   31.01   26.069  0.01344  270.55  267.57   11.379   38.434   11.10  1024.43
 0.92935D+00   0.6385   0.3600   13.819   0.8400 0.11647D-08  1  0   30.96   26.033  0.01344  270.56  267.57   11.386   38.442   11.10  1026.00
 0.93162D+00   0.6378   0.3600   13.828   0.8400 0.11662D-08  1  0   30.92   25.998  0.01343  270.56  267.57   11.394   38.450   11.09  1027.57
 0.93389D+00   0.6371   0.3600   13.837   0.8400 0.11678D-08  1  0   30.88   25.962  0.01343  270.56  267.58   11.402   38.458   11.09  1029.14
 0.93616D+00   0.6363   0.3600   13.847   0.8400 0.11694D-08  1  0   30.84   25.927  0.01342  270.57  267.58   11.409   38.466   11.09  1030.71
 0.93843D+00   0.6356   0.3600   13.856   0.8400 0.11709D-08  1  0   30.79   25.892  0.01342  270.57  267.58   11.417   38.474   11.09  1032.28
 0.94070D+00   0.6349   0.3600   13.865   0.8400 0.11725D-08  1  0   30.75   25.857  0.01342  270.58  267.58   11.425   38.482   11.09  1033.84
 0.94297D+00   0.6341   0.3600   13.874   0.8400 0.11740D-08  1  0   30.71   25.823  0.01341  270.58  267.58   11.432   38.490   11.09  1035.41
 0.94524D+00   0.6334   0.3600   13.883   0.8400 0.11756D-08  1  0   30.67   25.788  0.01341  270.58  267.58   11.440   38.498   11.08  1036.97
 0.94751D+00   0.6327   0.3600   13.893   0.8400 0.11771D-08  1  0   30.63   25.754  0.01341  270.59  267.58   11.448   38.505   11.08  1038.53
 0.94978D+00   0.6319   0.3600   13.902   0.8400 0.11787D-08  1  0   30.59   25.719  0.01340  270.59  267.58   11.455   38.513   11.08  1040.09
 0.95205D+00   0.6312   0.3600   13.911   0.8400 0.11802D-08  1  0   30.54   25.685  0.01340  270.59  267.58   11.463   38.521   11.08  1041.65
 0.95432D+00   0.6305   0.3600   13.920   0.8400 0.11817D-08  1  0   30.50   25.652  0.01339  270.60  267.59   11.470   38.529   11.08  1043.21
 0.95659D+00   0.6298   0.3600   13.929   0.8400 0.11833D-08  1  0   30.46   25.618  0.01339  270.60  267.59   11.478   38.536   11.07  1044.77
 0.95886D+00   0.6290   0.3600   13.938   0.8400 0.11848D-08  1  0   30.42   25.584  0.01339  270.61  267.59   11.485   38.544   11.07  1046.33
 0.96113D+00   0.6283   0.3600   13.946   0.8400 0.11863D-08  1  0   30.38   25.551  0.01338  270.61  267.59   11.492   38.552   11.07  1047.88
 0.96340D+00   0.6276   0.3600   13.955   0.8400 0.11878D-08  1  0   30.34   25.518  0.01338  270.61  267.59   11.500   38.559   11.07  1049.44
 0.96567D+00   0.6269   0.3600   13.964   0.8400 0.11893D-08  1  0   30.30   25.485  0.01338  270.62  267.59   11.507   38.567   11.07  1050.99
 0.96794D+00   0.6261   0.3600   13.973   0.8400 0.11908D-08  1  0   30.26   25.452  0.01337  270.62  267.59   11.514   38.574   11.07  1052.54
 0.97021D+00   0.6254   0.3600   13.982   0.8400 0.11924D-08  1  0   30.22   25.419  0.01337  270.62  267.59   11.522   38.582   11.06  1054.09
 0.97248D+00   0.6247   0.3600   13.991   0.8400 0.11939D-08  1  0   30.18   25.387  0.01337  270.63  267.59   11.529   38.590   11.06  1055.64
 0.97475D+00   0.6240   0.3600   13.999   0.8400 0.11954D-08  1  0   30.14   25.354  0.01336  270.63  267.59   11.536   38.597   11.06  1057.19
 0.97702D+00   0.6233   0.3600   14.008   0.8400 0.11968D-08  1  0   30.11   25.322  0.01336  270.63  267.59   11.544   38.604   11.06  1058.74
 0.97929D+00   0.6225   0.3600   14.017   0.8400 0.11983D-08  1  0   30.07   25.290  0.01336  270.64  267.60   11.551   38.612   11.06  1060.29
 0.98156D+00   0.6218   0.3600   14.025   0.8400 0.11998D-08  1  0   30.03   25.258  0.01335  270.64  267.60   11.558   38.619   11.06  1061.83
 0.98383D+00   0.6211   0.3600   14.034   0.8400 0.12013D-08  1  0   29.99   25.226  0.01335  270.64  267.60   11.565   38.627   11.05  1063.38
 0.98610D+00   0.6204   0.3600   14.043   0.8400 0.12028D-08  1  0   29.95   25.195  0.01335  270.65  267.60   11.572   38.634   11.05  1064.92
 0.98837D+00   0.6197   0.3600   14.051   0.8400 0.12043D-08  1  0   29.91   25.163  0.01334  270.65  267.60   11.579   38.641   11.05  1066.46
 0.99064D+00   0.6190   0.3600   14.060   0.8400 0.12058D-08  1  0   29.88   25.132  0.01334  270.65  267.60   11.586   38.649   11.05  1068.00
 0.99291D+00   0.6183   0.3600   14.068   0.8400 0.12072D-08  1  0   29.84   25.101  0.01334  270.66  267.60   11.593   38.656   11.05  1069.54
 0.99518D+00   0.6176   0.3600   14.077   0.8400 0.12087D-08  1  0   29.80   25.070  0.01333  270.66  267.60   11.600   38.663   11.05  1071.08
 0.99745D+00   0.6168   0.3600   14.085   0.8400 0.12102D-08  1  0   29.76   25.039  0.01333  270.66  267.60   11.607   38.670   11.04  1072.62
 0.99972D+00   0.6161   0.3600   14.093   0.8400 0.12116D-08  1  0   29.73   25.008  0.01333  270.67  267.60   11.614   38.678   11.04  1074.15
 0.10020D+01   0.6154   0.3600   14.102   0.8400 0.12131D-08  1  0   29.69   24.978  0.01332  270.67  267.60   11.621   38.685   11.04  1075.69
 0.10043D+01   0.6147   0.3600   14.110   0.8400 0.12145D-08  1  0   29.65   24.948  0.01332  270.67  267.61   11.628   38.692   11.04  1077.22
 0.10065D+01   0.6140   0.3600   14.119   0.8400 0.12160D-08  1  0   29.62   24.917  0.01332  270.68  267.61   11.635   38.699   11.04  1078.76
 0.10088D+01   0.6133   0.3600   14.127   0.8400 0.12174D-08  1  0   29.58   24.887  0.01331  270.68  267.61   11.642   38.706   11.04  1080.29
 0.10111D+01   0.6126   0.3600   14.135   0.8400 0.12189D-08  1  0   29.54   24.857  0.01331  270.68  267.61   11.649   38.713   11.03  1081.82
 0.10133D+01   0.6119   0.3600   14.143   0.8400 0.12203D-08  1  0   29.51   24.827  0.01331  270.69  267.61   11.656   38.720   11.03  1083.35
 0.10156D+01   0.6112   0.3600   14.152   0.8400 0.12217D-08  1  0   29.47   24.798  0.01330  270.69  267.61   11.662   38.727   11.03  1084.88
 0.10179D+01   0.6105   0.3600   14.160   0.8400 0.12232D-08  1  0   29.44   24.768  0.01330  270.69  267.61   11.669   38.734   11.03  1086.40
 0.10201D+01   0.6098   0.3600   14.168   0.8400 0.12246D-08  1  0   29.40   24.739  0.01330  270.70  267.61   11.676   38.741   11.03  1087.93
 0.10224D+01   0.6091   0.3600   14.176   0.8400 0.12260D-08  1  0   29.37   24.710  0.01329  270.70  267.61   11.683   38.748   11.03  1089.45
 0.10247D+01   0.6084   0.3600   14.184   0.8400 0.12275D-08  1  0   29.33   24.681  0.01329  270.70  267.61   11.689   38.755   11.03  1090.98
 0.10270D+01   0.6077   0.3600   14.192   0.8400 0.12289D-08  1  0   29.30   24.652  0.01329  270.71  267.61   11.696   38.762   11.02  1092.50
 0.10292D+01   0.6070   0.3600   14.200   0.8400 0.12303D-08  1  0   29.26   24.623  0.01328  270.71  267.61   11.703   38.769   11.02  1094.02
 0.10315D+01   0.6063   0.3600   14.208   0.8400 0.12317D-08  1  0   29.23   24.594  0.01328  270.71  267.61   11.709   38.776   11.02  1095.54
 0.10338D+01   0.6056   0.3600   14.216   0.8400 0.12331D-08  1  0   29.19   24.565  0.01328  270.72  267.62   11.716   38.782   11.02  1097.06
 0.10360D+01   0.6049   0.3600   14.224   0.8400 0.12345D-08  1  0   29.16   24.537  0.01327  270.72  267.62   11.722   38.789   11.02  1098.58
 0.10383D+01   0.6042   0.3600   14.232   0.8400 0.12359D-08  1  0   29.12   24.509  0.01327  270.72  267.62   11.729   38.796   11.02  1100.10
 0.10406D+01   0.6036   0.3600   14.240   0.8400 0.12373D-08  1  0   29.09   24.481  0.01327  270.73  267.62   11.735   38.803   11.01  1101.62
 0.10429D+01   0.6029   0.3600   14.248   0.8400 0.12387D-08  1  0   29.06   24.453  0.01327  270.73  267.62   11.742   38.809   11.01  1103.13
 0.10451D+01   0.6022   0.3600   14.256   0.8400 0.12401D-08  1  0   29.02   24.425  0.01326  270.73  267.62   11.748   38.816   11.01  1104.65
 0.10474D+01   0.6015   0.3600   14.264   0.8400 0.12415D-08  1  0   28.99   24.397  0.01326  270.73  267.62   11.755   38.823   11.01  1106.16
 0.10497D+01   0.6008   0.3600   14.271   0.8400 0.12429D-08  1  0   28.95   24.369  0.01326  270.74  267.62   11.761   38.829   11.01  1107.67
 0.10519D+01   0.6001   0.3600   14.279   0.8400 0.12443D-08  1  0   28.92   24.342  0.01325  270.74  267.62   11.768   38.836   11.01  1109.18
 0.10542D+01   0.5994   0.3600   14.287   0.8400 0.12456D-08  1  0   28.89   24.315  0.01325  270.74  267.62   11.774   38.843   11.01  1110.69
 0.10565D+01   0.5987   0.3600   14.295   0.8400 0.12470D-08  1  0   28.86   24.287  0.01325  270.75  267.62   11.781   38.849   11.00  1112.20
 0.10587D+01   0.5981   0.3600   14.302   0.8400 0.12484D-08  1  0   28.82   24.260  0.01325  270.75  267.62   11.787   38.856   11.00  1113.71
 0.10610D+01   0.5974   0.3600   14.310   0.8400 0.12498D-08  1  0   28.79   24.233  0.01324  270.75  267.62   11.793   38.862   11.00  1115.22
 0.10633D+01   0.5967   0.3600   14.318   0.8400 0.12511D-08  1  0   28.76   24.206  0.01324  270.76  267.63   11.800   38.869   11.00  1116.72
 0.10655D+01   0.5960   0.3600   14.325   0.8400 0.12525D-08  1  0   28.73   24.180  0.01324  270.76  267.63   11.806   38.875   11.00  1118.23
 0.10678D+01   0.5953   0.3600   14.333   0.8400 0.12538D-08  1  0   28.69   24.153  0.01323  270.76  267.63   11.812   38.882   11.00  1119.73
 0.10701D+01   0.5946   0.3600   14.340   0.8400 0.12552D-08  1  0   28.66   24.127  0.01323  270.76  267.63   11.818   38.888   11.00  1121.23
 0.10724D+01   0.5940   0.3600   14.348   0.8400 0.12565D-08  1  0   28.63   24.100  0.01323  270.77  267.63   11.825   38.895   10.99  1122.73
 0.10746D+01   0.5933   0.3600   14.355   0.8400 0.12579D-08  1  0   28.60   24.074  0.01323  270.77  267.63   11.831   38.901   10.99  1124.23
 0.10769D+01   0.5926   0.3600   14.363   0.8400 0.12592D-08  1  0   28.57   24.048  0.01322  270.77  267.63   11.837   38.907   10.99  1125.73
 0.10792D+01   0.5919   0.3600   14.370   0.8400 0.12606D-08  1  0   28.53   24.022  0.01322  270.78  267.63   11.843   38.914   10.99  1127.23
 0.10814D+01   0.5913   0.3600   14.378   0.8400 0.12619D-08  1  0   28.50   23.996  0.01322  270.78  267.63   11.849   38.920   10.99  1128.73
 0.10837D+01   0.5906   0.3600   14.385   0.8400 0.12632D-08  1  0   28.47   23.970  0.01321  270.78  267.63   11.855   38.926   10.99  1130.23
 0.10860D+01   0.5899   0.3600   14.392   0.8400 0.12646D-08  1  0   28.44   23.945  0.01321  270.78  267.63   11.861   38.933   10.99  1131.72
 0.10882D+01   0.5892   0.3600   14.400   0.8400 0.12659D-08  1  0   28.41   23.919  0.01321  270.79  267.63   11.867   38.939   10.98  1133.21
 0.10905D+01   0.5886   0.3600   14.407   0.8400 0.12672D-08  1  0   28.38   23.894  0.01321  270.79  267.63   11.873   38.945   10.98  1134.71
 0.10928D+01   0.5879   0.3600   14.414   0.8400 0.12685D-08  1  0   28.35   23.869  0.01320  270.79  267.63   11.879   38.951   10.98  1136.20
 0.10951D+01   0.5872   0.3600   14.422   0.8400 0.12699D-08  1  0   28.32   23.843  0.01320  270.80  267.63   11.885   38.958   10.98  1137.69
 0.10973D+01   0.5866   0.3600   14.429   0.8400 0.12712D-08  1  0   28.29   23.818  0.01320  270.80  267.63   11.891   38.964   10.98  1139.18
 0.10996D+01   0.5859   0.3600   14.436   0.8400 0.12725D-08  1  0   28.26   23.793  0.01320  270.80  267.64   11.897   38.970   10.98  1140.67
 0.11019D+01   0.5852   0.3600   14.443   0.8400 0.12738D-08  1  0   28.23   23.769  0.01319  270.80  267.64   11.903   38.976   10.98  1142.16
 0.11041D+01   0.5846   0.3600   14.451   0.8400 0.12751D-08  1  0   28.20   23.744  0.01319  270.81  267.64   11.909   38.982   10.97  1143.64
 0.11064D+01   0.5839   0.3600   14.458   0.8400 0.12764D-08  1  0   28.17   23.719  0.01319  270.81  267.64   11.915   38.988   10.97  1145.13
 0.11087D+01   0.5832   0.3600   14.465   0.8400 0.12777D-08  1  0   28.14   23.695  0.01319  270.81  267.64   11.921   38.994   10.97  1146.61
 0.11110D+01   0.5826   0.3600   14.472   0.8400 0.12790D-08  1  0   28.11   23.671  0.01318  270.81  267.64   11.927   39.000   10.97  1148.10
 0.11132D+01   0.5819   0.3600   14.479   0.8400 0.12803D-08  1  0   28.08   23.646  0.01318  270.82  267.64   11.933   39.006   10.97  1149.58
 0.11155D+01   0.5812   0.3600   14.486   0.8400 0.12816D-08  1  0   28.05   23.622  0.01318  270.82  267.64   11.938   39.012   10.97  1151.06
 0.11178D+01   0.5806   0.3600   14.493   0.8400 0.12829D-08  1  0   28.02   23.598  0.01317  270.82  267.64   11.944   39.018   10.97  1152.54
 0.11200D+01   0.5799   0.3600   14.500   0.8400 0.12841D-08  1  0   27.99   23.574  0.01317  270.82  267.64   11.950   39.024   10.96  1154.02
 0.11223D+01   0.5793   0.3600   14.507   0.8400 0.12854D-08  1  0   27.97   23.550  0.01317  270.83  267.64   11.956   39.030   10.96  1155.50
 0.11246D+01   0.5786   0.3600   14.514   0.8400 0.12867D-08  1  0   27.94   23.527  0.01317  270.83  267.64   11.962   39.036   10.96  1156.97
 0.11268D+01   0.5780   0.3600   14.521   0.8400 0.12880D-08  1  0   27.91   23.503  0.01316  270.83  267.64   11.967   39.042   10.96  1158.45
 0.11291D+01   0.5773   0.3600   14.528   0.8400 0.12892D-08  1  0   27.88   23.480  0.01316  270.83  267.64   11.973   39.048   10.96  1159.93
 0.11314D+01   0.5766   0.3600   14.535   0.8400 0.12905D-08  1  0   27.85   23.456  0.01316  270.84  267.64   11.979   39.054   10.96  1161.40
 0.11337D+01   0.5760   0.3600   14.542   0.8400 0.12918D-08  1  0   27.82   23.433  0.01316  270.84  267.64   11.984   39.060   10.96  1162.87
 0.11359D+01   0.5753   0.3600   14.549   0.8400 0.12930D-08  1  0   27.80   23.410  0.01316  270.84  267.64   11.990   39.065   10.96  1164.35
 0.11382D+01   0.5747   0.3600   14.555   0.8400 0.12943D-08  1  0   27.77   23.387  0.01315  270.84  267.65   11.995   39.071   10.95  1165.82
 0.11405D+01   0.5740   0.3600   14.562   0.8400 0.12955D-08  1  0   27.74   23.364  0.01315  270.85  267.65   12.001   39.077   10.95  1167.29
 0.11427D+01   0.5734   0.3600   14.569   0.8400 0.12968D-08  1  0   27.71   23.341  0.01315  270.85  267.65   12.007   39.083   10.95  1168.76
 0.11450D+01   0.5727   0.3600   14.576   0.8400 0.12980D-08  1  0   27.68   23.318  0.01315  270.85  267.65   12.012   39.088   10.95  1170.22
 0.11473D+01   0.5721   0.3600   14.582   0.8400 0.12993D-08  1  0   27.66   23.296  0.01314  270.85  267.65   12.018   39.094   10.95  1171.69
 0.11495D+01   0.5714   0.3600   14.589   0.8400 0.13005D-08  1  0   27.63   23.273  0.01314  270.86  267.65   12.023   39.100   10.95  1173.16
 0.11518D+01   0.5708   0.3600   14.596   0.8400 0.13017D-08  1  0   27.60   23.251  0.01314  270.86  267.65   12.029   39.105   10.95  1174.62
 0.11541D+01   0.5701   0.3600   14.603   0.8400 0.13030D-08  1  0   27.58   23.228  0.01314  270.86  267.65   12.034   39.111   10.95  1176.08
 0.11563D+01   0.5695   0.3600   14.609   0.8400 0.13042D-08  1  0   27.55   23.206  0.01313  270.86  267.65   12.040   39.117   10.94  1177.55
 0.11586D+01   0.5688   0.3600   14.616   0.8400 0.13054D-08  1  0   27.52   23.184  0.01313  270.87  267.65   12.045   39.122   10.94  1179.01
 0.11609D+01   0.5682   0.3600   14.622   0.8400 0.13067D-08  1  0   27.50   23.162  0.01313  270.87  267.65   12.051   39.128   10.94  1180.47
 0.11632D+01   0.5676   0.3600   14.629   0.8400 0.13079D-08  1  0   27.47   23.140  0.01313  270.87  267.65   12.056   39.134   10.94  1181.93
 0.11654D+01   0.5669   0.3600   14.636   0.8400 0.13091D-08  1  0   27.44   23.118  0.01312  270.87  267.65   12.061   39.139   10.94  1183.39
 0.11677D+01   0.5663   0.3600   14.642   0.8400 0.13103D-08  1  0   27.42   23.096  0.01312  270.88  267.65   12.067   39.145   10.94  1184.85
 0.11700D+01   0.5656   0.3600   14.649   0.8400 0.13115D-08  1  0   27.39   23.075  0.01312  270.88  267.65   12.072   39.150   10.94  1186.30
 0.11722D+01   0.5650   0.3600   14.655   0.8400 0.13127D-08  1  0   27.36   23.053  0.01312  270.88  267.65   12.077   39.156   10.94  1187.76
 0.11745D+01   0.5643   0.3600   14.661   0.8400 0.13139D-08  1  0   27.34   23.032  0.01312  270.88  267.65   12.083   39.161   10.93  1189.21
 0.11768D+01   0.5637   0.3600   14.668   0.8400 0.13151D-08  1  0   27.31   23.010  0.01311  270.89  267.65   12.088   39.167   10.93  1190.67
 0.11790D+01   0.5631   0.3600   14.674   0.8400 0.13163D-08  1  0   27.29   22.989  0.01311  270.89  267.65   12.093   39.172   10.93  1192.12
 0.11813D+01   0.5624   0.3600   14.681   0.8400 0.13175D-08  1  0   27.26   22.968  0.01311  270.89  267.65   12.098   39.177   10.93  1193.57
 0.11836D+01   0.5618   0.3600   14.687   0.8400 0.13187D-08  1  0   27.24   22.947  0.01311  270.89  267.66   12.104   39.183   10.93  1195.02
 0.11859D+01   0.5612   0.3600   14.693   0.8400 0.13199D-08  1  0   27.21   22.926  0.01310  270.89  267.66   12.109   39.188   10.93  1196.47
 0.11881D+01   0.5605   0.3600   14.700   0.8400 0.13211D-08  1  0   27.19   22.905  0.01310  270.90  267.66   12.114   39.194   10.93  1197.92
 0.11904D+01   0.5599   0.3600   14.706   0.8400 0.13223D-08  1  0   27.16   22.884  0.01310  270.90  267.66   12.119   39.199   10.93  1199.37
 0.11927D+01   0.5593   0.3600   14.712   0.8400 0.13234D-08  1  0   27.14   22.864  0.01310  270.90  267.66   12.124   39.204   10.92  1200.82
 0.11949D+01   0.5586   0.3600   14.719   0.8400 0.13246D-08  1  0   27.11   22.843  0.01310  270.90  267.66   12.130   39.210   10.92  1202.26
 0.11972D+01   0.5580   0.3600   14.725   0.8400 0.13258D-08  1  0   27.09   22.823  0.01309  270.91  267.66   12.135   39.215   10.92  1203.71
 0.11995D+01   0.5574   0.3600   14.731   0.8400 0.13270D-08  1  0   27.06   22.802  0.01309  270.91  267.66   12.140   39.220   10.92  1205.15
 0.12018D+01   0.5567   0.3600   14.737   0.8400 0.13281D-08  1  0   27.04   22.782  0.01309  270.91  267.66   12.145   39.225   10.92  1206.59
 0.12040D+01   0.5561   0.3600   14.743   0.8400 0.13293D-08  1  0   27.01   22.762  0.01309  270.91  267.66   12.150   39.231   10.92  1208.03
 0.12063D+01   0.5555   0.3600   14.750   0.8400 0.13305D-08  1  0   26.99   22.741  0.01309  270.91  267.66   12.155   39.236   10.92  1209.48
 0.12086D+01   0.5549   0.3600   14.756   0.8400 0.13316D-08  1  0   26.96   22.721  0.01308  270.92  267.66   12.160   39.241   10.92  1210.91
 0.12108D+01   0.5542   0.3600   14.762   0.8400 0.13328D-08  1  0   26.94   22.701  0.01308  270.92  267.66   12.165   39.246   10.92  1212.35
 0.12131D+01   0.5536   0.3600   14.768   0.8400 0.13339D-08  1  0   26.92   22.681  0.01308  270.92  267.66   12.170   39.251   10.91  1213.79
 0.12154D+01   0.5530   0.3600   14.774   0.8400 0.13351D-08  1  0   26.89   22.662  0.01308  270.92  267.66   12.175   39.256   10.91  1215.23
 0.12176D+01   0.5524   0.3600   14.780   0.8400 0.13362D-08  1  0   26.87   22.642  0.01307  270.92  267.66   12.180   39.262   10.91  1216.66
 0.12199D+01   0.5517   0.3600   14.786   0.8400 0.13374D-08  1  0   26.84   22.622  0.01307  270.93  267.66   12.185   39.267   10.91  1218.10
 0.12222D+01   0.5511   0.3600   14.792   0.8400 0.13385D-08  1  0   26.82   22.603  0.01307  270.93  267.66   12.190   39.272   10.91  1219.53
 0.12245D+01   0.5505   0.3600   14.798   0.8400 0.13396D-08  1  0   26.80   22.583  0.01307  270.93  267.66   12.195   39.277   10.91  1220.97
 0.12267D+01   0.5499   0.3600   14.804   0.8400 0.13408D-08  1  0   26.77   22.564  0.01307  270.93  267.66   12.200   39.282   10.91  1222.40
 0.12290D+01   0.5493   0.3600   14.810   0.8400 0.13419D-08  1  0   26.75   22.545  0.01306  270.94  267.66   12.204   39.287   10.91  1223.83
 0.12313D+01   0.5486   0.3600   14.816   0.8400 0.13430D-08  1  0   26.73   22.526  0.01306  270.94  267.66   12.209   39.292   10.90  1225.26
 0.12335D+01   0.5480   0.3600   14.822   0.8400 0.13441D-08  1  0   26.70   22.506  0.01306  270.94  267.66   12.214   39.297   10.90  1226.69
 0.12358D+01   0.5474   0.3600   14.828   0.8400 0.13453D-08  1  0   26.68   22.487  0.01306  270.94  267.67   12.219   39.302   10.90  1228.12
 0.12381D+01   0.5468   0.3600   14.834   0.8400 0.13464D-08  1  0   26.66   22.468  0.01306  270.94  267.67   12.224   39.307   10.90  1229.54
 0.12403D+01   0.5462   0.3600   14.839   0.8400 0.13475D-08  1  0   26.64   22.450  0.01305  270.95  267.67   12.229   39.312   10.90  1230.97
 0.12426D+01   0.5456   0.3600   14.845   0.8400 0.13486D-08  1  0   26.61   22.431  0.01305  270.95  267.67   12.233   39.317   10.90  1232.39
 0.12449D+01   0.5449   0.3600   14.851   0.8400 0.13497D-08  1  0   26.59   22.412  0.01305  270.95  267.67   12.238   39.322   10.90  1233.82
 0.12471D+01   0.5443   0.3600   14.857   0.8400 0.13508D-08  1  0   26.57   22.393  0.01305  270.95  267.67   12.243   39.327   10.90  1235.24
 0.12494D+01   0.5437   0.3600   14.863   0.8400 0.13519D-08  1  0   26.55   22.375  0.01305  270.95  267.67   12.248   39.331   10.90  1236.66
 0.12517D+01   0.5431   0.3600   14.868   0.8400 0.13530D-08  1  0   26.52   22.357  0.01305  270.96  267.67   12.252   39.336   10.89  1238.09
 0.12540D+01   0.5425   0.3600   14.874   0.8400 0.13541D-08  1  0   26.50   22.338  0.01304  270.96  267.67   12.257   39.341   10.89  1239.51
 0.12562D+01   0.5419   0.3600   14.880   0.8400 0.13552D-08  1  0   26.48   22.320  0.01304  270.96  267.67   12.262   39.346   10.89  1240.92
 0.12585D+01   0.5413   0.3600   14.885   0.8400 0.13563D-08  1  0   26.46   22.302  0.01304  270.96  267.67   12.266   39.351   10.89  1242.34
 0.12608D+01   0.5407   0.3600   14.891   0.8400 0.13574D-08  1  0   26.44   22.284  0.01304  270.96  267.67   12.271   39.356   10.89  1243.76
 0.12630D+01   0.5401   0.3600   14.897   0.8400 0.13585D-08  1  0   26.41   22.265  0.01304  270.97  267.67   12.276   39.360   10.89  1245.18
 0.12653D+01   0.5395   0.3600   14.902   0.8400 0.13596D-08  1  0   26.39   22.248  0.01303  270.97  267.67   12.280   39.365   10.89  1246.59
 0.12676D+01   0.5389   0.3600   14.908   0.8400 0.13606D-08  1  0   26.37   22.230  0.01303  270.97  267.67   12.285   39.370   10.89  1248.01
 0.12698D+01   0.5383   0.3600   14.914   0.8400 0.13617D-08  1  0   26.35   22.212  0.01303  270.97  267.67   12.289   39.375   10.89  1249.42
 0.12721D+01   0.5376   0.3600   14.919   0.8400 0.13628D-08  1  0   26.33   22.194  0.01303  270.97  267.67   12.294   39.379   10.89  1250.83
 0.12744D+01   0.5370   0.3600   14.925   0.8400 0.13639D-08  1  0   26.31   22.176  0.01303  270.98  267.67   12.298   39.384   10.88  1252.25
 0.12767D+01   0.5364   0.3600   14.930   0.8400 0.13649D-08  1  0   26.28   22.159  0.01302  270.98  267.67   12.303   39.389   10.88  1253.66
 0.12789D+01   0.5358   0.3600   14.936   0.8400 0.13660D-08  1  0   26.26   22.141  0.01302  270.98  267.67   12.308   39.393   10.88  1255.07
 0.12812D+01   0.5352   0.3600   14.941   0.8400 0.13670D-08  1  0   26.24   22.124  0.01302  270.98  267.67   12.312   39.398   10.88  1256.47
 0.12835D+01   0.5346   0.3600   14.947   0.8400 0.13681D-08  1  0   26.22   22.107  0.01302  270.98  267.67   12.316   39.403   10.88  1257.88
 0.12857D+01   0.5340   0.3600   14.952   0.8400 0.13692D-08  1  0   26.20   22.089  0.01302  270.98  267.67   12.321   39.407   10.88  1259.29
 0.12880D+01   0.5334   0.3600   14.958   0.8400 0.13702D-08  1  0   26.18   22.072  0.01302  270.99  267.67   12.325   39.412   10.88  1260.70
 0.12903D+01   0.5328   0.3600   14.963   0.8400 0.13713D-08  1  0   26.16   22.055  0.01301  270.99  267.67   12.330   39.416   10.88  1262.10
 0.12926D+01   0.5322   0.3600   14.968   0.8400 0.13723D-08  1  0   26.14   22.038  0.01301  270.99  267.67   12.334   39.421   10.88  1263.50
 0.12948D+01   0.5317   0.3600   14.974   0.8400 0.13734D-08  1  0   26.12   22.021  0.01301  270.99  267.67   12.339   39.425   10.88  1264.91
 0.12971D+01   0.5311   0.3600   14.979   0.8400 0.13744D-08  1  0   26.10   22.004  0.01301  270.99  267.67   12.343   39.430   10.87  1266.31
 0.12994D+01   0.5305   0.3600   14.985   0.8400 0.13754D-08  1  0   26.08   21.987  0.01301  271.00  267.67   12.347   39.434   10.87  1267.71
