R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.82    18.99   440.57    18.99   600.61    18.99   753.08    18.99   898.67    18.99  1037.98    18.99  1171.55    18.99  1299.89    18.99  1423.42    18.99  1542.57    18.99  1657.68    18.99  1769.07    18.99  1876.99    18.99  1981.67    18.99  2083.28    18.99  2181.96    18.99  2277.80    18.99  2370.89    18.99  2461.28    18.99  2549.00    18.99  2634.10    18.99  2716.60    18.99  2796.50    18.99  2873.84    18.99  2948.64    18.99  3020.91    18.99  3090.70    18.99  3158.03    18.99  3222.94    18.99  3285.46    18.99  3337.71
    20.99   274.82    20.99   440.57    20.99   600.61    20.99   753.08    20.99   898.67    20.99  1037.98    20.99  1171.55    20.99  1299.89    20.99  1423.42    20.99  1542.57    20.99  1657.68    20.99  1769.07    20.99  1876.99    20.99  1981.67    20.99  2083.28    20.99  2181.95    20.99  2277.80    20.99  2370.88    20.99  2461.27    20.99  2548.99    20.99  2634.09    20.99  2716.58    20.99  2796.48    20.99  2873.82    20.99  2948.61    20.99  3020.88    20.99  3090.67    20.99  3157.99    20.99  3222.89    20.99  3285.42    20.99  3337.66
    22.98   274.82    22.98   440.57    22.98   600.61    22.98   753.08    22.98   898.67    22.98  1037.98    22.98  1171.55    22.98  1299.89    22.98  1423.42    22.98  1542.57    22.98  1657.68    22.98  1769.07    22.98  1876.99    22.98  1981.67    22.98  2083.28    22.98  2181.95    22.98  2277.79    22.98  2370.88    22.98  2461.26    22.98  2548.98    22.98  2634.08    22.98  2716.56    22.98  2796.46    22.98  2873.79    22.98  2948.58    22.98  3020.85    22.98  3090.63    22.98  3157.95    22.98  3222.85    22.98  3285.37    22.98  3337.60
    24.98   274.82    24.98   440.57    24.98   600.61    24.98   753.08    24.98   898.67    24.98  1037.98    24.98  1171.55    24.98  1299.89    24.98  1423.42    24.98  1542.57    24.98  1657.68    24.98  1769.07    24.98  1876.99    24.98  1981.67    24.98  2083.28    24.98  2181.95    24.98  2277.79    24.98  2370.87    24.98  2461.25    24.98  2548.97    24.98  2634.06    24.98  2716.54    24.98  2796.44    24.98  2873.77    24.98  2948.55    24.98  3020.81    24.98  3090.59    24.98  3157.90    24.98  3222.79    24.98  3285.31    24.98  3337.54
    26.98   274.82    26.98   440.57    26.98   600.61    26.98   753.08    26.98   898.67    26.98  1037.98    26.98  1171.55    26.98  1299.89    26.98  1423.42    26.98  1542.57    26.98  1657.68    26.98  1769.07    26.98  1876.99    26.98  1981.67    26.98  2083.27    26.98  2181.94    26.98  2277.78    26.98  2370.86    26.98  2461.24    26.98  2548.96    26.98  2634.04    26.98  2716.52    26.98  2796.41    26.98  2873.74    26.98  2948.52    26.98  3020.77    26.98  3090.54    26.98  3157.85    26.98  3222.74    26.98  3285.25    26.98  3337.48
    28.98   274.82    28.98   440.57    28.98   600.61    28.98   753.08    28.98   898.67    28.98  1037.98    28.98  1171.55    28.98  1299.89    28.98  1423.42    28.98  1542.57    28.98  1657.68    28.98  1769.07    28.98  1876.99    28.98  1981.67    28.98  2083.27    28.98  2181.94    28.98  2277.77    28.98  2370.85    28.98  2461.23    28.98  2548.94    28.98  2634.03    28.98  2716.50    28.98  2796.39    28.98  2873.71    28.98  2948.48    28.98  3020.73    28.98  3090.49    28.98  3157.80    28.98  3222.68    28.98  3285.18    28.98  3337.40
    30.98   274.82    30.98   440.57    30.98   600.61    30.98   753.08    30.98   898.67    30.98  1037.98    30.98  1171.55    30.98  1299.89    30.98  1423.42    30.98  1542.57    30.98  1657.68    30.98  1769.07    30.98  1876.99    30.98  1981.66    30.98  2083.27    30.98  2181.93    30.98  2277.77    30.98  2370.84    30.98  2461.22    30.98  2548.93    30.98  2634.01    30.98  2716.48    30.98  2796.36    30.98  2873.67    30.98  2948.44    30.98  3020.69    30.98  3090.44    30.98  3157.74    30.98  3222.62    30.98  3285.11    30.98  3337.33
    32.98   274.82    32.98   440.57    32.98   600.61    32.98   753.08    32.98   898.67    32.98  1037.98    32.98  1171.55    32.98  1299.89    32.98  1423.42    32.98  1542.57    32.98  1657.68    32.98  1769.07    32.98  1876.99    32.98  1981.66    32.98  2083.26    32.98  2181.93    32.98  2277.76    32.98  2370.83    32.98  2461.20    32.98  2548.91    32.98  2633.98    32.98  2716.45    32.98  2796.33    32.98  2873.63    32.98  2948.40    32.98  3020.64    32.98  3090.39    32.98  3157.68    32.98  3222.55    32.98  3285.04    32.98  3337.25
    34.98   274.82    34.98   440.57    34.98   600.61    34.98   753.08    34.98   898.67    34.98  1037.98    34.98  1171.55    34.98  1299.89    34.98  1423.42    34.98  1542.57    34.98  1657.68    34.98  1769.07    34.98  1876.99    34.98  1981.66    34.98  2083.26    34.98  2181.92    34.98  2277.75    34.98  2370.82    34.98  2461.19    34.98  2548.89    34.98  2633.96    34.98  2716.42    34.98  2796.29    34.98  2873.60    34.98  2948.35    34.98  3020.59    34.98  3090.33    34.98  3157.61    34.98  3222.47    34.98  3284.96    34.98  3337.16
    36.97   274.82    36.97   440.57    36.97   600.61    36.97   753.08    36.97   898.67    36.97  1037.98    36.97  1171.55    36.97  1299.89    36.97  1423.42    36.97  1542.57    36.97  1657.68    36.97  1769.07    36.97  1876.99    36.97  1981.66    36.97  2083.26    36.97  2181.92    36.97  2277.74    36.97  2370.81    36.97  2461.17    36.97  2548.87    36.97  2633.94    36.97  2716.39    36.97  2796.26    36.97  2873.55    36.97  2948.30    36.97  3020.53    36.97  3090.27    36.97  3157.54    36.97  3222.40    36.97  3284.87    36.97  3337.07
    38.97   274.82    38.97   440.57    38.97   600.61    38.97   753.08    38.97   898.67    38.97  1037.98    38.97  1171.55    38.97  1299.89    38.97  1423.42    38.97  1542.57    38.97  1657.68    38.97  1769.07    38.97  1876.98    38.97  1981.66    38.97  2083.25    38.97  2181.91    38.97  2277.74    38.97  2370.80    38.97  2461.16    38.97  2548.85    38.97  2633.91    38.97  2716.36    38.97  2796.22    38.97  2873.51    38.97  2948.25    38.97  3020.47    38.97  3090.20    38.97  3157.47    38.97  3222.32    38.97  3284.78    38.97  3336.97
    40.97   274.82    40.97   440.57    40.97   600.61    40.97   753.08    40.97   898.67    40.97  1037.98    40.97  1171.55    40.97  1299.89    40.97  1423.42    40.97  1542.57    40.97  1657.68    40.97  1769.06    40.97  1876.98    40.97  1981.65    40.97  2083.25    40.97  2181.91    40.97  2277.73    40.97  2370.79    40.97  2461.14    40.97  2548.83    40.97  2633.89    40.97  2716.33    40.97  2796.18    40.97  2873.47    40.97  2948.20    40.97  3020.41    40.97  3090.13    40.97  3157.39    40.97  3222.23    40.97  3284.69    40.97  3336.87
    42.97   274.82    42.97   440.57    42.97   600.61    42.97   753.08    42.97   898.67    42.97  1037.98    42.97  1171.55    42.97  1299.89    42.97  1423.42    42.97  1542.57    42.97  1657.68    42.97  1769.06    42.97  1876.98    42.97  1981.65    42.97  2083.25    42.97  2181.90    42.97  2277.72    42.97  2370.78    42.97  2461.13    42.97  2548.81    42.97  2633.86    42.97  2716.30    42.97  2796.14    42.97  2873.42    42.97  2948.14    42.97  3020.35    42.97  3090.06    42.97  3157.31    42.97  3222.14    42.97  3284.59    42.97  3336.76
    44.97   274.82    44.97   440.57    44.97   600.61    44.97   753.08    44.97   898.67    44.97  1037.98    44.97  1171.55    44.97  1299.89    44.97  1423.42    44.97  1542.57    44.97  1657.68    44.97  1769.06    44.97  1876.98    44.97  1981.65    44.97  2083.24    44.97  2181.89    44.97  2277.71    44.97  2370.76    44.97  2461.11    44.97  2548.79    44.97  2633.83    44.97  2716.26    44.97  2796.10    44.97  2873.37    44.97  2948.09    44.97  3020.28    44.97  3089.98    44.97  3157.23    44.97  3222.05    44.97  3284.49    44.97  3336.65
    46.97   274.82    46.97   440.57    46.97   600.61    46.97   753.08    46.97   898.67    46.97  1037.98    46.97  1171.55    46.97  1299.89    46.97  1423.42    46.97  1542.57    46.97  1657.68    46.97  1769.06    46.97  1876.98    46.97  1981.65    46.97  2083.24    46.97  2181.89    46.97  2277.70    46.97  2370.75    46.97  2461.09    46.97  2548.76    46.97  2633.80    46.97  2716.22    46.97  2796.05    46.97  2873.31    46.97  2948.02    46.97  3020.21    46.97  3089.90    46.97  3157.14    46.97  3221.95    46.97  3284.38    46.97  3336.54
    48.97   274.82    48.97   440.57    48.97   600.61    48.97   753.08    48.97   898.67    48.97  1037.98    48.97  1171.55    48.97  1299.89    48.97  1423.42    48.97  1542.57    48.97  1657.68    48.97  1769.06    48.97  1876.98    48.97  1981.64    48.97  2083.23    48.97  2181.88    48.97  2277.69    48.97  2370.73    48.97  2461.07    48.97  2548.74    48.97  2633.77    48.97  2716.18    48.97  2796.01    48.97  2873.26    48.97  2947.96    48.97  3020.14    48.97  3089.82    48.97  3157.04    48.97  3221.84    48.97  3284.26    48.97  3336.41
    50.96   274.82    50.96   440.57    50.96   600.61    50.96   753.08    50.96   898.67    50.96  1037.98    50.96  1171.55    50.96  1299.89    50.96  1423.42    50.96  1542.57    50.96  1657.68    50.96  1769.06    50.96  1876.98    50.96  1981.64    50.96  2083.23    50.96  2181.87    50.96  2277.68    50.96  2370.72    50.96  2461.05    50.96  2548.71    50.96  2633.74    50.96  2716.14    50.96  2795.96    50.96  2873.20    50.96  2947.89    50.96  3020.06    50.96  3089.73    50.96  3156.95    50.96  3221.74    50.96  3284.15    50.96  3336.29
    52.96   274.82    52.96   440.57    52.96   600.61    52.96   753.08    52.96   898.67    52.96  1037.98    52.96  1171.55    52.96  1299.89    52.96  1423.42    52.96  1542.57    52.96  1657.68    52.96  1769.06    52.96  1876.97    52.96  1981.64    52.96  2083.22    52.96  2181.86    52.96  2277.67    52.96  2370.70    52.96  2461.03    52.96  2548.68    52.96  2633.70    52.96  2716.10    52.96  2795.91    52.96  2873.14    52.96  2947.82    52.96  3019.98    52.96  3089.64    52.96  3156.85    52.96  3221.62    52.96  3284.02    52.96  3336.15
    54.96   274.82    54.96   440.57    54.96   600.61    54.96   753.08    54.96   898.67    54.96  1037.98    54.96  1171.55    54.96  1299.89    54.96  1423.42    54.96  1542.57    54.96  1657.68    54.96  1769.06    54.96  1876.97    54.96  1981.63    54.96  2083.22    54.96  2181.86    54.96  2277.65    54.96  2370.69    54.96  2461.01    54.96  2548.66    54.96  2633.67    54.96  2716.06    54.96  2795.86    54.96  2873.08    54.96  2947.75    54.96  3019.90    54.96  3089.55    54.96  3156.74    54.96  3221.51    54.96  3283.90    54.96  3336.02
    56.96   274.82    56.96   440.57    56.96   600.61    56.96   753.08    56.96   898.67    56.96  1037.98    56.96  1171.55    56.96  1299.89    56.96  1423.42    56.96  1542.57    56.96  1657.68    56.96  1769.06    56.96  1876.97    56.96  1981.63    56.96  2083.21    56.96  2181.85    56.96  2277.64    56.96  2370.67    56.96  2460.98    56.96  2548.63    56.96  2633.63    56.96  2716.01    56.96  2795.80    56.96  2873.02    56.96  2947.68    56.96  3019.81    56.96  3089.45    56.96  3156.63    56.96  3221.39    56.96  3283.76    56.96  3335.87
    58.96   274.82    58.96   440.57    58.96   600.61    58.96   753.08    58.96   898.67    58.96  1037.98    58.96  1171.55    58.96  1299.89    58.96  1423.42    58.96  1542.57    58.96  1657.68    58.96  1769.06    58.96  1876.97    58.96  1981.63    58.96  2083.21    58.96  2181.84    58.96  2277.63    58.96  2370.65    58.96  2460.96    58.96  2548.60    58.96  2633.59    58.96  2715.97    58.96  2795.74    58.96  2872.95    58.96  2947.60    58.96  3019.73    58.96  3089.35    58.96  3156.52    58.96  3221.26    58.96  3283.63    58.96  3335.72
    60.96   274.82    60.96   440.57    60.96   600.61    60.96   753.08    60.96   898.67    60.96  1037.98    60.96  1171.55    60.96  1299.89    60.96  1423.42    60.96  1542.57    60.96  1657.68    60.96  1769.06    60.96  1876.97    60.96  1981.62    60.96  2083.20    60.96  2181.83    60.96  2277.62    60.96  2370.63    60.96  2460.93    60.96  2548.56    60.96  2633.55    60.96  2715.92    60.96  2795.69    60.96  2872.88    60.96  2947.52    60.96  3019.63    60.96  3089.25    60.96  3156.40    60.96  3221.13    60.96  3283.48    60.96  3335.57
    62.96   274.82    62.96   440.57    62.96   600.61    62.96   753.08    62.96   898.67    62.96  1037.98    62.96  1171.55    62.96  1299.89    62.96  1423.42    62.96  1542.57    62.96  1657.68    62.96  1769.06    62.96  1876.96    62.96  1981.62    62.96  2083.19    62.96  2181.82    62.96  2277.60    62.96  2370.61    62.96  2460.91    62.96  2548.53    62.96  2633.51    62.96  2715.87    62.96  2795.63    62.96  2872.81    62.96  2947.44    62.96  3019.54    62.96  3089.14    62.96  3156.28    62.96  3221.00    62.96  3283.34    62.96  3335.41
    64.95   274.82    64.95   440.57    64.95   600.61    64.95   753.08    64.95   898.67    64.95  1037.98    64.95  1171.55    64.95  1299.89    64.95  1423.42    64.95  1542.57    64.95  1657.68    64.95  1769.05    64.95  1876.96    64.95  1981.62    64.95  2083.19    64.95  2181.81    64.95  2277.59    64.95  2370.59    64.95  2460.88    64.95  2548.50    64.95  2633.47    64.95  2715.81    64.95  2795.56    64.95  2872.73    64.95  2947.35    64.95  3019.44    64.95  3089.03    64.95  3156.16    64.95  3220.86    64.95  3283.19    64.95  3335.25
    66.95   274.82    66.95   440.57    66.95   600.61    66.95   753.08    66.95   898.67    66.95  1037.98    66.95  1171.55    66.95  1299.89    66.95  1423.42    66.95  1542.57    66.95  1657.68    66.95  1769.05    66.95  1876.96    66.95  1981.61    66.95  2083.18    66.95  2181.80    66.95  2277.57    66.95  2370.57    66.95  2460.86    66.95  2548.46    66.95  2633.42    66.95  2715.76    66.95  2795.50    66.95  2872.66    66.95  2947.26    66.95  3019.34    66.95  3088.92    66.95  3156.03    66.95  3220.72    66.95  3283.03    66.95  3335.08
    68.95   274.82    68.95   440.57    68.95   600.61    68.95   753.08    68.95   898.67    68.95  1037.98    68.95  1171.55    68.95  1299.89    68.95  1423.42    68.95  1542.57    68.95  1657.68    68.95  1769.05    68.95  1876.96    68.95  1981.61    68.95  2083.17    68.95  2181.79    68.95  2277.56    68.95  2370.55    68.95  2460.83    68.95  2548.43    68.95  2633.38    68.95  2715.70    68.95  2795.43    68.95  2872.58    68.95  2947.17    68.95  3019.23    68.95  3088.80    68.95  3155.90    68.95  3220.57    68.95  3282.87    68.95  3334.91
    70.95   274.82    70.95   440.57    70.95   600.61    70.95   753.08    70.95   898.67    70.95  1037.98    70.95  1171.55    70.95  1299.89    70.95  1423.42    70.95  1542.57    70.95  1657.68    70.95  1769.05    70.95  1876.96    70.95  1981.60    70.95  2083.17    70.95  2181.78    70.95  2277.54    70.95  2370.53    70.95  2460.80    70.95  2548.39    70.95  2633.33    70.95  2715.65    70.95  2795.36    70.95  2872.50    70.95  2947.08    70.95  3019.13    70.95  3088.68    70.95  3155.76    70.95  3220.42    70.95  3282.70    70.95  3334.73
    72.95   274.82    72.95   440.57    72.95   600.61    72.95   753.08    72.95   898.67    72.95  1037.98    72.95  1171.55    72.95  1299.89    72.95  1423.42    72.95  1542.57    72.95  1657.67    72.95  1769.05    72.95  1876.95    72.95  1981.60    72.95  2083.16    72.95  2181.77    72.95  2277.53    72.95  2370.51    72.95  2460.77    72.95  2548.35    72.95  2633.28    72.95  2715.59    72.95  2795.29    72.95  2872.42    72.95  2946.98    72.95  3019.02    72.95  3088.55    72.95  3155.62    72.95  3220.27    72.95  3282.53    72.95  3334.54
    74.95   274.82    74.95   440.57    74.95   600.61    74.95   753.08    74.95   898.67    74.95  1037.98    74.95  1171.55    74.95  1299.89    74.95  1423.42    74.95  1542.57    74.95  1657.67    74.95  1769.05    74.95  1876.95    74.95  1981.59    74.95  2083.15    74.95  2181.76    74.95  2277.51    74.95  2370.48    74.95  2460.74    74.95  2548.31    74.95  2633.23    74.95  2715.53    74.95  2795.22    74.95  2872.33    74.95  2946.88    74.95  3018.90    74.95  3088.42    74.95  3155.48    74.95  3220.11    74.95  3282.36    74.95  3334.35
    76.95   274.82    76.95   440.57    76.95   600.61    76.95   753.08    76.95   898.67    76.95  1037.98    76.95  1171.55    76.95  1299.89    76.95  1423.42    76.95  1542.57    76.95  1657.67    76.95  1769.05    76.95  1876.95    76.95  1981.59    76.95  2083.14    76.95  2181.74    76.95  2277.49    76.95  2370.46    76.95  2460.71    76.95  2548.27    76.95  2633.18    76.95  2715.47    76.95  2795.14    76.95  2872.24    76.95  2946.78    76.95  3018.79    76.95  3088.29    76.95  3155.33    76.95  3219.94    76.95  3282.18    76.95  3334.16
    78.94   274.82    78.94   440.57    78.94   600.61    78.94   753.08    78.94   898.67    78.94  1037.98    78.94  1171.55    78.94  1299.89    78.94  1423.42    78.94  1542.57    78.94  1657.67    78.94  1769.05    78.94  1876.94    78.94  1981.58    78.94  2083.14    78.94  2181.73    78.94  2277.47    78.94  2370.44    78.94  2460.67    78.94  2548.23    78.94  2633.13    78.94  2715.40    78.94  2795.07    78.94  2872.15    78.94  2946.67    78.94  3018.66    78.94  3088.15    78.94  3155.18    78.94  3219.78    78.94  3281.99    78.94  3333.96
    80.94   274.82    80.94   440.57    80.94   600.61    80.94   753.08    80.94   898.67    80.94  1037.98    80.94  1171.55    80.94  1299.89    80.94  1423.42    80.94  1542.57    80.94  1657.67    80.94  1769.04    80.94  1876.94    80.94  1981.58    80.94  2083.13    80.94  2181.72    80.94  2277.46    80.94  2370.41    80.94  2460.64    80.94  2548.19    80.94  2633.08    80.94  2715.34    80.94  2794.99    80.94  2872.06    80.94  2946.57    80.94  3018.54    80.94  3088.01    80.94  3155.02    80.94  3219.60    80.94  3281.80    80.94  3333.75
    82.94   274.82    82.94   440.57    82.94   600.61    82.94   753.08    82.94   898.67    82.94  1037.98    82.94  1171.55    82.94  1299.89    82.94  1423.42    82.94  1542.57    82.94  1657.67    82.94  1769.04    82.94  1876.94    82.94  1981.57    82.94  2083.12    82.94  2181.71    82.94  2277.44    82.94  2370.39    82.94  2460.61    82.94  2548.14    82.94  2633.02    82.94  2715.27    82.94  2794.91    82.94  2871.96    82.94  2946.46    82.94  3018.41    82.94  3087.87    82.94  3154.86    82.94  3219.42    82.94  3281.60    82.94  3333.54
    84.94   274.82    84.94   440.57    84.94   600.61    84.94   753.08    84.94   898.67    84.94  1037.98    84.94  1171.55    84.94  1299.89    84.94  1423.42    84.94  1542.57    84.94  1657.67    84.94  1769.04    84.94  1876.94    84.94  1981.57    84.94  2083.11    84.94  2181.69    84.94  2277.42    84.94  2370.36    84.94  2460.57    84.94  2548.10    84.94  2632.96    84.94  2715.20    84.94  2794.83    84.94  2871.86    84.94  2946.34    84.94  3018.29    84.94  3087.72    84.94  3154.70    84.94  3219.24    84.94  3281.40    84.94  3333.33
    86.94   274.82    86.94   440.57    86.94   600.61    86.94   753.08    86.94   898.67    86.94  1037.98    86.94  1171.55    86.94  1299.89    86.94  1423.42    86.94  1542.57    86.94  1657.67    86.94  1769.04    86.94  1876.93    86.94  1981.56    86.94  2083.10    86.94  2181.68    86.94  2277.40    86.94  2370.33    86.94  2460.54    86.94  2548.05    86.94  2632.91    86.94  2715.13    86.94  2794.74    86.94  2871.76    86.94  2946.23    86.94  3018.15    86.94  3087.57    86.94  3154.53    86.94  3219.06    86.94  3281.20    86.94  3333.11
    88.94   274.82    88.94   440.57    88.94   600.61    88.94   753.08    88.94   898.67    88.94  1037.98    88.94  1171.55    88.94  1299.89    88.94  1423.42    88.94  1542.57    88.94  1657.67    88.94  1769.04    88.94  1876.93    88.94  1981.56    88.94  2083.09    88.94  2181.67    88.94  2277.38    88.94  2370.30    88.94  2460.50    88.94  2548.00    88.94  2632.85    88.94  2715.06    88.94  2794.65    88.94  2871.66    88.94  2946.11    88.94  3018.02    88.94  3087.42    88.94  3154.36    88.94  3218.87    88.94  3280.99    88.94  3332.88
    90.94   274.82    90.94   440.57    90.94   600.61    90.94   753.08    90.94   898.67    90.94  1037.98    90.94  1171.55    90.94  1299.89    90.94  1423.42    90.94  1542.57    90.94  1657.67    90.94  1769.04    90.94  1876.93    90.94  1981.55    90.94  2083.08    90.94  2181.65    90.94  2277.36    90.94  2370.28    90.94  2460.46    90.94  2547.95    90.94  2632.79    90.94  2714.98    90.94  2794.56    90.94  2871.56    90.94  2945.98    90.94  3017.88    90.94  3087.26    90.94  3154.18    90.94  3218.67    90.94  3280.78    90.94  3332.65
    92.93   274.82    92.93   440.57    92.93   600.61    92.93   753.08    92.93   898.67    92.93  1037.98    92.93  1171.55    92.93  1299.89    92.93  1423.42    92.93  1542.57    92.93  1657.67    92.93  1769.03    92.93  1876.92    92.93  1981.55    92.93  2083.07    92.93  2181.64    92.93  2277.34    92.93  2370.25    92.93  2460.42    92.93  2547.90    92.93  2632.72    92.93  2714.90    92.93  2794.47    92.93  2871.45    92.93  2945.86    92.93  3017.73    92.93  3087.10    92.93  3154.00    92.93  3218.47    92.93  3280.56    92.93  3332.41
    94.93   274.82    94.93   440.57    94.93   600.61    94.93   753.08    94.93   898.67    94.93  1037.98    94.93  1171.55    94.93  1299.89    94.93  1423.42    94.93  1542.57    94.93  1657.67    94.93  1769.03    94.93  1876.92    94.93  1981.54    94.93  2083.06    94.93  2181.62    94.93  2277.31    94.93  2370.22    94.93  2460.38    94.93  2547.85    94.93  2632.66    94.93  2714.83    94.93  2794.38    94.93  2871.34    94.93  2945.73    94.93  3017.59    94.93  3086.94    94.93  3153.82    94.93  3218.27    94.93  3280.33    94.93  3332.17
