R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22913D+01   0.3323   0.1731   13.937   0.9809 0.21581D-08  0  0   19.65   16.305  0.01244  271.60  268.78   11.409   43.207   16.30  1474.02
 0.22936D+01   0.3319   0.1708   13.945   0.9678 0.21304D-08  0  0   19.64   16.296  0.01244  271.60  268.68   11.642   43.007   16.30  1474.80
 0.22959D+01   0.3316   0.1683   13.951   0.9536 0.20934D-08  0  0   19.69   16.340  0.01245  271.59  268.58   11.803   42.698   16.34  1475.57
 0.22982D+01   0.3312   0.1656   13.956   0.9383 0.20499D-08  1  0   19.38   16.421  0.01246  271.59  268.47   11.963   42.356   10.19  1476.34
 0.23004D+01   0.3309   0.1628   13.961   0.9223 0.19979D-08  1  0   19.55   16.561  0.01247  271.57  268.35   12.253   42.113   10.25  1477.11
 0.23027D+01   0.3306   0.1598   13.966   0.9056 0.19361D-08  1  0   19.81   16.784  0.01249  271.55  268.22   12.527   41.833   10.32  1477.87
 0.23050D+01   0.3302   0.1568   13.972   0.8885 0.18665D-08  1  0   20.17   17.084  0.01252  271.52  268.10   12.784   41.521   10.39  1478.62
 0.23072D+01   0.3299   0.1537   13.978   0.8711 0.17913D-08  1  0   20.62   17.458  0.01256  271.48  267.97   13.023   41.182   10.47  1479.37
 0.23095D+01   0.3296   0.1507   13.984   0.8537 0.17125D-08  1  0   21.15   17.901  0.01260  271.43  267.83   13.242   40.821   10.56  1480.12
 0.23118D+01   0.3292   0.1476   13.989   0.8365 0.16320D-08  1  0   21.76   18.411  0.01265  271.38  267.69   13.442   40.444   10.65  1480.86
 0.23140D+01   0.3289   0.1446   13.994   0.8195 0.15515D-08  1  0   22.44   18.980  0.01270  271.32  267.55   13.621   40.056   10.75  1481.59
 0.23163D+01   0.3286   0.1417   13.999   0.8031 0.14725D-08  1  0   23.19   19.605  0.01277  271.25  267.41   13.778   39.661   10.84  1482.32
 0.23186D+01   0.3282   0.1389   14.004   0.7873 0.13961D-08  1  0   24.00   20.280  0.01283  271.18  267.28   13.914   39.266   10.94  1483.04
 0.23209D+01   0.3279   0.1363   14.008   0.7722 0.13233D-08  1  0   24.86   20.997  0.01291  271.10  267.14   14.028   38.873   11.04  1483.76
 0.23231D+01   0.3276   0.1338   14.012   0.7581 0.12546D-08  1  0   25.77   21.752  0.01298  271.02  267.00   14.120   38.489   11.14  1484.47
 0.23254D+01   0.3272   0.1315   14.015   0.7451 0.11907D-08  1  0   26.71   22.537  0.01306  270.94  266.87   14.190   38.116   11.24  1485.18
 0.23277D+01   0.3269   0.1294   14.018   0.7332 0.11317D-08  1  0   27.68   23.345  0.01315  270.85  266.75   14.237   37.759   11.34  1485.89
 0.23299D+01   0.3266   0.1275   14.020   0.7225 0.10778D-08  1  0   28.67   24.169  0.01324  270.76  266.63   14.261   37.420   11.43  1486.59
 0.23322D+01   0.3262   0.1259   14.022   0.7132 0.10291D-08  1  0   29.68   25.001  0.01332  270.67  266.52   14.262   37.102   11.51  1487.29
 0.23345D+01   0.3259   0.1245   14.023   0.7053 0.98541D-09  1  0   30.68   25.834  0.01341  270.58  266.42   14.241   36.808   11.59  1487.99
 0.23367D+01   0.3256   0.1233   14.024   0.6989 0.94670D-09  1  0   31.67   26.659  0.01351  270.49  266.33   14.196   36.540   11.66  1488.68
 0.23390D+01   0.3252   0.1225   14.023   0.6940 0.91277D-09  1  0   32.65   27.470  0.01360  270.40  266.25   14.129   36.300   11.73  1489.37
 0.23413D+01   0.3249   0.1219   14.022   0.6906 0.88346D-09  1  0   33.60   28.257  0.01368  270.31  266.18   14.039   36.089   11.79  1490.06
 0.23436D+01   0.3246   0.1216   14.021   0.6888 0.85857D-09  1  0   34.51   29.015  0.01377  270.23  266.13   13.927   35.909   11.83  1490.75
 0.23458D+01   0.3243   0.1215   14.018   0.6886 0.83791D-09  1  0   35.38   29.735  0.01385  270.15  266.10   13.793   35.760   11.87  1491.44
 0.23481D+01   0.3239   0.1218   14.015   0.6900 0.82130D-09  1  0   36.19   30.410  0.01393  270.07  266.08   13.637   35.644   11.90  1492.13
 0.23504D+01   0.3236   0.1223   14.011   0.6929 0.80858D-09  1  0   36.94   31.033  0.01400  270.00  266.07   13.462   35.561   11.92  1492.82
 0.23526D+01   0.3233   0.1231   14.006   0.6974 0.79959D-09  1  0   37.63   31.597  0.01407  269.94  266.09   13.266   35.511   11.92  1493.51
 0.23549D+01   0.3229   0.1241   14.000   0.7035 0.79421D-09  1  0   38.23   32.097  0.01413  269.88  266.12   13.052   35.494   11.92  1494.20
 0.23572D+01   0.3226   0.1255   13.994   0.7110 0.79232D-09  1  0   38.75   32.526  0.01418  269.83  266.16   12.821   35.511   11.91  1494.89
 0.23594D+01   0.3223   0.1270   13.986   0.7199 0.79385D-09  1  0   39.18   32.879  0.01423  269.79  266.23   12.574   35.560   11.89  1495.58
 0.23617D+01   0.3220   0.1289   13.978   0.7302 0.79872D-09  1  0   39.52   33.152  0.01426  269.76  266.31   12.313   35.642   11.86  1496.28
 0.23640D+01   0.3216   0.1309   13.969   0.7418 0.80690D-09  1  0   39.75   33.340  0.01428  269.74  266.41   12.039   35.755   11.82  1496.98
 0.23663D+01   0.3213   0.1332   13.960   0.7545 0.81837D-09  1  0   39.87   33.440  0.01429  269.73  266.52   11.756   35.899   11.77  1497.68
 0.23685D+01   0.3210   0.1356   13.950   0.7684 0.83313D-09  1  0   39.89   33.449  0.01430  269.73  266.65   11.465   36.072   11.71  1498.39
 0.23708D+01   0.3207   0.1382   13.939   0.7832 0.85121D-09  1  0   39.80   33.367  0.01429  269.74  266.78   11.170   36.273   11.65  1499.10
 0.23731D+01   0.3203   0.1410   13.928   0.7988 0.87265D-09  1  0   39.60   33.193  0.01426  269.76  266.93   10.872   36.501   11.58  1499.81
 0.23753D+01   0.3200   0.1438   13.917   0.8151 0.89752D-09  1  0   39.28   32.926  0.01423  269.79  267.09   10.576   36.753   11.50  1500.52
 0.23776D+01   0.3197   0.1468   13.905   0.8319 0.92588D-09  1  0   38.86   32.569  0.01419  269.83  267.26   10.285   37.028   11.42  1501.24
 0.23799D+01   0.3194   0.1498   13.894   0.8491 0.95782D-09  1  0   38.33   32.124  0.01413  269.88  267.43   10.002   37.323   11.34  1501.97
 0.23822D+01   0.3190   0.1529   13.882   0.8665 0.99345D-09  1  0   37.70   31.595  0.01407  269.94  267.60    9.730   37.637   11.25  1502.70
 0.23844D+01   0.3187   0.1560   13.870   0.8838 0.10329D-08  1  0   36.98   30.986  0.01400  270.01  267.77    9.475   37.966   11.16  1503.43
 0.23867D+01   0.3184   0.1590   13.859   0.9010 0.10762D-08  1  0   36.16   30.305  0.01392  270.08  267.94    9.238   38.308   11.07  1504.17
 0.23890D+01   0.3181   0.1620   13.849   0.9178 0.11234D-08  1  0   35.27   29.558  0.01383  270.17  268.11    9.025   38.661   10.98  1504.91
 0.23912D+01   0.3178   0.1648   13.839   0.9341 0.11747D-08  1  0   34.30   28.754  0.01374  270.26  268.27    8.839   39.021   10.89  1505.65
 0.23935D+01   0.3174   0.1676   13.829   0.9496 0.12299D-08  1  0   33.28   27.902  0.01364  270.35  268.43    8.682   39.385   10.80  1506.40
 0.23958D+01   0.3171   0.1701   13.821   0.9641 0.12892D-08  1  0   32.21   27.012  0.01354  270.45  268.57    8.558   39.750   10.72  1507.16
 0.23980D+01   0.3168   0.1725   13.813   0.9775 0.13522D-08  1  0   31.11   26.096  0.01344  270.55  268.70    8.470   40.113   10.63  1507.91
 0.24003D+01   0.3165   0.1747   13.807   0.9897 0.14187D-08  1  0   29.99   25.166  0.01334  270.65  268.81    8.419   40.470   10.55  1508.67
 0.24026D+01   0.3162   0.1765   13.802   1.0004 0.14884D-08  1  0   28.86   24.232  0.01324  270.75  268.91    8.407   40.818   10.47  1509.43
 0.24049D+01   0.3158   0.1782   13.798   1.0095 0.15606D-08  1  0   27.75   23.308  0.01314  270.85  269.00    8.435   41.153   10.40  1510.19
 0.24071D+01   0.3155   0.1795   13.795   1.0170 0.16346D-08  1  0   26.66   22.405  0.01305  270.95  269.06    8.502   41.472   10.33  1510.96
 0.24094D+01   0.3152   0.1805   13.794   1.0226 0.17091D-08  1  0   25.60   21.535  0.01296  271.04  269.11    8.609   41.769   10.27  1511.72
 0.24117D+01   0.3149   0.1811   13.793   1.0264 0.17830D-08  1  0   24.60   20.708  0.01288  271.13  269.14    8.753   42.042   10.22  1512.49
 0.24139D+01   0.3146   0.1815   13.794   1.0283 0.18547D-08  1  0   23.66   19.934  0.01280  271.22  269.16    8.932   42.287   10.17  1513.25
 0.24162D+01   0.3143   0.1815   13.796   1.0282 0.19225D-08  1  0   22.80   19.221  0.01273  271.29  269.16    9.143   42.499   10.12  1514.02
 0.24185D+01   0.3139   0.1811   13.799   1.0262 0.19844D-08  1  0   22.02   18.578  0.01266  271.36  269.14    9.382   42.674   10.09  1514.78
 0.24207D+01   0.3136   0.1804   13.803   1.0223 0.20384D-08  1  0   21.33   18.010  0.01261  271.42  269.10    9.645   42.811   10.07  1515.54
 0.24230D+01   0.3133   0.1794   13.807   1.0166 0.20828D-08  1  0   20.74   17.522  0.01256  271.47  269.06    9.926   42.904   10.05  1516.30
 0.24253D+01   0.3130   0.1781   13.813   1.0090 0.21157D-08  1  0   20.24   17.117  0.01252  271.51  269.00   10.223   42.953   10.04  1517.06
 0.24276D+01   0.3127   0.1764   13.818   0.9998 0.21357D-08  1  0   19.85   16.798  0.01249  271.55  268.92   10.528   42.955   10.05  1517.82
 0.24298D+01   0.3124   0.1745   13.825   0.9890 0.21420D-08  1  0   19.57   16.565  0.01247  271.57  268.84   10.839   42.909   10.06  1518.57
 0.24321D+01   0.3120   0.1724   13.832   0.9768 0.21313D-08  0  0   19.81   16.441  0.01246  271.58  268.75   11.246   42.911   16.44  1519.31
 0.24344D+01   0.3117   0.1700   13.839   0.9633 0.21054D-08  0  0   19.78   16.414  0.01246  271.59  268.65   11.516   42.735   16.41  1520.05
 0.24366D+01   0.3114   0.1674   13.846   0.9487 0.20691D-08  1  0   19.42   16.448  0.01246  271.58  268.54   11.734   42.470   10.17  1520.79
 0.24389D+01   0.3111   0.1647   13.851   0.9332 0.20229D-08  1  0   19.54   16.550  0.01247  271.57  268.43   12.027   42.248   10.22  1521.53
 0.24412D+01   0.3108   0.1618   13.857   0.9169 0.19661D-08  1  0   19.75   16.733  0.01249  271.55  268.31   12.306   41.987   10.28  1522.25
 0.24434D+01   0.3105   0.1588   13.864   0.9000 0.19006D-08  1  0   20.06   16.994  0.01251  271.53  268.18   12.571   41.692   10.35  1522.98
 0.24457D+01   0.3102   0.1558   13.870   0.8828 0.18284D-08  1  0   20.47   17.332  0.01254  271.49  268.05   12.818   41.367   10.43  1523.69
 0.24480D+01   0.3099   0.1527   13.876   0.8655 0.17515D-08  1  0   20.96   17.741  0.01258  271.45  267.92   13.048   41.017   10.51  1524.40
 0.24503D+01   0.3096   0.1497   13.881   0.8481 0.16720D-08  1  0   21.53   18.218  0.01263  271.40  267.79   13.259   40.648   10.60  1525.11
 0.24525D+01   0.3092   0.1466   13.887   0.8309 0.15915D-08  1  0   22.18   18.758  0.01268  271.34  267.65   13.450   40.265   10.69  1525.81
 0.24548D+01   0.3089   0.1437   13.892   0.8141 0.15117D-08  1  0   22.89   19.357  0.01274  271.28  267.51   13.621   39.872   10.79  1526.51
 0.24571D+01   0.3086   0.1408   13.897   0.7979 0.14338D-08  1  0   23.68   20.008  0.01281  271.21  267.37   13.770   39.476   10.89  1527.20
 0.24593D+01   0.3083   0.1380   13.901   0.7823 0.13590D-08  1  0   24.52   20.708  0.01288  271.13  267.23   13.899   39.080   10.99  1527.88
 0.24616D+01   0.3080   0.1354   13.905   0.7675 0.12879D-08  1  0   25.41   21.448  0.01295  271.05  267.09   14.005   38.689   11.09  1528.56
 0.24639D+01   0.3077   0.1330   13.909   0.7538 0.12213D-08  1  0   26.34   22.223  0.01303  270.97  266.96   14.089   38.307   11.19  1529.24
 0.24661D+01   0.3074   0.1308   13.912   0.7411 0.11595D-08  1  0   27.30   23.026  0.01311  270.88  266.83   14.151   37.939   11.29  1529.91
 0.24684D+01   0.3071   0.1287   13.914   0.7296 0.11027D-08  1  0   28.29   23.849  0.01320  270.79  266.70   14.191   37.587   11.38  1530.58
 0.24707D+01   0.3068   0.1269   13.916   0.7194 0.10510D-08  1  0   29.30   24.686  0.01329  270.70  266.58   14.207   37.254   11.47  1531.25
 0.24729D+01   0.3065   0.1254   13.918   0.7105 0.10043D-08  1  0   30.31   25.528  0.01338  270.61  266.48   14.201   36.944   11.55  1531.91
 0.24752D+01   0.3062   0.1241   13.919   0.7031 0.96266D-09  1  0   31.32   26.368  0.01347  270.52  266.38   14.172   36.658   11.63  1532.57
 0.24775D+01   0.3059   0.1230   13.919   0.6971 0.92587D-09  1  0   32.32   27.199  0.01357  270.43  266.29   14.119   36.399   11.70  1533.23
 0.24798D+01   0.3055   0.1222   13.919   0.6927 0.89376D-09  1  0   33.30   28.012  0.01366  270.34  266.21   14.045   36.168   11.76  1533.88
 0.24820D+01   0.3052   0.1217   13.917   0.6899 0.86616D-09  1  0   34.25   28.800  0.01375  270.25  266.15   13.947   35.966   11.82  1534.54
 0.24843D+01   0.3049   0.1215   13.915   0.6886 0.84287D-09  1  0   35.16   29.555  0.01383  270.17  266.11   13.828   35.796   11.86  1535.19
 0.24866D+01   0.3046   0.1216   13.912   0.6889 0.82371D-09  1  0   36.02   30.270  0.01392  270.09  266.07   13.686   35.658   11.90  1535.84
 0.24888D+01   0.3043   0.1219   13.909   0.6908 0.80850D-09  1  0   36.83   30.937  0.01399  270.01  266.06   13.524   35.552   11.92  1536.50
 0.24911D+01   0.3040   0.1225   13.904   0.6942 0.79707D-09  1  0   37.57   31.551  0.01407  269.94  266.06   13.341   35.479   11.94  1537.15
 0.24934D+01   0.3037   0.1234   13.899   0.6992 0.78929D-09  1  0   38.24   32.103  0.01413  269.88  266.08   13.139   35.439   11.94  1537.80
 0.24956D+01   0.3034   0.1245   13.893   0.7058 0.78503D-09  1  0   38.82   32.588  0.01419  269.82  266.11   12.919   35.433   11.94  1538.46
 0.24979D+01   0.3031   0.1260   13.886   0.7137 0.78419D-09  1  0   39.33   33.001  0.01424  269.78  266.17   12.681   35.460   11.92  1539.12
 0.25002D+01   0.3028   0.1276   13.878   0.7231 0.78670D-09  1  0   39.73   33.336  0.01428  269.74  266.24   12.429   35.519   11.89  1539.78
 0.25025D+01   0.3025   0.1295   13.870   0.7338 0.79248D-09  1  0   40.04   33.588  0.01431  269.71  266.32   12.163   35.610   11.86  1540.44
 0.25047D+01   0.3022   0.1316   13.861   0.7458 0.80152D-09  1  0   40.25   33.755  0.01433  269.69  266.42   11.885   35.733   11.82  1541.10
 0.25070D+01   0.3019   0.1339   13.851   0.7589 0.81379D-09  1  0   40.35   33.832  0.01434  269.68  266.54   11.598   35.885   11.77  1541.77
 0.25093D+01   0.3016   0.1364   13.840   0.7731 0.82930D-09  1  0   40.34   33.818  0.01434  269.68  266.67   11.304   36.067   11.71  1542.44
 0.25115D+01   0.3013   0.1391   13.829   0.7882 0.84809D-09  1  0   40.22   33.712  0.01433  269.70  266.81   11.006   36.275   11.64  1543.11
 0.25138D+01   0.3010   0.1419   13.818   0.8040 0.87018D-09  1  0   39.99   33.513  0.01430  269.72  266.96   10.708   36.510   11.57  1543.79
 0.25161D+01   0.3007   0.1448   13.806   0.8205 0.89565D-09  1  0   39.64   33.221  0.01427  269.75  267.13   10.411   36.769   11.49  1544.47
 0.25183D+01   0.3004   0.1478   13.795   0.8375 0.92458D-09  1  0   39.19   32.839  0.01422  269.80  267.29   10.121   37.049   11.41  1545.16
 0.25206D+01   0.3001   0.1508   13.783   0.8547 0.95704D-09  1  0   38.63   32.370  0.01416  269.85  267.46    9.839   37.349   11.33  1545.85
 0.25229D+01   0.2998   0.1539   13.771   0.8721 0.99312D-09  1  0   37.97   31.817  0.01410  269.91  267.64    9.571   37.666   11.24  1546.54
 0.25252D+01   0.2995   0.1570   13.759   0.8895 0.10329D-08  1  0   37.22   31.186  0.01402  269.98  267.81    9.319   37.998   11.15  1547.24
 0.25274D+01   0.2992   0.1600   13.748   0.9066 0.10765D-08  1  0   36.38   30.484  0.01394  270.06  267.98    9.088   38.342   11.06  1547.95
 0.25297D+01   0.2989   0.1629   13.737   0.9232 0.11240D-08  1  0   35.46   29.718  0.01385  270.15  268.15    8.881   38.696   10.97  1548.65
 0.25320D+01   0.2986   0.1657   13.727   0.9392 0.11754D-08  1  0   34.48   28.897  0.01376  270.24  268.31    8.701   39.055   10.88  1549.37
 0.25342D+01   0.2983   0.1684   13.718   0.9544 0.12306D-08  1  0   33.44   28.030  0.01366  270.34  268.46    8.553   39.417   10.79  1550.08
 0.25365D+01   0.2980   0.1709   13.709   0.9686 0.12897D-08  1  0   32.36   27.129  0.01356  270.44  268.60    8.438   39.780   10.71  1550.80
 0.25388D+01   0.2977   0.1732   13.702   0.9816 0.13524D-08  1  0   31.24   26.204  0.01346  270.54  268.73    8.359   40.139   10.62  1551.52
 0.25410D+01   0.2974   0.1753   13.696   0.9933 0.14183D-08  1  0   30.11   25.268  0.01335  270.64  268.84    8.318   40.491   10.54  1552.24
 0.25433D+01   0.2971   0.1771   13.690   1.0035 0.14872D-08  1  0   28.98   24.331  0.01325  270.74  268.94    8.317   40.833   10.47  1552.97
 0.25456D+01   0.2968   0.1786   13.686   1.0121 0.15582D-08  1  0   27.87   23.407  0.01315  270.84  269.02    8.355   41.160   10.40  1553.70
 0.25479D+01   0.2966   0.1798   13.684   1.0190 0.16305D-08  1  0   26.78   22.507  0.01306  270.94  269.08    8.433   41.470   10.33  1554.43
 0.25501D+01   0.2963   0.1807   13.682   1.0241 0.17031D-08  1  0   25.73   21.643  0.01297  271.03  269.12    8.550   41.758   10.27  1555.16
 0.25524D+01   0.2960   0.1813   13.682   1.0272 0.17746D-08  1  0   24.74   20.824  0.01289  271.12  269.15    8.703   42.020   10.22  1555.89
 0.25547D+01   0.2957   0.1815   13.683   1.0285 0.18435D-08  1  0   23.82   20.061  0.01281  271.20  269.16    8.891   42.252   10.17  1556.62
 0.25569D+01   0.2954   0.1814   13.685   1.0278 0.19079D-08  1  0   22.97   19.362  0.01274  271.28  269.15    9.110   42.451   10.13  1557.35
 0.25592D+01   0.2951   0.1809   13.688   1.0252 0.19660D-08  1  0   22.21   18.734  0.01268  271.34  269.13    9.356   42.613   10.10  1558.08
 0.25615D+01   0.2948   0.1801   13.692   1.0207 0.20160D-08  1  0   21.54   18.183  0.01263  271.40  269.09    9.625   42.734   10.08  1558.80
 0.25638D+01   0.2945   0.1790   13.697   1.0143 0.20560D-08  1  0   20.97   17.713  0.01258  271.45  269.04    9.912   42.813   10.07  1559.53
 0.25660D+01   0.2942   0.1776   13.702   1.0062 0.20844D-08  1  0   20.50   17.328  0.01254  271.49  268.98   10.212   42.847   10.07  1560.25
 0.25683D+01   0.2939   0.1758   13.708   0.9965 0.21000D-08  1  0   20.13   17.029  0.01251  271.52  268.90   10.520   42.834   10.07  1560.97
 0.25706D+01   0.2936   0.1739   13.714   0.9852 0.21021D-08  1  0   19.87   16.817  0.01249  271.54  268.82   10.832   42.774   10.09  1561.68
 0.25728D+01   0.2933   0.1716   13.720   0.9725 0.20903D-08  1  0   19.72   16.693  0.01248  271.56  268.72   11.143   42.667   10.12  1562.39
 0.25751D+01   0.2930   0.1692   13.726   0.9587 0.20651D-08  1  0   19.67   16.656  0.01248  271.56  268.62   11.450   42.515   10.15  1563.10
 0.25774D+01   0.2928   0.1665   13.733   0.9437 0.20271D-08  1  0   19.73   16.704  0.01248  271.56  268.51   11.749   42.319   10.20  1563.80
 0.25796D+01   0.2925   0.1638   13.739   0.9279 0.19778D-08  1  0   19.88   16.835  0.01250  271.54  268.39   12.037   42.083   10.26  1564.49
 0.25819D+01   0.2922   0.1608   13.746   0.9114 0.19188D-08  1  0   20.13   17.047  0.01252  271.52  268.27   12.312   41.810   10.32  1565.19
 0.25842D+01   0.2919   0.1578   13.752   0.8945 0.18519D-08  1  0   20.48   17.337  0.01254  271.49  268.14   12.572   41.505   10.39  1565.87
 0.25865D+01   0.2916   0.1548   13.758   0.8772 0.17791D-08  1  0   20.91   17.702  0.01258  271.45  268.01   12.814   41.172   10.47  1566.55
 0.25887D+01   0.2913   0.1517   13.764   0.8598 0.17024D-08  1  0   21.44   18.138  0.01262  271.41  267.88   13.039   40.816   10.56  1567.23
 0.25910D+01   0.2910   0.1487   13.769   0.8425 0.16237D-08  1  0   22.04   18.640  0.01267  271.35  267.74   13.245   40.443   10.65  1567.90
 0.25933D+01   0.2907   0.1457   13.775   0.8254 0.15445D-08  1  0   22.71   19.205  0.01273  271.29  267.60   13.430   40.057   10.74  1568.56
 0.25955D+01   0.2905   0.1427   13.780   0.8088 0.14665D-08  1  0   23.46   19.827  0.01279  271.23  267.46   13.595   39.664   10.84  1569.22
 0.25978D+01   0.2902   0.1399   13.784   0.7927 0.13908D-08  1  0   24.27   20.500  0.01286  271.15  267.32   13.739   39.268   10.94  1569.88
 0.26001D+01   0.2899   0.1372   13.789   0.7774 0.13183D-08  1  0   25.13   21.219  0.01293  271.08  267.18   13.861   38.874   11.04  1570.53
 0.26023D+01   0.2896   0.1346   13.793   0.7629 0.12498D-08  1  0   26.04   21.978  0.01301  271.00  267.04   13.961   38.487   11.14  1571.17
 0.26046D+01   0.2893   0.1323   13.796   0.7495 0.11857D-08  1  0   26.99   22.769  0.01309  270.91  266.90   14.040   38.110   11.24  1571.81
 0.26069D+01   0.2890   0.1301   13.799   0.7372 0.11264D-08  1  0   27.98   23.586  0.01317  270.82  266.78   14.095   37.747   11.34  1572.45
 0.26092D+01   0.2887   0.1281   13.802   0.7261 0.10721D-08  1  0   28.98   24.422  0.01326  270.73  266.65   14.128   37.402   11.43  1573.08
 0.26114D+01   0.2885   0.1264   13.804   0.7163 0.10227D-08  1  0   30.00   25.269  0.01335  270.64  266.54   14.138   37.077   11.52  1573.71
 0.26137D+01   0.2882   0.1249   13.805   0.7079 0.97839D-09  1  0   31.02   26.119  0.01345  270.55  266.43   14.125   36.775   11.60  1574.34
 0.26160D+01   0.2879   0.1237   13.805   0.7010 0.93891D-09  1  0   32.04   26.965  0.01354  270.45  266.33   14.089   36.498   11.67  1574.96
 0.26182D+01   0.2876   0.1227   13.805   0.6955 0.90416D-09  1  0   33.04   27.799  0.01363  270.36  266.25   14.030   36.249   11.74  1575.58
 0.26205D+01   0.2873   0.1220   13.805   0.6916 0.87396D-09  1  0   34.02   28.612  0.01372  270.27  266.18   13.948   36.028   11.80  1576.20
 0.26228D+01   0.2870   0.1216   13.803   0.6893 0.84813D-09  1  0   34.97   29.398  0.01381  270.18  266.12   13.843   35.837   11.85  1576.82
 0.26250D+01   0.2868   0.1215   13.801   0.6885 0.82649D-09  1  0   35.88   30.149  0.01390  270.10  266.08   13.717   35.677   11.89  1577.44
 0.26273D+01   0.2865   0.1216   13.798   0.6893 0.80886D-09  1  0   36.73   30.857  0.01398  270.02  266.05   13.569   35.549   11.92  1578.06
 0.26296D+01   0.2862   0.1221   13.794   0.6917 0.79506D-09  1  0   37.53   31.516  0.01406  269.95  266.04   13.399   35.454   11.95  1578.68
 0.26319D+01   0.2859   0.1228   13.789   0.6957 0.78494D-09  1  0   38.25   32.118  0.01413  269.88  266.04   13.210   35.392   11.96  1579.30
 0.26341D+01   0.2856   0.1237   13.783   0.7012 0.77837D-09  1  0   38.91   32.656  0.01420  269.82  266.07   13.001   35.363   11.96  1579.92
 0.26364D+01   0.2853   0.1250   13.777   0.7082 0.77523D-09  1  0   39.48   33.126  0.01426  269.76  266.11   12.775   35.367   11.95  1580.54
 0.26387D+01   0.2851   0.1265   13.770   0.7166 0.77542D-09  1  0   39.96   33.521  0.01430  269.72  266.17   12.532   35.403   11.93  1581.16
 0.26409D+01   0.2848   0.1282   13.762   0.7265 0.77888D-09  1  0   40.34   33.837  0.01434  269.68  266.24   12.274   35.473   11.90  1581.79
 0.26432D+01   0.2845   0.1302   13.753   0.7376 0.78556D-09  1  0   40.63   34.069  0.01437  269.66  266.33   12.003   35.574   11.86  1582.42
 0.26455D+01   0.2842   0.1323   13.743   0.7500 0.79542D-09  1  0   40.81   34.213  0.01439  269.64  266.44   11.721   35.705   11.82  1583.05
 0.26477D+01   0.2839   0.1347   13.733   0.7634 0.80846D-09  1  0   40.88   34.267  0.01440  269.63  266.56   11.431   35.866   11.76  1583.68
 0.26500D+01   0.2837   0.1373   13.722   0.7779 0.82468D-09  1  0   40.84   34.229  0.01439  269.64  266.69   11.134   36.056   11.70  1584.32
 0.26523D+01   0.2834   0.1400   13.711   0.7933 0.84412D-09  1  0   40.69   34.098  0.01438  269.65  266.84   10.835   36.272   11.64  1584.96
 0.26545D+01   0.2831   0.1428   13.700   0.8093 0.86682D-09  1  0   40.42   33.873  0.01435  269.68  266.99   10.535   36.514   11.56  1585.61
 0.26568D+01   0.2828   0.1458   13.688   0.8260 0.89284D-09  1  0   40.05   33.556  0.01431  269.71  267.16   10.239   36.778   11.48  1586.26
 0.26591D+01   0.2826   0.1488   13.676   0.8431 0.92225D-09  1  0   39.57   33.149  0.01426  269.76  267.33    9.949   37.064   11.40  1586.91
 0.26614D+01   0.2823   0.1518   13.663   0.8604 0.95515D-09  1  0   38.98   32.655  0.01420  269.82  267.50    9.670   37.368   11.32  1587.57
 0.26636D+01   0.2820   0.1549   13.651   0.8778 0.99160D-09  1  0   38.29   32.078  0.01413  269.88  267.68    9.405   37.689   11.23  1588.23
 0.26659D+01   0.2817   0.1580   13.640   0.8951 0.10317D-08  1  0   37.51   31.425  0.01405  269.96  267.85    9.157   38.023   11.14  1588.90
 0.26682D+01   0.2815   0.1609   13.628   0.9120 0.10755D-08  1  0   36.65   30.702  0.01397  270.04  268.02    8.931   38.369   11.05  1589.57
 0.26704D+01   0.2812   0.1639   13.617   0.9285 0.11231D-08  1  0   35.71   29.917  0.01387  270.13  268.19    8.731   38.722   10.96  1590.24
 0.26727D+01   0.2809   0.1666   13.607   0.9443 0.11744D-08  1  0   34.70   29.079  0.01378  270.22  268.35    8.559   39.080   10.87  1590.92
 0.26750D+01   0.2806   0.1693   13.598   0.9592 0.12295D-08  1  0   33.65   28.198  0.01368  270.32  268.50    8.418   39.441   10.78  1591.60
 0.26772D+01   0.2804   0.1717   13.590   0.9730 0.12883D-08  1  0   32.55   27.285  0.01357  270.42  268.63    8.312   39.800   10.70  1592.29
 0.26795D+01   0.2801   0.1739   13.582   0.9856 0.13504D-08  1  0   31.42   26.351  0.01347  270.52  268.76    8.243   40.155   10.62  1592.97
 0.26818D+01   0.2798   0.1759   13.576   0.9968 0.14156D-08  1  0   30.29   25.409  0.01337  270.62  268.86    8.212   40.501   10.54  1593.66
 0.26841D+01   0.2795   0.1776   13.571   1.0065 0.14833D-08  1  0   29.15   24.469  0.01327  270.73  268.96    8.221   40.836   10.47  1594.36
 0.26863D+01   0.2793   0.1790   13.567   1.0146 0.15529D-08  1  0   28.04   23.545  0.01317  270.83  269.03    8.270   41.156   10.40  1595.05
 0.26886D+01   0.2790   0.1802   13.565   1.0209 0.16235D-08  1  0   26.95   22.648  0.01308  270.92  269.09    8.358   41.456   10.33  1595.75
 0.26909D+01   0.2787   0.1809   13.563   1.0253 0.16939D-08  1  0   25.91   21.789  0.01299  271.02  269.13    8.485   41.733   10.28  1596.44
 0.26931D+01   0.2784   0.1814   13.563   1.0278 0.17628D-08  1  0   24.93   20.979  0.01290  271.10  269.15    8.648   41.984   10.23  1597.14
