R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21211D+01   0.3589   0.0000   16.038   1.2000 0.31412D-08  0  0   16.48   13.680  0.01220  271.87  270.21   13.128   52.088   13.68  1194.11
 0.21234D+01   0.3585   0.0000   16.039   1.2000 0.31413D-08  0  0   16.48   13.680  0.01220  271.87  270.21   13.129   52.089   13.68  1194.67
 0.21256D+01   0.3582   0.0000   16.041   1.2000 0.31414D-08  0  0   16.48   13.679  0.01220  271.87  270.21   13.130   52.090   13.68  1195.23
 0.21279D+01   0.3578   0.0000   16.042   1.2000 0.31415D-08  0  0   16.48   13.679  0.01220  271.87  270.21   13.131   52.091   13.68  1195.79
 0.21302D+01   0.3574   0.0000   16.043   1.2000 0.31416D-08  0  0   16.48   13.679  0.01220  271.87  270.21   13.132   52.092   13.68  1196.34
 0.21324D+01   0.3571   0.0000   16.044   1.2000 0.31417D-08  0  0   16.48   13.678  0.01220  271.87  270.21   13.133   52.093   13.68  1196.90
 0.21347D+01   0.3567   0.0000   16.045   1.2000 0.31417D-08  0  0   16.48   13.678  0.01220  271.87  270.21   13.134   52.094   13.68  1197.45
 0.21370D+01   0.3563   0.0000   16.046   1.2000 0.31418D-08  0  0   16.48   13.677  0.01220  271.87  270.21   13.135   52.095   13.68  1198.01
 0.21393D+01   0.3559   0.0000   16.047   1.2000 0.31419D-08  0  0   16.48   13.677  0.01220  271.87  270.21   13.136   52.096   13.68  1198.56
 0.21415D+01   0.3556   0.0000   16.049   1.2000 0.31420D-08  0  0   16.48   13.677  0.01220  271.87  270.21   13.137   52.097   13.68  1199.12
 0.21438D+01   0.3552   0.0000   16.050   1.2000 0.31421D-08  0  0   16.48   13.676  0.01220  271.87  270.21   13.138   52.098   13.68  1199.67
 0.21461D+01   0.3548   0.0000   16.051   1.2000 0.31422D-08  0  0   16.48   13.676  0.01220  271.87  270.21   13.138   52.098   13.68  1200.22
 0.21483D+01   0.3545   0.0000   16.052   1.2000 0.31423D-08  0  0   16.48   13.676  0.01220  271.87  270.21   13.139   52.099   13.68  1200.77
 0.21506D+01   0.3541   0.0000   16.053   1.2000 0.31423D-08  0  0   16.48   13.675  0.01220  271.87  270.21   13.140   52.100   13.68  1201.32
 0.21529D+01   0.3537   0.0000   16.054   1.2000 0.31424D-08  0  0   16.48   13.675  0.01220  271.87  270.21   13.141   52.101   13.67  1201.87
 0.21551D+01   0.3534   0.0000   16.055   1.2000 0.31425D-08  0  0   16.48   13.675  0.01220  271.87  270.21   13.142   52.102   13.67  1202.42
 0.21574D+01   0.3530   0.0000   16.056   1.2000 0.31426D-08  0  0   16.48   13.674  0.01220  271.87  270.21   13.143   52.103   13.67  1202.97
 0.21597D+01   0.3526   0.0000   16.057   1.2000 0.31427D-08  0  0   16.48   13.674  0.01220  271.87  270.21   13.144   52.104   13.67  1203.52
 0.21620D+01   0.3523   0.0000   16.058   1.2000 0.31427D-08  0  0   16.48   13.673  0.01220  271.87  270.21   13.145   52.105   13.67  1204.07
 0.21642D+01   0.3519   0.0000   16.059   1.2000 0.31428D-08  0  0   16.48   13.673  0.01220  271.87  270.21   13.146   52.105   13.67  1204.62
 0.21665D+01   0.3516   0.0000   16.060   1.2000 0.31429D-08  0  0   16.48   13.673  0.01220  271.87  270.21   13.146   52.106   13.67  1205.16
 0.21688D+01   0.3512   0.0000   16.061   1.2000 0.31430D-08  0  0   16.48   13.672  0.01220  271.87  270.21   13.147   52.107   13.67  1205.71
 0.21710D+01   0.3508   0.0000   16.062   1.2000 0.31431D-08  0  0   16.48   13.672  0.01220  271.87  270.21   13.148   52.108   13.67  1206.25
 0.21733D+01   0.3505   0.0000   16.063   1.2000 0.31431D-08  0  0   16.47   13.672  0.01220  271.87  270.21   13.149   52.109   13.67  1206.80
 0.21756D+01   0.3501   0.0000   16.064   1.2000 0.31432D-08  0  0   16.47   13.671  0.01220  271.87  270.21   13.150   52.110   13.67  1207.34
 0.21778D+01   0.3497   0.0000   16.066   1.2000 0.31433D-08  0  0   16.47   13.671  0.01220  271.87  270.21   13.151   52.110   13.67  1207.89
 0.21801D+01   0.3494   0.0000   16.067   1.2000 0.31434D-08  0  0   16.47   13.671  0.01220  271.87  270.21   13.151   52.111   13.67  1208.43
 0.21824D+01   0.3490   0.0000   16.068   1.2000 0.31435D-08  0  0   16.47   13.670  0.01220  271.87  270.21   13.152   52.112   13.67  1208.97
 0.21847D+01   0.3487   0.0000   16.069   1.2000 0.31435D-08  0  0   16.47   13.670  0.01220  271.87  270.21   13.153   52.113   13.67  1209.51
 0.21869D+01   0.3483   0.0000   16.069   1.2000 0.31436D-08  0  0   16.47   13.670  0.01220  271.87  270.21   13.154   52.114   13.67  1210.05
 0.21892D+01   0.3479   0.0000   16.070   1.2000 0.31437D-08  0  0   16.47   13.669  0.01220  271.87  270.21   13.155   52.114   13.67  1210.60
 0.21915D+01   0.3476   0.0000   16.071   1.2000 0.31438D-08  0  0   16.47   13.669  0.01220  271.87  270.21   13.155   52.115   13.67  1211.14
 0.21937D+01   0.3472   0.0000   16.072   1.2000 0.31438D-08  0  0   16.47   13.669  0.01220  271.87  270.21   13.156   52.116   13.67  1211.67
 0.21960D+01   0.3469   0.0000   16.073   1.2000 0.31439D-08  0  0   16.47   13.668  0.01220  271.87  270.21   13.157   52.117   13.67  1212.21
 0.21983D+01   0.3465   0.0000   16.074   1.2000 0.31440D-08  0  0   16.47   13.668  0.01220  271.87  270.21   13.158   52.118   13.67  1212.75
 0.22005D+01   0.3462   0.0000   16.075   1.2000 0.31441D-08  0  0   16.47   13.668  0.01220  271.87  270.21   13.159   52.118   13.67  1213.29
 0.22028D+01   0.3458   0.0000   16.076   1.2000 0.31441D-08  0  0   16.47   13.667  0.01220  271.87  270.21   13.159   52.119   13.67  1213.83
 0.22051D+01   0.3454   0.0000   16.077   1.2000 0.31442D-08  0  0   16.47   13.667  0.01220  271.87  270.21   13.160   52.120   13.67  1214.36
 0.22074D+01   0.3451   0.0000   16.078   1.2000 0.31443D-08  0  0   16.47   13.667  0.01220  271.87  270.21   13.161   52.121   13.67  1214.90
 0.22096D+01   0.3447   0.0000   16.079   1.2000 0.31443D-08  0  0   16.47   13.666  0.01220  271.87  270.21   13.162   52.121   13.67  1215.43
 0.22119D+01   0.3444   0.0000   16.080   1.2000 0.31444D-08  0  0   16.47   13.666  0.01220  271.87  270.21   13.162   52.122   13.67  1215.97
 0.22142D+01   0.3440   0.0000   16.081   1.2000 0.31445D-08  0  0   16.47   13.666  0.01220  271.87  270.21   13.163   52.123   13.67  1216.50
 0.22164D+01   0.3437   0.0000   16.082   1.2000 0.31446D-08  0  0   16.47   13.666  0.01220  271.87  270.21   13.164   52.124   13.67  1217.03
 0.22187D+01   0.3433   0.0000   16.083   1.2000 0.31446D-08  0  0   16.47   13.665  0.01220  271.87  270.21   13.165   52.124   13.67  1217.57
 0.22210D+01   0.3430   0.0000   16.084   1.2000 0.31447D-08  0  0   16.47   13.665  0.01220  271.87  270.21   13.165   52.125   13.66  1218.10
 0.22233D+01   0.3426   0.0000   16.084   1.2000 0.31448D-08  0  0   16.47   13.665  0.01220  271.87  270.21   13.166   52.126   13.66  1218.63
 0.22255D+01   0.3423   0.0000   16.085   1.2000 0.31448D-08  0  0   16.47   13.664  0.01220  271.87  270.21   13.167   52.126   13.66  1219.16
 0.22278D+01   0.3419   0.0000   16.086   1.2000 0.31449D-08  0  0   16.47   13.664  0.01220  271.87  270.21   13.168   52.127   13.66  1219.69
 0.22301D+01   0.3416   0.0000   16.087   1.2000 0.31450D-08  0  0   16.47   13.664  0.01220  271.87  270.21   13.168   52.128   13.66  1220.22
 0.22323D+01   0.3412   0.0000   16.088   1.2000 0.31450D-08  0  0   16.46   13.663  0.01220  271.87  270.21   13.169   52.129   13.66  1220.75
 0.22346D+01   0.3409   0.0000   16.089   1.2000 0.31451D-08  0  0   16.46   13.663  0.01220  271.87  270.21   13.170   52.129   13.66  1221.28
 0.22369D+01   0.3405   0.0000   16.090   1.2000 0.31452D-08  0  0   16.46   13.663  0.01220  271.87  270.21   13.170   52.130   13.66  1221.81
 0.22391D+01   0.3402   0.0000   16.090   1.2000 0.31452D-08  0  0   16.46   13.663  0.01220  271.87  270.21   13.171   52.131   13.66  1222.33
 0.22414D+01   0.3398   0.0000   16.091   1.2000 0.31453D-08  0  0   16.46   13.662  0.01220  271.87  270.21   13.172   52.131   13.66  1222.86
 0.22437D+01   0.3395   0.0000   16.092   1.2000 0.31454D-08  0  0   16.46   13.662  0.01220  271.87  270.21   13.172   52.132   13.66  1223.39
 0.22460D+01   0.3391   0.0000   16.093   1.2000 0.31454D-08  0  0   16.46   13.662  0.01220  271.87  270.21   13.173   52.133   13.66  1223.91
 0.22482D+01   0.3388   0.0000   16.094   1.2000 0.31455D-08  0  0   16.46   13.661  0.01220  271.87  270.21   13.174   52.133   13.66  1224.44
 0.22505D+01   0.3384   0.0000   16.095   1.2000 0.31456D-08  0  0   16.46   13.661  0.01220  271.87  270.21   13.175   52.134   13.66  1224.96
 0.22528D+01   0.3381   0.0000   16.095   1.2000 0.31456D-08  0  0   16.46   13.661  0.01220  271.87  270.21   13.175   52.135   13.66  1225.48
 0.22550D+01   0.3377   0.0000   16.096   1.2000 0.31457D-08  0  0   16.46   13.661  0.01220  271.87  270.21   13.176   52.135   13.66  1226.01
 0.22573D+01   0.3374   0.0000   16.097   1.2000 0.31457D-08  0  0   16.46   13.660  0.01220  271.87  270.21   13.176   52.136   13.66  1226.53
 0.22596D+01   0.3370   0.0000   16.098   1.2000 0.31458D-08  0  0   16.46   13.660  0.01220  271.87  270.21   13.177   52.137   13.66  1227.05
 0.22618D+01   0.3367   0.0000   16.099   1.2000 0.31459D-08  0  0   16.46   13.660  0.01220  271.87  270.21   13.178   52.137   13.66  1227.57
 0.22641D+01   0.3364   0.0000   16.099   1.2000 0.31459D-08  0  0   16.46   13.660  0.01220  271.87  270.21   13.178   52.138   13.66  1228.09
 0.22664D+01   0.3360   0.0000   16.100   1.2000 0.31460D-08  0  0   16.46   13.659  0.01220  271.87  270.21   13.179   52.139   13.66  1228.61
 0.22687D+01   0.3357   0.0000   16.101   1.2000 0.31460D-08  0  0   16.46   13.659  0.01220  271.87  270.21   13.180   52.139   13.66  1229.13
 0.22709D+01   0.3353   0.0000   16.102   1.2000 0.31461D-08  0  0   16.46   13.659  0.01220  271.87  270.21   13.180   52.140   13.66  1229.65
 0.22732D+01   0.3350   0.0000   16.102   1.2000 0.31462D-08  0  0   16.46   13.659  0.01220  271.87  270.21   13.181   52.140   13.66  1230.17
 0.22755D+01   0.3346   0.0000   16.103   1.2000 0.31462D-08  0  0   16.46   13.658  0.01220  271.87  270.21   13.182   52.141   13.66  1230.69
 0.22777D+01   0.3343   0.0000   16.104   1.2000 0.31463D-08  0  0   16.46   13.658  0.01220  271.87  270.21   13.182   52.142   13.66  1231.20
 0.22800D+01   0.3340   0.0000   16.105   1.2000 0.31463D-08  0  0   16.46   13.658  0.01220  271.87  270.21   13.183   52.142   13.66  1231.72
 0.22823D+01   0.3336   0.0000   16.105   1.2000 0.31464D-08  0  0   16.46   13.657  0.01220  271.87  270.21   13.183   52.143   13.66  1232.24
 0.22845D+01   0.3333   0.0000   16.106   1.2000 0.31464D-08  0  0   16.46   13.657  0.01220  271.87  270.21   13.184   52.143   13.66  1232.75
 0.22868D+01   0.3329   0.0000   16.107   1.2000 0.31465D-08  0  0   16.46   13.657  0.01220  271.87  270.21   13.185   52.144   13.66  1233.27
 0.22891D+01   0.3326   0.0000   16.108   1.2000 0.31466D-08  0  0   16.46   13.657  0.01220  271.87  270.21   13.185   52.145   13.66  1233.78
 0.22913D+01   0.3323   0.0000   16.108   1.2000 0.31466D-08  0  0   16.46   13.657  0.01220  271.87  270.21   13.186   52.145   13.66  1234.29
 0.22936D+01   0.3319   0.0000   16.109   1.2000 0.31467D-08  0  0   16.46   13.656  0.01220  271.87  270.21   13.186   52.146   13.66  1234.81
 0.22959D+01   0.3316   0.0000   16.110   1.2000 0.31467D-08  0  0   16.46   13.656  0.01220  271.87  270.21   13.187   52.146   13.66  1235.32
 0.22982D+01   0.3312   0.0000   16.110   1.2000 0.31468D-08  0  0   16.46   13.656  0.01220  271.87  270.21   13.188   52.147   13.66  1235.83
 0.23004D+01   0.3309   0.0000   16.111   1.2000 0.31468D-08  0  0   16.46   13.656  0.01220  271.87  270.21   13.188   52.147   13.66  1236.34
 0.23027D+01   0.3306   0.0000   16.112   1.2000 0.31469D-08  0  0   16.46   13.655  0.01220  271.87  270.21   13.189   52.148   13.66  1236.85
 0.23050D+01   0.3302   0.0000   16.113   1.2000 0.31469D-08  0  0   16.45   13.655  0.01220  271.87  270.21   13.189   52.149   13.66  1237.36
 0.23072D+01   0.3299   0.0000   16.113   1.2000 0.31470D-08  0  0   16.45   13.655  0.01220  271.87  270.21   13.190   52.149   13.65  1237.87
 0.23095D+01   0.3296   0.0000   16.114   1.2000 0.31470D-08  0  0   16.45   13.655  0.01220  271.87  270.21   13.190   52.150   13.65  1238.38
 0.23118D+01   0.3292   0.0000   16.115   1.2000 0.31471D-08  0  0   16.45   13.654  0.01220  271.87  270.21   13.191   52.150   13.65  1238.89
 0.23140D+01   0.3289   0.0000   16.115   1.2000 0.31471D-08  0  0   16.45   13.654  0.01220  271.87  270.21   13.191   52.151   13.65  1239.40
 0.23163D+01   0.3286   0.0000   16.116   1.2000 0.31472D-08  0  0   16.45   13.654  0.01220  271.87  270.21   13.192   52.151   13.65  1239.90
 0.23186D+01   0.3282   0.0000   16.116   1.2000 0.31472D-08  0  0   16.45   13.654  0.01220  271.87  270.21   13.192   52.152   13.65  1240.41
 0.23209D+01   0.3279   0.0000   16.117   1.2000 0.31473D-08  0  0   16.45   13.654  0.01220  271.87  270.21   13.193   52.152   13.65  1240.92
 0.23231D+01   0.3276   0.0000   16.118   1.2000 0.31473D-08  0  0   16.45   13.653  0.01220  271.87  270.21   13.194   52.153   13.65  1241.42
 0.23254D+01   0.3272   0.0000   16.118   1.2000 0.31474D-08  0  0   16.45   13.653  0.01220  271.87  270.21   13.194   52.153   13.65  1241.93
 0.23277D+01   0.3269   0.0000   16.119   1.2000 0.31474D-08  0  0   16.45   13.653  0.01220  271.87  270.21   13.195   52.154   13.65  1242.43
 0.23299D+01   0.3266   0.0000   16.120   1.2000 0.31475D-08  0  0   16.45   13.653  0.01220  271.87  270.21   13.195   52.154   13.65  1242.93
 0.23322D+01   0.3262   0.0000   16.120   1.2000 0.31475D-08  0  0   16.45   13.653  0.01220  271.87  270.21   13.196   52.155   13.65  1243.44
 0.23345D+01   0.3259   0.0000   16.121   1.2000 0.31476D-08  0  0   16.45   13.652  0.01220  271.87  270.21   13.196   52.155   13.65  1243.94
 0.23367D+01   0.3256   0.0000   16.121   1.2000 0.31476D-08  0  0   16.45   13.652  0.01220  271.87  270.21   13.197   52.156   13.65  1244.44
 0.23390D+01   0.3252   0.0000   16.122   1.2000 0.31477D-08  0  0   16.45   13.652  0.01220  271.87  270.21   13.197   52.156   13.65  1244.94
 0.23413D+01   0.3249   0.0000   16.123   1.2000 0.31477D-08  0  0   16.45   13.652  0.01220  271.87  270.21   13.198   52.157   13.65  1245.44
 0.23436D+01   0.3246   0.0000   16.123   1.2000 0.31478D-08  0  0   16.45   13.651  0.01220  271.87  270.21   13.198   52.157   13.65  1245.94
 0.23458D+01   0.3243   0.0000   16.124   1.2000 0.31478D-08  0  0   16.45   13.651  0.01220  271.87  270.21   13.198   52.158   13.65  1246.44
 0.23481D+01   0.3239   0.0000   16.124   1.2000 0.31478D-08  0  0   16.45   13.651  0.01220  271.87  270.21   13.199   52.158   13.65  1246.94
 0.23504D+01   0.3236   0.0000   16.125   1.2000 0.31479D-08  0  0   16.45   13.651  0.01220  271.87  270.21   13.199   52.159   13.65  1247.44
 0.23526D+01   0.3233   0.0000   16.126   1.2000 0.31479D-08  0  0   16.45   13.651  0.01220  271.87  270.21   13.200   52.159   13.65  1247.94
 0.23549D+01   0.3229   0.0000   16.126   1.2000 0.31480D-08  0  0   16.45   13.651  0.01220  271.87  270.21   13.200   52.160   13.65  1248.43
 0.23572D+01   0.3226   0.0000   16.127   1.2000 0.31480D-08  0  0   16.45   13.650  0.01220  271.87  270.21   13.201   52.160   13.65  1248.93
 0.23594D+01   0.3223   0.0000   16.127   1.2000 0.31481D-08  0  0   16.45   13.650  0.01220  271.87  270.21   13.201   52.161   13.65  1249.43
 0.23617D+01   0.3220   0.0000   16.128   1.2000 0.31481D-08  0  0   16.45   13.650  0.01220  271.87  270.21   13.202   52.161   13.65  1249.92
 0.23640D+01   0.3216   0.0000   16.128   1.2000 0.31481D-08  0  0   16.45   13.650  0.01220  271.87  270.21   13.202   52.161   13.65  1250.42
 0.23663D+01   0.3213   0.0000   16.129   1.2000 0.31482D-08  0  0   16.45   13.650  0.01220  271.87  270.21   13.203   52.162   13.65  1250.91
 0.23685D+01   0.3210   0.0000   16.129   1.2000 0.31482D-08  0  0   16.45   13.649  0.01220  271.87  270.21   13.203   52.162   13.65  1251.40
 0.23708D+01   0.3207   0.0000   16.130   1.2000 0.31483D-08  0  0   16.45   13.649  0.01220  271.87  270.21   13.203   52.163   13.65  1251.90
 0.23731D+01   0.3203   0.0000   16.130   1.2000 0.31483D-08  0  0   16.45   13.649  0.01220  271.87  270.21   13.204   52.163   13.65  1252.39
 0.23753D+01   0.3200   0.0000   16.131   1.2000 0.31484D-08  0  0   16.45   13.649  0.01220  271.87  270.21   13.204   52.164   13.65  1252.88
 0.23776D+01   0.3197   0.0000   16.131   1.2000 0.31484D-08  0  0   16.45   13.649  0.01220  271.87  270.21   13.205   52.164   13.65  1253.37
 0.23799D+01   0.3194   0.0000   16.132   1.2000 0.31484D-08  0  0   16.45   13.649  0.01220  271.87  270.21   13.205   52.164   13.65  1253.86
 0.23822D+01   0.3190   0.0000   16.132   1.2000 0.31485D-08  0  0   16.45   13.648  0.01220  271.87  270.21   13.206   52.165   13.65  1254.35
 0.23844D+01   0.3187   0.0000   16.133   1.2000 0.31485D-08  0  0   16.45   13.648  0.01220  271.87  270.21   13.206   52.165   13.65  1254.84
 0.23867D+01   0.3184   0.0000   16.133   1.2000 0.31485D-08  0  0   16.45   13.648  0.01220  271.87  270.21   13.206   52.166   13.65  1255.33
 0.23890D+01   0.3181   0.0000   16.134   1.2000 0.31486D-08  0  0   16.45   13.648  0.01220  271.87  270.21   13.207   52.166   13.65  1255.82
 0.23912D+01   0.3178   0.0000   16.134   1.2000 0.31486D-08  0  0   16.45   13.648  0.01220  271.87  270.21   13.207   52.166   13.65  1256.31
 0.23935D+01   0.3174   0.0000   16.135   1.2000 0.31487D-08  0  0   16.45   13.648  0.01220  271.87  270.21   13.208   52.167   13.65  1256.80
 0.23958D+01   0.3171   0.0000   16.135   1.2000 0.31487D-08  0  0   16.45   13.647  0.01220  271.87  270.21   13.208   52.167   13.65  1257.28
 0.23980D+01   0.3168   0.0000   16.136   1.2000 0.31487D-08  0  0   16.45   13.647  0.01220  271.87  270.21   13.208   52.168   13.65  1257.77
 0.24003D+01   0.3165   0.0000   16.136   1.2000 0.31488D-08  0  0   16.45   13.647  0.01220  271.87  270.21   13.209   52.168   13.65  1258.26
 0.24026D+01   0.3162   0.0000   16.137   1.2000 0.31488D-08  0  0   16.44   13.647  0.01220  271.87  270.21   13.209   52.168   13.65  1258.74
 0.24049D+01   0.3158   0.0000   16.137   1.2000 0.31488D-08  0  0   16.44   13.647  0.01220  271.87  270.21   13.209   52.169   13.65  1259.23
 0.24071D+01   0.3155   0.0000   16.138   1.2000 0.31489D-08  0  0   16.44   13.647  0.01220  271.87  270.21   13.210   52.169   13.65  1259.71
 0.24094D+01   0.3152   0.0000   16.138   1.2000 0.31489D-08  0  0   16.44   13.646  0.01220  271.87  270.21   13.210   52.169   13.65  1260.19
 0.24117D+01   0.3149   0.0000   16.138   1.2000 0.31489D-08  0  0   16.44   13.646  0.01220  271.87  270.21   13.211   52.170   13.65  1260.68
 0.24139D+01   0.3146   0.0000   16.139   1.2000 0.31490D-08  0  0   16.44   13.646  0.01220  271.87  270.21   13.211   52.170   13.65  1261.16
 0.24162D+01   0.3143   0.0000   16.139   1.2000 0.31490D-08  0  0   16.44   13.646  0.01220  271.87  270.21   13.211   52.170   13.65  1261.64
 0.24185D+01   0.3139   0.0000   16.140   1.2000 0.31490D-08  0  0   16.44   13.646  0.01220  271.87  270.21   13.212   52.171   13.65  1262.12
 0.24207D+01   0.3136   0.0000   16.140   1.2000 0.31491D-08  0  0   16.44   13.646  0.01220  271.87  270.21   13.212   52.171   13.65  1262.60
 0.24230D+01   0.3133   0.0000   16.141   1.2000 0.31491D-08  0  0   16.44   13.646  0.01220  271.87  270.21   13.212   52.171   13.65  1263.08
 0.24253D+01   0.3130   0.0000   16.141   1.2000 0.31491D-08  0  0   16.44   13.645  0.01220  271.87  270.21   13.213   52.172   13.65  1263.56
 0.24276D+01   0.3127   0.0000   16.141   1.2000 0.31492D-08  0  0   16.44   13.645  0.01220  271.87  270.21   13.213   52.172   13.65  1264.04
 0.24298D+01   0.3124   0.0000   16.142   1.2000 0.31492D-08  0  0   16.44   13.645  0.01220  271.87  270.21   13.213   52.172   13.65  1264.52
 0.24321D+01   0.3120   0.0000   16.142   1.2000 0.31492D-08  0  0   16.44   13.645  0.01220  271.87  270.21   13.214   52.173   13.65  1265.00
 0.24344D+01   0.3117   0.0000   16.143   1.2000 0.31493D-08  0  0   16.44   13.645  0.01220  271.87  270.21   13.214   52.173   13.64  1265.47
 0.24366D+01   0.3114   0.0000   16.143   1.2000 0.31493D-08  0  0   16.44   13.645  0.01220  271.87  270.21   13.214   52.173   13.64  1265.95
 0.24389D+01   0.3111   0.0000   16.143   1.2000 0.31493D-08  0  0   16.44   13.645  0.01220  271.87  270.21   13.215   52.174   13.64  1266.43
 0.24412D+01   0.3108   0.0000   16.144   1.2000 0.31493D-08  0  0   16.44   13.645  0.01220  271.87  270.21   13.215   52.174   13.64  1266.90
 0.24434D+01   0.3105   0.0000   16.144   1.2000 0.31494D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.215   52.174   13.64  1267.38
 0.24457D+01   0.3102   0.0000   16.144   1.2000 0.31494D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.215   52.175   13.64  1267.85
 0.24480D+01   0.3099   0.0000   16.145   1.2000 0.31494D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.216   52.175   13.64  1268.33
 0.24503D+01   0.3096   0.0000   16.145   1.2000 0.31495D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.216   52.175   13.64  1268.80
 0.24525D+01   0.3092   0.0000   16.145   1.2000 0.31495D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.216   52.175   13.64  1269.27
 0.24548D+01   0.3089   0.0000   16.146   1.2000 0.31495D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.217   52.176   13.64  1269.74
 0.24571D+01   0.3086   0.0000   16.146   1.2000 0.31495D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.217   52.176   13.64  1270.22
 0.24593D+01   0.3083   0.0000   16.146   1.2000 0.31496D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.217   52.176   13.64  1270.69
 0.24616D+01   0.3080   0.0000   16.147   1.2000 0.31496D-08  0  0   16.44   13.644  0.01220  271.87  270.21   13.217   52.177   13.64  1271.16
 0.24639D+01   0.3077   0.0000   16.147   1.2000 0.31496D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.218   52.177   13.64  1271.63
 0.24661D+01   0.3074   0.0000   16.147   1.2000 0.31496D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.218   52.177   13.64  1272.10
 0.24684D+01   0.3071   0.0000   16.148   1.2000 0.31497D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.218   52.177   13.64  1272.57
 0.24707D+01   0.3068   0.0000   16.148   1.2000 0.31497D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.219   52.178   13.64  1273.03
 0.24729D+01   0.3065   0.0000   16.148   1.2000 0.31497D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.219   52.178   13.64  1273.50
 0.24752D+01   0.3062   0.0000   16.149   1.2000 0.31497D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.219   52.178   13.64  1273.97
 0.24775D+01   0.3059   0.0000   16.149   1.2000 0.31498D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.219   52.178   13.64  1274.44
 0.24798D+01   0.3055   0.0000   16.149   1.2000 0.31498D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.220   52.179   13.64  1274.90
 0.24820D+01   0.3052   0.0000   16.150   1.2000 0.31498D-08  0  0   16.44   13.643  0.01220  271.87  270.21   13.220   52.179   13.64  1275.37
 0.24843D+01   0.3049   0.0000   16.150   1.2000 0.31498D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.220   52.179   13.64  1275.83
 0.24866D+01   0.3046   0.0000   16.150   1.2000 0.31498D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.220   52.179   13.64  1276.30
 0.24888D+01   0.3043   0.0000   16.150   1.2000 0.31499D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.220   52.180   13.64  1276.76
 0.24911D+01   0.3040   0.0000   16.151   1.2000 0.31499D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.221   52.180   13.64  1277.22
 0.24934D+01   0.3037   0.0000   16.151   1.2000 0.31499D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.221   52.180   13.64  1277.69
 0.24956D+01   0.3034   0.0000   16.151   1.2000 0.31499D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.221   52.180   13.64  1278.15
 0.24979D+01   0.3031   0.0000   16.151   1.2000 0.31499D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.221   52.180   13.64  1278.61
 0.25002D+01   0.3028   0.0000   16.152   1.2000 0.31500D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.222   52.181   13.64  1279.07
 0.25025D+01   0.3025   0.0000   16.152   1.2000 0.31500D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.222   52.181   13.64  1279.53
 0.25047D+01   0.3022   0.0000   16.152   1.2000 0.31500D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.222   52.181   13.64  1279.99
 0.25070D+01   0.3019   0.0000   16.152   1.2000 0.31500D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.222   52.181   13.64  1280.45
 0.25093D+01   0.3016   0.0000   16.153   1.2000 0.31500D-08  0  0   16.44   13.642  0.01220  271.87  270.21   13.222   52.181   13.64  1280.91
 0.25115D+01   0.3013   0.0000   16.153   1.2000 0.31501D-08  0  0   16.44   13.641  0.01220  271.87  270.21   13.223   52.182   13.64  1281.37
 0.25138D+01   0.3010   0.0000   16.153   1.2000 0.31501D-08  0  0   16.44   13.641  0.01220  271.87  270.21   13.223   52.182   13.64  1281.83
 0.25161D+01   0.3007   0.0000   16.153   1.2000 0.31501D-08  0  0   16.44   13.641  0.01220  271.87  270.21   13.223   52.182   13.64  1282.28
 0.25183D+01   0.3004   0.0000   16.154   1.2000 0.31501D-08  0  0   16.44   13.641  0.01220  271.87  270.21   13.223   52.182   13.64  1282.74
 0.25206D+01   0.3001   0.0000   16.154   1.2000 0.31501D-08  0  0   16.44   13.641  0.01220  271.87  270.21   13.223   52.182   13.64  1283.20
 0.25229D+01   0.2998   0.0000   16.154   1.2000 0.31501D-08  0  0   16.44   13.641  0.01220  271.87  270.21   13.223   52.182   13.64  1283.65
