R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.38    18.99   377.81    18.99   474.57    18.99   563.78    18.99   646.10    18.99   722.14    18.99   792.45    18.99   857.51    18.99   917.78    18.99   973.66    18.99  1025.52    18.99  1073.67    18.99  1118.39    18.99  1159.93    18.99  1198.50    18.99  1234.26    18.99  1267.37    18.99  1297.96    18.99  1326.14    18.99  1352.00    18.99  1375.62    18.99  1397.10    18.99  1416.50    18.99  1433.89    18.99  1449.35    18.99  1462.95    18.99  1474.75    18.99  1484.83    18.99  1493.26    18.99  1500.10    18.99  1504.81
    20.99   274.38    20.99   377.81    20.99   474.57    20.99   563.78    20.99   646.10    20.99   722.14    20.99   792.45    20.99   857.51    20.99   917.78    20.99   973.66    20.99  1025.52    20.99  1073.67    20.99  1118.39    20.99  1159.93    20.99  1198.50    20.99  1234.26    20.99  1267.37    20.99  1297.96    20.99  1326.13    20.99  1351.99    20.99  1375.62    20.99  1397.09    20.99  1416.49    20.99  1433.88    20.99  1449.34    20.99  1462.93    20.99  1474.73    20.99  1484.81    20.99  1493.23    20.99  1500.08    20.99  1504.78
    22.98   274.38    22.98   377.81    22.98   474.57    22.98   563.78    22.98   646.10    22.98   722.14    22.98   792.45    22.98   857.51    22.98   917.78    22.98   973.66    22.98  1025.52    22.98  1073.67    22.98  1118.39    22.98  1159.93    22.98  1198.49    22.98  1234.26    22.98  1267.37    22.98  1297.96    22.98  1326.13    22.98  1351.98    22.98  1375.61    22.98  1397.08    22.98  1416.47    22.98  1433.86    22.98  1449.32    22.98  1462.91    22.98  1474.71    22.98  1484.78    22.98  1493.21    22.98  1500.05    22.98  1504.75
    24.98   274.38    24.98   377.81    24.98   474.57    24.98   563.78    24.98   646.10    24.98   722.14    24.98   792.45    24.98   857.51    24.98   917.78    24.98   973.66    24.98  1025.52    24.98  1073.67    24.98  1118.39    24.98  1159.93    24.98  1198.49    24.98  1234.25    24.98  1267.36    24.98  1297.95    24.98  1326.12    24.98  1351.98    24.98  1375.60    24.98  1397.07    24.98  1416.46    24.98  1433.85    24.98  1449.30    24.98  1462.89    24.98  1474.69    24.98  1484.76    24.98  1493.18    24.98  1500.02    24.98  1504.72
    26.98   274.38    26.98   377.81    26.98   474.57    26.98   563.78    26.98   646.10    26.98   722.14    26.98   792.45    26.98   857.51    26.98   917.78    26.98   973.66    26.98  1025.52    26.98  1073.67    26.98  1118.39    26.98  1159.93    26.98  1198.49    26.98  1234.25    26.98  1267.36    26.98  1297.95    26.98  1326.12    26.98  1351.97    26.98  1375.59    26.98  1397.06    26.98  1416.45    26.98  1433.83    26.98  1449.28    26.98  1462.87    26.98  1474.66    26.98  1484.73    26.98  1493.15    26.98  1499.99    26.98  1504.69
    28.98   274.38    28.98   377.81    28.98   474.57    28.98   563.78    28.98   646.10    28.98   722.14    28.98   792.45    28.98   857.51    28.98   917.78    28.98   973.66    28.98  1025.52    28.98  1073.67    28.98  1118.39    28.98  1159.93    28.98  1198.49    28.98  1234.25    28.98  1267.36    28.98  1297.94    28.98  1326.11    28.98  1351.96    28.98  1375.58    28.98  1397.04    28.98  1416.43    28.98  1433.81    28.98  1449.26    28.98  1462.85    28.98  1474.64    28.98  1484.70    28.98  1493.12    28.98  1499.95    28.98  1504.65
    30.98   274.38    30.98   377.81    30.98   474.57    30.98   563.78    30.98   646.10    30.98   722.14    30.98   792.45    30.98   857.51    30.98   917.78    30.98   973.66    30.98  1025.52    30.98  1073.67    30.98  1118.39    30.98  1159.93    30.98  1198.49    30.98  1234.25    30.98  1267.35    30.98  1297.94    30.98  1326.10    30.98  1351.95    30.98  1375.57    30.98  1397.03    30.98  1416.41    30.98  1433.79    30.98  1449.24    30.98  1462.82    30.98  1474.61    30.98  1484.67    30.98  1493.08    30.98  1499.92    30.98  1504.61
    32.98   274.38    32.98   377.81    32.98   474.57    32.98   563.78    32.98   646.10    32.98   722.14    32.98   792.45    32.98   857.51    32.98   917.78    32.98   973.66    32.98  1025.52    32.98  1073.67    32.98  1118.39    32.98  1159.93    32.98  1198.49    32.98  1234.24    32.98  1267.35    32.98  1297.93    32.98  1326.10    32.98  1351.94    32.98  1375.55    32.98  1397.01    32.98  1416.40    32.98  1433.77    32.98  1449.22    32.98  1462.79    32.98  1474.58    32.98  1484.64    32.98  1493.05    32.98  1499.88    32.98  1504.57
    34.98   274.38    34.98   377.81    34.98   474.57    34.98   563.78    34.98   646.10    34.98   722.14    34.98   792.45    34.98   857.51    34.98   917.78    34.98   973.66    34.98  1025.52    34.98  1073.67    34.98  1118.39    34.98  1159.92    34.98  1198.48    34.98  1234.24    34.98  1267.35    34.98  1297.92    34.98  1326.09    34.98  1351.93    34.98  1375.54    34.98  1397.00    34.98  1416.38    34.98  1433.75    34.98  1449.19    34.98  1462.77    34.98  1474.55    34.98  1484.60    34.98  1493.01    34.98  1499.83    34.98  1504.52
    36.97   274.38    36.97   377.81    36.97   474.57    36.97   563.78    36.97   646.10    36.97   722.14    36.97   792.45    36.97   857.51    36.97   917.78    36.97   973.66    36.97  1025.52    36.97  1073.67    36.97  1118.39    36.97  1159.92    36.97  1198.48    36.97  1234.24    36.97  1267.34    36.97  1297.92    36.97  1326.08    36.97  1351.92    36.97  1375.53    36.97  1396.98    36.97  1416.36    36.97  1433.73    36.97  1449.16    36.97  1462.73    36.97  1474.51    36.97  1484.57    36.97  1492.97    36.97  1499.79    36.97  1504.47
    38.97   274.38    38.97   377.81    38.97   474.57    38.97   563.78    38.97   646.10    38.97   722.14    38.97   792.45    38.97   857.51    38.97   917.78    38.97   973.66    38.97  1025.52    38.97  1073.67    38.97  1118.39    38.97  1159.92    38.97  1198.48    38.97  1234.23    38.97  1267.34    38.97  1297.91    38.97  1326.07    38.97  1351.91    38.97  1375.51    38.97  1396.97    38.97  1416.34    38.97  1433.70    38.97  1449.14    38.97  1462.70    38.97  1474.48    38.97  1484.53    38.97  1492.92    38.97  1499.74    38.97  1504.42
    40.97   274.38    40.97   377.81    40.97   474.57    40.97   563.78    40.97   646.10    40.97   722.14    40.97   792.45    40.97   857.51    40.97   917.78    40.97   973.66    40.97  1025.52    40.97  1073.66    40.97  1118.39    40.97  1159.92    40.97  1198.48    40.97  1234.23    40.97  1267.33    40.97  1297.90    40.97  1326.06    40.97  1351.90    40.97  1375.50    40.97  1396.95    40.97  1416.32    40.97  1433.68    40.97  1449.11    40.97  1462.67    40.97  1474.44    40.97  1484.48    40.97  1492.88    40.97  1499.69    40.97  1504.37
    42.97   274.38    42.97   377.81    42.97   474.57    42.97   563.78    42.97   646.10    42.97   722.14    42.97   792.45    42.97   857.51    42.97   917.78    42.97   973.66    42.97  1025.52    42.97  1073.66    42.97  1118.38    42.97  1159.92    42.97  1198.48    42.97  1234.23    42.97  1267.33    42.97  1297.90    42.97  1326.05    42.97  1351.88    42.97  1375.48    42.97  1396.93    42.97  1416.29    42.97  1433.65    42.97  1449.08    42.97  1462.63    42.97  1474.40    42.97  1484.44    42.97  1492.83    42.97  1499.64    42.97  1504.31
    44.97   274.38    44.97   377.81    44.97   474.57    44.97   563.78    44.97   646.10    44.97   722.14    44.97   792.45    44.97   857.51    44.97   917.78    44.97   973.66    44.97  1025.52    44.97  1073.66    44.97  1118.38    44.97  1159.92    44.97  1198.47    44.97  1234.22    44.97  1267.32    44.97  1297.89    44.97  1326.04    44.97  1351.87    44.97  1375.47    44.97  1396.91    44.97  1416.27    44.97  1433.62    44.97  1449.04    44.97  1462.60    44.97  1474.36    44.97  1484.39    44.97  1492.78    44.97  1499.58    44.97  1504.26
    46.97   274.38    46.97   377.81    46.97   474.57    46.97   563.78    46.97   646.10    46.97   722.14    46.97   792.45    46.97   857.51    46.97   917.78    46.97   973.66    46.97  1025.52    46.97  1073.66    46.97  1118.38    46.97  1159.92    46.97  1198.47    46.97  1234.22    46.97  1267.31    46.97  1297.88    46.97  1326.03    46.97  1351.86    46.97  1375.45    46.97  1396.89    46.97  1416.24    46.97  1433.59    46.97  1449.01    46.97  1462.56    46.97  1474.31    46.97  1484.35    46.97  1492.73    46.97  1499.53    46.97  1504.19
    48.97   274.38    48.97   377.81    48.97   474.57    48.97   563.78    48.97   646.10    48.97   722.14    48.97   792.45    48.97   857.51    48.97   917.78    48.97   973.66    48.97  1025.52    48.97  1073.66    48.97  1118.38    48.97  1159.91    48.97  1198.47    48.97  1234.22    48.97  1267.31    48.97  1297.87    48.97  1326.02    48.97  1351.84    48.97  1375.43    48.97  1396.86    48.97  1416.22    48.97  1433.56    48.97  1448.97    48.97  1462.52    48.97  1474.27    48.97  1484.30    48.97  1492.67    48.97  1499.47    48.97  1504.13
    50.96   274.38    50.96   377.81    50.96   474.57    50.96   563.78    50.96   646.10    50.96   722.14    50.96   792.45    50.96   857.51    50.96   917.78    50.96   973.66    50.96  1025.52    50.96  1073.66    50.96  1118.38    50.96  1159.91    50.96  1198.46    50.96  1234.21    50.96  1267.30    50.96  1297.86    50.96  1326.01    50.96  1351.83    50.96  1375.41    50.96  1396.84    50.96  1416.19    50.96  1433.53    50.96  1448.94    50.96  1462.48    50.96  1474.22    50.96  1484.24    50.96  1492.61    50.96  1499.41    50.96  1504.06
    52.96   274.38    52.96   377.81    52.96   474.57    52.96   563.78    52.96   646.10    52.96   722.14    52.96   792.45    52.96   857.51    52.96   917.78    52.96   973.66    52.96  1025.52    52.96  1073.66    52.96  1118.38    52.96  1159.91    52.96  1198.46    52.96  1234.21    52.96  1267.29    52.96  1297.85    52.96  1325.99    52.96  1351.81    52.96  1375.39    52.96  1396.82    52.96  1416.16    52.96  1433.50    52.96  1448.90    52.96  1462.43    52.96  1474.17    52.96  1484.19    52.96  1492.55    52.96  1499.34    52.96  1503.99
    54.96   274.38    54.96   377.81    54.96   474.57    54.96   563.78    54.96   646.10    54.96   722.14    54.96   792.45    54.96   857.51    54.96   917.78    54.96   973.66    54.96  1025.52    54.96  1073.66    54.96  1118.38    54.96  1159.91    54.96  1198.46    54.96  1234.20    54.96  1267.29    54.96  1297.84    54.96  1325.98    54.96  1351.79    54.96  1375.37    54.96  1396.79    54.96  1416.13    54.96  1433.46    54.96  1448.86    54.96  1462.39    54.96  1474.12    54.96  1484.13    54.96  1492.49    54.96  1499.27    54.96  1503.92
    56.96   274.38    56.96   377.81    56.96   474.57    56.96   563.78    56.96   646.10    56.96   722.14    56.96   792.45    56.96   857.51    56.96   917.78    56.96   973.66    56.96  1025.52    56.96  1073.66    56.96  1118.38    56.96  1159.91    56.96  1198.45    56.96  1234.20    56.96  1267.28    56.96  1297.83    56.96  1325.97    56.96  1351.78    56.96  1375.35    56.96  1396.77    56.96  1416.10    56.96  1433.43    56.96  1448.82    56.96  1462.34    56.96  1474.07    56.96  1484.07    56.96  1492.43    56.96  1499.20    56.96  1503.85
    58.96   274.38    58.96   377.81    58.96   474.57    58.96   563.78    58.96   646.10    58.96   722.14    58.96   792.45    58.96   857.51    58.96   917.78    58.96   973.66    58.96  1025.51    58.96  1073.66    58.96  1118.38    58.96  1159.90    58.96  1198.45    58.96  1234.19    58.96  1267.27    58.96  1297.82    58.96  1325.95    58.96  1351.76    58.96  1375.33    58.96  1396.74    58.96  1416.07    58.96  1433.39    58.96  1448.77    58.96  1462.29    58.96  1474.01    58.96  1484.01    58.96  1492.36    58.96  1499.13    58.96  1503.77
    60.96   274.38    60.96   377.81    60.96   474.57    60.96   563.78    60.96   646.10    60.96   722.14    60.96   792.45    60.96   857.51    60.96   917.78    60.96   973.66    60.96  1025.51    60.96  1073.66    60.96  1118.38    60.96  1159.90    60.96  1198.45    60.96  1234.19    60.96  1267.26    60.96  1297.81    60.96  1325.94    60.96  1351.74    60.96  1375.31    60.96  1396.71    60.96  1416.04    60.96  1433.35    60.96  1448.73    60.96  1462.24    60.96  1473.96    60.96  1483.95    60.96  1492.29    60.96  1499.06    60.96  1503.69
    62.96   274.38    62.96   377.81    62.96   474.57    62.96   563.78    62.96   646.10    62.96   722.14    62.96   792.45    62.96   857.51    62.96   917.78    62.96   973.66    62.96  1025.51    62.96  1073.66    62.96  1118.37    62.96  1159.90    62.96  1198.44    62.96  1234.18    62.96  1267.26    62.96  1297.80    62.96  1325.92    62.96  1351.72    62.96  1375.28    62.96  1396.68    62.96  1416.00    62.96  1433.31    62.96  1448.68    62.96  1462.19    62.96  1473.90    62.96  1483.89    62.96  1492.22    62.96  1498.98    62.96  1503.61
    64.95   274.38    64.95   377.81    64.95   474.57    64.95   563.78    64.95   646.10    64.95   722.14    64.95   792.45    64.95   857.51    64.95   917.78    64.95   973.66    64.95  1025.51    64.95  1073.66    64.95  1118.37    64.95  1159.90    64.95  1198.44    64.95  1234.17    64.95  1267.25    64.95  1297.79    64.95  1325.91    64.95  1351.70    64.95  1375.26    64.95  1396.65    64.95  1415.97    64.95  1433.27    64.95  1448.64    64.95  1462.13    64.95  1473.84    64.95  1483.82    64.95  1492.15    64.95  1498.90    64.95  1503.52
    66.95   274.38    66.95   377.81    66.95   474.57    66.95   563.78    66.95   646.10    66.95   722.14    66.95   792.45    66.95   857.51    66.95   917.78    66.95   973.66    66.95  1025.51    66.95  1073.66    66.95  1118.37    66.95  1159.90    66.95  1198.44    66.95  1234.17    66.95  1267.24    66.95  1297.78    66.95  1325.89    66.95  1351.68    66.95  1375.23    66.95  1396.62    66.95  1415.93    66.95  1433.23    66.95  1448.59    66.95  1462.08    66.95  1473.78    66.95  1483.75    66.95  1492.07    66.95  1498.82    66.95  1503.43
    68.95   274.38    68.95   377.81    68.95   474.57    68.95   563.78    68.95   646.10    68.95   722.14    68.95   792.45    68.95   857.51    68.95   917.78    68.95   973.66    68.95  1025.51    68.95  1073.66    68.95  1118.37    68.95  1159.89    68.95  1198.43    68.95  1234.16    68.95  1267.23    68.95  1297.77    68.95  1325.88    68.95  1351.66    68.95  1375.21    68.95  1396.59    68.95  1415.89    68.95  1433.18    68.95  1448.54    68.95  1462.02    68.95  1473.71    68.95  1483.68    68.95  1491.99    68.95  1498.73    68.95  1503.34
    70.95   274.38    70.95   377.81    70.95   474.57    70.95   563.78    70.95   646.10    70.95   722.14    70.95   792.45    70.95   857.51    70.95   917.78    70.95   973.66    70.95  1025.51    70.95  1073.66    70.95  1118.37    70.95  1159.89    70.95  1198.43    70.95  1234.16    70.95  1267.22    70.95  1297.75    70.95  1325.86    70.95  1351.64    70.95  1375.18    70.95  1396.56    70.95  1415.85    70.95  1433.14    70.95  1448.48    70.95  1461.96    70.95  1473.65    70.95  1483.61    70.95  1491.91    70.95  1498.64    70.95  1503.25
    72.95   274.38    72.95   377.81    72.95   474.57    72.95   563.78    72.95   646.10    72.95   722.14    72.95   792.45    72.95   857.51    72.95   917.78    72.95   973.66    72.95  1025.51    72.95  1073.66    72.95  1118.37    72.95  1159.89    72.95  1198.42    72.95  1234.15    72.95  1267.21    72.95  1297.74    72.95  1325.84    72.95  1351.62    72.95  1375.15    72.95  1396.52    72.95  1415.81    72.95  1433.09    72.95  1448.43    72.95  1461.90    72.95  1473.58    72.95  1483.53    72.95  1491.83    72.95  1498.55    72.95  1503.15
    74.95   274.38    74.95   377.81    74.95   474.57    74.95   563.78    74.95   646.10    74.95   722.14    74.95   792.45    74.95   857.51    74.95   917.78    74.95   973.66    74.95  1025.51    74.95  1073.65    74.95  1118.37    74.95  1159.89    74.95  1198.42    74.95  1234.14    74.95  1267.20    74.95  1297.73    74.95  1325.83    74.95  1351.60    74.95  1375.12    74.95  1396.49    74.95  1415.77    74.95  1433.04    74.95  1448.37    74.95  1461.84    74.95  1473.51    74.95  1483.45    74.95  1491.74    74.95  1498.46    74.95  1503.05
    76.95   274.38    76.95   377.81    76.95   474.57    76.95   563.78    76.95   646.10    76.95   722.14    76.95   792.45    76.95   857.51    76.95   917.78    76.95   973.66    76.95  1025.51    76.95  1073.65    76.95  1118.36    76.95  1159.88    76.95  1198.41    76.95  1234.13    76.95  1267.19    76.95  1297.71    76.95  1325.81    76.95  1351.57    76.95  1375.09    76.95  1396.45    76.95  1415.73    76.95  1432.99    76.95  1448.32    76.95  1461.77    76.95  1473.44    76.95  1483.37    76.95  1491.66    76.95  1498.36    76.95  1502.95
    78.94   274.38    78.94   377.81    78.94   474.57    78.94   563.78    78.94   646.10    78.94   722.14    78.94   792.45    78.94   857.51    78.94   917.78    78.94   973.66    78.94  1025.51    78.94  1073.65    78.94  1118.36    78.94  1159.88    78.94  1198.41    78.94  1234.13    78.94  1267.18    78.94  1297.70    78.94  1325.79    78.94  1351.55    78.94  1375.06    78.94  1396.42    78.94  1415.69    78.94  1432.94    78.94  1448.26    78.94  1461.71    78.94  1473.36    78.94  1483.29    78.94  1491.57    78.94  1498.27    78.94  1502.85
    80.94   274.38    80.94   377.81    80.94   474.57    80.94   563.78    80.94   646.10    80.94   722.14    80.94   792.45    80.94   857.51    80.94   917.78    80.94   973.66    80.94  1025.51    80.94  1073.65    80.94  1118.36    80.94  1159.88    80.94  1198.40    80.94  1234.12    80.94  1267.17    80.94  1297.68    80.94  1325.77    80.94  1351.52    80.94  1375.03    80.94  1396.38    80.94  1415.64    80.94  1432.89    80.94  1448.20    80.94  1461.64    80.94  1473.29    80.94  1483.21    80.94  1491.47    80.94  1498.17    80.94  1502.74
    82.94   274.38    82.94   377.81    82.94   474.57    82.94   563.78    82.94   646.10    82.94   722.14    82.94   792.45    82.94   857.51    82.94   917.78    82.94   973.66    82.94  1025.51    82.94  1073.65    82.94  1118.36    82.94  1159.87    82.94  1198.40    82.94  1234.11    82.94  1267.16    82.94  1297.67    82.94  1325.75    82.94  1351.50    82.94  1375.00    82.94  1396.34    82.94  1415.60    82.94  1432.84    82.94  1448.14    82.94  1461.57    82.94  1473.21    82.94  1483.12    82.94  1491.38    82.94  1498.06    82.94  1502.63
    84.94   274.38    84.94   377.81    84.94   474.57    84.94   563.78    84.94   646.10    84.94   722.14    84.94   792.45    84.94   857.51    84.94   917.78    84.94   973.66    84.94  1025.51    84.94  1073.65    84.94  1118.36    84.94  1159.87    84.94  1198.39    84.94  1234.10    84.94  1267.15    84.94  1297.65    84.94  1325.73    84.94  1351.47    84.94  1374.97    84.94  1396.30    84.94  1415.55    84.94  1432.78    84.94  1448.08    84.94  1461.50    84.94  1473.13    84.94  1483.03    84.94  1491.28    84.94  1497.96    84.94  1502.52
    86.94   274.38    86.94   377.81    86.94   474.57    86.94   563.78    86.94   646.10    86.94   722.14    86.94   792.45    86.94   857.51    86.94   917.78    86.94   973.66    86.94  1025.51    86.94  1073.65    86.94  1118.36    86.94  1159.87    86.94  1198.39    86.94  1234.10    86.94  1267.14    86.94  1297.64    86.94  1325.71    86.94  1351.44    86.94  1374.94    86.94  1396.26    86.94  1415.50    86.94  1432.73    86.94  1448.01    86.94  1461.43    86.94  1473.05    86.94  1482.94    86.94  1491.18    86.94  1497.85    86.94  1502.40
    88.94   274.38    88.94   377.81    88.94   474.57    88.94   563.78    88.94   646.10    88.94   722.14    88.94   792.45    88.94   857.51    88.94   917.78    88.94   973.66    88.94  1025.51    88.94  1073.65    88.94  1118.35    88.94  1159.86    88.94  1198.38    88.94  1234.09    88.94  1267.13    88.94  1297.62    88.94  1325.69    88.94  1351.42    88.94  1374.90    88.94  1396.22    88.94  1415.45    88.94  1432.67    88.94  1447.94    88.94  1461.35    88.94  1472.96    88.94  1482.85    88.94  1491.08    88.94  1497.74    88.94  1502.28
    90.94   274.38    90.94   377.81    90.94   474.57    90.94   563.78    90.94   646.10    90.94   722.14    90.94   792.45    90.94   857.51    90.94   917.78    90.94   973.66    90.94  1025.51    90.94  1073.65    90.94  1118.35    90.94  1159.86    90.94  1198.38    90.94  1234.08    90.94  1267.11    90.94  1297.60    90.94  1325.66    90.94  1351.39    90.94  1374.87    90.94  1396.18    90.94  1415.40    90.94  1432.61    90.94  1447.88    90.94  1461.27    90.94  1472.88    90.94  1482.75    90.94  1490.98    90.94  1497.62    90.94  1502.16
    92.93   274.38    92.93   377.81    92.93   474.57    92.93   563.78    92.93   646.10    92.93   722.14    92.93   792.45    92.93   857.51    92.93   917.78    92.93   973.66    92.93  1025.51    92.93  1073.65    92.93  1118.35    92.93  1159.86    92.93  1198.37    92.93  1234.07    92.93  1267.10    92.93  1297.59    92.93  1325.64    92.93  1351.36    92.93  1374.83    92.93  1396.14    92.93  1415.35    92.93  1432.55    92.93  1447.81    92.93  1461.20    92.93  1472.79    92.93  1482.65    92.93  1490.87    92.93  1497.51    92.93  1502.04
    94.93   274.38    94.93   377.81    94.93   474.57    94.93   563.78    94.93   646.10    94.93   722.14    94.93   792.45    94.93   857.51    94.93   917.78    94.93   973.66    94.93  1025.51    94.93  1073.65    94.93  1118.35    94.93  1159.85    94.93  1198.37    94.93  1234.06    94.93  1267.09    94.93  1297.57    94.93  1325.62    94.93  1351.33    94.93  1374.79    94.93  1396.09    94.93  1415.30    94.93  1432.49    94.93  1447.74    94.93  1461.12    94.93  1472.70    94.93  1482.56    94.93  1490.76    94.93  1497.39    94.93  1501.91
    96.93   274.38    96.93   377.81    96.93   474.57    96.93   563.78    96.93   646.10    96.93   722.14    96.93   792.45    96.93   857.51    96.93   917.78    96.93   973.66    96.93  1025.51    96.93  1073.64    96.93  1118.35    96.93  1159.85    96.93  1198.36    96.93  1234.05    96.93  1267.08    96.93  1297.55    96.93  1325.59    96.93  1351.30    96.93  1374.76    96.93  1396.05    96.93  1415.24    96.93  1432.43    96.93  1447.66    96.93  1461.03    96.93  1472.61    96.93  1482.45    96.93  1490.65    96.93  1497.27    96.93  1501.78
