R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21188D+01   0.3593   0.0000   10.757   1.1552 0.19751D-08  1  0   25.11   21.044  0.02594  270.71  269.82    5.455   43.035    9.95  1193.84
 0.21211D+01   0.3589   0.0000   10.744   1.1689 0.20965D-08  1  0   23.90   20.048  0.02574  270.83  269.92    5.451   43.486    9.86  1194.39
 0.21234D+01   0.3585   0.0000   10.732   1.1809 0.22251D-08  1  0   22.72   19.071  0.02554  270.95  270.00    5.494   43.925    9.78  1194.95
 0.21256D+01   0.3582   0.0000   10.722   1.1909 0.23595D-08  1  0   21.57   18.127  0.02536  271.06  270.07    5.582   44.347    9.70  1195.51
 0.21279D+01   0.3578   0.0000   10.714   1.1990 0.24962D-08  0  0   20.78   17.240  0.02518  271.16  270.11    6.232   45.251   17.24  1196.07
 0.21302D+01   0.3574   0.0000   10.720   1.2049 0.25994D-08  0  0   20.04   16.631  0.02506  271.23  270.13    7.102   46.300   16.63  1196.62
 0.21324D+01   0.3571   0.0000   10.730   1.2086 0.26700D-08  0  0   19.57   16.236  0.02499  271.28  270.15    7.706   47.015   16.24  1197.18
 0.21347D+01   0.3567   0.0000   10.740   1.2100 0.27148D-08  0  0   19.26   15.984  0.02494  271.31  270.15    8.123   47.473   15.98  1197.74
 0.21370D+01   0.3563   0.0000   10.749   1.2091 0.27394D-08  0  0   19.07   15.828  0.02491  271.33  270.14    8.419   47.736   15.83  1198.29
 0.21393D+01   0.3559   0.0000   10.757   1.2060 0.27479D-08  0  0   18.96   15.737  0.02489  271.34  270.12    8.636   47.847   15.74  1198.84
 0.21415D+01   0.3556   0.0000   10.763   1.2006 0.27431D-08  0  0   18.91   15.694  0.02489  271.34  270.08    8.804   47.838   15.69  1199.40
 0.21438D+01   0.3552   0.0000   10.769   1.1931 0.27271D-08  0  0   18.90   15.687  0.02488  271.34  270.03    8.941   47.726   15.69  1199.95
 0.21461D+01   0.3548   0.0000   10.773   1.1835 0.27014D-08  0  0   18.93   15.710  0.02489  271.34  269.96    9.057   47.528   15.71  1200.50
 0.21483D+01   0.3545   0.0000   10.778   1.1720 0.26670D-08  0  0   18.99   15.758  0.02490  271.34  269.89    9.160   47.252   15.76  1201.05
 0.21506D+01   0.3541   0.0000   10.782   1.1587 0.26252D-08  0  0   19.07   15.828  0.02491  271.33  269.80    9.252   46.907   15.83  1201.61
 0.21529D+01   0.3537   0.0000   10.785   1.1438 0.25768D-08  0  0   19.18   15.919  0.02493  271.32  269.70    9.335   46.500   15.92  1202.16
 0.21551D+01   0.3534   0.0000   10.788   1.1275 0.25228D-08  0  0   19.31   16.028  0.02495  271.30  269.59    9.411   46.039   16.03  1202.71
 0.21574D+01   0.3530   0.0000   10.791   1.1099 0.24641D-08  0  0   19.47   16.155  0.02497  271.29  269.47    9.480   45.531   16.16  1203.25
 0.21597D+01   0.3526   0.0000   10.794   1.0913 0.24018D-08  0  0   19.64   16.298  0.02500  271.27  269.34    9.542   44.982   16.30  1203.80
 0.21620D+01   0.3523   0.0000   10.797   1.0719 0.23367D-08  0  0   19.83   16.455  0.02503  271.25  269.20    9.596   44.399   16.46  1204.35
 0.21642D+01   0.3519   0.0000   10.799   1.0519 0.22698D-08  0  0   20.04   16.627  0.02506  271.23  269.06    9.643   43.790   16.63  1204.90
 0.21665D+01   0.3516   0.0000   10.801   1.0315 0.22020D-08  0  0   20.26   16.810  0.02510  271.21  268.92    9.682   43.162   16.81  1205.44
 0.21688D+01   0.3512   0.0000   10.803   1.0111 0.21340D-08  1  0   20.11   17.003  0.02514  271.19  268.77    9.813   42.619   10.10  1205.99
 0.21710D+01   0.3508   0.0000   10.808   0.9907 0.20594D-08  1  0   20.42   17.267  0.02519  271.16  268.62   10.153   42.284   10.18  1206.54
 0.21733D+01   0.3505   0.0000   10.816   0.9706 0.19768D-08  1  0   20.85   17.628  0.02526  271.12  268.47   10.455   41.918   10.26  1207.08
 0.21756D+01   0.3501   0.0000   10.826   0.9511 0.18894D-08  1  0   21.39   18.077  0.02535  271.07  268.32   10.719   41.531   10.35  1207.62
 0.21778D+01   0.3497   0.0000   10.836   0.9322 0.18001D-08  1  0   22.02   18.603  0.02545  271.00  268.18   10.947   41.130   10.45  1208.17
 0.21801D+01   0.3494   0.0000   10.847   0.9142 0.17112D-08  1  0   22.73   19.199  0.02557  270.93  268.03   11.139   40.722   10.54  1208.71
 0.21824D+01   0.3490   0.0000   10.858   0.8972 0.16249D-08  1  0   23.51   19.852  0.02570  270.85  267.89   11.297   40.312   10.64  1209.25
 0.21847D+01   0.3487   0.0000   10.869   0.8814 0.15424D-08  1  0   24.36   20.556  0.02584  270.77  267.75   11.422   39.909   10.74  1209.79
 0.21869D+01   0.3483   0.0000   10.879   0.8670 0.14649D-08  1  0   25.25   21.299  0.02599  270.68  267.62   11.514   39.516   10.84  1210.34
 0.21892D+01   0.3479   0.0000   10.889   0.8540 0.13930D-08  1  0   26.18   22.072  0.02615  270.59  267.50   11.575   39.139   10.93  1210.88
 0.21915D+01   0.3476   0.0000   10.898   0.8425 0.13273D-08  1  0   27.14   22.865  0.02632  270.49  267.38   11.605   38.782   11.02  1211.42
 0.21937D+01   0.3472   0.0000   10.907   0.8327 0.12679D-08  1  0   28.10   23.668  0.02649  270.39  267.27   11.606   38.449   11.10  1211.95
 0.21960D+01   0.3469   0.0000   10.914   0.8245 0.12149D-08  1  0   29.07   24.472  0.02666  270.30  267.17   11.577   38.143   11.18  1212.49
 0.21983D+01   0.3465   0.0000   10.920   0.8181 0.11682D-08  1  0   30.03   25.268  0.02684  270.20  267.09   11.519   37.868   11.25  1213.03
 0.22005D+01   0.3462   0.0000   10.925   0.8136 0.11276D-08  1  0   30.97   26.044  0.02701  270.10  267.02   11.433   37.624   11.31  1213.57
 0.22028D+01   0.3458   0.0000   10.929   0.8109 0.10930D-08  1  0   31.87   26.792  0.02717  270.01  266.96   11.319   37.415   11.36  1214.11
 0.22051D+01   0.3454   0.0000   10.931   0.8100 0.10641D-08  1  0   32.73   27.504  0.02733  269.92  266.92   11.179   37.242   11.40  1214.64
 0.22074D+01   0.3451   0.0000   10.931   0.8110 0.10407D-08  1  0   33.53   28.169  0.02748  269.83  266.90   11.014   37.105   11.43  1215.18
 0.22096D+01   0.3447   0.0000   10.930   0.8139 0.10226D-08  1  0   34.27   28.780  0.02762  269.76  266.90   10.823   37.007   11.45  1215.71
 0.22119D+01   0.3444   0.0000   10.927   0.8186 0.10096D-08  1  0   34.94   29.329  0.02775  269.69  266.91   10.609   36.948   11.46  1216.25
 0.22142D+01   0.3440   0.0000   10.922   0.8251 0.10016D-08  1  0   35.52   29.808  0.02786  269.63  266.94   10.374   36.927   11.46  1216.78
 0.22164D+01   0.3437   0.0000   10.915   0.8334 0.99842D-09  1  0   36.01   30.210  0.02796  269.57  266.99   10.117   36.946   11.45  1217.31
 0.22187D+01   0.3433   0.0000   10.907   0.8433 0.99998D-09  1  0   36.40   30.530  0.02803  269.53  267.06    9.843   37.003   11.42  1217.85
 0.22210D+01   0.3430   0.0000   10.896   0.8549 0.10062D-08  1  0   36.69   30.762  0.02809  269.50  267.15    9.552   37.100   11.39  1218.38
 0.22233D+01   0.3426   0.0000   10.884   0.8681 0.10172D-08  1  0   36.87   30.902  0.02812  269.49  267.26    9.247   37.234   11.35  1218.91
 0.22255D+01   0.3423   0.0000   10.870   0.8826 0.10328D-08  1  0   36.93   30.946  0.02813  269.48  267.38    8.930   37.405   11.30  1219.44
 0.22278D+01   0.3419   0.0000   10.855   0.8985 0.10532D-08  1  0   36.87   30.890  0.02812  269.49  267.52    8.605   37.611   11.23  1219.97
 0.22301D+01   0.3416   0.0000   10.838   0.9156 0.10785D-08  1  0   36.70   30.735  0.02808  269.51  267.68    8.275   37.853   11.16  1220.50
 0.22323D+01   0.3412   0.0000   10.820   0.9336 0.11089D-08  1  0   36.40   30.479  0.02802  269.54  267.84    7.943   38.126   11.09  1221.03
 0.22346D+01   0.3409   0.0000   10.801   0.9526 0.11444D-08  1  0   35.98   30.124  0.02794  269.59  268.02    7.613   38.431   11.01  1221.56
 0.22369D+01   0.3405   0.0000   10.780   0.9722 0.11855D-08  1  0   35.45   29.671  0.02783  269.64  268.20    7.289   38.764   10.92  1222.08
 0.22391D+01   0.3402   0.0000   10.759   0.9923 0.12323D-08  1  0   34.80   29.125  0.02770  269.71  268.38    6.975   39.123   10.83  1222.61
 0.22414D+01   0.3398   0.0000   10.738   1.0127 0.12851D-08  1  0   34.05   28.490  0.02756  269.79  268.57    6.675   39.505   10.73  1223.14
 0.22437D+01   0.3395   0.0000   10.717   1.0332 0.13443D-08  1  0   33.20   27.772  0.02739  269.88  268.76    6.394   39.909   10.63  1223.66
 0.22460D+01   0.3391   0.0000   10.695   1.0535 0.14103D-08  1  0   32.25   26.979  0.02722  269.98  268.95    6.136   40.330   10.53  1224.19
 0.22482D+01   0.3388   0.0000   10.674   1.0734 0.14834D-08  1  0   31.23   26.121  0.02702  270.09  269.13    5.906   40.765   10.43  1224.71
 0.22505D+01   0.3384   0.0000   10.654   1.0928 0.15640D-08  1  0   30.13   25.208  0.02682  270.21  269.30    5.707   41.212   10.33  1225.24
 0.22528D+01   0.3381   0.0000   10.634   1.1113 0.16523D-08  1  0   28.98   24.250  0.02662  270.32  269.46    5.544   41.666   10.24  1225.76
 0.22550D+01   0.3377   0.0000   10.616   1.1288 0.17485D-08  1  0   27.79   23.262  0.02640  270.44  269.61    5.420   42.123   10.14  1226.28
 0.22573D+01   0.3374   0.0000   10.599   1.1451 0.18527D-08  1  0   26.58   22.255  0.02619  270.57  269.74    5.337   42.581   10.04  1226.81
 0.22596D+01   0.3370   0.0000   10.583   1.1599 0.19647D-08  1  0   25.36   21.244  0.02598  270.69  269.86    5.299   43.033    9.95  1227.33
 0.22618D+01   0.3367   0.0000   10.570   1.1730 0.20840D-08  1  0   24.14   20.242  0.02578  270.81  269.95    5.306   43.477    9.86  1227.85
 0.22641D+01   0.3364   0.0000   10.558   1.1844 0.22098D-08  1  0   22.95   19.262  0.02558  270.93  270.03    5.359   43.906    9.78  1228.37
 0.22664D+01   0.3360   0.0000   10.548   1.1938 0.23408D-08  1  0   21.80   18.318  0.02539  271.04  270.09    5.458   44.317    9.70  1228.89
 0.22687D+01   0.3357   0.0000   10.540   1.2011 0.24751D-08  0  0   20.99   17.421  0.02522  271.14  270.12    5.923   45.018   17.42  1229.41
 0.22709D+01   0.3353   0.0000   10.544   1.2063 0.25815D-08  0  0   20.21   16.767  0.02509  271.22  270.15    6.855   46.104   16.77  1229.93
 0.22732D+01   0.3350   0.0000   10.554   1.2093 0.26537D-08  0  0   19.70   16.347  0.02501  271.27  270.16    7.504   46.840   16.35  1230.45
 0.22755D+01   0.3346   0.0000   10.564   1.2100 0.26986D-08  0  0   19.38   16.081  0.02496  271.30  270.15    7.953   47.305   16.08  1230.96
 0.22777D+01   0.3343   0.0000   10.573   1.2084 0.27224D-08  0  0   19.18   15.918  0.02493  271.32  270.14    8.269   47.564   15.92  1231.48
 0.22800D+01   0.3340   0.0000   10.581   1.2045 0.27293D-08  0  0   19.07   15.825  0.02491  271.33  270.11    8.500   47.664   15.83  1232.00
 0.22823D+01   0.3336   0.0000   10.588   1.1984 0.27227D-08  0  0   19.02   15.784  0.02490  271.33  270.07    8.676   47.639   15.78  1232.51
 0.22845D+01   0.3333   0.0000   10.593   1.1902 0.27046D-08  0  0   19.02   15.780  0.02490  271.33  270.01    8.818   47.510   15.78  1233.03
 0.22868D+01   0.3329   0.0000   10.598   1.1800 0.26768D-08  0  0   19.05   15.808  0.02491  271.33  269.94    8.937   47.293   15.81  1233.54
 0.22891D+01   0.3326   0.0000   10.603   1.1679 0.26405D-08  0  0   19.11   15.861  0.02492  271.32  269.86    9.041   46.999   15.86  1234.06
 0.22913D+01   0.3323   0.0000   10.607   1.1540 0.25969D-08  0  0   19.20   15.937  0.02493  271.31  269.77    9.134   46.636   15.94  1234.57
 0.22936D+01   0.3319   0.0000   10.610   1.1386 0.25469D-08  0  0   19.32   16.034  0.02495  271.30  269.66    9.217   46.214   16.03  1235.08
 0.22959D+01   0.3316   0.0000   10.613   1.1219 0.24916D-08  0  0   19.46   16.149  0.02497  271.29  269.55    9.292   45.738   16.15  1235.60
 0.22982D+01   0.3312   0.0000   10.616   1.1039 0.24320D-08  0  0   19.62   16.282  0.02500  271.27  269.43    9.360   45.216   16.28  1236.11
 0.23004D+01   0.3309   0.0000   10.619   1.0850 0.23689D-08  0  0   19.80   16.431  0.02503  271.26  269.29    9.420   44.657   16.43  1236.62
 0.23027D+01   0.3306   0.0000   10.622   1.0654 0.23034D-08  0  0   20.00   16.594  0.02506  271.24  269.16    9.472   44.065   16.59  1237.13
 0.23050D+01   0.3302   0.0000   10.624   1.0453 0.22364D-08  0  0   20.21   16.771  0.02509  271.22  269.01    9.518   43.450   16.77  1237.64
 0.23072D+01   0.3299   0.0000   10.626   1.0249 0.21687D-08  0  0   20.44   16.959  0.02513  271.20  268.87    9.555   42.818   16.96  1238.15
 0.23095D+01   0.3296   0.0000   10.630   1.0044 0.20977D-08  1  0   20.32   17.185  0.02517  271.17  268.72    9.891   42.475   10.14  1238.66
 0.23118D+01   0.3292   0.0000   10.637   0.9841 0.20174D-08  1  0   20.71   17.512  0.02524  271.13  268.57   10.209   42.119   10.22  1239.16
 0.23140D+01   0.3289   0.0000   10.646   0.9642 0.19309D-08  1  0   21.21   17.931  0.02532  271.08  268.42   10.490   41.738   10.31  1239.67
 0.23163D+01   0.3286   0.0000   10.656   0.9448 0.18413D-08  1  0   21.81   18.432  0.02542  271.02  268.27   10.735   41.338   10.40  1240.18
 0.23186D+01   0.3282   0.0000   10.667   0.9262 0.17511D-08  1  0   22.50   19.006  0.02553  270.96  268.13   10.945   40.928   10.49  1240.69
 0.23209D+01   0.3279   0.0000   10.678   0.9085 0.16626D-08  1  0   23.27   19.644  0.02566  270.88  267.98   11.121   40.513   10.59  1241.19
 0.23231D+01   0.3276   0.0000   10.689   0.8919 0.15773D-08  1  0   24.10   20.336  0.02580  270.80  267.84   11.264   40.101   10.69  1241.70
 0.23254D+01   0.3272   0.0000   10.700   0.8766 0.14966D-08  1  0   24.98   21.075  0.02595  270.71  267.70   11.375   39.697   10.79  1242.20
 0.23277D+01   0.3269   0.0000   10.710   0.8626 0.14213D-08  1  0   25.91   21.848  0.02611  270.62  267.57   11.455   39.306   10.89  1242.70
 0.23299D+01   0.3266   0.0000   10.720   0.8501 0.13518D-08  1  0   26.88   22.648  0.02628  270.52  267.45   11.503   38.933   10.98  1243.21
 0.23322D+01   0.3262   0.0000   10.729   0.8391 0.12887D-08  1  0   27.86   23.464  0.02645  270.42  267.33   11.522   38.581   11.07  1243.71
 0.23345D+01   0.3259   0.0000   10.737   0.8298 0.12319D-08  1  0   28.85   24.287  0.02662  270.32  267.22   11.511   38.255   11.15  1244.21
 0.23367D+01   0.3256   0.0000   10.744   0.8222 0.11814D-08  1  0   29.84   25.107  0.02680  270.22  267.13   11.471   37.957   11.22  1244.72
 0.23390D+01   0.3252   0.0000   10.750   0.8165 0.11372D-08  1  0   30.81   25.914  0.02698  270.12  267.05   11.402   37.690   11.29  1245.22
 0.23413D+01   0.3249   0.0000   10.754   0.8125 0.10989D-08  1  0   31.76   26.699  0.02715  270.02  266.98   11.306   37.457   11.35  1245.72
 0.23436D+01   0.3246   0.0000   10.757   0.8104 0.10665D-08  1  0   32.67   27.453  0.02732  269.92  266.93   11.183   37.258   11.40  1246.22
 0.23458D+01   0.3243   0.0000   10.759   0.8101 0.10397D-08  1  0   33.53   28.166  0.02748  269.84  266.89   11.033   37.095   11.43  1246.72
 0.23481D+01   0.3239   0.0000   10.759   0.8117 0.10182D-08  1  0   34.33   28.829  0.02764  269.75  266.87   10.858   36.970   11.46  1247.22
 0.23504D+01   0.3236   0.0000   10.757   0.8152 0.10019D-08  1  0   35.06   29.435  0.02778  269.67  266.87   10.658   36.883   11.48  1247.71
 0.23526D+01   0.3233   0.0000   10.753   0.8205 0.99054D-09  1  0   35.72   29.976  0.02790  269.60  266.89   10.436   36.835   11.49  1248.21
 0.23549D+01   0.3229   0.0000   10.747   0.8276 0.98403D-09  1  0   36.29   30.445  0.02801  269.54  266.93   10.192   36.826   11.48  1248.71
 0.23572D+01   0.3226   0.0000   10.740   0.8364 0.98223D-09  1  0   36.77   30.834  0.02810  269.49  266.99    9.928   36.856   11.47  1249.20
 0.23594D+01   0.3223   0.0000   10.731   0.8470 0.98505D-09  1  0   37.14   31.138  0.02818  269.45  267.06    9.646   36.924   11.44  1249.70
 0.23617D+01   0.3220   0.0000   10.720   0.8591 0.99246D-09  1  0   37.40   31.352  0.02823  269.43  267.16    9.348   37.031   11.40  1250.20
 0.23640D+01   0.3216   0.0000   10.707   0.8727 0.10044D-08  1  0   37.56   31.471  0.02826  269.41  267.27    9.037   37.176   11.36  1250.69
 0.23663D+01   0.3213   0.0000   10.692   0.8877 0.10210D-08  1  0   37.59   31.493  0.02826  269.41  267.40    8.715   37.357   11.30  1251.18
 0.23685D+01   0.3210   0.0000   10.676   0.9040 0.10423D-08  1  0   37.51   31.414  0.02824  269.42  267.54    8.386   37.573   11.24  1251.68
 0.23708D+01   0.3207   0.0000   10.658   0.9214 0.10683D-08  1  0   37.31   31.235  0.02820  269.44  267.70    8.053   37.823   11.17  1252.17
 0.23731D+01   0.3203   0.0000   10.640   0.9397 0.10993D-08  1  0   36.98   30.954  0.02813  269.48  267.87    7.718   38.105   11.09  1252.66
 0.23753D+01   0.3200   0.0000   10.620   0.9589 0.11355D-08  1  0   36.53   30.573  0.02804  269.53  268.05    7.387   38.416   11.00  1253.16
 0.23776D+01   0.3197   0.0000   10.599   0.9787 0.11770D-08  1  0   35.97   30.094  0.02793  269.59  268.23    7.063   38.755   10.91  1253.65
 0.23799D+01   0.3194   0.0000   10.578   0.9989 0.12241D-08  1  0   35.29   29.522  0.02780  269.66  268.42    6.750   39.120   10.82  1254.14
 0.23822D+01   0.3190   0.0000   10.556   1.0194 0.12772D-08  1  0   34.51   28.862  0.02764  269.75  268.61    6.453   39.506   10.73  1254.63
 0.23844D+01   0.3187   0.0000   10.534   1.0398 0.13365D-08  1  0   33.63   28.120  0.02747  269.84  268.80    6.176   39.913   10.63  1255.12
 0.23867D+01   0.3184   0.0000   10.512   1.0600 0.14025D-08  1  0   32.66   27.305  0.02729  269.94  268.99    5.923   40.335   10.53  1255.61
 0.23890D+01   0.3181   0.0000   10.491   1.0798 0.14753D-08  1  0   31.61   26.426  0.02709  270.05  269.17    5.699   40.771   10.43  1256.10
 0.23912D+01   0.3178   0.0000   10.470   1.0989 0.15554D-08  1  0   30.49   25.494  0.02689  270.17  269.34    5.507   41.217   10.33  1256.58
 0.23935D+01   0.3174   0.0000   10.450   1.1171 0.16429D-08  1  0   29.32   24.520  0.02667  270.29  269.50    5.352   41.668   10.23  1257.07
 0.23958D+01   0.3171   0.0000   10.432   1.1343 0.17381D-08  1  0   28.11   23.518  0.02646  270.41  269.65    5.237   42.122   10.13  1257.56
 0.23980D+01   0.3168   0.0000   10.415   1.1500 0.18408D-08  1  0   26.89   22.500  0.02624  270.54  269.78    5.164   42.574   10.04  1258.04
 0.24003D+01   0.3165   0.0000   10.400   1.1643 0.19509D-08  1  0   25.65   21.480  0.02603  270.66  269.89    5.136   43.020    9.95  1258.53
 0.24026D+01   0.3162   0.0000   10.386   1.1769 0.20677D-08  1  0   24.43   20.472  0.02583  270.78  269.98    5.154   43.455    9.86  1259.01
 0.24049D+01   0.3158   0.0000   10.374   1.1877 0.21904D-08  1  0   23.24   19.489  0.02563  270.90  270.05    5.218   43.875    9.78  1259.50
 0.24071D+01   0.3155   0.0000   10.365   1.1964 0.23176D-08  1  0   22.08   18.545  0.02544  271.01  270.11    5.327   44.274    9.71  1259.98
 0.24094D+01   0.3152   0.0000   10.357   1.2031 0.24472D-08  0  0   21.27   17.650  0.02526  271.12  270.14    5.551   44.715   17.65  1260.47
 0.24117D+01   0.3149   0.0000   10.358   1.2075 0.25583D-08  0  0   20.41   16.938  0.02512  271.20  270.16    6.561   45.855   16.94  1260.95
 0.24139D+01   0.3146   0.0000   10.367   1.2097 0.26332D-08  0  0   19.86   16.482  0.02504  271.25  270.16    7.269   46.623   16.48  1261.43
 0.24162D+01   0.3143   0.0000   10.378   1.2097 0.26792D-08  0  0   19.52   16.195  0.02498  271.29  270.16    7.759   47.104   16.19  1261.91
 0.24185D+01   0.3139   0.0000   10.387   1.2073 0.27027D-08  0  0   19.31   16.021  0.02495  271.31  270.14    8.102   47.365   16.02  1262.39
 0.24207D+01   0.3136   0.0000   10.395   1.2028 0.27086D-08  0  0   19.19   15.925  0.02493  271.32  270.10    8.350   47.459   15.92  1262.87
 0.24230D+01   0.3133   0.0000   10.403   1.1960 0.27003D-08  0  0   19.14   15.883  0.02492  271.32  270.05    8.537   47.422   15.88  1263.35
 0.24253D+01   0.3130   0.0000   10.409   1.1871 0.26804D-08  0  0   19.14   15.882  0.02492  271.32  269.99    8.685   47.277   15.88  1263.83
 0.24276D+01   0.3127   0.0000   10.414   1.1763 0.26507D-08  0  0   19.18   15.914  0.02493  271.32  269.92    8.808   47.043   15.91  1264.31
 0.24298D+01   0.3124   0.0000   10.418   1.1636 0.26126D-08  0  0   19.25   15.972  0.02494  271.31  269.83    8.914   46.731   15.97  1264.79
 0.24321D+01   0.3120   0.0000   10.423   1.1492 0.25674D-08  0  0   19.35   16.054  0.02495  271.30  269.74    9.007   46.352   16.05  1265.27
 0.24344D+01   0.3117   0.0000   10.426   1.1333 0.25160D-08  0  0   19.47   16.156  0.02497  271.29  269.63    9.090   45.914   16.16  1265.74
 0.24366D+01   0.3114   0.0000   10.430   1.1161 0.24595D-08  0  0   19.62   16.278  0.02500  271.28  269.51    9.165   45.425   16.28  1266.22
 0.24389D+01   0.3111   0.0000   10.433   1.0978 0.23990D-08  0  0   19.78   16.417  0.02502  271.26  269.39    9.231   44.891   16.42  1266.70
 0.24412D+01   0.3108   0.0000   10.435   1.0787 0.23354D-08  0  0   19.97   16.571  0.02505  271.24  269.25    9.290   44.321   16.57  1267.17
 0.24434D+01   0.3105   0.0000   10.438   1.0589 0.22696D-08  0  0   20.17   16.740  0.02509  271.22  269.11    9.341   43.722   16.74  1267.65
 0.24457D+01   0.3102   0.0000   10.440   1.0386 0.22025D-08  0  0   20.39   16.922  0.02512  271.20  268.97    9.384   43.101   16.92  1268.12
 0.24480D+01   0.3099   0.0000   10.443   1.0182 0.21345D-08  1  0   20.25   17.120  0.02516  271.18  268.82    9.620   42.662   10.09  1268.60
 0.24503D+01   0.3096   0.0000   10.449   0.9978 0.20569D-08  1  0   20.60   17.412  0.02522  271.14  268.67    9.953   42.316   10.17  1269.07
 0.24525D+01   0.3092   0.0000   10.458   0.9776 0.19718D-08  1  0   21.06   17.801  0.02529  271.10  268.52   10.250   41.942   10.26  1269.54
 0.24548D+01   0.3089   0.0000   10.468   0.9578 0.18824D-08  1  0   21.63   18.275  0.02539  271.04  268.37   10.511   41.546   10.35  1270.01
 0.24571D+01   0.3086   0.0000   10.479   0.9387 0.17913D-08  1  0   22.29   18.827  0.02549  270.98  268.22   10.738   41.135   10.44  1270.49
 0.24593D+01   0.3083   0.0000   10.490   0.9203 0.17010D-08  1  0   23.03   19.448  0.02562  270.90  268.08   10.932   40.717   10.54  1270.96
 0.24616D+01   0.3080   0.0000   10.501   0.9030 0.16132D-08  1  0   23.85   20.128  0.02576  270.82  267.93   11.093   40.298   10.64  1271.43
 0.24639D+01   0.3077   0.0000   10.512   0.8868 0.15295D-08  1  0   24.73   20.858  0.02590  270.73  267.79   11.222   39.884   10.74  1271.90
 0.24661D+01   0.3074   0.0000   10.523   0.8719 0.14508D-08  1  0   25.65   21.630  0.02606  270.64  267.65   11.319   39.480   10.84  1272.37
 0.24684D+01   0.3071   0.0000   10.533   0.8583 0.13778D-08  1  0   26.62   22.434  0.02623  270.54  267.52   11.386   39.092   10.94  1272.83
 0.24707D+01   0.3068   0.0000   10.543   0.8463 0.13110D-08  1  0   27.62   23.261  0.02640  270.44  267.40   11.423   38.723   11.03  1273.30
 0.24729D+01   0.3065   0.0000   10.552   0.8359 0.12504D-08  1  0   28.62   24.099  0.02658  270.34  267.28   11.430   38.378   11.11  1273.77
 0.24752D+01   0.3062   0.0000   10.559   0.8272 0.11963D-08  1  0   29.64   24.941  0.02677  270.24  267.18   11.408   38.059   11.19  1274.24
 0.24775D+01   0.3059   0.0000   10.566   0.8202 0.11483D-08  1  0   30.64   25.776  0.02695  270.13  267.09   11.357   37.769   11.27  1274.70
 0.24798D+01   0.3055   0.0000   10.572   0.8150 0.11065D-08  1  0   31.63   26.595  0.02713  270.03  267.01   11.278   37.512   11.33  1275.17
 0.24820D+01   0.3052   0.0000   10.576   0.8116 0.10706D-08  1  0   32.59   27.387  0.02731  269.93  266.94   11.171   37.288   11.39  1275.64
 0.24843D+01   0.3049   0.0000   10.578   0.8101 0.10403D-08  1  0   33.50   28.145  0.02748  269.84  266.89   11.038   37.099   11.43  1276.10
 0.24866D+01   0.3046   0.0000   10.579   0.8104 0.10155D-08  1  0   34.37   28.859  0.02764  269.75  266.86   10.879   36.947   11.47  1276.56
 0.24888D+01   0.3043   0.0000   10.578   0.8127 0.99592D-09  1  0   35.17   29.521  0.02780  269.66  266.85   10.694   36.833   11.49  1277.03
 0.24911D+01   0.3040   0.0000   10.576   0.8167 0.98133D-09  1  0   35.89   30.121  0.02794  269.59  266.85   10.486   36.758   11.51  1277.49
 0.24934D+01   0.3037   0.0000   10.572   0.8226 0.97157D-09  1  0   36.54   30.654  0.02806  269.52  266.88   10.254   36.721   11.51  1277.95
 0.24956D+01   0.3034   0.0000   10.565   0.8303 0.96650D-09  1  0   37.10   31.111  0.02817  269.46  266.92   10.002   36.723   11.50  1278.42
 0.24979D+01   0.3031   0.0000   10.557   0.8397 0.96602D-09  1  0   37.56   31.486  0.02826  269.41  266.98    9.730   36.764   11.48  1278.88
 0.25002D+01   0.3028   0.0000   10.547   0.8507 0.97004D-09  1  0   37.91   31.774  0.02833  269.37  267.06    9.441   36.844   11.45  1279.34
 0.25025D+01   0.3025   0.0000   10.535   0.8633 0.97852D-09  1  0   38.15   31.969  0.02838  269.35  267.16    9.137   36.962   11.41  1279.80
 0.25047D+01   0.3022   0.0000   10.522   0.8774 0.99148D-09  1  0   38.28   32.068  0.02840  269.33  267.28    8.820   37.116   11.36  1280.26
 0.25070D+01   0.3019   0.0000   10.507   0.8929 0.10089D-08  1  0   38.29   32.068  0.02840  269.33  267.41    8.494   37.307   11.31  1280.72
 0.25093D+01   0.3016   0.0000   10.490   0.9095 0.10310D-08  1  0   38.18   31.966  0.02838  269.35  267.56    8.161   37.532   11.24  1281.18
 0.25115D+01   0.3013   0.0000   10.472   0.9272 0.10577D-08  1  0   37.95   31.761  0.02833  269.37  267.72    7.824   37.791   11.17  1281.63
 0.25138D+01   0.3010   0.0000   10.452   0.9459 0.10893D-08  1  0   37.59   31.455  0.02825  269.41  267.90    7.488   38.080   11.09  1282.09
 0.25161D+01   0.3007   0.0000   10.432   0.9653 0.11259D-08  1  0   37.12   31.048  0.02816  269.47  268.08    7.156   38.398   11.00  1282.55
 0.25183D+01   0.3004   0.0000   10.410   0.9853 0.11678D-08  1  0   36.52   30.543  0.02804  269.53  268.27    6.832   38.743   10.91  1283.01
 0.25206D+01   0.3001   0.0000   10.388   1.0056 0.12152D-08  1  0   35.81   29.946  0.02790  269.61  268.46    6.521   39.112   10.82  1283.46
