R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    34.98   273.88    34.98   377.30    34.98   474.07    34.98   563.28    34.98   645.60    34.98   721.64    34.98   791.94    34.98   857.01    34.98   917.28    34.98   973.16    34.98  1025.01    34.98  1073.16    34.98  1117.87    34.98  1159.40    34.98  1197.95    34.98  1233.69    34.98  1266.77    34.98  1297.32    34.98  1325.44    34.98  1351.24    34.98  1374.80    34.98  1396.21    34.98  1415.53    34.98  1432.83    34.98  1448.20    34.98  1461.70    34.98  1473.40    34.98  1483.38    34.98  1491.70    34.98  1498.43    34.98  1503.04
    36.97   273.88    36.97   377.30    36.97   474.07    36.97   563.28    36.97   645.60    36.97   721.64    36.97   791.94    36.97   857.01    36.97   917.28    36.97   973.16    36.97  1025.01    36.97  1073.16    36.97  1117.87    36.97  1159.40    36.97  1197.95    36.97  1233.68    36.97  1266.76    36.97  1297.31    36.97  1325.43    36.97  1351.23    36.97  1374.79    36.97  1396.19    36.97  1415.51    36.97  1432.81    36.97  1448.18    36.97  1461.67    36.97  1473.37    36.97  1483.34    36.97  1491.66    36.97  1498.39    36.97  1502.99
    38.97   273.88    38.97   377.30    38.97   474.07    38.97   563.28    38.97   645.60    38.97   721.64    38.97   791.94    38.97   857.01    38.97   917.28    38.97   973.16    38.97  1025.01    38.97  1073.16    38.97  1117.87    38.97  1159.40    38.97  1197.94    38.97  1233.68    38.97  1266.76    38.97  1297.30    38.97  1325.42    38.97  1351.22    38.97  1374.78    38.97  1396.17    38.97  1415.48    38.97  1432.79    38.97  1448.15    38.97  1461.64    38.97  1473.33    38.97  1483.30    38.97  1491.61    38.97  1498.34    38.97  1502.94
    40.97   273.88    40.97   377.30    40.97   474.07    40.97   563.28    40.97   645.60    40.97   721.64    40.97   791.94    40.97   857.01    40.97   917.28    40.97   973.16    40.97  1025.01    40.97  1073.16    40.97  1117.87    40.97  1159.40    40.97  1197.94    40.97  1233.68    40.97  1266.75    40.97  1297.30    40.97  1325.41    40.97  1351.21    40.97  1374.76    40.97  1396.15    40.97  1415.46    40.97  1432.76    40.97  1448.12    40.97  1461.61    40.97  1473.30    40.97  1483.26    40.97  1491.57    40.97  1498.29    40.97  1502.89
    42.97   273.88    42.97   377.30    42.97   474.07    42.97   563.28    42.97   645.60    42.97   721.64    42.97   791.94    42.97   857.01    42.97   917.28    42.97   973.16    42.97  1025.01    42.97  1073.16    42.97  1117.87    42.97  1159.40    42.97  1197.94    42.97  1233.67    42.97  1266.75    42.97  1297.29    42.97  1325.40    42.97  1351.19    42.97  1374.74    42.97  1396.13    42.97  1415.44    42.97  1432.73    42.97  1448.09    42.97  1461.57    42.97  1473.26    42.97  1483.21    42.97  1491.52    42.97  1498.24    42.97  1502.83
    44.97   273.88    44.97   377.30    44.97   474.07    44.97   563.28    44.97   645.60    44.97   721.64    44.97   791.94    44.97   857.01    44.97   917.28    44.97   973.16    44.97  1025.01    44.97  1073.16    44.97  1117.87    44.97  1159.40    44.97  1197.94    44.97  1233.67    44.97  1266.74    44.97  1297.28    44.97  1325.39    44.97  1351.18    44.97  1374.73    44.97  1396.11    44.97  1415.41    44.97  1432.70    44.97  1448.05    44.97  1461.53    44.97  1473.21    44.97  1483.17    44.97  1491.47    44.97  1498.18    44.97  1502.77
    46.97   273.88    46.97   377.30    46.97   474.07    46.97   563.28    46.97   645.60    46.97   721.64    46.97   791.94    46.97   857.01    46.97   917.28    46.97   973.16    46.97  1025.01    46.97  1073.16    46.97  1117.87    46.97  1159.39    46.97  1197.93    46.97  1233.66    46.97  1266.74    46.97  1297.27    46.97  1325.38    46.97  1351.17    46.97  1374.71    46.97  1396.09    46.97  1415.39    46.97  1432.67    46.97  1448.02    46.97  1461.49    46.97  1473.17    46.97  1483.12    46.97  1491.41    46.97  1498.12    46.97  1502.71
    48.97   273.88    48.97   377.30    48.97   474.07    48.97   563.28    48.97   645.60    48.97   721.64    48.97   791.94    48.97   857.01    48.97   917.28    48.97   973.16    48.97  1025.01    48.97  1073.16    48.97  1117.87    48.97  1159.39    48.97  1197.93    48.97  1233.66    48.97  1266.73    48.97  1297.26    48.97  1325.37    48.97  1351.15    48.97  1374.69    48.97  1396.07    48.97  1415.36    48.97  1432.64    48.97  1447.98    48.97  1461.45    48.97  1473.12    48.97  1483.07    48.97  1491.36    48.97  1498.06    48.97  1502.65
    50.96   273.88    50.96   377.30    50.96   474.07    50.96   563.28    50.96   645.60    50.96   721.64    50.96   791.94    50.96   857.01    50.96   917.28    50.96   973.16    50.96  1025.01    50.96  1073.15    50.96  1117.87    50.96  1159.39    50.96  1197.93    50.96  1233.66    50.96  1266.72    50.96  1297.25    50.96  1325.36    50.96  1351.14    50.96  1374.67    50.96  1396.05    50.96  1415.33    50.96  1432.61    50.96  1447.94    50.96  1461.41    50.96  1473.08    50.96  1483.02    50.96  1491.30    50.96  1498.00    50.96  1502.58
    52.96   273.88    52.96   377.30    52.96   474.07    52.96   563.28    52.96   645.60    52.96   721.64    52.96   791.94    52.96   857.01    52.96   917.28    52.96   973.16    52.96  1025.01    52.96  1073.15    52.96  1117.87    52.96  1159.39    52.96  1197.93    52.96  1233.65    52.96  1266.72    52.96  1297.24    52.96  1325.35    52.96  1351.12    52.96  1374.65    52.96  1396.02    52.96  1415.31    52.96  1432.58    52.96  1447.91    52.96  1461.37    52.96  1473.03    52.96  1482.96    52.96  1491.24    52.96  1497.94    52.96  1502.51
    54.96   273.88    54.96   377.30    54.96   474.07    54.96   563.28    54.96   645.60    54.96   721.64    54.96   791.94    54.96   857.01    54.96   917.28    54.96   973.16    54.96  1025.01    54.96  1073.15    54.96  1117.87    54.96  1159.39    54.96  1197.92    54.96  1233.65    54.96  1266.71    54.96  1297.23    54.96  1325.33    54.96  1351.10    54.96  1374.63    54.96  1396.00    54.96  1415.27    54.96  1432.54    54.96  1447.87    54.96  1461.32    54.96  1472.98    54.96  1482.90    54.96  1491.18    54.96  1497.87    54.96  1502.44
    56.96   273.88    56.96   377.30    56.96   474.07    56.96   563.28    56.96   645.60    56.96   721.64    56.96   791.94    56.96   857.01    56.96   917.28    56.96   973.16    56.96  1025.01    56.96  1073.15    56.96  1117.86    56.96  1159.38    56.96  1197.92    56.96  1233.64    56.96  1266.70    56.96  1297.22    56.96  1325.32    56.96  1351.09    56.96  1374.61    56.96  1395.97    56.96  1415.24    56.96  1432.50    56.96  1447.82    56.96  1461.27    56.96  1472.92    56.96  1482.84    56.96  1491.11    56.96  1497.80    56.96  1502.36
    58.96   273.88    58.96   377.30    58.96   474.07    58.96   563.28    58.96   645.60    58.96   721.64    58.96   791.94    58.96   857.01    58.96   917.28    58.96   973.16    58.96  1025.01    58.96  1073.15    58.96  1117.86    58.96  1159.38    58.96  1197.91    58.96  1233.64    58.96  1266.69    58.96  1297.21    58.96  1325.31    58.96  1351.07    58.96  1374.59    58.96  1395.94    58.96  1415.21    58.96  1432.47    58.96  1447.78    58.96  1461.22    58.96  1472.87    58.96  1482.78    58.96  1491.04    58.96  1497.72    58.96  1502.28
    60.96   273.88    60.96   377.30    60.96   474.07    60.96   563.28    60.96   645.60    60.96   721.64    60.96   791.94    60.96   857.01    60.96   917.28    60.96   973.16    60.96  1025.01    60.96  1073.15    60.96  1117.86    60.96  1159.38    60.96  1197.91    60.96  1233.63    60.96  1266.68    60.96  1297.20    60.96  1325.29    60.96  1351.05    60.96  1374.56    60.96  1395.91    60.96  1415.18    60.96  1432.43    60.96  1447.73    60.96  1461.17    60.96  1472.81    60.96  1482.72    60.96  1490.97    60.96  1497.65    60.96  1502.20
    62.96   273.88    62.96   377.30    62.96   474.07    62.96   563.28    62.96   645.60    62.96   721.64    62.96   791.94    62.96   857.01    62.96   917.28    62.96   973.16    62.96  1025.01    62.96  1073.15    62.96  1117.86    62.96  1159.38    62.96  1197.91    62.96  1233.62    62.96  1266.68    62.96  1297.19    62.96  1325.28    62.96  1351.03    62.96  1374.54    62.96  1395.88    62.96  1415.14    62.96  1432.39    62.96  1447.69    62.96  1461.12    62.96  1472.75    62.96  1482.65    62.96  1490.90    62.96  1497.57    62.96  1502.12
    64.95   273.88    64.95   377.30    64.95   474.07    64.95   563.28    64.95   645.60    64.95   721.64    64.95   791.94    64.95   857.01    64.95   917.28    64.95   973.16    64.95  1025.01    64.95  1073.15    64.95  1117.86    64.95  1159.38    64.95  1197.90    64.95  1233.62    64.95  1266.67    64.95  1297.18    64.95  1325.26    64.95  1351.01    64.95  1374.51    64.95  1395.85    64.95  1415.11    64.95  1432.34    64.95  1447.64    64.95  1461.06    64.95  1472.69    64.95  1482.59    64.95  1490.83    64.95  1497.49    64.95  1502.03
    66.95   273.88    66.95   377.30    66.95   474.07    66.95   563.28    66.95   645.60    66.95   721.64    66.95   791.94    66.95   857.01    66.95   917.28    66.95   973.16    66.95  1025.01    66.95  1073.15    66.95  1117.86    66.95  1159.37    66.95  1197.90    66.95  1233.61    66.95  1266.66    66.95  1297.17    66.95  1325.24    66.95  1350.99    66.95  1374.49    66.95  1395.82    66.95  1415.07    66.95  1432.30    66.95  1447.59    66.95  1461.01    66.95  1472.63    66.95  1482.52    66.95  1490.75    66.95  1497.40    66.95  1501.94
    68.95   273.88    68.95   377.30    68.95   474.07    68.95   563.28    68.95   645.60    68.95   721.64    68.95   791.94    68.95   857.01    68.95   917.28    68.95   973.16    68.95  1025.01    68.95  1073.15    68.95  1117.86    68.95  1159.37    68.95  1197.89    68.95  1233.61    68.95  1266.65    68.95  1297.15    68.95  1325.23    68.95  1350.97    68.95  1374.46    68.95  1395.79    68.95  1415.03    68.95  1432.26    68.95  1447.54    68.95  1460.95    68.95  1472.56    68.95  1482.44    68.95  1490.67    68.95  1497.32    68.95  1501.85
    70.95   273.88    70.95   377.30    70.95   474.07    70.95   563.28    70.95   645.60    70.95   721.64    70.95   791.94    70.95   857.01    70.95   917.28    70.95   973.16    70.95  1025.01    70.95  1073.15    70.95  1117.85    70.95  1159.37    70.95  1197.89    70.95  1233.60    70.95  1266.64    70.95  1297.14    70.95  1325.21    70.95  1350.95    70.95  1374.43    70.95  1395.76    70.95  1414.99    70.95  1432.21    70.95  1447.49    70.95  1460.89    70.95  1472.49    70.95  1482.37    70.95  1490.59    70.95  1497.23    70.95  1501.76
    72.95   273.88    72.95   377.30    72.95   474.07    72.95   563.28    72.95   645.60    72.95   721.64    72.95   791.94    72.95   857.01    72.95   917.28    72.95   973.16    72.95  1025.01    72.95  1073.15    72.95  1117.85    72.95  1159.36    72.95  1197.89    72.95  1233.59    72.95  1266.63    72.95  1297.13    72.95  1325.19    72.95  1350.92    72.95  1374.41    72.95  1395.72    72.95  1414.95    72.95  1432.16    72.95  1447.43    72.95  1460.83    72.95  1472.42    72.95  1482.29    72.95  1490.51    72.95  1497.14    72.95  1501.66
    74.95   273.88    74.95   377.30    74.95   474.07    74.95   563.28    74.95   645.60    74.95   721.64    74.95   791.94    74.95   857.01    74.95   917.28    74.95   973.16    74.95  1025.01    74.95  1073.15    74.95  1117.85    74.95  1159.36    74.95  1197.88    74.95  1233.58    74.95  1266.62    74.95  1297.11    74.95  1325.17    74.95  1350.90    74.95  1374.38    74.95  1395.69    74.95  1414.91    74.95  1432.11    74.95  1447.38    74.95  1460.76    74.95  1472.35    74.95  1482.21    74.95  1490.42    74.95  1497.05    74.95  1501.56
    76.95   273.88    76.95   377.30    76.95   474.07    76.95   563.28    76.95   645.60    76.95   721.64    76.95   791.94    76.95   857.01    76.95   917.28    76.95   973.16    76.95  1025.01    76.95  1073.15    76.95  1117.85    76.95  1159.36    76.95  1197.88    76.95  1233.58    76.95  1266.61    76.95  1297.10    76.95  1325.16    76.95  1350.88    76.95  1374.35    76.95  1395.65    76.95  1414.87    76.95  1432.06    76.95  1447.32    76.95  1460.70    76.95  1472.28    76.95  1482.13    76.95  1490.33    76.95  1496.95    76.95  1501.46
    78.94   273.88    78.94   377.30    78.94   474.07    78.94   563.28    78.94   645.60    78.94   721.64    78.94   791.94    78.94   857.01    78.94   917.28    78.94   973.16    78.94  1025.01    78.94  1073.15    78.94  1117.85    78.94  1159.36    78.94  1197.87    78.94  1233.57    78.94  1266.60    78.94  1297.08    78.94  1325.14    78.94  1350.85    78.94  1374.32    78.94  1395.62    78.94  1414.82    78.94  1432.01    78.94  1447.26    78.94  1460.63    78.94  1472.21    78.94  1482.05    78.94  1490.24    78.94  1496.85    78.94  1501.35
    80.94   273.88    80.94   377.30    80.94   474.07    80.94   563.28    80.94   645.60    80.94   721.64    80.94   791.94    80.94   857.01    80.94   917.28    80.94   973.16    80.94  1025.01    80.94  1073.14    80.94  1117.85    80.94  1159.35    80.94  1197.87    80.94  1233.56    80.94  1266.59    80.94  1297.07    80.94  1325.12    80.94  1350.83    80.94  1374.29    80.94  1395.58    80.94  1414.78    80.94  1431.96    80.94  1447.20    80.94  1460.56    80.94  1472.13    80.94  1481.97    80.94  1490.15    80.94  1496.75    80.94  1501.24
    82.94   273.88    82.94   377.30    82.94   474.07    82.94   563.28    82.94   645.60    82.94   721.64    82.94   791.94    82.94   857.01    82.94   917.28    82.94   973.16    82.94  1025.01    82.94  1073.14    82.94  1117.84    82.94  1159.35    82.94  1197.86    82.94  1233.55    82.94  1266.58    82.94  1297.05    82.94  1325.10    82.94  1350.80    82.94  1374.25    82.94  1395.54    82.94  1414.73    82.94  1431.91    82.94  1447.14    82.94  1460.49    82.94  1472.05    82.94  1481.88    82.94  1490.05    82.94  1496.64    82.94  1501.13
    84.94   273.88    84.94   377.30    84.94   474.07    84.94   563.28    84.94   645.60    84.94   721.64    84.94   791.94    84.94   857.01    84.94   917.28    84.94   973.16    84.94  1025.01    84.94  1073.14    84.94  1117.84    84.94  1159.35    84.94  1197.86    84.94  1233.55    84.94  1266.57    84.94  1297.04    84.94  1325.07    84.94  1350.77    84.94  1374.22    84.94  1395.50    84.94  1414.68    84.94  1431.85    84.94  1447.07    84.94  1460.42    84.94  1471.97    84.94  1481.79    84.94  1489.95    84.94  1496.54    84.94  1501.02
    86.94   273.88    86.94   377.30    86.94   474.07    86.94   563.28    86.94   645.60    86.94   721.64    86.94   791.94    86.94   857.01    86.94   917.28    86.94   973.16    86.94  1025.01    86.94  1073.14    86.94  1117.84    86.94  1159.34    86.94  1197.85    86.94  1233.54    86.94  1266.55    86.94  1297.02    86.94  1325.05    86.94  1350.75    86.94  1374.19    86.94  1395.46    86.94  1414.63    86.94  1431.79    86.94  1447.01    86.94  1460.35    86.94  1471.89    86.94  1481.70    86.94  1489.85    86.94  1496.43    86.94  1500.90
    88.94   273.88    88.94   377.30    88.94   474.07    88.94   563.28    88.94   645.60    88.94   721.64    88.94   791.94    88.94   857.01    88.94   917.28    88.94   973.16    88.94  1025.01    88.94  1073.14    88.94  1117.84    88.94  1159.34    88.94  1197.85    88.94  1233.53    88.94  1266.54    88.94  1297.00    88.94  1325.03    88.94  1350.72    88.94  1374.15    88.94  1395.42    88.94  1414.58    88.94  1431.74    88.94  1446.94    88.94  1460.27    88.94  1471.80    88.94  1481.60    88.94  1489.75    88.94  1496.32    88.94  1500.78
    90.94   273.88    90.94   377.30    90.94   474.07    90.94   563.28    90.94   645.60    90.94   721.64    90.94   791.94    90.94   857.01    90.94   917.28    90.94   973.16    90.94  1025.00    90.94  1073.14    90.94  1117.84    90.94  1159.34    90.94  1197.84    90.94  1233.52    90.94  1266.53    90.94  1296.99    90.94  1325.01    90.94  1350.69    90.94  1374.12    90.94  1395.37    90.94  1414.53    90.94  1431.68    90.94  1446.87    90.94  1460.19    90.94  1471.71    90.94  1481.51    90.94  1489.65    90.94  1496.20    90.94  1500.66
    92.93   273.88    92.93   377.30    92.93   474.07    92.93   563.28    92.93   645.60    92.93   721.64    92.93   791.94    92.93   857.01    92.93   917.28    92.93   973.16    92.93  1025.00    92.93  1073.14    92.93  1117.83    92.93  1159.33    92.93  1197.83    92.93  1233.51    92.93  1266.52    92.93  1296.97    92.93  1324.99    92.93  1350.66    92.93  1374.08    92.93  1395.33    92.93  1414.48    92.93  1431.61    92.93  1446.80    92.93  1460.11    92.93  1471.63    92.93  1481.41    92.93  1489.54    92.93  1496.08    92.93  1500.53
    94.93   273.88    94.93   377.30    94.93   474.07    94.93   563.28    94.93   645.60    94.93   721.64    94.93   791.94    94.93   857.01    94.93   917.28    94.93   973.16    94.93  1025.00    94.93  1073.14    94.93  1117.83    94.93  1159.33    94.93  1197.83    94.93  1233.50    94.93  1266.50    94.93  1296.95    94.93  1324.96    94.93  1350.63    94.93  1374.04    94.93  1395.28    94.93  1414.43    94.93  1431.55    94.93  1446.73    94.93  1460.03    94.93  1471.53    94.93  1481.31    94.93  1489.43    94.93  1495.97    94.93  1500.40
    96.93   273.88    96.93   377.30    96.93   474.07    96.93   563.28    96.93   645.60    96.93   721.64    96.93   791.94    96.93   857.01    96.93   917.28    96.93   973.16    96.93  1025.00    96.93  1073.14    96.93  1117.83    96.93  1159.32    96.93  1197.82    96.93  1233.49    96.93  1266.49    96.93  1296.93    96.93  1324.94    96.93  1350.60    96.93  1374.00    96.93  1395.24    96.93  1414.37    96.93  1431.49    96.93  1446.66    96.93  1459.95    96.93  1471.44    96.93  1481.21    96.93  1489.31    96.93  1495.84    96.93  1500.27
