R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    38.97   273.88    38.97   377.30    38.97   474.07    38.97   563.28    38.97   645.60    38.97   721.64    38.97   791.94    38.97   857.01    38.97   917.28    38.97   973.16    38.97  1025.02    38.97  1073.16    38.97  1117.89    38.97  1159.43    38.97  1197.99    38.97  1233.75    38.97  1266.85    38.97  1297.44    38.97  1325.61    38.97  1351.45    38.97  1375.07    38.97  1396.53    38.97  1415.92    38.97  1433.30    38.97  1448.74    38.97  1462.33    38.97  1474.11    38.97  1484.18    38.97  1492.59    38.97  1499.42    38.97  1504.12
    40.97   273.88    40.97   377.30    40.97   474.07    40.97   563.28    40.97   645.60    40.97   721.64    40.97   791.94    40.97   857.01    40.97   917.28    40.97   973.16    40.97  1025.02    40.97  1073.16    40.97  1117.89    40.97  1159.42    40.97  1197.98    40.97  1233.74    40.97  1266.85    40.97  1297.43    40.97  1325.60    40.97  1351.44    40.97  1375.05    40.97  1396.52    40.97  1415.90    40.97  1433.27    40.97  1448.71    40.97  1462.29    40.97  1474.08    40.97  1484.14    40.97  1492.54    40.97  1499.37    40.97  1504.06
    42.97   273.88    42.97   377.30    42.97   474.07    42.97   563.28    42.97   645.60    42.97   721.64    42.97   791.94    42.97   857.01    42.97   917.28    42.97   973.16    42.97  1025.01    42.97  1073.16    42.97  1117.89    42.97  1159.42    42.97  1197.98    42.97  1233.74    42.97  1266.84    42.97  1297.42    42.97  1325.59    42.97  1351.43    42.97  1375.04    42.97  1396.50    42.97  1415.87    42.97  1433.25    42.97  1448.68    42.97  1462.26    42.97  1474.04    42.97  1484.09    42.97  1492.50    42.97  1499.32    42.97  1504.01
    44.97   273.88    44.97   377.30    44.97   474.07    44.97   563.28    44.97   645.60    44.97   721.64    44.97   791.94    44.97   857.01    44.97   917.28    44.97   973.16    44.97  1025.01    44.97  1073.16    44.97  1117.88    44.97  1159.42    44.97  1197.98    44.97  1233.74    44.97  1266.84    44.97  1297.42    44.97  1325.58    44.97  1351.42    44.97  1375.02    44.97  1396.48    44.97  1415.85    44.97  1433.22    44.97  1448.65    44.97  1462.22    44.97  1473.99    44.97  1484.05    44.97  1492.45    44.97  1499.27    44.97  1503.95
    46.97   273.88    46.97   377.30    46.97   474.07    46.97   563.28    46.97   645.60    46.97   721.64    46.97   791.94    46.97   857.01    46.97   917.28    46.97   973.16    46.97  1025.01    46.97  1073.16    46.97  1117.88    46.97  1159.42    46.97  1197.98    46.97  1233.73    46.97  1266.83    46.97  1297.41    46.97  1325.56    46.97  1351.40    46.97  1375.01    46.97  1396.45    46.97  1415.82    46.97  1433.19    46.97  1448.62    46.97  1462.18    46.97  1473.95    46.97  1484.00    46.97  1492.39    46.97  1499.21    46.97  1503.89
    48.97   273.88    48.97   377.30    48.97   474.07    48.97   563.28    48.97   645.60    48.97   721.64    48.97   791.94    48.97   857.01    48.97   917.28    48.97   973.16    48.97  1025.01    48.97  1073.16    48.97  1117.88    48.97  1159.42    48.97  1197.97    48.97  1233.73    48.97  1266.83    48.97  1297.40    48.97  1325.55    48.97  1351.39    48.97  1374.99    48.97  1396.43    48.97  1415.80    48.97  1433.16    48.97  1448.58    48.97  1462.14    48.97  1473.91    48.97  1483.95    48.97  1492.34    48.97  1499.15    48.97  1503.82
    50.96   273.88    50.96   377.30    50.96   474.07    50.96   563.28    50.96   645.60    50.96   721.64    50.96   791.94    50.96   857.01    50.96   917.28    50.96   973.16    50.96  1025.01    50.96  1073.16    50.96  1117.88    50.96  1159.42    50.96  1197.97    50.96  1233.72    50.96  1266.82    50.96  1297.39    50.96  1325.54    50.96  1351.37    50.96  1374.97    50.96  1396.41    50.96  1415.77    50.96  1433.13    50.96  1448.55    50.96  1462.10    50.96  1473.86    50.96  1483.90    50.96  1492.28    50.96  1499.09    50.96  1503.76
    52.96   273.88    52.96   377.30    52.96   474.07    52.96   563.28    52.96   645.60    52.96   721.64    52.96   791.94    52.96   857.01    52.96   917.28    52.96   973.16    52.96  1025.01    52.96  1073.16    52.96  1117.88    52.96  1159.41    52.96  1197.97    52.96  1233.72    52.96  1266.81    52.96  1297.38    52.96  1325.53    52.96  1351.36    52.96  1374.95    52.96  1396.39    52.96  1415.74    52.96  1433.09    52.96  1448.51    52.96  1462.06    52.96  1473.81    52.96  1483.84    52.96  1492.22    52.96  1499.02    52.96  1503.69
    54.96   273.88    54.96   377.30    54.96   474.07    54.96   563.28    54.96   645.60    54.96   721.64    54.96   791.94    54.96   857.01    54.96   917.28    54.96   973.16    54.96  1025.01    54.96  1073.16    54.96  1117.88    54.96  1159.41    54.96  1197.97    54.96  1233.71    54.96  1266.81    54.96  1297.37    54.96  1325.52    54.96  1351.34    54.96  1374.93    54.96  1396.36    54.96  1415.71    54.96  1433.06    54.96  1448.47    54.96  1462.01    54.96  1473.76    54.96  1483.79    54.96  1492.16    54.96  1498.95    54.96  1503.62
    56.96   273.88    56.96   377.30    56.96   474.07    56.96   563.28    56.96   645.60    56.96   721.64    56.96   791.94    56.96   857.01    56.96   917.28    56.96   973.16    56.96  1025.01    56.96  1073.16    56.96  1117.88    56.96  1159.41    56.96  1197.96    56.96  1233.71    56.96  1266.80    56.96  1297.36    56.96  1325.50    56.96  1351.32    56.96  1374.91    56.96  1396.33    56.96  1415.68    56.96  1433.02    56.96  1448.43    56.96  1461.96    56.96  1473.71    56.96  1483.73    56.96  1492.10    56.96  1498.88    56.96  1503.54
    58.96   273.88    58.96   377.30    58.96   474.07    58.96   563.28    58.96   645.60    58.96   721.64    58.96   791.94    58.96   857.01    58.96   917.28    58.96   973.16    58.96  1025.01    58.96  1073.16    58.96  1117.88    58.96  1159.41    58.96  1197.96    58.96  1233.70    58.96  1266.79    58.96  1297.35    58.96  1325.49    58.96  1351.31    58.96  1374.89    58.96  1396.31    58.96  1415.65    58.96  1432.98    58.96  1448.38    58.96  1461.91    58.96  1473.65    58.96  1483.67    58.96  1492.03    58.96  1498.81    58.96  1503.46
    60.96   273.88    60.96   377.30    60.96   474.07    60.96   563.28    60.96   645.60    60.96   721.64    60.96   791.94    60.96   857.01    60.96   917.28    60.96   973.16    60.96  1025.01    60.96  1073.16    60.96  1117.88    60.96  1159.41    60.96  1197.95    60.96  1233.70    60.96  1266.78    60.96  1297.34    60.96  1325.48    60.96  1351.29    60.96  1374.86    60.96  1396.28    60.96  1415.62    60.96  1432.95    60.96  1448.34    60.96  1461.86    60.96  1473.60    60.96  1483.60    60.96  1491.96    60.96  1498.74    60.96  1503.38
    62.96   273.88    62.96   377.30    62.96   474.07    62.96   563.28    62.96   645.60    62.96   721.64    62.96   791.94    62.96   857.01    62.96   917.28    62.96   973.16    62.96  1025.01    62.96  1073.16    62.96  1117.88    62.96  1159.40    62.96  1197.95    62.96  1233.69    62.96  1266.78    62.96  1297.33    62.96  1325.46    62.96  1351.27    62.96  1374.84    62.96  1396.25    62.96  1415.58    62.96  1432.91    62.96  1448.29    62.96  1461.81    62.96  1473.54    62.96  1483.54    62.96  1491.89    62.96  1498.66    62.96  1503.30
    64.95   273.88    64.95   377.30    64.95   474.07    64.95   563.28    64.95   645.60    64.95   721.64    64.95   791.94    64.95   857.01    64.95   917.28    64.95   973.16    64.95  1025.01    64.95  1073.16    64.95  1117.87    64.95  1159.40    64.95  1197.95    64.95  1233.69    64.95  1266.77    64.95  1297.32    64.95  1325.45    64.95  1351.25    64.95  1374.81    64.95  1396.22    64.95  1415.55    64.95  1432.87    64.95  1448.24    64.95  1461.76    64.95  1473.48    64.95  1483.47    64.95  1491.82    64.95  1498.58    64.95  1503.22
    66.95   273.88    66.95   377.30    66.95   474.07    66.95   563.28    66.95   645.60    66.95   721.64    66.95   791.94    66.95   857.01    66.95   917.28    66.95   973.16    66.95  1025.01    66.95  1073.16    66.95  1117.87    66.95  1159.40    66.95  1197.94    66.95  1233.68    66.95  1266.76    66.95  1297.31    66.95  1325.43    66.95  1351.23    66.95  1374.79    66.95  1396.19    66.95  1415.51    66.95  1432.82    66.95  1448.20    66.95  1461.70    66.95  1473.41    66.95  1483.40    66.95  1491.74    66.95  1498.50    66.95  1503.13
    68.95   273.88    68.95   377.30    68.95   474.07    68.95   563.28    68.95   645.60    68.95   721.64    68.95   791.94    68.95   857.01    68.95   917.28    68.95   973.16    68.95  1025.01    68.95  1073.16    68.95  1117.87    68.95  1159.40    68.95  1197.94    68.95  1233.67    68.95  1266.75    68.95  1297.29    68.95  1325.41    68.95  1351.21    68.95  1374.76    68.95  1396.16    68.95  1415.47    68.95  1432.78    68.95  1448.15    68.95  1461.65    68.95  1473.35    68.95  1483.33    68.95  1491.66    68.95  1498.41    68.95  1503.04
    70.95   273.88    70.95   377.30    70.95   474.07    70.95   563.28    70.95   645.60    70.95   721.64    70.95   791.94    70.95   857.01    70.95   917.28    70.95   973.16    70.95  1025.01    70.95  1073.16    70.95  1117.87    70.95  1159.39    70.95  1197.94    70.95  1233.67    70.95  1266.74    70.95  1297.28    70.95  1325.40    70.95  1351.19    70.95  1374.74    70.95  1396.13    70.95  1415.44    70.95  1432.73    70.95  1448.09    70.95  1461.59    70.95  1473.28    70.95  1483.26    70.95  1491.58    70.95  1498.32    70.95  1502.94
    72.95   273.88    72.95   377.30    72.95   474.07    72.95   563.28    72.95   645.60    72.95   721.64    72.95   791.94    72.95   857.01    72.95   917.28    72.95   973.16    72.95  1025.01    72.95  1073.15    72.95  1117.87    72.95  1159.39    72.95  1197.93    72.95  1233.66    72.95  1266.73    72.95  1297.27    72.95  1325.38    72.95  1351.16    72.95  1374.71    72.95  1396.09    72.95  1415.40    72.95  1432.69    72.95  1448.04    72.95  1461.53    72.95  1473.22    72.95  1483.18    72.95  1491.50    72.95  1498.23    72.95  1502.85
    74.95   273.88    74.95   377.30    74.95   474.07    74.95   563.28    74.95   645.60    74.95   721.64    74.95   791.94    74.95   857.01    74.95   917.28    74.95   973.16    74.95  1025.01    74.95  1073.15    74.95  1117.87    74.95  1159.39    74.95  1197.93    74.95  1233.65    74.95  1266.72    74.95  1297.25    74.95  1325.36    74.95  1351.14    74.95  1374.68    74.95  1396.06    74.95  1415.35    74.95  1432.64    74.95  1447.98    74.95  1461.46    74.95  1473.15    74.95  1483.11    74.95  1491.41    74.95  1498.14    74.95  1502.75
