R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22482D+01   0.3388   0.0000   16.094   0.9593 0.18729D-08  1  0   21.78   18.398  0.02114  271.18  268.49   10.621   41.700   10.32  1224.82
 0.22505D+01   0.3384   0.0000   16.095   0.9765 0.19884D-08  1  0   20.85   17.631  0.02102  271.27  268.62   10.509   42.162   10.21  1225.34
 0.22528D+01   0.3381   0.0000   16.095   0.9929 0.21150D-08  1  0   19.91   16.846  0.02089  271.35  268.74   10.430   42.633   10.11  1225.86
 0.22550D+01   0.3377   0.0000   16.096   1.0084 0.22405D-08  0  0   19.45   16.144  0.02078  271.43  268.84   11.202   43.905   16.14  1226.39
 0.22573D+01   0.3374   0.0000   16.097   1.0228 0.23397D-08  0  0   18.89   15.675  0.02070  271.49  268.94   11.804   44.972   15.68  1226.91
 0.22596D+01   0.3370   0.0000   16.098   1.0359 0.24186D-08  0  0   18.50   15.355  0.02065  271.52  269.03   12.191   45.784   15.36  1227.43
 0.22618D+01   0.3367   0.0000   16.099   1.0476 0.24821D-08  0  0   18.23   15.128  0.02062  271.55  269.10   12.443   46.414   15.13  1227.95
 0.22641D+01   0.3364   0.0000   16.099   1.0576 0.25338D-08  0  0   18.03   14.960  0.02059  271.57  269.17   12.614   46.913   14.96  1228.47
 0.22664D+01   0.3360   0.0000   16.100   1.0659 0.25756D-08  0  0   17.87   14.831  0.02057  271.58  269.23   12.740   47.309   14.83  1228.99
 0.22687D+01   0.3357   0.0000   16.101   1.0723 0.26085D-08  0  0   17.75   14.731  0.02056  271.59  269.27   12.841   47.620   14.73  1229.51
 0.22709D+01   0.3353   0.0000   16.102   1.0768 0.26332D-08  0  0   17.66   14.654  0.02054  271.60  269.30   12.929   47.855   14.65  1230.03
 0.22732D+01   0.3350   0.0000   16.102   1.0794 0.26497D-08  0  0   17.59   14.596  0.02053  271.61  269.31   13.010   48.017   14.60  1230.55
 0.22755D+01   0.3346   0.0000   16.103   1.0798 0.26581D-08  0  0   17.54   14.556  0.02053  271.61  269.31   13.088   48.110   14.56  1231.07
 0.22777D+01   0.3343   0.0000   16.104   1.0783 0.26585D-08  0  0   17.51   14.532  0.02052  271.61  269.30   13.164   48.134   14.53  1231.58
 0.22800D+01   0.3340   0.0000   16.105   1.0747 0.26511D-08  0  0   17.50   14.525  0.02052  271.61  269.28   13.239   48.091   14.53  1232.10
 0.22823D+01   0.3336   0.0000   16.105   1.0692 0.26359D-08  0  0   17.51   14.534  0.02053  271.61  269.24   13.312   47.982   14.53  1232.61
 0.22845D+01   0.3333   0.0000   16.106   1.0617 0.26132D-08  0  0   17.54   14.558  0.02053  271.61  269.19   13.383   47.809   14.56  1233.13
 0.22868D+01   0.3329   0.0000   16.107   1.0525 0.25836D-08  0  0   17.59   14.597  0.02054  271.61  269.13   13.452   47.574   14.60  1233.64
 0.22891D+01   0.3326   0.0000   16.108   1.0416 0.25475D-08  0  0   17.65   14.651  0.02054  271.60  269.05   13.518   47.282   14.65  1234.16
 0.22913D+01   0.3323   0.0000   16.108   1.0291 0.25054D-08  0  0   17.74   14.719  0.02055  271.59  268.96   13.581   46.935   14.72  1234.67
 0.22936D+01   0.3319   0.0000   16.109   1.0153 0.24581D-08  0  0   17.84   14.801  0.02057  271.58  268.87   13.640   46.538   14.80  1235.18
 0.22959D+01   0.3316   0.0000   16.110   1.0002 0.24064D-08  0  0   17.95   14.896  0.02058  271.57  268.76   13.694   46.098   14.90  1235.70
 0.22982D+01   0.3312   0.0000   16.110   0.9841 0.23509D-08  0  0   18.08   15.003  0.02060  271.56  268.65   13.743   45.618   15.00  1236.21
 0.23004D+01   0.3309   0.0000   16.111   0.9671 0.22925D-08  0  0   18.22   15.121  0.02062  271.55  268.53   13.787   45.105   15.12  1236.72
 0.23027D+01   0.3306   0.0000   16.112   0.9495 0.22319D-08  0  0   18.38   15.250  0.02064  271.53  268.40   13.825   44.565   15.25  1237.23
 0.23050D+01   0.3302   0.0000   16.113   0.9315 0.21701D-08  0  0   18.54   15.388  0.02066  271.52  268.27   13.857   44.005   15.39  1237.74
 0.23072D+01   0.3299   0.0000   16.113   0.9132 0.21077D-08  0  0   18.72   15.534  0.02068  271.50  268.14   13.882   43.430   15.53  1238.25
 0.23095D+01   0.3296   0.0000   16.114   0.8949 0.20455D-08  0  0   18.90   15.687  0.02071  271.48  268.00   13.902   42.848   15.69  1238.76
 0.23118D+01   0.3292   0.0000   16.115   0.8767 0.19841D-08  0  0   19.09   15.845  0.02073  271.47  267.87   13.914   42.264   15.84  1239.27
 0.23140D+01   0.3289   0.0000   16.115   0.8588 0.19243D-08  0  0   19.29   16.006  0.02076  271.45  267.73   13.921   41.684   16.01  1239.77
 0.23163D+01   0.3286   0.0000   16.116   0.8415 0.18665D-08  0  0   19.49   16.170  0.02078  271.43  267.60   13.920   41.114   16.17  1240.28
 0.23186D+01   0.3282   0.0000   16.116   0.8248 0.18090D-08  1  0   19.28   16.356  0.02081  271.41  267.47   14.155   40.796   10.57  1240.79
 0.23209D+01   0.3279   0.0000   16.117   0.8090 0.17461D-08  1  0   19.59   16.623  0.02085  271.38  267.34   14.390   40.505   10.65  1241.29
 0.23231D+01   0.3276   0.0000   16.118   0.7941 0.16804D-08  1  0   20.00   16.959  0.02091  271.34  267.23   14.582   40.201   10.72  1241.80
 0.23254D+01   0.3272   0.0000   16.118   0.7804 0.16142D-08  1  0   20.47   17.353  0.02097  271.30  267.11   14.733   39.892   10.80  1242.30
 0.23277D+01   0.3269   0.0000   16.119   0.7678 0.15493D-08  1  0   21.00   17.794  0.02104  271.25  267.01   14.846   39.585   10.88  1242.81
 0.23299D+01   0.3266   0.0000   16.120   0.7566 0.14874D-08  1  0   21.57   18.269  0.02112  271.19  266.91   14.924   39.285   10.95  1243.31
 0.23322D+01   0.3262   0.0000   16.120   0.7467 0.14294D-08  1  0   22.17   18.769  0.02120  271.14  266.82   14.969   38.999   11.03  1243.81
 0.23345D+01   0.3259   0.0000   16.121   0.7384 0.13761D-08  1  0   22.79   19.284  0.02129  271.08  266.74   14.984   38.730   11.10  1244.32
 0.23367D+01   0.3256   0.0000   16.121   0.7316 0.13281D-08  1  0   23.41   19.804  0.02138  271.02  266.67   14.968   38.483   11.16  1244.82
 0.23390D+01   0.3252   0.0000   16.122   0.7263 0.12856D-08  1  0   24.03   20.319  0.02146  270.96  266.61   14.926   38.261   11.22  1245.32
 0.23413D+01   0.3249   0.0000   16.123   0.7227 0.12488D-08  1  0   24.64   20.820  0.02155  270.90  266.56   14.857   38.066   11.27  1245.82
 0.23436D+01   0.3246   0.0000   16.123   0.7208 0.12177D-08  1  0   25.21   21.300  0.02163  270.85  266.53   14.764   37.903   11.31  1246.32
 0.23458D+01   0.3243   0.0000   16.124   0.7205 0.11924D-08  1  0   25.75   21.750  0.02171  270.80  266.52   14.648   37.771   11.34  1246.82
 0.23481D+01   0.3239   0.0000   16.124   0.7218 0.11727D-08  1  0   26.25   22.162  0.02178  270.75  266.51   14.509   37.673   11.36  1247.32
 0.23504D+01   0.3236   0.0000   16.125   0.7248 0.11587D-08  1  0   26.70   22.529  0.02184  270.71  266.53   14.350   37.610   11.38  1247.82
 0.23526D+01   0.3233   0.0000   16.126   0.7295 0.11503D-08  1  0   27.08   22.844  0.02190  270.67  266.56   14.172   37.583   11.38  1248.31
 0.23549D+01   0.3229   0.0000   16.126   0.7357 0.11473D-08  1  0   27.39   23.101  0.02194  270.64  266.60   13.977   37.592   11.37  1248.81
 0.23572D+01   0.3226   0.0000   16.127   0.7434 0.11500D-08  1  0   27.62   23.295  0.02197  270.62  266.66   13.766   37.637   11.36  1249.31
 0.23594D+01   0.3223   0.0000   16.127   0.7527 0.11581D-08  1  0   27.78   23.421  0.02200  270.60  266.73   13.541   37.720   11.33  1249.80
 0.23617D+01   0.3220   0.0000   16.128   0.7634 0.11719D-08  1  0   27.85   23.475  0.02201  270.60  266.82   13.305   37.838   11.29  1250.30
 0.23640D+01   0.3216   0.0000   16.128   0.7754 0.11914D-08  1  0   27.83   23.454  0.02200  270.60  266.93   13.060   37.993   11.25  1250.79
 0.23663D+01   0.3213   0.0000   16.129   0.7886 0.12167D-08  1  0   27.71   23.356  0.02199  270.61  267.04   12.807   38.182   11.19  1251.29
 0.23685D+01   0.3210   0.0000   16.129   0.8030 0.12482D-08  1  0   27.50   23.179  0.02195  270.63  267.17   12.552   38.406   11.13  1251.78
 0.23708D+01   0.3207   0.0000   16.130   0.8184 0.12861D-08  1  0   27.20   22.923  0.02191  270.66  267.30   12.295   38.662   11.06  1252.27
 0.23731D+01   0.3203   0.0000   16.130   0.8346 0.13306D-08  1  0   26.80   22.589  0.02185  270.70  267.45   12.041   38.950   10.98  1252.77
 0.23753D+01   0.3200   0.0000   16.131   0.8515 0.13823D-08  1  0   26.31   22.181  0.02178  270.75  267.60   11.792   39.268   10.90  1253.26
 0.23776D+01   0.3197   0.0000   16.131   0.8690 0.14415D-08  1  0   25.74   21.700  0.02170  270.80  267.75   11.554   39.614   10.81  1253.75
 0.23799D+01   0.3194   0.0000   16.132   0.8869 0.15087D-08  1  0   25.08   21.151  0.02160  270.87  267.90   11.328   39.986   10.72  1254.24
 0.23822D+01   0.3190   0.0000   16.132   0.9049 0.15845D-08  1  0   24.35   20.541  0.02150  270.94  268.06   11.120   40.381   10.62  1254.73
 0.23844D+01   0.3187   0.0000   16.133   0.9229 0.16694D-08  1  0   23.55   19.877  0.02139  271.01  268.21   10.933   40.797   10.53  1255.22
 0.23867D+01   0.3184   0.0000   16.133   0.9408 0.17639D-08  1  0   22.70   19.168  0.02127  271.09  268.35   10.770   41.231   10.42  1255.71
 0.23890D+01   0.3181   0.0000   16.134   0.9582 0.18685D-08  1  0   21.80   18.421  0.02115  271.18  268.49   10.636   41.680   10.32  1256.20
 0.23912D+01   0.3178   0.0000   16.134   0.9751 0.19835D-08  1  0   20.88   17.649  0.02102  271.26  268.61   10.533   42.140   10.22  1256.68
 0.23935D+01   0.3174   0.0000   16.135   0.9911 0.21093D-08  1  0   19.93   16.861  0.02089  271.35  268.73   10.463   42.607   10.12  1257.17
 0.23958D+01   0.3171   0.0000   16.135   1.0062 0.22344D-08  0  0   19.46   16.152  0.02078  271.43  268.83   11.225   43.854   16.15  1257.66
 0.23980D+01   0.3168   0.0000   16.136   1.0201 0.23326D-08  0  0   18.90   15.681  0.02070  271.49  268.92   11.839   44.917   15.68  1258.15
 0.24003D+01   0.3165   0.0000   16.136   1.0327 0.24099D-08  0  0   18.51   15.361  0.02065  271.52  269.00   12.234   45.718   15.36  1258.63
 0.24026D+01   0.3162   0.0000   16.137   1.0437 0.24715D-08  0  0   18.24   15.136  0.02062  271.55  269.08   12.490   46.334   15.14  1259.12
 0.24049D+01   0.3158   0.0000   16.137   1.0531 0.25210D-08  0  0   18.04   14.972  0.02059  271.56  269.14   12.665   46.815   14.97  1259.60
 0.24071D+01   0.3155   0.0000   16.138   1.0608 0.25604D-08  0  0   17.89   14.847  0.02057  271.58  269.19   12.792   47.192   14.85  1260.08
 0.24094D+01   0.3152   0.0000   16.138   1.0665 0.25908D-08  0  0   17.78   14.752  0.02056  271.59  269.23   12.895   47.482   14.75  1260.57
 0.24117D+01   0.3149   0.0000   16.138   1.0704 0.26129D-08  0  0   17.69   14.679  0.02055  271.60  269.25   12.983   47.696   14.68  1261.05
 0.24139D+01   0.3146   0.0000   16.139   1.0722 0.26267D-08  0  0   17.63   14.626  0.02054  271.60  269.26   13.065   47.836   14.63  1261.53
 0.24162D+01   0.3143   0.0000   16.139   1.0720 0.26326D-08  0  0   17.58   14.591  0.02053  271.61  269.26   13.142   47.907   14.59  1262.01
 0.24185D+01   0.3139   0.0000   16.140   1.0698 0.26305D-08  0  0   17.56   14.573  0.02053  271.61  269.25   13.218   47.910   14.57  1262.50
 0.24207D+01   0.3136   0.0000   16.140   1.0656 0.26206D-08  0  0   17.56   14.570  0.02053  271.61  269.22   13.292   47.846   14.57  1262.98
 0.24230D+01   0.3133   0.0000   16.141   1.0595 0.26031D-08  0  0   17.57   14.584  0.02053  271.61  269.17   13.364   47.717   14.58  1263.46
 0.24253D+01   0.3130   0.0000   16.141   1.0515 0.25784D-08  0  0   17.61   14.613  0.02054  271.60  269.12   13.434   47.525   14.61  1263.94
 0.24276D+01   0.3127   0.0000   16.141   1.0418 0.25470D-08  0  0   17.66   14.657  0.02054  271.60  269.05   13.502   47.272   14.66  1264.41
 0.24298D+01   0.3124   0.0000   16.142   1.0304 0.25092D-08  0  0   17.73   14.716  0.02055  271.59  268.97   13.566   46.964   14.72  1264.89
 0.24321D+01   0.3120   0.0000   16.142   1.0176 0.24659D-08  0  0   17.82   14.788  0.02056  271.58  268.88   13.627   46.603   14.79  1265.37
 0.24344D+01   0.3117   0.0000   16.143   1.0034 0.24176D-08  0  0   17.92   14.875  0.02058  271.57  268.78   13.684   46.194   14.87  1265.85
 0.24366D+01   0.3114   0.0000   16.143   0.9881 0.23651D-08  0  0   18.04   14.974  0.02059  271.56  268.68   13.736   45.743   14.97  1266.32
 0.24389D+01   0.3111   0.0000   16.143   0.9718 0.23092D-08  0  0   18.18   15.084  0.02061  271.55  268.56   13.783   45.255   15.08  1266.80
 0.24412D+01   0.3108   0.0000   16.144   0.9547 0.22506D-08  0  0   18.32   15.206  0.02063  271.54  268.44   13.824   44.736   15.21  1267.28
 0.24434D+01   0.3105   0.0000   16.144   0.9371 0.21902D-08  0  0   18.48   15.338  0.02065  271.52  268.31   13.860   44.193   15.34  1267.75
 0.24457D+01   0.3102   0.0000   16.144   0.9191 0.21288D-08  0  0   18.65   15.478  0.02067  271.51  268.18   13.890   43.631   15.48  1268.22
 0.24480D+01   0.3099   0.0000   16.145   0.9009 0.20671D-08  0  0   18.83   15.627  0.02070  271.49  268.05   13.913   43.057   15.63  1268.70
 0.24503D+01   0.3096   0.0000   16.145   0.8827 0.20058D-08  0  0   19.02   15.781  0.02072  271.47  267.91   13.930   42.477   15.78  1269.17
 0.24525D+01   0.3092   0.0000   16.145   0.8647 0.19455D-08  0  0   19.21   15.940  0.02075  271.46  267.78   13.940   41.898   15.94  1269.64
 0.24548D+01   0.3089   0.0000   16.146   0.8472 0.18869D-08  0  0   19.40   16.103  0.02077  271.44  267.64   13.944   41.324   16.10  1270.12
 0.24571D+01   0.3086   0.0000   16.146   0.8301 0.18305D-08  1  0   19.17   16.268  0.02080  271.42  267.51   14.075   40.894   10.55  1270.59
 0.24593D+01   0.3083   0.0000   16.146   0.8138 0.17691D-08  1  0   19.45   16.504  0.02084  271.39  267.38   14.331   40.608   10.62  1271.06
 0.24616D+01   0.3080   0.0000   16.147   0.7984 0.17037D-08  1  0   19.82   16.816  0.02089  271.36  267.26   14.543   40.305   10.70  1271.53
 0.24639D+01   0.3077   0.0000   16.147   0.7840 0.16368D-08  1  0   20.27   17.191  0.02095  271.32  267.14   14.713   39.994   10.77  1272.00
 0.24661D+01   0.3074   0.0000   16.147   0.7707 0.15705D-08  1  0   20.79   17.618  0.02102  271.27  267.03   14.845   39.681   10.85  1272.47
 0.24684D+01   0.3071   0.0000   16.148   0.7587 0.15065D-08  1  0   21.35   18.086  0.02109  271.22  266.93   14.941   39.373   10.93  1272.94
 0.24707D+01   0.3068   0.0000   16.148   0.7480 0.14459D-08  1  0   21.94   18.583  0.02117  271.16  266.83   15.003   39.075   11.01  1273.40
 0.24729D+01   0.3065   0.0000   16.148   0.7387 0.13897D-08  1  0   22.57   19.101  0.02126  271.10  266.74   15.034   38.791   11.08  1273.87
 0.24752D+01   0.3062   0.0000   16.149   0.7309 0.13384D-08  1  0   23.20   19.630  0.02135  271.04  266.67   15.035   38.528   11.15  1274.34
 0.24775D+01   0.3059   0.0000   16.149   0.7246 0.12926D-08  1  0   23.84   20.159  0.02143  270.98  266.60   15.009   38.287   11.21  1274.81
 0.24798D+01   0.3055   0.0000   16.149   0.7199 0.12523D-08  1  0   24.46   20.680  0.02152  270.92  266.55   14.956   38.073   11.27  1275.27
 0.24820D+01   0.3052   0.0000   16.150   0.7169 0.12177D-08  1  0   25.07   21.184  0.02161  270.86  266.50   14.877   37.888   11.31  1275.74
 0.24843D+01   0.3049   0.0000   16.150   0.7155 0.11888D-08  1  0   25.65   21.663  0.02169  270.81  266.48   14.775   37.733   11.35  1276.20
 0.24866D+01   0.3046   0.0000   16.150   0.7157 0.11655D-08  1  0   26.19   22.109  0.02177  270.75  266.46   14.651   37.611   11.38  1276.67
 0.24888D+01   0.3043   0.0000   16.150   0.7176 0.11479D-08  1  0   26.68   22.514  0.02184  270.71  266.47   14.505   37.524   11.40  1277.13
 0.24911D+01   0.3040   0.0000   16.151   0.7211 0.11357D-08  1  0   27.11   22.872  0.02190  270.67  266.48   14.339   37.471   11.41  1277.59
 0.24934D+01   0.3037   0.0000   16.151   0.7262 0.11290D-08  1  0   27.48   23.176  0.02195  270.63  266.52   14.155   37.454   11.41  1278.06
 0.24956D+01   0.3034   0.0000   16.151   0.7329 0.11277D-08  1  0   27.77   23.420  0.02200  270.60  266.56   13.954   37.473   11.40  1278.52
 0.24979D+01   0.3031   0.0000   16.151   0.7411 0.11318D-08  1  0   27.99   23.599  0.02203  270.58  266.63   13.739   37.529   11.39  1278.98
 0.25002D+01   0.3028   0.0000   16.152   0.7508 0.11413D-08  1  0   28.13   23.708  0.02205  270.57  266.71   13.510   37.621   11.36  1279.44
 0.25025D+01   0.3025   0.0000   16.152   0.7618 0.11564D-08  1  0   28.17   23.745  0.02205  270.56  266.80   13.271   37.749   11.32  1279.90
 0.25047D+01   0.3022   0.0000   16.152   0.7741 0.11770D-08  1  0   28.13   23.705  0.02205  270.57  266.91   13.023   37.912   11.27  1280.36
 0.25070D+01   0.3019   0.0000   16.152   0.7877 0.12035D-08  1  0   27.99   23.587  0.02203  270.58  267.03   12.770   38.110   11.21  1280.82
 0.25093D+01   0.3016   0.0000   16.153   0.8023 0.12359D-08  1  0   27.76   23.391  0.02199  270.60  267.16   12.513   38.341   11.15  1281.28
 0.25115D+01   0.3013   0.0000   16.153   0.8178 0.12747D-08  1  0   27.43   23.115  0.02194  270.64  267.29   12.257   38.605   11.08  1281.74
 0.25138D+01   0.3010   0.0000   16.153   0.8342 0.13200D-08  1  0   27.01   22.763  0.02188  270.68  267.44   12.004   38.899   11.00  1282.19
 0.25161D+01   0.3007   0.0000   16.153   0.8512 0.13723D-08  1  0   26.50   22.335  0.02181  270.73  267.59   11.758   39.222   10.91  1282.65
 0.25183D+01   0.3004   0.0000   16.154   0.8687 0.14321D-08  1  0   25.90   21.837  0.02172  270.79  267.74   11.523   39.572   10.82  1283.11
 0.25206D+01   0.3001   0.0000   16.154   0.8865 0.14997D-08  1  0   25.23   21.272  0.02162  270.85  267.90   11.302   39.947   10.73  1283.56
 0.25229D+01   0.2998   0.0000   16.154   0.9044 0.15757D-08  1  0   24.48   20.648  0.02152  270.92  268.05   11.099   40.345   10.63  1284.02
 0.25252D+01   0.2995   0.0000   16.154   0.9223 0.16605D-08  1  0   23.67   19.971  0.02140  271.00  268.20   10.919   40.761   10.53  1284.47
 0.25274D+01   0.2992   0.0000   16.154   0.9399 0.17548D-08  1  0   22.80   19.250  0.02128  271.08  268.34   10.763   41.195   10.43  1284.93
 0.25297D+01   0.2989   0.0000   16.155   0.9571 0.18588D-08  1  0   21.89   18.495  0.02116  271.17  268.48   10.637   41.642   10.33  1285.38
 0.25320D+01   0.2986   0.0000   16.155   0.9736 0.19729D-08  1  0   20.96   17.717  0.02103  271.26  268.60   10.542   42.098   10.23  1285.84
 0.25342D+01   0.2983   0.0000   16.155   0.9892 0.20973D-08  1  0   20.01   16.926  0.02090  271.35  268.71   10.481   42.561   10.13  1286.29
 0.25365D+01   0.2980   0.0000   16.155   1.0038 0.22231D-08  0  0   19.52   16.196  0.02079  271.43  268.81   11.188   43.739   16.20  1286.74
 0.25388D+01   0.2977   0.0000   16.155   1.0172 0.23215D-08  0  0   18.93   15.711  0.02071  271.48  268.90   11.831   44.814   15.71  1287.19
 0.25410D+01   0.2974   0.0000   16.155   1.0292 0.23981D-08  0  0   18.54   15.386  0.02066  271.52  268.98   12.244   45.615   15.39  1287.64
 0.25433D+01   0.2971   0.0000   16.156   1.0397 0.24583D-08  0  0   18.27   15.159  0.02062  271.54  269.05   12.512   46.223   15.16  1288.09
 0.25456D+01   0.2968   0.0000   16.156   1.0484 0.25059D-08  0  0   18.07   14.995  0.02060  271.56  269.11   12.694   46.691   15.00  1288.54
 0.25479D+01   0.2966   0.0000   16.156   1.0554 0.25431D-08  0  0   17.92   14.874  0.02058  271.57  269.15   12.826   47.051   14.87  1288.99
 0.25501D+01   0.2963   0.0000   16.156   1.0605 0.25711D-08  0  0   17.81   14.782  0.02056  271.59  269.19   12.931   47.322   14.78  1289.44
 0.25524D+01   0.2960   0.0000   16.156   1.0637 0.25906D-08  0  0   17.73   14.714  0.02055  271.59  269.21   13.020   47.514   14.71  1289.89
 0.25547D+01   0.2957   0.0000   16.156   1.0649 0.26019D-08  0  0   17.67   14.665  0.02055  271.60  269.21   13.103   47.634   14.67  1290.34
 0.25569D+01   0.2954   0.0000   16.157   1.0641 0.26052D-08  0  0   17.64   14.635  0.02054  271.60  269.21   13.180   47.684   14.64  1290.79
 0.25592D+01   0.2951   0.0000   16.157   1.0612 0.26006D-08  0  0   17.62   14.622  0.02054  271.60  269.19   13.256   47.666   14.62  1291.23
 0.25615D+01   0.2948   0.0000   16.157   1.0564 0.25884D-08  0  0   17.62   14.624  0.02054  271.60  269.15   13.329   47.581   14.62  1291.68
 0.25638D+01   0.2945   0.0000   16.157   1.0497 0.25688D-08  0  0   17.65   14.643  0.02054  271.60  269.11   13.400   47.432   14.64  1292.12
 0.25660D+01   0.2942   0.0000   16.157   1.0412 0.25422D-08  0  0   17.69   14.677  0.02055  271.60  269.05   13.469   47.222   14.68  1292.57
 0.25683D+01   0.2939   0.0000   16.157   1.0310 0.25090D-08  0  0   17.75   14.726  0.02056  271.59  268.98   13.536   46.953   14.73  1293.01
 0.25706D+01   0.2936   0.0000   16.157   1.0193 0.24698D-08  0  0   17.82   14.789  0.02056  271.58  268.90   13.599   46.629   14.79  1293.46
 0.25728D+01   0.2933   0.0000   16.157   1.0061 0.24253D-08  0  0   17.91   14.866  0.02058  271.58  268.80   13.658   46.254   14.87  1293.90
 0.25751D+01   0.2930   0.0000   16.158   0.9916 0.23761D-08  0  0   18.02   14.957  0.02059  271.57  268.70   13.713   45.834   14.96  1294.35
 0.25774D+01   0.2928   0.0000   16.158   0.9760 0.23230D-08  0  0   18.15   15.060  0.02061  271.55  268.59   13.763   45.373   15.06  1294.79
 0.25796D+01   0.2925   0.0000   16.158   0.9596 0.22668D-08  0  0   18.29   15.174  0.02063  271.54  268.47   13.808   44.878   15.17  1295.23
 0.25819D+01   0.2922   0.0000   16.158   0.9424 0.22082D-08  0  0   18.44   15.299  0.02064  271.53  268.35   13.847   44.354   15.30  1295.67
 0.25842D+01   0.2919   0.0000   16.158   0.9248 0.21481D-08  0  0   18.60   15.434  0.02067  271.51  268.22   13.880   43.808   15.43  1296.11
 0.25865D+01   0.2916   0.0000   16.158   0.9068 0.20872D-08  0  0   18.77   15.577  0.02069  271.50  268.09   13.908   43.245   15.58  1296.55
 0.25887D+01   0.2913   0.0000   16.158   0.8887 0.20262D-08  0  0   18.95   15.727  0.02071  271.48  267.96   13.929   42.672   15.73  1296.99
 0.25910D+01   0.2910   0.0000   16.158   0.8707 0.19658D-08  0  0   19.14   15.883  0.02074  271.46  267.82   13.943   42.096   15.88  1297.43
 0.25933D+01   0.2907   0.0000   16.158   0.8530 0.19067D-08  0  0   19.33   16.044  0.02076  271.44  267.69   13.951   41.522   16.04  1297.87
 0.25955D+01   0.2905   0.0000   16.158   0.8357 0.18495D-08  1  0   19.10   16.207  0.02079  271.43  267.55   13.981   40.984   10.53  1298.31
 0.25978D+01   0.2902   0.0000   16.158   0.8190 0.17900D-08  1  0   19.34   16.413  0.02082  271.40  267.42   14.256   40.704   10.60  1298.74
 0.26001D+01   0.2899   0.0000   16.158   0.8031 0.17254D-08  1  0   19.69   16.700  0.02087  271.37  267.30   14.486   40.404   10.67  1299.18
 0.26023D+01   0.2896   0.0000   16.159   0.7881 0.16582D-08  1  0   20.11   17.055  0.02092  271.33  267.18   14.675   40.092   10.75  1299.62
 0.26046D+01   0.2893   0.0000   16.159   0.7741 0.15908D-08  1  0   20.61   17.468  0.02099  271.28  267.06   14.825   39.775   10.83  1300.05
 0.26069D+01   0.2890   0.0000   16.159   0.7613 0.15250D-08  1  0   21.16   17.926  0.02107  271.23  266.95   14.938   39.459   10.91  1300.49
 0.26092D+01   0.2887   0.0000   16.159   0.7498 0.14620D-08  1  0   21.75   18.421  0.02115  271.18  266.85   15.018   39.151   10.99  1300.92
 0.26114D+01   0.2885   0.0000   16.159   0.7396 0.14031D-08  1  0   22.37   18.940  0.02123  271.12  266.75   15.065   38.855   11.07  1301.36
 0.26137D+01   0.2882   0.0000   16.159   0.7308 0.13488D-08  1  0   23.02   19.475  0.02132  271.06  266.67   15.083   38.576   11.14  1301.79
 0.26160D+01   0.2879   0.0000   16.159   0.7236 0.12998D-08  1  0   23.67   20.017  0.02141  271.00  266.59   15.072   38.318   11.20  1302.23
 0.26182D+01   0.2876   0.0000   16.159   0.7179 0.12562D-08  1  0   24.31   20.555  0.02150  270.93  266.53   15.034   38.085   11.26  1302.66
 0.26205D+01   0.2873   0.0000   16.159   0.7137 0.12182D-08  1  0   24.95   21.082  0.02159  270.87  266.48   14.971   37.878   11.32  1303.09
 0.26228D+01   0.2870   0.0000   16.159   0.7112 0.11858D-08  1  0   25.56   21.588  0.02168  270.81  266.44   14.883   37.702   11.36  1303.52
 0.26250D+01   0.2868   0.0000   16.159   0.7104 0.11591D-08  1  0   26.13   22.066  0.02176  270.76  266.42   14.773   37.557   11.40  1303.95
 0.26273D+01   0.2865   0.0000   16.159   0.7111 0.11379D-08  1  0   26.67   22.508  0.02184  270.71  266.41   14.640   37.445   11.43  1304.38
 0.26296D+01   0.2862   0.0000   16.159   0.7135 0.11221D-08  1  0   27.15   22.907  0.02191  270.66  266.42   14.487   37.367   11.45  1304.81
 0.26319D+01   0.2859   0.0000   16.159   0.7175 0.11117D-08  1  0   27.57   23.256  0.02197  270.62  266.44   14.315   37.325   11.45  1305.24
 0.26341D+01   0.2856   0.0000   16.159   0.7231 0.11067D-08  1  0   27.92   23.549  0.02202  270.59  266.47   14.125   37.318   11.45  1305.67
 0.26364D+01   0.2853   0.0000   16.159   0.7303 0.11069D-08  1  0   28.21   23.780  0.02206  270.56  266.53   13.919   37.348   11.44  1306.10
 0.26387D+01   0.2851   0.0000   16.159   0.7389 0.11124D-08  1  0   28.41   23.944  0.02209  270.54  266.60   13.699   37.413   11.42  1306.53
 0.26409D+01   0.2848   0.0000   16.159   0.7490 0.11232D-08  1  0   28.52   24.038  0.02211  270.53  266.68   13.467   37.514   11.38  1306.96
 0.26432D+01   0.2845   0.0000   16.159   0.7603 0.11394D-08  1  0   28.55   24.057  0.02211  270.53  266.78   13.225   37.651   11.34  1307.38
 0.26455D+01   0.2842   0.0000   16.159   0.7730 0.11611D-08  1  0   28.48   23.999  0.02210  270.53  266.89   12.975   37.823   11.29  1307.81
 0.26477D+01   0.2839   0.0000   16.159   0.7868 0.11885D-08  1  0   28.32   23.862  0.02208  270.55  267.01   12.720   38.029   11.23  1308.24
 0.26500D+01   0.2837   0.0000   16.159   0.8016 0.12218D-08  1  0   28.07   23.646  0.02204  270.58  267.14   12.463   38.267   11.17  1308.66
