R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    20.99   274.16    20.99   396.29    20.99   512.03    20.99   620.22    20.99   721.52    20.99   816.54    20.99   905.83    20.99   989.87    20.99  1069.12    20.99  1143.98    20.99  1214.82    20.99  1281.94    20.99  1345.62    20.99  1406.11    20.99  1463.59    20.99  1518.24    20.99  1570.18    20.99  1619.53    20.99  1666.38    20.99  1710.81    20.99  1752.90    20.99  1792.69    20.99  1830.26    20.99  1865.66    20.99  1898.94    20.99  1930.16    20.99  1959.38    20.99  1986.66    20.99  2012.05    20.99  2035.63    20.99  2054.61
    22.98   274.16    22.98   396.29    22.98   512.03    22.98   620.22    22.98   721.52    22.98   816.54    22.98   905.83    22.98   989.87    22.98  1069.12    22.98  1143.98    22.98  1214.82    22.98  1281.94    22.98  1345.62    22.98  1406.11    22.98  1463.59    22.98  1518.23    22.98  1570.17    22.98  1619.52    22.98  1666.37    22.98  1710.80    22.98  1752.89    22.98  1792.68    22.98  1830.25    22.98  1865.64    22.98  1898.92    22.98  1930.14    22.98  1959.36    22.98  1986.63    22.98  2012.02    22.98  2035.59    22.98  2054.58
    24.98   274.16    24.98   396.29    24.98   512.03    24.98   620.22    24.98   721.52    24.98   816.54    24.98   905.83    24.98   989.87    24.98  1069.12    24.98  1143.98    24.98  1214.82    24.98  1281.94    24.98  1345.62    24.98  1406.11    24.98  1463.59    24.98  1518.23    24.98  1570.17    24.98  1619.52    24.98  1666.36    24.98  1710.79    24.98  1752.87    24.98  1792.67    24.98  1830.23    24.98  1865.62    24.98  1898.90    24.98  1930.12    24.98  1959.33    24.98  1986.60    24.98  2011.99    24.98  2035.55    24.98  2054.54
    26.98   274.16    26.98   396.29    26.98   512.03    26.98   620.22    26.98   721.52    26.98   816.54    26.98   905.83    26.98   989.87    26.98  1069.12    26.98  1143.98    26.98  1214.82    26.98  1281.94    26.98  1345.62    26.98  1406.11    26.98  1463.59    26.98  1518.23    26.98  1570.16    26.98  1619.51    26.98  1666.36    26.98  1710.78    26.98  1752.86    26.98  1792.65    26.98  1830.21    26.98  1865.60    26.98  1898.88    26.98  1930.09    26.98  1959.30    26.98  1986.56    26.98  2011.95    26.98  2035.51    26.98  2054.49
    28.98   274.16    28.98   396.29    28.98   512.03    28.98   620.22    28.98   721.52    28.98   816.54    28.98   905.83    28.98   989.87    28.98  1069.12    28.98  1143.98    28.98  1214.82    28.98  1281.94    28.98  1345.62    28.98  1406.11    28.98  1463.59    28.98  1518.22    28.98  1570.16    28.98  1619.50    28.98  1666.35    28.98  1710.77    28.98  1752.85    28.98  1792.64    28.98  1830.20    28.98  1865.58    28.98  1898.85    28.98  1930.06    28.98  1959.27    28.98  1986.53    28.98  2011.91    28.98  2035.47    28.98  2054.44
    30.98   274.16    30.98   396.29    30.98   512.03    30.98   620.22    30.98   721.52    30.98   816.54    30.98   905.83    30.98   989.87    30.98  1069.12    30.98  1143.98    30.98  1214.82    30.98  1281.94    30.98  1345.62    30.98  1406.10    30.98  1463.58    30.98  1518.22    30.98  1570.16    30.98  1619.50    30.98  1666.34    30.98  1710.76    30.98  1752.84    30.98  1792.62    30.98  1830.18    30.98  1865.56    30.98  1898.82    30.98  1930.03    30.98  1959.23    30.98  1986.49    30.98  2011.86    30.98  2035.42    30.98  2054.39
    32.98   274.16    32.98   396.29    32.98   512.03    32.98   620.22    32.98   721.52    32.98   816.54    32.98   905.83    32.98   989.87    32.98  1069.12    32.98  1143.98    32.98  1214.82    32.98  1281.94    32.98  1345.62    32.98  1406.10    32.98  1463.58    32.98  1518.22    32.98  1570.15    32.98  1619.49    32.98  1666.33    32.98  1710.75    32.98  1752.82    32.98  1792.60    32.98  1830.15    32.98  1865.53    32.98  1898.79    32.98  1929.99    32.98  1959.19    32.98  1986.45    32.98  2011.82    32.98  2035.37    32.98  2054.34
    34.98   274.16    34.98   396.29    34.98   512.03    34.98   620.22    34.98   721.52    34.98   816.54    34.98   905.83    34.98   989.87    34.98  1069.12    34.98  1143.98    34.98  1214.82    34.98  1281.94    34.98  1345.62    34.98  1406.10    34.98  1463.58    34.98  1518.21    34.98  1570.15    34.98  1619.48    34.98  1666.32    34.98  1710.74    34.98  1752.81    34.98  1792.58    34.98  1830.13    34.98  1865.51    34.98  1898.76    34.98  1929.96    34.98  1959.15    34.98  1986.40    34.98  2011.77    34.98  2035.32    34.98  2054.28
    36.97   274.16    36.97   396.29    36.97   512.03    36.97   620.22    36.97   721.52    36.97   816.54    36.97   905.83    36.97   989.87    36.97  1069.12    36.97  1143.98    36.97  1214.82    36.97  1281.94    36.97  1345.62    36.97  1406.10    36.97  1463.58    36.97  1518.21    36.97  1570.14    36.97  1619.48    36.97  1666.31    36.97  1710.73    36.97  1752.79    36.97  1792.56    36.97  1830.11    36.97  1865.48    36.97  1898.73    36.97  1929.92    36.97  1959.11    36.97  1986.36    36.97  2011.72    36.97  2035.26    36.97  2054.22
    38.97   274.16    38.97   396.29    38.97   512.03    38.97   620.22    38.97   721.52    38.97   816.54    38.97   905.83    38.97   989.87    38.97  1069.12    38.97  1143.98    38.97  1214.82    38.97  1281.94    38.97  1345.62    38.97  1406.10    38.97  1463.57    38.97  1518.21    38.97  1570.13    38.97  1619.47    38.97  1666.30    38.97  1710.71    38.97  1752.77    38.97  1792.54    38.97  1830.08    38.97  1865.45    38.97  1898.70    38.97  1929.88    38.97  1959.07    38.97  1986.31    38.97  2011.66    38.97  2035.20    38.97  2054.16
    40.97   274.16    40.97   396.29    40.97   512.03    40.97   620.22    40.97   721.52    40.97   816.54    40.97   905.83    40.97   989.87    40.97  1069.12    40.97  1143.98    40.97  1214.82    40.97  1281.94    40.97  1345.62    40.97  1406.10    40.97  1463.57    40.97  1518.20    40.97  1570.13    40.97  1619.46    40.97  1666.29    40.97  1710.70    40.97  1752.75    40.97  1792.52    40.97  1830.05    40.97  1865.42    40.97  1898.66    40.97  1929.84    40.97  1959.02    40.97  1986.25    40.97  2011.61    40.97  2035.14    40.97  2054.09
    42.97   274.16    42.97   396.29    42.97   512.03    42.97   620.22    42.97   721.52    42.97   816.54    42.97   905.83    42.97   989.87    42.97  1069.12    42.97  1143.98    42.97  1214.82    42.97  1281.93    42.97  1345.62    42.97  1406.10    42.97  1463.57    42.97  1518.20    42.97  1570.12    42.97  1619.45    42.97  1666.28    42.97  1710.68    42.97  1752.73    42.97  1792.50    42.97  1830.03    42.97  1865.38    42.97  1898.62    42.97  1929.80    42.97  1958.97    42.97  1986.20    42.97  2011.55    42.97  2035.07    42.97  2054.02
    44.97   274.16    44.97   396.29    44.97   512.03    44.97   620.22    44.97   721.52    44.97   816.54    44.97   905.83    44.97   989.87    44.97  1069.12    44.97  1143.98    44.97  1214.81    44.97  1281.93    44.97  1345.62    44.97  1406.09    44.97  1463.56    44.97  1518.19    44.97  1570.12    44.97  1619.44    44.97  1666.26    44.97  1710.67    44.97  1752.71    44.97  1792.47    44.97  1830.00    44.97  1865.35    44.97  1898.58    44.97  1929.75    44.97  1958.92    44.97  1986.14    44.97  2011.48    44.97  2035.00    44.97  2053.94
    46.97   274.16    46.97   396.29    46.97   512.03    46.97   620.22    46.97   721.52    46.97   816.54    46.97   905.83    46.97   989.87    46.97  1069.12    46.97  1143.98    46.97  1214.81    46.97  1281.93    46.97  1345.61    46.97  1406.09    46.97  1463.56    46.97  1518.19    46.97  1570.11    46.97  1619.43    46.97  1666.25    46.97  1710.65    46.97  1752.69    46.97  1792.45    46.97  1829.97    46.97  1865.31    46.97  1898.54    46.97  1929.70    46.97  1958.86    46.97  1986.08    46.97  2011.42    46.97  2034.93    46.97  2053.87
    48.97   274.16    48.97   396.29    48.97   512.03    48.97   620.22    48.97   721.52    48.97   816.54    48.97   905.83    48.97   989.87    48.97  1069.12    48.97  1143.98    48.97  1214.81    48.97  1281.93    48.97  1345.61    48.97  1406.09    48.97  1463.56    48.97  1518.18    48.97  1570.10    48.97  1619.42    48.97  1666.24    48.97  1710.63    48.97  1752.67    48.97  1792.42    48.97  1829.93    48.97  1865.27    48.97  1898.49    48.97  1929.65    48.97  1958.81    48.97  1986.02    48.97  2011.35    48.97  2034.85    48.97  2053.78
    50.96   274.16    50.96   396.29    50.96   512.03    50.96   620.22    50.96   721.52    50.96   816.54    50.96   905.83    50.96   989.87    50.96  1069.12    50.96  1143.98    50.96  1214.81    50.96  1281.93    50.96  1345.61    50.96  1406.09    50.96  1463.55    50.96  1518.18    50.96  1570.09    50.96  1619.41    50.96  1666.22    50.96  1710.61    50.96  1752.65    50.96  1792.39    50.96  1829.90    50.96  1865.23    50.96  1898.45    50.96  1929.60    50.96  1958.75    50.96  1985.95    50.96  2011.27    50.96  2034.78    50.96  2053.70
    52.96   274.16    52.96   396.29    52.96   512.03    52.96   620.22    52.96   721.52    52.96   816.54    52.96   905.83    52.96   989.87    52.96  1069.12    52.96  1143.98    52.96  1214.81    52.96  1281.93    52.96  1345.61    52.96  1406.08    52.96  1463.55    52.96  1518.17    52.96  1570.08    52.96  1619.40    52.96  1666.21    52.96  1710.59    52.96  1752.62    52.96  1792.36    52.96  1829.87    52.96  1865.19    52.96  1898.40    52.96  1929.55    52.96  1958.69    52.96  1985.89    52.96  2011.20    52.96  2034.69    52.96  2053.61
    54.96   274.16    54.96   396.29    54.96   512.03    54.96   620.22    54.96   721.52    54.96   816.54    54.96   905.83    54.96   989.87    54.96  1069.12    54.96  1143.98    54.96  1214.81    54.96  1281.93    54.96  1345.61    54.96  1406.08    54.96  1463.55    54.96  1518.17    54.96  1570.08    54.96  1619.39    54.96  1666.19    54.96  1710.57    54.96  1752.60    54.96  1792.33    54.96  1829.83    54.96  1865.15    54.96  1898.35    54.96  1929.49    54.96  1958.62    54.96  1985.81    54.96  2011.12    54.96  2034.61    54.96  2053.52
    56.96   274.16    56.96   396.29    56.96   512.03    56.96   620.22    56.96   721.52    56.96   816.54    56.96   905.83    56.96   989.87    56.96  1069.12    56.96  1143.98    56.96  1214.81    56.96  1281.93    56.96  1345.61    56.96  1406.08    56.96  1463.54    56.96  1518.16    56.96  1570.07    56.96  1619.38    56.96  1666.18    56.96  1710.55    56.96  1752.57    56.96  1792.30    56.96  1829.79    56.96  1865.11    56.96  1898.30    56.96  1929.43    56.96  1958.56    56.96  1985.74    56.96  2011.04    56.96  2034.52    56.96  2053.43
    58.96   274.16    58.96   396.29    58.96   512.03    58.96   620.22    58.96   721.52    58.96   816.54    58.96   905.83    58.96   989.87    58.96  1069.12    58.96  1143.98    58.96  1214.81    58.96  1281.93    58.96  1345.61    58.96  1406.08    58.96  1463.54    58.96  1518.15    58.96  1570.06    58.96  1619.36    58.96  1666.16    58.96  1710.53    58.96  1752.55    58.96  1792.27    58.96  1829.75    58.96  1865.06    58.96  1898.25    58.96  1929.37    58.96  1958.49    58.96  1985.66    58.96  2010.96    58.96  2034.43    58.96  2053.33
    60.96   274.16    60.96   396.29    60.96   512.03    60.96   620.22    60.96   721.52    60.96   816.54    60.96   905.83    60.96   989.87    60.96  1069.12    60.96  1143.98    60.96  1214.81    60.96  1281.93    60.96  1345.61    60.96  1406.08    60.96  1463.54    60.96  1518.15    60.96  1570.05    60.96  1619.35    60.96  1666.14    60.96  1710.51    60.96  1752.52    60.96  1792.23    60.96  1829.71    60.96  1865.01    60.96  1898.19    60.96  1929.31    60.96  1958.42    60.96  1985.59    60.96  2010.87    60.96  2034.33    60.96  2053.22
    62.96   274.16    62.96   396.29    62.96   512.03    62.96   620.22    62.96   721.52    62.96   816.54    62.96   905.83    62.96   989.87    62.96  1069.12    62.96  1143.98    62.96  1214.81    62.96  1281.93    62.96  1345.60    62.96  1406.07    62.96  1463.53    62.96  1518.14    62.96  1570.04    62.96  1619.34    62.96  1666.13    62.96  1710.49    62.96  1752.49    62.96  1792.20    62.96  1829.67    62.96  1864.96    62.96  1898.14    62.96  1929.24    62.96  1958.35    62.96  1985.50    62.96  2010.78    62.96  2034.23    62.96  2053.12
    64.95   274.16    64.95   396.29    64.95   512.03    64.95   620.22    64.95   721.52    64.95   816.54    64.95   905.83    64.95   989.87    64.95  1069.12    64.95  1143.98    64.95  1214.81    64.95  1281.93    64.95  1345.60    64.95  1406.07    64.95  1463.53    64.95  1518.13    64.95  1570.03    64.95  1619.32    64.95  1666.11    64.95  1710.46    64.95  1752.46    64.95  1792.16    64.95  1829.63    64.95  1864.91    64.95  1898.08    64.95  1929.18    64.95  1958.27    64.95  1985.42    64.95  2010.69    64.95  2034.13    64.95  2053.01
    66.95   274.16    66.95   396.29    66.95   512.03    66.95   620.22    66.95   721.52    66.95   816.54    66.95   905.83    66.95   989.87    66.95  1069.12    66.95  1143.98    66.95  1214.81    66.95  1281.93    66.95  1345.60    66.95  1406.07    66.95  1463.52    66.95  1518.13    66.95  1570.02    66.95  1619.31    66.95  1666.09    66.95  1710.44    66.95  1752.43    66.95  1792.12    66.95  1829.58    66.95  1864.86    66.95  1898.02    66.95  1929.11    66.95  1958.19    66.95  1985.33    66.95  2010.59    66.95  2034.03    66.95  2052.90
    68.95   274.16    68.95   396.29    68.95   512.03    68.95   620.22    68.95   721.52    68.95   816.54    68.95   905.83    68.95   989.87    68.95  1069.12    68.95  1143.98    68.95  1214.81    68.95  1281.93    68.95  1345.60    68.95  1406.06    68.95  1463.52    68.95  1518.12    68.95  1570.01    68.95  1619.29    68.95  1666.07    68.95  1710.41    68.95  1752.40    68.95  1792.08    68.95  1829.54    68.95  1864.81    68.95  1897.95    68.95  1929.04    68.95  1958.11    68.95  1985.24    68.95  2010.49    68.95  2033.92    68.95  2052.78
    70.95   274.16    70.95   396.29    70.95   512.03    70.95   620.22    70.95   721.52    70.95   816.54    70.95   905.83    70.95   989.87    70.95  1069.12    70.95  1143.98    70.95  1214.81    70.95  1281.93    70.95  1345.60    70.95  1406.06    70.95  1463.51    70.95  1518.11    70.95  1570.00    70.95  1619.28    70.95  1666.05    70.95  1710.39    70.95  1752.36    70.95  1792.05    70.95  1829.49    70.95  1864.75    70.95  1897.89    70.95  1928.96    70.95  1958.03    70.95  1985.15    70.95  2010.39    70.95  2033.81    70.95  2052.66
    72.95   274.16    72.95   396.29    72.95   512.03    72.95   620.22    72.95   721.52    72.95   816.54    72.95   905.83    72.95   989.87    72.95  1069.12    72.95  1143.98    72.95  1214.81    72.95  1281.92    72.95  1345.60    72.95  1406.06    72.95  1463.51    72.95  1518.10    72.95  1569.99    72.95  1619.26    72.95  1666.03    72.95  1710.36    72.95  1752.33    72.95  1792.00    72.95  1829.44    72.95  1864.69    72.95  1897.82    72.95  1928.89    72.95  1957.95    72.95  1985.06    72.95  2010.29    72.95  2033.70    72.95  2052.54
    74.95   274.16    74.95   396.29    74.95   512.03    74.95   620.22    74.95   721.52    74.95   816.54    74.95   905.83    74.95   989.87    74.95  1069.12    74.95  1143.98    74.95  1214.81    74.95  1281.92    74.95  1345.59    74.95  1406.05    74.95  1463.50    74.95  1518.10    74.95  1569.97    74.95  1619.25    74.95  1666.01    74.95  1710.33    74.95  1752.30    74.95  1791.96    74.95  1829.39    74.95  1864.63    74.95  1897.75    74.95  1928.81    74.95  1957.86    74.95  1984.96    74.95  2010.18    74.95  2033.58    74.95  2052.42
    76.95   274.16    76.95   396.29    76.95   512.03    76.95   620.22    76.95   721.52    76.95   816.54    76.95   905.83    76.95   989.87    76.95  1069.12    76.95  1143.98    76.95  1214.81    76.95  1281.92    76.95  1345.59    76.95  1406.05    76.95  1463.50    76.95  1518.09    76.95  1569.96    76.95  1619.23    76.95  1665.98    76.95  1710.30    76.95  1752.26    76.95  1791.92    76.95  1829.34    76.95  1864.57    76.95  1897.68    76.95  1928.73    76.95  1957.77    76.95  1984.86    76.95  2010.07    76.95  2033.46    76.95  2052.29
    78.94   274.16    78.94   396.29    78.94   512.03    78.94   620.22    78.94   721.52    78.94   816.54    78.94   905.83    78.94   989.87    78.94  1069.12    78.94  1143.98    78.94  1214.81    78.94  1281.92    78.94  1345.59    78.94  1406.05    78.94  1463.49    78.94  1518.08    78.94  1569.95    78.94  1619.21    78.94  1665.96    78.94  1710.27    78.94  1752.22    78.94  1791.87    78.94  1829.28    78.94  1864.51    78.94  1897.61    78.94  1928.65    78.94  1957.68    78.94  1984.76    78.94  2009.96    78.94  2033.33    78.94  2052.15
    80.94   274.16    80.94   396.29    80.94   512.03    80.94   620.22    80.94   721.52    80.94   816.54    80.94   905.83    80.94   989.87    80.94  1069.12    80.94  1143.98    80.94  1214.81    80.94  1281.92    80.94  1345.59    80.94  1406.04    80.94  1463.48    80.94  1518.07    80.94  1569.94    80.94  1619.19    80.94  1665.94    80.94  1710.24    80.94  1752.19    80.94  1791.83    80.94  1829.23    80.94  1864.45    80.94  1897.54    80.94  1928.56    80.94  1957.58    80.94  1984.65    80.94  2009.84    80.94  2033.21    80.94  2052.02
    82.94   274.16    82.94   396.29    82.94   512.03    82.94   620.22    82.94   721.52    82.94   816.54    82.94   905.83    82.94   989.87    82.94  1069.12    82.94  1143.98    82.94  1214.81    82.94  1281.92    82.94  1345.59    82.94  1406.04    82.94  1463.48    82.94  1518.06    82.94  1569.92    82.94  1619.18    82.94  1665.91    82.94  1710.21    82.94  1752.15    82.94  1791.78    82.94  1829.17    82.94  1864.38    82.94  1897.46    82.94  1928.48    82.94  1957.48    82.94  1984.54    82.94  2009.72    82.94  2033.08    82.94  2051.88
    84.94   274.16    84.94   396.29    84.94   512.03    84.94   620.22    84.94   721.52    84.94   816.54    84.94   905.83    84.94   989.87    84.94  1069.12    84.94  1143.98    84.94  1214.81    84.94  1281.92    84.94  1345.58    84.94  1406.04    84.94  1463.47    84.94  1518.05    84.94  1569.91    84.94  1619.16    84.94  1665.89    84.94  1710.18    84.94  1752.11    84.94  1791.73    84.94  1829.12    84.94  1864.31    84.94  1897.38    84.94  1928.39    84.94  1957.38    84.94  1984.43    84.94  2009.60    84.94  2032.94    84.94  2051.73
    86.94   274.16    86.94   396.29    86.94   512.03    86.94   620.22    86.94   721.52    86.94   816.54    86.94   905.83    86.94   989.87    86.94  1069.12    86.94  1143.98    86.94  1214.81    86.94  1281.92    86.94  1345.58    86.94  1406.03    86.94  1463.47    86.94  1518.04    86.94  1569.90    86.94  1619.14    86.94  1665.86    86.94  1710.15    86.94  1752.07    86.94  1791.68    86.94  1829.06    86.94  1864.24    86.94  1897.30    86.94  1928.30    86.94  1957.28    86.94  1984.32    86.94  2009.47    86.94  2032.81    86.94  2051.59
    88.94   274.16    88.94   396.29    88.94   512.03    88.94   620.22    88.94   721.52    88.94   816.54    88.94   905.83    88.94   989.87    88.94  1069.12    88.94  1143.98    88.94  1214.81    88.94  1281.92    88.94  1345.58    88.94  1406.03    88.94  1463.46    88.94  1518.03    88.94  1569.88    88.94  1619.12    88.94  1665.84    88.94  1710.12    88.94  1752.03    88.94  1791.63    88.94  1829.00    88.94  1864.17    88.94  1897.22    88.94  1928.20    88.94  1957.18    88.94  1984.20    88.94  2009.34    88.94  2032.67    88.94  2051.44
    90.94   274.16    90.94   396.29    90.94   512.03    90.94   620.22    90.94   721.52    90.94   816.54    90.94   905.83    90.94   989.87    90.94  1069.12    90.94  1143.98    90.94  1214.81    90.94  1281.91    90.94  1345.58    90.94  1406.03    90.94  1463.45    90.94  1518.02    90.94  1569.87    90.94  1619.10    90.94  1665.81    90.94  1710.08    90.94  1751.98    90.94  1791.58    90.94  1828.93    90.94  1864.10    90.94  1897.14    90.94  1928.11    90.94  1957.07    90.94  1984.08    90.94  2009.21    90.94  2032.52    90.94  2051.28
    92.93   274.16    92.93   396.29    92.93   512.03    92.93   620.22    92.93   721.52    92.93   816.54    92.93   905.83    92.93   989.87    92.93  1069.12    92.93  1143.98    92.93  1214.81    92.93  1281.91    92.93  1345.57    92.93  1406.02    92.93  1463.45    92.93  1518.01    92.93  1569.85    92.93  1619.08    92.93  1665.78    92.93  1710.05    92.93  1751.94    92.93  1791.53    92.93  1828.87    92.93  1864.03    92.93  1897.05    92.93  1928.01    92.93  1956.96    92.93  1983.96    92.93  2009.08    92.93  2032.38    92.93  2051.12
    94.93   274.16    94.93   396.29    94.93   512.03    94.93   620.22    94.93   721.52    94.93   816.54    94.93   905.83    94.93   989.87    94.93  1069.12    94.93  1143.98    94.93  1214.81    94.93  1281.91    94.93  1345.57    94.93  1406.02    94.93  1463.44    94.93  1518.00    94.93  1569.84    94.93  1619.06    94.93  1665.76    94.93  1710.01    94.93  1751.90    94.93  1791.47    94.93  1828.81    94.93  1863.95    94.93  1896.97    94.93  1927.91    94.93  1956.85    94.93  1983.84    94.93  2008.94    94.93  2032.23    94.93  2050.96
    96.93   274.16    96.93   396.29    96.93   512.03    96.93   620.22    96.93   721.52    96.93   816.54    96.93   905.83    96.93   989.87    96.93  1069.12    96.93  1143.98    96.93  1214.81    96.93  1281.91    96.93  1345.57    96.93  1406.01    96.93  1463.43    96.93  1517.99    96.93  1569.82    96.93  1619.04    96.93  1665.73    96.93  1709.98    96.93  1751.85    96.93  1791.42    96.93  1828.74    96.93  1863.87    96.93  1896.88    96.93  1927.81    96.93  1956.73    96.93  1983.71    96.93  2008.80    96.93  2032.07    96.93  2050.80
