R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24434D+01   0.3105   0.0600   11.871   0.5400 0.25248D-09  1  0   95.87   79.947  0.02331  263.50  260.22   10.663   27.234   14.49  1368.47
 0.24457D+01   0.3102   0.0600   11.869   0.5400 0.25242D-09  1  0   95.89   79.965  0.02332  263.49  260.22   10.661   27.232   14.49  1369.03
 0.24480D+01   0.3099   0.0600   11.866   0.5400 0.25237D-09  1  0   95.92   79.984  0.02332  263.49  260.22   10.659   27.230   14.49  1369.60
 0.24503D+01   0.3096   0.0600   11.864   0.5400 0.25231D-09  1  0   95.94   80.002  0.02333  263.49  260.22   10.658   27.228   14.49  1370.17
 0.24525D+01   0.3092   0.0600   11.861   0.5400 0.25226D-09  1  0   95.96   80.020  0.02333  263.48  260.22   10.656   27.226   14.49  1370.73
 0.24548D+01   0.3089   0.0600   11.859   0.5400 0.25220D-09  1  0   95.98   80.038  0.02334  263.48  260.21   10.654   27.224   14.49  1371.30
 0.24571D+01   0.3086   0.0600   11.856   0.5400 0.25215D-09  1  0   96.00   80.057  0.02335  263.48  260.21   10.652   27.222   14.49  1371.86
 0.24593D+01   0.3083   0.0600   11.854   0.5400 0.25209D-09  1  0   96.03   80.075  0.02335  263.47  260.21   10.650   27.220   14.49  1372.42
 0.24616D+01   0.3080   0.0600   11.851   0.5400 0.25204D-09  1  0   96.05   80.094  0.02336  263.47  260.21   10.648   27.218   14.49  1372.99
 0.24639D+01   0.3077   0.0600   11.849   0.5400 0.25198D-09  1  0   96.07   80.112  0.02336  263.47  260.20   10.646   27.216   14.49  1373.55
 0.24661D+01   0.3074   0.0600   11.846   0.5400 0.25193D-09  1  0   96.09   80.130  0.02337  263.47  260.20   10.644   27.215   14.49  1374.11
 0.24684D+01   0.3071   0.0600   11.844   0.5400 0.25187D-09  1  0   96.11   80.149  0.02337  263.46  260.20   10.642   27.213   14.49  1374.68
 0.24707D+01   0.3068   0.0600   11.841   0.5400 0.25182D-09  1  0   96.14   80.167  0.02338  263.46  260.20   10.640   27.211   14.49  1375.24
 0.24729D+01   0.3065   0.0600   11.839   0.5400 0.25176D-09  1  0   96.16   80.186  0.02339  263.46  260.20   10.638   27.209   14.49  1375.80
 0.24752D+01   0.3062   0.0600   11.836   0.5400 0.25171D-09  1  0   96.18   80.204  0.02339  263.45  260.19   10.636   27.207   14.49  1376.36
 0.24775D+01   0.3059   0.0600   11.834   0.5400 0.25165D-09  1  0   96.20   80.223  0.02340  263.45  260.19   10.635   27.205   14.50  1376.92
 0.24798D+01   0.3055   0.0600   11.831   0.5400 0.25160D-09  1  0   96.23   80.241  0.02340  263.45  260.19   10.633   27.203   14.50  1377.48
 0.24820D+01   0.3052   0.0600   11.829   0.5400 0.25154D-09  1  0   96.25   80.260  0.02341  263.44  260.19   10.631   27.201   14.50  1378.03
 0.24843D+01   0.3049   0.0600   11.826   0.5400 0.25149D-09  1  0   96.27   80.278  0.02341  263.44  260.18   10.629   27.199   14.50  1378.59
 0.24866D+01   0.3046   0.0600   11.824   0.5400 0.25143D-09  1  0   96.29   80.297  0.02342  263.44  260.18   10.627   27.197   14.50  1379.15
 0.24888D+01   0.3043   0.0600   11.821   0.5400 0.25138D-09  1  0   96.32   80.315  0.02343  263.44  260.18   10.625   27.195   14.50  1379.70
 0.24911D+01   0.3040   0.0600   11.819   0.5400 0.25132D-09  1  0   96.34   80.334  0.02343  263.43  260.18   10.623   27.193   14.50  1380.26
 0.24934D+01   0.3037   0.0600   11.816   0.5400 0.25127D-09  1  0   96.36   80.352  0.02344  263.43  260.18   10.621   27.191   14.50  1380.82
 0.24956D+01   0.3034   0.0600   11.814   0.5400 0.25121D-09  1  0   96.38   80.371  0.02344  263.43  260.17   10.619   27.189   14.50  1381.37
 0.24979D+01   0.3031   0.0600   11.811   0.5400 0.25116D-09  1  0   96.41   80.390  0.02345  263.42  260.17   10.617   27.187   14.50  1381.93
 0.25002D+01   0.3028   0.0600   11.809   0.5400 0.25110D-09  1  0   96.43   80.408  0.02345  263.42  260.17   10.615   27.185   14.50  1382.48
 0.25025D+01   0.3025   0.0600   11.806   0.5400 0.25105D-09  1  0   96.45   80.427  0.02346  263.42  260.17   10.613   27.183   14.50  1383.03
 0.25047D+01   0.3022   0.0600   11.804   0.5400 0.25099D-09  1  0   96.47   80.446  0.02347  263.41  260.16   10.611   27.181   14.50  1383.59
 0.25070D+01   0.3019   0.0600   11.801   0.5400 0.25094D-09  1  0   96.50   80.464  0.02347  263.41  260.16   10.609   27.179   14.50  1384.14
 0.25093D+01   0.3016   0.0600   11.799   0.5400 0.25088D-09  1  0   96.52   80.483  0.02348  263.41  260.16   10.607   27.177   14.50  1384.69
 0.25115D+01   0.3013   0.0600   11.796   0.5400 0.25083D-09  1  0   96.54   80.502  0.02348  263.41  260.16   10.605   27.175   14.50  1385.24
 0.25138D+01   0.3010   0.0600   11.794   0.5400 0.25077D-09  1  0   96.56   80.520  0.02349  263.40  260.16   10.604   27.173   14.51  1385.79
 0.25161D+01   0.3007   0.0600   11.791   0.5400 0.25072D-09  1  0   96.59   80.539  0.02350  263.40  260.15   10.602   27.171   14.51  1386.34
 0.25183D+01   0.3004   0.0600   11.788   0.5400 0.25066D-09  1  0   96.61   80.558  0.02350  263.40  260.15   10.600   27.169   14.51  1386.89
 0.25206D+01   0.3001   0.0600   11.786   0.5400 0.25061D-09  1  0   96.63   80.577  0.02351  263.39  260.15   10.598   27.167   14.51  1387.44
 0.25229D+01   0.2998   0.0600   11.783   0.5400 0.25055D-09  1  0   96.65   80.595  0.02351  263.39  260.15   10.596   27.165   14.51  1387.99
 0.25252D+01   0.2995   0.0600   11.781   0.5400 0.25050D-09  1  0   96.68   80.614  0.02352  263.39  260.14   10.594   27.163   14.51  1388.54
 0.25274D+01   0.2992   0.0600   11.778   0.5400 0.25044D-09  1  0   96.70   80.633  0.02352  263.38  260.14   10.592   27.161   14.51  1389.08
 0.25297D+01   0.2989   0.0600   11.776   0.5400 0.25038D-09  1  0   96.72   80.652  0.02353  263.38  260.14   10.590   27.159   14.51  1389.63
 0.25320D+01   0.2986   0.0600   11.773   0.5400 0.25033D-09  1  0   96.74   80.671  0.02354  263.38  260.14   10.588   27.157   14.51  1390.17
 0.25342D+01   0.2983   0.0600   11.771   0.5400 0.25027D-09  1  0   96.77   80.690  0.02354  263.37  260.14   10.586   27.155   14.51  1390.72
 0.25365D+01   0.2980   0.0600   11.768   0.5400 0.25022D-09  1  0   96.79   80.708  0.02355  263.37  260.13   10.584   27.153   14.51  1391.27
 0.25388D+01   0.2977   0.0600   11.766   0.5400 0.25016D-09  1  0   96.81   80.727  0.02355  263.37  260.13   10.582   27.151   14.51  1391.81
 0.25410D+01   0.2974   0.0600   11.763   0.5400 0.25011D-09  1  0   96.84   80.746  0.02356  263.37  260.13   10.580   27.149   14.51  1392.35
 0.25433D+01   0.2971   0.0600   11.761   0.5400 0.25005D-09  1  0   96.86   80.765  0.02357  263.36  260.13   10.578   27.147   14.51  1392.90
 0.25456D+01   0.2968   0.0600   11.758   0.5400 0.25000D-09  1  0   96.88   80.784  0.02357  263.36  260.12   10.576   27.145   14.51  1393.44
 0.25479D+01   0.2966   0.0600   11.755   0.5400 0.24994D-09  1  0   96.90   80.803  0.02358  263.36  260.12   10.574   27.143   14.51  1393.98
 0.25501D+01   0.2963   0.0600   11.753   0.5400 0.24989D-09  1  0   96.93   80.822  0.02358  263.35  260.12   10.572   27.141   14.51  1394.52
 0.25524D+01   0.2960   0.0600   11.750   0.5400 0.24983D-09  1  0   96.95   80.841  0.02359  263.35  260.12   10.570   27.139   14.52  1395.06
 0.25547D+01   0.2957   0.0600   11.748   0.5400 0.24977D-09  1  0   96.97   80.860  0.02360  263.35  260.12   10.568   27.137   14.52  1395.60
 0.25569D+01   0.2954   0.0600   11.745   0.5400 0.24972D-09  1  0   97.00   80.879  0.02360  263.34  260.11   10.566   27.135   14.52  1396.14
 0.25592D+01   0.2951   0.0600   11.743   0.5400 0.24966D-09  1  0   97.02   80.898  0.02361  263.34  260.11   10.564   27.133   14.52  1396.68
 0.25615D+01   0.2948   0.0600   11.740   0.5400 0.24961D-09  1  0   97.04   80.917  0.02361  263.34  260.11   10.562   27.131   14.52  1397.22
 0.25638D+01   0.2945   0.0600   11.737   0.5400 0.24955D-09  1  0   97.06   80.936  0.02362  263.33  260.11   10.560   27.129   14.52  1397.76
 0.25660D+01   0.2942   0.0600   11.735   0.5400 0.24950D-09  1  0   97.09   80.955  0.02363  263.33  260.10   10.558   27.127   14.52  1398.30
 0.25683D+01   0.2939   0.0600   11.732   0.5400 0.24944D-09  1  0   97.11   80.974  0.02363  263.33  260.10   10.556   27.125   14.52  1398.84
 0.25706D+01   0.2936   0.0600   11.730   0.5400 0.24939D-09  1  0   97.13   80.993  0.02364  263.33  260.10   10.554   27.123   14.52  1399.37
 0.25728D+01   0.2933   0.0600   11.727   0.5400 0.24933D-09  1  0   97.16   81.012  0.02364  263.32  260.10   10.552   27.121   14.52  1399.91
 0.25751D+01   0.2930   0.0600   11.725   0.5400 0.24927D-09  1  0   97.18   81.031  0.02365  263.32  260.09   10.550   27.118   14.52  1400.44
 0.25774D+01   0.2928   0.0600   11.722   0.5400 0.24922D-09  1  0   97.20   81.050  0.02366  263.32  260.09   10.548   27.116   14.52  1400.98
 0.25796D+01   0.2925   0.0600   11.719   0.5400 0.24916D-09  1  0   97.23   81.069  0.02366  263.31  260.09   10.546   27.114   14.52  1401.51
 0.25819D+01   0.2922   0.0600   11.717   0.5400 0.24911D-09  1  0   97.25   81.088  0.02367  263.31  260.09   10.544   27.112   14.52  1402.05
 0.25842D+01   0.2919   0.0600   11.714   0.5400 0.24905D-09  1  0   97.27   81.108  0.02367  263.31  260.09   10.542   27.110   14.52  1402.58
 0.25865D+01   0.2916   0.0600   11.712   0.5400 0.24900D-09  1  0   97.29   81.127  0.02368  263.30  260.08   10.540   27.108   14.52  1403.11
 0.25887D+01   0.2913   0.0600   11.709   0.5400 0.24894D-09  1  0   97.32   81.146  0.02369  263.30  260.08   10.538   27.106   14.53  1403.65
 0.25910D+01   0.2910   0.0600   11.707   0.5400 0.24888D-09  1  0   97.34   81.165  0.02369  263.30  260.08   10.536   27.104   14.53  1404.18
 0.25933D+01   0.2907   0.0600   11.704   0.5400 0.24883D-09  1  0   97.36   81.184  0.02370  263.29  260.08   10.534   27.102   14.53  1404.71
 0.25955D+01   0.2905   0.0600   11.701   0.5400 0.24877D-09  1  0   97.39   81.203  0.02370  263.29  260.07   10.532   27.100   14.53  1405.24
 0.25978D+01   0.2902   0.0600   11.699   0.5400 0.24872D-09  1  0   97.41   81.223  0.02371  263.29  260.07   10.530   27.098   14.53  1405.77
 0.26001D+01   0.2899   0.0600   11.696   0.5400 0.24866D-09  1  0   97.43   81.242  0.02372  263.28  260.07   10.528   27.096   14.53  1406.30
 0.26023D+01   0.2896   0.0600   11.694   0.5400 0.24861D-09  1  0   97.46   81.261  0.02372  263.28  260.07   10.526   27.094   14.53  1406.83
 0.26046D+01   0.2893   0.0600   11.691   0.5400 0.24855D-09  1  0   97.48   81.280  0.02373  263.28  260.06   10.524   27.092   14.53  1407.36
 0.26069D+01   0.2890   0.0600   11.688   0.5400 0.24849D-09  1  0   97.50   81.300  0.02373  263.27  260.06   10.522   27.090   14.53  1407.89
 0.26092D+01   0.2887   0.0600   11.686   0.5400 0.24844D-09  1  0   97.53   81.319  0.02374  263.27  260.06   10.520   27.088   14.53  1408.41
 0.26114D+01   0.2885   0.0600   11.683   0.5400 0.24838D-09  1  0   97.55   81.338  0.02375  263.27  260.06   10.518   27.086   14.53  1408.94
 0.26137D+01   0.2882   0.0600   11.681   0.5400 0.24833D-09  1  0   97.57   81.357  0.02375  263.27  260.06   10.516   27.084   14.53  1409.47
 0.26160D+01   0.2879   0.0600   11.678   0.5400 0.24827D-09  1  0   97.60   81.377  0.02376  263.26  260.05   10.514   27.082   14.53  1409.99
 0.26182D+01   0.2876   0.0600   11.675   0.5400 0.24822D-09  1  0   97.62   81.396  0.02376  263.26  260.05   10.512   27.080   14.53  1410.52
 0.26205D+01   0.2873   0.0600   11.673   0.5400 0.24816D-09  1  0   97.64   81.415  0.02377  263.26  260.05   10.510   27.077   14.53  1411.04
 0.26228D+01   0.2870   0.0600   11.670   0.5400 0.24810D-09  1  0   97.67   81.435  0.02378  263.25  260.05   10.508   27.075   14.54  1411.57
 0.26250D+01   0.2868   0.0600   11.668   0.5400 0.24805D-09  1  0   97.69   81.454  0.02378  263.25  260.04   10.506   27.073   14.54  1412.09
 0.26273D+01   0.2865   0.0600   11.665   0.5400 0.24799D-09  1  0   97.71   81.473  0.02379  263.25  260.04   10.504   27.071   14.54  1412.61
 0.26296D+01   0.2862   0.0600   11.662   0.5400 0.24794D-09  1  0   97.74   81.493  0.02380  263.24  260.04   10.502   27.069   14.54  1413.13
 0.26319D+01   0.2859   0.0600   11.660   0.5400 0.24788D-09  1  0   97.76   81.512  0.02380  263.24  260.04   10.500   27.067   14.54  1413.66
 0.26341D+01   0.2856   0.0600   11.657   0.5400 0.24783D-09  1  0   97.78   81.531  0.02381  263.24  260.03   10.498   27.065   14.54  1414.18
 0.26364D+01   0.2853   0.0600   11.655   0.5400 0.24777D-09  1  0   97.81   81.551  0.02381  263.23  260.03   10.496   27.063   14.54  1414.70
 0.26387D+01   0.2851   0.0600   11.652   0.5400 0.24771D-09  1  0   97.83   81.570  0.02382  263.23  260.03   10.494   27.061   14.54  1415.22
 0.26409D+01   0.2848   0.0600   11.649   0.5400 0.24766D-09  1  0   97.85   81.590  0.02383  263.23  260.03   10.492   27.059   14.54  1415.74
 0.26432D+01   0.2845   0.0600   11.647   0.5400 0.24760D-09  1  0   97.88   81.609  0.02383  263.22  260.02   10.490   27.057   14.54  1416.26
 0.26455D+01   0.2842   0.0600   11.644   0.5400 0.24755D-09  1  0   97.90   81.628  0.02384  263.22  260.02   10.488   27.055   14.54  1416.78
 0.26477D+01   0.2839   0.0600   11.642   0.5400 0.24749D-09  1  0   97.92   81.648  0.02384  263.22  260.02   10.486   27.053   14.54  1417.30
 0.26500D+01   0.2837   0.0600   11.639   0.5400 0.24743D-09  1  0   97.95   81.667  0.02385  263.21  260.02   10.484   27.051   14.54  1417.81
 0.26523D+01   0.2834   0.0600   11.636   0.5400 0.24738D-09  1  0   97.97   81.687  0.02386  263.21  260.02   10.482   27.049   14.54  1418.33
 0.26545D+01   0.2831   0.0600   11.634   0.5400 0.24732D-09  1  0   97.99   81.706  0.02386  263.21  260.01   10.480   27.046   14.54  1418.85
 0.26568D+01   0.2828   0.0600   11.631   0.5400 0.24727D-09  1  0   98.02   81.726  0.02387  263.20  260.01   10.478   27.044   14.54  1419.36
 0.26591D+01   0.2826   0.0600   11.628   0.5400 0.24721D-09  1  0   98.04   81.745  0.02388  263.20  260.01   10.476   27.042   14.55  1419.88
 0.26614D+01   0.2823   0.0600   11.626   0.5400 0.24716D-09  1  0   98.07   81.765  0.02388  263.20  260.01   10.474   27.040   14.55  1420.39
 0.26636D+01   0.2820   0.0600   11.623   0.5400 0.24710D-09  1  0   98.09   81.784  0.02389  263.19  260.00   10.471   27.038   14.55  1420.91
 0.26659D+01   0.2817   0.0600   11.621   0.5400 0.24704D-09  1  0   98.11   81.804  0.02389  263.19  260.00   10.469   27.036   14.55  1421.42
 0.26682D+01   0.2815   0.0600   11.618   0.5400 0.24699D-09  1  0   98.14   81.823  0.02390  263.19  260.00   10.467   27.034   14.55  1421.94
 0.26704D+01   0.2812   0.0600   11.615   0.5400 0.24693D-09  1  0   98.16   81.843  0.02391  263.19  260.00   10.465   27.032   14.55  1422.45
 0.26727D+01   0.2809   0.0600   11.613   0.5400 0.24688D-09  1  0   98.18   81.862  0.02391  263.18  259.99   10.463   27.030   14.55  1422.96
 0.26750D+01   0.2806   0.0600   11.610   0.5400 0.24682D-09  1  0   98.21   81.882  0.02392  263.18  259.99   10.461   27.028   14.55  1423.47
 0.26772D+01   0.2804   0.0600   11.607   0.5400 0.24677D-09  1  0   98.23   81.902  0.02393  263.18  259.99   10.459   27.026   14.55  1423.98
 0.26795D+01   0.2801   0.0600   11.605   0.5400 0.24671D-09  1  0   98.25   81.921  0.02393  263.17  259.99   10.457   27.023   14.55  1424.49
 0.26818D+01   0.2798   0.0600   11.602   0.5400 0.24665D-09  1  0   98.28   81.941  0.02394  263.17  259.98   10.455   27.021   14.55  1425.00
 0.26841D+01   0.2795   0.0600   11.600   0.5400 0.24660D-09  1  0   98.30   81.960  0.02395  263.17  259.98   10.453   27.019   14.55  1425.51
 0.26863D+01   0.2793   0.0600   11.597   0.5400 0.24654D-09  1  0   98.32   81.980  0.02395  263.16  259.98   10.451   27.017   14.55  1426.02
 0.26886D+01   0.2790   0.0600   11.594   0.5400 0.24649D-09  1  0   98.35   82.000  0.02396  263.16  259.98   10.449   27.015   14.55  1426.53
 0.26909D+01   0.2787   0.0600   11.592   0.5400 0.24643D-09  1  0   98.37   82.019  0.02396  263.16  259.97   10.447   27.013   14.55  1427.04
 0.26931D+01   0.2784   0.0600   11.589   0.5400 0.24637D-09  1  0   98.40   82.039  0.02397  263.15  259.97   10.445   27.011   14.55  1427.55
 0.26954D+01   0.2782   0.0600   11.586   0.5400 0.24632D-09  1  0   98.42   82.058  0.02398  263.15  259.97   10.443   27.009   14.56  1428.05
 0.26977D+01   0.2779   0.0600   11.584   0.5400 0.24626D-09  1  0   98.44   82.078  0.02398  263.15  259.97   10.441   27.007   14.56  1428.56
 0.26999D+01   0.2776   0.0600   11.581   0.5400 0.24621D-09  1  0   98.47   82.098  0.02399  263.14  259.97   10.439   27.005   14.56  1429.07
 0.27022D+01   0.2774   0.0600   11.578   0.5400 0.24615D-09  1  0   98.49   82.117  0.02400  263.14  259.96   10.437   27.003   14.56  1429.57
 0.27045D+01   0.2771   0.0600   11.576   0.5400 0.24610D-09  1  0   98.51   82.137  0.02400  263.14  259.96   10.435   27.000   14.56  1430.08
 0.27068D+01   0.2768   0.0600   11.573   0.5400 0.24604D-09  1  0   98.54   82.157  0.02401  263.13  259.96   10.432   26.998   14.56  1430.58
 0.27090D+01   0.2765   0.0600   11.571   0.5400 0.24598D-09  1  0   98.56   82.176  0.02402  263.13  259.96   10.430   26.996   14.56  1431.08
 0.27113D+01   0.2763   0.0600   11.568   0.5400 0.24593D-09  1  0   98.59   82.196  0.02402  263.13  259.95   10.428   26.994   14.56  1431.59
 0.27136D+01   0.2760   0.0600   11.565   0.5400 0.24587D-09  1  0   98.61   82.216  0.02403  263.12  259.95   10.426   26.992   14.56  1432.09
 0.27158D+01   0.2757   0.0600   11.563   0.5400 0.24582D-09  1  0   98.63   82.236  0.02403  263.12  259.95   10.424   26.990   14.56  1432.59
 0.27181D+01   0.2755   0.0600   11.560   0.5400 0.24576D-09  1  0   98.66   82.255  0.02404  263.12  259.95   10.422   26.988   14.56  1433.09
 0.27204D+01   0.2752   0.0600   11.557   0.5400 0.24570D-09  1  0   98.68   82.275  0.02405  263.11  259.94   10.420   26.986   14.56  1433.60
 0.27226D+01   0.2749   0.0600   11.555   0.5400 0.24565D-09  1  0   98.70   82.295  0.02405  263.11  259.94   10.418   26.984   14.56  1434.10
 0.27249D+01   0.2747   0.0600   11.552   0.5400 0.24559D-09  1  0   98.73   82.315  0.02406  263.11  259.94   10.416   26.981   14.56  1434.60
 0.27272D+01   0.2744   0.0600   11.549   0.5400 0.24554D-09  1  0   98.75   82.334  0.02407  263.10  259.94   10.414   26.979   14.56  1435.10
 0.27295D+01   0.2741   0.0600   11.547   0.5400 0.24548D-09  1  0   98.78   82.354  0.02407  263.10  259.93   10.412   26.977   14.57  1435.59
 0.27317D+01   0.2739   0.0600   11.544   0.5400 0.24543D-09  1  0   98.80   82.374  0.02408  263.10  259.93   10.410   26.975   14.57  1436.09
 0.27340D+01   0.2736   0.0600   11.541   0.5400 0.24537D-09  1  0   98.82   82.394  0.02409  263.09  259.93   10.408   26.973   14.57  1436.59
 0.27363D+01   0.2733   0.0600   11.539   0.5400 0.24531D-09  1  0   98.85   82.413  0.02409  263.09  259.93   10.405   26.971   14.57  1437.09
 0.27385D+01   0.2731   0.0600   11.536   0.5400 0.24526D-09  1  0   98.87   82.433  0.02410  263.09  259.92   10.403   26.969   14.57  1437.59
 0.27408D+01   0.2728   0.0600   11.533   0.5400 0.24520D-09  1  0   98.90   82.453  0.02411  263.08  259.92   10.401   26.967   14.57  1438.08
 0.27431D+01   0.2725   0.0600   11.531   0.5400 0.24515D-09  1  0   98.92   82.473  0.02411  263.08  259.92   10.399   26.965   14.57  1438.58
 0.27454D+01   0.2723   0.0600   11.528   0.5400 0.24509D-09  1  0   98.94   82.493  0.02412  263.08  259.92   10.397   26.962   14.57  1439.07
 0.27476D+01   0.2720   0.0600   11.525   0.5400 0.24504D-09  1  0   98.97   82.513  0.02412  263.07  259.91   10.395   26.960   14.57  1439.57
 0.27499D+01   0.2717   0.0600   11.523   0.5400 0.24498D-09  1  0   98.99   82.532  0.02413  263.07  259.91   10.393   26.958   14.57  1440.06
 0.27522D+01   0.2715   0.0600   11.520   0.5400 0.24492D-09  1  0   99.02   82.552  0.02414  263.07  259.91   10.391   26.956   14.57  1440.56
 0.27544D+01   0.2712   0.0600   11.517   0.5400 0.24487D-09  1  0   99.04   82.572  0.02414  263.06  259.91   10.389   26.954   14.57  1441.05
 0.27567D+01   0.2710   0.0600   11.515   0.5400 0.24481D-09  1  0   99.06   82.592  0.02415  263.06  259.90   10.387   26.952   14.57  1441.54
 0.27590D+01   0.2707   0.0600   11.512   0.5400 0.24476D-09  1  0   99.09   82.612  0.02416  263.06  259.90   10.385   26.950   14.57  1442.03
 0.27612D+01   0.2704   0.0600   11.509   0.5400 0.24470D-09  1  0   99.11   82.632  0.02416  263.05  259.90   10.383   26.948   14.57  1442.53
 0.27635D+01   0.2702   0.0600   11.507   0.5400 0.24465D-09  1  0   99.14   82.652  0.02417  263.05  259.90   10.380   26.945   14.58  1443.02
 0.27658D+01   0.2699   0.0600   11.504   0.5400 0.24459D-09  1  0   99.16   82.671  0.02418  263.05  259.89   10.378   26.943   14.58  1443.51
 0.27681D+01   0.2696   0.0600   11.501   0.5400 0.24453D-09  1  0   99.18   82.691  0.02418  263.04  259.89   10.376   26.941   14.58  1444.00
 0.27703D+01   0.2694   0.0600   11.499   0.5400 0.24448D-09  1  0   99.21   82.711  0.02419  263.04  259.89   10.374   26.939   14.58  1444.49
 0.27726D+01   0.2691   0.0600   11.496   0.5400 0.24442D-09  1  0   99.23   82.731  0.02420  263.04  259.89   10.372   26.937   14.58  1444.98
 0.27749D+01   0.2689   0.0600   11.493   0.5400 0.24437D-09  1  0   99.26   82.751  0.02420  263.03  259.89   10.370   26.935   14.58  1445.47
 0.27771D+01   0.2686   0.0600   11.491   0.5400 0.24431D-09  1  0   99.28   82.771  0.02421  263.03  259.88   10.368   26.933   14.58  1445.95
 0.27794D+01   0.2683   0.0600   11.488   0.5400 0.24426D-09  1  0   99.30   82.791  0.02422  263.03  259.88   10.366   26.931   14.58  1446.44
 0.27817D+01   0.2681   0.0600   11.485   0.5400 0.24420D-09  1  0   99.33   82.811  0.02422  263.02  259.88   10.364   26.928   14.58  1446.93
 0.27839D+01   0.2678   0.0600   11.483   0.5400 0.24414D-09  1  0   99.35   82.831  0.02423  263.02  259.88   10.362   26.926   14.58  1447.41
 0.27862D+01   0.2676   0.0600   11.480   0.5400 0.24409D-09  1  0   99.38   82.851  0.02424  263.02  259.87   10.359   26.924   14.58  1447.90
 0.27885D+01   0.2673   0.0600   11.477   0.5400 0.24403D-09  1  0   99.40   82.871  0.02424  263.01  259.87   10.357   26.922   14.58  1448.39
 0.27908D+01   0.2671   0.0600   11.475   0.5400 0.24398D-09  1  0   99.42   82.891  0.02425  263.01  259.87   10.355   26.920   14.58  1448.87
 0.27930D+01   0.2668   0.0600   11.472   0.5400 0.24392D-09  1  0   99.45   82.911  0.02426  263.01  259.87   10.353   26.918   14.58  1449.36
 0.27953D+01   0.2665   0.0600   11.469   0.5400 0.24387D-09  1  0   99.47   82.931  0.02426  263.00  259.86   10.351   26.916   14.58  1449.84
 0.27976D+01   0.2663   0.0600   11.467   0.5400 0.24381D-09  1  0   99.50   82.951  0.02427  263.00  259.86   10.349   26.913   14.59  1450.32
 0.27998D+01   0.2660   0.0600   11.464   0.5400 0.24376D-09  1  0   99.52   82.971  0.02428  263.00  259.86   10.347   26.911   14.59  1450.81
 0.28021D+01   0.2658   0.0600   11.461   0.5400 0.24370D-09  1  0   99.54   82.990  0.02428  262.99  259.86   10.345   26.909   14.59  1451.29
 0.28044D+01   0.2655   0.0600   11.459   0.5400 0.24364D-09  1  0   99.57   83.010  0.02429  262.99  259.85   10.343   26.907   14.59  1451.77
 0.28066D+01   0.2653   0.0600   11.456   0.5400 0.24359D-09  1  0   99.59   83.030  0.02430  262.99  259.85   10.341   26.905   14.59  1452.25
 0.28089D+01   0.2650   0.0600   11.453   0.5400 0.24353D-09  1  0   99.62   83.051  0.02430  262.98  259.85   10.338   26.903   14.59  1452.73
 0.28112D+01   0.2647   0.0600   11.451   0.5400 0.24348D-09  1  0   99.64   83.071  0.02431  262.98  259.85   10.336   26.901   14.59  1453.21
 0.28135D+01   0.2645   0.0600   11.448   0.5400 0.24342D-09  1  0   99.67   83.091  0.02432  262.98  259.84   10.334   26.898   14.59  1453.69
 0.28157D+01   0.2642   0.0600   11.445   0.5400 0.24337D-09  1  0   99.69   83.111  0.02432  262.97  259.84   10.332   26.896   14.59  1454.17
 0.28180D+01   0.2640   0.0600   11.442   0.5400 0.24331D-09  1  0   99.71   83.131  0.02433  262.97  259.84   10.330   26.894   14.59  1454.65
 0.28203D+01   0.2637   0.0600   11.440   0.5400 0.24326D-09  1  0   99.74   83.151  0.02434  262.97  259.84   10.328   26.892   14.59  1455.13
 0.28225D+01   0.2635   0.0600   11.437   0.5400 0.24320D-09  1  0   99.76   83.171  0.02434  262.96  259.83   10.326   26.890   14.59  1455.60
 0.28248D+01   0.2632   0.0600   11.434   0.5400 0.24315D-09  1  0   99.79   83.191  0.02435  262.96  259.83   10.324   26.888   14.59  1456.08
 0.28271D+01   0.2630   0.0600   11.432   0.5400 0.24309D-09  1  0   99.81   83.211  0.02436  262.96  259.83   10.322   26.886   14.59  1456.56
 0.28293D+01   0.2627   0.0600   11.429   0.5400 0.24303D-09  1  0   99.83   83.231  0.02436  262.95  259.83   10.319   26.883   14.59  1457.03
 0.28316D+01   0.2625   0.0600   11.426   0.5400 0.24298D-09  1  0   99.86   83.251  0.02437  262.95  259.82   10.317   26.881   14.60  1457.51
 0.28339D+01   0.2622   0.0600   11.424   0.5400 0.24292D-09  1  0   99.88   83.271  0.02438  262.95  259.82   10.315   26.879   14.60  1457.99
 0.28361D+01   0.2620   0.0600   11.421   0.5400 0.24287D-09  1  0   99.91   83.291  0.02438  262.94  259.82   10.313   26.877   14.60  1458.46
 0.28384D+01   0.2617   0.0600   11.418   0.5400 0.24281D-09  1  0   99.93   83.311  0.02439  262.94  259.82   10.311   26.875   14.60  1458.93
 0.28407D+01   0.2615   0.0600   11.416   0.5400 0.24276D-09  1  0   99.96   83.331  0.02440  262.94  259.81   10.309   26.873   14.60  1459.41
 0.28430D+01   0.2612   0.0600   11.413   0.5400 0.24270D-09  1  0   99.98   83.351  0.02440  262.93  259.81   10.307   26.871   14.60  1459.88
 0.28452D+01   0.2610   0.0600   11.410   0.5400 0.24265D-09  1  0  100.00   83.371  0.02441  262.93  259.81   10.305   26.868   14.60  1460.35
