R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.77045D+00   0.6927   0.0000   13.077   0.9960 0.22192D-08  0  0   19.40   16.096  0.00000  271.64  268.90   11.524   43.814   16.10   723.18
 0.77272D+00   0.6919   0.0000   13.089   0.9758 0.21505D-08  0  0   19.61   16.276  0.00000  271.62  268.75   11.547   43.174   16.28   724.26
 0.77499D+00   0.6911   0.0000   13.101   0.9561 0.20837D-08  1  0   19.43   16.460  0.00000  271.60  268.61   11.598   42.578   10.14   725.35
 0.77726D+00   0.6903   0.0000   13.113   0.9370 0.20142D-08  1  0   19.71   16.691  0.00000  271.58  268.48   11.922   42.269   10.21   726.44
 0.77953D+00   0.6895   0.0000   13.125   0.9188 0.19382D-08  1  0   20.09   17.012  0.00000  271.55  268.34   12.199   41.939   10.29   727.52
 0.78180D+00   0.6887   0.0000   13.136   0.9015 0.18589D-08  1  0   20.57   17.409  0.00000  271.51  268.22   12.432   41.598   10.37   728.61
 0.78407D+00   0.6878   0.0000   13.148   0.8854 0.17789D-08  1  0   21.12   17.873  0.00000  271.46  268.10   12.623   41.251   10.45   729.69
 0.78634D+00   0.6870   0.0000   13.160   0.8706 0.17004D-08  1  0   21.74   18.391  0.00000  271.41  267.99   12.773   40.906   10.53   730.77
 0.78861D+00   0.6862   0.0000   13.171   0.8572 0.16252D-08  1  0   22.42   18.952  0.00000  271.36  267.88   12.886   40.570   10.61   731.85
 0.79088D+00   0.6854   0.0000   13.183   0.8453 0.15545D-08  1  0   23.13   19.547  0.00000  271.30  267.79   12.963   40.247   10.69   732.93
 0.79315D+00   0.6846   0.0000   13.195   0.8351 0.14892D-08  1  0   23.88   20.164  0.00000  271.24  267.70   13.006   39.943   10.76   734.01
 0.79542D+00   0.6838   0.0000   13.206   0.8265 0.14299D-08  1  0   24.63   20.793  0.00000  271.18  267.63   13.015   39.661   10.83   735.08
 0.79769D+00   0.6830   0.0000   13.218   0.8196 0.13769D-08  1  0   25.39   21.424  0.00000  271.12  267.56   12.994   39.406   10.89   736.16
 0.79996D+00   0.6822   0.0000   13.229   0.8146 0.13303D-08  1  0   26.14   22.046  0.00000  271.06  267.52   12.941   39.181   10.95   737.23
 0.80223D+00   0.6814   0.0000   13.240   0.8114 0.12902D-08  1  0   26.87   22.651  0.00000  271.00  267.48   12.860   38.988   10.99   738.30
 0.80450D+00   0.6807   0.0000   13.252   0.8100 0.12566D-08  1  0   27.57   23.228  0.00000  270.94  267.46   12.751   38.828   11.03   739.38
 0.80677D+00   0.6799   0.0000   13.263   0.8106 0.12292D-08  1  0   28.22   23.768  0.00000  270.89  267.45   12.615   38.705   11.06   740.45
 0.80904D+00   0.6791   0.0000   13.274   0.8130 0.12081D-08  1  0   28.82   24.262  0.00000  270.84  267.46   12.453   38.618   11.08   741.51
 0.81131D+00   0.6783   0.0000   13.286   0.8172 0.11930D-08  1  0   29.35   24.703  0.00000  270.79  267.49   12.266   38.568   11.08   742.58
 0.81358D+00   0.6775   0.0000   13.297   0.8232 0.11840D-08  1  0   29.81   25.082  0.00000  270.76  267.53   12.057   38.557   11.08   743.65
 0.81585D+00   0.6767   0.0000   13.308   0.8311 0.11809D-08  1  0   30.19   25.393  0.00000  270.72  267.59   11.826   38.585   11.07   744.71
 0.81812D+00   0.6759   0.0000   13.319   0.8406 0.11836D-08  1  0   30.48   25.628  0.00000  270.70  267.66   11.577   38.651   11.05   745.78
 0.82039D+00   0.6751   0.0000   13.330   0.8518 0.11924D-08  1  0   30.67   25.782  0.00000  270.69  267.75   11.309   38.756   11.02   746.84
 0.82266D+00   0.6743   0.0000   13.341   0.8645 0.12071D-08  1  0   30.75   25.849  0.00000  270.68  267.86   11.027   38.899   10.97   747.90
 0.82493D+00   0.6735   0.0000   13.352   0.8787 0.12280D-08  1  0   30.73   25.827  0.00000  270.68  267.98   10.733   39.078   10.92   748.96
 0.82720D+00   0.6728   0.0000   13.363   0.8943 0.12552D-08  1  0   30.60   25.711  0.00000  270.69  268.11   10.430   39.294   10.87   750.02
 0.82947D+00   0.6720   0.0000   13.374   0.9110 0.12891D-08  1  0   30.35   25.500  0.00000  270.71  268.25   10.121   39.546   10.80   751.08
 0.83174D+00   0.6712   0.0000   13.385   0.9289 0.13301D-08  1  0   29.99   25.194  0.00000  270.74  268.40    9.810   39.831   10.73   752.13
 0.83401D+00   0.6704   0.0000   13.396   0.9476 0.13785D-08  1  0   29.51   24.793  0.00000  270.78  268.55    9.502   40.148   10.65   753.19
 0.83628D+00   0.6696   0.0000   13.407   0.9670 0.14349D-08  1  0   28.93   24.300  0.00000  270.83  268.71    9.199   40.496   10.56   754.24
 0.83855D+00   0.6689   0.0000   13.418   0.9870 0.14999D-08  1  0   28.23   23.718  0.00000  270.89  268.88    8.907   40.873   10.47   755.30
 0.84082D+00   0.6681   0.0000   13.428   1.0074 0.15743D-08  1  0   27.44   23.053  0.00000  270.96  269.04    8.631   41.277   10.38   756.35
 0.84309D+00   0.6673   0.0000   13.439   1.0278 0.16588D-08  1  0   26.55   22.312  0.00000  271.03  269.20    8.376   41.705   10.28   757.40
 0.84536D+00   0.6665   0.0000   13.450   1.0482 0.17545D-08  1  0   25.58   21.503  0.00000  271.11  269.35    8.146   42.155   10.18   758.45
 0.84763D+00   0.6658   0.0000   13.460   1.0683 0.18621D-08  1  0   24.54   20.637  0.00000  271.19  269.50    7.946   42.624   10.08   759.49
 0.84990D+00   0.6650   0.0000   13.471   1.0878 0.19827D-08  1  0   23.44   19.724  0.00000  271.28  269.63    7.780   43.110    9.98   760.54
 0.85217D+00   0.6642   0.0000   13.481   1.1066 0.21171D-08  1  0   22.30   18.779  0.00000  271.38  269.75    7.654   43.609    9.87   761.59
 0.85444D+00   0.6634   0.0000   13.492   1.1244 0.22663D-08  1  0   21.14   17.814  0.00000  271.47  269.86    7.570   44.118    9.77   762.63
 0.85671D+00   0.6627   0.0000   13.502   1.1410 0.24307D-08  0  0   20.30   16.843  0.00000  271.56  269.95    7.871   44.963   16.84   763.67
 0.85898D+00   0.6619   0.0000   13.513   1.1562 0.25756D-08  0  0   19.40   16.100  0.00000  271.64  270.03    8.866   46.442   16.10   764.71
 0.86125D+00   0.6611   0.0000   13.523   1.1698 0.26884D-08  0  0   18.80   15.601  0.00000  271.68  270.10    9.544   47.556   15.60   765.76
 0.86352D+00   0.6604   0.0000   13.534   1.1816 0.27756D-08  0  0   18.39   15.260  0.00000  271.72  270.17    9.997   48.391   15.26   766.79
 0.86579D+00   0.6596   0.0000   13.544   1.1915 0.28428D-08  0  0   18.10   15.022  0.00000  271.74  270.22   10.304   49.020   15.02   767.83
 0.86806D+00   0.6588   0.0000   13.554   1.1994 0.28943D-08  0  0   17.90   14.851  0.00000  271.76  270.27   10.522   49.493   14.85   768.87
 0.87033D+00   0.6581   0.0000   13.564   1.2052 0.29327D-08  0  0   17.75   14.726  0.00000  271.77  270.30   10.686   49.844   14.73   769.91
 0.87260D+00   0.6573   0.0000   13.575   1.2087 0.29594D-08  0  0   17.64   14.635  0.00000  271.78  270.32   10.820   50.092   14.63   770.94
 0.87487D+00   0.6565   0.0000   13.585   1.2100 0.29756D-08  0  0   17.56   14.570  0.00000  271.78  270.32   10.937   50.249   14.57   771.97
 0.87714D+00   0.6558   0.0000   13.595   1.2090 0.29816D-08  0  0   17.51   14.529  0.00000  271.79  270.32   11.043   50.321   14.53   773.01
 0.87941D+00   0.6550   0.0000   13.605   1.2057 0.29778D-08  0  0   17.48   14.507  0.00000  271.79  270.29   11.143   50.313   14.51   774.04
 0.88168D+00   0.6543   0.0000   13.615   1.2002 0.29647D-08  0  0   17.48   14.505  0.00000  271.79  270.26   11.239   50.227   14.50   775.07
 0.88395D+00   0.6535   0.0000   13.625   1.1926 0.29426D-08  0  0   17.50   14.521  0.00000  271.79  270.21   11.332   50.068   14.52   776.09
 0.88622D+00   0.6527   0.0000   13.635   1.1828 0.29121D-08  0  0   17.54   14.554  0.00000  271.79  270.14   11.421   49.838   14.55   777.12
 0.88849D+00   0.6520   0.0000   13.645   1.1712 0.28736D-08  0  0   17.60   14.604  0.00000  271.78  270.07   11.506   49.541   14.60   778.15
 0.89076D+00   0.6512   0.0000   13.655   1.1578 0.28280D-08  0  0   17.68   14.670  0.00000  271.77  269.98   11.588   49.182   14.67   779.17
 0.89303D+00   0.6505   0.0000   13.665   1.1428 0.27760D-08  0  0   17.78   14.752  0.00000  271.77  269.88   11.665   48.766   14.75   780.20
 0.89530D+00   0.6497   0.0000   13.675   1.1263 0.27184D-08  0  0   17.89   14.849  0.00000  271.76  269.77   11.736   48.297   14.85   781.22
 0.89757D+00   0.6490   0.0000   13.685   1.1087 0.26562D-08  0  0   18.03   14.959  0.00000  271.75  269.66   11.802   47.784   14.96   782.24
 0.89984D+00   0.6482   0.0000   13.694   1.0900 0.25902D-08  0  0   18.18   15.083  0.00000  271.73  269.53   11.862   47.231   15.08   783.26
 0.90211D+00   0.6475   0.0000   13.704   1.0706 0.25215D-08  0  0   18.34   15.219  0.00000  271.72  269.40   11.915   46.646   15.22   784.28
 0.90438D+00   0.6467   0.0000   13.714   1.0505 0.24510D-08  0  0   18.52   15.366  0.00000  271.71  269.27   11.962   46.035   15.37   785.30
 0.90665D+00   0.6460   0.0000   13.724   1.0302 0.23795D-08  0  0   18.70   15.522  0.00000  271.69  269.13   12.001   45.407   15.52   786.31
 0.90892D+00   0.6452   0.0000   13.733   1.0097 0.23080D-08  0  0   18.90   15.686  0.00000  271.68  268.99   12.033   44.768   15.69   787.33
 0.91119D+00   0.6445   0.0000   13.743   0.9894 0.22373D-08  0  0   19.11   15.858  0.00000  271.66  268.84   12.058   44.124   15.86   788.34
 0.91346D+00   0.6437   0.0000   13.753   0.9693 0.21681D-08  0  0   19.32   16.034  0.00000  271.64  268.70   12.075   43.484   16.03   789.36
 0.91573D+00   0.6430   0.0000   13.762   0.9498 0.21012D-08  0  0   19.54   16.214  0.00000  271.63  268.56   12.085   42.853   16.21   790.37
 0.91800D+00   0.6422   0.0000   13.772   0.9310 0.20370D-08  1  0   19.35   16.395  0.00000  271.61  268.43   12.152   42.301   10.21   791.38
 0.92027D+00   0.6415   0.0000   13.781   0.9130 0.19700D-08  1  0   19.63   16.628  0.00000  271.59  268.30   12.450   42.003   10.28   792.39
 0.92254D+00   0.6408   0.0000   13.791   0.8961 0.18979D-08  1  0   20.00   16.945  0.00000  271.55  268.17   12.699   41.690   10.35   793.40
 0.92481D+00   0.6400   0.0000   13.800   0.8804 0.18235D-08  1  0   20.47   17.331  0.00000  271.52  268.06   12.901   41.370   10.43   794.40
 0.92708D+00   0.6393   0.0000   13.809   0.8661 0.17495D-08  1  0   21.00   17.774  0.00000  271.47  267.95   13.060   41.049   10.50   795.41
 0.92935D+00   0.6385   0.0000   13.819   0.8532 0.16778D-08  1  0   21.59   18.264  0.00000  271.43  267.85   13.179   40.735   10.58   796.42
 0.93162D+00   0.6378   0.0000   13.828   0.8418 0.16098D-08  1  0   22.22   18.787  0.00000  271.38  267.76   13.259   40.433   10.65   797.42
 0.93389D+00   0.6371   0.0000   13.837   0.8321 0.15467D-08  1  0   22.87   19.334  0.00000  271.32  267.68   13.302   40.148   10.72   798.42
 0.93616D+00   0.6363   0.0000   13.847   0.8240 0.14893D-08  1  0   23.55   19.893  0.00000  271.27  267.62   13.312   39.886   10.78   799.42
 0.93843D+00   0.6356   0.0000   13.856   0.8178 0.14380D-08  1  0   24.22   20.454  0.00000  271.21  267.56   13.288   39.649   10.84   800.42
 0.94070D+00   0.6349   0.0000   13.865   0.8133 0.13931D-08  1  0   24.89   21.007  0.00000  271.16  267.52   13.234   39.442   10.89   801.42
 0.94297D+00   0.6341   0.0000   13.874   0.8107 0.13546D-08  1  0   25.53   21.541  0.00000  271.11  267.49   13.150   39.266   10.93   802.42
 0.94524D+00   0.6334   0.0000   13.883   0.8100 0.13228D-08  1  0   26.14   22.047  0.00000  271.06  267.48   13.037   39.124   10.96   803.42
 0.94751D+00   0.6327   0.0000   13.893   0.8111 0.12974D-08  1  0   26.71   22.517  0.00000  271.01  267.48   12.898   39.018   10.99   804.41
 0.94978D+00   0.6319   0.0000   13.902   0.8141 0.12785D-08  1  0   27.22   22.941  0.00000  270.97  267.50   12.733   38.949   11.00   805.41
 0.95205D+00   0.6312   0.0000   13.911   0.8190 0.12659D-08  1  0   27.67   23.311  0.00000  270.93  267.53   12.545   38.918   11.00   806.40
 0.95432D+00   0.6305   0.0000   13.920   0.8256 0.12597D-08  1  0   28.04   23.620  0.00000  270.90  267.58   12.334   38.925   11.00   807.39
 0.95659D+00   0.6298   0.0000   13.929   0.8340 0.12598D-08  1  0   28.34   23.861  0.00000  270.88  267.65   12.103   38.971   10.98   808.39
 0.95886D+00   0.6290   0.0000   13.938   0.8441 0.12664D-08  1  0   28.54   24.028  0.00000  270.86  267.73   11.853   39.056   10.96   809.38
 0.96113D+00   0.6283   0.0000   13.946   0.8558 0.12793D-08  1  0   28.65   24.115  0.00000  270.85  267.82   11.588   39.180   10.92   810.36
 0.96340D+00   0.6276   0.0000   13.955   0.8690 0.12989D-08  1  0   28.66   24.119  0.00000  270.85  267.93   11.309   39.342   10.87   811.35
 0.96567D+00   0.6269   0.0000   13.964   0.8837 0.13254D-08  1  0   28.57   24.035  0.00000  270.86  268.05   11.020   39.541   10.82   812.34
 0.96794D+00   0.6261   0.0000   13.973   0.8996 0.13590D-08  1  0   28.36   23.861  0.00000  270.88  268.18   10.723   39.777   10.76   813.32
 0.97021D+00   0.6254   0.0000   13.982   0.9167 0.14001D-08  1  0   28.05   23.597  0.00000  270.90  268.32   10.423   40.048   10.69   814.31
 0.97248D+00   0.6247   0.0000   13.991   0.9349 0.14493D-08  1  0   27.63   23.242  0.00000  270.94  268.47   10.123   40.354   10.61   815.29
 0.97475D+00   0.6240   0.0000   13.999   0.9539 0.15071D-08  1  0   27.10   22.798  0.00000  270.98  268.62    9.827   40.692   10.53   816.27
 0.97702D+00   0.6233   0.0000   14.008   0.9735 0.15742D-08  1  0   26.47   22.269  0.00000  271.03  268.78    9.540   41.062   10.44   817.25
 0.97929D+00   0.6225   0.0000   14.017   0.9936 0.16514D-08  1  0   25.74   21.658  0.00000  271.09  268.94    9.266   41.460   10.35   818.23
 0.98156D+00   0.6218   0.0000   14.025   1.0140 0.17395D-08  1  0   24.92   20.973  0.00000  271.16  269.09    9.010   41.886   10.25   819.21
 0.98383D+00   0.6211   0.0000   14.034   1.0345 0.18397D-08  1  0   24.02   20.222  0.00000  271.23  269.24    8.777   42.336   10.15   820.19
 0.98610D+00   0.6204   0.0000   14.043   1.0548 0.19530D-08  1  0   23.04   19.413  0.00000  271.31  269.38    8.573   42.808   10.05   821.17
 0.98837D+00   0.6197   0.0000   14.051   1.0747 0.20804D-08  1  0   22.01   18.557  0.00000  271.40  269.52    8.400   43.300    9.95   822.14
 0.99064D+00   0.6190   0.0000   14.060   1.0940 0.22232D-08  1  0   20.94   17.667  0.00000  271.48  269.64    8.265   43.807    9.84   823.12
 0.99291D+00   0.6183   0.0000   14.068   1.1125 0.23822D-08  0  0   20.19   16.757  0.00000  271.57  269.75    8.482   44.632   16.76   824.09
 0.99518D+00   0.6176   0.0000   14.077   1.1299 0.25255D-08  0  0   19.34   16.046  0.00000  271.64  269.84    9.394   46.103   16.05   825.06
 0.99745D+00   0.6168   0.0000   14.085   1.1461 0.26406D-08  0  0   18.75   15.561  0.00000  271.69  269.94   10.009   47.239   15.56   826.03
 0.99972D+00   0.6161   0.0000   14.093   1.1608 0.27335D-08  0  0   18.34   15.222  0.00000  271.72  270.02   10.417   48.123   15.22   827.00
 0.10020D+01   0.6154   0.0000   14.102   1.1738 0.28093D-08  0  0   18.05   14.975  0.00000  271.74  270.10   10.692   48.822   14.98   827.97
 0.10043D+01   0.6147   0.0000   14.110   1.1851 0.28714D-08  0  0   17.82   14.790  0.00000  271.76  270.17   10.887   49.383   14.79   828.94
 0.10065D+01   0.6140   0.0000   14.119   1.1943 0.29220D-08  0  0   17.65   14.646  0.00000  271.78  270.22   11.034   49.832   14.65   829.90
 0.10088D+01   0.6133   0.0000   14.127   1.2016 0.29622D-08  0  0   17.51   14.534  0.00000  271.79  270.27   11.155   50.188   14.53   830.87
 0.10111D+01   0.6126   0.0000   14.135   1.2066 0.29926D-08  0  0   17.41   14.446  0.00000  271.80  270.30   11.262   50.459   14.45   831.83
 0.10133D+01   0.6119   0.0000   14.143   1.2094 0.30133D-08  0  0   17.33   14.379  0.00000  271.80  270.31   11.362   50.649   14.38   832.80
 0.10156D+01   0.6112   0.0000   14.152   1.2099 0.30245D-08  0  0   17.27   14.332  0.00000  271.81  270.31   11.457   50.761   14.33   833.76
 0.10179D+01   0.6105   0.0000   14.160   1.2082 0.30262D-08  0  0   17.24   14.303  0.00000  271.81  270.30   11.550   50.795   14.30   834.72
 0.10201D+01   0.6098   0.0000   14.168   1.2042 0.30185D-08  0  0   17.22   14.291  0.00000  271.81  270.27   11.641   50.754   14.29   835.68
 0.10224D+01   0.6091   0.0000   14.176   1.1979 0.30016D-08  0  0   17.23   14.297  0.00000  271.81  270.23   11.731   50.639   14.30   836.64
 0.10247D+01   0.6084   0.0000   14.184   1.1896 0.29760D-08  0  0   17.26   14.320  0.00000  271.81  270.18   11.818   50.452   14.32   837.60
 0.10270D+01   0.6077   0.0000   14.192   1.1793 0.29421D-08  0  0   17.30   14.360  0.00000  271.80  270.11   11.902   50.196   14.36   838.55
 0.10292D+01   0.6070   0.0000   14.200   1.1670 0.29005D-08  0  0   17.37   14.415  0.00000  271.80  270.03   11.983   49.875   14.42   839.51
 0.10315D+01   0.6063   0.0000   14.208   1.1531 0.28520D-08  0  0   17.46   14.486  0.00000  271.79  269.94   12.060   49.493   14.49   840.46
 0.10338D+01   0.6056   0.0000   14.216   1.1376 0.27972D-08  0  0   17.56   14.572  0.00000  271.78  269.84   12.132   49.056   14.57   841.41
 0.10360D+01   0.6049   0.0000   14.224   1.1207 0.27372D-08  0  0   17.68   14.671  0.00000  271.77  269.73   12.199   48.570   14.67   842.37
 0.10383D+01   0.6042   0.0000   14.232   1.1027 0.26728D-08  0  0   17.82   14.784  0.00000  271.76  269.61   12.260   48.040   14.78   843.32
 0.10406D+01   0.6036   0.0000   14.240   1.0837 0.26050D-08  0  0   17.97   14.910  0.00000  271.75  269.48   12.315   47.473   14.91   844.27
 0.10429D+01   0.6029   0.0000   14.248   1.0641 0.25347D-08  0  0   18.13   15.047  0.00000  271.74  269.35   12.364   46.877   15.05   845.22
 0.10451D+01   0.6022   0.0000   14.256   1.0439 0.24629D-08  0  0   18.31   15.194  0.00000  271.72  269.21   12.406   46.257   15.19   846.16
 0.10474D+01   0.6015   0.0000   14.264   1.0235 0.23904D-08  0  0   18.50   15.349  0.00000  271.71  269.07   12.440   45.622   15.35   847.11
 0.10497D+01   0.6008   0.0000   14.271   1.0031 0.23182D-08  0  0   18.69   15.513  0.00000  271.69  268.93   12.468   44.979   15.51   848.06
 0.10519D+01   0.6001   0.0000   14.279   0.9828 0.22471D-08  0  0   18.90   15.682  0.00000  271.68  268.79   12.488   44.333   15.68   849.00
 0.10542D+01   0.5994   0.0000   14.287   0.9629 0.21778D-08  0  0   19.11   15.855  0.00000  271.66  268.65   12.500   43.693   15.86   849.94
 0.10565D+01   0.5987   0.0000   14.295   0.9436 0.21108D-08  0  0   19.32   16.032  0.00000  271.64  268.51   12.506   43.064   16.03   850.89
 0.10587D+01   0.5981   0.0000   14.302   0.9250 0.20470D-08  0  0   19.53   16.209  0.00000  271.63  268.38   12.503   42.453   16.21   851.83
 0.10610D+01   0.5974   0.0000   14.310   0.9074 0.19864D-08  1  0   19.33   16.386  0.00000  271.61  268.25   12.652   42.021   10.28   852.77
 0.10633D+01   0.5967   0.0000   14.318   0.8909 0.19212D-08  1  0   19.63   16.638  0.00000  271.58  268.13   12.913   41.733   10.35   853.71
 0.10655D+01   0.5960   0.0000   14.325   0.8756 0.18525D-08  1  0   20.02   16.962  0.00000  271.55  268.02   13.125   41.437   10.42   854.65
 0.10678D+01   0.5953   0.0000   14.333   0.8617 0.17831D-08  1  0   20.48   17.346  0.00000  271.52  267.91   13.290   41.138   10.49   855.58
 0.10701D+01   0.5946   0.0000   14.340   0.8493 0.17153D-08  1  0   21.00   17.778  0.00000  271.47  267.82   13.412   40.844   10.56   856.52
 0.10724D+01   0.5940   0.0000   14.348   0.8384 0.16505D-08  1  0   21.56   18.244  0.00000  271.43  267.73   13.494   40.562   10.62   857.45
 0.10746D+01   0.5933   0.0000   14.355   0.8293 0.15903D-08  1  0   22.15   18.734  0.00000  271.38  267.66   13.537   40.296   10.69   858.39
 0.10769D+01   0.5926   0.0000   14.363   0.8218 0.15353D-08  1  0   22.75   19.237  0.00000  271.33  267.60   13.545   40.052   10.75   859.32
 0.10792D+01   0.5919   0.0000   14.370   0.8161 0.14863D-08  1  0   23.36   19.741  0.00000  271.28  267.55   13.520   39.833   10.80   860.25
 0.10814D+01   0.5913   0.0000   14.378   0.8123 0.14435D-08  1  0   23.96   20.236  0.00000  271.23  267.52   13.463   39.643   10.84   861.18
 0.10837D+01   0.5906   0.0000   14.385   0.8103 0.14073D-08  1  0   24.53   20.712  0.00000  271.19  267.50   13.375   39.485   10.88   862.11
 0.10860D+01   0.5899   0.0000   14.392   0.8102 0.13777D-08  1  0   25.07   21.160  0.00000  271.14  267.49   13.260   39.361   10.91   863.04
 0.10882D+01   0.5892   0.0000   14.400   0.8119 0.13547D-08  1  0   25.57   21.571  0.00000  271.10  267.50   13.117   39.273   10.93   863.97
 0.10905D+01   0.5886   0.0000   14.407   0.8155 0.13384D-08  1  0   26.01   21.936  0.00000  271.07  267.52   12.950   39.221   10.94   864.89
 0.10928D+01   0.5879   0.0000   14.414   0.8209 0.13287D-08  1  0   26.39   22.247  0.00000  271.04  267.56   12.759   39.207   10.94   865.82
 0.10951D+01   0.5872   0.0000   14.422   0.8281 0.13257D-08  1  0   26.69   22.498  0.00000  271.01  267.62   12.547   39.233   10.93   866.74
 0.10973D+01   0.5866   0.0000   14.429   0.8371 0.13293D-08  1  0   26.91   22.681  0.00000  270.99  267.69   12.315   39.297   10.91   867.67
 0.10996D+01   0.5859   0.0000   14.436   0.8477 0.13398D-08  1  0   27.05   22.790  0.00000  270.98  267.78   12.065   39.400   10.88   868.59
 0.11019D+01   0.5852   0.0000   14.443   0.8599 0.13573D-08  1  0   27.09   22.822  0.00000  270.98  267.87   11.801   39.542   10.84   869.51
 0.11041D+01   0.5846   0.0000   14.451   0.8736 0.13819D-08  1  0   27.04   22.771  0.00000  270.98  267.99   11.525   39.722   10.79   870.43
 0.11064D+01   0.5839   0.0000   14.458   0.8887 0.14141D-08  1  0   26.88   22.636  0.00000  271.00  268.11   11.241   39.940   10.73   871.35
 0.11087D+01   0.5832   0.0000   14.465   0.9051 0.14542D-08  1  0   26.62   22.414  0.00000  271.02  268.24   10.950   40.195   10.67   872.27
 0.11110D+01   0.5826   0.0000   14.472   0.9225 0.15027D-08  1  0   26.25   22.105  0.00000  271.05  268.38   10.658   40.486   10.59   873.18
 0.11132D+01   0.5819   0.0000   14.479   0.9410 0.15602D-08  1  0   25.78   21.710  0.00000  271.09  268.53   10.368   40.811   10.51   874.10
 0.11155D+01   0.5812   0.0000   14.486   0.9602 0.16274D-08  1  0   25.21   21.232  0.00000  271.14  268.68   10.084   41.169   10.43   875.01
 0.11178D+01   0.5806   0.0000   14.493   0.9800 0.17052D-08  1  0   24.54   20.674  0.00000  271.19  268.83    9.811   41.558   10.34   875.93
 0.11200D+01   0.5799   0.0000   14.500   1.0003 0.17945D-08  1  0   23.78   20.042  0.00000  271.25  268.98    9.554   41.977   10.24   876.84
 0.11223D+01   0.5793   0.0000   14.507   1.0207 0.18965D-08  1  0   22.95   19.344  0.00000  271.32  269.13    9.318   42.422   10.14   877.75
 0.11246D+01   0.5786   0.0000   14.514   1.0411 0.20122D-08  1  0   22.04   18.587  0.00000  271.39  269.27    9.106   42.892   10.04   878.66
 0.11268D+01   0.5780   0.0000   14.521   1.0613 0.21429D-08  1  0   21.07   17.783  0.00000  271.47  269.41    8.925   43.384    9.94   879.57
 0.11291D+01   0.5773   0.0000   14.528   1.0811 0.22899D-08  1  0   20.06   16.942  0.00000  271.55  269.53    8.778   43.894    9.83   880.48
 0.11314D+01   0.5766   0.0000   14.535   1.1002 0.24377D-08  0  0   19.51   16.188  0.00000  271.63  269.64    9.640   45.369   16.19   881.39
 0.11337D+01   0.5760   0.0000   14.542   1.1183 0.25592D-08  0  0   18.88   15.668  0.00000  271.68  269.75   10.270   46.586   15.67   882.29
 0.11359D+01   0.5753   0.0000   14.549   1.1353 0.26601D-08  0  0   18.44   15.300  0.00000  271.71  269.85   10.685   47.554   15.30   883.20
 0.11382D+01   0.5747   0.0000   14.555   1.1510 0.27450D-08  0  0   18.11   15.029  0.00000  271.74  269.95   10.961   48.341   15.03   884.10
 0.11405D+01   0.5740   0.0000   14.562   1.1652 0.28176D-08  0  0   17.86   14.820  0.00000  271.76  270.04   11.152   48.994   14.82   885.01
 0.11427D+01   0.5734   0.0000   14.569   1.1777 0.28798D-08  0  0   17.66   14.654  0.00000  271.78  270.11   11.293   49.543   14.65   885.91
 0.11450D+01   0.5727   0.0000   14.576   1.1883 0.29327D-08  0  0   17.49   14.518  0.00000  271.79  270.18   11.407   50.004   14.52   886.81
 0.11473D+01   0.5721   0.0000   14.582   1.1969 0.29766D-08  0  0   17.36   14.406  0.00000  271.80  270.23   11.507   50.385   14.41   887.71
 0.11495D+01   0.5714   0.0000   14.589   1.2034 0.30117D-08  0  0   17.25   14.315  0.00000  271.81  270.27   11.601   50.690   14.32   888.61
 0.11518D+01   0.5708   0.0000   14.596   1.2078 0.30378D-08  0  0   17.16   14.243  0.00000  271.82  270.29   11.691   50.921   14.24   889.51
 0.11541D+01   0.5701   0.0000   14.603   1.2098 0.30546D-08  0  0   17.10   14.188  0.00000  271.82  270.30   11.780   51.076   14.19   890.41
 0.11563D+01   0.5695   0.0000   14.609   1.2096 0.30621D-08  0  0   17.05   14.150  0.00000  271.82  270.30   11.868   51.156   14.15   891.30
 0.11586D+01   0.5688   0.0000   14.616   1.2071 0.30602D-08  0  0   17.03   14.130  0.00000  271.83  270.28   11.956   51.162   14.13   892.20
 0.11609D+01   0.5682   0.0000   14.622   1.2024 0.30490D-08  0  0   17.02   14.126  0.00000  271.83  270.25   12.043   51.093   14.13   893.09
 0.11632D+01   0.5676   0.0000   14.629   1.1955 0.30288D-08  0  0   17.04   14.138  0.00000  271.83  270.21   12.129   50.951   14.14   893.99
 0.11654D+01   0.5669   0.0000   14.636   1.1864 0.29999D-08  0  0   17.07   14.167  0.00000  271.82  270.15   12.212   50.738   14.17   894.88
 0.11677D+01   0.5663   0.0000   14.642   1.1755 0.29629D-08  0  0   17.13   14.212  0.00000  271.82  270.08   12.293   50.458   14.21   895.77
 0.11700D+01   0.5656   0.0000   14.649   1.1627 0.29184D-08  0  0   17.20   14.272  0.00000  271.81  269.99   12.370   50.115   14.27   896.66
 0.11722D+01   0.5650   0.0000   14.655   1.1482 0.28671D-08  0  0   17.29   14.347  0.00000  271.81  269.90   12.443   49.712   14.35   897.55
 0.11745D+01   0.5643   0.0000   14.661   1.1322 0.28099D-08  0  0   17.40   14.436  0.00000  271.80  269.80   12.512   49.257   14.44   898.44
 0.11768D+01   0.5637   0.0000   14.668   1.1149 0.27476D-08  0  0   17.52   14.539  0.00000  271.79  269.68   12.575   48.753   14.54   899.32
