R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    30.98   274.38    30.98   377.81    30.98   474.57    30.98   563.78    30.98   646.10    30.98   722.14    30.98   792.45    30.98   857.51    30.98   917.78    30.98   973.66    30.98  1025.52    30.98  1073.66    30.98  1118.38    30.98  1159.92    30.98  1198.47    30.98  1234.22    30.98  1267.32    30.98  1297.89    30.98  1326.03    30.98  1351.86    30.98  1375.45    30.98  1396.89    30.98  1416.24    30.98  1433.58    30.98  1448.99    30.98  1462.53    30.98  1474.27    30.98  1484.28    30.98  1492.64    30.98  1499.42    30.98  1504.07
    32.98   274.38    32.98   377.81    32.98   474.57    32.98   563.78    32.98   646.10    32.98   722.14    32.98   792.45    32.98   857.51    32.98   917.78    32.98   973.66    32.98  1025.52    32.98  1073.66    32.98  1118.38    32.98  1159.92    32.98  1198.47    32.98  1234.22    32.98  1267.31    32.98  1297.88    32.98  1326.03    32.98  1351.85    32.98  1375.44    32.98  1396.87    32.98  1416.22    32.98  1433.56    32.98  1448.96    32.98  1462.50    32.98  1474.24    32.98  1484.25    32.98  1492.61    32.98  1499.38    32.98  1504.02
    34.98   274.38    34.98   377.81    34.98   474.57    34.98   563.78    34.98   646.10    34.98   722.14    34.98   792.45    34.98   857.51    34.98   917.78    34.98   973.66    34.98  1025.52    34.98  1073.66    34.98  1118.38    34.98  1159.92    34.98  1198.47    34.98  1234.22    34.98  1267.31    34.98  1297.87    34.98  1326.02    34.98  1351.84    34.98  1375.43    34.98  1396.85    34.98  1416.20    34.98  1433.54    34.98  1448.94    34.98  1462.47    34.98  1474.21    34.98  1484.21    34.98  1492.57    34.98  1499.34    34.98  1503.98
    36.97   274.38    36.97   377.81    36.97   474.57    36.97   563.78    36.97   646.10    36.97   722.14    36.97   792.45    36.97   857.51    36.97   917.78    36.97   973.66    36.97  1025.52    36.97  1073.66    36.97  1118.38    36.97  1159.92    36.97  1198.47    36.97  1234.21    36.97  1267.31    36.97  1297.87    36.97  1326.01    36.97  1351.83    36.97  1375.41    36.97  1396.84    36.97  1416.18    36.97  1433.52    36.97  1448.91    36.97  1462.44    36.97  1474.17    36.97  1484.18    36.97  1492.53    36.97  1499.29    36.97  1503.93
    38.97   274.38    38.97   377.81    38.97   474.57    38.97   563.78    38.97   646.10    38.97   722.14    38.97   792.45    38.97   857.51    38.97   917.78    38.97   973.66    38.97  1025.52    38.97  1073.66    38.97  1118.38    38.97  1159.91    38.97  1198.47    38.97  1234.21    38.97  1267.30    38.97  1297.86    38.97  1326.00    38.97  1351.82    38.97  1375.40    38.97  1396.82    38.97  1416.16    38.97  1433.49    38.97  1448.88    38.97  1462.41    38.97  1474.14    38.97  1484.14    38.97  1492.48    38.97  1499.25    38.97  1503.88
    40.97   274.38    40.97   377.81    40.97   474.57    40.97   563.78    40.97   646.10    40.97   722.14    40.97   792.45    40.97   857.51    40.97   917.78    40.97   973.66    40.97  1025.52    40.97  1073.66    40.97  1118.38    40.97  1159.91    40.97  1198.46    40.97  1234.21    40.97  1267.30    40.97  1297.85    40.97  1325.99    40.97  1351.81    40.97  1375.38    40.97  1396.80    40.97  1416.14    40.97  1433.47    40.97  1448.85    40.97  1462.38    40.97  1474.10    40.97  1484.10    40.97  1492.44    40.97  1499.20    40.97  1503.82
    42.97   274.38    42.97   377.81    42.97   474.57    42.97   563.78    42.97   646.10    42.97   722.14    42.97   792.45    42.97   857.51    42.97   917.78    42.97   973.66    42.97  1025.52    42.97  1073.66    42.97  1118.38    42.97  1159.91    42.97  1198.46    42.97  1234.20    42.97  1267.29    42.97  1297.85    42.97  1325.98    42.97  1351.79    42.97  1375.37    42.97  1396.78    42.97  1416.12    42.97  1433.44    42.97  1448.82    42.97  1462.34    42.97  1474.06    42.97  1484.05    42.97  1492.39    42.97  1499.14    42.97  1503.77
    44.97   274.38    44.97   377.81    44.97   474.57    44.97   563.78    44.97   646.10    44.97   722.14    44.97   792.45    44.97   857.51    44.97   917.78    44.97   973.66    44.97  1025.52    44.97  1073.66    44.97  1118.38    44.97  1159.91    44.97  1198.46    44.97  1234.20    44.97  1267.28    44.97  1297.84    44.97  1325.97    44.97  1351.78    44.97  1375.35    44.97  1396.76    44.97  1416.09    44.97  1433.41    44.97  1448.79    44.97  1462.30    44.97  1474.02    44.97  1484.01    44.97  1492.34    44.97  1499.09    44.97  1503.71
    46.97   274.38    46.97   377.81    46.97   474.57    46.97   563.78    46.97   646.10    46.97   722.14    46.97   792.45    46.97   857.51    46.97   917.78    46.97   973.66    46.97  1025.52    46.97  1073.66    46.97  1118.38    46.97  1159.91    46.97  1198.45    46.97  1234.20    46.97  1267.28    46.97  1297.83    46.97  1325.96    46.97  1351.77    46.97  1375.33    46.97  1396.74    46.97  1416.07    46.97  1433.38    46.97  1448.76    46.97  1462.26    46.97  1473.97    46.97  1483.96    46.97  1492.29    46.97  1499.03    46.97  1503.65
    48.97   274.38    48.97   377.81    48.97   474.57    48.97   563.78    48.97   646.10    48.97   722.14    48.97   792.45    48.97   857.51    48.97   917.78    48.97   973.66    48.97  1025.52    48.97  1073.66    48.97  1118.38    48.97  1159.91    48.97  1198.45    48.97  1234.19    48.97  1267.27    48.97  1297.82    48.97  1325.95    48.97  1351.75    48.97  1375.31    48.97  1396.72    48.97  1416.04    48.97  1433.35    48.97  1448.72    48.97  1462.22    48.97  1473.93    48.97  1483.91    48.97  1492.23    48.97  1498.97    48.97  1503.58
    50.96   274.38    50.96   377.81    50.96   474.57    50.96   563.78    50.96   646.10    50.96   722.14    50.96   792.45    50.96   857.51    50.96   917.78    50.96   973.66    50.96  1025.52    50.96  1073.66    50.96  1118.38    50.96  1159.90    50.96  1198.45    50.96  1234.19    50.96  1267.27    50.96  1297.81    50.96  1325.94    50.96  1351.74    50.96  1375.29    50.96  1396.70    50.96  1416.01    50.96  1433.32    50.96  1448.68    50.96  1462.18    50.96  1473.88    50.96  1483.85    50.96  1492.17    50.96  1498.91    50.96  1503.52
    52.96   274.38    52.96   377.81    52.96   474.57    52.96   563.78    52.96   646.10    52.96   722.14    52.96   792.45    52.96   857.51    52.96   917.78    52.96   973.66    52.96  1025.51    52.96  1073.66    52.96  1118.38    52.96  1159.90    52.96  1198.45    52.96  1234.18    52.96  1267.26    52.96  1297.80    52.96  1325.92    52.96  1351.72    52.96  1375.27    52.96  1396.67    52.96  1415.98    52.96  1433.28    52.96  1448.64    52.96  1462.14    52.96  1473.83    52.96  1483.80    52.96  1492.11    52.96  1498.84    52.96  1503.45
    54.96   274.38    54.96   377.81    54.96   474.57    54.96   563.78    54.96   646.10    54.96   722.14    54.96   792.45    54.96   857.51    54.96   917.78    54.96   973.66    54.96  1025.51    54.96  1073.66    54.96  1118.37    54.96  1159.90    54.96  1198.44    54.96  1234.18    54.96  1267.25    54.96  1297.79    54.96  1325.91    54.96  1351.70    54.96  1375.25    54.96  1396.65    54.96  1415.95    54.96  1433.25    54.96  1448.60    54.96  1462.09    54.96  1473.78    54.96  1483.74    54.96  1492.05    54.96  1498.77    54.96  1503.37
    56.96   274.38    56.96   377.81    56.96   474.57    56.96   563.78    56.96   646.10    56.96   722.14    56.96   792.45    56.96   857.51    56.96   917.78    56.96   973.66    56.96  1025.51    56.96  1073.66    56.96  1118.37    56.96  1159.90    56.96  1198.44    56.96  1234.17    56.96  1267.24    56.96  1297.78    56.96  1325.90    56.96  1351.69    56.96  1375.23    56.96  1396.62    56.96  1415.92    56.96  1433.21    56.96  1448.56    56.96  1462.04    56.96  1473.73    56.96  1483.68    56.96  1491.98    56.96  1498.70    56.96  1503.30
    58.96   274.38    58.96   377.81    58.96   474.57    58.96   563.78    58.96   646.10    58.96   722.14    58.96   792.45    58.96   857.51    58.96   917.78    58.96   973.66    58.96  1025.51    58.96  1073.66    58.96  1118.37    58.96  1159.90    58.96  1198.44    58.96  1234.17    58.96  1267.24    58.96  1297.77    58.96  1325.88    58.96  1351.67    58.96  1375.21    58.96  1396.59    58.96  1415.89    58.96  1433.17    58.96  1448.52    58.96  1461.99    58.96  1473.67    58.96  1483.62    58.96  1491.92    58.96  1498.63    58.96  1503.22
    60.96   274.38    60.96   377.81    60.96   474.57    60.96   563.78    60.96   646.10    60.96   722.14    60.96   792.45    60.96   857.51    60.96   917.78    60.96   973.66    60.96  1025.51    60.96  1073.66    60.96  1118.37    60.96  1159.89    60.96  1198.43    60.96  1234.16    60.96  1267.23    60.96  1297.76    60.96  1325.87    60.96  1351.65    60.96  1375.19    60.96  1396.56    60.96  1415.86    60.96  1433.14    60.96  1448.47    60.96  1461.94    60.96  1473.61    60.96  1483.56    60.96  1491.85    60.96  1498.56    60.96  1503.14
    62.96   274.38    62.96   377.81    62.96   474.57    62.96   563.78    62.96   646.10    62.96   722.14    62.96   792.45    62.96   857.51    62.96   917.78    62.96   973.66    62.96  1025.51    62.96  1073.66    62.96  1118.37    62.96  1159.89    62.96  1198.43    62.96  1234.16    62.96  1267.22    62.96  1297.75    62.96  1325.85    62.96  1351.63    62.96  1375.16    62.96  1396.54    62.96  1415.82    62.96  1433.10    62.96  1448.43    62.96  1461.89    62.96  1473.56    62.96  1483.49    62.96  1491.78    62.96  1498.48    62.96  1503.06
    64.95   274.38    64.95   377.81    64.95   474.57    64.95   563.78    64.95   646.10    64.95   722.14    64.95   792.45    64.95   857.51    64.95   917.78    64.95   973.66    64.95  1025.51    64.95  1073.66    64.95  1118.37    64.95  1159.89    64.95  1198.42    64.95  1234.15    64.95  1267.21    64.95  1297.74    64.95  1325.84    64.95  1351.61    64.95  1375.14    64.95  1396.51    64.95  1415.79    64.95  1433.05    64.95  1448.38    64.95  1461.84    64.95  1473.49    64.95  1483.43    64.95  1491.70    64.95  1498.40    64.95  1502.97
    66.95   274.38    66.95   377.81    66.95   474.57    66.95   563.78    66.95   646.10    66.95   722.14    66.95   792.45    66.95   857.51    66.95   917.78    66.95   973.66    66.95  1025.51    66.95  1073.66    66.95  1118.37    66.95  1159.89    66.95  1198.42    66.95  1234.14    66.95  1267.20    66.95  1297.73    66.95  1325.82    66.95  1351.59    66.95  1375.11    66.95  1396.47    66.95  1415.75    66.95  1433.01    66.95  1448.33    66.95  1461.78    66.95  1473.43    66.95  1483.36    66.95  1491.63    66.95  1498.31    66.95  1502.88
    68.95   274.38    68.95   377.81    68.95   474.57    68.95   563.78    68.95   646.10    68.95   722.14    68.95   792.45    68.95   857.51    68.95   917.78    68.95   973.66    68.95  1025.51    68.95  1073.65    68.95  1118.37    68.95  1159.88    68.95  1198.42    68.95  1234.14    68.95  1267.19    68.95  1297.71    68.95  1325.81    68.95  1351.57    68.95  1375.09    68.95  1396.44    68.95  1415.71    68.95  1432.97    68.95  1448.28    68.95  1461.72    68.95  1473.37    68.95  1483.28    68.95  1491.55    68.95  1498.23    68.95  1502.79
    70.95   274.38    70.95   377.81    70.95   474.57    70.95   563.78    70.95   646.10    70.95   722.14    70.95   792.45    70.95   857.51    70.95   917.78    70.95   973.66    70.95  1025.51    70.95  1073.65    70.95  1118.36    70.95  1159.88    70.95  1198.41    70.95  1234.13    70.95  1267.18    70.95  1297.70    70.95  1325.79    70.95  1351.55    70.95  1375.06    70.95  1396.41    70.95  1415.67    70.95  1432.92    70.95  1448.23    70.95  1461.66    70.95  1473.30    70.95  1483.21    70.95  1491.47    70.95  1498.14    70.95  1502.70
    72.95   274.38    72.95   377.81    72.95   474.57    72.95   563.78    72.95   646.10    72.95   722.14    72.95   792.45    72.95   857.51    72.95   917.78    72.95   973.66    72.95  1025.51    72.95  1073.65    72.95  1118.36    72.95  1159.88    72.95  1198.41    72.95  1234.12    72.95  1267.17    72.95  1297.69    72.95  1325.77    72.95  1351.52    72.95  1375.03    72.95  1396.38    72.95  1415.63    72.95  1432.87    72.95  1448.17    72.95  1461.60    72.95  1473.23    72.95  1483.13    72.95  1491.38    72.95  1498.05    72.95  1502.60
    74.95   274.38    74.95   377.81    74.95   474.57    74.95   563.78    74.95   646.10    74.95   722.14    74.95   792.45    74.95   857.51    74.95   917.78    74.95   973.66    74.95  1025.51    74.95  1073.65    74.95  1118.36    74.95  1159.88    74.95  1198.40    74.95  1234.12    74.95  1267.16    74.95  1297.67    74.95  1325.75    74.95  1351.50    74.95  1375.00    74.95  1396.34    74.95  1415.59    74.95  1432.82    74.95  1448.12    74.95  1461.54    74.95  1473.16    74.95  1483.06    74.95  1491.30    74.95  1497.96    74.95  1502.50
    76.95   274.38    76.95   377.81    76.95   474.57    76.95   563.78    76.95   646.10    76.95   722.14    76.95   792.45    76.95   857.51    76.95   917.78    76.95   973.66    76.95  1025.51    76.95  1073.65    76.95  1118.36    76.95  1159.87    76.95  1198.40    76.95  1234.11    76.95  1267.15    76.95  1297.66    76.95  1325.74    76.95  1351.48    76.95  1374.97    76.95  1396.31    76.95  1415.55    76.95  1432.78    76.95  1448.06    76.95  1461.47    76.95  1473.09    76.95  1482.98    76.95  1491.21    76.95  1497.86    76.95  1502.40
    78.94   274.38    78.94   377.81    78.94   474.57    78.94   563.78    78.94   646.10    78.94   722.14    78.94   792.45    78.94   857.51    78.94   917.78    78.94   973.66    78.94  1025.51    78.94  1073.65    78.94  1118.36    78.94  1159.87    78.94  1198.39    78.94  1234.10    78.94  1267.14    78.94  1297.65    78.94  1325.72    78.94  1351.45    78.94  1374.94    78.94  1396.27    78.94  1415.50    78.94  1432.72    78.94  1448.00    78.94  1461.41    78.94  1473.01    78.94  1482.89    78.94  1491.12    78.94  1497.76    78.94  1502.29
    80.94   274.38    80.94   377.81    80.94   474.57    80.94   563.78    80.94   646.10    80.94   722.14    80.94   792.45    80.94   857.51    80.94   917.78    80.94   973.66    80.94  1025.51    80.94  1073.65    80.94  1118.36    80.94  1159.87    80.94  1198.39    80.94  1234.09    80.94  1267.13    80.94  1297.63    80.94  1325.70    80.94  1351.43    80.94  1374.91    80.94  1396.23    80.94  1415.46    80.94  1432.67    80.94  1447.94    80.94  1461.34    80.94  1472.94    80.94  1482.81    80.94  1491.02    80.94  1497.66    80.94  1502.18
    82.94   274.38    82.94   377.81    82.94   474.57    82.94   563.78    82.94   646.10    82.94   722.14    82.94   792.45    82.94   857.51    82.94   917.78    82.94   973.66    82.94  1025.51    82.94  1073.65    82.94  1118.35    82.94  1159.86    82.94  1198.38    82.94  1234.09    82.94  1267.12    82.94  1297.62    82.94  1325.68    82.94  1351.40    82.94  1374.88    82.94  1396.19    82.94  1415.41    82.94  1432.62    82.94  1447.88    82.94  1461.27    82.94  1472.86    82.94  1482.72    82.94  1490.93    82.94  1497.56    82.94  1502.07
    84.94   274.38    84.94   377.81    84.94   474.57    84.94   563.78    84.94   646.10    84.94   722.14    84.94   792.45    84.94   857.51    84.94   917.78    84.94   973.66    84.94  1025.51    84.94  1073.65    84.94  1118.35    84.94  1159.86    84.94  1198.38    84.94  1234.08    84.94  1267.11    84.94  1297.60    84.94  1325.66    84.94  1351.38    84.94  1374.85    84.94  1396.15    84.94  1415.37    84.94  1432.56    84.94  1447.82    84.94  1461.20    84.94  1472.78    84.94  1482.63    84.94  1490.83    84.94  1497.45    84.94  1501.96
    86.94   274.38    86.94   377.81    86.94   474.57    86.94   563.78    86.94   646.10    86.94   722.14    86.94   792.45    86.94   857.51    86.94   917.78    86.94   973.66    86.94  1025.51    86.94  1073.65    86.94  1118.35    86.94  1159.86    86.94  1198.37    86.94  1234.07    86.94  1267.10    86.94  1297.58    86.94  1325.63    86.94  1351.35    86.94  1374.81    86.94  1396.11    86.94  1415.32    86.94  1432.51    86.94  1447.75    86.94  1461.12    86.94  1472.70    86.94  1482.54    86.94  1490.73    86.94  1497.34    86.94  1501.84
    88.94   274.38    88.94   377.81    88.94   474.57    88.94   563.78    88.94   646.10    88.94   722.14    88.94   792.45    88.94   857.51    88.94   917.78    88.94   973.66    88.94  1025.51    88.94  1073.65    88.94  1118.35    88.94  1159.85    88.94  1198.37    88.94  1234.06    88.94  1267.09    88.94  1297.57    88.94  1325.61    88.94  1351.32    88.94  1374.78    88.94  1396.07    88.94  1415.27    88.94  1432.45    88.94  1447.68    88.94  1461.05    88.94  1472.61    88.94  1482.45    88.94  1490.63    88.94  1497.23    88.94  1501.72
    90.94   274.38    90.94   377.81    90.94   474.57    90.94   563.78    90.94   646.10    90.94   722.14    90.94   792.45    90.94   857.51    90.94   917.78    90.94   973.66    90.94  1025.51    90.94  1073.65    90.94  1118.35    90.94  1159.85    90.94  1198.36    90.94  1234.05    90.94  1267.07    90.94  1297.55    90.94  1325.59    90.94  1351.29    90.94  1374.74    90.94  1396.03    90.94  1415.22    90.94  1432.39    90.94  1447.62    90.94  1460.97    90.94  1472.52    90.94  1482.35    90.94  1490.52    90.94  1497.12    90.94  1501.60
    92.93   274.38    92.93   377.81    92.93   474.57    92.93   563.78    92.93   646.10    92.93   722.14    92.93   792.45    92.93   857.51    92.93   917.78    92.93   973.66    92.93  1025.51    92.93  1073.64    92.93  1118.34    92.93  1159.85    92.93  1198.36    92.93  1234.05    92.93  1267.06    92.93  1297.53    92.93  1325.57    92.93  1351.26    92.93  1374.71    92.93  1395.98    92.93  1415.16    92.93  1432.33    92.93  1447.55    92.93  1460.89    92.93  1472.44    92.93  1482.25    92.93  1490.42    92.93  1497.00    92.93  1501.48
    94.93   274.38    94.93   377.81    94.93   474.57    94.93   563.78    94.93   646.10    94.93   722.14    94.93   792.45    94.93   857.51    94.93   917.78    94.93   973.66    94.93  1025.51    94.93  1073.64    94.93  1118.34    94.93  1159.84    94.93  1198.35    94.93  1234.04    94.93  1267.05    94.93  1297.52    94.93  1325.54    94.93  1351.23    94.93  1374.67    94.93  1395.94    94.93  1415.11    94.93  1432.27    94.93  1447.47    94.93  1460.81    94.93  1472.35    94.93  1482.15    94.93  1490.31    94.93  1496.88    94.93  1501.35
    96.93   274.38    96.93   377.81    96.93   474.57    96.93   563.78    96.93   646.10    96.93   722.14    96.93   792.45    96.93   857.51    96.93   917.78    96.93   973.66    96.93  1025.51    96.93  1073.64    96.93  1118.34    96.93  1159.84    96.93  1198.34    96.93  1234.03    96.93  1267.04    96.93  1297.50    96.93  1325.52    96.93  1351.20    96.93  1374.63    96.93  1395.89    96.93  1415.06    96.93  1432.20    96.93  1447.40    96.93  1460.73    96.93  1472.25    96.93  1482.05    96.93  1490.19    96.93  1496.76    96.93  1501.22
