R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    38.97   273.93    38.97   380.47    38.97   480.39    38.97   572.77    38.97   658.25    38.97   737.46    38.97   810.92    38.97   879.15    38.97   942.58    38.97  1001.63    38.97  1056.65    38.97  1107.95    38.97  1155.83    38.97  1200.51    38.97  1242.21    38.97  1281.09    38.97  1317.30    38.97  1350.97    38.97  1382.20    38.97  1411.09    38.97  1437.72    38.97  1462.16    38.97  1484.50    38.97  1504.79    38.97  1523.12    38.97  1539.54    38.97  1554.13    38.97  1566.96    38.97  1578.09    38.97  1587.60    38.97  1594.58
    40.97   273.93    40.97   380.47    40.97   480.39    40.97   572.77    40.97   658.25    40.97   737.46    40.97   810.92    40.97   879.15    40.97   942.58    40.97  1001.63    40.97  1056.65    40.97  1107.95    40.97  1155.83    40.97  1200.51    40.97  1242.21    40.97  1281.08    40.97  1317.30    40.97  1350.96    40.97  1382.19    40.97  1411.07    40.97  1437.70    40.97  1462.14    40.97  1484.47    40.97  1504.76    40.97  1523.09    40.97  1539.51    40.97  1554.09    40.97  1566.91    40.97  1578.04    40.97  1587.55    40.97  1594.52
    42.97   273.93    42.97   380.47    42.97   480.39    42.97   572.77    42.97   658.25    42.97   737.46    42.97   810.92    42.97   879.15    42.97   942.58    42.97  1001.63    42.97  1056.65    42.97  1107.95    42.97  1155.83    42.97  1200.51    42.97  1242.20    42.97  1281.08    42.97  1317.29    42.97  1350.95    42.97  1382.18    42.97  1411.06    42.97  1437.68    42.97  1462.12    42.97  1484.45    42.97  1504.74    42.97  1523.05    42.97  1539.47    42.97  1554.05    42.97  1566.87    42.97  1577.99    42.97  1587.49    42.97  1594.46
    44.97   273.93    44.97   380.47    44.97   480.39    44.97   572.77    44.97   658.25    44.97   737.46    44.97   810.92    44.97   879.15    44.97   942.58    44.97  1001.63    44.97  1056.65    44.97  1107.95    44.97  1155.83    44.97  1200.51    44.97  1242.20    44.97  1281.08    44.97  1317.28    44.97  1350.95    44.97  1382.17    44.97  1411.05    44.97  1437.67    44.97  1462.10    44.97  1484.42    44.97  1504.71    44.97  1523.02    44.97  1539.43    44.97  1554.01    44.97  1566.82    44.97  1577.94    44.97  1587.44    44.97  1594.40
    46.97   273.93    46.97   380.47    46.97   480.39    46.97   572.77    46.97   658.25    46.97   737.46    46.97   810.92    46.97   879.15    46.97   942.58    46.97  1001.63    46.97  1056.65    46.97  1107.95    46.97  1155.82    46.97  1200.51    46.97  1242.20    46.97  1281.07    46.97  1317.28    46.97  1350.94    46.97  1382.16    46.97  1411.03    46.97  1437.65    46.97  1462.08    46.97  1484.40    46.97  1504.68    46.97  1522.98    46.97  1539.39    46.97  1553.96    46.97  1566.77    46.97  1577.88    46.97  1587.38    46.97  1594.34
    48.97   273.93    48.97   380.47    48.97   480.39    48.97   572.77    48.97   658.25    48.97   737.46    48.97   810.92    48.97   879.15    48.97   942.58    48.97  1001.63    48.97  1056.64    48.97  1107.95    48.97  1155.82    48.97  1200.50    48.97  1242.19    48.97  1281.07    48.97  1317.27    48.97  1350.93    48.97  1382.15    48.97  1411.02    48.97  1437.63    48.97  1462.05    48.97  1484.37    48.97  1504.64    48.97  1522.95    48.97  1539.35    48.97  1553.91    48.97  1566.72    48.97  1577.83    48.97  1587.31    48.97  1594.27
    50.96   273.93    50.96   380.47    50.96   480.39    50.96   572.77    50.96   658.25    50.96   737.46    50.96   810.92    50.96   879.15    50.96   942.58    50.96  1001.63    50.96  1056.64    50.96  1107.95    50.96  1155.82    50.96  1200.50    50.96  1242.19    50.96  1281.06    50.96  1317.26    50.96  1350.92    50.96  1382.13    50.96  1411.00    50.96  1437.61    50.96  1462.03    50.96  1484.34    50.96  1504.61    50.96  1522.91    50.96  1539.30    50.96  1553.86    50.96  1566.66    50.96  1577.77    50.96  1587.25    50.96  1594.20
    52.96   273.93    52.96   380.47    52.96   480.39    52.96   572.77    52.96   658.25    52.96   737.46    52.96   810.92    52.96   879.15    52.96   942.58    52.96  1001.63    52.96  1056.64    52.96  1107.95    52.96  1155.82    52.96  1200.50    52.96  1242.19    52.96  1281.06    52.96  1317.26    52.96  1350.91    52.96  1382.12    52.96  1410.98    52.96  1437.59    52.96  1462.00    52.96  1484.31    52.96  1504.57    52.96  1522.87    52.96  1539.26    52.96  1553.81    52.96  1566.60    52.96  1577.70    52.96  1587.18    52.96  1594.13
    54.96   273.93    54.96   380.47    54.96   480.39    54.96   572.77    54.96   658.25    54.96   737.46    54.96   810.92    54.96   879.15    54.96   942.58    54.96  1001.63    54.96  1056.64    54.96  1107.95    54.96  1155.82    54.96  1200.50    54.96  1242.18    54.96  1281.05    54.96  1317.25    54.96  1350.90    54.96  1382.11    54.96  1410.97    54.96  1437.56    54.96  1461.98    54.96  1484.28    54.96  1504.54    54.96  1522.82    54.96  1539.21    54.96  1553.76    54.96  1566.55    54.96  1577.64    54.96  1587.11    54.96  1594.05
    56.96   273.93    56.96   380.47    56.96   480.39    56.96   572.77    56.96   658.25    56.96   737.46    56.96   810.92    56.96   879.15    56.96   942.58    56.96  1001.63    56.96  1056.64    56.96  1107.95    56.96  1155.82    56.96  1200.50    56.96  1242.18    56.96  1281.05    56.96  1317.24    56.96  1350.89    56.96  1382.09    56.96  1410.95    56.96  1437.54    56.96  1461.95    56.96  1484.25    56.96  1504.50    56.96  1522.78    56.96  1539.16    56.96  1553.70    56.96  1566.48    56.96  1577.57    56.96  1587.03    56.96  1593.97
