R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.10406D+01   0.6036   0.0000   11.280   1.0414 0.99804D-09  1  0   45.49   37.957  0.01487  269.21  267.61    9.711   43.256    9.71   844.32
 0.10429D+01   0.6029   0.0000   11.291   1.0318 0.98733D-09  1  0   45.55   38.014  0.01488  269.20  267.53    9.904   43.124    9.74   845.27
 0.10451D+01   0.6022   0.0000   11.301   1.0218 0.97492D-09  1  0   45.68   38.130  0.01489  269.19  267.45   10.093   42.977    9.77   846.22
 0.10474D+01   0.6015   0.0000   11.313   1.0117 0.96102D-09  1  0   45.89   38.302  0.01491  269.17  267.36   10.275   42.817    9.80   847.17
 0.10497D+01   0.6008   0.0000   11.324   1.0015 0.94586D-09  1  0   46.16   38.530  0.01494  269.14  267.27   10.449   42.647    9.84   848.11
 0.10519D+01   0.6001   0.0000   11.336   0.9914 0.92970D-09  1  0   46.49   38.809  0.01498  269.11  267.18   10.613   42.468    9.88   849.06
 0.10542D+01   0.5994   0.0000   11.348   0.9813 0.91279D-09  1  0   46.88   39.136  0.01503  269.07  267.08   10.766   42.282    9.91   850.00
 0.10565D+01   0.5987   0.0000   11.360   0.9716 0.89539D-09  1  0   47.32   39.509  0.01508  269.02  266.98   10.907   42.091    9.95   850.94
 0.10587D+01   0.5981   0.0000   11.373   0.9621 0.87774D-09  1  0   47.82   39.923  0.01513  268.97  266.88   11.034   41.898    9.99   851.88
 0.10610D+01   0.5974   0.0000   11.385   0.9531 0.86008D-09  1  0   48.36   40.373  0.01519  268.92  266.79   11.146   41.704   10.04   852.82
 0.10633D+01   0.5967   0.0000   11.396   0.9447 0.84264D-09  1  0   48.94   40.855  0.01526  268.86  266.69   11.243   41.512   10.08   853.76
 0.10655D+01   0.5960   0.0000   11.408   0.9368 0.82560D-09  1  0   49.55   41.364  0.01533  268.80  266.60   11.323   41.324   10.11   854.70
 0.10678D+01   0.5953   0.0000   11.419   0.9296 0.80917D-09  1  0   50.18   41.894  0.01540  268.74  266.51   11.387   41.141   10.15   855.64
 0.10701D+01   0.5946   0.0000   11.430   0.9231 0.79348D-09  1  0   50.84   42.440  0.01548  268.67  266.42   11.433   40.966   10.19   856.57
 0.10724D+01   0.5940   0.0000   11.440   0.9174 0.77869D-09  1  0   51.51   42.996  0.01556  268.61  266.34   11.462   40.801   10.22   857.51
 0.10746D+01   0.5933   0.0000   11.450   0.9126 0.76490D-09  1  0   52.18   43.557  0.01564  268.54  266.27   11.473   40.646   10.25   858.44
 0.10769D+01   0.5926   0.0000   11.459   0.9087 0.75222D-09  1  0   52.86   44.118  0.01572  268.47  266.20   11.467   40.504   10.28   859.38
 0.10792D+01   0.5919   0.0000   11.467   0.9057 0.74071D-09  1  0   53.53   44.672  0.01581  268.40  266.14   11.443   40.376   10.30   860.31
 0.10814D+01   0.5913   0.0000   11.474   0.9037 0.73045D-09  1  0   54.18   45.214  0.01589  268.34  266.08   11.401   40.263   10.33   861.24
 0.10837D+01   0.5906   0.0000   11.480   0.9027 0.72147D-09  1  0   54.82   45.739  0.01596  268.27  266.04   11.343   40.166   10.34   862.17
 0.10860D+01   0.5899   0.0000   11.486   0.9026 0.71382D-09  1  0   55.42   46.241  0.01604  268.21  266.01   11.268   40.087   10.36   863.10
 0.10882D+01   0.5892   0.0000   11.490   0.9035 0.70751D-09  1  0   56.00   46.715  0.01611  268.15  265.98   11.177   40.025   10.37   864.02
 0.10905D+01   0.5886   0.0000   11.494   0.9054 0.70255D-09  1  0   56.53   47.157  0.01618  268.10  265.97   11.071   39.981   10.37   864.95
 0.10928D+01   0.5879   0.0000   11.496   0.9083 0.69896D-09  1  0   57.02   47.561  0.01624  268.05  265.96   10.952   39.956   10.37   865.87
 0.10951D+01   0.5872   0.0000   11.497   0.9120 0.69672D-09  1  0   57.46   47.924  0.01630  268.00  265.97   10.819   39.950   10.37   866.80
 0.10973D+01   0.5866   0.0000   11.498   0.9167 0.69584D-09  1  0   57.85   48.242  0.01635  267.96  265.99   10.673   39.962   10.36   867.72
 0.10996D+01   0.5859   0.0000   11.497   0.9223 0.69629D-09  1  0   58.18   48.511  0.01639  267.93  266.02   10.518   39.994   10.35   868.64
 0.11019D+01   0.5852   0.0000   11.495   0.9286 0.69806D-09  1  0   58.45   48.728  0.01643  267.90  266.05   10.352   40.043   10.33   869.56
 0.11041D+01   0.5846   0.0000   11.492   0.9357 0.70113D-09  1  0   58.65   48.891  0.01645  267.88  266.10   10.179   40.111   10.31   870.48
 0.11064D+01   0.5839   0.0000   11.488   0.9435 0.70548D-09  1  0   58.78   48.998  0.01647  267.87  266.16   10.000   40.196   10.29   871.40
 0.11087D+01   0.5832   0.0000   11.483   0.9519 0.71107D-09  1  0   58.85   49.047  0.01648  267.86  266.23    9.816   40.297   10.26   872.32
 0.11110D+01   0.5826   0.0000   11.477   0.9609 0.71788D-09  1  0   58.85   49.037  0.01648  267.86  266.30    9.629   40.414   10.23   873.24
 0.11132D+01   0.5819   0.0000   11.471   0.9703 0.72588D-09  1  0   58.77   48.969  0.01646  267.87  266.38    9.441   40.545   10.20   874.15
 0.11155D+01   0.5812   0.0000   11.463   0.9800 0.73501D-09  1  0   58.62   48.841  0.01644  267.89  266.47    9.255   40.689   10.17   875.07
 0.11178D+01   0.5806   0.0000   11.456   0.9900 0.74524D-09  1  0   58.41   48.656  0.01642  267.91  266.57    9.071   40.845   10.13   875.98
 0.11200D+01   0.5799   0.0000   11.447   1.0001 0.75651D-09  1  0   58.12   48.415  0.01638  267.94  266.66    8.893   41.012   10.09   876.90
 0.11223D+01   0.5793   0.0000   11.438   1.0103 0.76877D-09  1  0   57.78   48.119  0.01633  267.98  266.77    8.721   41.187   10.05   877.81
 0.11246D+01   0.5786   0.0000   11.429   1.0205 0.78196D-09  1  0   57.36   47.772  0.01628  268.02  266.87    8.559   41.369   10.01   878.72
 0.11268D+01   0.5780   0.0000   11.420   1.0304 0.79599D-09  1  0   56.89   47.377  0.01621  268.07  266.98    8.407   41.556    9.97   879.63
 0.11291D+01   0.5773   0.0000   11.411   1.0402 0.81078D-09  1  0   56.37   46.937  0.01615  268.13  267.08    8.268   41.747    9.93   880.54
 0.11314D+01   0.5766   0.0000   11.402   1.0495 0.82624D-09  1  0   55.80   46.458  0.01607  268.18  267.19    8.143   41.939    9.90   881.44
 0.11337D+01   0.5760   0.0000   11.392   1.0583 0.84225D-09  1  0   55.18   45.943  0.01600  268.25  267.29    8.035   42.131    9.86   882.35
 0.11359D+01   0.5753   0.0000   11.384   1.0666 0.85870D-09  1  0   54.53   45.399  0.01591  268.31  267.39    7.944   42.321    9.82   883.26
 0.11382D+01   0.5747   0.0000   11.375   1.0742 0.87545D-09  1  0   53.85   44.831  0.01583  268.38  267.48    7.872   42.507    9.79   884.16
 0.11405D+01   0.5740   0.0000   11.368   1.0810 0.89235D-09  1  0   53.15   44.245  0.01574  268.46  267.57    7.820   42.686    9.75   885.06
 0.11427D+01   0.5734   0.0000   11.361   1.0870 0.90923D-09  1  0   52.43   43.648  0.01566  268.53  267.65    7.788   42.858    9.72   885.97
 0.11450D+01   0.5727   0.0000   11.354   1.0921 0.92592D-09  1  0   51.70   43.046  0.01557  268.60  267.72    7.777   43.020    9.69   886.87
 0.11473D+01   0.5721   0.0000   11.349   1.0963 0.94221D-09  1  0   50.98   42.445  0.01548  268.67  267.79    7.787   43.171    9.67   887.77
 0.11495D+01   0.5714   0.0000   11.344   1.0994 0.95790D-09  1  0   50.26   41.852  0.01540  268.74  267.84    7.819   43.308    9.64   888.67
 0.11518D+01   0.5708   0.0000   11.340   1.1014 0.97278D-09  1  0   49.56   41.274  0.01532  268.81  267.89    7.872   43.431    9.62   889.56
 0.11541D+01   0.5701   0.0000   11.337   1.1024 0.98662D-09  1  0   48.88   40.716  0.01524  268.88  267.93    7.945   43.538    9.61   890.46
 0.11563D+01   0.5695   0.0000   11.336   1.1023 0.99922D-09  1  0   48.24   40.185  0.01517  268.94  267.95    8.037   43.627    9.60   891.36
 0.11586D+01   0.5688   0.0000   11.335   1.1011 0.10103D-08  1  0   47.63   39.687  0.01510  269.00  267.97    8.148   43.699    9.59   892.25
 0.11609D+01   0.5682   0.0000   11.335   1.0989 0.10198D-08  1  0   47.07   39.227  0.01504  269.06  267.98    8.276   43.751    9.58   893.15
 0.11632D+01   0.5676   0.0000   11.337   1.0955 0.10274D-08  1  0   46.56   38.809  0.01498  269.11  267.97    8.419   43.784    9.58   894.04
 0.11654D+01   0.5669   0.0000   11.339   1.0912 0.10330D-08  1  0   46.11   38.438  0.01493  269.15  267.96    8.576   43.796    9.58   894.93
 0.11677D+01   0.5663   0.0000   11.343   1.0860 0.10364D-08  1  0   45.72   38.118  0.01489  269.19  267.94    8.744   43.787    9.59   895.82
 0.11700D+01   0.5656   0.0000   11.347   1.0798 0.10376D-08  1  0   45.39   37.851  0.01485  269.22  267.90    8.922   43.758    9.60   896.71
 0.11722D+01   0.5650   0.0000   11.353   1.0728 0.10365D-08  1  0   45.13   37.640  0.01483  269.24  267.86    9.107   43.709    9.61   897.60
 0.11745D+01   0.5643   0.0000   11.359   1.0651 0.10331D-08  1  0   44.94   37.488  0.01481  269.26  267.81    9.298   43.639    9.63   898.49
 0.11768D+01   0.5637   0.0000   11.366   1.0567 0.10275D-08  1  0   44.82   37.395  0.01479  269.27  267.75    9.491   43.551    9.65   899.38
 0.11790D+01   0.5631   0.0000   11.374   1.0477 0.10197D-08  1  0   44.77   37.362  0.01479  269.28  267.68    9.686   43.445    9.67   900.27
 0.11813D+01   0.5624   0.0000   11.382   1.0383 0.10098D-08  1  0   44.80   37.388  0.01479  269.27  267.61    9.879   43.321    9.70   901.15
 0.11836D+01   0.5618   0.0000   11.391   1.0286 0.99811D-09  1  0   44.89   37.473  0.01480  269.26  267.53   10.069   43.182    9.73   902.03
 0.11859D+01   0.5612   0.0000   11.401   1.0186 0.98472D-09  1  0   45.06   37.616  0.01482  269.25  267.45   10.254   43.029    9.76   902.92
 0.11881D+01   0.5605   0.0000   11.411   1.0084 0.96990D-09  1  0   45.30   37.815  0.01485  269.22  267.36   10.431   42.864    9.80   903.80
 0.11904D+01   0.5599   0.0000   11.421   0.9982 0.95388D-09  1  0   45.59   38.068  0.01488  269.19  267.27   10.600   42.689    9.83   904.68
 0.11927D+01   0.5593   0.0000   11.432   0.9881 0.93694D-09  1  0   45.96   38.371  0.01492  269.16  267.17   10.759   42.505    9.87   905.56
 0.11949D+01   0.5586   0.0000   11.443   0.9781 0.91932D-09  1  0   46.37   38.721  0.01497  269.12  267.08   10.906   42.315    9.91   906.44
 0.11972D+01   0.5580   0.0000   11.454   0.9685 0.90130D-09  1  0   46.84   39.114  0.01502  269.07  266.98   11.040   42.121    9.95   907.32
 0.11995D+01   0.5574   0.0000   11.465   0.9592 0.88312D-09  1  0   47.36   39.547  0.01508  269.02  266.88   11.161   41.926    9.99   908.20
 0.12018D+01   0.5567   0.0000   11.475   0.9503 0.86503D-09  1  0   47.92   40.014  0.01514  268.96  266.79   11.266   41.730   10.03   909.07
 0.12040D+01   0.5561   0.0000   11.486   0.9420 0.84723D-09  1  0   48.52   40.511  0.01521  268.90  266.69   11.355   41.538   10.07   909.95
 0.12063D+01   0.5555   0.0000   11.496   0.9343 0.82992D-09  1  0   49.15   41.033  0.01528  268.84  266.60   11.429   41.349   10.11   910.82
 0.12086D+01   0.5549   0.0000   11.506   0.9274 0.81329D-09  1  0   49.80   41.574  0.01536  268.78  266.51   11.485   41.167   10.15   911.69
 0.12108D+01   0.5542   0.0000   11.515   0.9212 0.79749D-09  1  0   50.46   42.129  0.01544  268.71  266.42   11.524   40.993   10.18   912.57
 0.12131D+01   0.5536   0.0000   11.524   0.9158 0.78264D-09  1  0   51.14   42.693  0.01552  268.64  266.35   11.545   40.829   10.22   913.44
 0.12154D+01   0.5530   0.0000   11.532   0.9113 0.76886D-09  1  0   51.82   43.259  0.01560  268.58  266.27   11.549   40.677   10.25   914.31
 0.12176D+01   0.5524   0.0000   11.539   0.9076 0.75624D-09  1  0   52.50   43.823  0.01568  268.51  266.21   11.535   40.538   10.28   915.18
 0.12199D+01   0.5517   0.0000   11.546   0.9050 0.74484D-09  1  0   53.17   44.378  0.01576  268.44  266.15   11.504   40.414   10.30   916.05
 0.12222D+01   0.5511   0.0000   11.552   0.9033 0.73473D-09  1  0   53.83   44.920  0.01584  268.37  266.10   11.456   40.304   10.32   916.91
 0.12245D+01   0.5505   0.0000   11.557   0.9025 0.72595D-09  1  0   54.46   45.442  0.01592  268.31  266.06   11.391   40.212   10.34   917.78
 0.12267D+01   0.5499   0.0000   11.561   0.9028 0.71851D-09  1  0   55.06   45.940  0.01599  268.25  266.03   11.310   40.136   10.35   918.65
 0.12290D+01   0.5493   0.0000   11.563   0.9040 0.71246D-09  1  0   55.63   46.408  0.01607  268.19  266.01   11.213   40.079   10.36   919.51
 0.12313D+01   0.5486   0.0000   11.565   0.9062 0.70778D-09  1  0   56.15   46.842  0.01613  268.14  266.00   11.101   40.040   10.36   920.37
 0.12335D+01   0.5480   0.0000   11.566   0.9094 0.70448D-09  1  0   56.63   47.237  0.01619  268.09  266.00   10.976   40.020   10.36   921.24
 0.12358D+01   0.5474   0.0000   11.566   0.9135 0.70256D-09  1  0   57.06   47.590  0.01625  268.04  266.01   10.838   40.019   10.35   922.10
 0.12381D+01   0.5468   0.0000   11.565   0.9185 0.70201D-09  1  0   57.43   47.896  0.01630  268.01  266.03   10.688   40.037   10.35   922.96
 0.12403D+01   0.5462   0.0000   11.562   0.9243 0.70281D-09  1  0   57.75   48.153  0.01634  267.97  266.06   10.528   40.073   10.33   923.82
 0.12426D+01   0.5456   0.0000   11.559   0.9309 0.70495D-09  1  0   58.00   48.357  0.01637  267.95  266.10   10.360   40.128   10.31   924.68
 0.12449D+01   0.5449   0.0000   11.554   0.9382 0.70839D-09  1  0   58.18   48.506  0.01639  267.93  266.15   10.184   40.201   10.29   925.53
 0.12471D+01   0.5443   0.0000   11.549   0.9462 0.71311D-09  1  0   58.30   48.598  0.01641  267.92  266.21   10.002   40.290   10.27   926.39
 0.12494D+01   0.5437   0.0000   11.543   0.9548 0.71909D-09  1  0   58.35   48.632  0.01641  267.91  266.28    9.816   40.396   10.24   927.25
 0.12517D+01   0.5431   0.0000   11.536   0.9639 0.72629D-09  1  0   58.33   48.608  0.01641  267.92  266.35    9.628   40.517   10.21   928.10
 0.12540D+01   0.5425   0.0000   11.528   0.9734 0.73467D-09  1  0   58.23   48.525  0.01639  267.93  266.44    9.440   40.652   10.18   928.95
 0.12562D+01   0.5419   0.0000   11.519   0.9832 0.74420D-09  1  0   58.07   48.383  0.01637  267.95  266.53    9.254   40.799   10.14   929.81
 0.12585D+01   0.5413   0.0000   11.510   0.9933 0.75481D-09  1  0   57.84   48.184  0.01634  267.97  266.62    9.071   40.958   10.11   930.66
 0.12608D+01   0.5407   0.0000   11.501   1.0035 0.76646D-09  1  0   57.54   47.930  0.01630  268.00  266.72    8.894   41.127   10.07   931.51
 0.12630D+01   0.5401   0.0000   11.491   1.0136 0.77909D-09  1  0   57.18   47.622  0.01625  268.04  266.83    8.725   41.304   10.03   932.36
 0.12653D+01   0.5395   0.0000   11.481   1.0237 0.79263D-09  1  0   56.75   47.264  0.01620  268.09  266.93    8.566   41.488    9.99   933.21
 0.12676D+01   0.5389   0.0000   11.470   1.0336 0.80700D-09  1  0   56.27   46.859  0.01613  268.14  267.04    8.417   41.676    9.95   934.06
 0.12698D+01   0.5383   0.0000   11.460   1.0432 0.82211D-09  1  0   55.74   46.412  0.01607  268.19  267.14    8.283   41.867    9.91   934.90
 0.12721D+01   0.5376   0.0000   11.450   1.0524 0.83785D-09  1  0   55.16   45.926  0.01599  268.25  267.24    8.163   42.059    9.87   935.75
 0.12744D+01   0.5370   0.0000   11.440   1.0611 0.85412D-09  1  0   54.54   45.407  0.01591  268.31  267.34    8.059   42.250    9.84   936.59
 0.12767D+01   0.5364   0.0000   11.430   1.0692 0.87079D-09  1  0   53.88   44.861  0.01583  268.38  267.44    7.974   42.438    9.80   937.44
 0.12789D+01   0.5358   0.0000   11.421   1.0765 0.88770D-09  1  0   53.20   44.292  0.01575  268.45  267.53    7.908   42.622    9.77   938.28
 0.12812D+01   0.5352   0.0000   11.412   1.0831 0.90472D-09  1  0   52.50   43.708  0.01566  268.52  267.62    7.862   42.798    9.73   939.12
 0.12835D+01   0.5346   0.0000   11.404   1.0888 0.92165D-09  1  0   51.78   43.115  0.01558  268.59  267.69    7.836   42.967    9.70   939.97
 0.12857D+01   0.5340   0.0000   11.397   1.0936 0.93831D-09  1  0   51.06   42.519  0.01549  268.66  267.76    7.832   43.125    9.68   940.81
 0.12880D+01   0.5334   0.0000   11.391   1.0974 0.95451D-09  1  0   50.35   41.927  0.01541  268.74  267.82    7.849   43.271    9.65   941.65
 0.12903D+01   0.5328   0.0000   11.386   1.1002 0.97003D-09  1  0   49.64   41.344  0.01533  268.81  267.88    7.887   43.403    9.63   942.48
 0.12926D+01   0.5322   0.0000   11.381   1.1019 0.98465D-09  1  0   48.96   40.779  0.01525  268.87  267.92    7.946   43.520    9.61   943.32
 0.12948D+01   0.5317   0.0000   11.378   1.1025 0.99815D-09  1  0   48.30   40.236  0.01517  268.94  267.95    8.024   43.621    9.60   944.16
 0.12971D+01   0.5311   0.0000   11.375   1.1020 0.10103D-08  1  0   47.68   39.723  0.01510  269.00  267.98    8.122   43.704    9.58   944.99
 0.12994D+01   0.5305   0.0000   11.374   1.1005 0.10209D-08  1  0   47.09   39.243  0.01504  269.05  267.99    8.238   43.769    9.58   945.83
 0.13016D+01   0.5299   0.0000   11.374   1.0979 0.10297D-08  1  0   46.56   38.803  0.01498  269.11  267.99    8.371   43.814    9.57   946.66
 0.13039D+01   0.5293   0.0000   11.374   1.0943 0.10367D-08  1  0   46.07   38.407  0.01493  269.15  267.98    8.517   43.839    9.57   947.50
 0.13062D+01   0.5287   0.0000   11.376   1.0896 0.10415D-08  1  0   45.65   38.059  0.01488  269.19  267.97    8.677   43.844    9.58   948.33
 0.13084D+01   0.5281   0.0000   11.379   1.0840 0.10441D-08  1  0   45.28   37.762  0.01484  269.23  267.94    8.848   43.828    9.58   949.16
 0.13107D+01   0.5275   0.0000   11.383   1.0776 0.10444D-08  1  0   44.98   37.521  0.01481  269.26  267.90    9.028   43.791    9.59   949.99
 0.13130D+01   0.5269   0.0000   11.388   1.0704 0.10424D-08  1  0   44.75   37.335  0.01479  269.28  267.86    9.214   43.734    9.61   950.82
 0.13153D+01   0.5263   0.0000   11.393   1.0624 0.10381D-08  1  0   44.60   37.209  0.01477  269.29  267.80    9.405   43.657    9.63   951.65
 0.13175D+01   0.5257   0.0000   11.399   1.0538 0.10315D-08  1  0   44.51   37.141  0.01476  269.30  267.74    9.598   43.562    9.65   952.47
 0.13198D+01   0.5251   0.0000   11.406   1.0447 0.10228D-08  1  0   44.49   37.134  0.01476  269.30  267.67    9.791   43.449    9.67   953.30
 0.13221D+01   0.5246   0.0000   11.414   1.0352 0.10121D-08  1  0   44.55   37.186  0.01477  269.30  267.60    9.982   43.319    9.70   954.13
 0.13243D+01   0.5240   0.0000   11.423   1.0253 0.99958D-09  1  0   44.68   37.296  0.01478  269.28  267.52   10.169   43.174    9.73   954.95
 0.13266D+01   0.5234   0.0000   11.431   1.0153 0.98545D-09  1  0   44.87   37.463  0.01480  269.26  267.43   10.351   43.016    9.77   955.77
 0.13289D+01   0.5228   0.0000   11.440   1.0051 0.96995D-09  1  0   45.14   37.685  0.01483  269.24  267.34   10.524   42.846    9.80   956.60
 0.13311D+01   0.5222   0.0000   11.450   0.9949 0.95334D-09  1  0   45.46   37.960  0.01487  269.21  267.25   10.689   42.666    9.84   957.42
 0.13334D+01   0.5216   0.0000   11.460   0.9848 0.93589D-09  1  0   45.85   38.284  0.01491  269.17  267.15   10.843   42.479    9.88   958.24
 0.13357D+01   0.5211   0.0000   11.470   0.9749 0.91787D-09  1  0   46.29   38.654  0.01496  269.12  267.06   10.985   42.287    9.92   959.06
 0.13379D+01   0.5205   0.0000   11.479   0.9654 0.89952D-09  1  0   46.78   39.066  0.01502  269.08  266.96   11.113   42.091    9.96   959.88
 0.13402D+01   0.5199   0.0000   11.489   0.9562 0.88111D-09  1  0   47.32   39.515  0.01508  269.02  266.86   11.227   41.894   10.00   960.70
 0.13425D+01   0.5193   0.0000   11.499   0.9475 0.86286D-09  1  0   47.90   39.997  0.01514  268.97  266.76   11.327   41.698   10.04   961.51
 0.13448D+01   0.5187   0.0000   11.508   0.9394 0.84498D-09  1  0   48.51   40.508  0.01521  268.90  266.67   11.410   41.505   10.08   962.33
 0.13470D+01   0.5182   0.0000   11.518   0.9320 0.82767D-09  1  0   49.15   41.041  0.01529  268.84  266.58   11.476   41.318   10.12   963.14
 0.13493D+01   0.5176   0.0000   11.526   0.9253 0.81110D-09  1  0   49.82   41.592  0.01536  268.78  266.49   11.526   41.137   10.16   963.96
 0.13516D+01   0.5170   0.0000   11.534   0.9193 0.79542D-09  1  0   50.49   42.155  0.01544  268.71  266.41   11.558   40.965   10.19   964.77
 0.13538D+01   0.5164   0.0000   11.542   0.9142 0.78074D-09  1  0   51.18   42.724  0.01552  268.64  266.33   11.573   40.804   10.22   965.59
 0.13561D+01   0.5159   0.0000   11.549   0.9100 0.76717D-09  1  0   51.87   43.295  0.01560  268.57  266.26   11.570   40.655   10.25   966.40
 0.13584D+01   0.5153   0.0000   11.555   0.9067 0.75480D-09  1  0   52.55   43.861  0.01569  268.50  266.20   11.550   40.520   10.28   967.21
 0.13606D+01   0.5147   0.0000   11.561   0.9043 0.74368D-09  1  0   53.22   44.416  0.01577  268.43  266.14   11.512   40.399   10.30   968.02
 0.13629D+01   0.5141   0.0000   11.565   0.9029 0.73387D-09  1  0   53.87   44.956  0.01585  268.37  266.09   11.458   40.294   10.32   968.83
 0.13652D+01   0.5136   0.0000   11.569   0.9025 0.72542D-09  1  0   54.50   45.475  0.01593  268.31  266.06   11.386   40.206   10.34   969.64
 0.13675D+01   0.5130   0.0000   11.571   0.9031 0.71833D-09  1  0   55.09   45.968  0.01600  268.25  266.03   11.299   40.136   10.35   970.44
 0.13697D+01   0.5124   0.0000   11.573   0.9046 0.71262D-09  1  0   55.65   46.429  0.01607  268.19  266.01   11.197   40.084   10.35   971.25
 0.13720D+01   0.5118   0.0000   11.574   0.9072 0.70831D-09  1  0   56.17   46.855  0.01613  268.14  266.00   11.080   40.050   10.36   972.05
 0.13743D+01   0.5113   0.0000   11.573   0.9106 0.70538D-09  1  0   56.64   47.241  0.01619  268.09  266.01   10.950   40.036   10.35   972.86
 0.13765D+01   0.5107   0.0000   11.572   0.9150 0.70383D-09  1  0   57.05   47.583  0.01625  268.05  266.02   10.807   40.040   10.35   973.66
 0.13788D+01   0.5101   0.0000   11.569   0.9203 0.70366D-09  1  0   57.41   47.878  0.01629  268.01  266.04   10.653   40.063   10.34   974.46
 0.13811D+01   0.5096   0.0000   11.566   0.9263 0.70483D-09  1  0   57.71   48.121  0.01633  267.98  266.08   10.490   40.105   10.32   975.27
 0.13834D+01   0.5090   0.0000   11.561   0.9332 0.70733D-09  1  0   57.95   48.312  0.01636  267.95  266.12   10.318   40.165   10.31   976.07
 0.13856D+01   0.5084   0.0000   11.556   0.9408 0.71114D-09  1  0   58.12   48.447  0.01638  267.94  266.17   10.139   40.242   10.28   976.87
 0.13879D+01   0.5079   0.0000   11.549   0.9490 0.71623D-09  1  0   58.22   48.525  0.01639  267.93  266.24    9.955   40.336   10.26   977.67
 0.13902D+01   0.5073   0.0000   11.542   0.9577 0.72256D-09  1  0   58.25   48.544  0.01640  267.93  266.31    9.768   40.447   10.23   978.47
 0.13924D+01   0.5068   0.0000   11.533   0.9670 0.73010D-09  1  0   58.21   48.505  0.01639  267.93  266.39    9.579   40.572   10.20   979.26
 0.13947D+01   0.5062   0.0000   11.524   0.9766 0.73881D-09  1  0   58.09   48.407  0.01638  267.94  266.47    9.391   40.710   10.17   980.06
 0.13970D+01   0.5056   0.0000   11.515   0.9865 0.74865D-09  1  0   57.91   48.251  0.01635  267.96  266.56    9.205   40.861   10.13   980.85
 0.13992D+01   0.5051   0.0000   11.505   0.9966 0.75957D-09  1  0   57.66   48.038  0.01632  267.99  266.66    9.023   41.023   10.09   981.65
 0.14015D+01   0.5045   0.0000   11.494   1.0068 0.77150D-09  1  0   57.35   47.770  0.01628  268.02  266.76    8.848   41.194   10.06   982.44
 0.14038D+01   0.5039   0.0000   11.483   1.0170 0.78439D-09  1  0   56.97   47.450  0.01623  268.06  266.86    8.681   41.373   10.02   983.24
 0.14061D+01   0.5034   0.0000   11.472   1.0270 0.79816D-09  1  0   56.53   47.080  0.01617  268.11  266.97    8.524   41.557    9.98   984.03
 0.14083D+01   0.5028   0.0000   11.461   1.0368 0.81273D-09  1  0   56.04   46.665  0.01611  268.16  267.07    8.380   41.746    9.94   984.82
 0.14106D+01   0.5023   0.0000   11.450   1.0463 0.82801D-09  1  0   55.49   46.209  0.01604  268.22  267.18    8.249   41.937    9.90   985.61
 0.14129D+01   0.5017   0.0000   11.439   1.0553 0.84389D-09  1  0   54.91   45.717  0.01596  268.28  267.28    8.134   42.128    9.86   986.40
 0.14151D+01   0.5012   0.0000   11.428   1.0638 0.86024D-09  1  0   54.28   45.192  0.01588  268.34  267.38    8.036   42.318    9.82   987.19
 0.14174D+01   0.5006   0.0000   11.418   1.0716 0.87695D-09  1  0   53.62   44.642  0.01580  268.41  267.47    7.956   42.504    9.79   987.98
 0.14197D+01   0.5000   0.0000   11.408   1.0787 0.89385D-09  1  0   52.93   44.073  0.01572  268.48  267.56    7.895   42.685    9.75   988.76
 0.14219D+01   0.4995   0.0000   11.399   1.0850 0.91079D-09  1  0   52.23   43.489  0.01563  268.55  267.64    7.855   42.859    9.72   989.55
 0.14242D+01   0.4989   0.0000   11.391   1.0905 0.92758D-09  1  0   51.52   42.899  0.01555  268.62  267.72    7.836   43.023    9.69   990.33
 0.14265D+01   0.4984   0.0000   11.383   1.0949 0.94403D-09  1  0   50.81   42.308  0.01546  268.69  267.79    7.838   43.176    9.67   991.12
 0.14287D+01   0.4978   0.0000   11.376   1.0984 0.95995D-09  1  0   50.10   41.722  0.01538  268.76  267.84    7.861   43.317    9.64   991.90
 0.14310D+01   0.4973   0.0000   11.370   1.1008 0.97511D-09  1  0   49.41   41.149  0.01530  268.83  267.89    7.905   43.444    9.62   992.68
 0.14333D+01   0.4967   0.0000   11.365   1.1022 0.98929D-09  1  0   48.74   40.595  0.01522  268.89  267.93    7.970   43.556    9.61   993.46
 0.14356D+01   0.4962   0.0000   11.361   1.1025 0.10023D-08  1  0   48.09   40.065  0.01515  268.96  267.96    8.054   43.650    9.59   994.24
 0.14378D+01   0.4956   0.0000   11.358   1.1017 0.10138D-08  1  0   47.49   39.566  0.01508  269.02  267.98    8.158   43.727    9.58   995.02
 0.14401D+01   0.4951   0.0000   11.357   1.0998 0.10238D-08  1  0   46.92   39.103  0.01502  269.07  267.99    8.278   43.784    9.57   995.80
 0.14424D+01   0.4945   0.0000   11.356   1.0968 0.10319D-08  1  0   46.41   38.681  0.01496  269.12  267.99    8.415   43.822    9.57   996.58
 0.14446D+01   0.4940   0.0000   11.356   1.0928 0.10380D-08  1  0   45.95   38.304  0.01491  269.16  267.98    8.565   43.840    9.57   997.36
 0.14469D+01   0.4935   0.0000   11.358   1.0879 0.10420D-08  1  0   45.55   37.977  0.01487  269.20  267.96    8.728   43.837    9.58   998.14
