R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.73867D+00   0.7041   0.0000   10.763   1.6898 0.49192D-08  0  0   14.81   12.290  0.01207  272.01  268.35    8.793   63.841   12.29   707.85
 0.74094D+00   0.7033   0.0000   10.772   1.6831 0.48999D-08  0  0   14.81   12.290  0.01207  272.01  268.31    8.905   63.732   12.29   708.96
 0.74321D+00   0.7025   0.0000   10.780   1.6734 0.48649D-08  0  0   14.83   12.307  0.01208  272.01  268.25    9.015   63.522   12.31   710.06
 0.74548D+00   0.7017   0.0000   10.789   1.6607 0.48149D-08  0  0   14.87   12.341  0.01208  272.01  268.18    9.122   63.214   12.34   711.17
 0.74775D+00   0.7009   0.0000   10.797   1.6453 0.47507D-08  0  0   14.93   12.392  0.01208  272.00  268.09    9.226   62.811   12.39   712.27
 0.75002D+00   0.7000   0.0000   10.806   1.6273 0.46736D-08  0  0   15.01   12.459  0.01209  272.00  268.00    9.325   62.320   12.46   713.37
 0.75229D+00   0.6992   0.0000   10.815   1.6070 0.45849D-08  0  0   15.11   12.542  0.01210  271.99  267.89    9.418   61.748   12.54   714.47
 0.75456D+00   0.6984   0.0000   10.824   1.5846 0.44859D-08  0  0   15.23   12.641  0.01211  271.98  267.77    9.505   61.101   12.64   715.57
 0.75683D+00   0.6976   0.0000   10.833   1.5604 0.43785D-08  0  0   15.37   12.754  0.01212  271.97  272.39    9.585   60.388   12.75   716.67
 0.75910D+00   0.6968   0.0000   10.842   1.5347 0.42641D-08  0  0   15.52   12.882  0.01213  271.95  272.25    9.658   59.618   12.88   717.77
 0.76137D+00   0.6959   0.0000   10.851   1.5078 0.41445D-08  0  0   15.69   13.022  0.01214  271.94  272.10    9.722   58.800   13.02   718.86
 0.76364D+00   0.6951   0.0000   10.860   1.4800 0.40213D-08  0  0   15.88   13.175  0.01215  271.92  271.94    9.777   57.944   13.17   719.96
 0.76591D+00   0.6943   0.0000   10.868   1.4516 0.38963D-08  0  0   16.07   13.338  0.01217  271.91  271.78    9.823   57.061   13.34   721.05
 0.76818D+00   0.6935   0.0000   10.877   1.4229 0.37709D-08  0  0   16.28   13.511  0.01218  271.89  271.62    9.860   56.160   13.51   722.14
 0.77045D+00   0.6927   0.0000   10.886   1.3944 0.36467D-08  0  0   16.50   13.693  0.01220  271.87  271.46    9.887   55.251   13.69   723.23
 0.77272D+00   0.6919   0.0000   10.894   1.3661 0.35249D-08  0  0   16.73   13.880  0.01222  271.85  271.29    9.905   54.344   13.88   724.32
 0.77499D+00   0.6911   0.0000   10.902   1.3385 0.34069D-08  0  0   16.96   14.073  0.01224  271.83  271.13    9.913   53.448   14.07   725.41
 0.77726D+00   0.6903   0.0000   10.910   1.3118 0.32935D-08  0  0   17.19   14.269  0.01225  271.81  270.97    9.912   52.572   14.27   726.49
 0.77953D+00   0.6895   0.0000   10.918   1.2863 0.31859D-08  0  0   17.43   14.465  0.01227  271.79  270.82    9.901   51.725   14.47   727.58
 0.78180D+00   0.6887   0.0000   10.926   1.2621 0.30847D-08  0  0   17.67   14.661  0.01229  271.77  270.67    9.881   50.914   14.66   728.66
 0.78407D+00   0.6878   0.0000   10.933   1.2396 0.29907D-08  0  0   17.90   14.854  0.01231  271.75  270.53    9.851   50.147   14.85   729.75
 0.78634D+00   0.6870   0.0000   10.940   1.2189 0.29044D-08  0  0   18.13   15.041  0.01233  271.73  270.40    9.813   49.430   15.04   730.83
 0.78861D+00   0.6862   0.0000   10.947   1.2001 0.28262D-08  0  0   18.34   15.221  0.01234  271.71  270.28    9.766   48.769   15.22   731.91
 0.79088D+00   0.6854   0.0000   10.953   1.1835 0.27565D-08  0  0   18.55   15.392  0.01236  271.69  270.18    9.711   48.169   15.39   732.99
 0.79315D+00   0.6846   0.0000   10.959   1.1691 0.26955D-08  0  0   18.74   15.550  0.01237  271.68  270.09    9.648   47.636   15.55   734.06
 0.79542D+00   0.6838   0.0000   10.965   1.1571 0.26434D-08  0  0   18.91   15.695  0.01239  271.66  270.01    9.577   47.172   15.69   735.14
 0.79769D+00   0.6830   0.0000   10.970   1.1475 0.26005D-08  0  0   19.07   15.823  0.01240  271.65  269.95    9.500   46.782   15.82   736.21
 0.79996D+00   0.6822   0.0000   10.975   1.1404 0.25667D-08  0  0   19.20   15.934  0.01241  271.64  269.90    9.417   46.469   15.93   737.29
 0.80223D+00   0.6814   0.0000   10.980   1.1359 0.25421D-08  0  0   19.31   16.026  0.01242  271.63  269.87    9.328   46.234   16.03   738.36
 0.80450D+00   0.6807   0.0000   10.984   1.1341 0.25268D-08  0  0   19.40   16.097  0.01243  271.62  269.86    9.234   46.080   16.10   739.43
 0.80677D+00   0.6799   0.0000   10.987   1.1348 0.25209D-08  0  0   19.46   16.146  0.01243  271.61  269.87    9.137   46.008   16.15   740.50
 0.80904D+00   0.6791   0.0000   10.990   1.1381 0.25243D-08  0  0   19.49   16.171  0.01243  271.61  269.89    9.036   46.019   16.17   741.57
 0.81131D+00   0.6783   0.0000   10.993   1.1441 0.25371D-08  0  0   19.49   16.174  0.01243  271.61  269.93    8.934   46.112   16.17   742.64
 0.81358D+00   0.6775   0.0000   10.996   1.1525 0.25593D-08  0  0   19.46   16.152  0.01243  271.61  269.99    8.832   46.289   16.15   743.70
 0.81585D+00   0.6767   0.0000   10.998   1.1635 0.25908D-08  0  0   19.41   16.107  0.01243  271.62  270.07    8.729   46.547   16.11   744.77
 0.81812D+00   0.6759   0.0000   11.000   1.1768 0.26316D-08  0  0   19.33   16.038  0.01242  271.63  270.16    8.629   46.885   16.04   745.83
 0.82039D+00   0.6751   0.0000   11.002   1.1925 0.26817D-08  0  0   19.22   15.947  0.01241  271.64  270.26    8.531   47.302   15.95   746.90
 0.82266D+00   0.6743   0.0000   11.004   1.2103 0.27409D-08  0  0   19.08   15.835  0.01240  271.65  270.38    8.438   47.795   15.84   747.96
 0.82493D+00   0.6735   0.0000   11.006   1.2302 0.28091D-08  0  0   18.92   15.703  0.01239  271.66  270.50    8.351   48.360   15.70   749.02
 0.82720D+00   0.6728   0.0000   11.007   1.2520 0.28861D-08  0  0   18.74   15.553  0.01237  271.68  270.64    8.270   48.993   15.55   750.08
 0.82947D+00   0.6720   0.0000   11.009   1.2754 0.29715D-08  0  0   18.54   15.387  0.01236  271.69  270.79    8.197   49.689   15.39   751.13
 0.83174D+00   0.6712   0.0000   11.010   1.3004 0.30650D-08  0  0   18.33   15.208  0.01234  271.71  270.95    8.132   50.443   15.21   752.19
 0.83401D+00   0.6704   0.0000   11.012   1.3266 0.31661D-08  0  0   18.10   15.018  0.01232  271.73  271.11    8.078   51.248   15.02   753.25
 0.83628D+00   0.6696   0.0000   11.014   1.3539 0.32741D-08  0  0   17.86   14.819  0.01231  271.75  271.27    8.034   52.096   14.82   754.30
 0.83855D+00   0.6689   0.0000   11.016   1.3819 0.33881D-08  0  0   17.61   14.614  0.01229  271.77  271.44    8.001   52.980   14.61   755.35
 0.84082D+00   0.6681   0.0000   11.018   1.4103 0.35074D-08  0  0   17.36   14.406  0.01227  271.80  271.60    7.980   53.891   14.41   756.40
 0.84309D+00   0.6673   0.0000   11.020   1.4390 0.36308D-08  0  0   17.11   14.197  0.01225  271.82  271.77    7.970   54.819   14.20   757.45
 0.84536D+00   0.6665   0.0000   11.023   1.4675 0.37571D-08  0  0   16.86   13.990  0.01223  271.84  271.93    7.972   55.755   13.99   758.50
 0.84763D+00   0.6658   0.0000   11.026   1.4956 0.38848D-08  0  0   16.61   13.787  0.01221  271.86  272.09    7.986   56.689   13.79   759.55
 0.84990D+00   0.6650   0.0000   11.029   1.5229 0.40126D-08  0  0   16.38   13.591  0.01219  271.88  272.24    8.012   57.609   13.59   760.60
 0.85217D+00   0.6642   0.0000   11.032   1.5492 0.41388D-08  0  0   16.15   13.402  0.01217  271.90  272.38    8.049   58.505   13.40   761.64
 0.85444D+00   0.6634   0.0000   11.036   1.5741 0.42618D-08  0  0   15.93   13.223  0.01216  271.92  267.84    8.096   59.367   13.22   762.69
 0.85671D+00   0.6627   0.0000   11.040   1.5974 0.43797D-08  0  0   15.73   13.055  0.01214  271.94  267.95    8.154   60.184   13.06   763.73
 0.85898D+00   0.6619   0.0000   11.044   1.6186 0.44909D-08  0  0   15.55   12.900  0.01213  271.95  268.05    8.221   60.946   12.90   764.77
 0.86125D+00   0.6611   0.0000   11.049   1.6377 0.45937D-08  0  0   15.37   12.759  0.01212  271.97  268.14    8.297   61.644   12.76   765.81
 0.86352D+00   0.6604   0.0000   11.053   1.6543 0.46864D-08  0  0   15.22   12.632  0.01210  271.98  268.21    8.380   62.269   12.63   766.85
 0.86579D+00   0.6596   0.0000   11.058   1.6682 0.47675D-08  0  0   15.09   12.521  0.01209  271.99  268.27    8.471   62.814   12.52   767.89
 0.86806D+00   0.6588   0.0000   11.063   1.6792 0.48357D-08  0  0   14.97   12.425  0.01209  272.00  268.32    8.567   63.271   12.43   768.93
 0.87033D+00   0.6581   0.0000   11.069   1.6873 0.48898D-08  0  0   14.88   12.346  0.01208  272.01  268.35    8.669   63.634   12.35   769.96
 0.87260D+00   0.6573   0.0000   11.074   1.6922 0.49288D-08  0  0   14.80   12.284  0.01207  272.01  268.36    8.774   63.900   12.28   771.00
 0.87487D+00   0.6565   0.0000   11.080   1.6940 0.49522D-08  0  0   14.75   12.238  0.01207  272.02  268.36    8.881   64.065   12.24   772.03
 0.87714D+00   0.6558   0.0000   11.086   1.6926 0.49594D-08  0  0   14.71   12.210  0.01207  272.02  268.34    8.991   64.126   12.21   773.06
 0.87941D+00   0.6550   0.0000   11.092   1.6880 0.49504D-08  0  0   14.70   12.199  0.01207  272.02  268.31    9.100   64.084   12.20   774.09
 0.88168D+00   0.6543   0.0000   11.098   1.6803 0.49254D-08  0  0   14.71   12.205  0.01207  272.02  268.26    9.209   63.939   12.21   775.12
 0.88395D+00   0.6535   0.0000   11.104   1.6696 0.48848D-08  0  0   14.74   12.228  0.01207  272.02  268.20    9.315   63.694   12.23   776.15
 0.88622D+00   0.6527   0.0000   11.110   1.6560 0.48294D-08  0  0   14.78   12.268  0.01207  272.02  268.13    9.419   63.352   12.27   777.18
 0.88849D+00   0.6520   0.0000   11.117   1.6397 0.47603D-08  0  0   14.85   12.324  0.01208  272.01  268.04    9.519   62.917   12.32   778.20
 0.89076D+00   0.6512   0.0000   11.123   1.6209 0.46785D-08  0  0   14.94   12.397  0.01208  272.00  267.94    9.613   62.397   12.40   779.23
 0.89303D+00   0.6505   0.0000   11.130   1.5999 0.45855D-08  0  0   15.04   12.485  0.01209  271.99  267.83    9.702   61.796   12.48   780.25
 0.89530D+00   0.6497   0.0000   11.137   1.5769 0.44829D-08  0  0   15.17   12.588  0.01210  271.98  267.71    9.785   61.124   12.59   781.27
 0.89757D+00   0.6490   0.0000   11.143   1.5521 0.43722D-08  0  0   15.31   12.705  0.01211  271.97  272.34    9.860   60.389   12.70   782.30
 0.89984D+00   0.6482   0.0000   11.150   1.5260 0.42551D-08  0  0   15.47   12.836  0.01212  271.96  272.19    9.927   59.600   12.84   783.32
 0.90211D+00   0.6475   0.0000   11.157   1.4988 0.41333D-08  0  0   15.64   12.979  0.01214  271.94  272.04    9.986   58.767   12.98   784.34
 0.90438D+00   0.6467   0.0000   11.163   1.4707 0.40086D-08  0  0   15.83   13.134  0.01215  271.93  271.89   10.036   57.899   13.13   785.35
 0.90665D+00   0.6460   0.0000   11.170   1.4423 0.38825D-08  0  0   16.03   13.299  0.01217  271.91  271.72   10.077   57.006   13.30   786.37
 0.90892D+00   0.6452   0.0000   11.176   1.4136 0.37566D-08  0  0   16.24   13.474  0.01218  271.89  271.56   10.108   56.099   13.47   787.39
 0.91119D+00   0.6445   0.0000   11.183   1.3851 0.36323D-08  0  0   16.46   13.655  0.01220  271.87  271.40   10.131   55.188   13.66   788.40
 0.91346D+00   0.6437   0.0000   11.189   1.3570 0.35108D-08  0  0   16.68   13.843  0.01221  271.85  271.23   10.143   54.281   13.84   789.41
 0.91573D+00   0.6430   0.0000   11.195   1.3297 0.33935D-08  0  0   16.91   14.035  0.01223  271.83  271.07   10.146   53.389   14.04   790.42
 0.91800D+00   0.6422   0.0000   11.201   1.3033 0.32812D-08  0  0   17.15   14.229  0.01225  271.81  270.91   10.140   52.520   14.23   791.44
 0.92027D+00   0.6415   0.0000   11.206   1.2782 0.31750D-08  0  0   17.38   14.424  0.01227  271.79  270.76   10.124   51.682   14.42   792.45
 0.92254D+00   0.6408   0.0000   11.212   1.2546 0.30755D-08  0  0   17.61   14.617  0.01229  271.77  270.62   10.099   50.883   14.62   793.45
 0.92481D+00   0.6400   0.0000   11.217   1.2326 0.29834D-08  0  0   17.84   14.806  0.01230  271.75  270.48   10.065   50.129   14.81   794.46
 0.92708D+00   0.6393   0.0000   11.222   1.2125 0.28992D-08  0  0   18.06   14.990  0.01232  271.74  270.36   10.022   49.428   14.99   795.47
 0.92935D+00   0.6385   0.0000   11.226   1.1944 0.28232D-08  0  0   18.27   15.165  0.01234  271.72  270.24    9.971   48.785   15.16   796.47
 0.93162D+00   0.6378   0.0000   11.230   1.1785 0.27559D-08  0  0   18.47   15.330  0.01235  271.70  270.14    9.912   48.205   15.33   797.48
 0.93389D+00   0.6371   0.0000   11.234   1.1649 0.26975D-08  0  0   18.66   15.482  0.01237  271.68  270.05    9.845   47.693   15.48   798.48
 0.93616D+00   0.6363   0.0000   11.237   1.1537 0.26481D-08  0  0   18.82   15.621  0.01238  271.67  269.98    9.771   47.252   15.62   799.48
 0.93843D+00   0.6356   0.0000   11.241   1.1449 0.26078D-08  0  0   18.97   15.742  0.01239  271.66  269.93    9.691   46.886   15.74   800.48
 0.94070D+00   0.6349   0.0000   11.243   1.1387 0.25768D-08  0  0   19.10   15.846  0.01240  271.65  269.89    9.604   46.597   15.85   801.48
 0.94297D+00   0.6341   0.0000   11.245   1.1350 0.25552D-08  0  0   19.20   15.930  0.01241  271.64  269.86    9.513   46.388   15.93   802.48
 0.94524D+00   0.6334   0.0000   11.247   1.1340 0.25429D-08  0  0   19.27   15.994  0.01242  271.63  269.86    9.417   46.259   15.99   803.47
 0.94751D+00   0.6327   0.0000   11.249   1.1356 0.25399D-08  0  0   19.32   16.035  0.01242  271.63  269.87    9.318   46.213   16.03   804.47
 0.94978D+00   0.6319   0.0000   11.250   1.1398 0.25464D-08  0  0   19.34   16.053  0.01242  271.62  269.90    9.216   46.250   16.05   805.46
 0.95205D+00   0.6312   0.0000   11.251   1.1465 0.25623D-08  0  0   19.34   16.048  0.01242  271.62  269.95    9.113   46.370   16.05   806.46
 0.95432D+00   0.6305   0.0000   11.252   1.1558 0.25876D-08  0  0   19.30   16.020  0.01242  271.63  270.01    9.010   46.572   16.02   807.45
 0.95659D+00   0.6298   0.0000   11.252   1.1676 0.26223D-08  0  0   19.24   15.968  0.01241  271.63  270.09    8.907   46.856   15.97   808.44
 0.95886D+00   0.6290   0.0000   11.252   1.1817 0.26663D-08  0  0   19.15   15.894  0.01241  271.64  270.18    8.807   47.220   15.89   809.43
 0.96113D+00   0.6283   0.0000   11.252   1.1981 0.27196D-08  0  0   19.04   15.797  0.01240  271.65  270.29    8.710   47.661   15.80   810.42
 0.96340D+00   0.6276   0.0000   11.252   1.2166 0.27820D-08  0  0   18.90   15.681  0.01239  271.66  270.41    8.618   48.177   15.68   811.41
 0.96567D+00   0.6269   0.0000   11.251   1.2371 0.28533D-08  0  0   18.73   15.545  0.01237  271.68  270.54    8.532   48.764   15.54   812.39
 0.96794D+00   0.6261   0.0000   11.251   1.2595 0.29334D-08  0  0   18.55   15.392  0.01236  271.69  270.69    8.452   49.417   15.39   813.38
 0.97021D+00   0.6254   0.0000   11.251   1.2834 0.30218D-08  0  0   18.35   15.224  0.01234  271.71  270.84    8.381   50.132   15.22   814.36
 0.97248D+00   0.6247   0.0000   11.250   1.3088 0.31182D-08  0  0   18.13   15.044  0.01233  271.73  270.99    8.319   50.902   15.04   815.35
 0.97475D+00   0.6240   0.0000   11.250   1.3354 0.32219D-08  0  0   17.90   14.854  0.01231  271.75  271.15    8.267   51.721   14.85   816.33
 0.97702D+00   0.6233   0.0000   11.250   1.3629 0.33322D-08  0  0   17.66   14.656  0.01229  271.77  271.32    8.225   52.581   14.66   817.31
 0.97929D+00   0.6225   0.0000   11.250   1.3911 0.34484D-08  0  0   17.42   14.453  0.01227  271.79  271.49    8.195   53.473   14.45   818.29
 0.98156D+00   0.6218   0.0000   11.251   1.4197 0.35694D-08  0  0   17.17   14.248  0.01225  271.81  271.65    8.176   54.390   14.25   819.27
 0.98383D+00   0.6211   0.0000   11.251   1.4483 0.36942D-08  0  0   16.92   14.043  0.01223  271.83  271.82    8.168   55.320   14.04   820.25
 0.98610D+00   0.6204   0.0000   11.252   1.4767 0.38213D-08  0  0   16.68   13.840  0.01221  271.85  271.98    8.173   56.255   13.84   821.22
 0.98837D+00   0.6197   0.0000   11.253   1.5046 0.39495D-08  0  0   16.44   13.642  0.01220  271.87  272.13    8.189   57.183   13.64   822.20
 0.99064D+00   0.6190   0.0000   11.255   1.5316 0.40771D-08  0  0   16.21   13.451  0.01218  271.89  272.28    8.216   58.095   13.45   823.17
 0.99291D+00   0.6183   0.0000   11.257   1.5575 0.42026D-08  0  0   15.99   13.268  0.01216  271.91  267.74    8.255   58.979   13.27   824.15
 0.99518D+00   0.6176   0.0000   11.259   1.5819 0.43243D-08  0  0   15.78   13.095  0.01215  271.93  267.86    8.303   59.826   13.10   825.12
 0.99745D+00   0.6168   0.0000   11.261   1.6045 0.44403D-08  0  0   15.59   12.934  0.01213  271.95  267.97    8.362   60.624   12.93   826.09
 0.99972D+00   0.6161   0.0000   11.263   1.6251 0.45490D-08  0  0   15.41   12.786  0.01212  271.96  268.07    8.430   61.364   12.79   827.06
 0.10020D+01   0.6154   0.0000   11.266   1.6434 0.46487D-08  0  0   15.24   12.651  0.01211  271.98  268.15    8.507   62.038   12.65   828.03
 0.10043D+01   0.6147   0.0000   11.269   1.6591 0.47377D-08  0  0   15.10   12.531  0.01210  271.99  268.22    8.591   62.635   12.53   828.99
 0.10065D+01   0.6140   0.0000   11.272   1.6721 0.48147D-08  0  0   14.97   12.426  0.01209  272.00  268.27    8.681   63.150   12.43   829.96
 0.10088D+01   0.6133   0.0000   11.276   1.6822 0.48783D-08  0  0   14.87   12.338  0.01208  272.01  268.31    8.777   63.575   12.34   830.93
 0.10111D+01   0.6126   0.0000   11.279   1.6892 0.49274D-08  0  0   14.78   12.265  0.01207  272.02  268.34    8.878   63.905   12.27   831.89
 0.10133D+01   0.6119   0.0000   11.283   1.6931 0.49612D-08  0  0   14.71   12.210  0.01207  272.02  268.35    8.982   64.136   12.21   832.85
 0.10156D+01   0.6112   0.0000   11.287   1.6939 0.49790D-08  0  0   14.67   12.171  0.01206  272.03  268.34    9.088   64.265   12.17   833.81
 0.10179D+01   0.6105   0.0000   11.291   1.6914 0.49807D-08  0  0   14.64   12.149  0.01206  272.03  268.32    9.196   64.291   12.15   834.78
 0.10201D+01   0.6098   0.0000   11.296   1.6858 0.49661D-08  0  0   14.63   12.144  0.01206  272.03  268.28    9.303   64.214   12.14   835.74
 0.10224D+01   0.6091   0.0000   11.300   1.6771 0.49356D-08  0  0   14.65   12.157  0.01206  272.03  268.23    9.409   64.034   12.16   836.69
 0.10247D+01   0.6084   0.0000   11.304   1.6655 0.48897D-08  0  0   14.68   12.185  0.01206  272.02  268.17    9.513   63.755   12.19   837.65
 0.10270D+01   0.6077   0.0000   11.309   1.6510 0.48293D-08  0  0   14.74   12.231  0.01207  272.02  268.09    9.614   63.380   12.23   838.61
 0.10292D+01   0.6070   0.0000   11.314   1.6338 0.47554D-08  0  0   14.81   12.293  0.01207  272.01  267.99    9.710   62.915   12.29   839.56
 0.10315D+01   0.6063   0.0000   11.319   1.6143 0.46693D-08  0  0   14.91   12.370  0.01208  272.01  267.89    9.801   62.366   12.37   840.52
 0.10338D+01   0.6056   0.0000   11.324   1.5926 0.45725D-08  0  0   15.02   12.463  0.01209  272.00  267.78    9.887   61.740   12.46   841.47
 0.10360D+01   0.6049   0.0000   11.329   1.5690 0.44666D-08  0  0   15.15   12.570  0.01210  271.99  267.65    9.965   61.044   12.57   842.42
 0.10383D+01   0.6042   0.0000   11.333   1.5438 0.43531D-08  0  0   15.29   12.692  0.01211  271.97  272.29   10.036   60.289   12.69   843.37
 0.10406D+01   0.6036   0.0000   11.338   1.5172 0.42338D-08  0  0   15.46   12.826  0.01212  271.96  272.14   10.099   59.483   12.83   844.32
 0.10429D+01   0.6029   0.0000   11.343   1.4897 0.41104D-08  0  0   15.63   12.973  0.01214  271.94  271.99   10.153   58.635   12.97   845.27
 0.10451D+01   0.6022   0.0000   11.348   1.4615 0.39845D-08  0  0   15.82   13.130  0.01215  271.93  271.83   10.198   57.757   13.13   846.22
 0.10474D+01   0.6015   0.0000   11.353   1.4329 0.38578D-08  0  0   16.02   13.298  0.01216  271.91  271.67   10.235   56.857   13.30   847.17
 0.10497D+01   0.6008   0.0000   11.358   1.4043 0.37317D-08  0  0   16.24   13.474  0.01218  271.89  271.50   10.262   55.946   13.47   848.11
 0.10519D+01   0.6001   0.0000   11.363   1.3759 0.36077D-08  0  0   16.46   13.657  0.01220  271.87  271.34   10.279   55.033   13.66   849.06
 0.10542D+01   0.5994   0.0000   11.367   1.3480 0.34870D-08  0  0   16.68   13.845  0.01222  271.85  271.18   10.287   54.129   13.85   850.00
 0.10565D+01   0.5987   0.0000   11.371   1.3210 0.33708D-08  0  0   16.91   14.037  0.01223  271.83  271.02   10.286   53.242   14.04   850.94
 0.10587D+01   0.5981   0.0000   11.376   1.2950 0.32600D-08  0  0   17.15   14.230  0.01225  271.81  270.86   10.275   52.380   14.23   851.88
 0.10610D+01   0.5974   0.0000   11.380   1.2704 0.31555D-08  0  0   17.38   14.424  0.01227  271.79  270.71   10.255   51.553   14.42   852.82
 0.10633D+01   0.5967   0.0000   11.383   1.2472 0.30579D-08  0  0   17.61   14.615  0.01229  271.77  270.57   10.225   50.767   14.61   853.76
 0.10655D+01   0.5960   0.0000   11.387   1.2259 0.29680D-08  0  0   17.84   14.801  0.01230  271.75  270.44   10.187   50.029   14.80   854.70
 0.10678D+01   0.5953   0.0000   11.390   1.2064 0.28861D-08  0  0   18.05   14.981  0.01232  271.74  270.32   10.141   49.345   14.98   855.64
 0.10701D+01   0.5946   0.0000   11.393   1.1890 0.28127D-08  0  0   18.26   15.152  0.01234  271.72  270.21   10.086   48.721   15.15   856.57
 0.10724D+01   0.5940   0.0000   11.395   1.1738 0.27480D-08  0  0   18.45   15.312  0.01235  271.70  270.11   10.023   48.161   15.31   857.51
 0.10746D+01   0.5933   0.0000   11.397   1.1610 0.26923D-08  0  0   18.63   15.460  0.01236  271.69  270.03    9.953   47.671   15.46   858.44
 0.10769D+01   0.5926   0.0000   11.399   1.1505 0.26456D-08  0  0   18.79   15.592  0.01238  271.67  269.96    9.876   47.253   15.59   859.38
 0.10792D+01   0.5919   0.0000   11.400   1.1426 0.26082D-08  0  0   18.93   15.708  0.01239  271.66  269.91    9.792   46.911   15.71   860.31
 0.10814D+01   0.5913   0.0000   11.401   1.1372 0.25802D-08  0  0   19.05   15.805  0.01240  271.65  269.88    9.703   46.646   15.81   861.24
 0.10837D+01   0.5906   0.0000   11.402   1.1344 0.25614D-08  0  0   19.14   15.882  0.01240  271.64  269.86    9.610   46.463   15.88   862.17
 0.10860D+01   0.5899   0.0000   11.402   1.1342 0.25521D-08  0  0   19.21   15.938  0.01241  271.64  269.86    9.512   46.360   15.94   863.10
 0.10882D+01   0.5892   0.0000   11.402   1.1367 0.25522D-08  0  0   19.25   15.972  0.01241  271.63  269.88    9.411   46.341   15.97   864.02
 0.10905D+01   0.5886   0.0000   11.402   1.1417 0.25617D-08  0  0   19.26   15.983  0.01241  271.63  269.91    9.308   46.404   15.98   864.95
 0.10928D+01   0.5879   0.0000   11.401   1.1493 0.25807D-08  0  0   19.25   15.971  0.01241  271.63  269.96    9.204   46.550   15.97   865.87
 0.10951D+01   0.5872   0.0000   11.400   1.1594 0.26091D-08  0  0   19.20   15.936  0.01241  271.64  270.03    9.100   46.778   15.94   866.80
 0.10973D+01   0.5866   0.0000   11.399   1.1719 0.26469D-08  0  0   19.13   15.877  0.01240  271.64  270.12    8.998   47.088   15.88   867.72
 0.10996D+01   0.5859   0.0000   11.398   1.1868 0.26940D-08  0  0   19.04   15.797  0.01240  271.65  270.21    8.898   47.476   15.80   868.64
 0.11019D+01   0.5852   0.0000   11.396   1.2039 0.27504D-08  0  0   18.91   15.695  0.01239  271.66  270.33    8.802   47.942   15.69   869.56
 0.11041D+01   0.5846   0.0000   11.394   1.2231 0.28159D-08  0  0   18.77   15.573  0.01238  271.67  270.45    8.711   48.480   15.57   870.48
 0.11064D+01   0.5839   0.0000   11.392   1.2442 0.28902D-08  0  0   18.60   15.433  0.01236  271.69  270.59    8.626   49.089   15.43   871.40
 0.11087D+01   0.5832   0.0000   11.391   1.2671 0.29732D-08  0  0   18.41   15.277  0.01235  271.71  270.73    8.548   49.762   15.28   872.32
 0.11110D+01   0.5826   0.0000   11.389   1.2916 0.30644D-08  0  0   18.20   15.107  0.01233  271.72  270.88    8.479   50.495   15.11   873.24
 0.11132D+01   0.5819   0.0000   11.387   1.3174 0.31633D-08  0  0   17.99   14.925  0.01231  271.74  271.04    8.419   51.281   14.93   874.15
 0.11155D+01   0.5812   0.0000   11.386   1.3443 0.32694D-08  0  0   17.75   14.734  0.01230  271.76  271.21    8.369   52.113   14.73   875.07
 0.11178D+01   0.5806   0.0000   11.384   1.3720 0.33819D-08  0  0   17.52   14.536  0.01228  271.78  271.37    8.330   52.983   14.54   875.98
 0.11200D+01   0.5799   0.0000   11.383   1.4004 0.35000D-08  0  0   17.27   14.334  0.01226  271.80  271.54    8.302   53.883   14.33   876.90
 0.11223D+01   0.5793   0.0000   11.382   1.4290 0.36224D-08  0  0   17.03   14.131  0.01224  271.82  271.70    8.286   54.804   14.13   877.81
 0.11246D+01   0.5786   0.0000   11.382   1.4576 0.37482D-08  0  0   16.78   13.928  0.01222  271.85  271.87    8.281   55.736   13.93   878.72
 0.11268D+01   0.5780   0.0000   11.381   1.4859 0.38760D-08  0  0   16.54   13.729  0.01220  271.87  272.02    8.288   56.668   13.73   879.63
 0.11291D+01   0.5773   0.0000   11.381   1.5135 0.40042D-08  0  0   16.31   13.534  0.01219  271.89  272.18    8.306   57.591   13.53   880.54
 0.11314D+01   0.5766   0.0000   11.381   1.5402 0.41314D-08  0  0   16.08   13.347  0.01217  271.91  272.32    8.336   58.494   13.35   881.44
 0.11337D+01   0.5760   0.0000   11.382   1.5656 0.42559D-08  0  0   15.87   13.169  0.01215  271.92  267.77    8.377   59.366   13.17   882.35
 0.11359D+01   0.5753   0.0000   11.382   1.5895 0.43759D-08  0  0   15.67   13.002  0.01214  271.94  267.89    8.427   60.196   13.00   883.26
 0.11382D+01   0.5747   0.0000   11.383   1.6115 0.44898D-08  0  0   15.48   12.846  0.01212  271.96  267.99    8.488   60.975   12.85   884.16
 0.11405D+01   0.5740   0.0000   11.384   1.6313 0.45957D-08  0  0   15.31   12.703  0.01211  271.97  268.09    8.557   61.693   12.70   885.06
 0.11427D+01   0.5734   0.0000   11.386   1.6488 0.46920D-08  0  0   15.15   12.575  0.01210  271.98  268.16    8.635   62.341   12.57   885.97
 0.11450D+01   0.5727   0.0000   11.388   1.6636 0.47773D-08  0  0   15.02   12.461  0.01209  272.00  268.23    8.720   62.911   12.46   886.87
