R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.20348D+01   0.3734   0.1200   15.989   1.0800 0.26573D-08  0  0   17.55   14.562  0.01228  271.78  269.44   13.102   48.129   14.56  1341.02
 0.20371D+01   0.3730   0.1200   15.990   1.0800 0.26574D-08  0  0   17.55   14.562  0.01228  271.78  269.44   13.103   48.130   14.56  1341.79
 0.20394D+01   0.3726   0.1200   15.991   1.0800 0.26575D-08  0  0   17.55   14.561  0.01228  271.78  269.44   13.104   48.131   14.56  1342.56
 0.20417D+01   0.3722   0.1200   15.993   1.0800 0.26576D-08  0  0   17.55   14.561  0.01228  271.78  269.44   13.106   48.132   14.56  1343.33
 0.20439D+01   0.3719   0.1200   15.994   1.0800 0.26577D-08  0  0   17.55   14.560  0.01228  271.78  269.44   13.107   48.134   14.56  1344.10
 0.20462D+01   0.3715   0.1200   15.996   1.0800 0.26578D-08  0  0   17.54   14.560  0.01228  271.78  269.44   13.108   48.135   14.56  1344.86
 0.20485D+01   0.3711   0.1200   15.997   1.0800 0.26579D-08  0  0   17.54   14.559  0.01228  271.78  269.44   13.109   48.136   14.56  1345.63
 0.20507D+01   0.3707   0.1200   15.999   1.0800 0.26580D-08  0  0   17.54   14.559  0.01228  271.78  269.44   13.110   48.137   14.56  1346.40
 0.20530D+01   0.3703   0.1200   16.000   1.0800 0.26581D-08  0  0   17.54   14.558  0.01228  271.78  269.44   13.111   48.138   14.56  1347.17
 0.20553D+01   0.3699   0.1200   16.001   1.0800 0.26582D-08  0  0   17.54   14.558  0.01228  271.78  269.44   13.112   48.139   14.56  1347.93
 0.20575D+01   0.3695   0.1200   16.003   1.0800 0.26583D-08  0  0   17.54   14.557  0.01228  271.78  269.44   13.114   48.140   14.56  1348.70
 0.20598D+01   0.3691   0.1200   16.004   1.0800 0.26584D-08  0  0   17.54   14.557  0.01228  271.78  269.44   13.115   48.141   14.56  1349.46
 0.20621D+01   0.3688   0.1200   16.005   1.0800 0.26585D-08  0  0   17.54   14.556  0.01228  271.78  269.44   13.116   48.143   14.56  1350.22
 0.20644D+01   0.3684   0.1200   16.007   1.0800 0.26586D-08  0  0   17.54   14.555  0.01228  271.78  269.44   13.117   48.144   14.56  1350.99
 0.20666D+01   0.3680   0.1200   16.008   1.0800 0.26587D-08  0  0   17.54   14.555  0.01228  271.78  269.44   13.118   48.145   14.55  1351.75
 0.20689D+01   0.3676   0.1200   16.009   1.0800 0.26588D-08  0  0   17.54   14.554  0.01228  271.78  269.44   13.119   48.146   14.55  1352.51
 0.20712D+01   0.3672   0.1200   16.011   1.0800 0.26589D-08  0  0   17.54   14.554  0.01228  271.78  269.44   13.120   48.147   14.55  1353.27
 0.20734D+01   0.3668   0.1200   16.012   1.0800 0.26589D-08  0  0   17.54   14.553  0.01228  271.78  269.44   13.121   48.148   14.55  1354.03
 0.20757D+01   0.3665   0.1200   16.013   1.0800 0.26590D-08  0  0   17.54   14.553  0.01228  271.78  269.44   13.122   48.149   14.55  1354.79
 0.20780D+01   0.3661   0.1200   16.015   1.0800 0.26591D-08  0  0   17.54   14.552  0.01228  271.78  269.44   13.123   48.150   14.55  1355.55
 0.20802D+01   0.3657   0.1200   16.016   1.0800 0.26592D-08  0  0   17.54   14.552  0.01228  271.78  269.44   13.125   48.151   14.55  1356.31
 0.20825D+01   0.3653   0.1200   16.017   1.0800 0.26593D-08  0  0   17.53   14.551  0.01228  271.78  269.44   13.126   48.152   14.55  1357.07
 0.20848D+01   0.3649   0.1200   16.019   1.0800 0.26594D-08  0  0   17.53   14.551  0.01228  271.78  269.44   13.127   48.153   14.55  1357.83
 0.20871D+01   0.3646   0.1200   16.020   1.0800 0.26595D-08  0  0   17.53   14.550  0.01228  271.78  269.44   13.128   48.154   14.55  1358.58
 0.20893D+01   0.3642   0.1200   16.021   1.0800 0.26596D-08  0  0   17.53   14.550  0.01228  271.78  269.44   13.129   48.155   14.55  1359.34
 0.20916D+01   0.3638   0.1200   16.022   1.0800 0.26597D-08  0  0   17.53   14.549  0.01228  271.78  269.44   13.130   48.156   14.55  1360.09
 0.20939D+01   0.3634   0.1200   16.024   1.0800 0.26598D-08  0  0   17.53   14.549  0.01228  271.78  269.44   13.131   48.157   14.55  1360.85
 0.20961D+01   0.3630   0.1200   16.025   1.0800 0.26598D-08  0  0   17.53   14.549  0.01228  271.78  269.44   13.132   48.158   14.55  1361.60
 0.20984D+01   0.3627   0.1200   16.026   1.0800 0.26599D-08  0  0   17.53   14.548  0.01228  271.78  269.44   13.133   48.159   14.55  1362.36
 0.21007D+01   0.3623   0.1200   16.027   1.0800 0.26600D-08  0  0   17.53   14.548  0.01228  271.78  269.44   13.134   48.160   14.55  1363.11
 0.21029D+01   0.3619   0.1200   16.029   1.0800 0.26601D-08  0  0   17.53   14.547  0.01228  271.78  269.44   13.135   48.161   14.55  1363.86
 0.21052D+01   0.3615   0.1200   16.030   1.0800 0.26602D-08  0  0   17.53   14.547  0.01228  271.78  269.44   13.136   48.162   14.55  1364.61
 0.21075D+01   0.3612   0.1200   16.031   1.0800 0.26603D-08  0  0   17.53   14.546  0.01228  271.78  269.44   13.137   48.163   14.55  1365.36
 0.21098D+01   0.3608   0.1200   16.032   1.0800 0.26603D-08  0  0   17.53   14.546  0.01228  271.78  269.44   13.138   48.164   14.55  1366.12
 0.21120D+01   0.3604   0.1200   16.033   1.0800 0.26604D-08  0  0   17.53   14.545  0.01228  271.78  269.44   13.139   48.165   14.55  1366.86
 0.21143D+01   0.3600   0.1200   16.035   1.0800 0.26605D-08  0  0   17.53   14.545  0.01228  271.78  269.44   13.140   48.166   14.54  1367.61
 0.21166D+01   0.3597   0.1200   16.036   1.0800 0.26606D-08  0  0   17.53   14.544  0.01228  271.78  269.44   13.141   48.167   14.54  1368.36
 0.21188D+01   0.3593   0.1200   16.037   1.0800 0.26607D-08  0  0   17.53   14.544  0.01228  271.78  269.44   13.142   48.168   14.54  1369.11
 0.21211D+01   0.3589   0.1200   16.038   1.0800 0.26608D-08  0  0   17.53   14.543  0.01228  271.78  269.44   13.143   48.169   14.54  1369.86
 0.21234D+01   0.3585   0.1200   16.039   1.0800 0.26608D-08  0  0   17.52   14.543  0.01228  271.78  269.44   13.144   48.170   14.54  1370.60
 0.21256D+01   0.3582   0.1200   16.041   1.0800 0.26609D-08  0  0   17.52   14.543  0.01228  271.78  269.44   13.145   48.171   14.54  1371.35
 0.21279D+01   0.3578   0.1200   16.042   1.0800 0.26610D-08  0  0   17.52   14.542  0.01228  271.78  269.44   13.146   48.172   14.54  1372.09
 0.21302D+01   0.3574   0.1200   16.043   1.0800 0.26611D-08  0  0   17.52   14.542  0.01228  271.78  269.44   13.147   48.173   14.54  1372.84
 0.21324D+01   0.3571   0.1200   16.044   1.0800 0.26612D-08  0  0   17.52   14.541  0.01228  271.78  269.44   13.148   48.174   14.54  1373.58
 0.21347D+01   0.3567   0.1200   16.045   1.0800 0.26612D-08  0  0   17.52   14.541  0.01228  271.78  269.44   13.148   48.175   14.54  1374.33
 0.21370D+01   0.3563   0.1200   16.046   1.0800 0.26613D-08  0  0   17.52   14.540  0.01228  271.78  269.44   13.149   48.176   14.54  1375.07
 0.21393D+01   0.3559   0.1200   16.047   1.0800 0.26614D-08  0  0   17.52   14.540  0.01228  271.78  269.44   13.150   48.177   14.54  1375.81
 0.21415D+01   0.3556   0.1200   16.049   1.0800 0.26615D-08  0  0   17.52   14.539  0.01228  271.78  269.44   13.151   48.178   14.54  1376.55
 0.21438D+01   0.3552   0.1200   16.050   1.0800 0.26616D-08  0  0   17.52   14.539  0.01228  271.78  269.44   13.152   48.178   14.54  1377.29
 0.21461D+01   0.3548   0.1200   16.051   1.0800 0.26616D-08  0  0   17.52   14.539  0.01228  271.78  269.44   13.153   48.179   14.54  1378.03
 0.21483D+01   0.3545   0.1200   16.052   1.0800 0.26617D-08  0  0   17.52   14.538  0.01228  271.78  269.44   13.154   48.180   14.54  1378.77
 0.21506D+01   0.3541   0.1200   16.053   1.0800 0.26618D-08  0  0   17.52   14.538  0.01228  271.78  269.44   13.155   48.181   14.54  1379.51
 0.21529D+01   0.3537   0.1200   16.054   1.0800 0.26619D-08  0  0   17.52   14.537  0.01228  271.78  269.44   13.156   48.182   14.54  1380.25
 0.21551D+01   0.3534   0.1200   16.055   1.0800 0.26619D-08  0  0   17.52   14.537  0.01228  271.78  269.44   13.157   48.183   14.54  1380.99
 0.21574D+01   0.3530   0.1200   16.056   1.0800 0.26620D-08  0  0   17.52   14.537  0.01228  271.78  269.44   13.157   48.184   14.54  1381.73
 0.21597D+01   0.3526   0.1200   16.057   1.0800 0.26621D-08  0  0   17.52   14.536  0.01228  271.78  269.44   13.158   48.185   14.54  1382.46
 0.21620D+01   0.3523   0.1200   16.058   1.0800 0.26622D-08  0  0   17.52   14.536  0.01228  271.78  269.44   13.159   48.186   14.54  1383.20
 0.21642D+01   0.3519   0.1200   16.059   1.0800 0.26622D-08  0  0   17.52   14.535  0.01228  271.78  269.44   13.160   48.186   14.54  1383.93
 0.21665D+01   0.3516   0.1200   16.060   1.0800 0.26623D-08  0  0   17.52   14.535  0.01228  271.78  269.44   13.161   48.187   14.53  1384.67
 0.21688D+01   0.3512   0.1200   16.061   1.0800 0.26624D-08  0  0   17.51   14.535  0.01228  271.78  269.44   13.162   48.188   14.53  1385.40
 0.21710D+01   0.3508   0.1200   16.062   1.0800 0.26624D-08  0  0   17.51   14.534  0.01228  271.78  269.44   13.163   48.189   14.53  1386.14
 0.21733D+01   0.3505   0.1200   16.063   1.0800 0.26625D-08  0  0   17.51   14.534  0.01228  271.78  269.44   13.163   48.190   14.53  1386.87
 0.21756D+01   0.3501   0.1200   16.064   1.0800 0.26626D-08  0  0   17.51   14.533  0.01228  271.78  269.44   13.164   48.191   14.53  1387.60
 0.21778D+01   0.3497   0.1200   16.066   1.0800 0.26627D-08  0  0   17.51   14.533  0.01228  271.78  269.44   13.165   48.191   14.53  1388.33
 0.21801D+01   0.3494   0.1200   16.067   1.0800 0.26627D-08  0  0   17.51   14.533  0.01228  271.78  269.44   13.166   48.192   14.53  1389.06
 0.21824D+01   0.3490   0.1200   16.068   1.0800 0.26628D-08  0  0   17.51   14.532  0.01228  271.78  269.44   13.167   48.193   14.53  1389.79
 0.21847D+01   0.3487   0.1200   16.069   1.0800 0.26629D-08  0  0   17.51   14.532  0.01228  271.78  269.44   13.168   48.194   14.53  1390.52
 0.21869D+01   0.3483   0.1200   16.069   1.0800 0.26629D-08  0  0   17.51   14.531  0.01228  271.78  269.44   13.168   48.195   14.53  1391.25
 0.21892D+01   0.3479   0.1200   16.070   1.0800 0.26630D-08  0  0   17.51   14.531  0.01228  271.78  269.44   13.169   48.195   14.53  1391.98
 0.21915D+01   0.3476   0.1200   16.071   1.0800 0.26631D-08  0  0   17.51   14.531  0.01228  271.78  269.44   13.170   48.196   14.53  1392.71
 0.21937D+01   0.3472   0.1200   16.072   1.0800 0.26631D-08  0  0   17.51   14.530  0.01228  271.78  269.44   13.171   48.197   14.53  1393.43
 0.21960D+01   0.3469   0.1200   16.073   1.0800 0.26632D-08  0  0   17.51   14.530  0.01228  271.78  269.44   13.172   48.198   14.53  1394.16
 0.21983D+01   0.3465   0.1200   16.074   1.0800 0.26633D-08  0  0   17.51   14.530  0.01228  271.78  269.44   13.172   48.199   14.53  1394.89
 0.22005D+01   0.3462   0.1200   16.075   1.0800 0.26633D-08  0  0   17.51   14.529  0.01228  271.78  269.44   13.173   48.199   14.53  1395.61
 0.22028D+01   0.3458   0.1200   16.076   1.0800 0.26634D-08  0  0   17.51   14.529  0.01228  271.78  269.44   13.174   48.200   14.53  1396.34
 0.22051D+01   0.3454   0.1200   16.077   1.0800 0.26635D-08  0  0   17.51   14.529  0.01228  271.78  269.44   13.175   48.201   14.53  1397.06
 0.22074D+01   0.3451   0.1200   16.078   1.0800 0.26635D-08  0  0   17.51   14.528  0.01228  271.78  269.44   13.175   48.202   14.53  1397.79
 0.22096D+01   0.3447   0.1200   16.079   1.0800 0.26636D-08  0  0   17.51   14.528  0.01228  271.78  269.44   13.176   48.202   14.53  1398.51
 0.22119D+01   0.3444   0.1200   16.080   1.0800 0.26637D-08  0  0   17.51   14.527  0.01228  271.78  269.44   13.177   48.203   14.53  1399.23
 0.22142D+01   0.3440   0.1200   16.081   1.0800 0.26637D-08  0  0   17.51   14.527  0.01228  271.78  269.44   13.178   48.204   14.53  1399.95
 0.22164D+01   0.3437   0.1200   16.082   1.0800 0.26638D-08  0  0   17.51   14.527  0.01228  271.78  269.44   13.179   48.205   14.53  1400.67
 0.22187D+01   0.3433   0.1200   16.083   1.0800 0.26638D-08  0  0   17.50   14.526  0.01228  271.78  269.44   13.179   48.205   14.53  1401.39
 0.22210D+01   0.3430   0.1200   16.084   1.0800 0.26639D-08  0  0   17.50   14.526  0.01228  271.78  269.44   13.180   48.206   14.53  1402.11
 0.22233D+01   0.3426   0.1200   16.084   1.0800 0.26640D-08  0  0   17.50   14.526  0.01228  271.78  269.44   13.181   48.207   14.53  1402.83
 0.22255D+01   0.3423   0.1200   16.085   1.0800 0.26640D-08  0  0   17.50   14.525  0.01228  271.78  269.44   13.181   48.207   14.53  1403.55
 0.22278D+01   0.3419   0.1200   16.086   1.0800 0.26641D-08  0  0   17.50   14.525  0.01228  271.78  269.44   13.182   48.208   14.53  1404.27
 0.22301D+01   0.3416   0.1200   16.087   1.0800 0.26641D-08  0  0   17.50   14.525  0.01228  271.78  269.44   13.183   48.209   14.52  1404.99
 0.22323D+01   0.3412   0.1200   16.088   1.0800 0.26642D-08  0  0   17.50   14.524  0.01228  271.78  269.44   13.184   48.210   14.52  1405.70
 0.22346D+01   0.3409   0.1200   16.089   1.0800 0.26643D-08  0  0   17.50   14.524  0.01228  271.78  269.44   13.184   48.210   14.52  1406.42
 0.22369D+01   0.3405   0.1200   16.090   1.0800 0.26643D-08  0  0   17.50   14.524  0.01228  271.78  269.44   13.185   48.211   14.52  1407.13
 0.22391D+01   0.3402   0.1200   16.090   1.0800 0.26644D-08  0  0   17.50   14.523  0.01228  271.78  269.44   13.186   48.212   14.52  1407.85
 0.22414D+01   0.3398   0.1200   16.091   1.0800 0.26644D-08  0  0   17.50   14.523  0.01228  271.78  269.44   13.186   48.212   14.52  1408.56
 0.22437D+01   0.3395   0.1200   16.092   1.0800 0.26645D-08  0  0   17.50   14.523  0.01228  271.78  269.44   13.187   48.213   14.52  1409.28
 0.22460D+01   0.3391   0.1200   16.093   1.0800 0.26646D-08  0  0   17.50   14.522  0.01228  271.78  269.44   13.188   48.214   14.52  1409.99
 0.22482D+01   0.3388   0.1200   16.094   1.0800 0.26646D-08  0  0   17.50   14.522  0.01228  271.78  269.44   13.188   48.214   14.52  1410.70
 0.22505D+01   0.3384   0.1200   16.095   1.0800 0.26647D-08  0  0   17.50   14.522  0.01228  271.78  269.44   13.189   48.215   14.52  1411.42
 0.22528D+01   0.3381   0.1200   16.095   1.0800 0.26647D-08  0  0   17.50   14.522  0.01228  271.78  269.44   13.190   48.216   14.52  1412.13
 0.22550D+01   0.3377   0.1200   16.096   1.0800 0.26648D-08  0  0   17.50   14.521  0.01228  271.78  269.44   13.190   48.216   14.52  1412.84
 0.22573D+01   0.3374   0.1200   16.097   1.0800 0.26648D-08  0  0   17.50   14.521  0.01228  271.78  269.44   13.191   48.217   14.52  1413.55
 0.22596D+01   0.3370   0.1200   16.098   1.0800 0.26649D-08  0  0   17.50   14.521  0.01228  271.78  269.44   13.192   48.218   14.52  1414.26
 0.22618D+01   0.3367   0.1200   16.099   1.0800 0.26650D-08  0  0   17.50   14.520  0.01228  271.78  269.44   13.192   48.218   14.52  1414.97
 0.22641D+01   0.3364   0.1200   16.099   1.0800 0.26650D-08  0  0   17.50   14.520  0.01228  271.78  269.44   13.193   48.219   14.52  1415.67
 0.22664D+01   0.3360   0.1200   16.100   1.0800 0.26651D-08  0  0   17.50   14.520  0.01228  271.78  269.44   13.194   48.220   14.52  1416.38
 0.22687D+01   0.3357   0.1200   16.101   1.0800 0.26651D-08  0  0   17.50   14.519  0.01228  271.78  269.44   13.194   48.220   14.52  1417.09
 0.22709D+01   0.3353   0.1200   16.102   1.0800 0.26652D-08  0  0   17.50   14.519  0.01228  271.78  269.44   13.195   48.221   14.52  1417.80
 0.22732D+01   0.3350   0.1200   16.102   1.0800 0.26652D-08  0  0   17.50   14.519  0.01228  271.78  269.44   13.196   48.221   14.52  1418.50
 0.22755D+01   0.3346   0.1200   16.103   1.0800 0.26653D-08  0  0   17.50   14.519  0.01228  271.78  269.44   13.196   48.222   14.52  1419.21
 0.22777D+01   0.3343   0.1200   16.104   1.0800 0.26653D-08  0  0   17.50   14.518  0.01228  271.78  269.44   13.197   48.223   14.52  1419.91
 0.22800D+01   0.3340   0.1200   16.105   1.0800 0.26654D-08  0  0   17.49   14.518  0.01228  271.78  269.44   13.197   48.223   14.52  1420.62
 0.22823D+01   0.3336   0.1200   16.105   1.0800 0.26654D-08  0  0   17.49   14.518  0.01228  271.78  269.44   13.198   48.224   14.52  1421.32
 0.22845D+01   0.3333   0.1200   16.106   1.0800 0.26655D-08  0  0   17.49   14.517  0.01228  271.78  269.44   13.199   48.224   14.52  1422.02
 0.22868D+01   0.3329   0.1200   16.107   1.0800 0.26655D-08  0  0   17.49   14.517  0.01228  271.78  269.44   13.199   48.225   14.52  1422.72
 0.22891D+01   0.3326   0.1200   16.108   1.0800 0.26656D-08  0  0   17.49   14.517  0.01228  271.78  269.44   13.200   48.226   14.52  1423.43
 0.22913D+01   0.3323   0.1200   16.108   1.0800 0.26656D-08  0  0   17.49   14.517  0.01228  271.78  269.44   13.200   48.226   14.52  1424.13
 0.22936D+01   0.3319   0.1200   16.109   1.0800 0.26657D-08  0  0   17.49   14.516  0.01228  271.78  269.44   13.201   48.227   14.52  1424.83
 0.22959D+01   0.3316   0.1200   16.110   1.0800 0.26657D-08  0  0   17.49   14.516  0.01228  271.78  269.44   13.202   48.227   14.52  1425.53
 0.22982D+01   0.3312   0.1200   16.110   1.0800 0.26658D-08  0  0   17.49   14.516  0.01228  271.78  269.44   13.202   48.228   14.52  1426.23
 0.23004D+01   0.3309   0.1200   16.111   1.0800 0.26658D-08  0  0   17.49   14.516  0.01228  271.78  269.44   13.203   48.228   14.52  1426.92
 0.23027D+01   0.3306   0.1200   16.112   1.0800 0.26659D-08  0  0   17.49   14.515  0.01228  271.78  269.44   13.203   48.229   14.52  1427.62
 0.23050D+01   0.3302   0.1200   16.113   1.0800 0.26659D-08  0  0   17.49   14.515  0.01228  271.78  269.44   13.204   48.230   14.52  1428.32
 0.23072D+01   0.3299   0.1200   16.113   1.0800 0.26660D-08  0  0   17.49   14.515  0.01228  271.78  269.44   13.204   48.230   14.51  1429.02
 0.23095D+01   0.3296   0.1200   16.114   1.0800 0.26660D-08  0  0   17.49   14.515  0.01228  271.78  269.44   13.205   48.231   14.51  1429.71
 0.23118D+01   0.3292   0.1200   16.115   1.0800 0.26661D-08  0  0   17.49   14.514  0.01228  271.78  269.44   13.205   48.231   14.51  1430.41
 0.23140D+01   0.3289   0.1200   16.115   1.0800 0.26661D-08  0  0   17.49   14.514  0.01228  271.78  269.44   13.206   48.232   14.51  1431.10
 0.23163D+01   0.3286   0.1200   16.116   1.0800 0.26661D-08  0  0   17.49   14.514  0.01228  271.78  269.44   13.207   48.232   14.51  1431.80
 0.23186D+01   0.3282   0.1200   16.116   1.0800 0.26662D-08  0  0   17.49   14.514  0.01228  271.78  269.44   13.207   48.233   14.51  1432.49
 0.23209D+01   0.3279   0.1200   16.117   1.0800 0.26662D-08  0  0   17.49   14.513  0.01228  271.78  269.44   13.208   48.233   14.51  1433.19
 0.23231D+01   0.3276   0.1200   16.118   1.0800 0.26663D-08  0  0   17.49   14.513  0.01228  271.78  269.44   13.208   48.234   14.51  1433.88
 0.23254D+01   0.3272   0.1200   16.118   1.0800 0.26663D-08  0  0   17.49   14.513  0.01228  271.78  269.44   13.209   48.234   14.51  1434.57
 0.23277D+01   0.3269   0.1200   16.119   1.0800 0.26664D-08  0  0   17.49   14.513  0.01228  271.78  269.44   13.209   48.235   14.51  1435.26
 0.23299D+01   0.3266   0.1200   16.120   1.0800 0.26664D-08  0  0   17.49   14.512  0.01228  271.78  269.44   13.210   48.235   14.51  1435.95
 0.23322D+01   0.3262   0.1200   16.120   1.0800 0.26665D-08  0  0   17.49   14.512  0.01228  271.78  269.44   13.210   48.236   14.51  1436.64
 0.23345D+01   0.3259   0.1200   16.121   1.0800 0.26665D-08  0  0   17.49   14.512  0.01228  271.78  269.44   13.211   48.236   14.51  1437.33
 0.23367D+01   0.3256   0.1200   16.121   1.0800 0.26665D-08  0  0   17.49   14.512  0.01228  271.78  269.44   13.211   48.237   14.51  1438.02
 0.23390D+01   0.3252   0.1200   16.122   1.0800 0.26666D-08  0  0   17.49   14.511  0.01228  271.78  269.44   13.212   48.237   14.51  1438.71
 0.23413D+01   0.3249   0.1200   16.123   1.0800 0.26666D-08  0  0   17.49   14.511  0.01228  271.78  269.44   13.212   48.238   14.51  1439.40
 0.23436D+01   0.3246   0.1200   16.123   1.0800 0.26667D-08  0  0   17.49   14.511  0.01228  271.78  269.44   13.213   48.238   14.51  1440.09
 0.23458D+01   0.3243   0.1200   16.124   1.0800 0.26667D-08  0  0   17.49   14.511  0.01228  271.78  269.44   13.213   48.239   14.51  1440.77
 0.23481D+01   0.3239   0.1200   16.124   1.0800 0.26667D-08  0  0   17.49   14.510  0.01228  271.78  269.44   13.214   48.239   14.51  1441.46
 0.23504D+01   0.3236   0.1200   16.125   1.0800 0.26668D-08  0  0   17.49   14.510  0.01228  271.78  269.44   13.214   48.240   14.51  1442.15
 0.23526D+01   0.3233   0.1200   16.126   1.0800 0.26668D-08  0  0   17.49   14.510  0.01228  271.78  269.44   13.215   48.240   14.51  1442.83
 0.23549D+01   0.3229   0.1200   16.126   1.0800 0.26669D-08  0  0   17.48   14.510  0.01228  271.78  269.44   13.215   48.241   14.51  1443.52
 0.23572D+01   0.3226   0.1200   16.127   1.0800 0.26669D-08  0  0   17.48   14.510  0.01228  271.78  269.44   13.215   48.241   14.51  1444.20
 0.23594D+01   0.3223   0.1200   16.127   1.0800 0.26669D-08  0  0   17.48   14.509  0.01228  271.78  269.44   13.216   48.242   14.51  1444.88
 0.23617D+01   0.3220   0.1200   16.128   1.0800 0.26670D-08  0  0   17.48   14.509  0.01228  271.78  269.44   13.216   48.242   14.51  1445.57
 0.23640D+01   0.3216   0.1200   16.128   1.0800 0.26670D-08  0  0   17.48   14.509  0.01228  271.78  269.44   13.217   48.242   14.51  1446.25
 0.23663D+01   0.3213   0.1200   16.129   1.0800 0.26671D-08  0  0   17.48   14.509  0.01228  271.78  269.44   13.217   48.243   14.51  1446.93
 0.23685D+01   0.3210   0.1200   16.129   1.0800 0.26671D-08  0  0   17.48   14.509  0.01228  271.78  269.44   13.218   48.243   14.51  1447.61
 0.23708D+01   0.3207   0.1200   16.130   1.0800 0.26671D-08  0  0   17.48   14.508  0.01228  271.79  269.44   13.218   48.244   14.51  1448.29
 0.23731D+01   0.3203   0.1200   16.130   1.0800 0.26672D-08  0  0   17.48   14.508  0.01228  271.79  269.44   13.219   48.244   14.51  1448.97
 0.23753D+01   0.3200   0.1200   16.131   1.0800 0.26672D-08  0  0   17.48   14.508  0.01228  271.79  269.44   13.219   48.245   14.51  1449.65
 0.23776D+01   0.3197   0.1200   16.131   1.0800 0.26672D-08  0  0   17.48   14.508  0.01228  271.79  269.44   13.219   48.245   14.51  1450.33
 0.23799D+01   0.3194   0.1200   16.132   1.0800 0.26673D-08  0  0   17.48   14.508  0.01228  271.79  269.44   13.220   48.245   14.51  1451.01
 0.23822D+01   0.3190   0.1200   16.132   1.0800 0.26673D-08  0  0   17.48   14.507  0.01228  271.79  269.44   13.220   48.246   14.51  1451.68
 0.23844D+01   0.3187   0.1200   16.133   1.0800 0.26673D-08  0  0   17.48   14.507  0.01228  271.79  269.44   13.221   48.246   14.51  1452.36
 0.23867D+01   0.3184   0.1200   16.133   1.0800 0.26674D-08  0  0   17.48   14.507  0.01228  271.79  269.44   13.221   48.247   14.51  1453.04
 0.23890D+01   0.3181   0.1200   16.134   1.0800 0.26674D-08  0  0   17.48   14.507  0.01228  271.79  269.44   13.221   48.247   14.51  1453.71
 0.23912D+01   0.3178   0.1200   16.134   1.0800 0.26674D-08  0  0   17.48   14.507  0.01228  271.79  269.44   13.222   48.247   14.51  1454.39
 0.23935D+01   0.3174   0.1200   16.135   1.0800 0.26675D-08  0  0   17.48   14.506  0.01228  271.79  269.44   13.222   48.248   14.51  1455.06
 0.23958D+01   0.3171   0.1200   16.135   1.0800 0.26675D-08  0  0   17.48   14.506  0.01228  271.79  269.44   13.223   48.248   14.51  1455.74
 0.23980D+01   0.3168   0.1200   16.136   1.0800 0.26675D-08  0  0   17.48   14.506  0.01228  271.79  269.44   13.223   48.249   14.51  1456.41
 0.24003D+01   0.3165   0.1200   16.136   1.0800 0.26676D-08  0  0   17.48   14.506  0.01228  271.79  269.44   13.223   48.249   14.51  1457.08
 0.24026D+01   0.3162   0.1200   16.137   1.0800 0.26676D-08  0  0   17.48   14.506  0.01228  271.79  269.44   13.224   48.249   14.51  1457.76
 0.24049D+01   0.3158   0.1200   16.137   1.0800 0.26676D-08  0  0   17.48   14.506  0.01228  271.79  269.44   13.224   48.250   14.51  1458.43
 0.24071D+01   0.3155   0.1200   16.138   1.0800 0.26677D-08  0  0   17.48   14.505  0.01228  271.79  269.44   13.224   48.250   14.51  1459.10
 0.24094D+01   0.3152   0.1200   16.138   1.0800 0.26677D-08  0  0   17.48   14.505  0.01228  271.79  269.44   13.225   48.250   14.51  1459.77
 0.24117D+01   0.3149   0.1200   16.138   1.0800 0.26677D-08  0  0   17.48   14.505  0.01228  271.79  269.44   13.225   48.251   14.51  1460.44
 0.24139D+01   0.3146   0.1200   16.139   1.0800 0.26678D-08  0  0   17.48   14.505  0.01228  271.79  269.44   13.226   48.251   14.50  1461.11
 0.24162D+01   0.3143   0.1200   16.139   1.0800 0.26678D-08  0  0   17.48   14.505  0.01228  271.79  269.44   13.226   48.251   14.50  1461.78
 0.24185D+01   0.3139   0.1200   16.140   1.0800 0.26678D-08  0  0   17.48   14.505  0.01228  271.79  269.44   13.226   48.252   14.50  1462.45
 0.24207D+01   0.3136   0.1200   16.140   1.0800 0.26678D-08  0  0   17.48   14.504  0.01228  271.79  269.44   13.227   48.252   14.50  1463.11
 0.24230D+01   0.3133   0.1200   16.141   1.0800 0.26679D-08  0  0   17.48   14.504  0.01228  271.79  269.44   13.227   48.252   14.50  1463.78
 0.24253D+01   0.3130   0.1200   16.141   1.0800 0.26679D-08  0  0   17.48   14.504  0.01228  271.79  269.44   13.227   48.253   14.50  1464.45
 0.24276D+01   0.3127   0.1200   16.141   1.0800 0.26679D-08  0  0   17.48   14.504  0.01228  271.79  269.44   13.228   48.253   14.50  1465.11
 0.24298D+01   0.3124   0.1200   16.142   1.0800 0.26680D-08  0  0   17.48   14.504  0.01228  271.79  269.44   13.228   48.253   14.50  1465.78
 0.24321D+01   0.3120   0.1200   16.142   1.0800 0.26680D-08  0  0   17.48   14.504  0.01228  271.79  269.44   13.228   48.254   14.50  1466.44
 0.24344D+01   0.3117   0.1200   16.143   1.0800 0.26680D-08  0  0   17.48   14.504  0.01228  271.79  269.44   13.229   48.254   14.50  1467.11
 0.24366D+01   0.3114   0.1200   16.143   1.0800 0.26680D-08  0  0   17.48   14.503  0.01228  271.79  269.44   13.229   48.254   14.50  1467.77
