R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.10519D+01   0.6001   0.0600   14.279   1.1400 0.27680D-08  0  0   17.78   14.759  0.01230  271.76  269.86   11.695   48.705   14.76   891.99
 0.10542D+01   0.5994   0.0600   14.287   1.1400 0.27686D-08  0  0   17.78   14.756  0.01230  271.76  269.86   11.702   48.711   14.76   893.03
 0.10565D+01   0.5987   0.0600   14.295   1.1400 0.27691D-08  0  0   17.78   14.753  0.01230  271.76  269.86   11.708   48.717   14.75   894.07
 0.10587D+01   0.5981   0.0600   14.302   1.1400 0.27697D-08  0  0   17.77   14.750  0.01230  271.76  269.86   11.714   48.724   14.75   895.10
 0.10610D+01   0.5974   0.0600   14.310   1.1400 0.27702D-08  0  0   17.77   14.747  0.01230  271.76  269.86   11.721   48.730   14.75   896.14
 0.10633D+01   0.5967   0.0600   14.318   1.1400 0.27708D-08  0  0   17.77   14.744  0.01230  271.76  269.86   11.727   48.736   14.74   897.17
 0.10655D+01   0.5960   0.0600   14.325   1.1400 0.27714D-08  0  0   17.76   14.741  0.01230  271.76  269.86   11.733   48.742   14.74   898.20
 0.10678D+01   0.5953   0.0600   14.333   1.1400 0.27719D-08  0  0   17.76   14.738  0.01230  271.76  269.86   11.739   48.748   14.74   899.23
 0.10701D+01   0.5946   0.0600   14.340   1.1400 0.27725D-08  0  0   17.76   14.735  0.01230  271.76  269.86   11.745   48.754   14.73   900.27
 0.10724D+01   0.5940   0.0600   14.348   1.1400 0.27730D-08  0  0   17.75   14.732  0.01230  271.76  269.86   11.752   48.761   14.73   901.29
 0.10746D+01   0.5933   0.0600   14.355   1.1400 0.27736D-08  0  0   17.75   14.729  0.01230  271.76  269.86   11.758   48.767   14.73   902.32
 0.10769D+01   0.5926   0.0600   14.363   1.1400 0.27741D-08  0  0   17.75   14.726  0.01230  271.76  269.86   11.764   48.773   14.73   903.35
 0.10792D+01   0.5919   0.0600   14.370   1.1400 0.27746D-08  0  0   17.74   14.723  0.01230  271.76  269.86   11.770   48.779   14.72   904.38
 0.10814D+01   0.5913   0.0600   14.378   1.1400 0.27752D-08  0  0   17.74   14.720  0.01230  271.76  269.86   11.776   48.785   14.72   905.40
 0.10837D+01   0.5906   0.0600   14.385   1.1400 0.27757D-08  0  0   17.73   14.717  0.01230  271.76  269.86   11.782   48.791   14.72   906.42
 0.10860D+01   0.5899   0.0600   14.392   1.1400 0.27763D-08  0  0   17.73   14.714  0.01230  271.76  269.86   11.788   48.797   14.71   907.45
 0.10882D+01   0.5892   0.0600   14.400   1.1400 0.27768D-08  0  0   17.73   14.711  0.01230  271.76  269.86   11.794   48.803   14.71   908.47
 0.10905D+01   0.5886   0.0600   14.407   1.1400 0.27773D-08  0  0   17.72   14.709  0.01229  271.76  269.86   11.800   48.809   14.71   909.49
 0.10928D+01   0.5879   0.0600   14.414   1.1400 0.27779D-08  0  0   17.72   14.706  0.01229  271.76  269.86   11.806   48.815   14.71   910.51
 0.10951D+01   0.5872   0.0600   14.422   1.1400 0.27784D-08  0  0   17.72   14.703  0.01229  271.76  269.86   11.812   48.820   14.70   911.53
 0.10973D+01   0.5866   0.0600   14.429   1.1400 0.27789D-08  0  0   17.71   14.700  0.01229  271.77  269.86   11.818   48.826   14.70   912.55
 0.10996D+01   0.5859   0.0600   14.436   1.1400 0.27795D-08  0  0   17.71   14.697  0.01229  271.77  269.86   11.824   48.832   14.70   913.56
 0.11019D+01   0.5852   0.0600   14.443   1.1400 0.27800D-08  0  0   17.71   14.694  0.01229  271.77  269.86   11.830   48.838   14.69   914.58
 0.11041D+01   0.5846   0.0600   14.451   1.1400 0.27805D-08  0  0   17.70   14.692  0.01229  271.77  269.86   11.836   48.844   14.69   915.59
 0.11064D+01   0.5839   0.0600   14.458   1.1400 0.27810D-08  0  0   17.70   14.689  0.01229  271.77  269.86   11.842   48.850   14.69   916.61
 0.11087D+01   0.5832   0.0600   14.465   1.1400 0.27816D-08  0  0   17.70   14.686  0.01229  271.77  269.86   11.848   48.855   14.69   917.62
 0.11110D+01   0.5826   0.0600   14.472   1.1400 0.27821D-08  0  0   17.69   14.683  0.01229  271.77  269.86   11.853   48.861   14.68   918.63
 0.11132D+01   0.5819   0.0600   14.479   1.1400 0.27826D-08  0  0   17.69   14.681  0.01229  271.77  269.86   11.859   48.867   14.68   919.64
 0.11155D+01   0.5812   0.0600   14.486   1.1400 0.27831D-08  0  0   17.69   14.678  0.01229  271.77  269.85   11.865   48.873   14.68   920.65
 0.11178D+01   0.5806   0.0600   14.493   1.1400 0.27836D-08  0  0   17.68   14.675  0.01229  271.77  269.85   11.871   48.878   14.68   921.66
 0.11200D+01   0.5799   0.0600   14.500   1.1400 0.27841D-08  0  0   17.68   14.672  0.01229  271.77  269.85   11.876   48.884   14.67   922.66
 0.11223D+01   0.5793   0.0600   14.507   1.1400 0.27846D-08  0  0   17.68   14.670  0.01229  271.77  269.85   11.882   48.890   14.67   923.67
 0.11246D+01   0.5786   0.0600   14.514   1.1400 0.27851D-08  0  0   17.67   14.667  0.01229  271.77  269.85   11.888   48.895   14.67   924.68
 0.11268D+01   0.5780   0.0600   14.521   1.1400 0.27857D-08  0  0   17.67   14.664  0.01229  271.77  269.85   11.894   48.901   14.66   925.68
 0.11291D+01   0.5773   0.0600   14.528   1.1400 0.27862D-08  0  0   17.67   14.662  0.01229  271.77  269.85   11.899   48.906   14.66   926.68
 0.11314D+01   0.5766   0.0600   14.535   1.1400 0.27867D-08  0  0   17.66   14.659  0.01229  271.77  269.85   11.905   48.912   14.66   927.68
 0.11337D+01   0.5760   0.0600   14.542   1.1400 0.27872D-08  0  0   17.66   14.656  0.01229  271.77  269.85   11.910   48.918   14.66   928.69
 0.11359D+01   0.5753   0.0600   14.549   1.1400 0.27877D-08  0  0   17.66   14.654  0.01229  271.77  269.85   11.916   48.923   14.65   929.69
 0.11382D+01   0.5747   0.0600   14.555   1.1400 0.27882D-08  0  0   17.65   14.651  0.01229  271.77  269.85   11.922   48.929   14.65   930.68
 0.11405D+01   0.5740   0.0600   14.562   1.1400 0.27887D-08  0  0   17.65   14.648  0.01229  271.77  269.85   11.927   48.934   14.65   931.68
 0.11427D+01   0.5734   0.0600   14.569   1.1400 0.27892D-08  0  0   17.65   14.646  0.01229  271.77  269.85   11.933   48.940   14.65   932.68
 0.11450D+01   0.5727   0.0600   14.576   1.1400 0.27896D-08  0  0   17.65   14.643  0.01229  271.77  269.85   11.938   48.945   14.64   933.67
 0.11473D+01   0.5721   0.0600   14.582   1.1400 0.27901D-08  0  0   17.64   14.640  0.01229  271.77  269.85   11.944   48.950   14.64   934.67
 0.11495D+01   0.5714   0.0600   14.589   1.1400 0.27906D-08  0  0   17.64   14.638  0.01229  271.77  269.85   11.949   48.956   14.64   935.66
 0.11518D+01   0.5708   0.0600   14.596   1.1400 0.27911D-08  0  0   17.64   14.635  0.01229  271.77  269.85   11.955   48.961   14.64   936.66
 0.11541D+01   0.5701   0.0600   14.603   1.1400 0.27916D-08  0  0   17.63   14.633  0.01229  271.77  269.85   11.960   48.967   14.63   937.65
 0.11563D+01   0.5695   0.0600   14.609   1.1400 0.27921D-08  0  0   17.63   14.630  0.01229  271.77  269.85   11.966   48.972   14.63   938.64
 0.11586D+01   0.5688   0.0600   14.616   1.1400 0.27926D-08  0  0   17.63   14.628  0.01229  271.77  269.85   11.971   48.977   14.63   939.63
 0.11609D+01   0.5682   0.0600   14.622   1.1400 0.27930D-08  0  0   17.62   14.625  0.01229  271.77  269.85   11.976   48.983   14.63   940.62
 0.11632D+01   0.5676   0.0600   14.629   1.1400 0.27935D-08  0  0   17.62   14.623  0.01229  271.77  269.85   11.982   48.988   14.62   941.60
 0.11654D+01   0.5669   0.0600   14.636   1.1400 0.27940D-08  0  0   17.62   14.620  0.01229  271.77  269.85   11.987   48.993   14.62   942.59
 0.11677D+01   0.5663   0.0600   14.642   1.1400 0.27945D-08  0  0   17.61   14.618  0.01229  271.77  269.85   11.993   48.999   14.62   943.58
 0.11700D+01   0.5656   0.0600   14.649   1.1400 0.27950D-08  0  0   17.61   14.615  0.01229  271.77  269.85   11.998   49.004   14.62   944.56
 0.11722D+01   0.5650   0.0600   14.655   1.1400 0.27954D-08  0  0   17.61   14.613  0.01229  271.77  269.85   12.003   49.009   14.61   945.54
 0.11745D+01   0.5643   0.0600   14.661   1.1400 0.27959D-08  0  0   17.61   14.610  0.01229  271.77  269.85   12.008   49.014   14.61   946.53
 0.11768D+01   0.5637   0.0600   14.668   1.1400 0.27964D-08  0  0   17.60   14.608  0.01229  271.77  269.85   12.014   49.020   14.61   947.51
 0.11790D+01   0.5631   0.0600   14.674   1.1400 0.27968D-08  0  0   17.60   14.605  0.01229  271.77  269.85   12.019   49.025   14.61   948.49
 0.11813D+01   0.5624   0.0600   14.681   1.1400 0.27973D-08  0  0   17.60   14.603  0.01228  271.78  269.85   12.024   49.030   14.60   949.47
 0.11836D+01   0.5618   0.0600   14.687   1.1400 0.27978D-08  0  0   17.59   14.600  0.01228  271.78  269.85   12.029   49.035   14.60   950.45
 0.11859D+01   0.5612   0.0600   14.693   1.1400 0.27982D-08  0  0   17.59   14.598  0.01228  271.78  269.85   12.035   49.040   14.60   951.43
 0.11881D+01   0.5605   0.0600   14.700   1.1400 0.27987D-08  0  0   17.59   14.595  0.01228  271.78  269.85   12.040   49.045   14.60   952.40
 0.11904D+01   0.5599   0.0600   14.706   1.1400 0.27991D-08  0  0   17.58   14.593  0.01228  271.78  269.85   12.045   49.050   14.59   953.38
 0.11927D+01   0.5593   0.0600   14.712   1.1400 0.27996D-08  0  0   17.58   14.590  0.01228  271.78  269.85   12.050   49.056   14.59   954.35
 0.11949D+01   0.5586   0.0600   14.719   1.1400 0.28001D-08  0  0   17.58   14.588  0.01228  271.78  269.85   12.055   49.061   14.59   955.33
 0.11972D+01   0.5580   0.0600   14.725   1.1400 0.28005D-08  0  0   17.58   14.586  0.01228  271.78  269.85   12.060   49.066   14.59   956.30
 0.11995D+01   0.5574   0.0600   14.731   1.1400 0.28010D-08  0  0   17.57   14.583  0.01228  271.78  269.85   12.065   49.071   14.58   957.27
 0.12018D+01   0.5567   0.0600   14.737   1.1400 0.28014D-08  0  0   17.57   14.581  0.01228  271.78  269.85   12.070   49.076   14.58   958.24
 0.12040D+01   0.5561   0.0600   14.743   1.1400 0.28019D-08  0  0   17.57   14.579  0.01228  271.78  269.85   12.076   49.081   14.58   959.21
 0.12063D+01   0.5555   0.0600   14.750   1.1400 0.28023D-08  0  0   17.56   14.576  0.01228  271.78  269.85   12.081   49.086   14.58   960.18
 0.12086D+01   0.5549   0.0600   14.756   1.1400 0.28028D-08  0  0   17.56   14.574  0.01228  271.78  269.85   12.086   49.091   14.57   961.15
 0.12108D+01   0.5542   0.0600   14.762   1.1400 0.28032D-08  0  0   17.56   14.572  0.01228  271.78  269.85   12.091   49.096   14.57   962.11
 0.12131D+01   0.5536   0.0600   14.768   1.1400 0.28037D-08  0  0   17.56   14.569  0.01228  271.78  269.85   12.096   49.101   14.57   963.08
 0.12154D+01   0.5530   0.0600   14.774   1.1400 0.28041D-08  0  0   17.55   14.567  0.01228  271.78  269.85   12.101   49.105   14.57   964.04
 0.12176D+01   0.5524   0.0600   14.780   1.1400 0.28045D-08  0  0   17.55   14.565  0.01228  271.78  269.85   12.106   49.110   14.56   965.01
 0.12199D+01   0.5517   0.0600   14.786   1.1400 0.28050D-08  0  0   17.55   14.562  0.01228  271.78  269.85   12.110   49.115   14.56   965.97
 0.12222D+01   0.5511   0.0600   14.792   1.1400 0.28054D-08  0  0   17.55   14.560  0.01228  271.78  269.85   12.115   49.120   14.56   966.93
 0.12245D+01   0.5505   0.0600   14.798   1.1400 0.28059D-08  0  0   17.54   14.558  0.01228  271.78  269.85   12.120   49.125   14.56   967.89
 0.12267D+01   0.5499   0.0600   14.804   1.1400 0.28063D-08  0  0   17.54   14.555  0.01228  271.78  269.85   12.125   49.130   14.56   968.85
 0.12290D+01   0.5493   0.0600   14.810   1.1400 0.28067D-08  0  0   17.54   14.553  0.01228  271.78  269.85   12.130   49.135   14.55   969.81
 0.12313D+01   0.5486   0.0600   14.816   1.1400 0.28072D-08  0  0   17.53   14.551  0.01228  271.78  269.85   12.135   49.139   14.55   970.77
 0.12335D+01   0.5480   0.0600   14.822   1.1400 0.28076D-08  0  0   17.53   14.549  0.01228  271.78  269.85   12.140   49.144   14.55   971.73
 0.12358D+01   0.5474   0.0600   14.828   1.1400 0.28080D-08  0  0   17.53   14.546  0.01228  271.78  269.85   12.145   49.149   14.55   972.68
 0.12381D+01   0.5468   0.0600   14.834   1.1400 0.28085D-08  0  0   17.53   14.544  0.01228  271.78  269.85   12.149   49.154   14.54   973.64
 0.12403D+01   0.5462   0.0600   14.839   1.1400 0.28089D-08  0  0   17.52   14.542  0.01228  271.78  269.85   12.154   49.158   14.54   974.59
 0.12426D+01   0.5456   0.0600   14.845   1.1400 0.28093D-08  0  0   17.52   14.540  0.01228  271.78  269.85   12.159   49.163   14.54   975.54
 0.12449D+01   0.5449   0.0600   14.851   1.1400 0.28097D-08  0  0   17.52   14.537  0.01228  271.78  269.85   12.164   49.168   14.54   976.50
 0.12471D+01   0.5443   0.0600   14.857   1.1400 0.28101D-08  0  0   17.52   14.535  0.01228  271.78  269.85   12.168   49.172   14.54   977.45
 0.12494D+01   0.5437   0.0600   14.863   1.1400 0.28106D-08  0  0   17.51   14.533  0.01228  271.78  269.85   12.173   49.177   14.53   978.40
 0.12517D+01   0.5431   0.0600   14.868   1.1400 0.28110D-08  0  0   17.51   14.531  0.01228  271.78  269.85   12.178   49.182   14.53   979.35
 0.12540D+01   0.5425   0.0600   14.874   1.1400 0.28114D-08  0  0   17.51   14.529  0.01228  271.78  269.85   12.182   49.186   14.53   980.29
 0.12562D+01   0.5419   0.0600   14.880   1.1400 0.28118D-08  0  0   17.50   14.527  0.01228  271.78  269.85   12.187   49.191   14.53   981.24
 0.12585D+01   0.5413   0.0600   14.885   1.1400 0.28122D-08  0  0   17.50   14.524  0.01228  271.78  269.85   12.192   49.196   14.52   982.19
 0.12608D+01   0.5407   0.0600   14.891   1.1400 0.28127D-08  0  0   17.50   14.522  0.01228  271.78  269.85   12.196   49.200   14.52   983.13
 0.12630D+01   0.5401   0.0600   14.897   1.1400 0.28131D-08  0  0   17.50   14.520  0.01228  271.78  269.85   12.201   49.205   14.52   984.08
 0.12653D+01   0.5395   0.0600   14.902   1.1400 0.28135D-08  0  0   17.49   14.518  0.01228  271.78  269.85   12.206   49.209   14.52   985.02
 0.12676D+01   0.5389   0.0600   14.908   1.1400 0.28139D-08  0  0   17.49   14.516  0.01228  271.78  269.85   12.210   49.214   14.52   985.96
 0.12698D+01   0.5383   0.0600   14.914   1.1400 0.28143D-08  0  0   17.49   14.514  0.01228  271.78  269.85   12.215   49.218   14.51   986.90
 0.12721D+01   0.5376   0.0600   14.919   1.1400 0.28147D-08  0  0   17.49   14.512  0.01228  271.78  269.85   12.219   49.223   14.51   987.85
 0.12744D+01   0.5370   0.0600   14.925   1.1400 0.28151D-08  0  0   17.48   14.509  0.01228  271.78  269.85   12.224   49.227   14.51   988.78
 0.12767D+01   0.5364   0.0600   14.930   1.1400 0.28155D-08  0  0   17.48   14.507  0.01228  271.79  269.85   12.228   49.232   14.51   989.72
 0.12789D+01   0.5358   0.0600   14.936   1.1400 0.28159D-08  0  0   17.48   14.505  0.01228  271.79  269.85   12.233   49.236   14.51   990.66
 0.12812D+01   0.5352   0.0600   14.941   1.1400 0.28163D-08  0  0   17.48   14.503  0.01228  271.79  269.85   12.237   49.241   14.50   991.60
 0.12835D+01   0.5346   0.0600   14.947   1.1400 0.28167D-08  0  0   17.47   14.501  0.01228  271.79  269.85   12.242   49.245   14.50   992.53
 0.12857D+01   0.5340   0.0600   14.952   1.1400 0.28171D-08  0  0   17.47   14.499  0.01228  271.79  269.85   12.246   49.250   14.50   993.47
 0.12880D+01   0.5334   0.0600   14.958   1.1400 0.28175D-08  0  0   17.47   14.497  0.01228  271.79  269.85   12.251   49.254   14.50   994.40
 0.12903D+01   0.5328   0.0600   14.963   1.1400 0.28179D-08  0  0   17.47   14.495  0.01227  271.79  269.85   12.255   49.258   14.49   995.34
 0.12926D+01   0.5322   0.0600   14.968   1.1400 0.28183D-08  0  0   17.46   14.493  0.01227  271.79  269.85   12.260   49.263   14.49   996.27
 0.12948D+01   0.5317   0.0600   14.974   1.1400 0.28187D-08  0  0   17.46   14.491  0.01227  271.79  269.85   12.264   49.267   14.49   997.20
 0.12971D+01   0.5311   0.0600   14.979   1.1400 0.28191D-08  0  0   17.46   14.489  0.01227  271.79  269.85   12.268   49.271   14.49   998.13
 0.12994D+01   0.5305   0.0600   14.985   1.1400 0.28195D-08  0  0   17.46   14.487  0.01227  271.79  269.85   12.273   49.276   14.49   999.06
 0.13016D+01   0.5299   0.0600   14.990   1.1400 0.28199D-08  0  0   17.45   14.485  0.01227  271.79  269.85   12.277   49.280   14.48   999.99
 0.13039D+01   0.5293   0.0600   14.995   1.1400 0.28202D-08  0  0   17.45   14.483  0.01227  271.79  269.85   12.282   49.284   14.48  1000.91
 0.13062D+01   0.5287   0.0600   15.000   1.1400 0.28206D-08  0  0   17.45   14.481  0.01227  271.79  269.85   12.286   49.289   14.48  1001.84
 0.13084D+01   0.5281   0.0600   15.006   1.1400 0.28210D-08  0  0   17.45   14.479  0.01227  271.79  269.85   12.290   49.293   14.48  1002.77
 0.13107D+01   0.5275   0.0600   15.011   1.1400 0.28214D-08  0  0   17.44   14.477  0.01227  271.79  269.85   12.294   49.297   14.48  1003.69
 0.13130D+01   0.5269   0.0600   15.016   1.1400 0.28218D-08  0  0   17.44   14.475  0.01227  271.79  269.85   12.299   49.301   14.47  1004.61
 0.13153D+01   0.5263   0.0600   15.021   1.1400 0.28222D-08  0  0   17.44   14.473  0.01227  271.79  269.85   12.303   49.306   14.47  1005.54
 0.13175D+01   0.5257   0.0600   15.027   1.1400 0.28225D-08  0  0   17.44   14.471  0.01227  271.79  269.85   12.307   49.310   14.47  1006.46
 0.13198D+01   0.5251   0.0600   15.032   1.1400 0.28229D-08  0  0   17.44   14.469  0.01227  271.79  269.85   12.312   49.314   14.47  1007.38
 0.13221D+01   0.5246   0.0600   15.037   1.1400 0.28233D-08  0  0   17.43   14.467  0.01227  271.79  269.85   12.316   49.318   14.47  1008.30
 0.13243D+01   0.5240   0.0600   15.042   1.1400 0.28237D-08  0  0   17.43   14.465  0.01227  271.79  269.85   12.320   49.322   14.47  1009.22
 0.13266D+01   0.5234   0.0600   15.047   1.1400 0.28240D-08  0  0   17.43   14.463  0.01227  271.79  269.85   12.324   49.326   14.46  1010.14
 0.13289D+01   0.5228   0.0600   15.052   1.1400 0.28244D-08  0  0   17.43   14.461  0.01227  271.79  269.85   12.328   49.331   14.46  1011.05
 0.13311D+01   0.5222   0.0600   15.057   1.1400 0.28248D-08  0  0   17.42   14.459  0.01227  271.79  269.85   12.332   49.335   14.46  1011.97
 0.13334D+01   0.5216   0.0600   15.062   1.1400 0.28251D-08  0  0   17.42   14.457  0.01227  271.79  269.85   12.337   49.339   14.46  1012.88
 0.13357D+01   0.5211   0.0600   15.068   1.1400 0.28255D-08  0  0   17.42   14.455  0.01227  271.79  269.85   12.341   49.343   14.46  1013.80
 0.13379D+01   0.5205   0.0600   15.073   1.1400 0.28259D-08  0  0   17.42   14.454  0.01227  271.79  269.85   12.345   49.347   14.45  1014.71
 0.13402D+01   0.5199   0.0600   15.078   1.1400 0.28263D-08  0  0   17.41   14.452  0.01227  271.79  269.85   12.349   49.351   14.45  1015.62
 0.13425D+01   0.5193   0.0600   15.083   1.1400 0.28266D-08  0  0   17.41   14.450  0.01227  271.79  269.85   12.353   49.355   14.45  1016.54
 0.13448D+01   0.5187   0.0600   15.088   1.1400 0.28270D-08  0  0   17.41   14.448  0.01227  271.79  269.85   12.357   49.359   14.45  1017.45
 0.13470D+01   0.5182   0.0600   15.093   1.1400 0.28273D-08  0  0   17.41   14.446  0.01227  271.79  269.85   12.361   49.363   14.45  1018.36
 0.13493D+01   0.5176   0.0600   15.097   1.1400 0.28277D-08  0  0   17.41   14.444  0.01227  271.79  269.85   12.365   49.367   14.44  1019.27
 0.13516D+01   0.5170   0.0600   15.102   1.1400 0.28281D-08  0  0   17.40   14.442  0.01227  271.79  269.85   12.369   49.371   14.44  1020.17
 0.13538D+01   0.5164   0.0600   15.107   1.1400 0.28284D-08  0  0   17.40   14.440  0.01227  271.79  269.85   12.373   49.375   14.44  1021.08
 0.13561D+01   0.5159   0.0600   15.112   1.1400 0.28288D-08  0  0   17.40   14.439  0.01227  271.79  269.85   12.377   49.379   14.44  1021.99
 0.13584D+01   0.5153   0.0600   15.117   1.1400 0.28291D-08  0  0   17.40   14.437  0.01227  271.79  269.85   12.381   49.383   14.44  1022.89
 0.13606D+01   0.5147   0.0600   15.122   1.1400 0.28295D-08  0  0   17.39   14.435  0.01227  271.79  269.85   12.385   49.387   14.43  1023.80
 0.13629D+01   0.5141   0.0600   15.127   1.1400 0.28298D-08  0  0   17.39   14.433  0.01227  271.79  269.84   12.389   49.391   14.43  1024.70
 0.13652D+01   0.5136   0.0600   15.132   1.1400 0.28302D-08  0  0   17.39   14.431  0.01227  271.79  269.84   12.393   49.395   14.43  1025.60
 0.13675D+01   0.5130   0.0600   15.136   1.1400 0.28305D-08  0  0   17.39   14.430  0.01227  271.79  269.84   12.397   49.399   14.43  1026.50
 0.13697D+01   0.5124   0.0600   15.141   1.1400 0.28309D-08  0  0   17.39   14.428  0.01227  271.79  269.84   12.401   49.403   14.43  1027.40
 0.13720D+01   0.5118   0.0600   15.146   1.1400 0.28312D-08  0  0   17.38   14.426  0.01227  271.79  269.84   12.405   49.406   14.43  1028.30
 0.13743D+01   0.5113   0.0600   15.151   1.1400 0.28316D-08  0  0   17.38   14.424  0.01227  271.79  269.84   12.409   49.410   14.42  1029.20
 0.13765D+01   0.5107   0.0600   15.156   1.1400 0.28319D-08  0  0   17.38   14.422  0.01227  271.79  269.84   12.413   49.414   14.42  1030.10
 0.13788D+01   0.5101   0.0600   15.160   1.1400 0.28323D-08  0  0   17.38   14.421  0.01227  271.79  269.84   12.417   49.418   14.42  1031.00
 0.13811D+01   0.5096   0.0600   15.165   1.1400 0.28326D-08  0  0   17.38   14.419  0.01227  271.79  269.84   12.420   49.422   14.42  1031.89
 0.13834D+01   0.5090   0.0600   15.170   1.1400 0.28330D-08  0  0   17.37   14.417  0.01227  271.79  269.84   12.424   49.426   14.42  1032.79
 0.13856D+01   0.5084   0.0600   15.174   1.1400 0.28333D-08  0  0   17.37   14.415  0.01227  271.79  269.84   12.428   49.429   14.42  1033.68
 0.13879D+01   0.5079   0.0600   15.179   1.1400 0.28336D-08  0  0   17.37   14.414  0.01227  271.79  269.84   12.432   49.433   14.41  1034.58
 0.13902D+01   0.5073   0.0600   15.184   1.1400 0.28340D-08  0  0   17.37   14.412  0.01227  271.80  269.84   12.436   49.437   14.41  1035.47
 0.13924D+01   0.5068   0.0600   15.188   1.1400 0.28343D-08  0  0   17.36   14.410  0.01227  271.80  269.84   12.440   49.441   14.41  1036.36
 0.13947D+01   0.5062   0.0600   15.193   1.1400 0.28347D-08  0  0   17.36   14.408  0.01227  271.80  269.84   12.443   49.444   14.41  1037.25
 0.13970D+01   0.5056   0.0600   15.197   1.1400 0.28350D-08  0  0   17.36   14.407  0.01227  271.80  269.84   12.447   49.448   14.41  1038.14
 0.13992D+01   0.5051   0.0600   15.202   1.1400 0.28353D-08  0  0   17.36   14.405  0.01227  271.80  269.84   12.451   49.452   14.40  1039.03
 0.14015D+01   0.5045   0.0600   15.207   1.1400 0.28357D-08  0  0   17.36   14.403  0.01227  271.80  269.84   12.455   49.455   14.40  1039.92
 0.14038D+01   0.5039   0.0600   15.211   1.1400 0.28360D-08  0  0   17.35   14.402  0.01227  271.80  269.84   12.458   49.459   14.40  1040.81
 0.14061D+01   0.5034   0.0600   15.216   1.1400 0.28363D-08  0  0   17.35   14.400  0.01227  271.80  269.84   12.462   49.463   14.40  1041.70
 0.14083D+01   0.5028   0.0600   15.220   1.1400 0.28367D-08  0  0   17.35   14.398  0.01227  271.80  269.84   12.466   49.466   14.40  1042.58
 0.14106D+01   0.5023   0.0600   15.225   1.1400 0.28370D-08  0  0   17.35   14.396  0.01227  271.80  269.84   12.469   49.470   14.40  1043.47
 0.14129D+01   0.5017   0.0600   15.229   1.1400 0.28373D-08  0  0   17.35   14.395  0.01227  271.80  269.84   12.473   49.474   14.39  1044.35
 0.14151D+01   0.5012   0.0600   15.234   1.1400 0.28376D-08  0  0   17.34   14.393  0.01227  271.80  269.84   12.477   49.477   14.39  1045.23
 0.14174D+01   0.5006   0.0600   15.238   1.1400 0.28380D-08  0  0   17.34   14.391  0.01227  271.80  269.84   12.480   49.481   14.39  1046.11
 0.14197D+01   0.5000   0.0600   15.243   1.1400 0.28383D-08  0  0   17.34   14.390  0.01227  271.80  269.84   12.484   49.485   14.39  1047.00
 0.14219D+01   0.4995   0.0600   15.247   1.1400 0.28386D-08  0  0   17.34   14.388  0.01227  271.80  269.84   12.488   49.488   14.39  1047.88
 0.14242D+01   0.4989   0.0600   15.251   1.1400 0.28389D-08  0  0   17.34   14.387  0.01226  271.80  269.84   12.491   49.492   14.39  1048.76
 0.14265D+01   0.4984   0.0600   15.256   1.1400 0.28392D-08  0  0   17.33   14.385  0.01226  271.80  269.84   12.495   49.495   14.38  1049.63
 0.14287D+01   0.4978   0.0600   15.260   1.1400 0.28396D-08  0  0   17.33   14.383  0.01226  271.80  269.84   12.498   49.499   14.38  1050.51
 0.14310D+01   0.4973   0.0600   15.264   1.1400 0.28399D-08  0  0   17.33   14.382  0.01226  271.80  269.84   12.502   49.502   14.38  1051.39
 0.14333D+01   0.4967   0.0600   15.269   1.1400 0.28402D-08  0  0   17.33   14.380  0.01226  271.80  269.84   12.505   49.506   14.38  1052.26
 0.14356D+01   0.4962   0.0600   15.273   1.1400 0.28405D-08  0  0   17.33   14.378  0.01226  271.80  269.84   12.509   49.509   14.38  1053.14
 0.14378D+01   0.4956   0.0600   15.277   1.1400 0.28408D-08  0  0   17.32   14.377  0.01226  271.80  269.84   12.513   49.513   14.38  1054.01
 0.14401D+01   0.4951   0.0600   15.282   1.1400 0.28411D-08  0  0   17.32   14.375  0.01226  271.80  269.84   12.516   49.516   14.38  1054.89
 0.14424D+01   0.4945   0.0600   15.286   1.1400 0.28415D-08  0  0   17.32   14.374  0.01226  271.80  269.84   12.520   49.520   14.37  1055.76
 0.14446D+01   0.4940   0.0600   15.290   1.1400 0.28418D-08  0  0   17.32   14.372  0.01226  271.80  269.84   12.523   49.523   14.37  1056.63
 0.14469D+01   0.4935   0.0600   15.295   1.1400 0.28421D-08  0  0   17.32   14.370  0.01226  271.80  269.84   12.527   49.527   14.37  1057.50
 0.14492D+01   0.4929   0.0600   15.299   1.1400 0.28424D-08  0  0   17.31   14.369  0.01226  271.80  269.84   12.530   49.530   14.37  1058.37
 0.14514D+01   0.4924   0.0600   15.303   1.1400 0.28427D-08  0  0   17.31   14.367  0.01226  271.80  269.84   12.533   49.533   14.37  1059.24
 0.14537D+01   0.4918   0.0600   15.307   1.1400 0.28430D-08  0  0   17.31   14.366  0.01226  271.80  269.84   12.537   49.537   14.37  1060.11
 0.14560D+01   0.4913   0.0600   15.311   1.1400 0.28433D-08  0  0   17.31   14.364  0.01226  271.80  269.84   12.540   49.540   14.36  1060.98
