R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24729D+01   0.3065   0.0000   16.148   1.0031 0.20338D-08  1  0   20.99   17.707  0.01258  271.45  267.94   15.608   48.014    8.98  1273.98
 0.24752D+01   0.3062   0.0000   16.149   0.9926 0.19416D-08  1  0   21.78   18.362  0.01264  271.38  267.87   15.581   47.632    9.04  1274.45
 0.24775D+01   0.3059   0.0000   16.149   0.9842 0.18600D-08  1  0   22.56   19.013  0.01271  271.31  267.81   15.520   47.286    9.10  1274.92
 0.24798D+01   0.3055   0.0000   16.149   0.9780 0.17891D-08  1  0   23.33   19.650  0.01277  271.25  267.76   15.429   46.980    9.15  1275.38
 0.24820D+01   0.3052   0.0000   16.150   0.9739 0.17285D-08  1  0   24.07   20.262  0.01283  271.18  267.72   15.307   46.718    9.20  1275.85
 0.24843D+01   0.3049   0.0000   16.150   0.9721 0.16781D-08  1  0   24.76   20.840  0.01289  271.12  267.70   15.156   46.501    9.23  1276.31
 0.24866D+01   0.3046   0.0000   16.150   0.9725 0.16375D-08  1  0   25.41   21.374  0.01294  271.06  267.70   14.978   46.331    9.26  1276.78
 0.24888D+01   0.3043   0.0000   16.150   0.9752 0.16063D-08  1  0   25.99   21.856  0.01299  271.01  267.71   14.774   46.211    9.28  1277.24
 0.24911D+01   0.3040   0.0000   16.151   0.9801 0.15843D-08  1  0   26.50   22.275  0.01304  270.96  267.73   14.545   46.140    9.29  1277.70
 0.24934D+01   0.3037   0.0000   16.151   0.9872 0.15714D-08  1  0   26.92   22.626  0.01307  270.93  267.78   14.294   46.120    9.29  1278.17
 0.24956D+01   0.3034   0.0000   16.151   0.9964 0.15674D-08  1  0   27.26   22.900  0.01310  270.90  267.84   14.021   46.152    9.28  1278.63
 0.24979D+01   0.3031   0.0000   16.151   1.0076 0.15721D-08  1  0   27.49   23.091  0.01312  270.88  267.91   13.731   46.234    9.26  1279.09
 0.25002D+01   0.3028   0.0000   16.152   1.0209 0.15858D-08  1  0   27.62   23.195  0.01313  270.87  268.00   13.424   46.368    9.23  1279.55
 0.25025D+01   0.3025   0.0000   16.152   1.0360 0.16086D-08  1  0   27.64   23.206  0.01313  270.86  268.11   13.104   46.551    9.20  1280.01
 0.25047D+01   0.3022   0.0000   16.152   1.0529 0.16407D-08  1  0   27.54   23.122  0.01312  270.87  268.23   12.775   46.785    9.15  1280.47
 0.25070D+01   0.3019   0.0000   16.152   1.0714 0.16825D-08  1  0   27.33   22.940  0.01311  270.89  268.36   12.439   47.066    9.10  1280.93
 0.25093D+01   0.3016   0.0000   16.153   1.0914 0.17347D-08  1  0   27.00   22.661  0.01308  270.92  268.50   12.101   47.395    9.04  1281.39
 0.25115D+01   0.3013   0.0000   16.153   1.1127 0.17978D-08  1  0   26.55   22.286  0.01304  270.96  268.65   11.765   47.769    8.97  1281.85
 0.25138D+01   0.3010   0.0000   16.153   1.1351 0.18728D-08  1  0   25.99   21.818  0.01299  271.01  268.80   11.436   48.187    8.90  1282.30
 0.25161D+01   0.3007   0.0000   16.153   1.1584 0.19607D-08  1  0   25.32   21.260  0.01293  271.07  268.96   11.118   48.647    8.82  1282.76
 0.25183D+01   0.3004   0.0000   16.154   1.1823 0.20625D-08  1  0   24.56   20.620  0.01287  271.14  269.12   10.818   49.145    8.74  1283.22
 0.25206D+01   0.3001   0.0000   16.154   1.2067 0.21796D-08  1  0   23.70   19.905  0.01280  271.22  269.27   10.540   49.680    8.65  1283.67
 0.25229D+01   0.2998   0.0000   16.154   1.2312 0.23134D-08  1  0   22.76   19.126  0.01272  271.30  269.43   10.289   50.248    8.56  1284.13
 0.25252D+01   0.2995   0.0000   16.154   1.2557 0.24655D-08  1  0   21.76   18.293  0.01264  271.39  269.57   10.071   50.845    8.47  1284.58
 0.25274D+01   0.2992   0.0000   16.154   1.2798 0.26374D-08  1  0   20.71   17.419  0.01255  271.48  269.71    9.891   51.468    8.38  1285.04
 0.25297D+01   0.2989   0.0000   16.155   1.3033 0.28305D-08  1  0   19.63   16.519  0.01247  271.58  269.83    9.753   52.112    8.29  1285.49
 0.25320D+01   0.2986   0.0000   16.155   1.3260 0.30461D-08  1  0   18.53   15.607  0.01238  271.67  269.94    9.660   52.771    8.19  1285.95
 0.25342D+01   0.2983   0.0000   16.155   1.3474 0.32849D-08  1  0   17.43   14.698  0.01229  271.77  270.03    9.616   53.439    8.10  1286.40
 0.25365D+01   0.2980   0.0000   16.155   1.3675 0.35471D-08  0  0   16.64   13.807  0.01221  271.86  270.10   10.058   54.539   13.81  1286.85
 0.25388D+01   0.2977   0.0000   16.155   1.3859 0.37588D-08  0  0   15.91   13.199  0.01216  271.92  270.18   11.268   56.337   13.20  1287.30
 0.25410D+01   0.2974   0.0000   16.155   1.4024 0.39091D-08  0  0   15.47   12.840  0.01212  271.96  270.25   11.957   57.559   12.84  1287.75
 0.25433D+01   0.2971   0.0000   16.156   1.4168 0.40191D-08  0  0   15.20   12.615  0.01210  271.98  270.31   12.350   58.419   12.61  1288.20
 0.25456D+01   0.2968   0.0000   16.156   1.4289 0.41023D-08  0  0   15.02   12.464  0.01209  272.00  270.37   12.586   59.050   12.46  1288.65
 0.25479D+01   0.2966   0.0000   16.156   1.4386 0.41659D-08  0  0   14.89   12.356  0.01208  272.01  270.42   12.743   59.523   12.36  1289.10
 0.25501D+01   0.2963   0.0000   16.156   1.4457 0.42133D-08  0  0   14.79   12.277  0.01207  272.02  270.45   12.863   59.875   12.28  1289.55
 0.25524D+01   0.2960   0.0000   16.156   1.4502 0.42463D-08  0  0   14.72   12.218  0.01207  272.02  270.47   12.965   60.123   12.22  1290.00
 0.25547D+01   0.2957   0.0000   16.156   1.4520 0.42655D-08  0  0   14.67   12.178  0.01206  272.03  270.48   13.058   60.273   12.18  1290.45
 0.25569D+01   0.2954   0.0000   16.157   1.4510 0.42710D-08  0  0   14.65   12.154  0.01206  272.03  270.47   13.148   60.331   12.15  1290.90
 0.25592D+01   0.2951   0.0000   16.157   1.4473 0.42632D-08  0  0   14.63   12.145  0.01206  272.03  270.45   13.237   60.297   12.15  1291.34
 0.25615D+01   0.2948   0.0000   16.157   1.4409 0.42423D-08  0  0   14.64   12.151  0.01206  272.03  270.42   13.323   60.174   12.15  1291.79
 0.25638D+01   0.2945   0.0000   16.157   1.4320 0.42088D-08  0  0   14.67   12.172  0.01206  272.03  270.37   13.407   59.964   12.17  1292.23
 0.25660D+01   0.2942   0.0000   16.157   1.4205 0.41633D-08  0  0   14.71   12.207  0.01207  272.02  270.31   13.489   59.670   12.21  1292.68
 0.25683D+01   0.2939   0.0000   16.157   1.4068 0.41066D-08  0  0   14.77   12.256  0.01207  272.02  270.23   13.567   59.296   12.26  1293.12
 0.25706D+01   0.2936   0.0000   16.157   1.3909 0.40396D-08  0  0   14.84   12.319  0.01208  272.01  270.15   13.641   58.848   12.32  1293.57
 0.25728D+01   0.2933   0.0000   16.157   1.3730 0.39635D-08  0  0   14.94   12.395  0.01208  272.00  270.05   13.710   58.332   12.39  1294.01
 0.25751D+01   0.2930   0.0000   16.158   1.3534 0.38794D-08  0  0   15.04   12.484  0.01209  271.99  269.95   13.774   57.753   12.48  1294.45
 0.25774D+01   0.2928   0.0000   16.158   1.3323 0.37887D-08  0  0   15.16   12.584  0.01210  271.98  269.84   13.831   57.120   12.58  1294.90
 0.25796D+01   0.2925   0.0000   16.158   1.3100 0.36928D-08  0  0   15.30   12.696  0.01211  271.97  269.71   13.882   56.440   12.70  1295.34
 0.25819D+01   0.2922   0.0000   16.158   1.2868 0.35929D-08  0  0   15.45   12.818  0.01212  271.96  269.59   13.926   55.721   12.82  1295.78
 0.25842D+01   0.2919   0.0000   16.158   1.2628 0.34905D-08  0  0   15.60   12.949  0.01213  271.95  269.45   13.963   54.972   12.95  1296.22
 0.25865D+01   0.2916   0.0000   16.158   1.2384 0.33868D-08  0  0   15.77   13.089  0.01215  271.93  269.32   13.992   54.201   13.09  1296.66
 0.25887D+01   0.2913   0.0000   16.158   1.2138 0.32831D-08  0  0   15.95   13.236  0.01216  271.92  269.18   14.013   53.417   13.24  1297.10
 0.25910D+01   0.2910   0.0000   16.158   1.1894 0.31807D-08  0  0   16.13   13.388  0.01217  271.90  269.04   14.027   52.629   13.39  1297.54
 0.25933D+01   0.2907   0.0000   16.158   1.1653 0.30804D-08  1  0   15.99   13.545  0.01219  271.88  268.90   14.046   51.858    8.36  1297.98
 0.25955D+01   0.2905   0.0000   16.158   1.1418 0.29737D-08  1  0   16.24   13.750  0.01221  271.86  268.76   14.437   51.471    8.42  1298.42
 0.25978D+01   0.2902   0.0000   16.158   1.1191 0.28519D-08  1  0   16.60   14.056  0.01223  271.83  268.64   14.762   51.044    8.48  1298.85
 0.26001D+01   0.2899   0.0000   16.158   1.0975 0.27217D-08  1  0   17.07   14.447  0.01227  271.79  268.51   15.026   50.590    8.56  1299.29
 0.26023D+01   0.2896   0.0000   16.159   1.0771 0.25887D-08  1  0   17.63   14.912  0.01231  271.74  268.39   15.235   50.120    8.63  1299.73
 0.26046D+01   0.2893   0.0000   16.159   1.0581 0.24575D-08  1  0   18.26   15.436  0.01236  271.69  268.28   15.394   49.647    8.71  1300.16
 0.26069D+01   0.2890   0.0000   16.159   1.0407 0.23314D-08  1  0   18.95   16.010  0.01242  271.63  268.18   15.508   49.179    8.78  1300.60
 0.26092D+01   0.2887   0.0000   16.159   1.0251 0.22129D-08  1  0   19.68   16.620  0.01247  271.56  268.08   15.579   48.726    8.86  1301.03
 0.26114D+01   0.2885   0.0000   16.159   1.0113 0.21035D-08  1  0   20.44   17.256  0.01254  271.50  267.99   15.612   48.295    8.93  1301.47
 0.26137D+01   0.2882   0.0000   16.159   0.9994 0.20042D-08  1  0   21.23   17.906  0.01260  271.43  267.91   15.608   47.891    9.00  1301.90
 0.26160D+01   0.2879   0.0000   16.159   0.9896 0.19154D-08  1  0   22.01   18.560  0.01266  271.36  267.85   15.570   47.521    9.06  1302.33
 0.26182D+01   0.2876   0.0000   16.159   0.9819 0.18373D-08  1  0   22.79   19.207  0.01273  271.29  267.79   15.500   47.188    9.12  1302.77
 0.26205D+01   0.2873   0.0000   16.159   0.9764 0.17697D-08  1  0   23.55   19.836  0.01279  271.23  267.75   15.398   46.896    9.17  1303.20
 0.26228D+01   0.2870   0.0000   16.159   0.9731 0.17124D-08  1  0   24.28   20.438  0.01285  271.16  267.71   15.266   46.648    9.21  1303.63
 0.26250D+01   0.2868   0.0000   16.159   0.9720 0.16652D-08  1  0   24.96   21.002  0.01291  271.10  267.70   15.107   46.446    9.24  1304.06
 0.26273D+01   0.2865   0.0000   16.159   0.9732 0.16276D-08  1  0   25.58   21.519  0.01296  271.05  267.70   14.920   46.292    9.27  1304.49
 0.26296D+01   0.2862   0.0000   16.159   0.9766 0.15995D-08  1  0   26.14   21.981  0.01301  271.00  267.71   14.707   46.188    9.28  1304.92
 0.26319D+01   0.2859   0.0000   16.159   0.9822 0.15805D-08  1  0   26.62   22.378  0.01305  270.95  267.75   14.471   46.134    9.29  1305.35
 0.26341D+01   0.2856   0.0000   16.159   0.9899 0.15704D-08  1  0   27.02   22.704  0.01308  270.92  267.79   14.213   46.131    9.29  1305.78
 0.26364D+01   0.2853   0.0000   16.159   0.9998 0.15693D-08  1  0   27.32   22.952  0.01311  270.89  267.86   13.934   46.179    9.27  1306.21
 0.26387D+01   0.2851   0.0000   16.159   1.0117 0.15769D-08  1  0   27.52   23.115  0.01312  270.87  267.94   13.638   46.278    9.25  1306.64
 0.26409D+01   0.2848   0.0000   16.159   1.0256 0.15936D-08  1  0   27.61   23.189  0.01313  270.87  268.03   13.327   46.428    9.22  1307.07
 0.26432D+01   0.2845   0.0000   16.159   1.0413 0.16193D-08  1  0   27.60   23.169  0.01313  270.87  268.14   13.003   46.628    9.18  1307.49
 0.26455D+01   0.2842   0.0000   16.159   1.0588 0.16546D-08  1  0   27.46   23.054  0.01312  270.88  268.27   12.671   46.877    9.13  1307.92
 0.26477D+01   0.2839   0.0000   16.159   1.0778 0.16998D-08  1  0   27.21   22.841  0.01310  270.90  268.40   12.334   47.174    9.08  1308.34
 0.26500D+01   0.2837   0.0000   16.159   1.0982 0.17555D-08  1  0   26.84   22.531  0.01306  270.94  268.54   11.997   47.518    9.02  1308.77
 0.26523D+01   0.2834   0.0000   16.159   1.1199 0.18225D-08  1  0   26.36   22.125  0.01302  270.98  268.70   11.662   47.907    8.95  1309.19
 0.26545D+01   0.2831   0.0000   16.159   1.1426 0.19016D-08  1  0   25.76   21.627  0.01297  271.03  268.85   11.336   48.339    8.87  1309.62
 0.26568D+01   0.2828   0.0000   16.159   1.1661 0.19939D-08  1  0   25.06   21.042  0.01291  271.10  269.01   11.024   48.811    8.79  1310.04
 0.26591D+01   0.2826   0.0000   16.159   1.1902 0.21007D-08  1  0   24.27   20.377  0.01284  271.17  269.17   10.730   49.322    8.71  1310.47
 0.26614D+01   0.2823   0.0000   16.159   1.2147 0.22232D-08  1  0   23.38   19.641  0.01277  271.25  269.32   10.460   49.867    8.62  1310.89
 0.26636D+01   0.2820   0.0000   16.159   1.2392 0.23629D-08  1  0   22.43   18.844  0.01269  271.33  269.47   10.220   50.445    8.53  1311.31
 0.26659D+01   0.2817   0.0000   16.159   1.2636 0.25214D-08  1  0   21.41   17.997  0.01261  271.42  269.62   10.014   51.051    8.44  1311.73
 0.26682D+01   0.2815   0.0000   16.159   1.2876 0.27002D-08  1  0   20.34   17.114  0.01252  271.51  269.75    9.847   51.681    8.35  1312.15
 0.26704D+01   0.2812   0.0000   16.159   1.3108 0.29006D-08  1  0   19.25   16.209  0.01244  271.61  269.87    9.723   52.331    8.25  1312.57
 0.26727D+01   0.2809   0.0000   16.158   1.3331 0.31239D-08  1  0   18.16   15.298  0.01235  271.70  269.97    9.646   52.994    8.16  1312.99
 0.26750D+01   0.2806   0.0000   16.158   1.3541 0.33704D-08  1  0   17.06   14.394  0.01227  271.80  270.06    9.618   53.664    8.07  1313.41
 0.26772D+01   0.2804   0.0000   16.158   1.3737 0.36280D-08  0  0   16.34   13.558  0.01219  271.88  270.13   10.559   55.237   13.56  1313.83
 0.26795D+01   0.2801   0.0000   16.158   1.3915 0.38154D-08  0  0   15.73   13.055  0.01214  271.94  270.20   11.556   56.805   13.05  1314.25
 0.26818D+01   0.2798   0.0000   16.158   1.4073 0.39498D-08  0  0   15.37   12.752  0.01212  271.97  270.27   12.120   57.882   12.75  1314.67
 0.26841D+01   0.2795   0.0000   16.158   1.4210 0.40495D-08  0  0   15.13   12.557  0.01210  271.99  270.33   12.446   58.652   12.56  1315.09
 0.26863D+01   0.2793   0.0000   16.158   1.4323 0.41254D-08  0  0   14.97   12.423  0.01209  272.00  270.39   12.648   59.224   12.42  1315.50
 0.26886D+01   0.2790   0.0000   16.158   1.4412 0.41833D-08  0  0   14.85   12.326  0.01208  272.01  270.43   12.788   59.653   12.33  1315.92
 0.26909D+01   0.2787   0.0000   16.158   1.4475 0.42259D-08  0  0   14.77   12.255  0.01207  272.02  270.46   12.899   59.969   12.25  1316.34
 0.26931D+01   0.2784   0.0000   16.158   1.4511 0.42543D-08  0  0   14.70   12.203  0.01207  272.02  270.48   12.997   60.184   12.20  1316.75
 0.26954D+01   0.2782   0.0000   16.158   1.4520 0.42689D-08  0  0   14.66   12.168  0.01206  272.03  270.48   13.089   60.304   12.17  1317.17
 0.26977D+01   0.2779   0.0000   16.158   1.4501 0.42701D-08  0  0   14.64   12.149  0.01206  272.03  270.47   13.178   60.331   12.15  1317.58
 0.26999D+01   0.2776   0.0000   16.158   1.4455 0.42579D-08  0  0   14.63   12.145  0.01206  272.03  270.44   13.266   60.267   12.15  1317.99
 0.27022D+01   0.2774   0.0000   16.157   1.4383 0.42329D-08  0  0   14.65   12.156  0.01206  272.03  270.40   13.351   60.115   12.16  1318.41
 0.27045D+01   0.2771   0.0000   16.157   1.4285 0.41953D-08  0  0   14.68   12.182  0.01206  272.03  270.35   13.435   59.877   12.18  1318.82
 0.27068D+01   0.2768   0.0000   16.157   1.4163 0.41460D-08  0  0   14.73   12.221  0.01207  272.02  270.29   13.515   59.557   12.22  1319.23
 0.27090D+01   0.2765   0.0000   16.157   1.4018 0.40858D-08  0  0   14.79   12.275  0.01207  272.02  270.21   13.592   59.158   12.28  1319.64
 0.27113D+01   0.2763   0.0000   16.157   1.3852 0.40157D-08  0  0   14.87   12.342  0.01208  272.01  270.12   13.664   58.687   12.34  1320.05
 0.27136D+01   0.2760   0.0000   16.157   1.3668 0.39368D-08  0  0   14.97   12.423  0.01209  272.00  270.02   13.731   58.149   12.42  1320.46
 0.27158D+01   0.2757   0.0000   16.157   1.3467 0.38505D-08  0  0   15.08   12.515  0.01209  271.99  269.91   13.793   57.552   12.52  1320.87
 0.27181D+01   0.2755   0.0000   16.157   1.3252 0.37579D-08  0  0   15.21   12.620  0.01210  271.98  269.80   13.848   56.902   12.62  1321.28
 0.27204D+01   0.2752   0.0000   16.156   1.3025 0.36605D-08  0  0   15.35   12.735  0.01211  271.97  269.67   13.897   56.208   12.73  1321.69
 0.27226D+01   0.2749   0.0000   16.156   1.2790 0.35596D-08  0  0   15.50   12.860  0.01213  271.96  269.54   13.938   55.478   12.86  1322.10
 0.27249D+01   0.2747   0.0000   16.156   1.2549 0.34566D-08  0  0   15.66   12.994  0.01214  271.94  269.41   13.972   54.721   12.99  1322.51
 0.27272D+01   0.2744   0.0000   16.156   1.2304 0.33528D-08  0  0   15.83   13.137  0.01215  271.93  269.27   13.999   53.945   13.14  1322.92
 0.27295D+01   0.2741   0.0000   16.156   1.2058 0.32494D-08  0  0   16.01   13.286  0.01216  271.91  269.13   14.017   53.159   13.29  1323.32
 0.27317D+01   0.2739   0.0000   16.156   1.1815 0.31475D-08  0  0   16.20   13.440  0.01218  271.90  268.99   14.028   52.371   13.44  1323.73
 0.27340D+01   0.2736   0.0000   16.156   1.1575 0.30483D-08  1  0   16.05   13.597  0.01219  271.88  268.86   14.183   51.739    8.38  1324.14
 0.27363D+01   0.2733   0.0000   16.155   1.1343 0.29357D-08  1  0   16.34   13.838  0.01221  271.85  268.72   14.551   51.337    8.44  1324.54
 0.27385D+01   0.2731   0.0000   16.155   1.1119 0.28102D-08  1  0   16.74   14.174  0.01225  271.82  268.59   14.854   50.899    8.51  1324.95
 0.27408D+01   0.2728   0.0000   16.155   1.0907 0.26784D-08  1  0   17.24   14.591  0.01228  271.78  268.47   15.100   50.438    8.58  1325.35
 0.27431D+01   0.2725   0.0000   16.155   1.0707 0.25454D-08  1  0   17.83   15.077  0.01233  271.73  268.36   15.292   49.966    8.66  1325.76
 0.27454D+01   0.2723   0.0000   16.155   1.0523 0.24155D-08  1  0   18.48   15.620  0.01238  271.67  268.25   15.435   49.493    8.73  1326.16
 0.27476D+01   0.2720   0.0000   16.155   1.0354 0.22916D-08  1  0   19.18   16.207  0.01244  271.61  268.15   15.534   49.029    8.81  1326.56
 0.27499D+01   0.2717   0.0000   16.154   1.0204 0.21758D-08  1  0   19.93   16.828  0.01249  271.54  268.05   15.593   48.582    8.88  1326.96
 0.27522D+01   0.2715   0.0000   16.154   1.0072 0.20696D-08  1  0   20.70   17.470  0.01256  271.48  267.97   15.613   48.158    8.95  1327.37
 0.27544D+01   0.2712   0.0000   16.154   0.9960 0.19736D-08  1  0   21.49   18.124  0.01262  271.41  267.89   15.598   47.765    9.02  1327.77
 0.27567D+01   0.2710   0.0000   16.154   0.9869 0.18883D-08  1  0   22.28   18.777  0.01268  271.34  267.83   15.549   47.406    9.08  1328.17
 0.27590D+01   0.2707   0.0000   16.154   0.9799 0.18136D-08  1  0   23.05   19.420  0.01275  271.27  267.77   15.468   47.086    9.14  1328.57
 0.27612D+01   0.2704   0.0000   16.153   0.9751 0.17494D-08  1  0   23.80   20.042  0.01281  271.20  267.73   15.356   46.808    9.18  1328.97
 0.27635D+01   0.2702   0.0000   16.153   0.9725 0.16954D-08  1  0   24.51   20.633  0.01287  271.14  267.71   15.215   46.574    9.22  1329.37
 0.27658D+01   0.2699   0.0000   16.153   0.9721 0.16513D-08  1  0   25.18   21.184  0.01292  271.08  267.70   15.046   46.388    9.25  1329.77
 0.27681D+01   0.2696   0.0000   16.153   0.9740 0.16168D-08  1  0   25.78   21.685  0.01298  271.03  267.70   14.851   46.250    9.27  1330.16
 0.27703D+01   0.2694   0.0000   16.153   0.9781 0.15916D-08  1  0   26.32   22.127  0.01302  270.98  267.72   14.630   46.162    9.29  1330.56
 0.27726D+01   0.2691   0.0000   16.152   0.9845 0.15755D-08  1  0   26.77   22.503  0.01306  270.94  267.76   14.386   46.124    9.29  1330.96
 0.27749D+01   0.2689   0.0000   16.152   0.9929 0.15683D-08  1  0   27.14   22.805  0.01309  270.91  267.81   14.121   46.138    9.28  1331.36
 0.27771D+01   0.2686   0.0000   16.152   1.0035 0.15700D-08  1  0   27.41   23.026  0.01311  270.88  267.88   13.836   46.202    9.27  1331.75
 0.27794D+01   0.2683   0.0000   16.152   1.0160 0.15805D-08  1  0   27.58   23.161  0.01313  270.87  267.97   13.535   46.318    9.24  1332.15
 0.27817D+01   0.2681   0.0000   16.152   1.0305 0.16001D-08  1  0   27.64   23.206  0.01313  270.86  268.07   13.219   46.484    9.21  1332.54
 0.27839D+01   0.2678   0.0000   16.151   1.0468 0.16288D-08  1  0   27.58   23.156  0.01313  270.87  268.18   12.892   46.700    9.17  1332.94
 0.27862D+01   0.2676   0.0000   16.151   1.0648 0.16672D-08  1  0   27.41   23.009  0.01311  270.89  268.31   12.558   46.964    9.12  1333.33
 0.27885D+01   0.2673   0.0000   16.151   1.0843 0.17156D-08  1  0   27.12   22.765  0.01309  270.91  268.45   12.220   47.277    9.06  1333.72
 0.27908D+01   0.2671   0.0000   16.151   1.1052 0.17748D-08  1  0   26.71   22.424  0.01305  270.95  268.59   11.882   47.635    9.00  1334.12
 0.27930D+01   0.2668   0.0000   16.150   1.1272 0.18455D-08  1  0   26.20   21.989  0.01301  271.00  268.75   11.550   48.038    8.93  1334.51
 0.27953D+01   0.2665   0.0000   16.150   1.1502 0.19287D-08  1  0   25.57   21.462  0.01295  271.05  268.90   11.228   48.483    8.85  1334.90
 0.27976D+01   0.2663   0.0000   16.150   1.1739 0.20254D-08  1  0   24.83   20.851  0.01289  271.12  269.06   10.920   48.968    8.77  1335.29
 0.27998D+01   0.2660   0.0000   16.150   1.1982 0.21370D-08  1  0   24.01   20.162  0.01282  271.19  269.22   10.633   49.490    8.68  1335.68
 0.28021D+01   0.2658   0.0000   16.149   1.2227 0.22647D-08  1  0   23.10   19.405  0.01275  271.27  269.37   10.372   50.046    8.60  1336.08
 0.28044D+01   0.2655   0.0000   16.149   1.2472 0.24101D-08  1  0   22.12   18.590  0.01267  271.36  269.52   10.142   50.633    8.50  1336.47
 0.28066D+01   0.2653   0.0000   16.149   1.2715 0.25748D-08  1  0   21.09   17.730  0.01258  271.45  269.66    9.948   51.247    8.41  1336.85
 0.28089D+01   0.2650   0.0000   16.149   1.2953 0.27602D-08  1  0   20.01   16.839  0.01250  271.54  269.79    9.794   51.884    8.32  1337.24
 0.28112D+01   0.2647   0.0000   16.148   1.3182 0.29676D-08  1  0   18.92   15.930  0.01241  271.64  269.90    9.685   52.538    8.22  1337.63
 0.28135D+01   0.2645   0.0000   16.148   1.3401 0.31980D-08  1  0   17.82   15.019  0.01232  271.73  270.00    9.623   53.204    8.13  1338.02
 0.28157D+01   0.2642   0.0000   16.148   1.3607 0.34517D-08  1  0   16.73   14.121  0.01224  271.83  270.08    9.611   53.874    8.04  1338.41
 0.28180D+01   0.2640   0.0000   16.147   1.3797 0.36912D-08  0  0   16.13   13.382  0.01217  271.90  270.15   10.899   55.770   13.38  1338.79
 0.28203D+01   0.2637   0.0000   16.147   1.3968 0.38607D-08  0  0   15.61   12.951  0.01213  271.95  270.22   11.746   57.170   12.95  1339.18
 0.28225D+01   0.2635   0.0000   16.147   1.4120 0.39832D-08  0  0   15.29   12.686  0.01211  271.97  270.29   12.226   58.140   12.69  1339.57
 0.28248D+01   0.2632   0.0000   16.147   1.4249 0.40748D-08  0  0   15.08   12.513  0.01209  271.99  270.35   12.507   58.842   12.51  1339.95
 0.28271D+01   0.2630   0.0000   16.146   1.4355 0.41447D-08  0  0   14.93   12.392  0.01208  272.00  270.40   12.686   59.365   12.39  1340.34
 0.28293D+01   0.2627   0.0000   16.146   1.4435 0.41976D-08  0  0   14.83   12.304  0.01208  272.01  270.44   12.816   59.757   12.30  1340.72
 0.28316D+01   0.2625   0.0000   16.146   1.4490 0.42355D-08  0  0   14.75   12.239  0.01207  272.02  270.47   12.922   60.039   12.24  1341.11
 0.28339D+01   0.2622   0.0000   16.145   1.4517 0.42594D-08  0  0   14.69   12.193  0.01207  272.02  270.48   13.018   60.223   12.19  1341.49
 0.28361D+01   0.2620   0.0000   16.145   1.4516 0.42696D-08  0  0   14.66   12.163  0.01206  272.03  270.48   13.108   60.312   12.16  1341.87
 0.28384D+01   0.2617   0.0000   16.145   1.4489 0.42664D-08  0  0   14.64   12.149  0.01206  272.03  270.46   13.197   60.310   12.15  1342.26
 0.28407D+01   0.2615   0.0000   16.145   1.4435 0.42500D-08  0  0   14.64   12.151  0.01206  272.03  270.43   13.283   60.217   12.15  1342.64
 0.28430D+01   0.2612   0.0000   16.144   1.4354 0.42208D-08  0  0   14.66   12.166  0.01206  272.03  270.39   13.368   60.037   12.17  1343.02
 0.28452D+01   0.2610   0.0000   16.144   1.4248 0.41793D-08  0  0   14.70   12.197  0.01207  272.02  270.33   13.450   59.771   12.20  1343.40
 0.28475D+01   0.2607   0.0000   16.144   1.4118 0.41264D-08  0  0   14.75   12.241  0.01207  272.02  270.26   13.530   59.425   12.24  1343.78
 0.28498D+01   0.2604   0.0000   16.143   1.3966 0.40628D-08  0  0   14.82   12.299  0.01207  272.01  270.18   13.605   59.002   12.30  1344.16
 0.28520D+01   0.2602   0.0000   16.143   1.3794 0.39897D-08  0  0   14.91   12.371  0.01208  272.01  270.09   13.675   58.508   12.37  1344.54
 0.28543D+01   0.2600   0.0000   16.143   1.3604 0.39082D-08  0  0   15.01   12.455  0.01209  272.00  269.99   13.741   57.950   12.46  1344.92
 0.28566D+01   0.2597   0.0000   16.142   1.3398 0.38197D-08  0  0   15.13   12.552  0.01210  271.99  269.88   13.800   57.334   12.55  1345.30
 0.28588D+01   0.2595   0.0000   16.142   1.3179 0.37254D-08  0  0   15.26   12.660  0.01211  271.98  269.76   13.853   56.669   12.66  1345.67
 0.28611D+01   0.2592   0.0000   16.142   1.2949 0.36267D-08  0  0   15.40   12.779  0.01212  271.96  269.63   13.899   55.962   12.78  1346.05
 0.28634D+01   0.2590   0.0000   16.141   1.2712 0.35251D-08  0  0   15.55   12.907  0.01213  271.95  269.50   13.938   55.223   12.91  1346.43
 0.28657D+01   0.2587   0.0000   16.141   1.2469 0.34217D-08  0  0   15.72   13.044  0.01214  271.94  269.37   13.970   54.458   13.04  1346.81
 0.28679D+01   0.2585   0.0000   16.141   1.2224 0.33179D-08  0  0   15.89   13.189  0.01216  271.92  269.23   13.994   53.678   13.19  1347.18
 0.28702D+01   0.2582   0.0000   16.140   1.1978 0.32148D-08  0  0   16.07   13.340  0.01217  271.91  269.09   14.009   52.890   13.34  1347.56
 0.28725D+01   0.2580   0.0000   16.140   1.1736 0.31137D-08  0  0   16.26   13.496  0.01218  271.89  268.95   14.018   52.103   13.50  1347.93
 0.28747D+01   0.2577   0.0000   16.140   1.1499 0.30122D-08  1  0   16.14   13.670  0.01220  271.87  268.81   14.307   51.610    8.40  1348.31
