R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.87487D+00   0.6565   0.0000   10.957   1.2100 0.26513D-08  0  0   19.73   16.371  0.01245  271.59  270.39    7.503   46.862   16.37   772.03
 0.87714D+00   0.6558   0.0000   10.974   1.2090 0.27046D-08  0  0   19.32   16.032  0.01242  271.63  270.37    8.108   47.425   16.03   773.06
 0.87941D+00   0.6550   0.0000   10.991   1.2057 0.27313D-08  0  0   19.08   15.830  0.01240  271.65  270.34    8.525   47.728   15.83   774.09
 0.88168D+00   0.6543   0.0000   11.007   1.2002 0.27378D-08  0  0   18.94   15.719  0.01239  271.66  270.30    8.818   47.837   15.72   775.12
 0.88395D+00   0.6535   0.0000   11.021   1.1926 0.27286D-08  0  0   18.88   15.671  0.01238  271.66  270.25    9.033   47.798   15.67   776.15
 0.88622D+00   0.6527   0.0000   11.034   1.1828 0.27068D-08  0  0   18.88   15.669  0.01238  271.66  270.18    9.199   47.644   15.67   777.18
 0.88849D+00   0.6520   0.0000   11.046   1.1712 0.26749D-08  0  0   18.92   15.700  0.01239  271.66  270.11    9.333   47.395   15.70   778.20
 0.89076D+00   0.6512   0.0000   11.057   1.1578 0.26344D-08  0  0   18.99   15.759  0.01239  271.65  270.02    9.446   47.067   15.76   779.23
 0.89303D+00   0.6505   0.0000   11.068   1.1428 0.25868D-08  0  0   19.09   15.842  0.01240  271.65  269.92    9.544   46.672   15.84   780.25
 0.89530D+00   0.6497   0.0000   11.079   1.1263 0.25333D-08  0  0   19.21   15.945  0.01241  271.64  269.81    9.631   46.219   15.94   781.27
 0.89757D+00   0.6490   0.0000   11.089   1.1087 0.24749D-08  0  0   19.36   16.066  0.01242  271.62  269.69    9.708   45.716   16.07   782.30
 0.89984D+00   0.6482   0.0000   11.098   1.0900 0.24128D-08  0  0   19.53   16.204  0.01244  271.61  269.56    9.777   45.172   16.20   783.32
 0.90211D+00   0.6475   0.0000   11.107   1.0706 0.23479D-08  0  0   19.71   16.356  0.01245  271.59  269.42    9.837   44.594   16.36   784.34
 0.90438D+00   0.6467   0.0000   11.116   1.0505 0.22811D-08  0  0   19.91   16.522  0.01247  271.58  269.29    9.890   43.989   16.52   785.35
 0.90665D+00   0.6460   0.0000   11.125   1.0302 0.22133D-08  0  0   20.12   16.700  0.01248  271.56  269.14    9.934   43.366   16.70   786.37
 0.90892D+00   0.6452   0.0000   11.135   1.0097 0.21420D-08  1  0   20.00   16.916  0.01250  271.53  269.00   10.277   43.031   10.03   787.39
 0.91119D+00   0.6445   0.0000   11.148   0.9894 0.20608D-08  1  0   20.38   17.231  0.01253  271.50  268.85   10.602   42.679   10.11   788.40
 0.91346D+00   0.6437   0.0000   11.163   0.9693 0.19731D-08  1  0   20.86   17.637  0.01257  271.46  268.71   10.891   42.302   10.19   789.41
 0.91573D+00   0.6430   0.0000   11.179   0.9498 0.18819D-08  1  0   21.44   18.125  0.01262  271.41  268.57   11.146   41.906   10.28   790.42
 0.91800D+00   0.6422   0.0000   11.195   0.9310 0.17898D-08  1  0   22.12   18.686  0.01267  271.35  268.42   11.367   41.500   10.38   791.44
 0.92027D+00   0.6415   0.0000   11.211   0.9130 0.16991D-08  1  0   22.87   19.313  0.01274  271.28  268.29   11.555   41.088   10.47   792.45
 0.92254D+00   0.6408   0.0000   11.227   0.8961 0.16115D-08  1  0   23.69   19.995  0.01280  271.21  268.15   11.712   40.679   10.57   793.45
 0.92481D+00   0.6400   0.0000   11.243   0.8804 0.15282D-08  1  0   24.57   20.725  0.01288  271.13  268.02   11.836   40.277   10.66   794.46
 0.92708D+00   0.6393   0.0000   11.259   0.8661 0.14503D-08  1  0   25.49   21.492  0.01296  271.05  267.89   11.930   39.888   10.76   795.47
 0.92935D+00   0.6385   0.0000   11.274   0.8532 0.13784D-08  1  0   26.45   22.289  0.01304  270.96  267.78   11.993   39.516   10.85   796.47
 0.93162D+00   0.6378   0.0000   11.288   0.8418 0.13127D-08  1  0   27.43   23.104  0.01312  270.88  267.67   12.027   39.165   10.93   797.48
 0.93389D+00   0.6371   0.0000   11.302   0.8321 0.12534D-08  1  0   28.42   23.930  0.01321  270.79  267.57   12.031   38.838   11.01   798.48
 0.93616D+00   0.6363   0.0000   11.314   0.8240 0.12005D-08  1  0   29.42   24.756  0.01330  270.70  267.48   12.007   38.540   11.09   799.48
 0.93843D+00   0.6356   0.0000   11.326   0.8178 0.11540D-08  1  0   30.40   25.573  0.01339  270.61  267.40   11.953   38.272   11.15   800.48
 0.94070D+00   0.6349   0.0000   11.336   0.8133 0.11135D-08  1  0   31.36   26.371  0.01347  270.52  267.34   11.872   38.036   11.21   801.48
 0.94297D+00   0.6341   0.0000   11.345   0.8107 0.10790D-08  1  0   32.29   27.142  0.01356  270.43  267.29   11.763   37.835   11.26   802.48
 0.94524D+00   0.6334   0.0000   11.353   0.8100 0.10501D-08  1  0   33.18   27.875  0.01364  270.35  267.26   11.628   37.669   11.30   803.47
 0.94751D+00   0.6327   0.0000   11.359   0.8111 0.10268D-08  1  0   34.01   28.563  0.01372  270.28  267.24   11.466   37.540   11.33   804.47
 0.94978D+00   0.6319   0.0000   11.364   0.8141 0.10086D-08  1  0   34.77   29.196  0.01379  270.21  267.24   11.279   37.449   11.34   805.46
 0.95205D+00   0.6312   0.0000   11.367   0.8190 0.99548D-09  1  0   35.47   29.767  0.01386  270.14  267.26   11.068   37.395   11.35   806.46
 0.95432D+00   0.6305   0.0000   11.369   0.8256 0.98725D-09  1  0   36.08   30.268  0.01391  270.09  267.30   10.834   37.380   11.35   807.45
 0.95659D+00   0.6298   0.0000   11.369   0.8340 0.98377D-09  1  0   36.59   30.692  0.01396  270.04  267.35   10.579   37.403   11.34   808.44
 0.95886D+00   0.6290   0.0000   11.367   0.8441 0.98495D-09  1  0   37.01   31.033  0.01400  270.00  267.43   10.304   37.464   11.31   809.43
 0.96113D+00   0.6283   0.0000   11.364   0.8558 0.99073D-09  1  0   37.32   31.285  0.01403  269.97  267.52   10.012   37.562   11.28   810.42
 0.96340D+00   0.6276   0.0000   11.359   0.8690 0.10011D-08  1  0   37.52   31.443  0.01405  269.95  267.63    9.704   37.697   11.24   811.41
 0.96567D+00   0.6269   0.0000   11.352   0.8837 0.10161D-08  1  0   37.60   31.503  0.01406  269.95  267.75    9.384   37.867   11.18   812.39
 0.96794D+00   0.6261   0.0000   11.344   0.8996 0.10357D-08  1  0   37.56   31.462  0.01406  269.95  267.89    9.055   38.072   11.12   813.38
 0.97021D+00   0.6254   0.0000   11.335   0.9167 0.10602D-08  1  0   37.40   31.319  0.01404  269.97  268.04    8.719   38.311   11.06   814.36
 0.97248D+00   0.6247   0.0000   11.324   0.9349 0.10895D-08  1  0   37.11   31.073  0.01401  270.00  268.20    8.380   38.580   10.98   815.35
 0.97475D+00   0.6240   0.0000   11.313   0.9539 0.11241D-08  1  0   36.70   30.723  0.01397  270.04  268.37    8.042   38.879   10.90   816.33
 0.97702D+00   0.6233   0.0000   11.300   0.9735 0.11639D-08  1  0   36.17   30.273  0.01392  270.09  268.55    7.709   39.205   10.82   817.31
 0.97929D+00   0.6225   0.0000   11.287   0.9936 0.12095D-08  1  0   35.52   29.725  0.01385  270.15  268.73    7.385   39.557   10.73   818.29
 0.98156D+00   0.6218   0.0000   11.273   1.0140 0.12610D-08  1  0   34.76   29.084  0.01378  270.22  268.91    7.076   39.931   10.64   819.27
 0.98383D+00   0.6211   0.0000   11.259   1.0345 0.13188D-08  1  0   33.90   28.356  0.01370  270.30  269.10    6.785   40.325   10.55   820.25
 0.98610D+00   0.6204   0.0000   11.245   1.0548 0.13834D-08  1  0   32.93   27.549  0.01360  270.39  269.28    6.517   40.736   10.45   821.22
 0.98837D+00   0.6197   0.0000   11.231   1.0747 0.14550D-08  1  0   31.89   26.672  0.01351  270.49  269.45    6.276   41.161   10.35   822.20
 0.99064D+00   0.6190   0.0000   11.217   1.0940 0.15342D-08  1  0   30.76   25.736  0.01340  270.59  269.61    6.068   41.598   10.26   823.17
 0.99291D+00   0.6183   0.0000   11.204   1.1125 0.16211D-08  1  0   29.58   24.751  0.01330  270.70  269.77    5.896   42.042   10.16   824.15
 0.99518D+00   0.6176   0.0000   11.193   1.1299 0.17161D-08  1  0   28.36   23.731  0.01319  270.81  269.90    5.763   42.490   10.07   825.12
 0.99745D+00   0.6168   0.0000   11.182   1.1461 0.18193D-08  1  0   27.10   22.689  0.01308  270.92  270.03    5.674   42.939    9.98   826.09
 0.99972D+00   0.6161   0.0000   11.173   1.1608 0.19307D-08  1  0   25.83   21.640  0.01297  271.03  270.13    5.631   43.384    9.89   827.06
 0.10020D+01   0.6154   0.0000   11.165   1.1738 0.20499D-08  1  0   24.57   20.597  0.01287  271.14  270.22    5.635   43.821    9.80   828.03
 0.10043D+01   0.6147   0.0000   11.159   1.1851 0.21761D-08  1  0   23.33   19.575  0.01276  271.25  270.29    5.687   44.246    9.72   828.99
 0.10065D+01   0.6140   0.0000   11.154   1.1943 0.23083D-08  1  0   22.13   18.588  0.01267  271.36  270.34    5.787   44.654    9.64   829.96
 0.10088D+01   0.6133   0.0000   11.152   1.2016 0.24445D-08  1  0   20.98   17.647  0.01257  271.46  270.37    5.933   45.040    9.57   830.93
 0.10111D+01   0.6126   0.0000   11.153   1.2066 0.25749D-08  0  0   20.26   16.814  0.01249  271.54  270.38    6.827   46.085   16.81   831.89
 0.10133D+01   0.6119   0.0000   11.166   1.2094 0.26655D-08  0  0   19.61   16.275  0.01244  271.60  270.38    7.677   47.014   16.28   832.85
 0.10156D+01   0.6112   0.0000   11.181   1.2099 0.27224D-08  0  0   19.21   15.938  0.01241  271.64  270.38    8.260   47.605   15.94   833.81
 0.10179D+01   0.6105   0.0000   11.196   1.2082 0.27535D-08  0  0   18.96   15.733  0.01239  271.66  270.36    8.661   47.943   15.73   834.78
 0.10201D+01   0.6098   0.0000   11.209   1.2042 0.27647D-08  0  0   18.82   15.616  0.01238  271.67  270.33    8.943   48.090   15.62   835.74
 0.10224D+01   0.6091   0.0000   11.221   1.1979 0.27603D-08  0  0   18.75   15.560  0.01237  271.68  270.28    9.152   48.092   15.56   836.69
 0.10247D+01   0.6084   0.0000   11.232   1.1896 0.27433D-08  0  0   18.74   15.547  0.01237  271.68  270.23    9.313   47.978   15.55   837.65
 0.10270D+01   0.6077   0.0000   11.242   1.1793 0.27158D-08  0  0   18.76   15.568  0.01238  271.67  270.16    9.445   47.769   15.57   838.61
 0.10292D+01   0.6070   0.0000   11.252   1.1670 0.26794D-08  0  0   18.82   15.617  0.01238  271.67  270.07    9.557   47.479   15.62   839.56
 0.10315D+01   0.6063   0.0000   11.261   1.1531 0.26354D-08  0  0   18.90   15.688  0.01239  271.66  269.98    9.655   47.119   15.69   840.52
 0.10338D+01   0.6056   0.0000   11.269   1.1376 0.25850D-08  0  0   19.02   15.780  0.01240  271.65  269.88    9.743   46.697   15.78   841.47
 0.10360D+01   0.6049   0.0000   11.277   1.1207 0.25291D-08  0  0   19.15   15.891  0.01241  271.64  269.76    9.822   46.222   15.89   842.42
 0.10383D+01   0.6042   0.0000   11.285   1.1027 0.24689D-08  0  0   19.30   16.018  0.01242  271.63  269.64    9.892   45.702   16.02   843.37
 0.10406D+01   0.6036   0.0000   11.292   1.0837 0.24052D-08  0  0   19.47   16.161  0.01243  271.61  269.51    9.955   45.142   16.16   844.32
 0.10429D+01   0.6029   0.0000   11.300   1.0641 0.23391D-08  0  0   19.66   16.318  0.01245  271.60  269.38   10.010   44.552   16.32   845.27
 0.10451D+01   0.6022   0.0000   11.307   1.0439 0.22715D-08  0  0   19.87   16.487  0.01246  271.58  269.24   10.058   43.939   16.49   846.22
 0.10474D+01   0.6015   0.0000   11.313   1.0235 0.22032D-08  0  0   20.09   16.668  0.01248  271.56  269.09   10.097   43.308   16.67   847.17
 0.10497D+01   0.6008   0.0000   11.321   1.0031 0.21319D-08  1  0   19.96   16.883  0.01250  271.54  268.95   10.430   42.963   10.04   848.11
 0.10519D+01   0.6001   0.0000   11.333   0.9828 0.20509D-08  1  0   20.33   17.199  0.01253  271.50  268.80   10.752   42.612   10.12   849.06
 0.10542D+01   0.5994   0.0000   11.345   0.9629 0.19635D-08  1  0   20.82   17.605  0.01257  271.46  268.66   11.038   42.236   10.21   850.00
 0.10565D+01   0.5987   0.0000   11.359   0.9436 0.18729D-08  1  0   21.40   18.092  0.01262  271.41  268.52   11.288   41.842   10.30   850.94
 0.10587D+01   0.5981   0.0000   11.373   0.9250 0.17816D-08  1  0   22.08   18.653  0.01267  271.35  268.38   11.503   41.439   10.39   851.88
 0.10610D+01   0.5974   0.0000   11.388   0.9074 0.16918D-08  1  0   22.82   19.276  0.01273  271.28  268.24   11.685   41.032   10.49   852.82
 0.10633D+01   0.5967   0.0000   11.402   0.8909 0.16052D-08  1  0   23.64   19.954  0.01280  271.21  268.11   11.834   40.627   10.58   853.76
 0.10655D+01   0.5960   0.0000   11.416   0.8756 0.15232D-08  1  0   24.51   20.678  0.01287  271.14  267.98   11.951   40.232   10.68   854.70
 0.10678D+01   0.5953   0.0000   11.430   0.8617 0.14466D-08  1  0   25.42   21.438  0.01295  271.05  267.86   12.036   39.849   10.77   855.64
 0.10701D+01   0.5946   0.0000   11.443   0.8493 0.13760D-08  1  0   26.37   22.224  0.01303  270.97  267.75   12.091   39.485   10.86   856.57
 0.10724D+01   0.5940   0.0000   11.455   0.8384 0.13117D-08  1  0   27.33   23.027  0.01312  270.88  267.64   12.116   39.143   10.94   857.51
 0.10746D+01   0.5933   0.0000   11.467   0.8293 0.12539D-08  1  0   28.31   23.838  0.01320  270.80  267.55   12.112   38.827   11.02   858.44
 0.10769D+01   0.5926   0.0000   11.477   0.8218 0.12025D-08  1  0   29.28   24.647  0.01329  270.71  267.46   12.079   38.538   11.09   859.38
 0.10792D+01   0.5919   0.0000   11.487   0.8161 0.11574D-08  1  0   30.24   25.444  0.01337  270.62  267.39   12.017   38.281   11.15   860.31
 0.10814D+01   0.5913   0.0000   11.495   0.8123 0.11184D-08  1  0   31.18   26.220  0.01346  270.54  267.33   11.927   38.057   11.21   861.24
 0.10837D+01   0.5906   0.0000   11.502   0.8103 0.10853D-08  1  0   32.08   26.966  0.01354  270.45  267.29   11.809   37.867   11.25   862.17
 0.10860D+01   0.5899   0.0000   11.508   0.8102 0.10579D-08  1  0   32.93   27.673  0.01362  270.38  267.27   11.666   37.714   11.29   863.10
 0.10882D+01   0.5892   0.0000   11.512   0.8119 0.10360D-08  1  0   33.73   28.332  0.01369  270.30  267.26   11.496   37.597   11.31   864.02
 0.10905D+01   0.5886   0.0000   11.515   0.8155 0.10193D-08  1  0   34.46   28.934  0.01376  270.24  267.26   11.301   37.519   11.33   864.95
 0.10928D+01   0.5879   0.0000   11.516   0.8209 0.10076D-08  1  0   35.11   29.472  0.01382  270.18  267.29   11.083   37.478   11.33   865.87
 0.10951D+01   0.5872   0.0000   11.515   0.8281 0.10010D-08  1  0   35.68   29.939  0.01388  270.12  267.33   10.843   37.476   11.32   866.80
 0.10973D+01   0.5866   0.0000   11.513   0.8371 0.99907D-09  1  0   36.15   30.328  0.01392  270.08  267.40   10.581   37.511   11.31   867.72
 0.10996D+01   0.5859   0.0000   11.509   0.8477 0.10019D-08  1  0   36.53   30.631  0.01396  270.05  267.48   10.301   37.585   11.28   868.64
 0.11019D+01   0.5852   0.0000   11.504   0.8599 0.10094D-08  1  0   36.79   30.845  0.01398  270.02  267.57   10.005   37.696   11.24   869.56
 0.11041D+01   0.5846   0.0000   11.497   0.8736 0.10216D-08  1  0   36.94   30.965  0.01400  270.01  267.69    9.694   37.844   11.20   870.48
 0.11064D+01   0.5839   0.0000   11.489   0.8887 0.10386D-08  1  0   36.98   30.987  0.01400  270.01  267.81    9.371   38.027   11.14   871.40
 0.11087D+01   0.5832   0.0000   11.479   0.9051 0.10603D-08  1  0   36.89   30.908  0.01399  270.01  267.96    9.041   38.244   11.08   872.32
 0.11110D+01   0.5826   0.0000   11.468   0.9225 0.10870D-08  1  0   36.69   30.727  0.01397  270.03  268.11    8.705   38.493   11.01   873.24
 0.11132D+01   0.5819   0.0000   11.456   0.9410 0.11189D-08  1  0   36.35   30.444  0.01394  270.07  268.27    8.367   38.774   10.94   874.15
 0.11155D+01   0.5812   0.0000   11.442   0.9602 0.11560D-08  1  0   35.90   30.059  0.01389  270.11  268.45    8.032   39.083   10.86   875.07
 0.11178D+01   0.5806   0.0000   11.428   0.9800 0.11988D-08  1  0   35.33   29.576  0.01383  270.16  268.62    7.703   39.420   10.77   875.98
 0.11200D+01   0.5799   0.0000   11.413   1.0003 0.12475D-08  1  0   34.65   28.997  0.01377  270.23  268.81    7.386   39.780   10.68   876.90
 0.11223D+01   0.5793   0.0000   11.398   1.0207 0.13025D-08  1  0   33.85   28.329  0.01369  270.30  268.99    7.084   40.163   10.59   877.81
 0.11246D+01   0.5786   0.0000   11.383   1.0411 0.13641D-08  1  0   32.96   27.577  0.01361  270.39  269.17    6.802   40.565   10.49   878.72
 0.11268D+01   0.5780   0.0000   11.368   1.0613 0.14328D-08  1  0   31.97   26.750  0.01352  270.48  269.34    6.545   40.984   10.40   879.63
 0.11291D+01   0.5773   0.0000   11.353   1.0811 0.15089D-08  1  0   30.90   25.859  0.01342  270.58  269.51    6.317   41.415   10.30   880.54
 0.11314D+01   0.5766   0.0000   11.338   1.1002 0.15929D-08  1  0   29.77   24.912  0.01331  270.68  269.67    6.123   41.857   10.21   881.44
 0.11337D+01   0.5760   0.0000   11.325   1.1183 0.16850D-08  1  0   28.58   23.923  0.01321  270.79  269.82    5.966   42.306   10.11   882.35
 0.11359D+01   0.5753   0.0000   11.312   1.1353 0.17856D-08  1  0   27.35   22.905  0.01310  270.90  269.95    5.850   42.757   10.02   883.26
 0.11382D+01   0.5747   0.0000   11.301   1.1510 0.18946D-08  1  0   26.10   21.871  0.01300  271.01  270.06    5.779   43.208    9.92   884.16
 0.11405D+01   0.5740   0.0000   11.291   1.1652 0.20119D-08  1  0   24.85   20.835  0.01289  271.12  270.16    5.753   43.654    9.84   885.06
 0.11427D+01   0.5734   0.0000   11.282   1.1777 0.21371D-08  1  0   23.61   19.812  0.01279  271.23  270.24    5.776   44.091    9.75   885.97
 0.11450D+01   0.5727   0.0000   11.276   1.1883 0.22691D-08  1  0   22.40   18.816  0.01269  271.33  270.30    5.846   44.513    9.67   886.87
 0.11473D+01   0.5721   0.0000   11.271   1.1969 0.24066D-08  1  0   21.24   17.859  0.01259  271.43  270.34    5.963   44.916    9.60   887.77
 0.11495D+01   0.5714   0.0000   11.268   1.2034 0.25458D-08  0  0   20.44   16.964  0.01251  271.53  270.37    6.640   45.797   16.96   888.67
 0.11518D+01   0.5708   0.0000   11.278   1.2078 0.26488D-08  0  0   19.71   16.356  0.01245  271.59  270.38    7.566   46.850   16.36   889.56
 0.11541D+01   0.5701   0.0000   11.291   1.2098 0.27165D-08  0  0   19.25   15.972  0.01241  271.63  270.38    8.201   47.544   15.97   890.46
 0.11563D+01   0.5695   0.0000   11.305   1.2096 0.27567D-08  0  0   18.96   15.733  0.01239  271.66  270.37    8.636   47.966   15.73   891.36
 0.11586D+01   0.5688   0.0000   11.317   1.2071 0.27758D-08  0  0   18.79   15.592  0.01238  271.67  270.34    8.941   48.184   15.59   892.25
 0.11609D+01   0.5682   0.0000   11.327   1.2024 0.27784D-08  0  0   18.70   15.516  0.01237  271.68  270.31    9.162   48.247   15.52   893.15
 0.11632D+01   0.5676   0.0000   11.337   1.1955 0.27676D-08  0  0   18.66   15.486  0.01237  271.68  270.26    9.332   48.188   15.49   894.04
 0.11654D+01   0.5669   0.0000   11.346   1.1864 0.27456D-08  0  0   18.67   15.493  0.01237  271.68  270.20    9.469   48.028   15.49   894.93
 0.11677D+01   0.5663   0.0000   11.354   1.1755 0.27142D-08  0  0   18.71   15.527  0.01237  271.68  270.13    9.585   47.783   15.53   895.82
 0.11700D+01   0.5656   0.0000   11.362   1.1627 0.26745D-08  0  0   18.78   15.586  0.01238  271.67  270.04    9.686   47.463   15.59   896.71
 0.11722D+01   0.5650   0.0000   11.369   1.1482 0.26279D-08  0  0   18.88   15.666  0.01238  271.66  269.95    9.776   47.078   15.67   897.60
 0.11745D+01   0.5643   0.0000   11.375   1.1322 0.25751D-08  0  0   19.00   15.766  0.01239  271.65  269.84    9.858   46.635   15.77   898.49
 0.11768D+01   0.5637   0.0000   11.382   1.1149 0.25174D-08  0  0   19.14   15.883  0.01240  271.64  269.72    9.932   46.142   15.88   899.38
 0.11790D+01   0.5631   0.0000   11.388   1.0966 0.24557D-08  0  0   19.30   16.016  0.01242  271.63  269.60    9.998   45.606   16.02   900.27
 0.11813D+01   0.5624   0.0000   11.394   1.0774 0.23908D-08  0  0   19.48   16.163  0.01243  271.61  269.47   10.056   45.034   16.16   901.15
 0.11836D+01   0.5618   0.0000   11.400   1.0576 0.23239D-08  0  0   19.67   16.324  0.01245  271.60  269.33   10.107   44.434   16.32   902.03
 0.11859D+01   0.5612   0.0000   11.405   1.0373 0.22557D-08  0  0   19.88   16.497  0.01246  271.58  269.19   10.151   43.813   16.50   902.92
 0.11881D+01   0.5605   0.0000   11.411   1.0168 0.21872D-08  1  0   19.72   16.681  0.01248  271.56  269.05   10.208   43.198    9.99   903.80
 0.11904D+01   0.5599   0.0000   11.418   0.9964 0.21142D-08  1  0   19.99   16.912  0.01250  271.53  268.90   10.561   42.874   10.07   904.68
 0.11927D+01   0.5593   0.0000   11.428   0.9762 0.20321D-08  1  0   20.39   17.243  0.01253  271.50  268.76   10.876   42.518   10.15   905.56
 0.11949D+01   0.5586   0.0000   11.439   0.9565 0.19443D-08  1  0   20.89   17.663  0.01258  271.46  268.61   11.154   42.140   10.23   906.44
 0.11972D+01   0.5580   0.0000   11.452   0.9374 0.18537D-08  1  0   21.49   18.162  0.01262  271.40  268.47   11.396   41.746   10.32   907.32
 0.11995D+01   0.5574   0.0000   11.465   0.9192 0.17629D-08  1  0   22.17   18.732  0.01268  271.34  268.33   11.602   41.343   10.41   908.20
 0.12018D+01   0.5567   0.0000   11.478   0.9019 0.16740D-08  1  0   22.93   19.364  0.01274  271.28  268.20   11.775   40.938   10.51   909.07
 0.12040D+01   0.5561   0.0000   11.491   0.8858 0.15887D-08  1  0   23.75   20.048  0.01281  271.20  268.07   11.915   40.538   10.60   909.95
 0.12063D+01   0.5555   0.0000   11.503   0.8709 0.15081D-08  1  0   24.62   20.775  0.01288  271.13  267.94   12.023   40.147   10.70   910.82
 0.12086D+01   0.5549   0.0000   11.515   0.8575 0.14331D-08  1  0   25.54   21.535  0.01296  271.04  267.82   12.099   39.771   10.79   911.69
 0.12108D+01   0.5542   0.0000   11.527   0.8456 0.13642D-08  1  0   26.48   22.320  0.01304  270.96  267.71   12.145   39.414   10.87   912.57
 0.12131D+01   0.5536   0.0000   11.538   0.8353 0.13017D-08  1  0   27.44   23.119  0.01312  270.87  267.61   12.161   39.081   10.96   913.44
 0.12154D+01   0.5530   0.0000   11.548   0.8266 0.12456D-08  1  0   28.41   23.922  0.01321  270.79  267.52   12.147   38.773   11.03   914.31
 0.12176D+01   0.5524   0.0000   11.557   0.8198 0.11959D-08  1  0   29.37   24.722  0.01329  270.70  267.44   12.104   38.495   11.10   915.18
 0.12199D+01   0.5517   0.0000   11.565   0.8147 0.11525D-08  1  0   30.32   25.506  0.01338  270.61  267.38   12.033   38.249   11.16   916.05
 0.12222D+01   0.5511   0.0000   11.572   0.8114 0.11152D-08  1  0   31.24   26.267  0.01346  270.53  267.32   11.934   38.036   11.21   916.91
 0.12245D+01   0.5505   0.0000   11.577   0.8101 0.10838D-08  1  0   32.12   26.996  0.01354  270.45  267.29   11.808   37.858   11.25   917.78
 0.12267D+01   0.5499   0.0000   11.581   0.8105 0.10580D-08  1  0   32.95   27.682  0.01362  270.37  267.27   11.656   37.716   11.29   918.65
 0.12290D+01   0.5493   0.0000   11.583   0.8129 0.10377D-08  1  0   33.71   28.319  0.01369  270.30  267.26   11.478   37.612   11.31   919.51
 0.12313D+01   0.5486   0.0000   11.584   0.8171 0.10225D-08  1  0   34.41   28.897  0.01376  270.24  267.28   11.276   37.546   11.32   920.37
 0.12335D+01   0.5480   0.0000   11.584   0.8231 0.10125D-08  1  0   35.04   29.408  0.01382  270.18  267.31   11.050   37.518   11.32   921.24
 0.12358D+01   0.5474   0.0000   11.582   0.8309 0.10073D-08  1  0   35.57   29.846  0.01387  270.13  267.36   10.803   37.528   11.31   922.10
 0.12381D+01   0.5468   0.0000   11.578   0.8404 0.10070D-08  1  0   36.01   30.204  0.01391  270.09  267.43   10.535   37.576   11.29   922.96
 0.12403D+01   0.5462   0.0000   11.572   0.8515 0.10114D-08  1  0   36.34   30.476  0.01394  270.06  267.52   10.250   37.662   11.26   923.82
 0.12426D+01   0.5456   0.0000   11.566   0.8642 0.10206D-08  1  0   36.57   30.658  0.01396  270.04  267.62    9.949   37.785   11.22   924.68
 0.12449D+01   0.5449   0.0000   11.557   0.8784 0.10345D-08  1  0   36.68   30.744  0.01397  270.03  267.74    9.634   37.945   11.17   925.53
 0.12471D+01   0.5443   0.0000   11.547   0.8939 0.10532D-08  1  0   36.67   30.731  0.01397  270.03  267.87    9.309   38.139   11.12   926.39
 0.12494D+01   0.5437   0.0000   11.536   0.9107 0.10768D-08  1  0   36.55   30.618  0.01396  270.05  268.01    8.976   38.367   11.05   927.25
 0.12517D+01   0.5431   0.0000   11.523   0.9285 0.11054D-08  1  0   36.30   30.403  0.01393  270.07  268.17    8.640   38.628   10.98   928.10
 0.12540D+01   0.5425   0.0000   11.509   0.9472 0.11393D-08  1  0   35.93   30.087  0.01389  270.11  268.34    8.303   38.918   10.90   928.95
 0.12562D+01   0.5419   0.0000   11.495   0.9666 0.11787D-08  1  0   35.44   29.670  0.01385  270.15  268.51    7.970   39.237   10.82   929.81
 0.12585D+01   0.5413   0.0000   11.480   0.9866 0.12239D-08  1  0   34.83   29.156  0.01379  270.21  268.69    7.646   39.582   10.73   930.66
 0.12608D+01   0.5407   0.0000   11.464   1.0069 0.12752D-08  1  0   34.11   28.549  0.01372  270.28  268.87    7.333   39.951   10.64   931.51
 0.12630D+01   0.5401   0.0000   11.447   1.0274 0.13329D-08  1  0   33.28   27.855  0.01364  270.36  269.05    7.038   40.341   10.55   932.36
 0.12653D+01   0.5395   0.0000   11.431   1.0478 0.13975D-08  1  0   32.36   27.081  0.01355  270.44  269.23    6.765   40.749   10.45   933.21
 0.12676D+01   0.5389   0.0000   11.415   1.0678 0.14694D-08  1  0   31.35   26.235  0.01346  270.53  269.40    6.517   41.173   10.36   934.06
 0.12698D+01   0.5383   0.0000   11.399   1.0874 0.15489D-08  1  0   30.26   25.329  0.01336  270.63  269.57    6.301   41.610   10.26   934.90
 0.12721D+01   0.5376   0.0000   11.384   1.1062 0.16366D-08  1  0   29.11   24.372  0.01326  270.74  269.72    6.119   42.055   10.16   935.75
 0.12744D+01   0.5370   0.0000   11.370   1.1240 0.17325D-08  1  0   27.92   23.377  0.01315  270.85  269.86    5.976   42.506   10.07   936.59
 0.12767D+01   0.5364   0.0000   11.357   1.1406 0.18371D-08  1  0   26.69   22.359  0.01305  270.96  269.99    5.876   42.958    9.98   937.44
 0.12789D+01   0.5358   0.0000   11.345   1.1558 0.19501D-08  1  0   25.45   21.329  0.01294  271.07  270.10    5.820   43.409    9.89   938.28
 0.12812D+01   0.5352   0.0000   11.334   1.1695 0.20715D-08  1  0   24.20   20.303  0.01284  271.18  270.19    5.811   43.853    9.80   939.12
