R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.90892D+00   0.6452   0.0000   11.054   1.0195 0.14658D-08  1  0   29.91   25.089  0.01333  270.66  267.95   12.932   45.813    9.32   787.39
 0.91119D+00   0.6445   0.0000   11.093   0.9788 0.13473D-08  1  0   31.27   26.225  0.01346  270.54  267.62   13.489   45.003    9.48   788.40
 0.91346D+00   0.6437   0.0000   11.132   0.9391 0.12324D-08  1  0   32.83   27.532  0.01360  270.39  267.29   13.993   44.172    9.64   789.41
 0.91573D+00   0.6430   0.0000   11.172   0.9009 0.11235D-08  1  0   34.59   28.998  0.01377  270.23  266.95   14.445   43.333    9.81   790.42
 0.91800D+00   0.6422   0.0000   11.211   0.8644 0.10224D-08  1  0   36.52   30.607  0.01395  270.05  266.59   14.844   42.496    9.98   791.44
 0.92027D+00   0.6415   0.0000   11.251   0.8300 0.93010D-09  1  0   38.61   32.343  0.01416  269.85  266.24   15.190   41.673   10.15   792.45
 0.92254D+00   0.6408   0.0000   11.290   0.7980 0.84692D-09  1  0   40.82   34.189  0.01439  269.64  265.88   15.483   40.872   10.32   793.45
 0.92481D+00   0.6400   0.0000   11.329   0.7685 0.77285D-09  1  0   43.15   36.127  0.01463  269.42  265.53   15.724   40.102   10.50   794.46
 0.92708D+00   0.6393   0.0000   11.367   0.7418 0.70756D-09  1  0   45.57   38.139  0.01489  269.18  265.18   15.912   39.369   10.66   795.47
 0.92935D+00   0.6385   0.0000   11.403   0.7180 0.65053D-09  1  0   48.05   40.205  0.01517  268.94  264.83   16.047   38.679   10.82   796.47
 0.93162D+00   0.6378   0.0000   11.438   0.6972 0.60114D-09  1  0   50.58   42.306  0.01546  268.69  264.50   16.130   38.037   10.97   797.48
 0.93389D+00   0.6371   0.0000   11.472   0.6796 0.55876D-09  1  0   53.13   44.424  0.01577  268.43  264.19   16.160   37.446   11.11   798.48
 0.93616D+00   0.6363   0.0000   11.503   0.6651 0.52274D-09  1  0   55.67   46.538  0.01609  268.17  263.89   16.137   36.910   11.24   799.48
 0.93843D+00   0.6356   0.0000   11.532   0.6539 0.49247D-09  1  0   58.19   48.631  0.01641  267.92  263.62   16.062   36.431   11.36   800.48
 0.94070D+00   0.6349   0.0000   11.558   0.6460 0.46741D-09  1  0   60.66   50.685  0.01674  267.66  263.38   15.935   36.012   11.46   801.48
 0.94297D+00   0.6341   0.0000   11.582   0.6413 0.44706D-09  1  0   63.07   52.680  0.01708  267.40  263.17   15.756   35.655   11.54   802.48
 0.94524D+00   0.6334   0.0000   11.603   0.6400 0.43099D-09  1  0   65.38   54.601  0.01741  267.15  262.99   15.526   35.360   11.60   803.47
 0.94751D+00   0.6327   0.0000   11.620   0.6420 0.41883D-09  1  0   67.59   56.429  0.01774  266.91  262.84   15.245   35.130   11.65   804.47
 0.94978D+00   0.6319   0.0000   11.634   0.6474 0.41027D-09  1  0   69.67   58.150  0.01806  266.69  262.74   14.914   34.964   11.67   805.46
 0.95205D+00   0.6312   0.0000   11.644   0.6560 0.40504D-09  1  0   71.60   59.747  0.01837  266.47  262.68   14.533   34.865   11.68   806.46
 0.95432D+00   0.6305   0.0000   11.650   0.6679 0.40294D-09  1  0   73.36   61.206  0.01866  266.27  262.66   14.104   34.831   11.66   807.45
 0.95659D+00   0.6298   0.0000   11.652   0.6830 0.40381D-09  1  0   74.95   62.512  0.01892  266.09  262.69   13.628   34.864   11.63   808.44
 0.95886D+00   0.6290   0.0000   11.650   0.7013 0.40751D-09  1  0   76.33   63.653  0.01916  265.94  262.76   13.107   34.964   11.58   809.43
 0.96113D+00   0.6283   0.0000   11.643   0.7228 0.41396D-09  1  0   77.51   64.615  0.01937  265.80  262.88   12.542   35.129   11.51   810.42
 0.96340D+00   0.6276   0.0000   11.632   0.7472 0.42311D-09  1  0   78.46   65.388  0.01954  265.69  263.04   11.937   35.359   11.42   811.41
 0.96567D+00   0.6269   0.0000   11.617   0.7745 0.43493D-09  1  0   79.17   65.960  0.01966  265.61  263.25   11.294   35.654   11.31   812.39
 0.96794D+00   0.6261   0.0000   11.597   0.8045 0.44943D-09  1  0   79.63   66.323  0.01974  265.56  263.50   10.619   36.010   11.20   813.38
 0.97021D+00   0.6254   0.0000   11.572   0.8371 0.46664D-09  1  0   79.83   66.468  0.01978  265.54  263.79    9.915   36.426   11.07   814.36
 0.97248D+00   0.6247   0.0000   11.544   0.8719 0.48661D-09  1  0   79.77   66.390  0.01976  265.55  264.12    9.188   36.898   10.93   815.35
 0.97475D+00   0.6240   0.0000   11.512   0.9088 0.50943D-09  1  0   79.44   66.083  0.01969  265.59  264.49    8.445   37.424   10.78   816.33
 0.97702D+00   0.6233   0.0000   11.477   0.9474 0.53522D-09  1  0   78.84   65.546  0.01957  265.67  264.88    7.692   37.999   10.62   817.31
 0.97929D+00   0.6225   0.0000   11.439   0.9873 0.56410D-09  1  0   77.96   64.779  0.01940  265.78  265.30    6.938   38.617   10.47   818.29
 0.98156D+00   0.6218   0.0000   11.398   1.0282 0.59625D-09  1  0   76.82   63.782  0.01919  265.92  265.73    6.193   39.275   10.31   819.27
 0.98383D+00   0.6211   0.0000   11.356   1.0696 0.63186D-09  1  0   75.40   62.563  0.01893  266.09  266.19    5.464   39.965   10.15   820.25
 0.98610D+00   0.6204   0.0000   11.312   1.1111 0.67115D-09  1  0   73.67   61.127  0.01864  266.28  266.64    4.762   40.681    9.99   821.22
 0.98837D+00   0.6197   0.0000   11.268   1.1521 0.71438D-09  1  0   71.69   59.488  0.01832  266.51  267.10    4.098   41.417    9.84   822.20
 0.99064D+00   0.6190   0.0000   11.224   1.1923 0.76183D-09  1  0   69.49   57.658  0.01797  266.75  267.56    3.481   42.166    9.69   823.17
 0.99291D+00   0.6183   0.0000   11.181   1.2310 0.81382D-09  1  0   67.08   55.655  0.01760  267.02  268.00    2.924   42.920    9.54   824.15
 0.99518D+00   0.6176   0.0000   11.139   1.2678 0.87067D-09  1  0   64.48   53.501  0.01722  267.30  268.42    2.435   43.674    9.41   825.12
 0.99745D+00   0.6168   0.0000   11.100   1.3021 0.93271D-09  1  0   61.73   51.218  0.01683  267.59  268.82    2.025   44.419    9.28   826.09
 0.99972D+00   0.6161   0.0000   11.063   1.3335 0.10003D-08  1  0   58.86   48.836  0.01644  267.89  269.19    1.703   45.148    9.16   827.06
 0.10020D+01   0.6154   0.0000   11.030   1.3616 0.10736D-08  1  0   55.90   46.382  0.01606  268.19  269.53    1.477   45.857    9.05   828.03
 0.10043D+01   0.6147   0.0000   11.000   1.3858 0.11530D-08  1  0   52.90   43.890  0.01569  268.50  269.83    1.354   46.537    8.95   828.99
 0.10065D+01   0.6140   0.0000   10.975   1.4059 0.12383D-08  1  0   49.89   41.392  0.01533  268.80  270.08    1.338   47.183    8.86   829.96
 0.10088D+01   0.6133   0.0000   10.954   1.4216 0.13293D-08  1  0   46.91   38.924  0.01500  269.09  270.29    1.434   47.789    8.77   830.93
 0.10111D+01   0.6126   0.0000   10.938   1.4326 0.14256D-08  1  0   44.01   36.520  0.01468  269.37  270.45    1.641   48.349    8.70   831.89
 0.10133D+01   0.6119   0.0000   10.926   1.4387 0.15259D-08  1  0   41.23   34.213  0.01439  269.64  270.57    1.958   48.857    8.64   832.85
 0.10156D+01   0.6112   0.0000   10.920   1.4398 0.16286D-08  1  0   38.61   32.035  0.01412  269.89  270.63    2.382   49.306    8.58   833.81
 0.10179D+01   0.6105   0.0000   10.919   1.4360 0.17313D-08  1  0   36.17   30.015  0.01389  270.11  270.65    2.905   49.690    8.54   834.78
 0.10201D+01   0.6098   0.0000   10.922   1.4273 0.18308D-08  1  0   33.96   28.179  0.01368  270.32  270.63    3.517   50.003    8.51   835.74
 0.10224D+01   0.6091   0.0000   10.930   1.4138 0.19229D-08  1  0   31.99   26.547  0.01349  270.50  270.57    4.207   50.235    8.49   836.69
 0.10247D+01   0.6084   0.0000   10.943   1.3957 0.20032D-08  1  0   30.23   25.134  0.01334  270.65  270.46    4.961   50.381    8.48   837.65
 0.10270D+01   0.6077   0.0000   10.959   1.3733 0.20669D-08  1  0   28.74   23.951  0.01321  270.78  270.33    5.761   50.434    8.48   838.61
 0.10292D+01   0.6070   0.0000   10.978   1.3469 0.21093D-08  1  0   27.55   23.005  0.01311  270.89  270.17    6.593   50.388    8.50   839.56
 0.10315D+01   0.6063   0.0000   11.000   1.3170 0.21270D-08  1  0   26.67   22.297  0.01304  270.96  269.98    7.439   50.239    8.53   840.52
 0.10338D+01   0.6056   0.0000   11.026   1.2840 0.21177D-08  1  0   26.07   21.827  0.01299  271.01  269.77    8.284   49.986    8.58   841.47
 0.10360D+01   0.6049   0.0000   11.053   1.2483 0.20810D-08  1  0   25.76   21.590  0.01297  271.04  269.54    9.114   49.630    8.64   842.42
 0.10383D+01   0.6042   0.0000   11.082   1.2104 0.20186D-08  1  0   25.74   21.582  0.01297  271.04  269.30    9.919   49.175    8.72   843.37
 0.10406D+01   0.6036   0.0000   11.113   1.1708 0.19337D-08  1  0   25.98   21.797  0.01299  271.02  269.04   10.688   48.629    8.82   844.32
 0.10429D+01   0.6029   0.0000   11.146   1.1301 0.18308D-08  1  0   26.48   22.227  0.01303  270.97  268.76   11.416   48.001    8.93   845.27
 0.10451D+01   0.6022   0.0000   11.180   1.0888 0.17154D-08  1  0   27.24   22.864  0.01310  270.90  268.48   12.097   47.302    9.05   846.22
 0.10474D+01   0.6015   0.0000   11.215   1.0473 0.15927D-08  1  0   28.24   23.699  0.01319  270.81  268.18   12.728   46.547    9.19   847.17
 0.10497D+01   0.6008   0.0000   11.251   1.0061 0.14677D-08  1  0   29.46   24.723  0.01329  270.70  267.86   13.309   45.748    9.34   848.11
 0.10519D+01   0.6001   0.0000   11.288   0.9657 0.13445D-08  1  0   30.90   25.924  0.01342  270.57  267.54   13.837   44.919    9.50   849.06
 0.10542D+01   0.5994   0.0000   11.325   0.9265 0.12264D-08  1  0   32.54   27.290  0.01358  270.42  267.20   14.314   44.074    9.66   850.00
 0.10565D+01   0.5987   0.0000   11.362   0.8888 0.11156D-08  1  0   34.36   28.807  0.01375  270.25  266.86   14.739   43.225    9.83   850.94
 0.10587D+01   0.5981   0.0000   11.400   0.8529 0.10136D-08  1  0   36.34   30.461  0.01394  270.06  266.51   15.112   42.383   10.01   851.88
 0.10610D+01   0.5974   0.0000   11.438   0.8193 0.92112D-09  1  0   38.47   32.234  0.01415  269.86  266.16   15.433   41.558   10.18   852.82
 0.10633D+01   0.5967   0.0000   11.475   0.7881 0.83830D-09  1  0   40.73   34.110  0.01438  269.65  265.81   15.702   40.760   10.35   853.76
 0.10655D+01   0.5960   0.0000   11.511   0.7595 0.76493D-09  1  0   43.08   36.071  0.01462  269.43  265.45   15.920   39.995   10.52   854.70
 0.10678D+01   0.5953   0.0000   11.546   0.7337 0.70056D-09  1  0   45.52   38.099  0.01489  269.19  265.11   16.085   39.270   10.69   855.64
 0.10701D+01   0.5946   0.0000   11.580   0.7109 0.64458D-09  1  0   48.01   40.173  0.01517  268.94  264.77   16.198   38.591   10.85   856.57
 0.10724D+01   0.5940   0.0000   11.613   0.6911 0.59629D-09  1  0   50.54   42.276  0.01546  268.69  264.45   16.260   37.961   11.00   857.51
 0.10746D+01   0.5933   0.0000   11.644   0.6745 0.55501D-09  1  0   53.08   44.389  0.01576  268.44  264.14   16.269   37.384   11.13   858.44
 0.10769D+01   0.5926   0.0000   11.672   0.6611 0.52008D-09  1  0   55.61   46.492  0.01608  268.18  263.86   16.226   36.863   11.26   859.38
 0.10792D+01   0.5919   0.0000   11.698   0.6509 0.49088D-09  1  0   58.11   48.567  0.01640  267.92  263.60   16.132   36.402   11.37   860.31
 0.10814D+01   0.5913   0.0000   11.722   0.6441 0.46684D-09  1  0   60.56   50.597  0.01673  267.67  263.37   15.986   36.000   11.46   861.24
 0.10837D+01   0.5906   0.0000   11.743   0.6405 0.44747D-09  1  0   62.93   52.563  0.01706  267.42  263.17   15.788   35.661   11.54   862.17
 0.10860D+01   0.5899   0.0000   11.761   0.6403 0.43235D-09  1  0   65.20   54.449  0.01738  267.17  263.00   15.540   35.386   11.60   863.10
 0.10882D+01   0.5892   0.0000   11.775   0.6434 0.42111D-09  1  0   67.36   56.238  0.01770  266.94  262.88   15.242   35.175   11.64   864.02
 0.10905D+01   0.5886   0.0000   11.786   0.6498 0.41344D-09  1  0   69.38   57.913  0.01802  266.72  262.79   14.894   35.030   11.66   864.95
 0.10928D+01   0.5879   0.0000   11.793   0.6595 0.40910D-09  1  0   71.25   59.461  0.01831  266.51  262.74   14.497   34.951   11.66   865.87
 0.10951D+01   0.5872   0.0000   11.796   0.6725 0.40788D-09  1  0   72.96   60.866  0.01859  266.32  262.74   14.052   34.939   11.63   866.80
 0.10973D+01   0.5866   0.0000   11.796   0.6886 0.40963D-09  1  0   74.47   62.115  0.01884  266.15  262.78   13.561   34.993   11.60   867.72
 0.10996D+01   0.5859   0.0000   11.790   0.7080 0.41424D-09  1  0   75.78   63.194  0.01907  266.00  262.87   13.026   35.114   11.54   868.64
 0.11019D+01   0.5852   0.0000   11.781   0.7304 0.42161D-09  1  0   76.88   64.091  0.01925  265.87  263.00   12.448   35.300   11.46   869.56
 0.11041D+01   0.5846   0.0000   11.767   0.7558 0.43172D-09  1  0   77.75   64.796  0.01941  265.78  263.18   11.831   35.551   11.37   870.48
 0.11064D+01   0.5839   0.0000   11.748   0.7840 0.44454D-09  1  0   78.37   65.297  0.01952  265.71  263.40   11.178   35.866   11.26   871.40
 0.11087D+01   0.5832   0.0000   11.726   0.8149 0.46010D-09  1  0   78.75   65.587  0.01958  265.66  263.67   10.493   36.242   11.14   872.32
 0.11110D+01   0.5826   0.0000   11.699   0.8482 0.47842D-09  1  0   78.86   65.657  0.01960  265.65  263.97    9.782   36.677   11.00   873.24
 0.11132D+01   0.5819   0.0000   11.668   0.8837 0.49959D-09  1  0   78.71   65.503  0.01956  265.68  264.31    9.049   37.167   10.86   874.15
 0.11155D+01   0.5812   0.0000   11.634   0.9212 0.52370D-09  1  0   78.29   65.120  0.01948  265.73  264.68    8.303   37.709   10.71   875.07
 0.11178D+01   0.5806   0.0000   11.596   0.9603 0.55087D-09  1  0   77.59   64.507  0.01934  265.82  265.08    7.550   38.299   10.56   875.98
 0.11200D+01   0.5799   0.0000   11.556   1.0005 0.58126D-09  1  0   76.63   63.664  0.01916  265.93  265.51    6.799   38.931   10.40   876.90
 0.11223D+01   0.5793   0.0000   11.514   1.0416 0.61505D-09  1  0   75.40   62.595  0.01894  266.08  265.95    6.059   39.600   10.24   877.81
 0.11246D+01   0.5786   0.0000   11.470   1.0831 0.65245D-09  1  0   73.88   61.305  0.01868  266.26  266.40    5.339   40.300   10.08   878.72
 0.11268D+01   0.5780   0.0000   11.425   1.1245 0.69372D-09  1  0   72.07   59.803  0.01838  266.46  266.86    4.649   41.024    9.92   879.63
 0.11291D+01   0.5773   0.0000   11.380   1.1653 0.73914D-09  1  0   70.02   58.102  0.01805  266.69  267.31    4.001   41.766    9.77   880.54
 0.11314D+01   0.5766   0.0000   11.335   1.2051 0.78900D-09  1  0   67.75   56.218  0.01770  266.94  267.76    3.404   42.519    9.63   881.44
 0.11337D+01   0.5760   0.0000   11.291   1.2432 0.84365D-09  1  0   65.28   54.168  0.01733  267.21  268.19    2.870   43.275    9.49   882.35
 0.11359D+01   0.5753   0.0000   11.249   1.2793 0.90345D-09  1  0   62.64   51.975  0.01696  267.49  268.61    2.408   44.028    9.35   883.26
 0.11382D+01   0.5747   0.0000   11.210   1.3127 0.96874D-09  1  0   59.86   49.665  0.01658  267.79  268.99    2.028   44.771    9.23   884.16
 0.11405D+01   0.5740   0.0000   11.173   1.3431 0.10399D-08  1  0   56.96   47.264  0.01620  268.09  269.35    1.739   45.497    9.11   885.06
 0.11427D+01   0.5734   0.0000   11.140   1.3699 0.11171D-08  1  0   54.00   44.806  0.01583  268.39  269.67    1.549   46.199    9.00   885.97
 0.11450D+01   0.5727   0.0000   11.110   1.3929 0.12006D-08  1  0   51.00   42.320  0.01547  268.69  269.95    1.463   46.872    8.91   886.87
 0.11473D+01   0.5721   0.0000   11.085   1.4115 0.12902D-08  1  0   48.02   39.843  0.01512  268.98  270.19    1.487   47.509    8.82   887.77
 0.11495D+01   0.5714   0.0000   11.065   1.4257 0.13858D-08  1  0   45.08   37.409  0.01480  269.27  270.38    1.622   48.105    8.73   888.67
 0.11518D+01   0.5708   0.0000   11.050   1.4351 0.14865D-08  1  0   42.24   35.051  0.01449  269.54  270.52    1.869   48.653    8.66   889.56
 0.11541D+01   0.5701   0.0000   11.039   1.4396 0.15910D-08  1  0   39.54   32.804  0.01422  269.80  270.61    2.225   49.147    8.60   890.46
 0.11563D+01   0.5695   0.0000   11.033   1.4391 0.16973D-08  1  0   37.00   30.697  0.01397  270.04  270.66    2.686   49.580    8.55   891.36
 0.11586D+01   0.5688   0.0000   11.033   1.4337 0.18026D-08  1  0   34.66   28.759  0.01374  270.25  270.66    3.243   49.945    8.51   892.25
 0.11609D+01   0.5682   0.0000   11.037   1.4234 0.19033D-08  1  0   32.55   27.012  0.01354  270.45  270.62    3.885   50.235    8.48   893.15
 0.11632D+01   0.5676   0.0000   11.045   1.4083 0.19948D-08  1  0   30.68   25.475  0.01338  270.62  270.54    4.599   50.443    8.46   894.04
 0.11654D+01   0.5669   0.0000   11.057   1.3888 0.20723D-08  1  0   29.02   24.162  0.01323  270.76  270.43    5.371   50.561    8.46   894.93
 0.11677D+01   0.5663   0.0000   11.073   1.3651 0.21308D-08  1  0   27.67   23.081  0.01312  270.88  270.28    6.183   50.583    8.46   895.82
 0.11700D+01   0.5656   0.0000   11.092   1.3376 0.21659D-08  1  0   26.61   22.237  0.01303  270.97  270.11    7.020   50.503    8.49   896.71
 0.11722D+01   0.5650   0.0000   11.114   1.3066 0.21743D-08  1  0   25.85   21.630  0.01297  271.03  269.91    7.864   50.318    8.53   897.60
 0.11745D+01   0.5643   0.0000   11.139   1.2726 0.21543D-08  1  0   25.37   21.257  0.01293  271.07  269.70    8.702   50.028    8.58   898.49
 0.11768D+01   0.5637   0.0000   11.165   1.2361 0.21065D-08  1  0   25.18   21.115  0.01292  271.09  269.46    9.520   49.634    8.65   899.38
 0.11790D+01   0.5631   0.0000   11.194   1.1977 0.20331D-08  1  0   25.26   21.197  0.01293  271.08  269.22   10.309   49.143    8.73   900.27
 0.11813D+01   0.5624   0.0000   11.224   1.1577 0.19382D-08  1  0   25.61   21.497  0.01296  271.05  268.95   11.058   48.563    8.83   901.15
 0.11836D+01   0.5618   0.0000   11.256   1.1167 0.18268D-08  1  0   26.22   22.008  0.01301  270.99  268.68   11.764   47.904    8.95   902.03
 0.11859D+01   0.5612   0.0000   11.288   1.0753 0.17046D-08  1  0   27.06   22.721  0.01308  270.92  268.39   12.423   47.179    9.08   902.92
 0.11881D+01   0.5605   0.0000   11.322   1.0338 0.15769D-08  1  0   28.15   23.627  0.01318  270.82  268.08   13.031   46.401    9.22   903.80
 0.11904D+01   0.5599   0.0000   11.357   0.9928 0.14487D-08  1  0   29.45   24.717  0.01329  270.70  267.77   13.588   45.584    9.37   904.68
 0.11927D+01   0.5593   0.0000   11.392   0.9528 0.13238D-08  1  0   30.96   25.978  0.01343  270.56  267.44   14.093   44.743    9.53   905.56
 0.11949D+01   0.5586   0.0000   11.428   0.9140 0.12052D-08  1  0   32.67   27.399  0.01359  270.41  267.11   14.547   43.889    9.70   906.44
 0.11972D+01   0.5580   0.0000   11.465   0.8769 0.10948D-08  1  0   34.54   28.965  0.01376  270.23  266.76   14.950   43.036    9.87   907.32
 0.11995D+01   0.5574   0.0000   11.501   0.8417 0.99389D-09  1  0   36.58   30.661  0.01396  270.04  266.41   15.301   42.194   10.05   908.20
 0.12018D+01   0.5567   0.0000   11.537   0.8088 0.90289D-09  1  0   38.75   32.470  0.01418  269.84  266.06   15.601   41.373   10.22   909.07
 0.12040D+01   0.5561   0.0000   11.572   0.7784 0.82181D-09  1  0   41.04   34.376  0.01441  269.62  265.71   15.849   40.581   10.40   909.95
 0.12063D+01   0.5555   0.0000   11.606   0.7508 0.75029D-09  1  0   43.43   36.360  0.01466  269.39  265.36   16.046   39.825   10.57   910.82
 0.12086D+01   0.5549   0.0000   11.640   0.7259 0.68777D-09  1  0   45.88   38.404  0.01493  269.15  265.02   16.191   39.111   10.73   911.69
 0.12108D+01   0.5542   0.0000   11.672   0.7041 0.63358D-09  1  0   48.39   40.488  0.01521  268.91  264.69   16.285   38.445   10.88   912.57
 0.12131D+01   0.5536   0.0000   11.703   0.6853 0.58701D-09  1  0   50.92   42.595  0.01550  268.66  264.38   16.327   37.830   11.03   913.44
 0.12154D+01   0.5530   0.0000   11.731   0.6698 0.54735D-09  1  0   53.46   44.705  0.01581  268.40  264.08   16.317   37.269   11.16   914.31
 0.12176D+01   0.5524   0.0000   11.758   0.6574 0.51391D-09  1  0   55.98   46.799  0.01613  268.14  263.80   16.256   36.765   11.28   915.18
 0.12199D+01   0.5517   0.0000   11.782   0.6483 0.48609D-09  1  0   58.46   48.859  0.01645  267.89  263.55   16.143   36.322   11.39   916.05
 0.12222D+01   0.5511   0.0000   11.803   0.6426 0.46334D-09  1  0   60.88   50.868  0.01677  267.63  263.33   15.979   35.939   11.48   916.91
 0.12245D+01   0.5505   0.0000   11.822   0.6401 0.44517D-09  1  0   63.22   52.807  0.01710  267.39  263.14   15.764   35.620   11.55   917.78
 0.12267D+01   0.5499   0.0000   11.837   0.6410 0.43116D-09  1  0   65.46   54.661  0.01742  267.15  262.99   15.499   35.364   11.60   918.65
 0.12290D+01   0.5493   0.0000   11.849   0.6451 0.42097D-09  1  0   67.57   56.413  0.01774  266.92  262.88   15.184   35.174   11.63   919.51
 0.12313D+01   0.5486   0.0000   11.858   0.6526 0.41430D-09  1  0   69.55   58.047  0.01804  266.70  262.80   14.819   35.050   11.65   920.37
 0.12335D+01   0.5480   0.0000   11.862   0.6634 0.41092D-09  1  0   71.36   59.549  0.01833  266.50  262.77   14.406   34.992   11.64   921.24
 0.12358D+01   0.5474   0.0000   11.863   0.6774 0.41063D-09  1  0   73.00   60.903  0.01860  266.31  262.78   13.946   35.001   11.61   922.10
 0.12381D+01   0.5468   0.0000   11.860   0.6946 0.41329D-09  1  0   74.45   62.097  0.01884  266.15  262.84   13.440   35.076   11.57   922.96
 0.12403D+01   0.5462   0.0000   11.852   0.7150 0.41880D-09  1  0   75.70   63.117  0.01905  266.01  262.94   12.890   35.218   11.50   923.82
 0.12426D+01   0.5456   0.0000   11.840   0.7384 0.42709D-09  1  0   76.72   63.952  0.01923  265.89  263.09   12.299   35.425   11.42   924.68
 0.12449D+01   0.5449   0.0000   11.823   0.7647 0.43812D-09  1  0   77.51   64.592  0.01936  265.80  263.29   11.670   35.697   11.32   925.53
 0.12471D+01   0.5443   0.0000   11.802   0.7938 0.45189D-09  1  0   78.05   65.025  0.01946  265.74  263.52   11.006   36.032   11.21   926.39
 0.12494D+01   0.5437   0.0000   11.777   0.8255 0.46843D-09  1  0   78.34   65.244  0.01950  265.71  263.80   10.313   36.427   11.09   927.25
 0.12517D+01   0.5431   0.0000   11.748   0.8596 0.48778D-09  1  0   78.37   65.243  0.01950  265.71  264.11    9.594   36.880   10.95   928.10
 0.12540D+01   0.5425   0.0000   11.715   0.8958 0.51002D-09  1  0   78.13   65.015  0.01945  265.75  264.47    8.857   37.388   10.81   928.95
 0.12562D+01   0.5419   0.0000   11.679   0.9338 0.53527D-09  1  0   77.62   64.558  0.01936  265.81  264.85    8.107   37.946   10.65   929.81
 0.12585D+01   0.5413   0.0000   11.639   0.9733 0.56366D-09  1  0   76.84   63.871  0.01921  265.91  265.25    7.354   38.550   10.50   930.66
 0.12608D+01   0.5407   0.0000   11.597   1.0139 0.59535D-09  1  0   75.79   62.956  0.01902  266.03  265.68    6.606   39.194   10.34   931.51
 0.12630D+01   0.5401   0.0000   11.553   1.0551 0.63055D-09  1  0   74.48   61.816  0.01878  266.19  266.13    5.872   39.874   10.18   932.36
 0.12653D+01   0.5395   0.0000   11.508   1.0967 0.66948D-09  1  0   72.86   60.458  0.01851  266.38  266.58    5.161   40.583   10.02   933.21
 0.12676D+01   0.5389   0.0000   11.462   1.1379 0.71241D-09  1  0   70.98   58.893  0.01820  266.59  267.03    4.484   41.314    9.87   934.06
 0.12698D+01   0.5383   0.0000   11.416   1.1784 0.75963D-09  1  0   68.86   57.134  0.01787  266.82  267.49    3.852   42.060    9.72   934.90
 0.12721D+01   0.5376   0.0000   11.371   1.2177 0.81147D-09  1  0   66.52   55.197  0.01752  267.08  267.93    3.275   42.815    9.57   935.75
 0.12744D+01   0.5370   0.0000   11.327   1.2552 0.86828D-09  1  0   64.00   53.103  0.01715  267.35  268.35    2.763   43.571    9.44   936.59
 0.12767D+01   0.5364   0.0000   11.284   1.2905 0.93043D-09  1  0   61.31   50.874  0.01677  267.63  268.76    2.328   44.322    9.31   937.44
 0.12789D+01   0.5358   0.0000   11.245   1.3230 0.99827D-09  1  0   58.50   48.537  0.01640  267.93  269.13    1.977   45.061    9.18   938.28
 0.12812D+01   0.5352   0.0000   11.208   1.3522 0.10721D-08  1  0   55.58   46.120  0.01602  268.23  269.48    1.720   45.781    9.07   939.12
 0.12835D+01   0.5346   0.0000   11.175   1.3778 0.11523D-08  1  0   52.62   43.657  0.01566  268.53  269.78    1.565   46.475    8.96   939.97
 0.12857D+01   0.5340   0.0000   11.147   1.3994 0.12388D-08  1  0   49.63   41.179  0.01530  268.82  270.05    1.515   47.139    8.87   940.81
 0.12880D+01   0.5334   0.0000   11.122   1.4167 0.13315D-08  1  0   46.67   38.720  0.01497  269.12  270.27    1.576   47.764    8.78   941.65
 0.12903D+01   0.5328   0.0000   11.103   1.4293 0.14300D-08  1  0   43.77   36.317  0.01466  269.40  270.44    1.750   48.346    8.70   942.48
 0.12926D+01   0.5322   0.0000   11.088   1.4371 0.15334D-08  1  0   40.98   34.003  0.01436  269.66  270.56    2.034   48.879    8.64   943.32
 0.12948D+01   0.5317   0.0000   11.078   1.4400 0.16401D-08  1  0   38.34   31.810  0.01410  269.91  270.64    2.426   49.355    8.58   944.16
 0.12971D+01   0.5311   0.0000   11.073   1.4379 0.17478D-08  1  0   35.88   29.767  0.01386  270.14  270.67    2.920   49.768    8.53   944.99
 0.12994D+01   0.5305   0.0000   11.073   1.4309 0.18533D-08  1  0   33.63   27.902  0.01364  270.35  270.66    3.507   50.111    8.49   945.83
 0.13016D+01   0.5299   0.0000   11.077   1.4190 0.19526D-08  1  0   31.62   26.235  0.01346  270.53  270.60    4.175   50.376    8.46   946.66
 0.13039D+01   0.5293   0.0000   11.086   1.4025 0.20411D-08  1  0   29.81   24.783  0.01330  270.69  270.51    4.909   50.556    8.45   947.50
 0.13062D+01   0.5287   0.0000   11.099   1.3815 0.21135D-08  1  0   28.27   23.557  0.01317  270.83  270.38    5.696   50.643    8.45   948.33
 0.13084D+01   0.5281   0.0000   11.115   1.3565 0.21650D-08  1  0   27.03   22.566  0.01307  270.93  270.23    6.517   50.631    8.46   949.16
 0.13107D+01   0.5275   0.0000   11.134   1.3278 0.21915D-08  1  0   26.08   21.811  0.01299  271.01  270.05    7.356   50.516    8.49   949.99
 0.13130D+01   0.5269   0.0000   11.156   1.2958 0.21901D-08  1  0   25.43   21.292  0.01294  271.07  269.84    8.199   50.295    8.53   950.82
 0.13153D+01   0.5263   0.0000   11.180   1.2610 0.21599D-08  1  0   25.06   21.005  0.01291  271.10  269.62    9.029   49.968    8.59   951.65
