R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.93389D+00   0.6371   0.0000   11.292   0.8321 0.12493D-08  1  0   28.52   24.009  0.00000  270.86  267.63   12.109   38.913   11.00   798.42
 0.93616D+00   0.6363   0.0000   11.304   0.8240 0.11960D-08  1  0   29.53   24.850  0.00000  270.78  267.54   12.090   38.620   11.07   799.42
 0.93843D+00   0.6356   0.0000   11.315   0.8178 0.11490D-08  1  0   30.54   25.684  0.00000  270.70  267.47   12.043   38.357   11.13   800.42
 0.94070D+00   0.6349   0.0000   11.325   0.8133 0.11081D-08  1  0   31.52   26.502  0.00000  270.61  267.41   11.967   38.126   11.19   801.42
 0.94297D+00   0.6341   0.0000   11.334   0.8107 0.10731D-08  1  0   32.48   27.293  0.00000  270.54  267.37   11.863   37.929   11.24   802.42
 0.94524D+00   0.6334   0.0000   11.342   0.8100 0.10437D-08  1  0   33.39   28.050  0.00000  270.46  267.34   11.732   37.767   11.27   803.42
 0.94751D+00   0.6327   0.0000   11.348   0.8111 0.10198D-08  1  0   34.25   28.762  0.00000  270.39  267.33   11.574   37.641   11.30   804.41
 0.94978D+00   0.6319   0.0000   11.353   0.8141 0.10010D-08  1  0   35.05   29.423  0.00000  270.32  267.34   11.390   37.552   11.32   805.41
 0.95205D+00   0.6312   0.0000   11.357   0.8190 0.98717D-09  1  0   35.78   30.023  0.00000  270.26  267.36   11.181   37.500   11.33   806.40
 0.95432D+00   0.6305   0.0000   11.359   0.8256 0.97819D-09  1  0   36.42   30.554  0.00000  270.21  267.40   10.948   37.486   11.32   807.39
 0.95659D+00   0.6298   0.0000   11.359   0.8340 0.97390D-09  1  0   36.98   31.010  0.00000  270.16  267.46   10.694   37.509   11.31   808.39
 0.95886D+00   0.6290   0.0000   11.358   0.8441 0.97418D-09  1  0   37.43   31.383  0.00000  270.12  267.53   10.418   37.568   11.29   809.38
 0.96113D+00   0.6283   0.0000   11.356   0.8558 0.97897D-09  1  0   37.78   31.668  0.00000  270.09  267.62   10.124   37.664   11.25   810.36
 0.96340D+00   0.6276   0.0000   11.352   0.8690 0.98825D-09  1  0   38.02   31.860  0.00000  270.08  267.73    9.813   37.796   11.21   811.35
 0.96567D+00   0.6269   0.0000   11.347   0.8837 0.10020D-08  1  0   38.15   31.954  0.00000  270.07  267.85    9.488   37.962   11.16   812.34
 0.96794D+00   0.6261   0.0000   11.340   0.8996 0.10204D-08  1  0   38.15   31.946  0.00000  270.07  267.99    9.153   38.161   11.10   813.32
 0.97021D+00   0.6254   0.0000   11.332   0.9167 0.10433D-08  1  0   38.02   31.835  0.00000  270.08  268.14    8.810   38.392   11.04   814.31
 0.97248D+00   0.6247   0.0000   11.323   0.9349 0.10711D-08  1  0   37.77   31.619  0.00000  270.10  268.30    8.462   38.653   10.97   815.29
 0.97475D+00   0.6240   0.0000   11.313   0.9539 0.11038D-08  1  0   37.40   31.298  0.00000  270.13  268.47    8.114   38.943   10.89   816.27
 0.97702D+00   0.6233   0.0000   11.302   0.9735 0.11417D-08  1  0   36.90   30.874  0.00000  270.18  268.64    7.770   39.258   10.81   817.25
 0.97929D+00   0.6225   0.0000   11.290   0.9936 0.11851D-08  1  0   36.28   30.349  0.00000  270.23  268.82    7.434   39.598   10.72   818.23
 0.98156D+00   0.6218   0.0000   11.278   1.0140 0.12342D-08  1  0   35.54   29.728  0.00000  270.29  269.00    7.111   39.959   10.63   819.21
 0.98383D+00   0.6211   0.0000   11.265   1.0345 0.12894D-08  1  0   34.70   29.016  0.00000  270.36  269.17    6.806   40.340   10.54   820.19
 0.98610D+00   0.6204   0.0000   11.252   1.0548 0.13511D-08  1  0   33.75   28.221  0.00000  270.44  269.35    6.523   40.737   10.45   821.17
 0.98837D+00   0.6197   0.0000   11.239   1.0747 0.14196D-08  1  0   32.71   27.351  0.00000  270.53  269.52    6.267   41.147   10.36   822.14
 0.99064D+00   0.6190   0.0000   11.227   1.0940 0.14953D-08  1  0   31.59   26.416  0.00000  270.62  269.68    6.043   41.569   10.26   823.12
 0.99291D+00   0.6183   0.0000   11.215   1.1125 0.15786D-08  1  0   30.41   25.428  0.00000  270.72  269.83    5.855   41.998   10.17   824.09
 0.99518D+00   0.6176   0.0000   11.204   1.1299 0.16698D-08  1  0   29.17   24.400  0.00000  270.82  269.96    5.708   42.431   10.08   825.06
 0.99745D+00   0.6168   0.0000   11.193   1.1461 0.17690D-08  1  0   27.90   23.345  0.00000  270.93  270.08    5.603   42.865    9.99   826.03
 0.99972D+00   0.6161   0.0000   11.184   1.1608 0.18763D-08  1  0   26.61   22.277  0.00000  271.03  270.18    5.546   43.297    9.90   827.00
 0.10020D+01   0.6154   0.0000   11.176   1.1738 0.19914D-08  1  0   25.32   21.211  0.00000  271.14  270.27    5.537   43.722    9.82   827.97
 0.10043D+01   0.6147   0.0000   11.170   1.1851 0.21137D-08  1  0   24.04   20.161  0.00000  271.24  270.33    5.577   44.135    9.74   828.94
 0.10065D+01   0.6140   0.0000   11.165   1.1943 0.22422D-08  1  0   22.80   19.142  0.00000  271.34  270.38    5.667   44.533    9.67   829.90
 0.10088D+01   0.6133   0.0000   11.162   1.2016 0.23753D-08  1  0   21.62   18.167  0.00000  271.44  270.41    5.805   44.911    9.60   830.87
 0.10111D+01   0.6126   0.0000   11.161   1.2066 0.25108D-08  0  0   20.79   17.248  0.00000  271.52  270.41    6.149   45.418   17.25   831.83
 0.10133D+01   0.6119   0.0000   11.168   1.2094 0.26222D-08  0  0   19.94   16.547  0.00000  271.59  270.41    7.222   46.565   16.55   832.80
 0.10156D+01   0.6112   0.0000   11.182   1.2099 0.26945D-08  0  0   19.41   16.105  0.00000  271.64  270.39    7.967   47.316   16.11   833.76
 0.10179D+01   0.6105   0.0000   11.196   1.2082 0.27360D-08  0  0   19.08   15.835  0.00000  271.66  270.37    8.477   47.762   15.83   834.72
 0.10201D+01   0.6098   0.0000   11.210   1.2042 0.27540D-08  0  0   18.89   15.678  0.00000  271.68  270.34    8.831   47.979   15.68   835.68
 0.10224D+01   0.6091   0.0000   11.222   1.1979 0.27538D-08  0  0   18.80   15.597  0.00000  271.68  270.29    9.084   48.025   15.60   836.64
 0.10247D+01   0.6084   0.0000   11.233   1.1896 0.27394D-08  0  0   18.76   15.570  0.00000  271.69  270.23    9.273   47.939   15.57   837.60
 0.10270D+01   0.6077   0.0000   11.243   1.1793 0.27135D-08  0  0   18.78   15.582  0.00000  271.69  270.17    9.422   47.747   15.58   838.55
 0.10292D+01   0.6070   0.0000   11.253   1.1670 0.26781D-08  0  0   18.83   15.624  0.00000  271.68  270.08    9.545   47.467   15.62   839.51
 0.10315D+01   0.6063   0.0000   11.261   1.1531 0.26347D-08  0  0   18.91   15.693  0.00000  271.68  269.99    9.650   47.113   15.69   840.46
 0.10338D+01   0.6056   0.0000   11.270   1.1376 0.25846D-08  0  0   19.02   15.782  0.00000  271.67  269.89    9.741   46.696   15.78   841.41
 0.10360D+01   0.6049   0.0000   11.278   1.1207 0.25290D-08  0  0   19.15   15.891  0.00000  271.66  269.78    9.823   46.223   15.89   842.37
 0.10383D+01   0.6042   0.0000   11.285   1.1027 0.24689D-08  0  0   19.30   16.018  0.00000  271.64  269.65    9.895   45.704   16.02   843.32
 0.10406D+01   0.6036   0.0000   11.292   1.0837 0.24054D-08  0  0   19.47   16.160  0.00000  271.63  269.53    9.959   45.147   16.16   844.27
 0.10429D+01   0.6029   0.0000   11.299   1.0641 0.23393D-08  0  0   19.66   16.316  0.00000  271.62  269.39   10.016   44.558   16.32   845.22
 0.10451D+01   0.6022   0.0000   11.306   1.0439 0.22717D-08  0  0   19.87   16.486  0.00000  271.60  269.25   10.064   43.944   16.49   846.16
 0.10474D+01   0.6015   0.0000   11.313   1.0235 0.22035D-08  0  0   20.08   16.666  0.00000  271.58  269.11   10.104   43.315   16.67   847.11
 0.10497D+01   0.6008   0.0000   11.320   1.0031 0.21315D-08  1  0   19.96   16.886  0.00000  271.56  268.97   10.457   42.989   10.04   848.06
 0.10519D+01   0.6001   0.0000   11.331   0.9828 0.20500D-08  1  0   20.34   17.206  0.00000  271.53  268.82   10.781   42.639   10.12   849.00
 0.10542D+01   0.5994   0.0000   11.343   0.9629 0.19623D-08  1  0   20.83   17.616  0.00000  271.49  268.68   11.069   42.266   10.20   849.94
 0.10565D+01   0.5987   0.0000   11.356   0.9436 0.18714D-08  1  0   21.42   18.107  0.00000  271.44  268.54   11.323   41.876   10.29   850.89
 0.10587D+01   0.5981   0.0000   11.370   0.9250 0.17798D-08  1  0   22.10   18.672  0.00000  271.39  268.41   11.542   41.476   10.38   851.83
 0.10610D+01   0.5974   0.0000   11.383   0.9074 0.16897D-08  1  0   22.85   19.300  0.00000  271.33  268.27   11.729   41.074   10.48   852.77
 0.10633D+01   0.5967   0.0000   11.397   0.8909 0.16029D-08  1  0   23.67   19.984  0.00000  271.26  268.14   11.882   40.674   10.57   853.71
 0.10655D+01   0.5960   0.0000   11.410   0.8756 0.15206D-08  1  0   24.55   20.714  0.00000  271.19  268.02   12.005   40.284   10.66   854.65
 0.10678D+01   0.5953   0.0000   11.423   0.8617 0.14437D-08  1  0   25.47   21.482  0.00000  271.11  267.90   12.096   39.907   10.76   855.58
 0.10701D+01   0.5946   0.0000   11.435   0.8493 0.13727D-08  1  0   26.43   22.278  0.00000  271.03  267.80   12.157   39.548   10.84   856.52
 0.10724D+01   0.5940   0.0000   11.447   0.8384 0.13081D-08  1  0   27.41   23.093  0.00000  270.95  267.70   12.188   39.211   10.92   857.45
 0.10746D+01   0.5933   0.0000   11.458   0.8293 0.12499D-08  1  0   28.40   23.916  0.00000  270.87  267.61   12.189   38.900   11.00   858.39
 0.10769D+01   0.5926   0.0000   11.468   0.8218 0.11980D-08  1  0   29.40   24.740  0.00000  270.79  267.53   12.161   38.617   11.07   859.32
 0.10792D+01   0.5919   0.0000   11.477   0.8161 0.11525D-08  1  0   30.38   25.554  0.00000  270.71  267.46   12.105   38.365   11.13   860.25
 0.10814D+01   0.5913   0.0000   11.485   0.8123 0.11130D-08  1  0   31.34   26.349  0.00000  270.63  267.41   12.020   38.145   11.18   861.18
 0.10837D+01   0.5906   0.0000   11.491   0.8103 0.10794D-08  1  0   32.26   27.116  0.00000  270.55  267.37   11.907   37.960   11.23   862.11
 0.10860D+01   0.5899   0.0000   11.497   0.8102 0.10514D-08  1  0   33.14   27.846  0.00000  270.48  267.35   11.767   37.810   11.26   863.04
 0.10882D+01   0.5892   0.0000   11.501   0.8119 0.10289D-08  1  0   33.97   28.530  0.00000  270.41  267.34   11.601   37.696   11.29   863.97
 0.10905D+01   0.5886   0.0000   11.504   0.8155 0.10116D-08  1  0   34.73   29.159  0.00000  270.35  267.36   11.409   37.619   11.30   864.89
 0.10928D+01   0.5879   0.0000   11.506   0.8209 0.99925D-09  1  0   35.42   29.725  0.00000  270.29  267.38   11.193   37.580   11.31   865.82
 0.10951D+01   0.5872   0.0000   11.506   0.8281 0.99179D-09  1  0   36.02   30.221  0.00000  270.24  267.43   10.953   37.578   11.30   866.74
 0.10973D+01   0.5866   0.0000   11.504   0.8371 0.98906D-09  1  0   36.53   30.641  0.00000  270.20  267.50   10.692   37.614   11.28   867.67
 0.10996D+01   0.5859   0.0000   11.501   0.8477 0.99097D-09  1  0   36.94   30.976  0.00000  270.16  267.58   10.411   37.686   11.26   868.59
 0.11019D+01   0.5852   0.0000   11.497   0.8599 0.99747D-09  1  0   37.25   31.223  0.00000  270.14  267.67   10.112   37.794   11.22   869.51
 0.11041D+01   0.5846   0.0000   11.491   0.8736 0.10086D-08  1  0   37.44   31.375  0.00000  270.12  267.79    9.797   37.938   11.18   870.43
 0.11064D+01   0.5839   0.0000   11.484   0.8887 0.10243D-08  1  0   37.51   31.428  0.00000  270.12  267.91    9.470   38.116   11.12   871.35
 0.11087D+01   0.5832   0.0000   11.476   0.9051 0.10447D-08  1  0   37.47   31.381  0.00000  270.12  268.05    9.133   38.327   11.06   872.27
 0.11110D+01   0.5826   0.0000   11.466   0.9225 0.10698D-08  1  0   37.29   31.230  0.00000  270.14  268.21    8.789   38.569   10.99   873.18
 0.11132D+01   0.5819   0.0000   11.455   0.9410 0.11000D-08  1  0   37.00   30.976  0.00000  270.16  268.37    8.443   38.841   10.92   874.10
 0.11155D+01   0.5812   0.0000   11.443   0.9602 0.11353D-08  1  0   36.58   30.618  0.00000  270.20  268.54    8.097   39.141   10.84   875.01
 0.11178D+01   0.5806   0.0000   11.431   0.9800 0.11761D-08  1  0   36.04   30.159  0.00000  270.25  268.71    7.757   39.466   10.76   875.93
 0.11200D+01   0.5799   0.0000   11.417   1.0003 0.12226D-08  1  0   35.38   29.601  0.00000  270.30  268.89    7.427   39.815   10.67   876.84
 0.11223D+01   0.5793   0.0000   11.404   1.0207 0.12751D-08  1  0   34.60   28.950  0.00000  270.37  269.07    7.112   40.185   10.58   877.75
 0.11246D+01   0.5786   0.0000   11.390   1.0411 0.13340D-08  1  0   33.72   28.212  0.00000  270.44  269.24    6.816   40.573   10.49   878.66
 0.11268D+01   0.5780   0.0000   11.376   1.0613 0.13997D-08  1  0   32.75   27.395  0.00000  270.52  269.41    6.544   40.977   10.40   879.57
 0.11291D+01   0.5773   0.0000   11.362   1.0811 0.14726D-08  1  0   31.69   26.507  0.00000  270.61  269.58    6.301   41.395   10.30   880.48
 0.11314D+01   0.5766   0.0000   11.348   1.1002 0.15532D-08  1  0   30.55   25.560  0.00000  270.71  269.73    6.091   41.822   10.21   881.39
 0.11337D+01   0.5760   0.0000   11.335   1.1183 0.16416D-08  1  0   29.36   24.566  0.00000  270.81  269.87    5.919   42.256   10.12   882.29
 0.11359D+01   0.5753   0.0000   11.323   1.1353 0.17383D-08  1  0   28.12   23.537  0.00000  270.91  270.00    5.789   42.693   10.03   883.20
 0.11382D+01   0.5747   0.0000   11.312   1.1510 0.18434D-08  1  0   26.86   22.488  0.00000  271.01  270.11    5.703   43.130    9.94   884.10
 0.11405D+01   0.5740   0.0000   11.302   1.1652 0.19567D-08  1  0   25.58   21.432  0.00000  271.12  270.21    5.664   43.563    9.85   885.01
 0.11427D+01   0.5734   0.0000   11.294   1.1777 0.20779D-08  1  0   24.31   20.384  0.00000  271.22  270.29    5.674   43.988    9.77   885.91
 0.11450D+01   0.5727   0.0000   11.287   1.1883 0.22062D-08  1  0   23.06   19.359  0.00000  271.32  270.34    5.734   44.400    9.69   886.81
 0.11473D+01   0.5721   0.0000   11.282   1.1969 0.23403D-08  1  0   21.86   18.370  0.00000  271.42  270.38    5.842   44.794    9.62   887.71
 0.11495D+01   0.5714   0.0000   11.278   1.2034 0.24785D-08  1  0   20.72   17.430  0.00000  271.51  270.40    5.998   45.167    9.55   888.61
 0.11518D+01   0.5708   0.0000   11.281   1.2078 0.26026D-08  0  0   20.06   16.650  0.00000  271.58  270.40    7.079   46.371   16.65   889.51
 0.11541D+01   0.5701   0.0000   11.292   1.2098 0.26864D-08  0  0   19.46   16.153  0.00000  271.63  270.40    7.885   47.232   16.15   890.41
 0.11563D+01   0.5695   0.0000   11.305   1.2096 0.27377D-08  0  0   19.09   15.844  0.00000  271.66  270.38    8.437   47.769   15.84   891.30
 0.11586D+01   0.5688   0.0000   11.317   1.2071 0.27641D-08  0  0   18.87   15.659  0.00000  271.68  270.36    8.818   48.063   15.66   892.20
 0.11609D+01   0.5682   0.0000   11.328   1.2024 0.27712D-08  0  0   18.75   15.556  0.00000  271.69  270.32    9.088   48.174   15.56   893.09
 0.11632D+01   0.5676   0.0000   11.338   1.1955 0.27633D-08  0  0   18.69   15.511  0.00000  271.69  270.27    9.288   48.145   15.51   893.99
 0.11654D+01   0.5669   0.0000   11.347   1.1864 0.27431D-08  0  0   18.69   15.507  0.00000  271.69  270.21    9.443   48.003   15.51   894.88
 0.11677D+01   0.5663   0.0000   11.355   1.1755 0.27127D-08  0  0   18.72   15.536  0.00000  271.69  270.14    9.571   47.769   15.54   895.77
 0.11700D+01   0.5656   0.0000   11.362   1.1627 0.26737D-08  0  0   18.79   15.591  0.00000  271.69  270.05    9.679   47.456   15.59   896.66
 0.11722D+01   0.5650   0.0000   11.369   1.1482 0.26274D-08  0  0   18.88   15.669  0.00000  271.68  269.96    9.774   47.076   15.67   897.55
 0.11745D+01   0.5643   0.0000   11.376   1.1322 0.25750D-08  0  0   19.00   15.767  0.00000  271.67  269.85    9.859   46.636   15.77   898.44
 0.11768D+01   0.5637   0.0000   11.382   1.1149 0.25174D-08  0  0   19.14   15.883  0.00000  271.66  269.74    9.934   46.145   15.88   899.32
 0.11790D+01   0.5631   0.0000   11.388   1.0966 0.24558D-08  0  0   19.30   16.015  0.00000  271.64  269.61   10.002   45.610   16.01   900.21
 0.11813D+01   0.5624   0.0000   11.394   1.0774 0.23910D-08  0  0   19.48   16.162  0.00000  271.63  269.48   10.061   45.039   16.16   901.09
 0.11836D+01   0.5618   0.0000   11.400   1.0576 0.23241D-08  0  0   19.67   16.323  0.00000  271.61  269.35   10.113   44.440   16.32   901.98
 0.11859D+01   0.5612   0.0000   11.405   1.0373 0.22560D-08  0  0   19.88   16.495  0.00000  271.60  269.20   10.157   43.819   16.50   902.86
 0.11881D+01   0.5605   0.0000   11.410   1.0168 0.21874D-08  1  0   19.72   16.679  0.00000  271.58  269.06   10.235   43.225    9.99   903.74
 0.11904D+01   0.5599   0.0000   11.417   0.9964 0.21138D-08  1  0   20.00   16.915  0.00000  271.56  268.92   10.588   42.900   10.06   904.63
 0.11927D+01   0.5593   0.0000   11.426   0.9762 0.20313D-08  1  0   20.39   17.250  0.00000  271.52  268.78   10.905   42.547   10.14   905.51
 0.11949D+01   0.5586   0.0000   11.437   0.9565 0.19431D-08  1  0   20.90   17.674  0.00000  271.48  268.63   11.186   42.171   10.23   906.38
 0.11972D+01   0.5580   0.0000   11.449   0.9374 0.18522D-08  1  0   21.50   18.177  0.00000  271.43  268.50   11.431   41.780   10.31   907.26
 0.11995D+01   0.5574   0.0000   11.461   0.9192 0.17611D-08  1  0   22.19   18.751  0.00000  271.38  268.36   11.642   41.381   10.41   908.14
 0.12018D+01   0.5567   0.0000   11.473   0.9019 0.16720D-08  1  0   22.96   19.388  0.00000  271.32  268.23   11.819   40.981   10.50   909.02
 0.12040D+01   0.5561   0.0000   11.485   0.8858 0.15864D-08  1  0   23.79   20.077  0.00000  271.25  268.10   11.964   40.585   10.59   909.89
 0.12063D+01   0.5555   0.0000   11.497   0.8709 0.15055D-08  1  0   24.67   20.811  0.00000  271.18  267.98   12.078   40.200   10.69   910.77
 0.12086D+01   0.5549   0.0000   11.508   0.8575 0.14302D-08  1  0   25.59   21.580  0.00000  271.10  267.87   12.160   39.829   10.77   911.64
 0.12108D+01   0.5542   0.0000   11.519   0.8456 0.13609D-08  1  0   26.55   22.375  0.00000  271.02  267.76   12.211   39.478   10.86   912.51
 0.12131D+01   0.5536   0.0000   11.529   0.8353 0.12980D-08  1  0   27.52   23.185  0.00000  270.94  267.67   12.233   39.150   10.94   913.38
 0.12154D+01   0.5530   0.0000   11.539   0.8266 0.12415D-08  1  0   28.51   24.002  0.00000  270.86  267.58   12.225   38.847   11.01   914.25
 0.12176D+01   0.5524   0.0000   11.547   0.8198 0.11914D-08  1  0   29.49   24.817  0.00000  270.78  267.51   12.187   38.574   11.08   915.12
 0.12199D+01   0.5517   0.0000   11.555   0.8147 0.11476D-08  1  0   30.45   25.619  0.00000  270.70  267.45   12.122   38.333   11.14   915.99
 0.12222D+01   0.5511   0.0000   11.561   0.8114 0.11098D-08  1  0   31.40   26.399  0.00000  270.62  267.40   12.028   38.124   11.19   916.86
 0.12245D+01   0.5505   0.0000   11.566   0.8101 0.10778D-08  1  0   32.30   27.149  0.00000  270.55  267.37   11.906   37.950   11.23   917.72
 0.12267D+01   0.5499   0.0000   11.570   0.8105 0.10514D-08  1  0   33.16   27.858  0.00000  270.48  267.35   11.757   37.812   11.26   918.59
 0.12290D+01   0.5493   0.0000   11.573   0.8129 0.10305D-08  1  0   33.96   28.520  0.00000  270.41  267.35   11.583   37.710   11.28   919.45
 0.12313D+01   0.5486   0.0000   11.574   0.8171 0.10147D-08  1  0   34.69   29.124  0.00000  270.35  267.37   11.383   37.646   11.29   920.32
 0.12335D+01   0.5480   0.0000   11.574   0.8231 0.10039D-08  1  0   35.34   29.664  0.00000  270.30  267.41   11.159   37.618   11.29   921.18
 0.12358D+01   0.5474   0.0000   11.572   0.8309 0.99797D-09  1  0   35.91   30.131  0.00000  270.25  267.46   10.912   37.629   11.29   922.04
 0.12381D+01   0.5468   0.0000   11.569   0.8404 0.99678D-09  1  0   36.39   30.520  0.00000  270.21  267.53   10.644   37.676   11.27   922.90
 0.12403D+01   0.5462   0.0000   11.565   0.8515 0.10003D-08  1  0   36.76   30.824  0.00000  270.18  267.61   10.357   37.761   11.24   923.76
 0.12426D+01   0.5456   0.0000   11.559   0.8642 0.10084D-08  1  0   37.02   31.037  0.00000  270.16  267.72   10.053   37.881   11.20   924.62
 0.12449D+01   0.5449   0.0000   11.551   0.8784 0.10211D-08  1  0   37.17   31.154  0.00000  270.15  267.83    9.734   38.036   11.15   925.48
 0.12471D+01   0.5443   0.0000   11.543   0.8939 0.10385D-08  1  0   37.21   31.173  0.00000  270.14  267.97    9.404   38.225   11.09   926.33
 0.12494D+01   0.5437   0.0000   11.533   0.9107 0.10607D-08  1  0   37.12   31.091  0.00000  270.15  268.11    9.064   38.447   11.03   927.19
 0.12517D+01   0.5431   0.0000   11.522   0.9285 0.10878D-08  1  0   36.90   30.905  0.00000  270.17  268.26    8.720   38.699   10.96   928.04
 0.12540D+01   0.5425   0.0000   11.509   0.9472 0.11200D-08  1  0   36.57   30.616  0.00000  270.20  268.43    8.374   38.981   10.89   928.90
 0.12562D+01   0.5419   0.0000   11.496   0.9666 0.11575D-08  1  0   36.11   30.225  0.00000  270.24  268.60    8.031   39.290   10.81   929.75
 0.12585D+01   0.5413   0.0000   11.482   0.9866 0.12006D-08  1  0   35.53   29.734  0.00000  270.29  268.77    7.694   39.624   10.72   930.60
 0.12608D+01   0.5407   0.0000   11.468   1.0069 0.12495D-08  1  0   34.83   29.146  0.00000  270.35  268.95    7.369   39.980   10.63   931.45
 0.12630D+01   0.5401   0.0000   11.453   1.0274 0.13047D-08  1  0   34.02   28.468  0.00000  270.42  269.13    7.060   40.357   10.54   932.30
 0.12653D+01   0.5395   0.0000   11.438   1.0478 0.13666D-08  1  0   33.11   27.705  0.00000  270.49  269.30    6.773   40.752   10.45   933.15
 0.12676D+01   0.5389   0.0000   11.423   1.0678 0.14354D-08  1  0   32.11   26.867  0.00000  270.58  269.47    6.511   41.162   10.36   934.00
 0.12698D+01   0.5383   0.0000   11.408   1.0874 0.15117D-08  1  0   31.03   25.963  0.00000  270.67  269.63    6.279   41.583   10.26   934.85
 0.12721D+01   0.5376   0.0000   11.394   1.1062 0.15958D-08  1  0   29.88   25.004  0.00000  270.76  269.78    6.082   42.014   10.17   935.69
 0.12744D+01   0.5370   0.0000   11.380   1.1240 0.16881D-08  1  0   28.68   24.002  0.00000  270.86  269.92    5.924   42.450   10.08   936.54
 0.12767D+01   0.5364   0.0000   11.368   1.1406 0.17888D-08  1  0   27.44   22.971  0.00000  270.96  270.04    5.809   42.889    9.99   937.38
 0.12789D+01   0.5358   0.0000   11.356   1.1558 0.18979D-08  1  0   26.17   21.925  0.00000  271.07  270.15    5.739   43.326    9.90   938.23
 0.12812D+01   0.5352   0.0000   11.346   1.1695 0.20153D-08  1  0   24.90   20.877  0.00000  271.17  270.23    5.718   43.758    9.82   939.07
 0.12835D+01   0.5346   0.0000   11.337   1.1814 0.21404D-08  1  0   23.65   19.843  0.00000  271.27  270.30    5.745   44.180    9.73   939.91
 0.12857D+01   0.5340   0.0000   11.330   1.1913 0.22723D-08  1  0   22.43   18.837  0.00000  271.37  270.35    5.821   44.588    9.66   940.75
 0.12880D+01   0.5334   0.0000   11.324   1.1993 0.24095D-08  1  0   21.25   17.872  0.00000  271.46  270.38    5.946   44.977    9.58   941.59
 0.12903D+01   0.5328   0.0000   11.320   1.2051 0.25488D-08  0  0   20.45   16.967  0.00000  271.55  270.39    6.611   45.824   16.97   942.43
 0.12926D+01   0.5322   0.0000   11.328   1.2087 0.26520D-08  0  0   19.70   16.349  0.00000  271.61  270.40    7.566   46.881   16.35   943.27
 0.12948D+01   0.5317   0.0000   11.340   1.2100 0.27191D-08  0  0   19.23   15.959  0.00000  271.65  270.39    8.224   47.572   15.96   944.10
 0.12971D+01   0.5311   0.0000   11.351   1.2090 0.27580D-08  0  0   18.94   15.719  0.00000  271.67  270.37    8.674   47.985   15.72   944.94
 0.12994D+01   0.5305   0.0000   11.361   1.2058 0.27751D-08  0  0   18.77   15.579  0.00000  271.69  270.34    8.989   48.189   15.58   945.77
 0.13016D+01   0.5299   0.0000   11.371   1.2004 0.27755D-08  0  0   18.69   15.506  0.00000  271.69  270.30    9.216   48.234   15.51   946.61
 0.13039D+01   0.5293   0.0000   11.379   1.1927 0.27623D-08  0  0   18.66   15.481  0.00000  271.70  270.25    9.389   48.156   15.48   947.44
 0.13062D+01   0.5287   0.0000   11.386   1.1831 0.27379D-08  0  0   18.67   15.492  0.00000  271.70  270.19    9.527   47.976   15.49   948.27
 0.13084D+01   0.5281   0.0000   11.393   1.1715 0.27041D-08  0  0   18.72   15.532  0.00000  271.69  270.11    9.643   47.711   15.53   949.10
 0.13107D+01   0.5275   0.0000   11.399   1.1581 0.26623D-08  0  0   18.79   15.597  0.00000  271.68  270.02    9.744   47.372   15.60   949.93
 0.13130D+01   0.5269   0.0000   11.405   1.1431 0.26137D-08  0  0   18.90   15.682  0.00000  271.68  269.92    9.833   46.968   15.68   950.76
 0.13153D+01   0.5263   0.0000   11.410   1.1267 0.25593D-08  0  0   19.02   15.787  0.00000  271.67  269.81    9.913   46.509   15.79   951.59
 0.13175D+01   0.5257   0.0000   11.415   1.1091 0.25001D-08  0  0   19.17   15.909  0.00000  271.65  269.70    9.984   46.002   15.91   952.42
 0.13198D+01   0.5251   0.0000   11.420   1.0904 0.24372D-08  0  0   19.34   16.046  0.00000  271.64  269.57   10.048   45.453   16.05   953.24
 0.13221D+01   0.5246   0.0000   11.425   1.0710 0.23715D-08  0  0   19.52   16.198  0.00000  271.63  269.44   10.104   44.871   16.20   954.07
 0.13243D+01   0.5240   0.0000   11.429   1.0510 0.23040D-08  0  0   19.72   16.363  0.00000  271.61  269.30   10.152   44.263   16.36   954.89
 0.13266D+01   0.5234   0.0000   11.433   1.0306 0.22355D-08  0  0   19.93   16.540  0.00000  271.59  269.16   10.193   43.636   16.54   955.72
 0.13289D+01   0.5228   0.0000   11.437   1.0102 0.21669D-08  1  0   19.77   16.727  0.00000  271.58  269.01   10.360   43.129   10.01   956.54
 0.13311D+01   0.5222   0.0000   11.444   0.9898 0.20904D-08  1  0   20.09   16.992  0.00000  271.55  268.87   10.703   42.795   10.08   957.36
 0.13334D+01   0.5216   0.0000   11.453   0.9697 0.20059D-08  1  0   20.52   17.353  0.00000  271.51  268.73   11.009   42.435   10.17   958.18
 0.13357D+01   0.5211   0.0000   11.463   0.9502 0.19166D-08  1  0   21.05   17.801  0.00000  271.47  268.59   11.278   42.054   10.25   959.00
 0.13379D+01   0.5205   0.0000   11.474   0.9314 0.18255D-08  1  0   21.68   18.325  0.00000  271.42  268.45   11.513   41.660   10.34   959.82
 0.13402D+01   0.5199   0.0000   11.485   0.9134 0.17348D-08  1  0   22.39   18.918  0.00000  271.36  268.32   11.713   41.261   10.43   960.64
