R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    64.95   274.34    64.95   388.30    64.95   495.81    64.95   595.79    64.95   688.83    64.95   775.51    64.95   856.37    64.95   931.92    64.95  1002.63    64.95  1068.95    64.95  1131.29    64.95  1189.99    64.95  1245.34    64.95  1297.57    64.95  1346.84    64.95  1393.26    64.95  1436.93    64.95  1477.95    64.95  1516.40    64.95  1552.41    64.95  1586.09    64.95  1617.55    64.95  1646.91    64.95  1674.24    64.95  1699.62    64.95  1723.08    64.95  1744.64    64.95  1764.33    64.95  1782.15    64.95  1798.18    64.95  1810.77
    66.95   274.34    66.95   388.30    66.95   495.81    66.95   595.79    66.95   688.83    66.95   775.51    66.95   856.37    66.95   931.92    66.95  1002.63    66.95  1068.95    66.95  1131.29    66.95  1189.99    66.95  1245.34    66.95  1297.57    66.95  1346.84    66.95  1393.26    66.95  1436.92    66.95  1477.93    66.95  1516.38    66.95  1552.39    66.95  1586.06    66.95  1617.52    66.95  1646.86    66.95  1674.19    66.95  1699.56    66.95  1723.01    66.95  1744.57    66.95  1764.25    66.95  1782.07    66.95  1798.08    66.95  1810.67
    68.95   274.34    68.95   388.30    68.95   495.81    68.95   595.79    68.95   688.83    68.95   775.51    68.95   856.37    68.95   931.92    68.95  1002.63    68.95  1068.95    68.95  1131.29    68.95  1189.99    68.95  1245.34    68.95  1297.57    68.95  1346.83    68.95  1393.25    68.95  1436.91    68.95  1477.92    68.95  1516.37    68.95  1552.37    68.95  1586.03    68.95  1617.48    68.95  1646.82    68.95  1674.14    68.95  1699.50    68.95  1722.95    68.95  1744.50    68.95  1764.17    68.95  1781.98    68.95  1797.98    68.95  1810.56
    70.95   274.34    70.95   388.30    70.95   495.81    70.95   595.79    70.95   688.83    70.95   775.51    70.95   856.37    70.95   931.92    70.95  1002.63    70.95  1068.95    70.95  1131.29    70.95  1189.99    70.95  1245.34    70.95  1297.56    70.95  1346.83    70.95  1393.24    70.95  1436.90    70.95  1477.91    70.95  1516.35    70.95  1552.34    70.95  1586.00    70.95  1617.45    70.95  1646.78    70.95  1674.09    70.95  1699.44    70.95  1722.88    70.95  1744.42    70.95  1764.08    70.95  1781.88    70.95  1797.88    70.95  1810.46
    72.95   274.34    72.95   388.30    72.95   495.81    72.95   595.79    72.95   688.83    72.95   775.51    72.95   856.37    72.95   931.92    72.95  1002.63    72.95  1068.95    72.95  1131.29    72.95  1189.99    72.95  1245.34    72.95  1297.56    72.95  1346.82    72.95  1393.23    72.95  1436.89    72.95  1477.89    72.95  1516.33    72.95  1552.32    72.95  1585.97    72.95  1617.41    72.95  1646.73    72.95  1674.04    72.95  1699.38    72.95  1722.81    72.95  1744.35    72.95  1763.99    72.95  1781.79    72.95  1797.78    72.95  1810.34
    74.95   274.34    74.95   388.30    74.95   495.81    74.95   595.79    74.95   688.83    74.95   775.51    74.95   856.37    74.95   931.92    74.95  1002.63    74.95  1068.95    74.95  1131.29    74.95  1189.99    74.95  1245.34    74.95  1297.56    74.95  1346.82    74.95  1393.23    74.95  1436.88    74.95  1477.88    74.95  1516.31    74.95  1552.29    74.95  1585.94    74.95  1617.37    74.95  1646.69    74.95  1673.98    74.95  1699.32    74.95  1722.74    74.95  1744.27    74.95  1763.91    74.95  1781.69    74.95  1797.67    74.95  1810.23
    76.95   274.34    76.95   388.30    76.95   495.81    76.95   595.79    76.95   688.83    76.95   775.51    76.95   856.37    76.95   931.92    76.95  1002.63    76.95  1068.95    76.95  1131.29    76.95  1189.98    76.95  1245.33    76.95  1297.56    76.95  1346.81    76.95  1393.22    76.95  1436.87    76.95  1477.86    76.95  1516.29    76.95  1552.26    76.95  1585.91    76.95  1617.33    76.95  1646.64    76.95  1673.93    76.95  1699.26    76.95  1722.67    76.95  1744.18    76.95  1763.81    76.95  1781.59    76.95  1797.56    76.95  1810.11
    78.94   274.34    78.94   388.30    78.94   495.81    78.94   595.79    78.94   688.83    78.94   775.51    78.94   856.37    78.94   931.92    78.94  1002.63    78.94  1068.95    78.94  1131.29    78.94  1189.98    78.94  1245.33    78.94  1297.55    78.94  1346.81    78.94  1393.21    78.94  1436.86    78.94  1477.84    78.94  1516.27    78.94  1552.24    78.94  1585.87    78.94  1617.29    78.94  1646.59    78.94  1673.87    78.94  1699.19    78.94  1722.59    78.94  1744.10    78.94  1763.72    78.94  1781.49    78.94  1797.45    78.94  1809.99
    80.94   274.34    80.94   388.30    80.94   495.81    80.94   595.79    80.94   688.83    80.94   775.51    80.94   856.37    80.94   931.92    80.94  1002.63    80.94  1068.95    80.94  1131.29    80.94  1189.98    80.94  1245.33    80.94  1297.55    80.94  1346.80    80.94  1393.20    80.94  1436.85    80.94  1477.83    80.94  1516.24    80.94  1552.21    80.94  1585.84    80.94  1617.25    80.94  1646.54    80.94  1673.81    80.94  1699.12    80.94  1722.52    80.94  1744.01    80.94  1763.62    80.94  1781.38    80.94  1797.33    80.94  1809.87
    82.94   274.34    82.94   388.30    82.94   495.81    82.94   595.79    82.94   688.83    82.94   775.51    82.94   856.37    82.94   931.92    82.94  1002.63    82.94  1068.95    82.94  1131.28    82.94  1189.98    82.94  1245.33    82.94  1297.55    82.94  1346.80    82.94  1393.19    82.94  1436.84    82.94  1477.81    82.94  1516.22    82.94  1552.18    82.94  1585.80    82.94  1617.20    82.94  1646.49    82.94  1673.75    82.94  1699.05    82.94  1722.44    82.94  1743.92    82.94  1763.53    82.94  1781.27    82.94  1797.21    82.94  1809.74
    84.94   274.34    84.94   388.30    84.94   495.81    84.94   595.79    84.94   688.83    84.94   775.51    84.94   856.37    84.94   931.92    84.94  1002.63    84.94  1068.95    84.94  1131.28    84.94  1189.98    84.94  1245.33    84.94  1297.54    84.94  1346.79    84.94  1393.19    84.94  1436.82    84.94  1477.79    84.94  1516.20    84.94  1552.15    84.94  1585.77    84.94  1617.16    84.94  1646.44    84.94  1673.69    84.94  1698.98    84.94  1722.36    84.94  1743.83    84.94  1763.42    84.94  1781.16    84.94  1797.09    84.94  1809.61
    86.94   274.34    86.94   388.30    86.94   495.81    86.94   595.79    86.94   688.83    86.94   775.51    86.94   856.37    86.94   931.92    86.94  1002.63    86.94  1068.95    86.94  1131.28    86.94  1189.98    86.94  1245.32    86.94  1297.54    86.94  1346.78    86.94  1393.18    86.94  1436.81    86.94  1477.78    86.94  1516.18    86.94  1552.12    86.94  1585.73    86.94  1617.11    86.94  1646.38    86.94  1673.62    86.94  1698.91    86.94  1722.27    86.94  1743.74    86.94  1763.32    86.94  1781.05    86.94  1796.97    86.94  1809.48
