R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.04    18.99   387.85    18.99   495.16    18.99   594.91    18.99   687.78    18.99   774.36    18.99   855.21    18.99   930.82    18.99  1001.64    18.99  1068.06    18.99  1130.46    18.99  1189.15    18.99  1244.41    18.99  1296.47    18.99  1345.54    18.99  1391.79    18.99  1435.36    18.99  1476.37    18.99  1514.92    18.99  1551.09    18.99  1584.97    18.99  1616.62    18.99  1646.11    18.99  1673.50    18.99  1698.85    18.99  1722.24    18.99  1743.71    18.99  1763.34    18.99  1781.18    18.99  1797.32    18.99  1809.95
    20.99   274.04    20.99   387.85    20.99   495.16    20.99   594.91    20.99   687.78    20.99   774.36    20.99   855.21    20.99   930.82    20.99  1001.64    20.99  1068.06    20.99  1130.46    20.99  1189.15    20.99  1244.41    20.99  1296.47    20.99  1345.54    20.99  1391.79    20.99  1435.36    20.99  1476.37    20.99  1514.92    20.99  1551.09    20.99  1584.96    20.99  1616.61    20.99  1646.10    20.99  1673.48    20.99  1698.84    20.99  1722.22    20.99  1743.69    20.99  1763.31    20.99  1781.16    20.99  1797.29    20.99  1809.92
    22.98   274.04    22.98   387.85    22.98   495.16    22.98   594.91    22.98   687.78    22.98   774.36    22.98   855.21    22.98   930.82    22.98  1001.64    22.98  1068.06    22.98  1130.46    22.98  1189.15    22.98  1244.41    22.98  1296.47    22.98  1345.54    22.98  1391.79    22.98  1435.36    22.98  1476.36    22.98  1514.91    22.98  1551.08    22.98  1584.95    22.98  1616.60    22.98  1646.08    22.98  1673.47    22.98  1698.82    22.98  1722.20    22.98  1743.66    22.98  1763.29    22.98  1781.13    22.98  1797.26    22.98  1809.89
    24.98   274.04    24.98   387.85    24.98   495.16    24.98   594.91    24.98   687.78    24.98   774.36    24.98   855.21    24.98   930.82    24.98  1001.64    24.98  1068.06    24.98  1130.46    24.98  1189.15    24.98  1244.41    24.98  1296.47    24.98  1345.54    24.98  1391.79    24.98  1435.36    24.98  1476.36    24.98  1514.90    24.98  1551.07    24.98  1584.94    24.98  1616.59    24.98  1646.07    24.98  1673.45    24.98  1698.80    24.98  1722.17    24.98  1743.64    24.98  1763.26    24.98  1781.10    24.98  1797.22    24.98  1809.85
    26.98   274.04    26.98   387.85    26.98   495.16    26.98   594.91    26.98   687.78    26.98   774.36    26.98   855.21    26.98   930.82    26.98  1001.64    26.98  1068.06    26.98  1130.46    26.98  1189.15    26.98  1244.41    26.98  1296.47    26.98  1345.54    26.98  1391.79    26.98  1435.35    26.98  1476.36    26.98  1514.90    26.98  1551.06    26.98  1584.93    26.98  1616.57    26.98  1646.05    26.98  1673.43    26.98  1698.78    26.98  1722.15    26.98  1743.61    26.98  1763.23    26.98  1781.06    26.98  1797.18    26.98  1809.81
    28.98   274.04    28.98   387.85    28.98   495.16    28.98   594.91    28.98   687.78    28.98   774.36    28.98   855.21    28.98   930.82    28.98  1001.64    28.98  1068.06    28.98  1130.46    28.98  1189.15    28.98  1244.40    28.98  1296.47    28.98  1345.54    28.98  1391.78    28.98  1435.35    28.98  1476.35    28.98  1514.89    28.98  1551.05    28.98  1584.92    28.98  1616.56    28.98  1646.03    28.98  1673.41    28.98  1698.75    28.98  1722.12    28.98  1743.58    28.98  1763.19    28.98  1781.03    28.98  1797.14    28.98  1809.77
    30.98   274.04    30.98   387.85    30.98   495.16    30.98   594.91    30.98   687.78    30.98   774.36    30.98   855.21    30.98   930.82    30.98  1001.64    30.98  1068.06    30.98  1130.46    30.98  1189.15    30.98  1244.40    30.98  1296.47    30.98  1345.53    30.98  1391.78    30.98  1435.34    30.98  1476.34    30.98  1514.88    30.98  1551.04    30.98  1584.91    30.98  1616.54    30.98  1646.02    30.98  1673.39    30.98  1698.73    30.98  1722.09    30.98  1743.55    30.98  1763.16    30.98  1780.99    30.98  1797.10    30.98  1809.72
    32.98   274.04    32.98   387.85    32.98   495.16    32.98   594.91    32.98   687.78    32.98   774.36    32.98   855.21    32.98   930.82    32.98  1001.64    32.98  1068.06    32.98  1130.46    32.98  1189.15    32.98  1244.40    32.98  1296.46    32.98  1345.53    32.98  1391.78    32.98  1435.34    32.98  1476.34    32.98  1514.87    32.98  1551.03    32.98  1584.89    32.98  1616.53    32.98  1646.00    32.98  1673.37    32.98  1698.70    32.98  1722.06    32.98  1743.51    32.98  1763.12    32.98  1780.94    32.98  1797.06    32.98  1809.67
    34.98   274.04    34.98   387.85    34.98   495.16    34.98   594.91    34.98   687.78    34.98   774.36    34.98   855.21    34.98   930.82    34.98  1001.64    34.98  1068.06    34.98  1130.46    34.98  1189.15    34.98  1244.40    34.98  1296.46    34.98  1345.53    34.98  1391.77    34.98  1435.33    34.98  1476.33    34.98  1514.86    34.98  1551.02    34.98  1584.88    34.98  1616.51    34.98  1645.98    34.98  1673.34    34.98  1698.67    34.98  1722.03    34.98  1743.48    34.98  1763.08    34.98  1780.90    34.98  1797.01    34.98  1809.62
    36.97   274.04    36.97   387.85    36.97   495.16    36.97   594.91    36.97   687.78    36.97   774.36    36.97   855.21    36.97   930.82    36.97  1001.64    36.97  1068.06    36.97  1130.46    36.97  1189.15    36.97  1244.40    36.97  1296.46    36.97  1345.53    36.97  1391.77    36.97  1435.33    36.97  1476.32    36.97  1514.85    36.97  1551.01    36.97  1584.86    36.97  1616.49    36.97  1645.95    36.97  1673.32    36.97  1698.64    36.97  1722.00    36.97  1743.44    36.97  1763.04    36.97  1780.85    36.97  1796.96    36.97  1809.57
    38.97   274.04    38.97   387.85    38.97   495.16    38.97   594.91    38.97   687.78    38.97   774.36    38.97   855.21    38.97   930.82    38.97  1001.64    38.97  1068.06    38.97  1130.46    38.97  1189.15    38.97  1244.40    38.97  1296.46    38.97  1345.53    38.97  1391.77    38.97  1435.32    38.97  1476.32    38.97  1514.84    38.97  1551.00    38.97  1584.85    38.97  1616.47    38.97  1645.93    38.97  1673.29    38.97  1698.61    38.97  1721.96    38.97  1743.40    38.97  1762.99    38.97  1780.80    38.97  1796.90    38.97  1809.51
    40.97   274.04    40.97   387.85    40.97   495.16    40.97   594.91    40.97   687.78    40.97   774.36    40.97   855.21    40.97   930.82    40.97  1001.64    40.97  1068.06    40.97  1130.46    40.97  1189.15    40.97  1244.40    40.97  1296.46    40.97  1345.52    40.97  1391.76    40.97  1435.32    40.97  1476.31    40.97  1514.83    40.97  1550.98    40.97  1584.83    40.97  1616.45    40.97  1645.91    40.97  1673.26    40.97  1698.58    40.97  1721.92    40.97  1743.36    40.97  1762.94    40.97  1780.75    40.97  1796.84    40.97  1809.45
    42.97   274.04    42.97   387.85    42.97   495.16    42.97   594.91    42.97   687.78    42.97   774.36    42.97   855.21    42.97   930.82    42.97  1001.64    42.97  1068.06    42.97  1130.46    42.97  1189.15    42.97  1244.40    42.97  1296.46    42.97  1345.52    42.97  1391.76    42.97  1435.31    42.97  1476.30    42.97  1514.82    42.97  1550.97    42.97  1584.81    42.97  1616.43    42.97  1645.88    42.97  1673.23    42.97  1698.54    42.97  1721.88    42.97  1743.31    42.97  1762.89    42.97  1780.70    42.97  1796.78    42.97  1809.38
    44.97   274.04    44.97   387.85    44.97   495.16    44.97   594.91    44.97   687.78    44.97   774.36    44.97   855.21    44.97   930.82    44.97  1001.64    44.97  1068.06    44.97  1130.46    44.97  1189.15    44.97  1244.40    44.97  1296.46    44.97  1345.52    44.97  1391.75    44.97  1435.31    44.97  1476.29    44.97  1514.81    44.97  1550.95    44.97  1584.79    44.97  1616.41    44.97  1645.85    44.97  1673.20    44.97  1698.51    44.97  1721.84    44.97  1743.26    44.97  1762.84    44.97  1780.64    44.97  1796.72    44.97  1809.31
    46.97   274.04    46.97   387.85    46.97   495.16    46.97   594.91    46.97   687.78    46.97   774.36    46.97   855.21    46.97   930.82    46.97  1001.64    46.97  1068.06    46.97  1130.46    46.97  1189.14    46.97  1244.40    46.97  1296.45    46.97  1345.51    46.97  1391.75    46.97  1435.30    46.97  1476.28    46.97  1514.80    46.97  1550.94    46.97  1584.78    46.97  1616.38    46.97  1645.82    46.97  1673.16    46.97  1698.47    46.97  1721.80    46.97  1743.21    46.97  1762.79    46.97  1780.58    46.97  1796.66    46.97  1809.24
    48.97   274.04    48.97   387.85    48.97   495.16    48.97   594.91    48.97   687.78    48.97   774.36    48.97   855.21    48.97   930.82    48.97  1001.64    48.97  1068.06    48.97  1130.46    48.97  1189.14    48.97  1244.40    48.97  1296.45    48.97  1345.51    48.97  1391.74    48.97  1435.29    48.97  1476.27    48.97  1514.79    48.97  1550.92    48.97  1584.75    48.97  1616.36    48.97  1645.79    48.97  1673.13    48.97  1698.43    48.97  1721.75    48.97  1743.16    48.97  1762.73    48.97  1780.51    48.97  1796.59    48.97  1809.17
    50.96   274.04    50.96   387.85    50.96   495.16    50.96   594.91    50.96   687.78    50.96   774.36    50.96   855.21    50.96   930.82    50.96  1001.64    50.96  1068.06    50.96  1130.46    50.96  1189.14    50.96  1244.40    50.96  1296.45    50.96  1345.51    50.96  1391.74    50.96  1435.28    50.96  1476.26    50.96  1514.77    50.96  1550.90    50.96  1584.73    50.96  1616.33    50.96  1645.76    50.96  1673.09    50.96  1698.39    50.96  1721.70    50.96  1743.11    50.96  1762.67    50.96  1780.45    50.96  1796.52    50.96  1809.09
    52.96   274.04    52.96   387.85    52.96   495.16    52.96   594.91    52.96   687.78    52.96   774.36    52.96   855.21    52.96   930.82    52.96  1001.64    52.96  1068.06    52.96  1130.46    52.96  1189.14    52.96  1244.39    52.96  1296.45    52.96  1345.50    52.96  1391.73    52.96  1435.28    52.96  1476.25    52.96  1514.76    52.96  1550.89    52.96  1584.71    52.96  1616.30    52.96  1645.73    52.96  1673.06    52.96  1698.34    52.96  1721.65    52.96  1743.05    52.96  1762.61    52.96  1780.38    52.96  1796.44    52.96  1809.01
    54.96   274.04    54.96   387.85    54.96   495.16    54.96   594.91    54.96   687.78    54.96   774.36    54.96   855.21    54.96   930.82    54.96  1001.64    54.96  1068.06    54.96  1130.46    54.96  1189.14    54.96  1244.39    54.96  1296.45    54.96  1345.50    54.96  1391.73    54.96  1435.27    54.96  1476.24    54.96  1514.74    54.96  1550.87    54.96  1584.69    54.96  1616.28    54.96  1645.70    54.96  1673.02    54.96  1698.30    54.96  1721.60    54.96  1743.00    54.96  1762.54    54.96  1780.31    54.96  1796.36    54.96  1808.93
    56.96   274.04    56.96   387.85    56.96   495.16    56.96   594.91    56.96   687.78    56.96   774.36    56.96   855.21    56.96   930.82    56.96  1001.64    56.96  1068.06    56.96  1130.46    56.96  1189.14    56.96  1244.39    56.96  1296.44    56.96  1345.50    56.96  1391.72    56.96  1435.26    56.96  1476.23    56.96  1514.73    56.96  1550.85    56.96  1584.66    56.96  1616.25    56.96  1645.66    56.96  1672.98    56.96  1698.25    56.96  1721.55    56.96  1742.94    56.96  1762.48    56.96  1780.24    56.96  1796.28    56.96  1808.84
    58.96   274.04    58.96   387.85    58.96   495.16    58.96   594.91    58.96   687.78    58.96   774.36    58.96   855.21    58.96   930.82    58.96  1001.64    58.96  1068.06    58.96  1130.46    58.96  1189.14    58.96  1244.39    58.96  1296.44    58.96  1345.49    58.96  1391.72    58.96  1435.25    58.96  1476.22    58.96  1514.71    58.96  1550.83    58.96  1584.64    58.96  1616.22    58.96  1645.63    58.96  1672.93    58.96  1698.20    58.96  1721.49    58.96  1742.87    58.96  1762.41    58.96  1780.16    58.96  1796.20    58.96  1808.75
    60.96   274.04    60.96   387.85    60.96   495.16    60.96   594.91    60.96   687.78    60.96   774.36    60.96   855.21    60.96   930.82    60.96  1001.63    60.96  1068.06    60.96  1130.46    60.96  1189.14    60.96  1244.39    60.96  1296.44    60.96  1345.49    60.96  1391.71    60.96  1435.24    60.96  1476.21    60.96  1514.70    60.96  1550.81    60.96  1584.61    60.96  1616.19    60.96  1645.59    60.96  1672.89    60.96  1698.15    60.96  1721.44    60.96  1742.81    60.96  1762.34    60.96  1780.08    60.96  1796.11    60.96  1808.66
    62.96   274.04    62.96   387.85    62.96   495.16    62.96   594.91    62.96   687.78    62.96   774.36    62.96   855.21    62.96   930.82    62.96  1001.63    62.96  1068.06    62.96  1130.46    62.96  1189.14    62.96  1244.39    62.96  1296.44    62.96  1345.49    62.96  1391.71    62.96  1435.23    62.96  1476.19    62.96  1514.68    62.96  1550.79    62.96  1584.59    62.96  1616.15    62.96  1645.55    62.96  1672.84    62.96  1698.10    62.96  1721.38    62.96  1742.74    62.96  1762.26    62.96  1780.00    62.96  1796.02    62.96  1808.57
    64.95   274.04    64.95   387.85    64.95   495.16    64.95   594.91    64.95   687.78    64.95   774.36    64.95   855.21    64.95   930.82    64.95  1001.63    64.95  1068.06    64.95  1130.46    64.95  1189.14    64.95  1244.39    64.95  1296.43    64.95  1345.48    64.95  1391.70    64.95  1435.23    64.95  1476.18    64.95  1514.66    64.95  1550.77    64.95  1584.56    64.95  1616.12    64.95  1645.51    64.95  1672.80    64.95  1698.04    64.95  1721.32    64.95  1742.67    64.95  1762.18    64.95  1779.92    64.95  1795.93    64.95  1808.47
    66.95   274.04    66.95   387.85    66.95   495.16    66.95   594.91    66.95   687.78    66.95   774.36    66.95   855.21    66.95   930.82    66.95  1001.63    66.95  1068.06    66.95  1130.46    66.95  1189.14    66.95  1244.38    66.95  1296.43    66.95  1345.48    66.95  1391.69    66.95  1435.22    66.95  1476.17    66.95  1514.65    66.95  1550.74    66.95  1584.53    66.95  1616.09    66.95  1645.47    66.95  1672.75    66.95  1697.99    66.95  1721.25    66.95  1742.60    66.95  1762.11    66.95  1779.83    66.95  1795.84    66.95  1808.37
    68.95   274.04    68.95   387.85    68.95   495.16    68.95   594.91    68.95   687.78    68.95   774.36    68.95   855.21    68.95   930.82    68.95  1001.63    68.95  1068.06    68.95  1130.46    68.95  1189.14    68.95  1244.38    68.95  1296.43    68.95  1345.47    68.95  1391.68    68.95  1435.21    68.95  1476.15    68.95  1514.63    68.95  1550.72    68.95  1584.50    68.95  1616.05    68.95  1645.43    68.95  1672.70    68.95  1697.93    68.95  1721.19    68.95  1742.53    68.95  1762.02    68.95  1779.74    68.95  1795.74    68.95  1808.26
    70.95   274.04    70.95   387.85    70.95   495.16    70.95   594.91    70.95   687.78    70.95   774.36    70.95   855.21    70.95   930.82    70.95  1001.63    70.95  1068.06    70.95  1130.46    70.95  1189.14    70.95  1244.38    70.95  1296.43    70.95  1345.47    70.95  1391.68    70.95  1435.20    70.95  1476.14    70.95  1514.61    70.95  1550.70    70.95  1584.47    70.95  1616.01    70.95  1645.38    70.95  1672.65    70.95  1697.87    70.95  1721.12    70.95  1742.45    70.95  1761.94    70.95  1779.65    70.95  1795.64    70.95  1808.15
    72.95   274.04    72.95   387.85    72.95   495.16    72.95   594.91    72.95   687.78    72.95   774.36    72.95   855.21    72.95   930.82    72.95  1001.63    72.95  1068.06    72.95  1130.45    72.95  1189.14    72.95  1244.38    72.95  1296.42    72.95  1345.46    72.95  1391.67    72.95  1435.18    72.95  1476.12    72.95  1514.59    72.95  1550.67    72.95  1584.44    72.95  1615.98    72.95  1645.34    72.95  1672.60    72.95  1697.81    72.95  1721.05    72.95  1742.38    72.95  1761.85    72.95  1779.55    72.95  1795.54    72.95  1808.04
    74.95   274.04    74.95   387.85    74.95   495.16    74.95   594.91    74.95   687.78    74.95   774.36    74.95   855.21    74.95   930.82    74.95  1001.63    74.95  1068.06    74.95  1130.45    74.95  1189.14    74.95  1244.38    74.95  1296.42    74.95  1345.46    74.95  1391.66    74.95  1435.17    74.95  1476.11    74.95  1514.57    74.95  1550.65    74.95  1584.41    74.95  1615.94    74.95  1645.29    74.95  1672.54    74.95  1697.75    74.95  1720.98    74.95  1742.30    74.95  1761.77    74.95  1779.45    74.95  1795.43    74.95  1807.93
    76.95   274.04    76.95   387.85    76.95   495.16    76.95   594.91    76.95   687.78    76.95   774.36    76.95   855.21    76.95   930.82    76.95  1001.63    76.95  1068.06    76.95  1130.45    76.95  1189.13    76.95  1244.38    76.95  1296.42    76.95  1345.45    76.95  1391.66    76.95  1435.16    76.95  1476.09    76.95  1514.55    76.95  1550.62    76.95  1584.38    76.95  1615.90    76.95  1645.24    76.95  1672.49    76.95  1697.69    76.95  1720.91    76.95  1742.21    76.95  1761.67    76.95  1779.35    76.95  1795.32    76.95  1807.81
    78.94   274.04    78.94   387.85    78.94   495.16    78.94   594.91    78.94   687.78    78.94   774.36    78.94   855.21    78.94   930.82    78.94  1001.63    78.94  1068.06    78.94  1130.45    78.94  1189.13    78.94  1244.37    78.94  1296.41    78.94  1345.45    78.94  1391.65    78.94  1435.15    78.94  1476.08    78.94  1514.53    78.94  1550.59    78.94  1584.34    78.94  1615.86    78.94  1645.20    78.94  1672.43    78.94  1697.62    78.94  1720.83    78.94  1742.13    78.94  1761.58    78.94  1779.25    78.94  1795.21    78.94  1807.69
    80.94   274.04    80.94   387.85    80.94   495.16    80.94   594.91    80.94   687.78    80.94   774.36    80.94   855.21    80.94   930.82    80.94  1001.63    80.94  1068.06    80.94  1130.45    80.94  1189.13    80.94  1244.37    80.94  1296.41    80.94  1345.44    80.94  1391.64    80.94  1435.14    80.94  1476.06    80.94  1514.51    80.94  1550.56    80.94  1584.31    80.94  1615.81    80.94  1645.15    80.94  1672.37    80.94  1697.55    80.94  1720.75    80.94  1742.04    80.94  1761.48    80.94  1779.14    80.94  1795.09    80.94  1807.57
    82.94   274.04    82.94   387.85    82.94   495.16    82.94   594.91    82.94   687.78    82.94   774.36    82.94   855.21    82.94   930.82    82.94  1001.63    82.94  1068.06    82.94  1130.45    82.94  1189.13    82.94  1244.37    82.94  1296.41    82.94  1345.44    82.94  1391.63    82.94  1435.13    82.94  1476.05    82.94  1514.49    82.94  1550.54    82.94  1584.27    82.94  1615.77    82.94  1645.09    82.94  1672.31    82.94  1697.48    82.94  1720.68    82.94  1741.95    82.94  1761.39    82.94  1779.04    82.94  1794.97    82.94  1807.44
    84.94   274.04    84.94   387.85    84.94   495.16    84.94   594.91    84.94   687.78    84.94   774.36    84.94   855.21    84.94   930.82    84.94  1001.63    84.94  1068.06    84.94  1130.45    84.94  1189.13    84.94  1244.37    84.94  1296.40    84.94  1345.43    84.94  1391.62    84.94  1435.11    84.94  1476.03    84.94  1514.46    84.94  1550.51    84.94  1584.24    84.94  1615.73    84.94  1645.04    84.94  1672.25    84.94  1697.41    84.94  1720.59    84.94  1741.86    84.94  1761.28    84.94  1778.92    84.94  1794.85    84.94  1807.31
    86.94   274.04    86.94   387.85    86.94   495.16    86.94   594.91    86.94   687.78    86.94   774.36    86.94   855.21    86.94   930.82    86.94  1001.63    86.94  1068.06    86.94  1130.45    86.94  1189.13    86.94  1244.37    86.94  1296.40    86.94  1345.43    86.94  1391.61    86.94  1435.10    86.94  1476.01    86.94  1514.44    86.94  1550.48    86.94  1584.20    86.94  1615.68    86.94  1644.99    86.94  1672.18    86.94  1697.34    86.94  1720.51    86.94  1741.77    86.94  1761.18    86.94  1778.81    86.94  1794.73    86.94  1807.18
    88.94   274.04    88.94   387.85    88.94   495.16    88.94   594.91    88.94   687.78    88.94   774.36    88.94   855.21    88.94   930.82    88.94  1001.63    88.94  1068.06    88.94  1130.45    88.94  1189.13    88.94  1244.36    88.94  1296.40    88.94  1345.42    88.94  1391.60    88.94  1435.09    88.94  1475.99    88.94  1514.42    88.94  1550.45    88.94  1584.16    88.94  1615.63    88.94  1644.93    88.94  1672.12    88.94  1697.26    88.94  1720.43    88.94  1741.67    88.94  1761.07    88.94  1778.69    88.94  1794.60    88.94  1807.04
    90.94   274.04    90.94   387.85    90.94   495.16    90.94   594.91    90.94   687.78    90.94   774.36    90.94   855.21    90.94   930.82    90.94  1001.63    90.94  1068.06    90.94  1130.45    90.94  1189.13    90.94  1244.36    90.94  1296.39    90.94  1345.41    90.94  1391.59    90.94  1435.08    90.94  1475.97    90.94  1514.39    90.94  1550.41    90.94  1584.12    90.94  1615.59    90.94  1644.87    90.94  1672.05    90.94  1697.19    90.94  1720.34    90.94  1741.58    90.94  1760.97    90.94  1778.57    90.94  1794.47    90.94  1806.90
    92.93   274.04    92.93   387.85    92.93   495.16    92.93   594.91    92.93   687.78    92.93   774.36    92.93   855.21    92.93   930.82    92.93  1001.63    92.93  1068.06    92.93  1130.45    92.93  1189.13    92.93  1244.36    92.93  1296.39    92.93  1345.41    92.93  1391.58    92.93  1435.06    92.93  1475.95    92.93  1514.37    92.93  1550.38    92.93  1584.08    92.93  1615.54    92.93  1644.82    92.93  1671.98    92.93  1697.11    92.93  1720.25    92.93  1741.48    92.93  1760.86    92.93  1778.45    92.93  1794.34    92.93  1806.76
    94.93   274.04    94.93   387.85    94.93   495.16    94.93   594.91    94.93   687.78    94.93   774.36    94.93   855.21    94.93   930.82    94.93  1001.63    94.93  1068.06    94.93  1130.45    94.93  1189.13    94.93  1244.36    94.93  1296.38    94.93  1345.40    94.93  1391.57    94.93  1435.05    94.93  1475.93    94.93  1514.34    94.93  1550.35    94.93  1584.04    94.93  1615.49    94.93  1644.76    94.93  1671.92    94.93  1697.03    94.93  1720.16    94.93  1741.37    94.93  1760.74    94.93  1778.33    94.93  1794.20    94.93  1806.61
    96.93   274.04    96.93   387.85    96.93   495.16    96.93   594.91    96.93   687.78    96.93   774.36    96.93   855.21    96.93   930.82    96.93  1001.63    96.93  1068.06    96.93  1130.45    96.93  1189.12    96.93  1244.36    96.93  1296.38    96.93  1345.39    96.93  1391.56    96.93  1435.03    96.93  1475.92    96.93  1514.31    96.93  1550.31    96.93  1584.00    96.93  1615.44    96.93  1644.70    96.93  1671.84    96.93  1696.95    96.93  1720.07    96.93  1741.27    96.93  1760.63    96.93  1778.20    96.93  1794.06    96.93  1806.46
